Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
142748,12-Jun-2016,06:41:00,1,23.000000,173,87,0,8,13.54000,144.79201,23:35:29 12-Jun-2016,A,13.51932,144.79829,55,,,9.5,3.5,,,,15,11,12245,,,,7,26773,,,,1,31121,,,,22,25930,,,,8,5675,,,,10,8477,,,,23,15902,,,,30,12028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,13-Jun-2016,18:15:13,1,23.000000,178,93,0,8,13.51500,144.80400,12:10:40 14-Jun-2016,A,13.52115,144.80048,55,,,13.1,2.7,,,,15,24,21183,,,,15,9569,,,,5,3443,,,,20,2177,,,,21,19494,,,,13,29260,,,,2,29774,,,,18,17466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,15-Jun-2016,02:15:42,1,23.000000,183,94,0,5,13.51500,144.80400,12:10:40 14-Jun-2016,A,13.52662,144.80078,55,,,1.8,4.4,,,,15,27,18035,,,,32,6136,,,,31,3386,,,,8,3039,,,,14,24558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,18-Jun-2016,01:29:00,1,24.000000,192,98,0,7,13.52200,144.79500,20:01:35 18-Jun-2016,R,13.53016,144.79945,55,1,,5.7,2.2,,,,15,31,10054,,,,4,2178,,,,32,17876,,,,26,9079,,,,14,19782,,,,21,1864,,,,27,12361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,21-Jun-2016,23:16:13,1,24.000000,206,101,0,7,13.52300,144.79201,08:38:17 22-Jun-2016,R,13.52855,144.80037,55,1,,5.4,3.5,,,,15,32,11094,,,,4,3030,,,,26,6470,,,,14,16165,,,,31,32472,,,,29,30328,,,,10,17788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,22-Jun-2016,05:32:37,1,24.000000,207,101,0,4,13.52855,144.80037,23:16:40.481563 21-Jun-2016,FastGPS,13.52719,144.80251,55,,,0.6,4.6,,,,15,27,25572,,,,8,8235,,,,1,475,,,,16,8780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,24-Jun-2016,16:56:22,1,24.000000,214,108,0,6,13.52100,144.79500,12:27:53 25-Jun-2016,B,13.52478,144.80142,55,,,7.6,4.3,,,,15,24,14867,,,,2,31299,,,,29,10964,,,,5,18667,,,,15,6148,,,,21,16493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,26-Jun-2016,17:41:28,1,24.000000,221,115,0,5,13.52500,144.79401,12:35:03 27-Jun-2016,A,13.52154,144.80127,55,,,7.0,4.5,,,,15,24,28580,,,,20,9883,,,,15,18228,,,,21,8563,,,,13,10943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,28-Jun-2016,06:40:19,1,25.000000,226,,0,9,13.53100,144.80200,23:09:35 28-Jun-2016,A,13.53171,144.79938,55,,,14.1,3.6,,,,15,22,9251,,,,3,13848,,,,1,26325,,,,11,6532,,,,7,22508,,,,16,8150,,,,23,20637,,,,8,12535,,,,30,19446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,29-Jun-2016,01:23:53,1,25.000000,229,124,0,5,13.53171,144.79938,06:40:47.612812 28-Jun-2016,FastGPS,13.53070,144.79997,55,1,,1.1,2.2,,,,15,31,11495,,,,4,28379,,,,27,71,,,,21,31378,,,,26,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,05-Jul-2016,20:07:11,1,25.000000,251,141,0,8,13.52249,144.80190,17:00:23.943750 06-Jul-2016,FastGPS,13.52986,144.80031,55,,,8.6,3.9,,,,15,12,30227,,,,25,1554,,,,10,7253,,,,29,18585,,,,15,7860,,,,24,16787,,,,20,25694,,,,32,32415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,06-Jul-2016,16:59:55,1,25.000000,254,147,0,5,13.52279,144.80075,06:18:53.893125 07-Jul-2016,FastGPS,13.52249,144.80190,55,,,4.7,3.9,,,,15,12,2261,,,,20,31112,,,,24,19374,,,,2,4968,,,,5,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,07-Jul-2016,06:18:25,1,25.000000,256,148,0,5,13.52176,144.80151,17:39:03.561250 07-Jul-2016,FastGPS,13.52279,144.80075,55,,,12.9,3.9,,,,15,3,4487,,,,1,18775,,,,7,18581,,,,23,27983,,,,30,6718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,07-Jul-2016,17:38:34,1,25.000000,257,151,0,5,13.53300,144.78200,08:28:55 08-Jul-2016,K,13.52176,144.80151,55,,,3.6,4.6,,,,15,24,26707,,,,18,16051,,,,21,8634,,,,15,2530,,,,20,17430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,08-Jul-2016,06:56:00,1,26.000000,259,153,0,7,13.52176,144.80151,17:39:03.561250 07-Jul-2016,FastGPS,13.52878,144.80043,55,,,9.8,3.1,,,,15,22,3682,,,,3,7865,,,,28,31200,,,,8,32729,,,,1,13165,,,,23,22932,,,,11,2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,10-Jul-2016,17:29:00,1,26.000000,267,159,0,4,13.52900,144.81000,12:49:25 11-Jul-2016,A,13.52771,144.80157,55,,,1.8,3.4,,,,15,18,11482,,,,15,20737,,,,24,7115,,,,20,2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,11-Jul-2016,19:35:06,1,26.000000,271,162,0,6,13.54164,144.79475,02:02:02.010000 12-Jul-2016,FastGPS,13.52330,144.80183,55,,,18.0,3.9,,,,15,25,4988,,,,18,2307,,,,29,32181,,,,10,32003,,,,15,24970,,,,12,23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,12-Jul-2016,02:01:35,1,26.000000,272,162,0,4,13.53100,144.80600,00:59:17 13-Jul-2016,A,13.54164,144.79475,55,,,32.7,1.0,,,,15,26,5783,,,,31,21716,,,,4,21459,,,,8,11078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,13-Jul-2016,18:23:53,1,26.000000,277,169,0,7,13.52500,144.79800,17:59:57 14-Jul-2016,P,13.52886,144.80168,55,,,9.6,4.1,,,,15,25,6152,,,,12,21749,,,,20,10657,,,,29,2671,,,,18,21301,,,,5,21558,,,,21,22689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,14-Jul-2016,08:23:11,1,26.000000,279,177,0,5,13.52886,144.80168,18:24:23.092500 13-Jul-2016,FastGPS,13.52861,144.80017,55,,,4.7,4.2,,,,15,23,26354,,,,9,28867,,,,11,4748,,,,3,22238,,,,1,5629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,16-Jul-2016,11:12:26,1,26.000000,286,195,0,4,13.53100,144.80499,07:38:17 17-Jul-2016,N,13.53769,144.79765,55,,,226.8,3.7,,,,15,17,21155,,,,13,12482,,,,7,905,,,,19,5797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,17-Jul-2016,19:41:46,1,26.000000,290,207,0,5,13.52800,144.79800,09:12:47 18-Jul-2016,K,13.52940,144.80058,55,,,5.6,4.5,,,,15,29,9338,,,,18,18848,,,,10,17423,,,,15,4887,,,,31,8523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,20-Jul-2016,05:03:19,1,27.000000,298,219,0,7,13.53500,144.80400,23:04:29 20-Jul-2016,B,13.53040,144.80011,55,,,17.2,3.8,,,,15,8,1790,,,,22,25808,,,,11,1663,,,,3,15342,,,,1,25012,,,,27,31639,,,,16,32625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,21-Jul-2016,01:44:39,1,27.000000,301,220,0,5,13.53100,144.80000,21:11:11 21-Jul-2016,R,13.53006,144.80005,55,,,11.9,3.8,,,,15,8,23628,,,,27,18156,,,,11,5503,,,,1,9217,,,,31,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,21-Jul-2016,08:06:41,1,27.000000,302,220,0,4,13.53006,144.80005,01:45:09.841250 21-Jul-2016,FastGPS,13.53969,144.81447,55,,,23.5,1.4,,,,15,28,24064,,,,17,8542,,,,7,15902,,,,9,2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,21-Jul-2016,19:41:12,1,27.000000,303,221,0,5,13.53006,144.80005,01:45:09.841250 21-Jul-2016,FastGPS,13.52988,144.80025,55,,,19.1,3.4,,,,15,29,19168,,,,18,22175,,,,15,26132,,,,32,5019,,,,26,5916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,24-Jul-2016,01:51:00,1,27.000000,310,231,0,6,13.52870,144.80171,17:26:31.656875 24-Jul-2016,FastGPS,13.52941,144.79984,55,1,,0.9,3.7,,,,15,31,16837,,,,26,30696,,,,4,6760,,,,16,24083,,,,8,7094,,,,10,12776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,24-Jul-2016,17:26:01,1,27.000000,312,234,0,8,13.52600,144.80400,09:48:01 25-Jul-2016,R,13.52870,144.80171,55,,,16.9,3.7,,,,15,12,20282,,,,24,17326,,,,10,11485,,,,15,15865,,,,20,21352,,,,18,27474,,,,21,9434,,,,13,23068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,24-Jul-2016,23:32:00,1,27.000000,313,235,0,5,13.52870,144.80171,17:26:31.656875 24-Jul-2016,FastGPS,13.53014,144.80008,55,1,,0.6,2.7,,,,15,21,5064,,,,4,4857,,,,31,14674,,,,26,4272,,,,27,31971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,25-Jul-2016,17:02:19,1,27.000000,315,240,0,4,13.53100,144.82201,06:33:35 26-Jul-2016,P,13.52992,144.80072,55,,,3.1,4.3,,,,15,12,21825,,,,21,19956,,,,25,19382,,,,18,29928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,25-Jul-2016,23:30:10,2,27.000000,316,241,0,7,13.52992,144.80072,17:02:50.275000 25-Jul-2016,FastGPS,13.53017,144.80008,55,,,19.9,3.8,,,,15,31,25926,,,,27,12706,,,,32,9072,,,,14,12674,,,,21,11490,,,,10,26189,,,,8,22122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,26-Jul-2016,17:29:30,1,27.000000,318,248,0,5,13.53017,144.80008,23:30:40.793594 25-Jul-2016,FastGPS,13.52812,144.80154,55,,,12.0,4.3,,,,15,25,6113,,,,15,11978,,,,20,23480,,,,12,27678,,,,21,31020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,27-Jul-2016,00:06:30,1,27.000000,319,249,0,7,13.52812,144.80154,17:30:01.335469 26-Jul-2016,FastGPS,13.52962,144.80074,55,1,,10.1,4.4,,,,15,4,14192,,,,21,23836,,,,27,8805,,,,26,16852,,,,23,16951,,,,31,20388,,,,16,18284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,27-Jul-2016,12:40:41,1,27.000000,321,250,0,4,13.53107,144.80138,19:03:07.975313 27-Jul-2016,FastGPS,13.52813,144.80161,55,,,1.2,4.0,,,,15,6,15972,,,,2,12027,,,,7,19074,,,,13,30918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,27-Jul-2016,19:02:37,2,27.000000,322,252,0,5,13.53200,144.79700,11:58:59 28-Jul-2016,A,13.53107,144.80138,55,,,13.7,4.0,,,,15,25,18748,,,,32,31832,,,,18,28099,,,,31,18970,,,,12,14707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,28-Jul-2016,17:47:05,1,27.000000,325,256,0,5,13.52700,144.79601,11:41:25 29-Jul-2016,A,13.53237,144.80127,55,,,10.0,4.1,,,,15,15,25823,,,,12,17052,,,,25,7002,,,,21,32331,,,,20,4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,29-Jul-2016,22:48:12,1,28.000000,329,267,0,5,13.52952,144.80019,05:27:30.235781 30-Jul-2016,FastGPS,13.52952,144.80042,55,1,,1.3,3.8,,,,15,4,31342,,,,26,11341,,,,31,29654,,,,14,26112,,,,16,21932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,30-Jul-2016,05:27:00,1,28.000000,330,269,0,6,13.53900,144.79700,03:51:50 31-Jul-2016,P,13.52952,144.80019,55,,,3.4,2.2,,,,15,11,19250,,,,8,19870,,,,3,26024,,,,22,24260,,,,1,27797,,,,28,23627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,01-Aug-2016,18:58:26,1,28.000000,338,289,0,4,13.54000,144.78600,09:29:43 02-Aug-2016,N,13.52728,144.80255,55,,,1.9,2.9,,,,15,29,10573,,,,25,2972,,,,15,3641,,,,18,4087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,02-Aug-2016,17:12:13,1,28.000000,340,321,0,4,13.53900,144.80499,11:32:38 03-Aug-2016,A,13.52721,144.80211,55,,,1.6,3.0,,,,15,12,23947,,,,25,1678,,,,20,19335,,,,21,14745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,02-Aug-2016,23:27:00,1,28.000000,341,322,0,4,13.52721,144.80211,17:12:43.994531 02-Aug-2016,FastGPS,13.52973,144.80034,55,,,0.9,2.5,,,,15,21,26548,,,,31,5853,,,,4,31610,,,,27,17413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,03-Aug-2016,08:20:53,1,28.000000,342,335,0,4,13.52973,144.80034,23:27:30.544531 02-Aug-2016,FastGPS,13.52966,144.79922,55,,,0.7,2.4,,,,15,17,18105,,,,9,9939,,,,19,18853,,,,6,15469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,04-Aug-2016,03:22:35,1,28.000000,345,337,0,5,13.53400,144.79300,21:48:00 04-Aug-2016,N,13.53022,144.80080,55,,,12.2,3.2,,,,15,7,26842,,,,11,21446,,,,1,17791,,,,16,27301,,,,3,32501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,05-Aug-2016,01:18:09,1,28.000000,348,354,0,5,13.52451,144.80206,15:00:58.889531 05-Aug-2016,FastGPS,13.52947,144.79970,55,1,,1.4,2.8,,,,15,31,4479,,,,26,1946,,,,4,30042,,,,16,17776,,,,27,20548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
