DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
142748,142748,,Mk10,,,01:59:40 20-Sep-2014,,3,47.6750,-122.1360,,1,0,,153,3.504,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,02:00:38 20-Sep-2014,02:00:40 20-Sep-2014,2,3,47.6750,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,02:01:38 20-Sep-2014,02:01:40 20-Sep-2014,2,3,47.6750,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,02:02:38 20-Sep-2014,02:02:40 20-Sep-2014,2,3,47.6750,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,02:33:38 20-Sep-2014,02:33:40 20-Sep-2014,2,A,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,02:34:38 20-Sep-2014,02:34:40 20-Sep-2014,2,A,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,02:35:40 20-Sep-2014,,A,47.6780,-122.1360,,1,0,,189,3.504,,,22.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,03:48:38 20-Sep-2014,03:48:40 20-Sep-2014,2,A,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,03:50:38 20-Sep-2014,03:50:40 20-Sep-2014,2,A,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,03:52:38 20-Sep-2014,03:52:40 20-Sep-2014,2,A,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,04:11:40 20-Sep-2014,,3,47.6780,-122.1350,,1,0,,285,3.440,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,04:13:38 20-Sep-2014,04:13:40 20-Sep-2014,2,3,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,04:14:38 20-Sep-2014,04:14:40 20-Sep-2014,2,3,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,04:15:40 20-Sep-2014,,3,47.6780,-122.1350,,1,0,,289,3.440,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,04:16:38 20-Sep-2014,04:16:40 20-Sep-2014,2,3,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,04:42:38 20-Sep-2014,04:42:40 20-Sep-2014,2,A,47.6780,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,04:43:40 20-Sep-2014,,A,47.6780,-122.1330,,1,0,,317,3.440,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,04:44:38 20-Sep-2014,04:44:40 20-Sep-2014,2,A,47.6780,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,05:27:40 20-Sep-2014,,3,47.6780,-122.1360,,1,0,,361,3.440,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:28:38 20-Sep-2014,05:28:40 20-Sep-2014,2,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:29:38 20-Sep-2014,05:29:40 20-Sep-2014,2,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:30:38 20-Sep-2014,05:30:40 20-Sep-2014,2,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,05:31:40 20-Sep-2014,,3,47.6780,-122.1360,,1,0,,365,3.440,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:32:38 20-Sep-2014,05:32:40 20-Sep-2014,2,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:33:38 20-Sep-2014,05:33:40 20-Sep-2014,2,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,08:38:41 20-May-2016,,B,13.4220,144.6860,,0,0,,1220,3.440,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,11:59:02 21-May-2016,11:59:23 21-May-2016,21,B,13.4490,144.6680,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,21:17:37 29-May-2016,21:18:00 29-May-2016,23,B,13.4450,144.6550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,08:27:51 30-May-2016,08:28:14 30-May-2016,23,B,13.4450,144.6570,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,20:51:11 14-Jun-2016,,B,13.5200,144.7970,,0,0,,3268,3.440,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,19:33:20 16-Jun-2016,,B,13.5230,144.7970,,0,0,,3396,3.440,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,07:28:08 18-Jun-2016,07:28:33 18-Jun-2016,25,B,13.5340,144.7810,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,21:13:24 19-Jun-2016,21:13:48 19-Jun-2016,24,B,13.5250,144.8060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,08:05:55 20-Jun-2016,08:06:20 20-Jun-2016,25,A,13.5050,144.8100,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,23:27:47 25-Jun-2016,,B,13.5310,144.7980,,0,0,,4037,3.440,,,-15.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,20:47:30 26-Jun-2016,20:47:55 26-Jun-2016,25,B,13.5240,144.7920,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:21:29 27-Jun-2016,05:21:54 27-Jun-2016,25,B,13.5320,144.7790,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,11:43:51 27-Jun-2016,,B,13.5270,144.7840,,0,0,,4164,3.440,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,18:00:10 06-Jul-2016,18:00:36 06-Jul-2016,26,B,13.5280,144.8580,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,07:32:14 23-Jul-2016,07:32:42 23-Jul-2016,28,B,13.5330,144.7860,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,19:14:49 24-Jul-2016,19:15:17 24-Jul-2016,28,B,13.5260,144.8140,CRC,0,0,,,,1.024,0.308,,-0.5,30.0,1,,,,,,,,,,,,11,158,50,16,,,,,,,,,,
142748,142748,,Mk10,,,08:07:56 10-Aug-2016,,B,13.5420,144.8040,,0,0,,65436,2.736,,,-12.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,09:50:16 10-Aug-2016,09:50:45 10-Aug-2016,29,B,13.5420,144.8040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,10:37:05 25-Aug-2016,10:37:36 25-Aug-2016,31,B,13.5290,144.8070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,21:03:04 25-Aug-2016,21:03:35 25-Aug-2016,31,B,13.5300,144.8020,CRC,0,0,,,,1.032,0.328,,0.0,16.0,1,,,,,,,,,,,,12,122,50,16,,,,,,,,,,
142748,142748,,Mk10,,10:14:23 26-Aug-2016,10:14:54 26-Aug-2016,31,B,13.5250,144.8100,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,04:30:20 01-Sep-2016,04:30:51 01-Sep-2016,31,B,13.5320,144.7700,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,20:43:31 05-Sep-2016,20:44:03 05-Sep-2016,32,A,13.5310,144.7980,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,17:50:17 06-Sep-2016,17:50:49 06-Sep-2016,32,B,13.5450,144.7590,CRC,0,0,,,,1.032,0.324,,0.0,22.0,1,,,,,,,,,,,,11,164,50,16,,,,,,,,,,
142748,142748,,Mk10,,20:39:10 14-Sep-2016,20:39:43 14-Sep-2016,33,B,13.5110,144.7560,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,20:04:54 16-Sep-2016,20:05:27 16-Sep-2016,33,B,13.5300,144.8120,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,21:24:35 18-Sep-2016,21:25:09 18-Sep-2016,34,B,13.5240,144.8130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,08:04:29 24-Sep-2016,,B,13.5350,144.7970,,0,0,,12484,3.440,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,07:33:59 25-Sep-2016,07:34:33 25-Sep-2016,34,B,13.5310,144.8040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,21:22:44 25-Sep-2016,,B,13.5250,144.8030,,0,0,,12612,3.376,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,20:10:26 28-Sep-2016,,B,13.5280,144.8100,,0,0,,12868,3.440,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:49:30 30-Sep-2016,05:50:04 30-Sep-2016,34,B,13.5430,144.8330,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,21:04:35 03-Oct-2016,21:05:09 03-Oct-2016,34,B,13.5230,144.8080,CRC,0,0,,,,1.048,0.308,,0.0,16.0,1,,,,,,,,,,,,11,165,50,16,,,,,,,,,,
142748,142748,,Mk10,,00:23:40 05-Oct-2016,00:24:15 05-Oct-2016,35,B,13.5290,144.8020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,07:11:28 07-Oct-2016,07:12:03 07-Oct-2016,35,B,13.5310,144.8040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,17:01:07 07-Oct-2016,17:01:42 07-Oct-2016,35,B,13.5310,144.8220,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,08:44:03 09-Oct-2016,08:44:38 09-Oct-2016,35,A,13.5270,144.8070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,19:41:55 11-Oct-2016,19:42:30 11-Oct-2016,35,B,13.5240,144.8040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,08:15:18 13-Oct-2016,,A,13.5310,144.8000,,0,0,,14404,3.440,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,07:59:14 17-Oct-2016,07:59:50 17-Oct-2016,36,B,13.5230,144.8040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,20:50:53 17-Oct-2016,20:51:29 17-Oct-2016,36,B,13.5220,144.8050,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,05:23:59 20-Oct-2016,,B,13.5090,144.8430,,0,0,,15172,3.440,,,36.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,06:36:21 22-Oct-2016,06:36:58 22-Oct-2016,37,B,13.5440,144.7970,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:23:28 28-Oct-2016,05:24:05 28-Oct-2016,37,A,13.5260,144.8050,CRC,0,0,,,,1.032,0.340,,0.0,14.0,1,,,,,,,,,,,,11,106,50,16,,,,,,,,,,
142748,142748,,Mk10,,,20:28:35 28-Oct-2016,,B,13.5330,144.7640,,0,0,,16068,3.376,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,06:43:10 30-Oct-2016,06:43:47 30-Oct-2016,37,B,13.5260,144.7930,CRC,0,0,,,,1.032,0.308,,-0.5,24.0,1,,,,,,,,,,,,11,158,50,16,,,,,,,,,,
142748,142748,,Mk10,,,23:59:37 01-Nov-2016,,B,13.5240,144.8010,,0,0,,16580,3.376,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,16:43:17 04-Nov-2016,16:43:54 04-Nov-2016,37,B,13.5170,144.7710,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,07:17:02 08-Nov-2016,07:17:40 08-Nov-2016,38,B,13.5270,144.7890,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,21:18:50 12-Nov-2016,21:19:28 12-Nov-2016,38,B,13.5290,144.8200,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,01:12:58 15-Nov-2016,01:13:37 15-Nov-2016,39,B,13.5290,144.8060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,08:31:40 12-Jan-2017,08:32:24 12-Jan-2017,44,3,13.4340,144.6500,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,05:10:01 21-Feb-2017,05:10:48 21-Feb-2017,47,3,13.4220,144.6630,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,00:13:21 09-Mar-2017,00:14:10 09-Mar-2017,49,3,13.4220,144.6620,CRC,1,0,,,,0.960,0.408,,-1.0,0.0,1,,,,,,,,,,,,255,255,71,16,,,,,,,,,,
142748,142748,,Mk10,,,11:18:42 09-Mar-2017,,3,13.4360,144.6490,,1,0,,25156,3.376,,,31.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,09:13:17 17-Mar-2017,09:14:06 17-Mar-2017,49,A,13.4340,144.6480,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,11:23:49 02-Apr-2017,11:24:40 02-Apr-2017,51,B,13.4780,144.8940,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,08:35:36 18-Apr-2017,,,,,,0,0,,30907,3.952,,,-32.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,142748,,Mk10,,,03:30:20 11-Oct-2017,,,,,,1,0,,38340,3.376,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
