Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,152578,31,P, ,17,12-Nov-2015,03:05:48,,,,,,,0,12-Nov-2015,03:05:48,,,,,,,,,,114,19,78,216,22,160,30,40,29,211,118,83,139,50,20,120,42,250,105,12,176,188,230,82,152,143,181,4,0,0,0,
5947,152578,31,P, ,18,12-Nov-2015,04:44:48,,,,,,,2,12-Nov-2015,04:44:48,,,180,,,,,,,114,19,78,216,22,160,30,40,29,211,118,83,139,50,20,120,42,250,105,12,176,188,230,82,152,143,181,4,0,0,0,
5947,152578,31,P, ,18,12-Nov-2015,04:44:48,,,,,,,0,12-Nov-2015,04:47:48,,,180,,,,,,,114,19,78,216,22,160,159,40,157,211,54,83,139,50,20,120,42,250,105,12,176,188,230,82,152,143,181,4,0,0,0,
5947,152578,31,N, ,19,12-Nov-2015,06:48:09,,,,,,,0,12-Nov-2015,06:48:09,,,59,,,,,,,114,19,78,216,22,160,30,40,29,211,118,83,139,50,20,120,42,251,64,246,86,209,19,221,67,5,169,55,21,185,21,
5947,152578,7,N, ,19,12-Nov-2015,06:48:09,,,,,,,0,12-Nov-2015,06:49:08,,,59,,,,,,,0,165,94,108,20,11,15,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,20,12-Nov-2015,07:39:14,,,,,,,0,12-Nov-2015,07:39:14,,,,,,,,,,39,161,254,216,16,190,13,235,200,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,31,R, ,21,12-Nov-2015,08:44:31,,,,,,,0,12-Nov-2015,08:44:31,,,472,,,,,,,112,189,255,216,198,249,201,166,2,136,75,186,237,60,44,194,77,129,4,164,64,6,83,9,78,87,140,83,198,31,5,
5947,152578,11,R, ,21,12-Nov-2015,08:44:31,,,,,,,0,12-Nov-2015,08:52:23,,,472,,,,,,,39,161,254,216,16,190,13,235,200,128,32,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,A, ,22,12-Nov-2015,11:19:09,,,,,,,0,12-Nov-2015,11:19:09,,,,,,,,,,39,161,254,216,16,190,13,235,200,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,31,P, ,23,12-Nov-2015,15:40:16,,,,,,,0,12-Nov-2015,15:40:16,,,,,,,,,,112,189,254,216,133,55,167,22,5,95,176,125,75,59,104,187,204,76,193,203,21,109,161,217,152,211,43,248,63,30,181,
5947,152578,11,P, ,24,12-Nov-2015,17:25:27,,,,,,,0,12-Nov-2015,17:25:27,,,51,,,,,,,60,222,30,216,99,132,12,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,24,12-Nov-2015,17:25:27,,,,,,,0,12-Nov-2015,17:26:18,,,51,,,,,,,43,100,174,216,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,N, ,25,12-Nov-2015,19:16:52,,,,,,,0,12-Nov-2015,19:16:52,,,45,,,,,,,41,209,30,216,192,188,120,25,70,129,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,N, ,25,12-Nov-2015,19:16:52,,,,,,,0,12-Nov-2015,19:17:37,,,45,,,,,,,26,161,206,216,196,0,0,116,131,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,R, ,26,12-Nov-2015,19:50:09,,,,,,,0,12-Nov-2015,19:50:09,,,,,,,,,,60,222,30,216,99,132,12,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,31,K, ,27,12-Nov-2015,20:08:16,,,,,,,0,12-Nov-2015,20:08:16,,,,,,,,,,119,190,94,216,229,178,223,184,6,242,41,31,217,133,228,117,85,44,6,83,62,213,17,229,53,162,129,217,31,213,40,
5947,152578,11,K, ,28,13-Nov-2015,07:08:41,,,,,,,0,13-Nov-2015,07:08:41,,,,,,,,,,55,11,46,216,17,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,N, ,29,13-Nov-2015,08:14:39,,,,,,,0,13-Nov-2015,08:14:39,,,,,,,,,,69,42,126,218,14,131,0,0,0,0,0,0,1,6,0,16,0,64,0,,,,,,,,,,,,,
5947,152578,11,K, ,30,13-Nov-2015,08:48:37,,,,,,,0,13-Nov-2015,08:48:37,,,,,,,,,,47,126,46,218,0,188,120,25,193,132,8,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,R, ,31,13-Nov-2015,09:55:33,,,,,,,0,13-Nov-2015,09:55:33,,,,,,,,,,76,150,226,227,110,250,62,151,133,57,242,60,63,213,78,108,106,76,0,,,,,,,,,,,,,
5947,152578,11,N, ,32,13-Nov-2015,19:12:28,,,,,,,0,13-Nov-2015,19:12:28,,,,,,,,,,43,100,174,216,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,33,13-Nov-2015,19:45:08,,,,,,,0,13-Nov-2015,19:45:08,,,,,,,,,,25,253,62,216,101,0,0,106,205,160,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,34,13-Nov-2015,21:18:29,,,,,,,0,13-Nov-2015,21:18:29,,,,,,,,,,21,125,94,218,196,0,0,11,124,0,8,,,,,,,,,,,,,,,,,,,,,
5947,152578,3,A, ,35,13-Nov-2015,23:25:41,,,,,,,0,13-Nov-2015,23:25:41,,,,,,,,,,69,129,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,B, ,36,14-Nov-2015,11:23:40,,,,,,,0,14-Nov-2015,11:23:40,,,59,,,,,,,43,100,187,169,183,10,28,123,15,55,84,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,B, ,36,14-Nov-2015,11:23:40,,,,,,,0,14-Nov-2015,11:24:39,,,59,,,,,,,25,253,62,216,101,0,0,106,205,160,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,N, ,37,14-Nov-2015,19:02:03,,,,,,,0,14-Nov-2015,19:02:03,,,,,,,,,,34,247,126,218,96,188,120,25,66,139,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,A, ,38,15-Nov-2015,00:39:28,,,,,,,0,15-Nov-2015,00:39:28,,,,,,,,,,23,242,222,216,19,0,0,110,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,P, ,39,15-Nov-2015,16:53:04,,,,,,,0,15-Nov-2015,16:53:04,,,,,,,,,,68,42,14,220,205,130,0,0,0,0,0,0,1,2,20,8,16,0,0,,,,,,,,,,,,,
5947,152578,19,N, ,40,15-Nov-2015,20:34:58,,,,,,,0,15-Nov-2015,20:34:58,,,,,,,,,,64,160,62,218,204,133,0,0,0,0,0,0,0,10,16,16,0,0,0,,,,,,,,,,,,,
5947,152578,19,K, ,41,15-Nov-2015,20:34:59,,,,,,,0,15-Nov-2015,20:34:59,,,,,,,,,,64,160,62,218,204,133,0,0,0,0,0,0,0,10,16,16,0,0,0,,,,,,,,,,,,,
5947,152578,19,A, ,42,16-Nov-2015,00:28:28,,,,,,,0,16-Nov-2015,00:28:28,,,,,,,,,,76,23,234,249,45,133,0,0,0,0,1,245,114,144,24,109,11,120,211,,,,,,,,,,,,,
5947,152578,11,P, ,43,16-Nov-2015,04:01:55,,,,,,,0,16-Nov-2015,04:01:55,,,46,,,,,,,55,11,46,216,17,128,65,128,0,0,80,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,43,16-Nov-2015,04:01:55,,,,,,,0,16-Nov-2015,04:02:41,,,46,,,,,,,39,161,254,216,16,190,13,235,200,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,44,17-Nov-2015,05:36:46,,,,,,,0,17-Nov-2015,05:36:46,,,,,,,,,,35,221,110,221,32,188,120,25,64,136,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,15,K, ,45,17-Nov-2015,08:46:23,,,,,,,0,17-Nov-2015,08:46:23,,,,,,,,,,65,104,174,219,43,132,0,0,0,0,32,0,3,6,16,,,,,,,,,,,,,,,,,
5947,152578,11,A, ,46,17-Nov-2015,12:51:24,,,,,,,0,17-Nov-2015,12:51:24,,,,,,,,,,28,87,78,217,37,0,0,109,121,40,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,47,17-Nov-2015,18:04:02,,,,,,,0,17-Nov-2015,18:04:02,,,,,,,,,,40,236,94,224,192,188,120,25,73,15,134,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,48,17-Nov-2015,19:42:45,,,,,,,0,17-Nov-2015,19:42:45,,,,,,,,,,35,249,30,224,0,188,120,25,194,134,12,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,N, ,49,17-Nov-2015,20:08:05,,,,,,,0,17-Nov-2015,20:08:05,,,54,,,,,,,21,22,158,224,5,0,0,9,250,23,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,15,N, ,49,17-Nov-2015,20:08:05,,,,,,,0,17-Nov-2015,20:08:59,,,54,,,,,,,65,62,158,223,43,131,0,0,0,0,0,0,1,2,36,,,,,,,,,,,,,,,,,
5947,152578,19,A, ,50,17-Nov-2015,23:43:52,,,,,,,0,17-Nov-2015,23:43:52,,,46,,,,,,,76,139,206,222,14,129,0,0,0,0,0,65,3,0,8,0,0,96,0,,,,,,,,,,,,,
5947,152578,11,A, ,50,17-Nov-2015,23:43:52,,,,,,,0,17-Nov-2015,23:44:38,,,46,,,,,,,35,75,46,222,0,188,120,25,192,135,8,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,B, ,51,18-Nov-2015,00:36:57,,,,,,,0,18-Nov-2015,00:36:57,,,,,,,,,,67,208,174,221,46,129,0,0,1,204,71,175,237,240,205,189,75,67,95,,,,,,,,,,,,,
5947,152578,11,P, ,52,18-Nov-2015,05:23:34,,,,,,,0,18-Nov-2015,05:23:34,,,55,,,,,,,21,95,70,233,107,171,176,135,224,214,29,,,,,,,,,,,,,,,,,,,,,
5947,152578,27,P, ,52,18-Nov-2015,05:23:34,,,,,,,0,18-Nov-2015,05:24:29,,,55,,,,,,,114,232,14,222,52,55,26,56,14,39,200,108,71,73,188,144,165,49,121,79,121,153,139,66,3,64,0,,,,,
5947,152578,11,N, ,53,18-Nov-2015,07:15:19,,,,,,,0,18-Nov-2015,07:15:19,,,,,,,,,,27,74,78,218,100,0,0,11,251,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,23,K, ,54,18-Nov-2015,08:20:29,,,,,,,0,18-Nov-2015,08:20:29,,,,,,,,,,117,16,126,220,148,147,211,29,181,216,195,82,129,193,42,243,233,138,255,65,128,0,0,,,,,,,,,
5947,152578,11,N, ,55,18-Nov-2015,08:56:16,,,,,,,0,18-Nov-2015,08:56:16,,,,,,,,,,21,137,206,218,5,20,22,154,198,20,149,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,R, ,56,18-Nov-2015,08:57:09,,,,,,,0,18-Nov-2015,08:57:09,,,,,,,,,,76,151,238,217,45,133,0,0,0,0,0,193,134,2,4,8,16,0,0,,,,,,,,,,,,,
5947,152578,11,A, ,57,18-Nov-2015,12:32:53,,,,,,,0,18-Nov-2015,12:32:53,,,45,,,,,,,25,253,62,216,101,0,0,106,205,160,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,A, ,57,18-Nov-2015,12:32:53,,,,,,,0,18-Nov-2015,12:33:38,,,45,,,,,,,55,11,46,216,17,128,65,192,0,0,1,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,58,18-Nov-2015,20:49:40,,,,,,,0,18-Nov-2015,20:49:40,,,,,,,,,,36,118,94,226,0,188,120,25,193,136,14,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,R, ,59,18-Nov-2015,21:40:19,,,,,,,0,18-Nov-2015,21:40:19,,,,,,,,,,37,60,94,225,32,188,120,25,195,8,10,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,P, ,60,19-Nov-2015,05:06:08,,,,,,,0,19-Nov-2015,05:06:08,,,51,,,,,,,76,139,206,222,14,129,0,0,0,0,0,65,3,0,8,0,0,96,0,,,,,,,,,,,,,
5947,152578,23,P, ,60,19-Nov-2015,05:06:08,,,,,,,0,19-Nov-2015,05:06:59,,,51,,,,,,,114,233,126,227,22,115,151,125,7,126,155,154,184,137,180,141,38,21,94,88,216,72,103,,,,,,,,,
5947,152578,19,K, ,61,19-Nov-2015,08:02:15,,,,,,,0,19-Nov-2015,08:02:15,,,54,,,,,,,70,60,46,220,108,133,0,0,0,0,0,64,0,8,24,8,0,0,0,,,,,,,,,,,,,
5947,152578,11,K, ,61,19-Nov-2015,08:02:15,,,,,,,0,19-Nov-2015,08:03:09,,,54,,,,,,,35,95,94,220,104,188,120,24,78,132,128,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,N, ,62,19-Nov-2015,19:42:36,,,,,,,0,19-Nov-2015,19:42:36,,,,,,,,,,43,100,174,216,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,B, ,63,19-Nov-2015,23:59:24,,,,,,,0,19-Nov-2015,23:59:24,,,45,,,,,,,40,118,14,230,0,188,120,25,193,135,10,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,B, ,63,19-Nov-2015,23:59:24,,,,,,,0,20-Nov-2015,00:00:09,,,45,,,,,,,27,125,158,230,5,0,0,10,123,149,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,64,20-Nov-2015,04:55:58,,,,,,,0,20-Nov-2015,04:55:58,,,,,,,,,,45,224,30,227,32,188,120,25,193,133,4,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,N, ,65,20-Nov-2015,08:31:14,,,,,,,0,20-Nov-2015,08:31:14,,,,,,,,,,14,47,30,225,44,134,0,0,0,0,0,0,144,105,103,229,164,154,235,,,,,,,,,,,,,
5947,152578,11,N, ,66,20-Nov-2015,21:09:39,,,,,,,0,20-Nov-2015,21:09:39,,,,,,,,,,124,181,1,89,200,105,77,37,144,89,98,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,67,21-Nov-2015,07:08:44,,,,,,,0,21-Nov-2015,07:08:44,,,,,,,,,,35,65,94,229,32,188,120,25,194,9,4,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,K, ,68,21-Nov-2015,08:49:04,,,,,,,0,21-Nov-2015,08:49:04,,,,,,,,,,18,70,94,197,148,17,75,251,151,130,243,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,69,21-Nov-2015,17:28:44,,,,,,,0,21-Nov-2015,17:28:44,,,45,,,,,,,36,118,94,226,0,188,120,25,193,136,14,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,69,21-Nov-2015,17:28:44,,,,,,,0,21-Nov-2015,17:29:29,,,45,,,,,,,25,49,142,226,5,0,0,11,247,151,128,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,N, ,70,21-Nov-2015,20:55:41,,,,,,,0,21-Nov-2015,20:55:41,,,,,,,,,,25,9,126,224,196,0,0,8,254,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,11,P, ,71,22-Nov-2015,04:34:09,,,,,,,0,22-Nov-2015,04:34:09,,,,,,,,,,20,50,94,221,36,0,0,10,125,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,7,N, ,72,22-Nov-2015,08:06:04,,,,,,,0,22-Nov-2015,08:06:04,,,45,,,,,,,0,173,86,129,79,12,25,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152578,15,N, ,72,22-Nov-2015,08:06:04,,,,,,,0,22-Nov-2015,08:06:49,,,45,,,,,,,69,211,142,234,11,132,0,0,8,0,0,0,1,22,4,,,,,,,,,,,,,,,,,
5947,152578,27,R, ,73,22-Nov-2015,08:41:27,,,,,,,0,22-Nov-2015,08:41:27,,,,,,,,,,120,69,30,230,244,244,66,56,218,211,123,81,140,227,146,226,172,0,113,75,229,252,71,4,184,255,183,,,,,
5947,152578,7,K, ,74,22-Nov-2015,19:21:15,,,,,,,0,22-Nov-2015,19:21:15,,,,,,,,,,0,6,237,53,30,122,153,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152578,15,R, ,75,23-Nov-2015,08:05:49,,,,,,,0,23-Nov-2015,08:05:49,,,45,,,,,,,65,62,158,223,43,131,0,0,0,0,0,0,1,2,36,,,,,,,,,,,,,,,,,
5947,152578,11,R, ,75,23-Nov-2015,08:05:49,,,,,,,0,23-Nov-2015,08:06:34,,,45,,,,,,,45,64,110,223,32,188,120,25,65,139,0,,,,,,,,,,,,,,,,,,,,,
5947,152578,19,K, ,76,23-Nov-2015,20:26:29,,,,,,,0,23-Nov-2015,20:26:29,,,,,,,,,,78,100,190,232,206,131,0,0,0,0,0,64,32,0,32,0,0,32,0,,,,,,,,,,,,,
