,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
138963,27-Oct-2014,03:31:44,1,28.000000,619,1970,0,5,,,,,,,,,,,,,,15,17,7292,,,,23,25760,,,,9,15379,,,,6,20997,,,,11,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,27-Oct-2014,03:38:00,1,28.000000,620,1970,0,6,,,,,,,,,,,,,,15,9,15878,,,,17,12140,,,,23,11751,,,,4,30834,,,,28,19520,,,,13,3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,29-Oct-2014,11:46:17,1,28.000000,640,2018,0,4,,,,,,,,,,,,,,15,12,28486,,,,5,13632,,,,24,13638,,,,25,31238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,31-Oct-2014,23:02:32,1,29.000000,650,2073,0,8,,,,,,,,,,,,,,15,4,26662,,,,8,6584,,,,32,24920,,,,16,6738,,,,11,31588,,,,1,5977,,,,7,19906,,,,20,27009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,01-Nov-2014,02:08:11,1,29.000000,652,2074,0,4,,,,,,,,,,,,,,15,17,26599,,,,1,11275,,,,20,7686,,,,23,24484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,03-Nov-2014,23:49:39,1,29.000000,667,2125,0,4,,,,,,,,,,,,,,15,32,30935,,,,4,12686,,,,11,9734,,,,1,14043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,04-Nov-2014,22:13:32,1,29.000000,671,2142,0,6,,,,,,,,,,,,,,15,7,5104,,,,8,25918,,,,19,13716,,,,4,6650,,,,1,11540,,,,22,29562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,05-Nov-2014,00:35:47,2,29.000000,672,2143,0,5,,,,,,,,,,,,,,15,11,4818,,,,28,10341,,,,20,27396,,,,4,23174,,,,32,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,07-Nov-2014,04:39:21,1,30.000000,677,2188,0,4,,,,,,,,,,,,,,15,10,2286,,,,17,20182,,,,6,12856,,,,13,32489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,10-Nov-2014,02:40:09,1,30.000000,690,2240,0,4,,,,,,,,,,,,,,15,10,1404,,,,28,21173,,,,6,19350,,,,17,11120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,10-Nov-2014,04:54:59,1,30.000000,691,2241,0,4,,,,,,,,,,,,,,15,13,19412,,,,17,13154,,,,7,30124,,,,30,24032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,12-Nov-2014,00:06:01,1,31.000000,697,2275,0,5,,,,,,,,,,,,,,15,11,22630,,,,1,18560,,,,4,7516,,,,32,18051,,,,23,14188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,12-Nov-2014,21:43:11,1,31.000000,704,2287,0,5,,,,,,,,,,,,,,15,8,12342,,,,4,27045,,,,16,12600,,,,11,9664,,,,22,26650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Nov-2014,21:01:28,1,31.000000,706,2306,0,4,,,,,,,,,,,,,,15,4,6039,,,,8,14232,,,,16,23022,,,,11,11881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,17-Nov-2014,20:58:17,1,32.000000,725,2385,0,5,,,,,,,,,,,,,,15,8,11201,,,,11,9251,,,,1,17252,,,,4,14678,,,,7,18700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,18-Nov-2014,05:15:13,1,32.000000,728,2394,0,6,,,,,,,,,,,,,,15,10,10299,,,,6,15284,,,,13,11808,,,,2,5725,,,,5,18900,,,,7,16891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,20-Nov-2014,20:14:33,1,32.000000,738,2455,0,5,,,,,,,,,,,,,,15,8,15454,,,,4,23096,,,,11,28656,,,,1,26824,,,,19,12148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,20-Nov-2014,20:36:19,1,32.000000,739,2455,0,5,,,,,,,,,,,,,,15,8,26484,,,,4,16944,,,,11,30992,,,,1,25993,,,,32,11076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,22-Nov-2014,10:29:47,1,32.000000,747,2488,0,5,,,,,,,,,,,,,,15,3,20586,,,,12,3593,,,,18,4208,,,,24,3922,,,,25,4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,23-Nov-2014,19:40:57,1,33.000000,750,2524,0,4,,,,,,,,,,,,,,15,8,12730,,,,4,8705,,,,32,25959,,,,19,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,24-Nov-2014,21:52:19,1,33.000000,752,2547,0,4,,,,,,,,,,,,,,15,4,7402,,,,11,24256,,,,1,20350,,,,32,23838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,26-Nov-2014,02:55:20,1,33.000000,755,2574,0,4,,,,,,,,,,,,,,15,13,27291,,,,17,31814,,,,5,32710,,,,9,24991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Nov-2014,08:40:10,1,33.000000,761,2621,0,4,,,,,,,,,,,,,,15,24,16444,,,,5,2905,,,,15,4150,,,,26,31756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Nov-2014,23:34:52,1,34.000000,763,2634,0,6,,,,,,,,,,,,,,15,1,11243,,,,32,23922,,,,11,30099,,,,20,24058,,,,23,2712,,,,28,8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,29-Nov-2014,02:39:56,1,34.000000,764,2636,0,4,,,,,,,,,,,,,,15,9,4111,,,,17,7607,,,,6,12863,,,,23,28849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,01-Dec-2014,04:36:32,1,34.000000,779,2686,0,7,,,,,,,,,,,,,,15,6,10828,,,,10,20350,,,,7,30959,,,,30,12507,,,,2,10549,,,,13,6328,,,,5,24727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,03-Dec-2014,02:07:18,1,34.000000,788,2737,0,4,,,,,,,,,,,,,,15,17,8538,,,,9,21900,,,,6,17084,,,,10,6877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,04-Dec-2014,04:08:18,1,34.000000,789,2762,0,4,,,,,,,,,,,,,,15,17,22084,,,,6,15766,,,,13,9257,,,,2,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,04-Dec-2014,21:52:27,1,35.000000,790,2785,0,6,,,,,,,,,,,,,,15,1,3888,,,,11,32281,,,,32,28406,,,,3,26302,,,,4,19182,,,,20,11119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,05-Dec-2014,06:10:37,1,35.000000,793,2793,0,5,,,,,,,,,,,,,,15,26,6984,,,,13,10656,,,,5,21698,,,,15,15518,,,,30,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,09-Dec-2014,08:51:59,1,35.000000,811,2882,0,4,,,,,,,,,,,,,,15,12,13482,,,,5,24494,,,,18,16489,,,,24,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,09-Dec-2014,11:49:25,1,35.000000,812,2885,0,4,,,,,,,,,,,,,,15,25,10448,,,,12,3574,,,,15,18892,,,,29,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,10-Dec-2014,05:41:49,1,35.000000,816,2902,0,6,,,,,,,,,,,,,,15,30,25057,,,,10,9852,,,,5,12028,,,,2,24860,,,,13,29083,,,,26,11886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Dec-2014,00:06:01,1,36.000000,824,2962,0,4,,,,,,,,,,,,,,15,23,21386,,,,9,8758,,,,1,32178,,,,20,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Dec-2014,05:30:31,1,36.000000,826,2966,0,4,,,,,,,,,,,,,,15,6,14788,,,,2,8220,,,,29,13810,,,,26,28222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Dec-2014,06:24:52,2,36.000000,827,2966,0,4,,,,,,,,,,,,,,15,2,3125,,,,24,2195,,,,15,22902,,,,29,12098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,14-Dec-2014,03:22:06,1,36.000000,828,2987,0,4,,,,,,,,,,,,,,15,6,19120,,,,13,6934,,,,10,24170,,,,2,19914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,14-Dec-2014,05:19:21,1,36.000000,829,2988,0,4,,,,,,,,,,,,,,15,2,4122,,,,5,12136,,,,26,21546,,,,13,4138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,15-Dec-2014,04:46:23,1,36.000000,834,3007,0,5,,,,,,,,,,,,,,15,6,11975,,,,26,328,,,,2,17944,,,,13,15712,,,,30,31675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,15-Dec-2014,20:25:01,1,36.000000,835,3022,0,7,,,,,,,,,,,,,,15,1,6312,,,,11,9934,,,,3,30940,,,,20,29032,,,,7,9768,,,,32,7904,,,,16,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,16-Dec-2014,01:17:26,1,36.000000,837,3026,0,4,,,,,,,,,,,,,,15,10,14531,,,,9,25924,,,,17,15411,,,,23,10770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,16-Dec-2014,06:06:43,1,37.000000,838,3030,0,5,,,,,,,,,,,,,,15,5,1963,,,,13,8399,,,,2,28600,,,,26,28446,,,,30,13321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,17-Dec-2014,06:00:59,1,37.000000,846,3050,0,4,,,,,,,,,,,,,,15,5,1242,,,,13,18806,,,,2,1724,,,,26,31435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,18-Dec-2014,17:54:23,1,37.000000,852,3089,0,4,,,,,,,,,,,,,,15,4,4506,,,,16,23066,,,,27,7839,,,,8,19580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,19-Dec-2014,03:51:10,1,37.000000,857,3095,0,5,,,,,,,,,,,,,,15,6,9401,,,,30,13801,,,,10,6834,,,,13,1538,,,,2,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,19-Dec-2014,04:46:37,1,37.000000,858,3095,0,4,,,,,,,,,,,,,,15,2,28774,,,,30,2306,,,,6,30509,,,,10,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,22-Dec-2014,03:12:01,1,38.000000,873,3157,0,6,,,,,,,,,,,,,,15,13,5018,,,,26,14174,,,,2,28141,,,,5,7686,,,,6,26756,,,,9,28693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,22-Dec-2014,07:14:41,2,38.000000,874,3160,0,4,,,,,,,,,,,,,,15,24,14343,,,,5,7286,,,,15,27320,,,,26,29436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,22-Dec-2014,18:04:45,1,38.000000,876,3167,0,4,,,,,,,,,,,,,,15,8,8047,,,,4,5843,,,,16,31303,,,,1,14558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,22-Dec-2014,21:49:11,1,38.000000,878,3169,0,6,,,,,,,,,,,,,,15,3,17975,,,,1,14538,,,,20,13304,,,,28,9326,,,,11,391,,,,32,2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,24-Dec-2014,03:29:41,1,38.000000,884,3199,0,4,,,,,,,,,,,,,,15,6,1901,,,,2,25722,,,,30,4795,,,,5,25692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,25-Dec-2014,00:12:08,1,38.000000,890,3220,0,5,,,,,,,,,,,,,,15,28,26800,,,,9,26412,,,,17,19517,,,,10,30594,,,,23,8790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,27-Dec-2014,03:44:00,1,38.000000,893,3265,0,6,,,,,,,,,,,,,,15,2,12120,,,,26,28842,,,,13,9255,,,,6,22144,,,,7,31192,,,,30,25184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Dec-2014,22:08:50,1,39.000000,904,3294,0,4,,,,,,,,,,,,,,15,23,9322,,,,3,8676,,,,11,31596,,,,20,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,29-Dec-2014,00:14:51,1,39.000000,906,3294,0,4,,,,,,,,,,,,,,15,23,11032,,,,9,5975,,,,17,18118,,,,10,20778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,29-Dec-2014,14:45:56,1,39.000000,908,3306,0,5,,,,,,,,,,,,,,15,27,25428,,,,31,20051,,,,19,16409,,,,16,2276,,,,8,6702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,30-Dec-2014,21:39:19,1,39.000000,916,,0,9,,,,,,,,,,,,,,15,20,5988,,,,28,24451,,,,23,22524,,,,19,4604,,,,3,16632,,,,10,32300,,,,7,21766,,,,9,21726,,,,4,27043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,01-Jan-2015,02:15:42,1,39.000000,923,3352,0,5,,,,,,,,,,,,,,15,6,27761,,,,2,12356,,,,10,20284,,,,7,26776,,,,30,12354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,02-Jan-2015,04:51:59,1,39.000000,929,3377,0,5,,,,,,,,,,,,,,15,15,27024,,,,26,2314,,,,2,12852,,,,5,30106,,,,13,31678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,04-Jan-2015,13:17:34,1,40.000000,942,3429,0,5,,,,,,,,,,,,,,15,14,10185,,,,32,9912,,,,16,8978,,,,27,23996,,,,31,25898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,05-Jan-2015,15:16:52,1,40.000000,951,3450,0,4,,,,,,,,,,,,,,15,31,5402,,,,27,26704,,,,8,4590,,,,21,10889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,05-Jan-2015,20:35:52,1,40.000000,953,3455,0,6,,,,,,,,,,,,,,15,20,15695,,,,28,26055,,,,17,11547,,,,3,28420,,,,7,15684,,,,1,12752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,07-Jan-2015,13:54:36,1,40.000000,960,3497,0,5,,,,,,,,,,,,,,15,31,2280,,,,27,19714,,,,19,14140,,,,16,16790,,,,32,30128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,07-Jan-2015,20:40:42,1,40.000000,963,3503,0,4,,,,,,,,,,,,,,15,20,17670,,,,28,18498,,,,3,9263,,,,23,19588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,08-Jan-2015,09:32:48,1,40.000000,966,3515,0,4,,,,,,,,,,,,,,15,12,15058,,,,25,7756,,,,15,23560,,,,29,10744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,12-Jan-2015,15:42:05,1,41.000000,982,3622,0,6,,,,,,,,,,,,,,15,8,16630,,,,27,19115,,,,19,21226,,,,4,16988,,,,23,31882,,,,16,29982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,16-Jan-2015,16:29:41,1,42.000000,1006,3728,0,6,,,,,,,,,,,,,,15,19,32515,,,,16,14890,,,,4,30316,,,,7,26175,,,,11,3584,,,,27,29156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,16-Jan-2015,18:12:48,1,42.000000,1007,3729,0,6,,,,,,,,,,,,,,15,32,14257,,,,27,8153,,,,19,6848,,,,16,19786,,,,11,17122,,,,4,11801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,17-Jan-2015,23:29:01,1,42.000000,1020,3753,0,4,,,,,,,,,,,,,,15,9,8880,,,,23,12518,,,,7,24129,,,,17,25322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,18-Jan-2015,18:24:13,1,42.000000,1026,3772,0,5,,,,,,,,,,,,,,15,1,18738,,,,11,15260,,,,4,13748,,,,7,8219,,,,3,10190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,20-Jan-2015,01:55:37,1,42.000000,1034,3801,0,6,,,,,,,,,,,,,,15,6,10658,,,,10,12818,,,,13,30754,,,,30,30952,,,,7,99,,,,2,24748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,20-Jan-2015,12:38:39,1,43.000000,1036,3810,0,4,,,,,,,,,,,,,,15,31,14794,,,,21,25984,,,,8,21709,,,,27,29146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,21-Jan-2015,08:16:49,2,43.000000,1040,3830,0,6,,,,,,,,,,,,,,15,25,5036,,,,12,19564,,,,22,13848,,,,18,25464,,,,29,3020,,,,24,19696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,22-Jan-2015,04:25:40,1,43.000000,1044,3848,0,4,,,,,,,,,,,,,,15,15,17960,,,,5,16998,,,,28,9988,,,,13,28664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,23-Jan-2015,01:17:35,2,43.000000,1047,3871,0,6,,,,,,,,,,,,,,15,6,3814,,,,10,31778,,,,13,14062,,,,30,25130,,,,7,13312,,,,5,4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,24-Jan-2015,18:09:29,1,43.000000,1054,3905,0,6,,,,,,,,,,,,,,15,11,32008,,,,1,3617,,,,4,16299,,,,19,24830,,,,30,15846,,,,32,9946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,24-Jan-2015,20:42:37,1,43.000000,1055,3908,0,4,,,,,,,,,,,,,,15,28,27847,,,,20,4184,,,,3,2731,,,,17,8734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,24-Jan-2015,23:49:18,2,43.000000,1056,3912,0,4,,,,,,,,,,,,,,15,10,13900,,,,6,17316,,,,5,9814,,,,9,26646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,26-Jan-2015,07:17:58,2,44.000000,1063,3937,0,5,,,,,,,,,,,,,,15,15,31850,,,,18,27575,,,,12,22402,,,,25,11370,,,,24,22812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,27-Jan-2015,09:05:01,1,44.000000,1066,3968,0,4,,,,,,,,,,,,,,15,29,14154,,,,22,6214,,,,18,7512,,,,25,28256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,27-Jan-2015,19:08:31,1,44.000000,1067,3976,0,4,,,,,,,,,,,,,,15,32,18080,,,,3,11556,,,,19,21559,,,,4,16514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Jan-2015,07:58:05,1,44.000000,1069,3986,0,4,,,,,,,,,,,,,,15,22,30052,,,,25,3946,,,,12,22405,,,,15,2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Jan-2015,17:11:41,1,44.000000,1071,3993,0,4,,,,,,,,,,,,,,15,32,24018,,,,1,10377,,,,16,18625,,,,7,17211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Jan-2015,21:40:47,1,44.000000,1073,3997,0,5,,,,,,,,,,,,,,15,10,28216,,,,17,6794,,,,9,23114,,,,28,21356,,,,20,15402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,28-Jan-2015,22:23:36,1,44.000000,1074,3997,0,5,,,,,,,,,,,,,,15,9,28344,,,,23,2265,,,,17,24064,,,,20,30738,,,,7,13954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,31-Jan-2015,23:50:21,1,44.000000,1083,4068,0,6,,,,,,,,,,,,,,15,6,156,,,,2,23466,,,,5,19088,,,,10,23976,,,,17,22961,,,,30,29674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,01-Feb-2015,16:24:15,1,45.000000,1087,4084,0,4,,,,,,,,,,,,,,15,32,12312,,,,4,32551,,,,11,14168,,,,16,11512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,01-Feb-2015,20:50:35,1,45.000000,1088,4089,0,4,,,,,,,,,,,,,,15,28,16474,,,,17,4444,,,,10,15576,,,,20,11970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,03-Feb-2015,08:21:56,1,45.000000,1092,4127,0,4,,,,,,,,,,,,,,15,25,3700,,,,29,24322,,,,31,17825,,,,14,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,08-Feb-2015,00:54:40,1,46.000000,1099,4257,0,7,,,,,,,,,,,,,,15,13,3973,,,,26,30716,,,,2,9172,,,,7,17267,,,,5,17777,,,,6,1196,,,,10,18733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,08-Feb-2015,08:40:05,1,46.000000,1101,4264,0,4,,,,,,,,,,,,,,15,25,31676,,,,29,18898,,,,14,16502,,,,22,12138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,10-Feb-2015,20:43:02,1,46.000000,1114,4324,0,4,,,,,,,,,,,,,,15,6,11629,,,,10,7082,,,,20,18057,,,,17,13142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Feb-2015,01:16:01,1,47.000000,1126,4376,0,4,,,,,,,,,,,,,,15,5,8096,,,,2,26840,,,,13,1222,,,,26,9840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Feb-2015,08:35:45,1,47.000000,1127,4383,0,4,,,,,,,,,,,,,,15,22,13457,,,,14,21250,,,,29,24975,,,,25,13135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Feb-2015,13:54:25,1,47.000000,1128,4388,0,4,,,,,,,,,,,,,,15,8,29975,,,,31,19252,,,,4,7978,,,,1,18740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,13-Feb-2015,17:42:47,1,47.000000,1131,4389,0,6,,,,,,,,,,,,,,15,3,27812,,,,28,10413,,,,19,30127,,,,11,17080,,,,32,15447,,,,1,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
