DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
138963,138963,,Mk10,,10:11:25 07-Oct-2015,10:12:54 07-Oct-2015,89,B,6.7580,157.9930,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,19:21:49 08-Oct-2015,,1,6.7560,158.0300,,0,0,,27225,3.440,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,18:47:30 10-Oct-2015,18:48:59 10-Oct-2015,89,B,6.7500,158.0150,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,19:06:19 13-Oct-2015,,B,6.7080,158.1830,,0,0,,27481,3.376,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,18:04:41 15-Oct-2015,18:06:11 15-Oct-2015,90,B,6.7450,158.0180,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,07:10:50 23-Oct-2015,,B,6.7750,158.0010,,0,0,,27993,3.376,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,04:39:53 25-Oct-2015,04:41:24 25-Oct-2015,91,B,6.7480,158.0430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,02:34:32 28-Oct-2015,,A,6.7840,158.0110,,0,0,,28249,3.440,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:18:51 29-Oct-2015,19:20:23 29-Oct-2015,92,1,6.7480,158.0050,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:28:01 03-Nov-2015,19:29:34 03-Nov-2015,93,B,6.7820,158.0820,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,15:19:30 05-Nov-2015,15:21:03 05-Nov-2015,93,B,6.7530,158.0110,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,19:31:53 06-Nov-2015,,B,6.7560,158.0510,,0,0,,28761,3.440,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,19:38:16 11-Nov-2015,,B,6.7570,158.0120,,0,0,,29017,3.376,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,22:52:56 17-Nov-2015,22:54:31 17-Nov-2015,95,B,6.7610,158.0470,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,05:55:18 20-Nov-2015,05:56:54 20-Nov-2015,96,B,6.7700,158.0300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,18:00:30 21-Nov-2015,18:02:06 21-Nov-2015,96,B,6.7500,158.0020,CRC,0,0,,,,0.976,0.276,,1.5,28.0,0,,,,,,,,,,,,15,128,50,16,,,,,,,,,,
138963,138963,,Mk10,,15:23:20 23-Nov-2015,15:24:56 23-Nov-2015,96,A,6.7550,158.0010,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,03:50:17 26-Nov-2015,,A,6.7730,157.9960,,0,0,,29913,3.440,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,04:50:34 29-Nov-2015,04:52:12 29-Nov-2015,98,B,6.7520,158.0040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:34:20 29-Nov-2015,19:35:57 29-Nov-2015,97,0,6.7520,158.0020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:15:20 30-Nov-2015,19:16:57 30-Nov-2015,97,1,6.7550,158.0120,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:09:28 01-Dec-2015,19:11:06 01-Dec-2015,98,A,6.7730,158.0120,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,15:25:00 02-Dec-2015,15:26:38 02-Dec-2015,98,B,6.7770,157.9990,CRC,0,0,,,,0.976,0.248,,1.5,32.0,0,,,,,,,,,,,,14,138,50,16,,,,,,,,,,
138963,138963,,Mk10,,,23:29:12 02-Dec-2015,,B,6.7710,158.0330,,0,0,,44146,3.696,,0.320,49.90,,-40.0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,
138963,138963,,Mk10,,,20:00:58 05-Dec-2015,,A,6.7580,158.0150,,0,0,,30553,3.440,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,08:16:31 09-Dec-2015,,B,6.7630,158.0280,,0,0,,30809,3.440,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:35:59 10-Dec-2015,07:37:38 10-Dec-2015,99,B,6.7570,158.0060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,07:05:31 11-Dec-2015,,B,6.7790,158.0330,,0,0,,30937,3.376,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,22:02:41 11-Dec-2015,22:04:20 11-Dec-2015,99,B,6.7820,158.0280,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:37:32 12-Dec-2015,07:39:11 12-Dec-2015,99,B,6.7650,158.0200,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,06:23:11 13-Dec-2015,,B,6.7520,158.0100,,0,0,,31065,3.440,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:29:00 14-Dec-2015,07:30:40 14-Dec-2015,100,B,6.7560,157.9980,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,22:39:46 14-Dec-2015,22:41:26 14-Dec-2015,100,A,6.7740,157.9890,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,06:38:31 17-Dec-2015,06:40:11 17-Dec-2015,100,B,6.7640,158.0310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,06:06:30 19-Dec-2015,06:08:10 19-Dec-2015,100,B,6.7740,158.0280,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,18:15:20 23-Dec-2015,18:17:01 23-Dec-2015,101,B,6.7410,158.0090,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:30:50 26-Dec-2015,07:32:32 26-Dec-2015,102,B,6.7760,157.9720,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,02:49:40 06-Jan-2016,02:51:23 06-Jan-2016,103,A,6.7870,158.0070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,22:49:44 07-Jan-2016,22:51:28 07-Jan-2016,104,A,6.7670,158.0260,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:01:20 13-Jan-2016,19:03:05 13-Jan-2016,105,B,6.7580,158.0130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:30:51 17-Jan-2016,07:32:36 17-Jan-2016,105,0,6.7620,157.9730,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,16:26:55 27-Jan-2016,16:28:42 27-Jan-2016,107,B,6.7390,158.0200,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,06:21:00 30-Jan-2016,06:22:48 30-Jan-2016,108,B,6.7830,158.0120,CRC,0,0,,,,0.976,0.260,,2.0,36.0,0,,,,,,,,,,,,14,111,50,16,,,,,,,,,,
138963,138963,,Mk10,,20:15:40 31-Jan-2016,20:17:28 31-Jan-2016,108,B,6.7550,158.0380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,00:05:34 07-Feb-2016,,B,6.7880,158.0210,,0,0,,40949,3.376,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,22:24:27 11-Feb-2016,22:26:17 11-Feb-2016,110,B,6.7720,158.0250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,19:59:14 12-Feb-2016,,B,6.7560,158.0030,,0,0,,34265,3.440,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,19:45:34 13-Feb-2016,,B,6.7500,158.0050,,0,0,,43523,2.800,,,-35.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,08:06:08 15-Feb-2016,08:07:58 15-Feb-2016,110,B,6.7530,157.9950,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,06:26:45 17-Feb-2016,06:28:35 17-Feb-2016,110,A,6.7670,158.0140,CRC,0,0,,,,0.968,0.272,,1.5,34.0,0,,,,,,,,,,,,15,93,50,16,,,,,,,,,,
138963,138963,,Mk10,,03:00:40 18-Feb-2016,03:02:30 18-Feb-2016,110,B,6.7760,158.0240,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,06:24:19 20-Feb-2016,06:26:10 20-Feb-2016,111,B,6.7610,158.0070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,03:39:35 24-Feb-2016,03:41:26 24-Feb-2016,111,1,6.7760,158.0080,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,21:17:09 24-Feb-2016,,B,6.7680,158.0060,,0,0,,34777,3.440,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:57:00 28-Feb-2016,19:58:52 28-Feb-2016,112,A,6.7630,158.0200,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,00:07:36 12-Mar-2016,,B,6.7670,157.9760,,0,0,,35545,3.376,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,22:08:24 12-Mar-2016,22:10:19 12-Mar-2016,115,B,6.7620,158.0420,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,17:29:58 15-Mar-2016,,B,6.7740,158.0180,,0,0,,35673,3.440,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,10:49:41 18-Mar-2016,,B,6.7640,158.0350,,0,0,,35801,3.376,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,23:00:52 19-Mar-2016,23:02:48 19-Mar-2016,116,A,6.7710,158.0110,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,07:17:10 27-Mar-2016,,B,6.7670,158.0320,,0,0,,36185,3.376,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,19:41:42 28-Mar-2016,19:43:39 28-Mar-2016,117,B,6.7560,158.0070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:00:51 02-Apr-2016,07:02:49 02-Apr-2016,118,B,6.7700,158.0340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,07:23:28 03-Apr-2016,,B,6.7350,157.9900,,0,0,,36441,3.120,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,,06:34:39 14-Apr-2016,,B,6.7540,158.0080,,0,0,,36825,3.376,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,07:40:20 16-Apr-2016,07:42:20 16-Apr-2016,120,B,6.7540,158.0070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Mk10,,16:01:52 18-Apr-2016,16:03:52 18-Apr-2016,120,B,6.7590,157.9840,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
