,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149126,14-Dec-2015,01:59:00,1,,577,2950,0,6,,,,,,,,,,,,,,15,17,12688,,,,6,14482,,,,30,18519,,,,5,6282,,,,19,15168,,,,13,22218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,14-Dec-2015,21:56:14,1,,580,2953,0,4,,,,,,,,,,,,,,15,23,19808,,,,8,17897,,,,3,11654,,,,28,13330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,16-Dec-2015,05:28:32,1,,585,2959,0,4,,,,,,,,,,,,,,15,15,5992,,,,20,838,,,,5,30684,,,,2,11482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,16-Dec-2015,15:40:23,1,,586,2963,0,4,,,,,,,,,,,,,,15,27,6406,,,,16,16106,,,,31,18862,,,,26,31258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,16-Dec-2015,21:44:43,1,,587,2963,0,6,,,,,,,,,,,,,,15,28,20058,,,,3,352,,,,8,5263,,,,17,32575,,,,19,10108,,,,23,27592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Dec-2015,09:50:29,2,,593,2994,0,5,,,,,,,,,,,,,,15,25,14876,,,,12,25374,,,,18,3701,,,,10,668,,,,15,24397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Dec-2015,18:43:03,1,,594,2994,0,6,,,,,,,,,,,,,,15,22,5436,,,,16,11337,,,,1,119,,,,32,13867,,,,11,20922,,,,27,15224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,20-Dec-2015,01:17:55,1,,595,2994,0,4,,,,,,,,,,,,,,15,17,10127,,,,7,435,,,,13,1310,,,,6,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,20-Dec-2015,09:17:21,1,,596,2997,0,5,,,,,,,,,,,,,,15,25,27574,,,,12,30199,,,,29,16923,,,,20,30183,,,,10,32538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,21-Dec-2015,12:26:30,1,,599,3010,0,4,,,,,,,,,,,,,,15,22,5475,,,,10,876,,,,31,31018,,,,14,8458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Dec-2015,11:30:59,1,,606,3017,0,4,,,,,,,,,,,,,,15,14,30108,,,,29,27682,,,,31,136,,,,10,11728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,24-Dec-2015,17:49:39,1,,610,3017,0,8,,,,,,,,,,,,,,15,7,29747,,,,11,27300,,,,16,15448,,,,32,6414,,,,26,7008,,,,8,9162,,,,1,13378,,,,22,15142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,25-Dec-2015,00:33:10,1,,611,3020,0,6,,,,,,,,,,,,,,15,6,1847,,,,17,10403,,,,7,13164,,,,19,28994,,,,9,11718,,,,2,5250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,25-Dec-2015,06:47:00,1,,612,3023,0,6,,,,,,,,,,,,,,15,24,20506,,,,13,16076,,,,20,17106,,,,15,3123,,,,12,29578,,,,5,16040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,28-Dec-2015,13:46:50,1,,623,3036,0,4,,,,,,,,,,,,,,15,31,1114,,,,16,4060,,,,27,28141,,,,22,31594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,28-Dec-2015,20:53:54,2,,624,3043,0,4,,,,,,,,,,,,,,15,28,16274,,,,3,8826,,,,23,25588,,,,17,31130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Dec-2015,03:55:05,1,,631,3052,0,4,,,,,,,,,,,,,,15,2,23456,,,,13,1220,,,,15,8684,,,,30,22178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Dec-2015,10:31:39,1,,632,3052,0,5,,,,,,,,,,,,,,15,22,12172,,,,26,25843,,,,10,18889,,,,25,2576,,,,14,13732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Dec-2015,18:11:48,1,,633,3052,0,5,,,,,,,,,,,,,,15,1,5404,,,,11,18598,,,,8,16204,,,,16,4976,,,,7,17950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,03-Jan-2016,06:57:06,1,,640,3068,0,4,,,,,,,,,,,,,,15,25,25894,,,,20,12784,,,,12,19636,,,,18,7270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,06-Jan-2016,02:30:10,1,,649,3082,0,7,,,,,,,,,,,,,,15,2,11132,,,,13,25152,,,,5,26444,,,,15,266,,,,6,25996,,,,7,13989,,,,30,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,06-Jan-2016,15:12:29,1,,651,3082,0,7,,,,,,,,,,,,,,15,26,20256,,,,31,9129,,,,16,11582,,,,27,4516,,,,11,13262,,,,1,15008,,,,21,9590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,07-Jan-2016,18:00:01,1,,655,3086,0,8,,,,,,,,,,,,,,15,32,17969,,,,1,858,,,,11,11754,,,,7,20682,,,,3,24986,,,,16,26430,,,,8,19206,,,,23,4816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,08-Jan-2016,07:05:10,1,,657,3090,0,7,,,,,,,,,,,,,,15,20,28592,,,,25,17592,,,,12,28963,,,,15,1120,,,,24,2982,,,,18,14574,,,,21,13032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,08-Jan-2016,13:10:43,1,,658,3090,0,4,,,,,,,,,,,,,,15,31,9434,,,,27,16292,,,,21,19638,,,,8,23893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,09-Jan-2016,18:13:22,1,,662,3094,0,4,,,,,,,,,,,,,,15,11,10661,,,,7,22454,,,,32,16616,,,,3,8104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Jan-2016,00:31:24,1,,663,3094,0,5,,,,,,,,,,,,,,15,30,25721,,,,17,16306,,,,13,31748,,,,5,16000,,,,2,13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Jan-2016,06:49:08,1,,664,3094,0,6,,,,,,,,,,,,,,15,25,13733,,,,18,14835,,,,12,15238,,,,15,23798,,,,5,4938,,,,24,8756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Jan-2016,19:42:18,1,,666,,0,9,,,,,,,,,,,,,,15,3,26661,,,,11,14926,,,,28,12156,,,,30,10178,,,,23,310,,,,8,15070,,,,1,2050,,,,17,22862,,,,19,15638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,13-Jan-2016,14:46:53,1,,676,3104,0,7,,,,,,,,,,,,,,15,27,20202,,,,16,1047,,,,26,6612,,,,11,12845,,,,31,18044,,,,22,14734,,,,23,17462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,16-Jan-2016,19:47:31,1,,687,3113,0,4,,,,,,,,,,,,,,15,3,1162,,,,32,15336,,,,1,10912,,,,23,28920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,17-Jan-2016,12:49:10,1,,689,3129,0,4,,,,,,,,,,,,,,15,27,4774,,,,8,4049,,,,26,8454,,,,31,7642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,18-Jan-2016,19:49:19,1,,693,3144,0,4,,,,,,,,,,,,,,15,23,21310,,,,30,23599,,,,28,11468,,,,19,30701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,21-Jan-2016,12:15:16,1,,699,3210,0,4,,,,,,,,,,,,,,15,31,19168,,,,27,24562,,,,21,296,,,,16,20728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,21-Jan-2016,18:29:36,1,,700,3210,0,5,,,,,,,,,,,,,,15,3,2076,,,,32,22248,,,,8,26086,,,,28,2820,,,,30,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Jan-2016,21:52:26,1,,715,3260,0,4,,,,,,,,,,,,,,15,23,16078,,,,17,16706,,,,19,15117,,,,9,13702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,01-Feb-2016,01:48:10,1,,728,3316,0,5,,,,,,,,,,,,,,15,5,25616,,,,2,12982,,,,13,25365,,,,15,46,,,,6,2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,01-Feb-2016,21:10:42,2,,731,3317,0,4,,,,,,,,,,,,,,15,9,25278,,,,19,32305,,,,17,8354,,,,23,30312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,04-Feb-2016,21:20:38,1,,739,3333,0,7,,,,,,,,,,,,,,15,19,4906,,,,17,4072,,,,23,24208,,,,28,31664,,,,5,19580,,,,30,11596,,,,6,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,08-Feb-2016,00:53:10,1,,750,3348,0,5,,,,,,,,,,,,,,15,15,16228,,,,5,6202,,,,2,3316,,,,30,3901,,,,29,22416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Feb-2016,13:50:00,1,,757,3362,0,8,,,,,,,,,,,,,,15,11,31332,,,,27,31624,,,,22,26922,,,,8,27238,,,,16,3184,,,,31,17028,,,,1,31690,,,,7,19390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Feb-2016,21:14:04,1,,758,3363,0,6,,,,,,,,,,,,,,15,32,10558,,,,19,9406,,,,17,25348,,,,5,25035,,,,2,4178,,,,6,14484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,11-Feb-2016,04:37:00,2,,759,3366,0,5,,,,,,,,,,,,,,15,18,21168,,,,15,3278,,,,24,17110,,,,12,21430,,,,21,14204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,11-Feb-2016,23:37:48,1,,761,3371,0,8,,,,,,,,,,,,,,15,30,7264,,,,32,5754,,,,13,32406,,,,5,14120,,,,2,30691,,,,6,20508,,,,7,25589,,,,15,14078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,12-Feb-2016,19:11:00,1,,764,3373,0,5,,,,,,,,,,,,,,15,9,10183,,,,11,18426,,,,17,15271,,,,23,7632,,,,19,31684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,14-Feb-2016,10:18:37,1,,768,3392,0,4,,,,,,,,,,,,,,15,4,28601,,,,16,14684,,,,26,22705,,,,31,7226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,16-Feb-2016,04:09:11,1,,773,3396,0,4,,,,,,,,,,,,,,15,12,1136,,,,18,17150,,,,24,17693,,,,20,20468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,18-Feb-2016,04:41:16,1,,778,3421,0,5,,,,,,,,,,,,,,15,29,31728,,,,10,2744,,,,18,30130,,,,25,19732,,,,12,11485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Feb-2016,04:46:31,1,,781,3428,0,5,,,,,,,,,,,,,,15,25,8544,,,,32,27214,,,,15,28786,,,,18,14970,,,,12,3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,20-Feb-2016,23:43:10,1,,784,3473,0,6,,,,,,,,,,,,,,15,2,31843,,,,13,1666,,,,30,1927,,,,15,4600,,,,5,1970,,,,29,30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Feb-2016,22:01:00,1,,792,3508,0,4,,,,,,,,,,,,,,15,6,12764,,,,30,7252,,,,2,15454,,,,19,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,24-Feb-2016,05:06:00,2,,793,3513,0,6,,,,,,,,,,,,,,15,32,23825,,,,25,4080,,,,12,8098,,,,18,30662,,,,14,7308,,,,15,20182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,27-Feb-2016,06:05:09,1,,800,3566,0,4,,,,,,,,,,,,,,15,32,1990,,,,18,5972,,,,10,16948,,,,14,29022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,29-Feb-2016,21:47:41,1,,805,3636,0,4,,,,,,,,,,,,,,15,6,27918,,,,5,90,,,,2,2248,,,,30,3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,02-Mar-2016,05:13:32,1,,809,3654,0,4,,,,,,,,,,,,,,15,12,14618,,,,10,3321,,,,32,16782,,,,25,30588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,02-Mar-2016,20:29:50,1,,811,3659,0,4,,,,,,,,,,,,,,15,13,13568,,,,6,11211,,,,19,760,,,,7,29786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,05-Mar-2016,13:57:04,1,,818,3698,0,4,,,,,,,,,,,,,,15,7,32652,,,,1,16890,,,,8,27764,,,,3,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,07-Mar-2016,09:24:00,1,-1.000000,824,3713,0,6,,,,,,,,,,,,,,15,27,13204,,,,16,14897,,,,4,28156,,,,26,9928,,,,32,3368,,,,14,27272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,07-Mar-2016,15:29:56,1,-1.000000,825,3713,0,5,,,,,,,,,,,,,,15,22,18542,,,,3,17522,,,,8,30764,,,,28,25008,,,,23,22893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,09-Mar-2016,07:28:00,1,-1.000000,831,3723,0,5,,,,,,,,,,,,,,15,32,25563,,,,16,2648,,,,26,1787,,,,4,19538,,,,14,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,15-Mar-2016,03:49:26,1,-1.000000,848,3761,0,5,,,,,,,,,,,,,,15,12,12,,,,18,27692,,,,15,10872,,,,25,1662,,,,32,30198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,15-Mar-2016,20:50:10,1,-1.000000,850,3770,0,6,,,,,,,,,,,,,,15,6,11062,,,,30,23304,,,,19,30156,,,,2,29516,,,,5,20853,,,,13,7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,16-Mar-2016,10:36:00,1,-1.000000,852,3775,0,6,,,,,,,,,,,,,,15,31,5185,,,,26,14396,,,,27,16804,,,,22,8618,,,,16,15138,,,,4,29616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,17-Mar-2016,20:47:34,1,-1.000000,856,3790,0,5,,,,,,,,,,,,,,15,6,14228,,,,2,19736,,,,30,433,,,,7,6148,,,,5,1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,18-Mar-2016,21:02:09,1,-1.000000,859,3795,0,6,,,,,,,,,,,,,,15,6,31230,,,,7,10241,,,,30,7199,,,,2,8038,,,,13,28114,,,,19,26634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Mar-2016,04:11:53,1,-1.000000,860,3797,0,6,,,,,,,,,,,,,,15,25,14626,,,,29,19680,,,,10,585,,,,15,20094,,,,18,2720,,,,32,11835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,22-Mar-2016,12:55:10,1,-1.000000,870,3841,0,5,,,,,,,,,,,,,,15,22,1680,,,,11,15586,,,,8,23134,,,,16,6986,,,,30,26194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Mar-2016,17:15:10,1,-1.000000,873,3863,0,4,,,,,,,,,,,,,,15,17,25836,,,,6,19872,,,,23,16468,,,,19,17422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Mar-2016,13:40:17,1,-1.000000,877,3953,0,4,,,,,,,,,,,,,,15,3,5438,,,,1,10110,,,,11,14008,,,,22,32324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,29-Mar-2016,02:34:10,1,-1.000000,881,4024,0,4,,,,,,,,,,,,,,15,10,5784,,,,18,29442,,,,25,31332,,,,15,28041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,29-Mar-2016,08:39:54,1,-1.000000,882,4024,0,4,,,,,,,,,,,,,,15,21,20443,,,,27,25526,,,,31,29786,,,,4,2454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Mar-2016,03:49:30,1,-1.000000,888,4029,0,8,,,,,,,,,,,,,,15,10,3636,,,,31,24746,,,,32,5350,,,,4,12510,,,,25,9794,,,,14,4916,,,,18,26582,,,,29,10532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Mar-2016,09:58:10,1,-1.000000,889,4029,0,7,,,,,,,,,,,,,,15,27,2520,,,,16,23680,,,,8,1030,,,,31,3686,,,,11,26898,,,,7,740,,,,23,14502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,02-Apr-2016,13:41:43,1,-1.000000,896,4038,0,6,,,,,,,,,,,,,,15,3,18058,,,,7,8201,,,,11,4336,,,,1,9226,,,,22,13278,,,,23,17520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,08-Apr-2016,20:43:22,2,-1.000000,914,4126,0,5,,,,,,,,,,,,,,15,15,2422,,,,29,16390,,,,6,948,,,,5,18748,,,,2,21440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Apr-2016,04:56:10,1,-1.000000,918,4157,0,4,,,,,,,,,,,,,,15,29,6726,,,,32,24213,,,,10,17863,,,,14,1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,11-Apr-2016,23:46:10,1,-1.000000,921,4208,0,5,,,,,,,,,,,,,,15,15,26308,,,,12,13030,,,,13,11912,,,,24,30982,,,,21,21448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,12-Apr-2016,05:55:00,1,-1.000000,922,4209,0,5,,,,,,,,,,,,,,15,26,10652,,,,16,18550,,,,27,5256,,,,32,22500,,,,14,17382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,15-Apr-2016,14:20:21,2,-1.000000,932,4245,0,4,,,,,,,,,,,,,,15,23,18018,,,,17,29560,,,,8,2732,,,,6,31850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,18-Apr-2016,02:52:26,1,-1.000000,940,4269,0,4,,,,,,,,,,,,,,15,10,7082,,,,26,28652,,,,4,23840,,,,29,2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,22-Apr-2016,08:45:57,2,-1.000000,949,4322,0,4,,,,,,,,,,,,,,15,11,10530,,,,31,31516,,,,26,15292,,,,16,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,22-Apr-2016,16:23:46,1,-1.000000,950,4323,0,7,,,,,,,,,,,,,,15,5,12146,,,,9,6436,,,,6,25769,,,,19,7192,,,,23,28037,,,,17,15908,,,,2,31158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Apr-2016,00:59:44,1,-1.000000,959,4336,0,7,,,,,,,,,,,,,,15,10,912,,,,29,2464,,,,25,23530,,,,18,15202,,,,32,9185,,,,15,12733,,,,20,23730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Apr-2016,21:56:10,1,-1.000000,962,4338,0,6,,,,,,,,,,,,,,15,21,11092,,,,24,32312,,,,12,20436,,,,5,29610,,,,18,26780,,,,20,25754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,29-May-2016,02:57:00,1,-1.000000,1066,4448,0,4,,,,,,,,,,,,,,15,27,18973,,,,31,8334,,,,32,24607,,,,21,25550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-May-2016,00:45:10,1,-1.000000,1073,4458,0,5,,,,,,,,,,,,,,15,25,12294,,,,31,30668,,,,29,32014,,,,32,4092,,,,4,30136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,01-Jun-2016,22:12:39,1,-1.000000,1080,4471,0,5,,,,,,,,,,,,,,15,29,28148,,,,25,25432,,,,10,8392,,,,18,25847,,,,20,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
