,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
131990,06-Aug-2014,12:13:38,1,58.000000,999,,0,9,,,,,,,,,,,,,,15,9,21053,,,,2,57,,,,6,26560,,,,10,31203,,,,30,14253,,,,17,24743,,,,4,10387,,,,7,12111,,,,5,4051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,06-Aug-2014,14:21:10,1,58.000000,1004,960,0,7,,,,,,,,,,,,,,15,26,1934,,,,5,25347,,,,2,15189,,,,30,29430,,,,6,17557,,,,10,3177,,,,15,15475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,06-Aug-2014,15:58:22,1,58.000000,1007,964,0,5,,,,,,,,,,,,,,15,5,17183,,,,15,3790,,,,26,986,,,,29,21970,,,,2,21345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,07-Aug-2014,05:35:13,1,58.000000,1023,989,0,6,,,,,,,,,,,,,,15,11,26692,,,,3,22888,,,,20,18544,,,,32,26892,,,,19,11281,,,,1,3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,07-Aug-2014,11:36:38,1,58.000000,1032,,0,9,,,,,,,,,,,,,,15,17,20531,,,,9,21849,,,,30,24970,,,,8,28172,,,,6,22690,,,,4,10870,,,,10,9754,,,,26,17593,,,,7,8583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,07-Aug-2014,15:33:54,1,58.000000,1044,1003,0,6,,,,,,,,,,,,,,15,15,11574,,,,5,24098,,,,26,13919,,,,24,17283,,,,2,12000,,,,29,17556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,07-Aug-2014,17:56:41,1,58.000000,1054,1005,0,8,,,,,,,,,,,,,,15,15,22303,,,,12,20937,,,,24,3470,,,,18,20836,,,,25,26504,,,,26,2362,,,,5,20502,,,,21,23300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,08-Aug-2014,04:28:17,1,58.000000,1071,1017,0,6,,,,,,,,,,,,,,15,1,4206,,,,3,27570,,,,19,14774,,,,11,15309,,,,16,23146,,,,27,17364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,08-Aug-2014,12:12:20,1,58.000000,1083,,0,9,,,,,,,,,,,,,,15,6,32610,,,,9,2922,,,,2,22926,,,,4,12724,,,,5,9429,,,,30,24862,,,,8,32580,,,,10,23829,,,,17,29712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,08-Aug-2014,12:40:41,1,58.000000,1085,,0,9,,,,,,,,,,,,,,15,9,21483,,,,2,10656,,,,6,7516,,,,30,20294,,,,8,6472,,,,10,27113,,,,26,27638,,,,15,4675,,,,7,16484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,08-Aug-2014,12:52:38,1,58.000000,1086,,0,9,,,,,,,,,,,,,,15,2,19010,,,,9,17036,,,,26,32663,,,,6,11696,,,,30,894,,,,8,11016,,,,5,17034,,,,10,25275,,,,7,6355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,08-Aug-2014,13:39:56,2,58.000000,1090,1028,0,5,,,,,,,,,,,,,,15,9,13846,,,,5,19458,,,,2,19224,,,,6,21018,,,,26,11526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,08-Aug-2014,18:08:31,1,58.000000,1098,1042,0,5,,,,,,,,,,,,,,15,15,19296,,,,12,11360,,,,24,32682,,,,25,19971,,,,5,18306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,09-Aug-2014,14:20:20,1,58.000000,1118,1074,0,8,,,,,,,,,,,,,,15,26,13640,,,,5,28884,,,,9,24477,,,,15,15768,,,,30,15258,,,,10,11468,,,,2,24026,,,,24,26618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,09-Aug-2014,18:34:59,1,58.000000,1123,1079,0,4,,,,,,,,,,,,,,15,15,16892,,,,12,31283,,,,24,2414,,,,25,24650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,09-Aug-2014,22:16:59,1,59.000000,1130,1085,0,4,,,,,,,,,,,,,,15,29,6321,,,,14,14483,,,,22,18330,,,,25,13627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,10-Aug-2014,09:23:38,1,59.000000,1138,1097,0,4,,,,,,,,,,,,,,15,13,14929,,,,4,21277,,,,23,6382,,,,17,11246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,10-Aug-2014,10:11:30,1,59.000000,1141,,0,9,,,,,,,,,,,,,,15,17,23839,,,,10,10126,,,,6,25164,,,,13,18293,,,,4,7676,,,,5,31212,,,,23,8858,,,,7,21410,,,,2,23318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,10-Aug-2014,18:41:41,1,59.000000,1145,1105,0,7,,,,,,,,,,,,,,15,12,29198,,,,15,15326,,,,24,15410,,,,25,22633,,,,18,15335,,,,26,31538,,,,14,22180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,10-Aug-2014,19:05:22,1,59.000000,1146,1105,0,7,,,,,,,,,,,,,,15,12,10526,,,,15,9477,,,,25,11795,,,,24,12584,,,,14,3765,,,,22,24404,,,,18,23427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,10-Aug-2014,19:37:27,2,59.000000,1147,1106,0,4,,,,,,,,,,,,,,15,12,31041,,,,29,18299,,,,15,32022,,,,25,29470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,11-Aug-2014,08:34:59,1,59.000000,1162,1121,0,8,,,,,,,,,,,,,,15,4,27359,,,,17,27383,,,,20,887,,,,28,13718,,,,23,15316,,,,13,21208,,,,10,2436,,,,1,19774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,11-Aug-2014,10:32:45,1,59.000000,1170,,0,9,,,,,,,,,,,,,,15,17,14337,,,,10,5725,,,,2,30090,,,,6,15985,,,,8,2113,,,,13,3309,,,,28,24644,,,,30,6244,,,,7,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,11-Aug-2014,11:04:33,1,59.000000,1172,1123,0,8,,,,,,,,,,,,,,15,6,15208,,,,10,13487,,,,2,30318,,,,5,24634,,,,4,94,,,,17,20373,,,,30,10946,,,,13,3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,11-Aug-2014,11:11:58,1,59.000000,1173,1123,0,8,,,,,,,,,,,,,,15,17,27900,,,,4,17467,,,,7,16149,,,,30,22325,,,,8,28066,,,,6,23943,,,,13,3981,,,,5,27133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,11-Aug-2014,18:32:43,1,59.000000,1194,1127,0,6,,,,,,,,,,,,,,15,12,8280,,,,18,15292,,,,25,20023,,,,22,19843,,,,29,30968,,,,24,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,11-Aug-2014,22:30:40,1,59.000000,1201,1132,0,5,,,,,,,,,,,,,,15,14,13111,,,,31,9568,,,,22,11148,,,,29,116,,,,16,25916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,12-Aug-2014,09:54:02,1,59.000000,1212,1145,0,6,,,,,,,,,,,,,,15,17,28932,,,,10,17680,,,,4,12618,,,,23,13188,,,,13,4726,,,,30,12320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,12-Aug-2014,11:26:02,1,59.000000,1215,,0,9,,,,,,,,,,,,,,15,17,24795,,,,6,10794,,,,10,3442,,,,30,17395,,,,7,19642,,,,2,1289,,,,4,2304,,,,13,19075,,,,5,32520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,12-Aug-2014,13:52:41,1,59.000000,1219,1151,0,8,,,,,,,,,,,,,,15,5,7702,,,,26,24320,,,,9,20863,,,,2,5235,,,,15,29571,,,,30,27958,,,,10,25778,,,,6,16115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,13-Aug-2014,09:32:40,1,59.000000,1237,1186,0,4,,,,,,,,,,,,,,15,4,24738,,,,13,27746,,,,23,5788,,,,17,24653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,13-Aug-2014,14:12:06,1,59.000000,1248,1200,0,8,,,,,,,,,,,,,,15,5,5671,,,,26,4240,,,,15,21519,,,,2,10700,,,,9,12293,,,,29,6566,,,,10,122,,,,30,19955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,13-Aug-2014,16:22:46,1,59.000000,1255,1202,0,8,,,,,,,,,,,,,,15,24,27909,,,,5,8142,,,,15,20763,,,,2,10342,,,,9,10920,,,,21,25192,,,,25,31028,,,,26,22146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,13-Aug-2014,16:31:27,1,59.000000,1256,1202,0,7,,,,,,,,,,,,,,15,15,7990,,,,9,30282,,,,5,8770,,,,24,11858,,,,12,26527,,,,26,27015,,,,21,29597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,13-Aug-2014,18:08:59,1,59.000000,1260,1204,0,7,,,,,,,,,,,,,,15,25,10733,,,,12,11030,,,,26,16189,,,,18,14336,,,,22,24584,,,,24,3898,,,,21,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,04:41:51,1,59.000000,1274,,0,9,,,,,,,,,,,,,,15,11,11255,,,,32,19394,,,,8,27672,,,,7,10232,,,,1,6840,,,,19,21941,,,,4,10357,,,,3,28323,,,,30,17912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,05:26:44,1,59.000000,1275,,0,9,,,,,,,,,,,,,,15,11,4289,,,,20,19568,,,,32,4305,,,,1,17680,,,,19,958,,,,28,25346,,,,3,15552,,,,4,6954,,,,16,23724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,07:43:15,1,59.000000,1276,1217,0,6,,,,,,,,,,,,,,15,23,27851,,,,11,3013,,,,13,28055,,,,1,20348,,,,28,10101,,,,20,4388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,08:34:55,1,59.000000,1277,1219,0,6,,,,,,,,,,,,,,15,17,26192,,,,4,19301,,,,23,7191,,,,13,6516,,,,20,17622,,,,11,20647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,09:03:04,1,59.000000,1278,1220,0,8,,,,,,,,,,,,,,15,28,8764,,,,10,3141,,,,17,19852,,,,4,1250,,,,7,14653,,,,23,31107,,,,6,25184,,,,8,10181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,14:28:11,1,59.000000,1291,1229,0,6,,,,,,,,,,,,,,15,15,32305,,,,9,27873,,,,26,8462,,,,5,27302,,,,24,14444,,,,2,30693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,15:03:30,1,59.000000,1294,,0,9,,,,,,,,,,,,,,15,2,9412,,,,24,2180,,,,15,2122,,,,26,8376,,,,9,3755,,,,28,22943,,,,10,28450,,,,29,10393,,,,5,14490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,14-Aug-2014,20:30:15,1,59.000000,1308,1236,0,5,,,,,,,,,,,,,,15,14,27524,,,,25,21092,,,,29,25682,,,,12,8382,,,,22,19969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,00:45:50,2,59.000000,1311,1243,0,4,,,,,,,,,,,,,,15,27,9437,,,,31,17916,,,,21,25001,,,,19,31093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,13:55:58,1,59.000000,1330,1258,0,4,,,,,,,,,,,,,,15,26,30920,,,,15,32582,,,,5,14089,,,,2,8592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,14:23:58,1,59.000000,1332,,0,9,,,,,,,,,,,,,,15,2,13416,,,,15,14538,,,,24,28905,,,,10,18084,,,,6,24699,,,,26,23788,,,,5,9626,,,,28,20471,,,,9,1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,14:31:03,1,59.000000,1333,,0,9,,,,,,,,,,,,,,15,2,15382,,,,9,30842,,,,24,12819,,,,26,1440,,,,30,18709,,,,10,27942,,,,28,9878,,,,15,6034,,,,6,15920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,15:39:15,1,59.000000,1338,1258,0,5,,,,,,,,,,,,,,15,5,11131,,,,24,26538,,,,26,4828,,,,15,6490,,,,2,15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,17:17:43,1,59.000000,1342,1260,0,7,,,,,,,,,,,,,,15,18,26162,,,,24,12067,,,,15,18481,,,,9,21152,,,,12,4668,,,,21,18812,,,,26,8838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,19:35:16,1,59.000000,1353,1262,0,6,,,,,,,,,,,,,,15,18,28946,,,,22,30987,,,,25,9798,,,,29,4753,,,,15,21578,,,,14,2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,19:50:13,1,59.000000,1354,1262,0,6,,,,,,,,,,,,,,15,22,24949,,,,25,2509,,,,12,18735,,,,9,3106,,,,14,3446,,,,18,15864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,20:02:23,2,59.000000,1355,1262,0,7,,,,,,,,,,,,,,15,22,444,,,,18,25866,,,,25,16675,,,,14,17651,,,,29,4904,,,,31,4819,,,,15,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,20:13:28,1,59.000000,1356,1262,0,6,,,,,,,,,,,,,,15,18,32281,,,,22,710,,,,15,1200,,,,14,24690,,,,29,2872,,,,25,26404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,22:24:57,1,59.000000,1357,1269,0,6,,,,,,,,,,,,,,15,14,24414,,,,31,23931,,,,21,2157,,,,29,27197,,,,22,13494,,,,16,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,15-Aug-2014,23:38:12,1,59.000000,1358,1272,0,5,,,,,,,,,,,,,,15,27,9019,,,,14,26764,,,,16,8088,,,,31,11776,,,,19,17951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,16-Aug-2014,15:09:18,1,60.000000,1380,1293,0,4,,,,,,,,,,,,,,15,5,13054,,,,24,2679,,,,2,16408,,,,28,5542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,16-Aug-2014,16:36:08,1,60.000000,1387,1294,0,6,,,,,,,,,,,,,,15,24,13962,,,,5,12537,,,,25,13410,,,,12,5285,,,,9,19774,,,,21,5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,16-Aug-2014,17:33:13,1,60.000000,1389,1294,0,7,,,,,,,,,,,,,,15,15,29340,,,,12,17546,,,,24,15273,,,,9,28314,,,,25,22380,,,,22,17448,,,,26,18778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,16-Aug-2014,19:01:26,1,60.000000,1397,1296,0,8,,,,,,,,,,,,,,15,25,10019,,,,18,9944,,,,15,32551,,,,22,29745,,,,9,6186,,,,24,23392,,,,29,27620,,,,14,18350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,17-Aug-2014,08:47:22,1,60.000000,1416,1306,0,4,,,,,,,,,,,,,,15,23,13956,,,,4,7692,,,,13,3447,,,,17,22527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,17-Aug-2014,14:27:10,1,60.000000,1442,1308,0,6,,,,,,,,,,,,,,15,24,13952,,,,15,25057,,,,26,12296,,,,5,26978,,,,2,20430,,,,6,14402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,17-Aug-2014,14:38:55,1,60.000000,1443,1308,0,5,,,,,,,,,,,,,,15,15,13738,,,,5,21733,,,,26,10966,,,,24,9006,,,,29,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,17-Aug-2014,21:04:10,1,60.000000,1474,1311,0,8,,,,,,,,,,,,,,15,25,10455,,,,29,11793,,,,9,12510,,,,14,13840,,,,22,14923,,,,31,25382,,,,18,8721,,,,32,31785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,14:19:52,1,60.000000,1499,1327,0,4,,,,,,,,,,,,,,15,15,466,,,,26,26773,,,,5,699,,,,2,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,14:34:15,2,60.000000,1500,1327,0,5,,,,,,,,,,,,,,15,5,19392,,,,26,9998,,,,2,1044,,,,15,11576,,,,24,4951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,16:15:10,1,60.000000,1507,1328,0,6,,,,,,,,,,,,,,15,5,1748,,,,24,12672,,,,12,13857,,,,26,23400,,,,15,11562,,,,25,12306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,18:25:40,1,60.000000,1517,1331,0,5,,,,,,,,,,,,,,15,15,14892,,,,12,18277,,,,25,717,,,,18,14560,,,,22,31031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,18:39:43,1,60.000000,1518,1332,0,7,,,,,,,,,,,,,,15,15,32218,,,,25,16498,,,,18,22990,,,,12,23329,,,,22,7755,,,,29,31958,,,,24,29176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,20:30:43,1,60.000000,1523,1334,0,7,,,,,,,,,,,,,,15,29,9155,,,,9,25198,,,,22,20682,,,,18,24830,,,,12,24266,,,,14,31251,,,,25,24106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,18-Aug-2014,20:37:36,1,60.000000,1524,1334,0,5,,,,,,,,,,,,,,15,22,28628,,,,29,3241,,,,9,4666,,,,31,31590,,,,25,21210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,00:47:33,1,60.000000,1529,1340,0,4,,,,,,,,,,,,,,15,27,902,,,,31,23894,,,,19,1098,,,,22,3307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,08:38:58,1,60.000000,1542,,0,9,,,,,,,,,,,,,,15,17,26494,,,,10,13191,,,,28,10,,,,4,8785,,,,23,19018,,,,13,7741,,,,20,28860,,,,30,2132,,,,6,2848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,08:49:32,1,60.000000,1543,1345,0,5,,,,,,,,,,,,,,15,4,21309,,,,13,31007,,,,17,32106,,,,23,18092,,,,10,10710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,09:44:50,1,60.000000,1546,1345,0,8,,,,,,,,,,,,,,15,17,23465,,,,13,2392,,,,6,16468,,,,10,10485,,,,4,6743,,,,23,11714,,,,2,18928,,,,5,20569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,11:03:22,1,60.000000,1551,,0,9,,,,,,,,,,,,,,15,17,21290,,,,30,15180,,,,7,7666,,,,13,14231,,,,4,27898,,,,6,5804,,,,8,20882,,,,26,9384,,,,2,8030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,14:12:28,1,60.000000,1560,1347,0,8,,,,,,,,,,,,,,15,2,30892,,,,24,13106,,,,5,12726,,,,6,296,,,,26,14406,,,,15,14256,,,,10,7382,,,,29,17378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,15:46:53,1,60.000000,1568,1348,0,7,,,,,,,,,,,,,,15,15,2019,,,,24,8530,,,,5,10226,,,,12,11869,,,,21,11764,,,,26,23361,,,,29,13090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,17:11:42,1,60.000000,1576,1348,0,6,,,,,,,,,,,,,,15,12,31708,,,,25,16533,,,,5,4597,,,,15,25260,,,,24,30378,,,,18,2501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,19-Aug-2014,22:16:16,1,60.000000,1598,1349,0,4,,,,,,,,,,,,,,15,31,12080,,,,29,7661,,,,14,16418,,,,9,18848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,20-Aug-2014,01:50:28,1,60.000000,1601,1354,0,5,,,,,,,,,,,,,,15,19,18310,,,,27,20232,,,,16,22423,,,,11,2090,,,,23,12750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,20-Aug-2014,05:27:30,1,60.000000,1606,1356,0,7,,,,,,,,,,,,,,15,1,13368,,,,20,17213,,,,28,1890,,,,32,19189,,,,11,2156,,,,4,15941,,,,30,7992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,20-Aug-2014,09:48:20,1,60.000000,1617,,0,9,,,,,,,,,,,,,,15,17,124,,,,10,21713,,,,13,987,,,,4,10653,,,,28,24941,,,,5,15502,,,,6,13601,,,,7,32586,,,,23,32045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,20-Aug-2014,16:14:10,1,60.000000,1648,1362,0,7,,,,,,,,,,,,,,15,15,21386,,,,24,16404,,,,5,24906,,,,12,16623,,,,18,28376,,,,21,27334,,,,26,20756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,21-Aug-2014,03:53:44,1,60.000000,1686,,0,9,,,,,,,,,,,,,,15,32,27450,,,,1,17818,,,,11,6619,,,,4,18986,,,,20,20670,,,,7,21281,,,,8,15159,,,,19,22827,,,,16,18426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,21-Aug-2014,04:55:42,1,60.000000,1687,1372,0,7,,,,,,,,,,,,,,15,11,18584,,,,32,15742,,,,19,12995,,,,1,31787,,,,27,30535,,,,28,25666,,,,20,22497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,21-Aug-2014,13:57:49,1,60.000000,1716,1376,0,5,,,,,,,,,,,,,,15,5,393,,,,26,18434,,,,2,9458,,,,15,5352,,,,24,13766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,21-Aug-2014,18:42:46,1,60.000000,1748,1376,0,6,,,,,,,,,,,,,,15,18,23574,,,,25,24802,,,,29,15004,,,,22,14907,,,,12,17513,,,,15,12471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,21-Aug-2014,19:43:52,1,60.000000,1754,1376,0,8,,,,,,,,,,,,,,15,29,31934,,,,18,22052,,,,22,10617,,,,12,25744,,,,15,27883,,,,25,13113,,,,14,15830,,,,9,28106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,21-Aug-2014,22:53:50,1,60.000000,1760,1380,0,4,,,,,,,,,,,,,,15,9,32612,,,,14,10234,,,,31,22602,,,,27,26058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,22-Aug-2014,10:26:17,1,60.000000,1780,,0,9,,,,,,,,,,,,,,15,6,21626,,,,10,31876,,,,17,26251,,,,2,13043,,,,13,6098,,,,5,24904,,,,4,17990,,,,7,12336,,,,30,18378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,22-Aug-2014,10:47:56,1,60.000000,1781,,0,9,,,,,,,,,,,,,,15,6,32075,,,,5,19241,,,,10,16390,,,,2,28061,,,,30,6708,,,,4,12680,,,,7,3850,,,,17,30068,,,,26,26324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,22-Aug-2014,13:06:34,1,60.000000,1793,1389,0,7,,,,,,,,,,,,,,15,2,16909,,,,5,10505,,,,10,5284,,,,30,18322,,,,26,2950,,,,6,6134,,,,8,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
