DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
149133,149133,Mk10,DS,1,0,1,,,19:29:54 25-May-2015,R,B,13.4430,144.6400,,,,,401677637,-130
149133,149133,Mk10,DS,1,0,1,,,20:49:53 25-May-2015,K,B,13.4400,144.6390,,,,,401677638,-127
149133,149133,Mk10,DS,1,0,0,,,00:30:53 26-May-2015,A,B,13.4340,144.6340,,,,,401677638,-124
149133,149133,Mk10,DS,2,0,1,76,76,03:05:18 26-May-2015,P,B,13.3720,144.6780,,,,,401677654,-133
149133,149133,Mk10,DS,2,0,0,57,57,09:31:04 26-May-2015,R,B,13.4370,144.6490,,,,,401677634,-126
149133,149133,Mk10,DS,1,0,1,,,11:38:11 26-May-2015,A,B,13.4330,144.6540,,,,,401677640,-121
149133,149133,Mk10,DS,1,0,0,,,15:44:49 26-May-2015,P,B,13.4390,144.6590,,,,,401677633,-130
149133,149133,Mk10,DS,1,0,0,,,17:31:57 26-May-2015,P,B,13.4370,144.6580,,,,,401677633,-131
149133,149133,Mk10,DS,1,0,0,,,20:12:34 26-May-2015,N,B,13.4310,144.6620,,,,,401677637,-127
149133,149133,Mk10,DS,2,0,1,57,57,20:28:06 26-May-2015,K,B,13.4470,144.6300,,,,,401677639,-124
149133,149133,Mk10,DS,3,0,1,229,48,20:28:35 26-May-2015,R,,,,,,,,,
149133,149133,Mk10,DS,1,0,0,,,22:26:31 26-May-2015,A,B,13.4430,144.6330,,,,,401677640,-132
149133,149133,Mk10,DS,2,0,1,91,91,23:58:56 26-May-2015,A,B,13.4420,144.6340,,,,,401677642,-124
149133,149133,Mk10,DS,1,0,1,,,07:17:41 27-May-2015,N,B,13.6620,144.8030,,,,,401677612,-125
149133,149133,Mk10,DS,2,0,2,401,401,07:17:41 27-May-2015,R,,,,,,,,,-125
149133,149133,Mk10,DS,1,0,0,,,07:34:42 27-May-2015,K,B,13.6030,144.8100,,,,,401677585,-125
149133,149133,Mk10,DS,3,0,1,102,97,08:57:41 27-May-2015,R,,,,,,,,,
149133,149133,Mk10,DS,1,0,1,,,11:16:53 27-May-2015,A,B,13.6240,144.8300,,,,,401677659,-124
149133,149133,Mk10,DS,1,0,0,,,12:53:57 27-May-2015,A,B,13.4630,144.7050,,,,,401677632,-125
149133,149133,Mk10,DS,2,0,1,46,46,18:26:28 27-May-2015,K,B,13.4500,144.5720,,,,,401677628,-133
149133,149133,Mk10,DS,1,0,0,,,19:57:12 27-May-2015,K,B,13.3530,144.6190,,,,,401677642,-133
149133,149133,Mk10,DS,2,0,0,98,98,19:58:02 27-May-2015,R,B,13.4020,144.6480,,,,,401677644,-127
149133,149133,Mk10,DS,1,0,0,,,19:58:51 27-May-2015,N,B,13.4190,144.6030,,,,,401677624,-125
149133,149133,Mk10,DS,1,0,0,,,23:46:18 27-May-2015,A,B,13.3820,144.6240,,,,,401677596,-121
149133,149133,Mk10,DS,2,0,1,130,130,10:52:44 28-May-2015,A,B,13.4580,144.6350,,,,,401677626,-120
149133,149133,Mk10,DS,1,0,0,,,17:09:43 28-May-2015,P,B,13.3980,144.6320,,,,,401677638,-132
149133,149133,Mk10,DS,1,0,0,,,19:29:23 28-May-2015,R,B,13.4370,144.6460,,,,,401677648,-126
149133,149133,Mk10,DS,1,0,1,,,19:48:16 28-May-2015,N,B,13.4440,144.6470,,,,,401677642,-128
149133,149133,Mk10,DS,1,0,1,,,00:14:18 29-May-2015,B,B,13.4300,144.6360,,,,,401677646,-129
149133,149133,Mk10,DS,2,0,0,44,44,06:42:24 29-May-2015,K,B,13.4040,144.7140,,,,,401677664,-126
149133,149133,Mk10,DS,1,0,0,,,08:28:42 29-May-2015,K,B,13.4050,144.7230,,,,,401677641,-129
149133,149133,Mk10,DS,2,0,0,45,45,09:34:29 29-May-2015,R,B,13.4010,144.7150,,,,,401677653,-128
149133,149133,Mk10,DS,1,0,0,,,15:09:33 29-May-2015,P,B,13.4080,144.6910,,,,,401677626,-133
149133,149133,Mk10,DS,1,0,0,,,19:16:40 29-May-2015,K,B,13.3990,144.6670,,,,,401677638,-127
149133,149133,Mk10,DS,1,0,0,,,20:39:36 29-May-2015,R,B,13.4380,144.6600,,,,,401677653,-123
149133,149133,Mk10,DS,2,0,1,97,97,20:52:33 29-May-2015,K,B,13.4430,144.6540,,,,,401677644,-123
149133,149133,Mk10,DS,2,0,1,48,48,23:01:32 29-May-2015,A,B,13.4760,144.6680,,,,,401677658,-120
149133,149133,Mk10,DS,1,0,0,,,00:00:25 30-May-2015,B,B,13.4610,144.6430,,,,,401677641,-131
149133,149133,Mk10,DS,1,0,0,,,00:46:51 30-May-2015,A,B,13.4580,144.6470,,,,,401677648,-122
149133,149133,Mk10,DS,1,0,0,,,06:22:08 30-May-2015,K,B,13.4700,144.6470,,,,,401677641,-137
149133,149133,Mk10,DS,1,0,0,,,06:49:05 30-May-2015,N,B,13.4620,144.6490,,,,,401677642,-125
149133,149133,Mk10,DS,2,0,1,58,58,07:22:13 30-May-2015,R,B,13.4560,144.6510,,,,,401677647,-133
149133,149133,Mk10,DS,1,0,0,,,09:04:31 30-May-2015,R,B,13.4530,144.6520,,,,,401677648,-125
149133,149133,Mk10,DS,2,0,1,54,54,00:17:46 31-May-2015,A,B,13.4290,144.6550,,,,,401677649,-125
149133,149133,Mk10,DS,1,0,1,,,18:26:11 31-May-2015,K,B,13.4470,144.6480,,,,,401677646,-135
149133,149133,Mk10,DS,1,0,1,,,00:53:31 01-Jun-2015,B,B,13.4330,144.6570,,,,,401677644,-134
149133,149133,Mk10,DS,1,0,0,,,03:41:16 01-Jun-2015,P,B,13.4430,144.6520,,,,,401677647,-126
149133,149133,Mk10,DS,1,0,1,,,12:52:13 01-Jun-2015,A,B,13.4410,144.6550,,,,,401677648,-123
149133,149133,Mk10,DS,1,0,0,,,16:23:20 01-Jun-2015,P,B,13.4390,144.6520,,,,,401677650,-131
149133,149133,Mk10,DS,2,0,0,474,474,19:01:05 01-Jun-2015,N,B,13.4400,144.6550,,,,,401677651,-128
149133,149133,Mk10,DS,2,0,1,57,57,20:42:16 01-Jun-2015,R,B,13.4510,144.6240,,,,,401677644,-127
149133,149133,Mk10,DS,2,0,0,51,51,00:31:47 02-Jun-2015,B,B,13.4640,144.6100,,,,,401677647,-130
149133,149133,Mk10,DS,2,0,1,87,87,03:32:28 02-Jun-2015,P,B,13.4650,144.6210,,,,,401677636,-129
149133,149133,Mk10,DS,1,0,1,,,06:44:18 02-Jun-2015,K,B,13.4670,144.6170,,,,,401677634,-128
149133,149133,Mk10,DS,1,0,0,,,09:13:13 02-Jun-2015,R,B,13.4500,144.6280,,,,,401677652,-125
149133,149133,Mk10,DS,1,0,0,,,11:39:12 02-Jun-2015,B,B,13.4450,144.6280,,,,,401677648,-130
149133,149133,Mk10,DS,2,0,1,61,61,12:27:02 02-Jun-2015,A,B,13.4500,144.6410,,,,,401677646,-121
149133,149133,Mk10,DS,2,0,0,56,56,16:10:25 02-Jun-2015,P,B,13.4430,144.6560,,,,,401677654,-127
149133,149133,Mk10,DS,1,0,0,,,19:14:30 02-Jun-2015,K,B,13.4440,144.6490,,,,,401677653,-123
149133,149133,Mk10,DS,1,0,0,,,20:26:23 02-Jun-2015,N,B,13.4440,144.6570,,,,,401677656,-131
149133,149133,Mk10,DS,1,0,0,,,03:24:15 03-Jun-2015,P,B,13.4500,144.6740,,,,,401677661,-131
149133,149133,Mk10,DS,1,0,1,,,05:03:22 03-Jun-2015,P,B,13.4420,144.6490,,,,,401677651,-127
149133,149133,Mk10,DS,1,0,0,,,07:00:38 03-Jun-2015,R,B,13.4410,144.6460,,,,,401677651,-134
149133,149133,Mk10,DS,1,0,0,,,11:16:54 03-Jun-2015,B,B,13.4410,144.6440,,,,,401677654,-130
149133,149133,Mk10,DS,1,0,1,,,15:51:48 03-Jun-2015,P,B,13.4420,144.6410,,,,,401677653,-132
149133,149133,Mk10,DS,2,0,1,59,59,17:33:53 03-Jun-2015,P,B,13.4240,144.6400,,,,,401677647,-130
149133,149133,Mk10,DS,1,0,0,,,00:42:04 04-Jun-2015,A,B,13.4100,144.6240,,,,,401677641,-121
149133,149133,Mk10,DS,2,0,1,45,45,07:23:32 04-Jun-2015,N,B,13.3960,144.6370,,,,,401677657,-128
149133,149133,Mk10,DS,2,0,0,45,45,15:46:26 04-Jun-2015,P,B,13.4380,144.6410,,,,,401677651,-128
149133,149133,Mk10,DS,2,0,1,80,80,22:37:26 04-Jun-2015,A,B,13.4360,144.6420,,,,,401677654,-126
149133,149133,Mk10,DS,1,0,0,,,05:35:23 05-Jun-2015,N,B,13.4380,144.6350,,,,,401677658,-137
149133,149133,Mk10,DS,1,0,0,,,07:15:01 05-Jun-2015,N,B,13.4390,144.6360,,,,,401677658,-126
149133,149133,Mk10,DS,1,0,0,,,07:15:01 05-Jun-2015,K,B,13.4410,144.6370,,,,,401677657,-126
149133,149133,Mk10,DS,2,0,0,51,51,09:16:42 05-Jun-2015,R,B,13.4420,144.6400,,,,,401677655,-123
149133,149133,Mk10,DS,1,0,0,,,13:03:24 05-Jun-2015,A,B,13.4390,144.6400,,,,,401677653,-130
149133,149133,Mk10,DS,1,0,0,,,18:10:33 05-Jun-2015,N,B,13.4340,144.6410,,,,,401677654,-132
149133,149133,Mk10,DS,2,0,0,47,47,18:40:37 05-Jun-2015,R,B,13.4380,144.6380,,,,,401677658,-136
149133,149133,Mk10,DS,2,0,0,48,48,23:59:19 05-Jun-2015,A,B,13.4410,144.6270,,,,,401677649,-124
149133,149133,Mk10,DS,2,0,1,326,326,08:26:48 06-Jun-2015,K,B,13.4550,144.6280,,,,,401677651,-125
149133,149133,Mk10,DS,1,0,0,,,15:26:13 06-Jun-2015,P,B,13.4560,144.6190,,,,,401677655,-130
149133,149133,Mk10,DS,1,0,0,,,19:12:38 06-Jun-2015,K,B,13.4450,144.6330,,,,,401677661,-127
149133,149133,Mk10,DS,1,0,0,,,06:53:53 07-Jun-2015,N,B,13.4440,144.6300,,,,,401677660,-121
149133,149133,Mk10,DS,3,0,0,111,57,08:14:37 07-Jun-2015,R,A,13.4460,144.6270,,,,,401677655,-124
149133,149133,Mk10,DS,1,0,1,,,10:41:00 07-Jun-2015,A,B,13.4470,144.6240,,,,,401677655,-130
149133,149133,Mk10,DS,3,0,2,160,54,19:33:03 07-Jun-2015,N,A,13.4540,144.5910,,,,,401677655,-125
149133,149133,Mk10,DS,1,0,1,,,20:27:25 07-Jun-2015,K,B,13.4520,144.6060,,,,,401677650,-124
149133,149133,Mk10,DS,2,0,0,102,102,20:53:03 07-Jun-2015,R,B,13.4320,144.6530,,,,,401677664,-126
149133,149133,Mk10,DS,2,0,0,62,62,23:11:32 07-Jun-2015,A,B,13.4600,144.6410,,,,,401677658,-127
149133,149133,Mk10,DS,1,0,1,,,01:01:08 08-Jun-2015,A,B,13.4650,144.6430,,,,,401677664,-128
149133,149133,Mk10,DS,1,0,0,,,04:05:57 08-Jun-2015,P,B,13.4620,144.6530,,,,,401677655,-124
149133,149133,Mk10,DS,1,0,1,,,07:37:53 08-Jun-2015,K,B,13.4660,144.6540,,,,,401677656,-124
149133,149133,Mk10,DS,1,0,0,,,10:26:18 08-Jun-2015,A,B,13.4610,144.6550,,,,,401677655,-129
149133,149133,Mk10,DS,1,0,1,,,15:00:00 08-Jun-2015,P,B,13.4570,144.6620,,,,,401677663,-136
149133,149133,Mk10,DS,2,0,1,55,55,16:35:06 08-Jun-2015,P,B,13.4970,144.7100,,,,,401677658,-133
149133,149133,Mk10,DS,1,0,0,,,19:25:46 08-Jun-2015,N,B,13.5210,144.7340,,,,,401677667,-129
149133,149133,Mk10,DS,1,0,1,,,20:28:05 08-Jun-2015,R,B,13.4890,144.7040,,,,,401677642,-126
149133,149133,Mk10,DS,1,0,0,,,03:54:27 09-Jun-2015,P,B,13.4850,144.6660,,,,,401677647,-127
149133,149133,Mk10,DS,2,0,0,53,53,05:35:47 09-Jun-2015,P,B,13.4850,144.6500,,,,,401677639,-128
149133,149133,Mk10,DS,2,0,0,62,62,16:24:53 09-Jun-2015,P,B,13.4810,144.6330,,,,,401677662,-129
149133,149133,Mk10,DS,1,0,0,,,19:09:54 09-Jun-2015,N,B,13.4740,144.6010,,,,,401677662,-125
149133,149133,Mk10,DS,1,0,0,,,00:15:33 10-Jun-2015,A,B,13.4650,144.5810,,,,,401677664,-119
149133,149133,Mk10,DS,3,0,3,268,126,03:40:59 10-Jun-2015,P,A,13.4390,144.6440,,,,,401677658,-126
149133,149133,Mk10,DS,1,0,0,,,05:25:13 10-Jun-2015,P,B,13.4350,144.6470,,,,,401677660,-130
149133,149133,Mk10,DS,1,0,0,,,09:58:21 10-Jun-2015,R,B,13.4400,144.6480,,,,,401677658,-131
149133,149133,Mk10,DS,2,0,0,467,467,16:13:42 10-Jun-2015,P,B,13.4140,144.6530,,,,,401677659,-127
149133,149133,Mk10,DS,1,0,0,,,19:11:15 10-Jun-2015,K,B,13.4170,144.6500,,,,,401677657,-130
149133,149133,Mk10,DS,2,0,0,60,60,21:03:05 10-Jun-2015,R,B,13.4400,144.6420,,,,,401677667,-126
149133,149133,Mk10,DS,1,0,1,,,00:00:00 11-Jun-2015,A,B,13.4500,144.6430,,,,,401677659,-124
149133,149133,Mk10,DS,1,0,1,,,09:24:56 11-Jun-2015,R,B,13.4670,144.6420,,,,,401677660,-130
149133,149133,Mk10,DS,1,0,1,,,11:57:58 11-Jun-2015,B,B,13.4540,144.6420,,,,,401677655,-131
149133,149133,Mk10,DS,2,0,1,45,45,12:44:36 11-Jun-2015,A,B,13.4390,144.6570,,,,,401677660,-122
149133,149133,Mk10,DS,1,0,0,,,18:54:46 11-Jun-2015,K,B,13.4080,144.6870,,,,,401677662,-130
149133,149133,Mk10,DS,2,0,1,82,82,18:55:27 11-Jun-2015,R,B,13.4340,144.6730,,,,,401677670,-135
149133,149133,Mk10,DS,1,0,0,,,23:27:47 11-Jun-2015,A,B,13.4150,144.6790,,,,,401677655,-130
149133,149133,Mk10,DS,1,0,0,,,03:18:52 12-Jun-2015,P,B,13.4450,144.6580,,,,,401677663,-130
149133,149133,Mk10,DS,1,0,0,,,09:16:56 12-Jun-2015,K,B,13.4240,144.6770,,,,,401677660,-129
149133,149133,Mk10,DS,1,0,0,,,11:35:24 12-Jun-2015,B,B,13.4480,144.6520,,,,,401677656,-133
149133,149133,Mk10,DS,1,0,0,,,12:16:24 12-Jun-2015,A,B,13.4480,144.6510,,,,,401677659,-120
149133,149133,Mk10,DS,2,0,0,53,53,15:54:47 12-Jun-2015,P,B,13.4490,144.6610,,,,,401677663,-126
149133,149133,Mk10,DS,2,0,0,48,48,18:32:49 12-Jun-2015,N,B,13.4340,144.6130,,,,,401677658,-128
149133,149133,Mk10,DS,2,0,0,107,107,20:02:28 12-Jun-2015,K,B,13.4690,144.6100,,,,,401677660,-127
149133,149133,Mk10,DS,2,0,1,107,107,20:02:28 12-Jun-2015,R,B,13.4480,144.6450,,,,,401677660,-127
149133,149133,Mk10,DS,1,0,0,,,20:14:02 12-Jun-2015,N,B,13.4480,144.6450,,,,,401677664,-124
149133,149133,Mk10,DS,1,0,1,,,04:49:45 13-Jun-2015,P,B,13.4540,144.6030,,,,,401677651,-122
149133,149133,Mk10,DS,1,0,0,,,10:22:30 13-Jun-2015,A,B,13.4620,144.6210,,,,,401677645,-124
149133,149133,Mk10,DS,1,0,0,,,12:03:59 13-Jun-2015,A,B,13.4540,144.6400,,,,,401677662,-122
149133,149133,Mk10,DS,1,0,0,,,17:23:14 13-Jun-2015,P,B,13.4610,144.6410,,,,,401677665,-126
149133,149133,Mk10,DS,3,0,2,256,102,19:28:21 13-Jun-2015,R,A,13.4480,144.6490,,,,,401677663,-126
149133,149133,Mk10,DS,2,0,2,196,196,21:08:00 13-Jun-2015,R,B,13.4460,144.6390,,,,,401677662,-126
149133,149133,Mk10,DS,1,0,1,,,04:33:16 14-Jun-2015,P,B,13.4470,144.6330,,,,,401677657,-128
149133,149133,Mk10,DS,3,0,3,168,143,08:27:33 14-Jun-2015,K,A,13.4450,144.6290,,,,,401677655,-123
149133,149133,Mk10,DS,1,0,0,,,09:32:02 14-Jun-2015,R,B,13.4450,144.6280,,,,,401677652,-128
149133,149133,Mk10,DS,1,0,1,,,10:56:16 14-Jun-2015,B,B,13.4450,144.6260,,,,,401677655,-135
149133,149133,Mk10,DS,1,0,1,,,13:20:24 14-Jun-2015,A,B,13.4470,144.6250,,,,,401677659,-129
149133,149133,Mk10,DS,1,0,1,,,17:08:24 14-Jun-2015,P,B,13.4470,144.6220,,,,,401677660,-132
149133,149133,Mk10,DS,1,0,0,,,19:01:12 14-Jun-2015,R,B,13.4460,144.6230,,,,,401677660,-132
149133,149133,Mk10,DS,1,0,0,,,19:10:22 14-Jun-2015,K,B,13.4430,144.6290,,,,,401677664,-133
149133,149133,Mk10,DS,2,0,1,58,58,00:16:16 15-Jun-2015,A,B,13.4680,144.6250,,,,,401677665,-122
149133,149133,Mk10,DS,1,0,1,,,12:15:58 15-Jun-2015,B,B,13.4760,144.6080,,,,,401677661,-133
149133,149133,Mk10,DS,2,0,1,49,49,15:24:19 15-Jun-2015,P,B,13.4560,144.6300,,,,,401677665,-135
149133,149133,Mk10,DS,1,0,1,,,19:37:33 15-Jun-2015,N,B,13.4530,144.6320,,,,,401677668,-123
149133,149133,Mk10,DS,1,0,1,,,20:07:05 15-Jun-2015,R,B,13.4440,144.6320,,,,,401677662,-126
149133,149133,Mk10,DS,2,0,0,46,46,04:12:40 16-Jun-2015,P,B,13.4410,144.6350,,,,,401677660,-127
149133,149133,Mk10,DS,1,0,0,,,06:47:53 16-Jun-2015,N,B,13.4400,144.6350,,,,,401677662,-130
149133,149133,Mk10,DS,1,0,0,,,12:40:30 16-Jun-2015,A,B,13.4430,144.6400,,,,,401677663,-122
149133,149133,Mk10,DS,1,0,1,,,23:34:37 16-Jun-2015,A,B,13.4410,144.6310,,,,,401677666,-122
149133,149133,Mk10,DS,2,0,0,55,55,01:09:26 17-Jun-2015,A,B,13.4500,144.6280,,,,,401677663,-122
149133,149133,Mk10,DS,2,0,0,45,45,04:00:29 17-Jun-2015,P,B,13.4040,144.6150,,,,,401677678,-127
149133,149133,Mk10,DS,2,0,0,52,52,10:35:58 17-Jun-2015,A,B,13.3990,144.5950,,,,,401677686,-123
149133,149133,Mk10,DS,1,0,0,,,12:19:02 17-Jun-2015,A,B,13.4150,144.6060,,,,,401677691,-121
149133,149133,Mk10,DS,2,0,0,46,46,16:42:34 17-Jun-2015,P,B,13.4460,144.6270,,,,,401677664,-124
149133,149133,Mk10,DS,1,0,0,,,19:08:01 17-Jun-2015,R,,,,,,,,,
149133,149133,Mk10,DS,1,0,0,,,20:54:32 17-Jun-2015,N,B,13.4530,144.6270,,,,,401677667,-131
149133,149133,Mk10,DS,1,0,0,,,23:06:29 17-Jun-2015,A,B,13.4530,144.6280,,,,,401677666,-123
149133,149133,Mk10,DS,1,0,0,,,06:41:44 18-Jun-2015,K,B,13.4590,144.6300,,,,,401677662,-133
149133,149133,Mk10,DS,1,0,1,,,08:31:27 18-Jun-2015,K,B,13.4510,144.6260,,,,,401677657,-132
149133,149133,Mk10,DS,2,0,0,103,103,10:17:25 18-Jun-2015,A,B,13.4550,144.6470,,,,,401677657,-126
149133,149133,Mk10,DS,1,0,1,,,12:00:01 18-Jun-2015,A,B,13.4580,144.6550,,,,,401677659,-118
149133,149133,Mk10,DS,2,0,0,63,63,19:04:04 18-Jun-2015,N,B,13.4350,144.6450,,,,,401677659,-127
149133,149133,Mk10,DS,1,0,0,,,06:13:47 19-Jun-2015,N,B,13.4380,144.6900,,,,,401677656,-129
149133,149133,Mk10,DS,1,0,1,,,06:26:35 19-Jun-2015,K,B,13.4380,144.6440,,,,,401677667,-135
149133,149133,Mk10,DS,3,0,0,132,97,16:18:05 19-Jun-2015,P,A,13.4380,144.6340,,,,,401677664,-127
149133,149133,Mk10,DS,1,0,1,,,18:03:08 19-Jun-2015,P,B,13.4390,144.6370,,,,,401677665,-133
149133,149133,Mk10,DS,1,0,0,,,18:59:42 19-Jun-2015,N,B,13.4390,144.6390,,,,,401677662,-131
149133,149133,Mk10,DS,1,0,1,,,19:38:43 19-Jun-2015,R,B,13.4460,144.6420,,,,,401677668,-126
149133,149133,Mk10,DS,1,0,1,,,20:33:12 19-Jun-2015,N,B,13.4470,144.6430,,,,,401677672,-132
149133,149133,Mk10,DS,2,0,1,116,116,21:17:58 19-Jun-2015,R,B,13.4290,144.6100,,,,,401677668,-127
149133,149133,Mk10,DS,2,0,2,226,226,22:27:59 19-Jun-2015,A,B,13.4190,144.6370,,,,,401677658,-129
149133,149133,Mk10,DS,2,0,0,60,60,00:07:39 20-Jun-2015,A,B,13.4470,144.6350,,,,,401677668,-119
149133,149133,Mk10,DS,2,0,1,46,46,06:03:36 20-Jun-2015,N,B,13.4270,144.6600,,,,,401677670,-129
149133,149133,Mk10,DS,1,0,1,,,07:35:47 20-Jun-2015,K,B,13.4270,144.6610,,,,,401677673,-126
149133,149133,Mk10,DS,3,0,2,56,45,07:50:00 20-Jun-2015,N,A,13.4500,144.6550,,,,,401677660,-125
149133,149133,Mk10,DS,2,0,0,575,575,08:05:29 20-Jun-2015,R,B,13.4510,144.6400,,,,,401677666,-129
149133,149133,Mk10,DS,2,0,0,52,52,12:06:28 20-Jun-2015,B,B,13.4630,144.6380,,,,,401677659,-129
149133,149133,Mk10,DS,2,0,1,48,48,12:52:50 20-Jun-2015,A,B,13.4320,144.6030,,,,,401677661,-125
149133,149133,Mk10,DS,2,0,0,54,54,16:03:31 20-Jun-2015,P,B,13.3930,144.5670,,,,,401677677,-128
149133,149133,Mk10,DS,3,0,1,264,195,18:42:04 20-Jun-2015,N,A,13.4330,144.6510,,,,,401677666,-129
149133,149133,Mk10,DS,1,0,0,,,19:07:20 20-Jun-2015,R,B,13.4340,144.6510,,,,,401677672,-130
149133,149133,Mk10,DS,1,0,0,,,12:39:41 21-Jun-2015,A,B,13.3480,144.6730,,,,,401677678,-126
149133,149133,Mk10,DS,1,0,0,,,17:39:11 21-Jun-2015,P,B,13.4300,144.6470,,,,,401677662,-127
149133,149133,Mk10,DS,1,0,0,,,20:16:28 21-Jun-2015,R,B,13.4430,144.6290,,,,,401677670,-129
149133,149133,Mk10,DS,1,0,0,,,23:29:30 21-Jun-2015,A,B,13.4510,144.6290,,,,,401677667,-119
149133,149133,Mk10,DS,1,0,1,,,01:02:57 22-Jun-2015,A,B,13.4510,144.6290,,,,,401677666,-129
