"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171244,5861,47.678,-122.138,3,06/06/2017 18:00:57,Argos,,540,A,,401677505,06/06/2017 17:56:28,1,9,,-117,401677505,-122.138,47.678,,,,,,,,,,6,5,141,30,27,69,200,50,71,229,144,5,0,80,124,125,60,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.678,-122.138,3,06/06/2017 18:00:57,Argos,,540,A,,401677505,06/06/2017 17:57:28,1,9,,-117,401677505,-122.138,47.678,,,,,,,,,,6,172,251,30,91,0,194,50,71,229,144,5,0,80,124,125,60,0,3,220,103,128,20,128,3,255,192,,,,,
"",171244,5861,47.678,-122.138,3,06/06/2017 18:00:57,Argos,,540,A,,401677505,06/06/2017 17:58:28,1,9,,-117,401677505,-122.138,47.678,,,,,,,,,,6,5,141,30,155,224,100,50,87,229,144,5,0,80,124,125,60,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.678,-122.138,3,06/06/2017 18:00:57,Argos,,540,A,,401677505,06/06/2017 18:00:28,1,9,,-117,401677505,-122.138,47.678,,,,,,,,,,6,5,141,32,27,45,116,50,87,229,144,5,0,80,124,125,60,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.678,-122.138,3,06/06/2017 18:00:57,Argos,,540,A,,401677505,06/06/2017 18:01:28,1,9,,-117,401677505,-122.138,47.678,,,,,,,,,,6,172,187,32,91,0,198,50,86,165,54,217,97,32,107,115,237,178,49,55,236,243,252,121,199,57,251,,,,,
"",171244,5861,47.678,-122.135,2,06/06/2017 18:50:12,Argos,,240,B,,401677505,06/06/2017 18:48:28,1,4,,-127,401677505,-122.135,47.678,,,,,,,,,,6,5,141,44,27,231,240,50,87,245,144,5,0,80,124,125,56,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.678,-122.135,2,06/06/2017 18:50:12,Argos,,240,B,,401677505,06/06/2017 18:49:28,1,4,,-127,401677505,-122.135,47.678,,,,,,,,,,6,173,1,12,91,0,246,54,87,213,144,1,0,80,124,125,60,4,3,52,206,128,20,128,3,255,192,,,,,
"",171244,5861,47.678,-122.135,2,06/06/2017 18:50:12,Argos,,240,B,,401677505,06/06/2017 18:50:28,1,4,,-127,401677505,-122.135,47.678,,,,,,,,,,6,5,141,44,155,135,88,50,71,229,144,5,0,80,124,125,56,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.678,-122.135,2,06/06/2017 18:50:12,Argos,,240,B,,401677505,06/06/2017 18:52:28,1,4,,-127,401677505,-122.135,47.678,,,,,,,,,,6,5,141,45,27,135,188,50,87,229,144,5,0,80,124,125,60,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.677,-122.137,3,06/06/2017 19:36:57,Argos,,300,A,,401677503,06/06/2017 19:34:28,1,6,,-121,401677503,-122.137,47.677,,,,,,,,,,6,5,141,56,155,247,242,50,71,229,144,5,0,80,124,125,60,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.677,-122.137,3,06/06/2017 19:36:57,Argos,,300,A,,401677503,06/06/2017 19:35:28,1,6,,-121,401677503,-122.137,47.677,,,,,,,,,,6,173,3,56,219,1,36,50,87,229,144,5,0,80,124,125,56,0,3,44,152,128,20,128,3,255,192,,,,,
"",171244,5861,47.677,-122.137,3,06/06/2017 19:36:57,Argos,,300,A,,401677503,06/06/2017 19:36:28,1,6,,-121,401677503,-122.137,47.677,,,,,,,,,,6,5,141,57,27,2,7,50,87,245,144,5,0,80,124,125,60,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.677,-122.137,3,06/06/2017 19:36:57,Argos,,300,A,,401677503,06/06/2017 19:37:28,1,6,,-121,401677503,-122.137,47.677,,,,,,,,,,6,181,3,57,91,1,38,50,71,245,144,5,0,80,124,125,60,0,3,139,5,128,20,128,3,255,192,,,,,
"",171244,5861,47.677,-122.137,3,06/06/2017 19:36:57,Argos,,300,A,,401677503,06/06/2017 19:38:28,1,6,,-121,401677503,-122.137,47.677,,,,,,,,,,6,5,141,57,155,243,58,50,71,229,144,5,0,80,124,125,64,0,2,128,20,128,3,255,192,0,0,,,,,
"",171244,5861,47.677,-122.137,3,06/06/2017 19:36:57,Argos,,300,A,,401677503,06/06/2017 19:39:28,1,6,,-121,401677503,-122.137,47.677,,,,,,,,,,6,173,5,57,219,1,40,50,87,229,144,5,0,80,120,125,56,0,3,226,247,128,20,128,3,255,192,,,,,
"",171244,5861,,,,,,,0,A,,,11/12/2017 10:48:46,1,1,,,,,,,,,,,,,,,179,108,35,25,116,143,5,19,170,25,24,0,196,47,139,,,,,,,,,,,,,,,,,
"",171244,5861,,,,,,,0,K,,,11/27/2017 19:45:28,1,1,,,,,,,,,,,,,,,53,124,133,169,216,94,68,,,,,,,,,,,,,,,,,,,,,,,,,
