DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171244,171244,,Mk10,,,17:39:28 06-Jun-2017,,2,47.6780,-122.1310,CRC,1,0,,176,3.440,1.008,0.144,23.60,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,17:40:27 06-Jun-2017,17:40:28 06-Jun-2017,1,2,47.6780,-122.1310,CRC,1,0,,,,1.008,0.144,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,17:52:27 06-Jun-2017,17:52:28 06-Jun-2017,1,3,47.6780,-122.1380,CRC,1,0,,,,1.008,0.148,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,,17:53:28 06-Jun-2017,,3,47.6780,-122.1380,CRC,1,0,,190,3.440,1.008,0.144,23.70,-1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,17:54:27 06-Jun-2017,17:54:28 06-Jun-2017,1,3,47.6780,-122.1380,CRC,1,0,,,,1.008,0.148,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,,17:55:28 06-Jun-2017,,3,47.6780,-122.1380,CRC,1,0,,192,3.440,1.008,0.148,23.70,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,17:56:27 06-Jun-2017,17:56:28 06-Jun-2017,1,3,47.6780,-122.1380,CRC,1,0,,,,1.008,0.144,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,,17:57:28 06-Jun-2017,,3,47.6780,-122.1380,CRC,1,0,,194,3.440,1.008,0.144,23.70,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,17:58:27 06-Jun-2017,17:58:28 06-Jun-2017,1,3,47.6780,-122.1380,CRC,1,0,,,,1.008,0.148,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,18:00:27 06-Jun-2017,18:00:28 06-Jun-2017,1,3,47.6780,-122.1380,CRC,1,0,,,,1.008,0.148,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,18:48:27 06-Jun-2017,18:48:28 06-Jun-2017,1,2,47.6780,-122.1350,CRC,1,0,,,,1.016,0.148,,-1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,18:50:27 06-Jun-2017,18:50:28 06-Jun-2017,1,2,47.6780,-122.1350,CRC,1,0,,,,1.008,0.144,,-1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,18:52:27 06-Jun-2017,18:52:28 06-Jun-2017,1,2,47.6780,-122.1350,CRC,1,0,,,,1.008,0.148,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,19:34:27 06-Jun-2017,19:34:28 06-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.008,0.144,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,,19:35:28 06-Jun-2017,,3,47.6770,-122.1370,CRC,1,0,,292,3.440,1.008,0.148,24.10,-1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,19:36:27 06-Jun-2017,19:36:28 06-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.016,0.148,,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,,19:37:28 06-Jun-2017,,3,47.6770,-122.1370,CRC,1,0,,294,3.504,1.016,0.144,24.10,-0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
171244,171244,,Mk10,,19:38:27 06-Jun-2017,19:38:28 06-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.008,0.144,,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,41,7,,
