DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
166337,166337,,Mk10,06:00:00 30-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 30-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 02-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 03-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,18:00:00 04-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 06-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,06:00:00 07-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,00:00:00 09-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 09-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 10-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 11-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,00:00:00 12-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 13-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,00:00:00 15-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 15-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 15-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 16-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,06:00:00 17-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,06:00:00 18-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 18-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,18:00:00 18-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,06:00:00 19-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,12:00:00 19-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,00:00:00 22-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 22-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,12:00:00 25-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,18:00:00 25-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,06:00:00 26-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,12:00:00 27-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 28-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,00:00:00 29-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 30-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,18:00:00 30-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,00:00:00 31-Jan-2017,,,,0.000000,0.000000,Status,,,
166337,166337,,Mk10,18:00:00 31-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,00:00:00 01-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,06:00:00 02-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166337,166337,,Mk10,00:00:00 04-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
