Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176763,15-Aug-2018,10:28:11,1,36000.000000,83,52,0,7,13.41580,144.81908,23:07:34 15-Aug-2018,MA,13.42314,144.79628,54,1,,10.7,4.1,,,,15,31,15961,,,,21,5188,,,,32,25726,,,,27,16991,,,,4,11877,,,,16,12842,,,,14,17116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Aug-2018,23:08:00,1,36000.000000,85,53,0,7,13.41580,144.81908,23:07:34 15-Aug-2018,MA,13.42322,144.79620,54,,,9.6,3.1,,,,15,6,18740,,,,2,8140,,,,13,23890,,,,19,1800,,,,15,3886,,,,30,5092,,,,5,7904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,16-Aug-2018,13:22:03,2,36000.000000,87,54,0,7,13.42322,144.79620,09:08:03.126484 16-Aug-2018,FastGPS,13.42350,144.79613,54,,,3.1,4.6,,,,15,18,6908,,,,8,30592,,,,27,17621,,,,11,8714,,,,1,2225,,,,7,21938,,,,22,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Aug-2018,04:33:46,1,36000.000000,93,72,0,6,13.42618,144.79636,08:22:06 19-Aug-2018,NK,13.42163,144.79178,54,,,13.1,2.9,,,,15,12,32581,,,,15,15683,,,,10,21521,,,,25,8604,,,,20,22496,,,,24,26813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Aug-2018,20:09:23,1,36000.000000,95,78,0,7,13.42618,144.79636,08:22:06 19-Aug-2018,NK,13.42325,144.79634,54,,,14.3,4.0,,,,15,17,22395,,,,9,20867,,,,7,16626,,,,19,2323,,,,23,2694,,,,30,30393,,,,6,12686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,19-Aug-2018,02:15:29,1,36000.000000,96,79,0,5,13.42618,144.79636,08:22:06 19-Aug-2018,NK,13.42539,144.79564,54,,,8.5,3.0,,,,15,12,28120,,,,15,5236,,,,5,19741,,,,13,6011,,,,24,6468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,19-Aug-2018,09:07:10,1,36000.000000,97,81,0,7,13.42618,144.79636,08:22:06 19-Aug-2018,NK,13.42354,144.79616,54,1,,3.8,3.0,,,,15,31,4548,,,,29,32346,,,,21,14857,,,,4,32366,,,,27,31632,,,,26,6597,,,,32,10076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,20-Aug-2018,05:49:06,1,36000.000000,100,85,0,7,13.42317,144.79089,09:42:24 21-Aug-2018,SR,13.41956,144.79004,54,,,6.8,3.4,,,,15,10,13997,,,,25,11124,,,,31,13588,,,,20,8708,,,,29,17371,,,,32,20882,,,,15,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,20-Aug-2018,12:21:14,2,36000.000000,101,86,0,7,13.42317,144.79089,09:42:24 21-Aug-2018,SR,13.42349,144.79639,54,1,,4.2,2.9,,,,15,27,31588,,,,18,14089,,,,4,31185,,,,26,15660,,,,23,32471,,,,31,3002,,,,16,14400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,21-Aug-2018,07:54:44,2,36000.000000,104,91,0,4,13.42121,144.79639,22:50:20 21-Aug-2018,NN,13.42351,144.78848,54,,,3.2,3.0,,,,15,32,7234,,,,31,2066,,,,14,16257,,,,29,9862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,23-Aug-2018,09:16:57,1,36000.000000,111,113,0,7,13.42270,144.78931,08:21:41 23-Aug-2018,NK,13.42330,144.79622,54,,,9.3,3.3,,,,15,27,7966,,,,31,31454,,,,14,26283,,,,32,9242,,,,21,10758,,,,26,29902,,,,16,29994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,24-Aug-2018,05:01:41,1,35999.000000,114,117,0,6,13.42682,144.78340,08:12:38 24-Aug-2018,SR,13.42228,144.79181,54,,,2.3,4.3,,,,15,12,8412,,,,25,30576,,,,29,1008,,,,15,29589,,,,10,20583,,,,20,18955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,24-Aug-2018,18:45:59,1,35999.000000,116,119,0,6,13.42228,144.79181,15:01:44.297656 24-Aug-2018,FastGPS,13.42369,144.79639,54,,,15.1,5.2,,,,15,17,17882,,,,28,6948,,,,6,18859,,,,9,17046,,,,19,2444,,,,7,20636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Aug-2018,08:03:01,1,35999.000000,118,127,0,7,13.41582,144.81155,07:43:33 25-Aug-2018,SR,13.42348,144.79631,54,1,,3.3,3.8,,,,15,29,27792,,,,32,29640,,,,31,9880,,,,14,5632,,,,4,9548,,,,26,20566,,,,21,17420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Aug-2018,21:18:35,1,35999.000000,120,129,0,7,13.42348,144.79631,18:03:03.752969 25-Aug-2018,FastGPS,13.42339,144.79619,54,,,9.2,4.7,,,,15,7,16009,,,,13,11018,,,,30,4384,,,,2,14866,,,,5,31941,,,,6,26267,,,,19,28542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,29-Aug-2018,18:44:10,2,35999.000000,133,161,0,5,13.42272,144.80533,21:16:07 29-Aug-2018,NN,13.42295,144.79475,54,,,4.3,4.4,,,,15,17,16438,,,,9,14686,,,,19,26602,,,,6,25201,,,,23,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,30-Aug-2018,00:57:34,1,35999.000000,134,163,0,7,13.42295,144.79475,04:44:13.415859 30-Aug-2018,FastGPS,13.42159,144.79236,54,,,5.1,4.6,,,,15,15,1119,,,,12,8229,,,,5,21635,,,,24,13744,,,,13,24341,,,,2,19902,,,,21,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,30-Aug-2018,06:58:14,1,35999.000000,135,164,0,7,13.42159,144.79236,10:57:37.594375 30-Aug-2018,FastGPS,13.42192,144.79398,54,,,9.4,3.6,,,,15,32,6782,,,,31,19839,,,,29,8397,,,,14,31752,,,,10,26197,,,,25,25446,,,,4,24489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,30-Aug-2018,20:20:24,1,35999.000000,137,167,0,7,13.42230,144.79224,20:55:41 31-Aug-2018,NK,13.42339,144.79625,54,,,9.3,3.5,,,,15,7,7001,,,,6,13940,,,,13,31730,,,,5,14501,,,,19,20093,,,,2,31989,,,,17,7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,31-Aug-2018,02:56:47,1,35999.000000,138,172,0,7,13.42230,144.79224,20:55:41 31-Aug-2018,NK,13.42182,144.79250,54,,,16.1,4.0,,,,15,12,18928,,,,15,19020,,,,20,2370,,,,24,5916,,,,25,4976,,,,10,7756,,,,21,17393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,31-Aug-2018,23:10:03,1,35999.000000,141,175,0,7,13.42230,144.79224,20:55:41 31-Aug-2018,NK,13.42335,144.79420,54,,,9.0,5.0,,,,15,5,10976,,,,2,5978,,,,13,31411,,,,30,13040,,,,15,28695,,,,24,27586,,,,29,1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,01-Sep-2018,05:15:11,1,35999.000000,142,175,0,7,13.42335,144.79420,09:10:06.971875 01-Sep-2018,FastGPS,13.42222,144.79259,54,,,9.8,3.5,,,,15,29,25430,,,,32,9988,,,,25,11432,,,,10,3508,,,,15,28028,,,,31,146,,,,4,10279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,02-Sep-2018,00:24:02,1,35999.000000,145,182,0,5,13.42090,144.79460,09:13:49 02-Sep-2018,NK,13.42282,144.79305,54,,,17.1,4.5,,,,15,5,24838,,,,15,12691,,,,24,8780,,,,12,12604,,,,13,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,02-Sep-2018,12:45:00,1,35999.000000,147,184,0,7,13.42090,144.79460,09:13:49 02-Sep-2018,NK,13.42305,144.79611,54,,,3.0,4.4,,,,15,16,24373,,,,18,5701,,,,1,26133,,,,22,24490,,,,7,30979,,,,11,27376,,,,8,31562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,02-Sep-2018,19:29:15,1,35999.000000,148,184,0,7,13.42305,144.79611,22:45:03.384219 02-Sep-2018,FastGPS,13.42337,144.79608,54,,,11.5,4.4,,,,15,17,4305,,,,19,21798,,,,6,2922,,,,9,32610,,,,7,26722,,,,30,25836,,,,23,5978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,03-Sep-2018,02:44:13,1,35999.000000,149,192,0,4,13.42305,144.79611,22:45:03.384219 02-Sep-2018,FastGPS,13.42786,144.79671,54,,,1.5,4.4,,,,15,12,13000,,,,25,31326,,,,20,28582,,,,15,13740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,04-Sep-2018,04:52:35,1,35999.000000,153,195,0,7,13.42185,144.78685,19:35:19 03-Sep-2018,NK,13.42321,144.79353,54,,,13.6,3.9,,,,15,10,8598,,,,31,14798,,,,25,29660,,,,12,23276,,,,4,4732,,,,29,27810,,,,32,2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,05-Sep-2018,11:54:03,1,35999.000000,158,198,0,7,13.42475,144.79723,20:06:27 06-Sep-2018,NK,13.42402,144.79668,54,,,11.9,4.1,,,,15,18,13155,,,,11,12890,,,,8,13996,,,,27,8186,,,,16,23331,,,,1,29084,,,,10,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,06-Sep-2018,00:30:39,2,35999.000000,160,201,0,5,13.42475,144.79723,20:06:27 06-Sep-2018,NK,13.42226,144.79268,54,,,5.0,4.3,,,,15,5,1005,,,,15,13504,,,,24,27885,,,,13,1516,,,,12,24822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,06-Sep-2018,19:05:42,2,35999.000000,163,203,0,4,13.42475,144.79723,20:06:27 06-Sep-2018,NK,13.42346,144.79649,54,,,2.0,4.8,,,,15,17,25778,,,,19,30966,,,,7,25978,,,,9,29304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Sep-2018,01:27:14,1,35999.000000,164,203,0,7,13.42475,144.79723,20:06:27 06-Sep-2018,NK,13.42770,144.79617,54,,,11.9,4.8,,,,15,15,14690,,,,24,5952,,,,12,19880,,,,5,9703,,,,13,2525,,,,20,3450,,,,25,27403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,08-Sep-2018,23:17:29,1,35999.000000,171,216,0,6,13.43499,144.78763,23:00:01 08-Sep-2018,MA,13.42397,144.79446,54,,,4.5,3.7,,,,15,5,23420,,,,2,26544,,,,13,9115,,,,24,21187,,,,29,14422,,,,12,17577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Sep-2018,12:21:01,1,35999.000000,173,221,0,7,13.42397,144.79446,09:17:31.668750 09-Sep-2018,FastGPS,13.42030,144.79445,54,,,8.2,3.6,,,,15,18,30317,,,,8,23110,,,,11,23660,,,,22,31946,,,,7,1908,,,,1,26532,,,,27,8454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,10-Sep-2018,01:18:32,1,35999.000000,175,221,0,6,13.42030,144.79445,22:21:03.603750 09-Sep-2018,FastGPS,13.42318,144.79628,54,,,4.6,3.2,,,,15,15,16192,,,,24,368,,,,5,32526,,,,12,29644,,,,13,31276,,,,20,17752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,10-Sep-2018,07:44:28,1,35999.000000,176,221,0,7,13.42030,144.79445,22:21:03.603750 09-Sep-2018,FastGPS,13.42342,144.79617,54,,,9.2,3.6,,,,15,31,26573,,,,26,17810,,,,4,6322,,,,27,833,,,,16,7008,,,,29,10640,,,,32,31992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,11-Sep-2018,18:21:31,1,35999.000000,181,232,0,4,13.42674,144.80566,19:48:43 11-Sep-2018,SR,13.42264,144.79791,54,,,7.4,3.3,,,,15,17,6858,,,,6,2536,,,,9,12690,,,,19,1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,12-Sep-2018,07:49:02,1,35999.000000,183,243,0,7,13.42264,144.79791,04:21:33.294375 12-Sep-2018,FastGPS,13.42326,144.79628,54,1,,1.4,3.5,,,,15,27,1406,,,,26,10486,,,,4,22766,,,,31,4281,,,,14,17676,,,,21,23763,,,,16,6538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,12-Sep-2018,20:28:00,2,35999.000000,185,244,0,6,13.42326,144.79628,17:49:04.546562 12-Sep-2018,FastGPS,13.42342,144.79611,54,,,10.6,3.5,,,,15,5,18762,,,,7,21096,,,,2,22792,,,,6,24074,,,,13,4352,,,,30,25905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,14-Sep-2018,12:03:16,1,35999.000000,191,253,0,7,13.42039,144.79054,11:50:50 14-Sep-2018,MA,13.42329,144.79614,54,,,5.3,2.9,,,,15,18,8548,,,,16,19712,,,,22,19650,,,,11,4699,,,,1,9829,,,,8,1791,,,,3,17780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,14-Sep-2018,18:05:10,2,35999.000000,192,254,0,4,13.42329,144.79614,22:03:17.935625 14-Sep-2018,FastGPS,13.42156,144.80132,54,,,0.4,3.7,,,,15,17,13456,,,,6,31556,,,,19,1054,,,,9,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Sep-2018,01:41:27,1,35999.000000,193,258,0,5,13.40588,144.85895,00:02:21 16-Sep-2018,MA,13.42166,144.79190,54,,,7.5,2.9,,,,15,12,2374,,,,15,12826,,,,20,23825,,,,25,15933,,,,24,29048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Sep-2018,15:36:00,1,35999.000000,195,261,0,7,13.40588,144.85895,00:02:21 16-Sep-2018,MA,13.42374,144.79616,54,,,6.7,4.0,,,,15,23,11703,,,,9,28936,,,,28,22098,,,,3,17910,,,,7,16906,,,,30,6153,,,,8,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,16-Sep-2018,11:27:00,1,35999.000000,198,268,0,7,13.42086,144.79330,10:49:23 17-Sep-2018,MA,13.42336,144.79639,54,,,5.3,3.0,,,,15,7,30008,,,,18,20222,,,,8,25259,,,,11,26834,,,,27,1833,,,,16,836,,,,1,1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,17-Sep-2018,00:04:18,2,35999.000000,200,270,0,6,13.42086,144.79330,10:49:23 17-Sep-2018,MA,13.42272,144.79166,54,,,17.6,4.4,,,,15,5,14444,,,,12,31362,,,,15,25607,,,,13,13520,,,,2,19896,,,,24,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Sep-2018,09:59:46,2,35999.000000,205,295,0,7,13.42320,144.79608,02:35:08.322188 19-Sep-2018,FastGPS,13.42330,144.79616,54,1,,4.2,3.3,,,,15,31,11288,,,,27,15222,,,,18,15208,,,,10,32116,,,,4,10058,,,,16,13162,,,,11,22288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Sep-2018,16:35:06,2,35999.000000,206,295,0,6,13.42461,144.79466,09:34:38 19-Sep-2018,NN,13.42320,144.79608,54,,,3.8,3.3,,,,15,17,13187,,,,23,15524,,,,9,20044,,,,28,4824,,,,11,7235,,,,7,18324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Sep-2018,22:50:07,1,35999.000000,207,297,0,5,13.42461,144.79466,09:34:38 19-Sep-2018,NN,13.42511,144.79486,54,,,1.6,4.3,,,,15,5,32606,,,,15,8046,,,,2,15283,,,,13,21134,,,,12,25398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,21-Sep-2018,04:31:10,2,35999.000000,215,312,0,6,13.42839,144.78497,21:14:51 21-Sep-2018,SR,13.42340,144.79614,54,1,,5.9,3.2,,,,15,29,18287,,,,32,19026,,,,15,17818,,,,4,28700,,,,10,31086,,,,20,19431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,23-Sep-2018,00:55:55,1,35998.000000,222,319,0,7,13.43477,144.79166,23:11:15 22-Sep-2018,MA,13.42331,144.79211,54,,,19.1,4.1,,,,15,12,20191,,,,24,27171,,,,15,13191,,,,25,3467,,,,20,20084,,,,5,13758,,,,21,28504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Sep-2018,03:26:59,1,35998.000000,230,325,0,7,13.42330,144.79956,09:09:41 26-Sep-2018,NK,13.42458,144.79524,54,,,5.5,4.6,,,,15,29,4392,,,,15,29422,,,,25,1768,,,,31,19780,,,,10,17250,,,,12,8463,,,,4,10071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Sep-2018,16:10:03,2,35998.000000,232,326,0,7,13.42330,144.79956,09:09:41 26-Sep-2018,NK,13.42349,144.79604,54,,,15.1,4.0,,,,15,17,9269,,,,9,9814,,,,23,31165,,,,28,15811,,,,11,16866,,,,3,23579,,,,1,6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,26-Sep-2018,05:09:00,1,35998.000000,234,329,0,7,13.42330,144.79956,09:09:41 26-Sep-2018,NK,13.42365,144.79604,54,,,8.5,4.5,,,,15,32,6255,,,,29,1666,,,,14,4190,,,,26,1990,,,,16,24045,,,,4,21910,,,,10,21392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,26-Sep-2018,23:24:52,1,35998.000000,237,329,0,6,13.42062,144.79701,23:15:21 27-Sep-2018,MA,13.42430,144.79456,54,,,3.3,3.5,,,,15,15,30633,,,,5,18970,,,,24,8627,,,,12,4871,,,,21,12127,,,,13,15158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,28-Sep-2018,01:08:57,1,35998.000000,241,335,0,4,13.42440,144.79517,20:59:13 28-Sep-2018,SR,13.42569,144.79465,54,,,0.6,3.5,,,,15,12,12968,,,,15,8978,,,,24,11165,,,,13,3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,01-Oct-2018,23:30:22,1,35998.000000,255,365,0,5,13.42261,144.77026,23:04:51 02-Oct-2018,MA,13.42426,144.79243,54,,,4.8,3.7,,,,15,24,2326,,,,15,19881,,,,5,7488,,,,13,28493,,,,20,19890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,03-Oct-2018,23:46:42,1,35998.000000,262,375,0,7,13.42367,144.79372,08:32:07 04-Oct-2018,SR,13.42490,144.79388,54,,,5.3,4.2,,,,15,5,23886,,,,12,11780,,,,15,20124,,,,24,23022,,,,21,9897,,,,13,25456,,,,20,12618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,04-Oct-2018,05:52:58,1,35998.000000,263,375,0,7,13.42490,144.79388,09:46:44.212812 04-Oct-2018,FastGPS,13.42378,144.79294,54,,,5.2,4.2,,,,15,32,25165,,,,31,16167,,,,14,11151,,,,27,27685,,,,29,6668,,,,16,9740,,,,26,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,05-Oct-2018,19:38:00,1,35998.000000,268,392,0,4,13.42619,144.80289,20:15:57 06-Oct-2018,SR,13.42317,144.79610,54,,,1.8,4.2,,,,15,5,18439,,,,19,29028,,,,2,25187,,,,13,12220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Oct-2018,03:46:51,1,35998.000000,273,395,0,7,13.42690,144.78957,06:59:09 07-Oct-2018,NP,13.42329,144.79631,54,,,4.6,4.6,,,,15,32,23366,,,,29,19496,,,,10,5646,,,,20,16742,,,,25,13098,,,,26,8027,,,,31,32584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Oct-2018,19:03:44,2,35998.000000,283,408,0,7,13.42401,144.79427,23:20:30 09-Oct-2018,MB,13.42343,144.79689,54,,,14.9,4.0,,,,15,6,23874,,,,13,7196,,,,15,12713,,,,19,6616,,,,5,3316,,,,2,30254,,,,30,19622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
