Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171255,11-Aug-2018,05:42:00,1,36001.000000,81,44,0,7,15.15650,145.77609,06:05:20 12-Aug-2018,NP,15.17606,145.78714,53,,,14.2,4.2,,,,15,10,20824,,,,25,20364,,,,12,22420,,,,20,9573,,,,15,6065,,,,32,30914,,,,29,28832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,12-Aug-2018,00:22:04,1,36001.000000,84,45,0,7,15.15650,145.77609,06:05:20 12-Aug-2018,NP,15.17587,145.78688,53,,,15.2,4.1,,,,15,5,32012,,,,13,1690,,,,6,10494,,,,2,25039,,,,30,17430,,,,24,7768,,,,28,13520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,13-Aug-2018,01:22:58,1,36001.000000,88,47,0,6,15.17593,145.78702,18:06:24.639844 13-Aug-2018,FastGPS,15.17586,145.78709,53,,,6.4,4.1,,,,15,5,24702,,,,15,3225,,,,2,8550,,,,24,31012,,,,12,3848,,,,13,21186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,13-Aug-2018,08:06:19,1,36001.000000,89,48,0,7,15.17829,145.78549,08:46:44 14-Aug-2018,NK,15.17593,145.78702,53,1,,9.1,4.6,,,,15,32,20542,,,,29,8696,,,,4,7829,,,,14,13968,,,,10,24013,,,,26,14738,,,,31,15826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,15-Aug-2018,16:18:39,2,36001.000000,98,53,0,7,15.16382,145.77068,20:25:53 16-Aug-2018,NK,15.17628,145.78716,53,,,3.7,4.6,,,,15,7,10751,,,,22,19870,,,,8,15148,,,,3,25514,,,,23,24936,,,,18,29123,,,,28,9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,16-Aug-2018,23:49:21,2,36001.000000,103,56,0,7,15.17617,145.78714,16:28:19.069688 17-Aug-2018,FastGPS,15.17580,145.78716,53,,,9.5,4.1,,,,15,15,14724,,,,2,1918,,,,13,11884,,,,5,15900,,,,29,9390,,,,6,26865,,,,30,22018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,17-Aug-2018,06:28:14,1,36001.000000,104,57,0,5,15.18084,145.78453,21:55:10 17-Aug-2018,NN,15.17617,145.78714,53,1,,1.0,4.1,,,,15,10,31628,,,,31,13740,,,,4,23166,,,,32,20028,,,,25,24632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Aug-2018,01:52:25,1,36001.000000,111,58,0,6,15.17212,145.79286,08:52:30 19-Aug-2018,NN,15.17593,145.78708,53,,,2.8,4.1,,,,15,5,13803,,,,12,5012,,,,13,4483,,,,15,24316,,,,2,28516,,,,24,18926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Aug-2018,07:57:00,2,36001.000000,112,59,0,7,15.17593,145.78708,11:52:30.105625 19-Aug-2018,FastGPS,15.17584,145.78731,53,1,,2.4,4.2,,,,15,32,26554,,,,29,26461,,,,31,24926,,,,4,21761,,,,26,6130,,,,14,27223,,,,25,6540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Aug-2018,14:32:30,2,36001.000000,113,62,0,7,15.17593,145.78708,11:52:30.105625 19-Aug-2018,FastGPS,15.17312,145.78951,53,,,8.6,4.6,,,,15,18,28340,,,,1,26098,,,,11,12738,,,,8,13694,,,,27,19926,,,,7,16763,,,,22,29943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,20-Aug-2018,09:09:48,1,36001.000000,116,63,0,7,15.16774,145.79391,00:35:24 21-Aug-2018,MA,15.17599,145.78607,53,,,10.6,4.1,,,,15,31,32386,,,,21,28032,,,,16,1943,,,,29,32697,,,,14,31531,,,,26,22260,,,,32,9290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,21-Aug-2018,16:15:00,1,36001.000000,121,69,0,7,15.17574,145.78691,14:38:55.586562 22-Aug-2018,FastGPS,15.16059,145.79276,53,,,7.1,4.2,,,,15,3,22426,,,,7,23388,,,,11,23702,,,,1,7832,,,,22,3780,,,,23,31156,,,,28,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,22-Aug-2018,04:38:50,1,36001.000000,123,69,0,7,15.17653,145.78789,20:48:07.095625 22-Aug-2018,FastGPS,15.17574,145.78691,53,,,8.5,4.6,,,,15,25,32726,,,,15,32403,,,,29,24304,,,,12,31864,,,,20,16232,,,,10,13580,,,,24,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,22-Aug-2018,10:48:02,1,36001.000000,124,69,0,7,15.18054,145.76862,21:20:41 22-Aug-2018,NK,15.17653,145.78789,53,1,,5.3,4.1,,,,15,27,20776,,,,8,13242,,,,16,13414,,,,26,19540,,,,31,16876,,,,4,31194,,,,21,26566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,23-Aug-2018,05:16:07,1,36001.000000,127,70,0,4,15.17831,145.78612,03:51:14.072656 24-Aug-2018,FastGPS,15.17601,145.78694,53,,,1.8,3.6,,,,15,20,25369,,,,10,27503,,,,12,29690,,,,15,12490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,23-Aug-2018,17:51:10,1,36001.000000,129,71,0,7,15.17803,145.78992,19:41:56 24-Aug-2018,NP,15.17831,145.78612,53,,,9.0,3.1,,,,15,3,8250,,,,23,25998,,,,28,3109,,,,11,10484,,,,8,13024,,,,9,13252,,,,6,16422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,26-Aug-2018,01:21:40,2,36001.000000,138,72,0,6,15.17751,145.78867,19:50:04 26-Aug-2018,SR,15.17593,145.78709,53,,,2.3,3.1,,,,15,5,6078,,,,12,13880,,,,15,9662,,,,2,27102,,,,24,5271,,,,13,26797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Aug-2018,09:00:47,1,36001.000000,143,76,0,7,15.17614,145.78752,01:22:05.131406 28-Aug-2018,FastGPS,15.17606,145.78679,53,,,12.5,4.6,,,,15,14,14916,,,,31,13499,,,,21,23337,,,,27,29077,,,,32,27992,,,,26,15230,,,,8,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Aug-2018,15:22:00,1,36001.000000,144,77,0,7,15.18336,145.78156,08:15:45 27-Aug-2018,SR,15.17614,145.78752,53,,,5.5,4.1,,,,15,3,7724,,,,7,15977,,,,1,29662,,,,22,20844,,,,30,30523,,,,28,3591,,,,8,7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Aug-2018,22:43:49,1,36001.000000,149,80,0,7,15.17906,145.78021,23:06:03 28-Aug-2018,NN,15.17573,145.78722,53,,,15.6,3.6,,,,15,2,7186,,,,5,29930,,,,13,25470,,,,6,27626,,,,30,4313,,,,7,13236,,,,15,17546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,29-Aug-2018,10:54:54,1,36001.000000,151,80,0,4,15.17573,145.78722,08:43:53.634062 29-Aug-2018,FastGPS,15.17861,145.78587,53,,,1.5,3.6,,,,15,31,29024,,,,8,32706,,,,16,16966,,,,27,2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,30-Aug-2018,11:49:51,2,36001.000000,155,82,0,7,15.17155,145.78505,08:22:21 31-Aug-2018,NK,15.18347,145.78418,53,1,,2.7,3.6,,,,15,18,31125,,,,7,4572,,,,8,28642,,,,11,28078,,,,4,25385,,,,27,1654,,,,1,29012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,31-Aug-2018,00:10:06,1,36001.000000,157,82,0,5,15.17155,145.78505,08:22:21 31-Aug-2018,NK,15.17596,145.78716,53,,,2.3,4.6,,,,15,5,30842,,,,2,15522,,,,13,23586,,,,12,5985,,,,15,3570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,31-Aug-2018,06:11:34,1,36001.000000,158,82,0,7,15.17596,145.78716,10:10:11.575313 31-Aug-2018,FastGPS,15.17600,145.78572,53,1,,11.1,4.6,,,,15,32,3296,,,,29,12997,,,,26,6695,,,,4,23176,,,,10,21206,,,,14,8053,,,,31,23103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,02-Sep-2018,01:12:59,1,36001.000000,165,84,0,5,15.18400,145.76599,11:26:07 01-Sep-2018,NN,15.17600,145.78711,53,,,4.4,4.6,,,,15,15,18284,,,,5,2904,,,,12,23189,,,,21,20788,,,,20,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,05-Sep-2018,21:35:45,1,36001.000000,180,92,0,7,15.17628,145.79156,20:28:14 05-Sep-2018,NK,15.17648,145.78665,53,,,6.2,4.5,,,,15,6,31328,,,,15,24980,,,,30,26536,,,,2,28512,,,,13,15699,,,,7,22374,,,,19,10566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,06-Sep-2018,15:46:10,1,36001.000000,183,93,0,7,15.14765,145.75392,07:34:44 07-Sep-2018,SR,15.17688,145.78682,53,,,14.7,4.0,,,,15,22,22060,,,,3,6169,,,,17,22024,,,,18,28500,,,,28,3103,,,,1,24412,,,,8,12151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,07-Sep-2018,23:48:00,1,36001.000000,188,101,0,4,15.17291,145.80629,23:27:25 07-Sep-2018,MA,15.17614,145.78731,53,,,0.8,4.2,,,,15,15,13754,,,,5,4390,,,,13,12998,,,,24,7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Sep-2018,05:49:48,1,36001.000000,189,101,0,7,15.17781,145.78709,22:00:08.468125 08-Sep-2018,FastGPS,15.17591,145.78699,53,1,,2.6,4.0,,,,15,29,17351,,,,32,22745,,,,21,6891,,,,10,27464,,,,31,10572,,,,25,16726,,,,4,6194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Sep-2018,12:00:03,1,36001.000000,190,101,0,6,15.17802,145.78728,04:19:04.994258 09-Sep-2018,FastGPS,15.17781,145.78709,53,,,1.9,4.5,,,,15,16,5640,,,,11,17176,,,,18,12996,,,,7,30143,,,,22,17100,,,,27,18908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Sep-2018,18:19:00,1,36001.000000,191,102,0,5,15.17523,145.78748,11:49:44 09-Sep-2018,MA,15.17802,145.78728,53,,,1.7,4.0,,,,15,6,7082,,,,17,27811,,,,19,3008,,,,7,3336,,,,23,11902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,09-Sep-2018,08:24:14,1,36001.000000,193,110,0,5,15.17523,145.78748,11:49:44 09-Sep-2018,MA,15.17581,145.78592,53,1,,2.1,4.0,,,,15,31,24387,,,,14,1360,,,,27,4049,,,,26,17264,,,,4,16476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,10-Sep-2018,10:11:56,1,36001.000000,197,115,0,4,15.17641,145.78778,02:27:31.513125 11-Sep-2018,FastGPS,15.17821,145.78615,53,,,2.3,4.5,,,,15,27,4696,,,,8,14473,,,,31,20422,,,,16,30903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,10-Sep-2018,16:27:26,1,36001.000000,198,115,0,7,15.17584,145.78688,15:15:07.022500 11-Sep-2018,FastGPS,15.17641,145.78778,53,,,6.7,4.5,,,,15,28,29412,,,,17,4337,,,,3,26148,,,,6,14823,,,,19,16448,,,,9,3071,,,,22,24409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,11-Sep-2018,05:15:02,1,36001.000000,200,120,0,7,15.16946,145.78247,22:05:41 11-Sep-2018,NN,15.17584,145.78688,53,1,,10.2,4.0,,,,15,29,30075,,,,32,6172,,,,26,7282,,,,10,10785,,,,15,8955,,,,20,27900,,,,4,28846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,16-Sep-2018,19:05:55,1,36001.000000,221,140,0,7,15.17382,145.79123,18:22:58 17-Sep-2018,NP,15.17837,145.78735,53,,,11.5,3.0,,,,15,17,28063,,,,5,21892,,,,19,10025,,,,6,8251,,,,7,32119,,,,13,12005,,,,2,16030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,17-Sep-2018,07:17:47,1,36001.000000,223,140,0,5,15.17382,145.79123,18:22:58 17-Sep-2018,NP,15.17576,145.78714,53,1,,0.8,4.0,,,,15,32,14420,,,,31,13442,,,,14,3992,,,,27,25389,,,,4,25402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,18-Sep-2018,19:50:00,1,36001.000000,229,142,0,7,15.17607,145.79356,20:02:02 18-Sep-2018,NK,15.17630,145.78734,53,,,9.4,3.0,,,,15,19,214,,,,6,19148,,,,7,5668,,,,17,30730,,,,2,9518,,,,30,3906,,,,13,7466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Sep-2018,20:50:00,1,36001.000000,233,147,0,7,15.17587,145.78700,13:02:10.506250 20-Sep-2018,FastGPS,15.17613,145.78690,53,,,8.0,3.0,,,,15,6,3754,,,,5,24438,,,,15,25188,,,,19,1248,,,,13,23398,,,,2,17179,,,,30,14088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,20-Sep-2018,03:02:05,1,36001.000000,234,147,0,6,15.18014,145.79819,20:50:52 20-Sep-2018,NK,15.17587,145.78700,53,,,8.9,4.5,,,,15,25,26361,,,,12,27877,,,,10,31875,,,,15,13854,,,,20,10616,,,,29,15068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,21-Sep-2018,12:26:49,1,36001.000000,239,160,0,7,15.17387,145.78214,09:08:57 22-Sep-2018,NK,15.17867,145.78551,53,1,,9.7,3.0,,,,15,7,18796,,,,22,17806,,,,3,8842,,,,1,26098,,,,23,10404,,,,8,14776,,,,16,23213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,26-Sep-2018,06:24:53,1,36001.000000,257,182,0,7,15.15750,145.76649,22:37:41 25-Sep-2018,NN,15.17594,145.78687,53,,,4.5,3.5,,,,15,32,6146,,,,31,23633,,,,26,1800,,,,14,29850,,,,16,2392,,,,21,31141,,,,29,28150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Sep-2018,00:58:24,1,36001.000000,260,183,0,7,15.17813,145.78729,23:00:04.977187 27-Sep-2018,FastGPS,15.17604,145.78708,53,,,4.6,4.0,,,,15,15,27493,,,,12,7968,,,,13,5852,,,,5,22983,,,,20,12249,,,,24,30209,,,,25,24973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Sep-2018,13:00:00,2,36001.000000,262,183,0,7,15.17259,145.77724,08:19:35 28-Sep-2018,NK,15.17813,145.78729,53,,,12.1,4.0,,,,15,3,10604,,,,22,27796,,,,1,17272,,,,8,3982,,,,30,1270,,,,7,5989,,,,18,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Sep-2018,01:48:29,1,36001.000000,264,185,0,4,15.17259,145.77724,08:19:35 28-Sep-2018,NK,15.17568,145.78691,53,,,0.7,3.9,,,,15,12,23221,,,,15,32032,,,,24,10464,,,,20,25511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,30-Sep-2018,06:14:10,1,36001.000000,272,199,0,7,15.17284,145.78098,18:49:11 29-Sep-2018,SR,15.17607,145.78651,53,,,8.9,3.4,,,,15,32,31992,,,,14,565,,,,31,10522,,,,16,17602,,,,26,13037,,,,21,13607,,,,27,31798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,04-Oct-2018,01:00:04,1,36001.000000,286,227,0,6,15.17139,145.79266,09:48:26 05-Oct-2018,NN,15.17565,145.78606,53,,,10.1,3.9,,,,15,12,8184,,,,10,21534,,,,25,19777,,,,20,30743,,,,15,8533,,,,24,19558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,06-Oct-2018,16:56:42,1,36001.000000,296,247,0,7,15.17821,145.77040,11:03:38 07-Oct-2018,NN,15.17822,145.78600,53,,,14.5,4.4,,,,15,6,29668,,,,5,16371,,,,17,25326,,,,7,14424,,,,9,19439,,,,19,29291,,,,23,30427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,07-Oct-2018,18:44:00,1,36001.000000,300,255,0,5,15.17821,145.77040,11:03:38 07-Oct-2018,NN,15.15856,145.79291,53,,,4.5,4.0,,,,15,30,20371,,,,17,17157,,,,6,19976,,,,7,27410,,,,13,9916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,14-Oct-2018,19:47:41,1,36001.000000,323,386,0,6,15.16376,145.75919,23:05:02 15-Oct-2018,MB,15.14970,145.78569,53,,,7.6,4.0,,,,15,15,32342,,,,6,17631,,,,30,6848,,,,5,25930,,,,2,14952,,,,13,28692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,16-Oct-2018,21:45:01,1,36001.000000,331,394,0,4,15.15845,145.75307,09:06:31 16-Oct-2018,NK,15.15019,145.78738,53,,,1.4,4.3,,,,15,13,2736,,,,24,11588,,,,15,14894,,,,5,30957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,18-Oct-2018,12:27:07,1,36001.000000,337,398,0,7,15.17616,145.78679,11:08:05.390000 19-Oct-2018,FastGPS,15.19020,145.77917,53,,,8.8,4.3,,,,15,22,16398,,,,23,16744,,,,17,19456,,,,3,18432,,,,8,30475,,,,28,19873,,,,1,19396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Oct-2018,01:08:00,1,36001.000000,339,401,0,6,15.17614,145.79031,21:22:42 19-Oct-2018,NN,15.17616,145.78679,53,,,8.8,4.4,,,,15,12,7564,,,,15,9325,,,,32,12260,,,,20,20739,,,,25,8781,,,,24,13196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,30-Oct-2018,04:08:30,2,36001.000000,380,471,0,4,15.17505,145.79251,23:48:13 29-Oct-2018,MA,15.17642,145.78641,53,,,2.5,3.9,,,,15,14,32176,,,,26,7633,,,,31,31723,,,,4,13902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,14-Nov-2018,21:41:17,1,36001.000000,403,504,0,6,15.24801,145.74889,10:19:49 14-Nov-2018,NN,15.19684,145.71199,54,,,5.9,3.8,,,,15,15,12129,,,,25,11442,,,,12,1238,,,,20,14564,,,,10,18978,,,,21,26637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,17-Nov-2018,17:48:07,2,36001.000000,412,540,0,4,15.13850,145.68846,09:03:14 17-Nov-2018,NK,15.15136,145.69337,54,,,1.7,4.3,,,,15,5,17722,,,,15,32464,,,,13,6224,,,,2,17604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Nov-2018,19:49:40,1,36001.000000,441,647,0,4,15.15676,145.71053,07:44:40 29-Nov-2018,SR,,,,,,,,,,,15,24,25205,,,,12,17046,,,,5,12262,,,,15,16852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,02-Dec-2018,01:48:52,1,36001.000000,448,719,0,5,15.14966,145.68123,21:21:27 01-Dec-2018,NN,15.18014,145.64227,54,1,,25.2,2.2,,,,15,32,19929,,,,31,10237,,,,29,12888,,,,14,28494,,,,4,21479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,24-Dec-2018,12:21:00,2,36001.000000,455,908,0,4,15.20676,145.70055,09:22:07 24-Dec-2018,NN,15.20777,145.70166,54,,,1.4,3.7,,,,15,6,32002,,,,5,114,,,,9,15946,,,,13,13470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Dec-2018,04:21:58,1,36001.000000,457,1128,0,4,15.20717,145.71255,21:10:41 28-Dec-2018,NN,15.21364,145.69885,54,,,7.2,2.8,,,,15,7,1251,,,,16,19396,,,,11,13462,,,,18,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Dec-2018,22:05:46,1,36001.000000,458,1235,0,4,15.18016,145.61205,22:36:38 29-Dec-2018,NN,,,,,,,,,,,15,29,25714,,,,32,31344,,,,26,15183,,,,10,29568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
