,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171232,27-May-2017,19:16:30,1,,54,34,0,8,,,,,,,,,,,,,,15,12,29910,,,,5,22778,,,,24,15573,,,,15,1941,,,,13,23646,,,,21,24972,,,,20,16828,,,,18,16462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,29-May-2017,04:14:52,1,,59,39,0,8,,,,,,,,,,,,,,15,31,4590,,,,4,21928,,,,26,6552,,,,8,9135,,,,16,1256,,,,27,17756,,,,11,3082,,,,21,14830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,30-May-2017,18:12:05,1,,65,43,0,8,,,,,,,,,,,,,,15,15,267,,,,12,18803,,,,20,7101,,,,5,15277,,,,24,2835,,,,13,1914,,,,2,17296,,,,21,3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,01-Jun-2017,19:29:01,1,,73,,0,9,,,,,,,,,,,,,,15,12,28491,,,,5,21975,,,,15,23300,,,,18,25157,,,,13,32676,,,,20,4757,,,,21,22439,,,,24,11378,,,,25,19438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,04-Jun-2017,02:58:33,1,,82,50,0,8,,,,,,,,,,,,,,15,8,22130,,,,31,1880,,,,4,27004,,,,16,32646,,,,27,7353,,,,21,24898,,,,26,648,,,,14,14666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,04-Jun-2017,15:38:09,1,,84,,0,9,,,,,,,,,,,,,,15,15,12738,,,,30,24944,,,,5,23016,,,,2,1068,,,,29,21668,,,,13,18650,,,,6,21784,,,,20,24914,,,,24,32179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,06-Jun-2017,01:18:32,1,,89,,0,9,,,,,,,,,,,,,,15,32,4635,,,,26,4395,,,,31,32348,,,,14,13959,,,,27,21558,,,,16,1721,,,,21,16195,,,,4,8453,,,,29,13851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,06-Jun-2017,07:26:00,2,,90,,0,9,,,,,,,,,,,,,,15,1,5366,,,,7,18,,,,3,4936,,,,8,30446,,,,11,15297,,,,22,29259,,,,30,21398,,,,16,29563,,,,28,26063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,06-Jun-2017,13:56:47,1,,91,,0,9,,,,,,,,,,,,,,15,5,17556,,,,13,27770,,,,7,30838,,,,19,25841,,,,30,26296,,,,6,2420,,,,17,24846,,,,2,14942,,,,15,19275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,06-Jun-2017,20:03:10,1,,92,,0,9,,,,,,,,,,,,,,15,15,7250,,,,12,17857,,,,18,22471,,,,20,13648,,,,25,3190,,,,10,18886,,,,21,8756,,,,13,11781,,,,24,9392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,08-Jun-2017,03:59:21,1,,97,,0,9,,,,,,,,,,,,,,15,8,14236,,,,11,30542,,,,4,5169,,,,16,21312,,,,23,6344,,,,26,4364,,,,31,15013,,,,27,10009,,,,1,9934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,09-Jun-2017,07:01:57,1,,101,64,0,7,,,,,,,,,,,,,,15,30,7755,,,,11,17028,,,,3,29880,,,,1,14846,,,,16,32616,,,,22,19182,,,,7,9653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,09-Jun-2017,19:56:01,2,,103,,0,9,,,,,,,,,,,,,,15,15,11477,,,,12,19710,,,,20,1162,,,,25,22617,,,,18,8068,,,,29,16821,,,,13,9278,,,,10,10432,,,,24,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,10-Jun-2017,08:52:12,1,,105,,0,9,,,,,,,,,,,,,,15,22,28436,,,,1,20875,,,,28,7811,,,,11,20441,,,,23,6738,,,,3,4363,,,,8,27954,,,,6,29596,,,,17,28832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,10-Jun-2017,16:19:13,1,,106,73,0,4,,,,,,,,,,,,,,15,13,21626,,,,15,24443,,,,5,10196,,,,20,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,10-Jun-2017,22:30:22,1,,107,,0,9,,,,,,,,,,,,,,15,29,30950,,,,10,24347,,,,32,19867,,,,18,7847,,,,15,25487,,,,31,15709,,,,25,31358,,,,26,24268,,,,4,10918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,12-Jun-2017,01:21:16,2,,111,80,0,8,,,,,,,,,,,,,,15,31,9379,,,,32,15743,,,,4,4314,,,,26,13816,,,,27,7019,,,,21,24384,,,,16,24422,,,,14,26672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,12-Jun-2017,07:30:51,1,,112,,0,9,,,,,,,,,,,,,,15,1,16662,,,,11,19234,,,,28,14421,,,,23,26417,,,,3,26084,,,,22,7420,,,,30,14156,,,,8,25696,,,,17,29602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,13-Jun-2017,20:59:11,1,,118,,0,9,,,,,,,,,,,,,,15,29,9636,,,,10,18022,,,,18,24262,,,,25,5559,,,,15,877,,,,12,6478,,,,31,666,,,,20,2286,,,,32,7062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,14-Jun-2017,09:14:56,1,,120,,0,9,,,,,,,,,,,,,,15,17,30900,,,,23,30954,,,,3,26623,,,,9,29249,,,,19,25535,,,,22,13894,,,,8,23464,,,,1,20939,,,,7,31408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,14-Jun-2017,15:41:09,1,,121,,0,9,,,,,,,,,,,,,,15,13,9505,,,,5,12593,,,,20,24602,,,,24,30728,,,,15,30618,,,,30,17161,,,,2,29769,,,,6,12948,,,,29,30166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,14-Jun-2017,22:00:35,1,,122,,0,9,,,,,,,,,,,,,,15,29,31575,,,,32,31641,,,,25,21360,,,,10,1547,,,,31,12332,,,,26,6604,,,,14,25602,,,,15,28472,,,,24,8262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,19-Jun-2017,07:49:39,1,,139,102,0,7,,,,,,,,,,,,,,15,3,9540,,,,28,18260,,,,23,13554,,,,8,380,,,,22,14232,,,,11,14704,,,,17,8018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,19-Jun-2017,16:32:58,1,,140,103,0,8,,,,,,,,,,,,,,15,5,24858,,,,15,17863,,,,24,3443,,,,20,24453,,,,12,2840,,,,2,21126,,,,13,17288,,,,21,8923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,20-Jun-2017,11:16:06,1,,143,,0,9,,,,,,,,,,,,,,15,17,32374,,,,7,6979,,,,5,7138,,,,23,20242,,,,19,24098,,,,9,13442,,,,30,21702,,,,6,9702,,,,28,15939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,21-Jun-2017,12:57:58,1,,147,,0,9,,,,,,,,,,,,,,15,13,22886,,,,7,19371,,,,6,24580,,,,30,17994,,,,19,6148,,,,5,6467,,,,17,2292,,,,15,15826,,,,2,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,21-Jun-2017,19:00:21,2,,148,,0,9,,,,,,,,,,,,,,15,12,6860,,,,20,5363,,,,15,27795,,,,10,715,,,,18,8782,,,,24,32225,,,,25,21559,,,,21,29092,,,,29,16684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,22-Jun-2017,01:15:21,1,,149,110,0,4,,,,,,,,,,,,,,15,14,13673,,,,27,25904,,,,31,20504,,,,32,15605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,22-Jun-2017,07:18:01,1,,150,,0,9,,,,,,,,,,,,,,15,3,5020,,,,28,12564,,,,22,18573,,,,8,5153,,,,30,17065,,,,1,22252,,,,7,10917,,,,23,18868,,,,27,3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,22-Jun-2017,13:32:46,1,,151,111,0,6,,,,,,,,,,,,,,15,6,20431,,,,2,18138,,,,7,7720,,,,13,28650,,,,15,14437,,,,5,12898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,23-Jun-2017,14:03:29,1,,155,111,0,7,,,,,,,,,,,,,,15,5,22187,,,,15,2852,,,,2,12036,,,,30,19250,,,,13,13734,,,,7,32254,,,,6,3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,24-Jun-2017,02:55:26,1,,157,112,0,8,,,,,,,,,,,,,,15,27,1280,,,,8,8051,,,,4,26818,,,,31,5879,,,,23,29884,,,,26,31957,,,,11,26215,,,,16,16178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,24-Jun-2017,16:06:50,1,,159,114,0,6,,,,,,,,,,,,,,15,5,23130,,,,15,12000,,,,20,4982,,,,24,20726,,,,13,20724,,,,12,7914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,24-Jun-2017,22:12:14,1,,160,,0,9,,,,,,,,,,,,,,15,31,19838,,,,29,2442,,,,32,30139,,,,26,32014,,,,10,3864,,,,18,4451,,,,4,16599,,,,14,6666,,,,16,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,25-Jun-2017,10:17:06,2,,162,,0,9,,,,,,,,,,,,,,15,17,20245,,,,9,15893,,,,6,2612,,,,5,31265,,,,7,20572,,,,28,31616,,,,30,18081,,,,23,22868,,,,19,26658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,26-Jun-2017,00:40:01,1,,164,,0,9,,,,,,,,,,,,,,15,31,30227,,,,26,25601,,,,14,22024,,,,16,8093,,,,21,21876,,,,27,14759,,,,4,27998,,,,32,833,,,,8,29866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,26-Jun-2017,06:58:00,1,,165,121,0,8,,,,,,,,,,,,,,15,11,30506,,,,8,14467,,,,1,3678,,,,28,7612,,,,7,25382,,,,3,11818,,,,22,2076,,,,30,27854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,26-Jun-2017,19:49:55,1,,167,122,0,4,,,,,,,,,,,,,,15,10,3302,,,,15,30435,,,,12,4400,,,,18,2240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,29-Jun-2017,01:01:16,1,-1.000000,175,,0,9,,,,,,,,,,,,,,15,4,24361,,,,16,9739,,,,27,28652,,,,21,15856,,,,23,9606,,,,31,8556,,,,14,22773,,,,8,12324,,,,26,17466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,29-Jun-2017,13:46:56,1,-1.000000,177,145,0,7,,,,,,,,,,,,,,15,5,4806,,,,15,27062,,,,6,17312,,,,2,23509,,,,30,8162,,,,13,18020,,,,29,12711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,30-Jun-2017,20:31:46,2,-1.000000,182,146,0,7,,,,,,,,,,,,,,15,15,32410,,,,29,18134,,,,32,15963,,,,25,13272,,,,10,520,,,,31,9096,,,,18,12740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,01-Jul-2017,15:12:59,1,-1.000000,185,147,0,6,,,,,,,,,,,,,,15,5,19112,,,,13,21405,,,,24,20551,,,,2,31044,,,,20,27422,,,,15,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,03-Jul-2017,18:48:09,1,-1.000000,193,,0,9,,,,,,,,,,,,,,15,10,20934,,,,25,27002,,,,12,21272,,,,29,11451,,,,18,9634,,,,15,30065,,,,24,16101,,,,20,28099,,,,21,20659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,06-Jul-2017,17:17:52,1,-1.000000,204,180,0,8,,,,,,,,,,,,,,15,15,2412,,,,5,31205,,,,24,31059,,,,18,24774,,,,25,24535,,,,13,30090,,,,12,23656,,,,20,23788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,07-Jul-2017,06:04:00,1,-1.000000,206,182,0,7,,,,,,,,,,,,,,15,3,7636,,,,22,21904,,,,1,20445,,,,23,27462,,,,11,6035,,,,8,18343,,,,30,2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,08-Jul-2017,08:53:48,1,-1.000000,210,182,0,5,,,,,,,,,,,,,,15,17,30230,,,,9,31491,,,,23,10305,,,,28,32610,,,,19,3060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,12-Jul-2017,02:20:05,1,-1.000000,224,,0,9,,,,,,,,,,,,,,15,8,27273,,,,7,18161,,,,16,1970,,,,4,26211,,,,27,31412,,,,11,4,,,,26,4452,,,,1,2979,,,,31,16940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,13-Jul-2017,16:16:10,1,-1.000000,230,196,0,4,,,,,,,,,,,,,,15,15,26846,,,,5,23226,,,,12,11356,,,,20,2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,13-Jul-2017,22:30:54,1,-1.000000,231,196,0,7,,,,,,,,,,,,,,15,32,15080,,,,31,9219,,,,16,20627,,,,29,19178,,,,27,12000,,,,21,8100,,,,26,2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,14-Jul-2017,11:03:11,1,-1.000000,233,199,0,7,,,,,,,,,,,,,,15,5,8708,,,,7,3349,,,,6,15321,,,,19,8196,,,,17,15488,,,,13,21546,,,,30,17384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,15-Jul-2017,00:11:00,1,-1.000000,235,203,0,6,,,,,,,,,,,,,,15,27,19170,,,,8,2878,,,,21,562,,,,31,17332,,,,26,13528,,,,16,9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,15-Jul-2017,06:43:22,1,-1.000000,236,203,0,8,,,,,,,,,,,,,,15,28,18849,,,,22,17999,,,,11,277,,,,17,8448,,,,23,26866,,,,3,351,,,,1,24238,,,,9,16372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,16-Jul-2017,01:48:25,1,-1.000000,239,207,0,6,,,,,,,,,,,,,,15,16,1769,,,,8,6210,,,,10,23614,,,,27,30501,,,,7,24921,,,,22,6038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,16-Jul-2017,08:10:41,1,-1.000000,240,207,0,6,,,,,,,,,,,,,,15,17,6053,,,,9,19702,,,,23,24409,,,,28,23892,,,,7,13895,,,,19,1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,16-Jul-2017,20:18:49,1,-1.000000,242,,0,9,,,,,,,,,,,,,,15,29,12923,,,,32,27406,,,,25,12304,,,,31,12096,,,,14,32009,,,,26,27621,,,,10,234,,,,18,2096,,,,21,30684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,18-Jul-2017,21:45:50,1,-1.000000,250,211,0,8,,,,,,,,,,,,,,15,29,10404,,,,26,30119,,,,27,9092,,,,31,23411,,,,32,11013,,,,16,26720,,,,21,11779,,,,14,11482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,20-Jul-2017,11:40:02,2,-1.000000,256,214,0,6,,,,,,,,,,,,,,15,30,11556,,,,6,5427,,,,15,19636,,,,7,26804,,,,2,6560,,,,13,15344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,20-Jul-2017,17:56:51,1,-1.000000,257,215,0,8,,,,,,,,,,,,,,15,10,8850,,,,15,10137,,,,12,21945,,,,29,11775,,,,18,422,,,,25,15971,,,,20,29920,,,,21,12467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,22-Jul-2017,01:38:17,1,-1.000000,262,,0,9,,,,,,,,,,,,,,15,8,13584,,,,26,26334,,,,1,17649,,,,7,30165,,,,11,14896,,,,10,7115,,,,31,9538,,,,16,21181,,,,27,19016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,22-Jul-2017,08:09:47,1,-1.000000,263,224,0,5,,,,,,,,,,,,,,15,17,17526,,,,28,27260,,,,9,404,,,,23,16423,,,,19,4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,23-Jul-2017,02:33:01,1,-1.000000,266,228,0,7,,,,,,,,,,,,,,15,22,628,,,,1,25802,,,,11,11342,,,,27,5244,,,,16,7032,,,,8,29464,,,,26,17828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,23-Jul-2017,14:45:27,2,-1.000000,268,228,0,7,,,,,,,,,,,,,,15,5,32624,,,,15,30080,,,,12,15286,,,,20,23059,,,,24,1648,,,,2,25394,,,,21,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,23-Jul-2017,20:51:42,1,-1.000000,269,228,0,6,,,,,,,,,,,,,,15,32,22580,,,,31,12939,,,,29,12386,,,,26,15035,,,,14,15387,,,,4,13661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,24-Jul-2017,21:16:11,1,-1.000000,273,228,0,7,,,,,,,,,,,,,,15,26,24947,,,,32,18102,,,,31,8319,,,,16,15606,,,,21,926,,,,10,4922,,,,27,15870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,25-Jul-2017,03:30:00,1,-1.000000,274,,0,9,,,,,,,,,,,,,,15,1,28293,,,,22,13531,,,,7,16780,,,,11,19785,,,,3,132,,,,27,15299,,,,8,3678,,,,23,2741,,,,16,11440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,26-Jul-2017,01:48:26,1,-1.000000,277,242,0,7,,,,,,,,,,,,,,15,22,32683,,,,1,25627,,,,27,25844,,,,7,11412,,,,11,17478,,,,26,4298,,,,8,18056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,26-Jul-2017,08:25:14,1,-1.000000,278,,0,9,,,,,,,,,,,,,,15,17,10842,,,,6,18140,,,,7,31476,,,,9,14127,,,,19,4294,,,,23,2395,,,,2,26736,,,,30,198,,,,28,8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,27-Jul-2017,18:33:21,3,-1.000000,283,252,0,8,,,,,,,,,,,,,,15,12,20209,,,,29,7724,,,,10,16782,,,,32,21567,,,,25,819,,,,31,1325,,,,18,2508,,,,15,18512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,28-Jul-2017,14:22:33,1,-1.000000,286,260,0,5,,,,,,,,,,,,,,15,15,25481,,,,12,208,,,,5,916,,,,13,7136,,,,21,24442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,01-Aug-2017,18:17:34,1,-2.000000,301,290,0,5,,,,,,,,,,,,,,15,32,22446,,,,10,31553,,,,29,4450,,,,12,21699,,,,25,6384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,02-Aug-2017,19:33:07,1,-2.000000,305,293,0,6,,,,,,,,,,,,,,15,32,5102,,,,31,25447,,,,26,4140,,,,29,6067,,,,21,10441,,,,14,19187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,03-Aug-2017,21:08:11,1,-2.000000,309,,0,9,,,,,,,,,,,,,,15,31,8924,,,,29,27061,,,,14,21960,,,,4,20671,,,,32,4309,,,,26,29576,,,,27,19384,,,,16,15199,,,,21,5372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,04-Aug-2017,03:22:59,2,-2.000000,310,,0,9,,,,,,,,,,,,,,15,22,3017,,,,1,11648,,,,7,3741,,,,8,30874,,,,3,228,,,,30,24500,,,,11,20113,,,,28,25280,,,,27,5205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,04-Aug-2017,09:36:39,1,-2.000000,311,302,0,8,,,,,,,,,,,,,,15,2,8553,,,,17,29682,,,,6,27518,,,,7,17929,,,,5,13822,,,,19,22926,,,,13,30205,,,,30,28097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,05-Aug-2017,05:22:45,2,-2.000000,314,,0,9,,,,,,,,,,,,,,15,3,12296,,,,17,18957,,,,28,14789,,,,11,20966,,,,23,27757,,,,22,30451,,,,6,1675,,,,1,8300,,,,8,30350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,06-Aug-2017,13:52:17,1,-2.000000,319,318,0,7,,,,,,,,,,,,,,15,15,1210,,,,5,270,,,,20,30951,,,,13,5648,,,,12,29690,,,,21,14224,,,,24,4878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171232,07-Aug-2017,02:01:05,2,-2.000000,321,318,0,4,,,,,,,,,,,,,,15,1,27188,,,,16,133,,,,7,2802,,,,11,22398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
