DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171232,171232,Mk10,DS,2,0,0,57,57,23:58:02 25-May-2017,A,B,13.4800,144.6740,,,,,401677255,-118
171232,171232,Mk10,DS,1,0,0,,,03:59:09 26-May-2017,P,B,13.4770,144.6720,,,,,401677249,-135
171232,171232,Mk10,DS,1,0,0,,,07:42:51 26-May-2017,K,B,13.4790,144.6710,,,,,401677251,-128
171232,171232,Mk10,DS,1,0,0,,,07:55:47 26-May-2017,R,B,13.4750,144.6750,,,,,401677254,-136
171232,171232,Mk10,DS,1,0,0,,,09:42:00 26-May-2017,R,B,13.4760,144.6720,,,,,401677254,-133
171232,171232,Mk10,DS,1,0,0,,,18:20:54 26-May-2017,P,B,13.4730,144.6760,,,,,401677255,-129
171232,171232,Mk10,DS,2,0,1,183,183,19:03:44 26-May-2017,R,B,13.4700,144.6920,,,,,401677251,-128
171232,171232,Mk10,DS,1,0,0,,,20:02:00 26-May-2017,N,B,13.4680,144.6990,,,,,401677251,-133
171232,171232,Mk10,DS,1,0,0,,,21:47:12 26-May-2017,N,B,13.4650,144.7120,,,,,401677250,-128
171232,171232,Mk10,DS,1,0,0,,,23:41:05 26-May-2017,A,B,13.4650,144.7050,,,,,401677251,-122
171232,171232,Mk10,DS,2,0,0,105,105,05:25:27 27-May-2017,P,B,13.4780,144.7010,,,,,401677252,-129
171232,171232,Mk10,DS,1,0,0,,,10:48:11 27-May-2017,A,B,13.4870,144.7430,,,,,401677256,-125
171232,171232,Mk10,DS,3,0,2,159,154,12:25:25 27-May-2017,A,A,13.4680,144.6900,,,,,401677253,-121
171232,171232,Mk10,DS,1,0,1,,,16:21:28 27-May-2017,P,B,13.4560,144.6760,,,,,401677251,-138
171232,171232,Mk10,DS,1,0,0,,,18:10:53 27-May-2017,P,B,13.4580,144.6780,,,,,401677252,-129
171232,171232,Mk10,DS,2,0,0,513,513,19:49:54 27-May-2017,K,B,13.4530,144.6880,,,,,401677249,-130
171232,171232,Mk10,DS,1,0,0,,,20:07:41 27-May-2017,R,B,13.4510,144.6680,,,,,401677254,-132
171232,171232,Mk10,DS,1,0,0,,,00:12:40 28-May-2017,B,B,13.4700,144.6720,,,,,401677248,-130
171232,171232,Mk10,DS,1,0,0,,,05:23:54 28-May-2017,P,B,13.4670,144.6640,,,,,401677251,-131
171232,171232,Mk10,DS,1,0,0,,,08:47:30 28-May-2017,N,B,13.4660,144.6670,,,,,401677249,-130
171232,171232,Mk10,DS,1,0,1,,,10:29:16 28-May-2017,A,B,13.4610,144.6710,,,,,401677247,-130
171232,171232,Mk10,DS,1,0,1,,,18:00:10 28-May-2017,P,B,13.4460,144.6680,,,,,401677251,-133
171232,171232,Mk10,DS,1,0,0,,,19:22:30 28-May-2017,K,B,13.4550,144.6710,,,,,401677250,-133
171232,171232,Mk10,DS,1,0,0,,,21:06:28 28-May-2017,K,B,13.4670,144.6780,,,,,401677249,-125
171232,171232,Mk10,DS,1,0,0,,,21:17:09 28-May-2017,N,B,13.4690,144.6790,,,,,401677253,-130
171232,171232,Mk10,DS,1,0,1,,,21:17:09 28-May-2017,R,B,13.4690,144.6770,,,,,401677253,-130
171232,171232,Mk10,DS,1,0,0,,,00:33:51 29-May-2017,A,B,13.4750,144.6790,,,,,401677251,-130
171232,171232,Mk10,DS,2,0,0,230,230,08:09:30 29-May-2017,K,B,13.4750,144.6970,,,,,401677252,-128
171232,171232,Mk10,DS,2,0,0,230,230,08:09:30 29-May-2017,R,B,13.4720,144.6940,,,,,401677255,-128
171232,171232,Mk10,DS,2,0,1,158,158,10:55:55 29-May-2017,B,B,13.4660,144.6940,,,,,401677255,-132
171232,171232,Mk10,DS,1,0,0,,,17:47:28 29-May-2017,P,B,13.4680,144.7030,,,,,401677253,-127
171232,171232,Mk10,DS,1,0,0,,,19:24:38 29-May-2017,P,B,13.4680,144.7010,,,,,401677252,-134
171232,171232,Mk10,DS,2,0,0,52,52,20:37:27 29-May-2017,K,B,13.4640,144.7010,,,,,401677252,-128
171232,171232,Mk10,DS,1,0,0,,,22:37:44 29-May-2017,A,B,13.4630,144.7020,,,,,401677251,-126
171232,171232,Mk10,DS,2,0,0,63,63,00:20:23 30-May-2017,A,B,13.4640,144.6970,,,,,401677248,-116
171232,171232,Mk10,DS,3,0,1,56,49,04:56:26 30-May-2017,P,A,13.4740,144.6880,,,,,401677251,-125
171232,171232,Mk10,DS,3,0,0,210,75,08:18:22 30-May-2017,N,A,13.4680,144.6950,,,,,401677255,-128
171232,171232,Mk10,DS,1,0,0,,,10:02:33 30-May-2017,N,B,13.4660,144.6950,,,,,401677254,-132
171232,171232,Mk10,DS,2,0,1,411,411,19:08:46 30-May-2017,P,B,13.4680,144.6870,,,,,401677253,-133
171232,171232,Mk10,DS,1,0,0,,,20:52:47 30-May-2017,N,B,13.4690,144.6870,,,,,401677253,-135
171232,171232,Mk10,DS,1,0,1,,,21:53:43 30-May-2017,K,B,13.4710,144.6890,,,,,401677252,-129
171232,171232,Mk10,DS,1,0,0,,,00:50:40 31-May-2017,B,B,13.4710,144.6890,,,,,401677253,-134
171232,171232,Mk10,DS,2,0,1,67,67,04:47:59 31-May-2017,P,B,13.4750,144.6860,,,,,401677252,-132
171232,171232,Mk10,DS,1,0,1,,,06:21:29 31-May-2017,P,B,13.4750,144.6860,,,,,401677251,-131
171232,171232,Mk10,DS,1,0,0,,,08:43:30 31-May-2017,R,B,13.4720,144.6840,,,,,401677252,-124
171232,171232,Mk10,DS,1,0,0,,,12:43:00 31-May-2017,A,B,13.4700,144.6820,,,,,401677250,-127
171232,171232,Mk10,DS,4,0,2,145,94,19:43:59 31-May-2017,R,3,13.4690,144.6810,,,,,401677253,-124
171232,171232,Mk10,DS,2,0,1,140,140,19:49:18 31-May-2017,K,B,13.4690,144.6810,,,,,401677254,-127
171232,171232,Mk10,DS,2,0,0,431,431,20:44:00 31-May-2017,N,B,13.4700,144.6910,,,,,401677253,-128
171232,171232,Mk10,DS,2,0,0,48,48,22:22:06 31-May-2017,N,B,13.4760,144.6970,,,,,401677256,-128
171232,171232,Mk10,DS,2,0,0,61,61,23:40:41 31-May-2017,A,B,13.4670,144.6840,,,,,401677252,-122
171232,171232,Mk10,DS,1,0,0,,,04:36:11 01-Jun-2017,P,B,13.4610,144.6800,,,,,401677256,-135
171232,171232,Mk10,DS,2,0,0,64,64,08:00:00 01-Jun-2017,N,B,13.4730,144.6780,,,,,401677249,-133
171232,171232,Mk10,DS,2,0,0,132,132,08:19:26 01-Jun-2017,R,B,13.4760,144.6870,,,,,401677254,-131
171232,171232,Mk10,DS,1,0,0,,,09:42:40 01-Jun-2017,N,B,13.4750,144.6870,,,,,401677255,-130
171232,171232,Mk10,DS,1,0,0,,,09:53:57 01-Jun-2017,R,B,13.4750,144.6870,,,,,401677256,-130
171232,171232,Mk10,DS,1,0,0,,,10:41:10 01-Jun-2017,A,B,13.4720,144.6870,,,,,401677253,-124
171232,171232,Mk10,DS,2,0,1,71,71,11:34:08 01-Jun-2017,B,B,13.4690,144.6870,,,,,401677254,-130
171232,171232,Mk10,DS,1,0,0,,,18:48:00 01-Jun-2017,P,B,13.4590,144.6940,,,,,401677251,-126
171232,171232,Mk10,DS,1,0,0,,,19:13:28 01-Jun-2017,R,B,13.4660,144.6930,,,,,401677255,-132
171232,171232,Mk10,DS,1,0,0,,,20:36:56 01-Jun-2017,N,B,13.4640,144.6940,,,,,401677254,-129
171232,171232,Mk10,DS,1,0,0,,,20:54:03 01-Jun-2017,R,B,13.4680,144.6900,,,,,401677256,-127
171232,171232,Mk10,DS,1,0,0,,,21:06:08 01-Jun-2017,K,B,13.4710,144.6870,,,,,401677252,-123
171232,171232,Mk10,DS,3,0,0,52,47,23:15:56 01-Jun-2017,A,A,13.4750,144.6900,,,,,401677255,-123
171232,171232,Mk10,DS,1,0,1,,,04:15:46 02-Jun-2017,P,B,13.4710,144.6940,,,,,401677255,-140
171232,171232,Mk10,DS,1,0,0,,,16:58:30 02-Jun-2017,P,B,13.4640,144.7030,,,,,401677254,-129
171232,171232,Mk10,DS,1,0,0,,,20:35:38 02-Jun-2017,K,B,13.4640,144.7000,,,,,401677255,-130
171232,171232,Mk10,DS,1,0,0,,,22:03:18 02-Jun-2017,N,B,13.4710,144.6950,,,,,401677254,-129
171232,171232,Mk10,DS,2,0,0,112,112,00:38:53 03-Jun-2017,A,B,13.4680,144.6970,,,,,401677253,-124
171232,171232,Mk10,DS,2,0,0,138,138,04:10:46 03-Jun-2017,P,B,13.4720,144.6940,,,,,401677256,-132
171232,171232,Mk10,DS,2,0,0,168,168,05:46:29 03-Jun-2017,P,B,13.4730,144.6930,,,,,401677255,-127
171232,171232,Mk10,DS,1,0,0,,,07:16:38 03-Jun-2017,R,B,13.4730,144.6930,,,,,401677255,-136
171232,171232,Mk10,DS,2,0,0,64,64,07:42:48 03-Jun-2017,K,B,13.4730,144.6930,,,,,401677254,-127
171232,171232,Mk10,DS,1,0,0,,,09:10:28 03-Jun-2017,N,B,13.4730,144.6940,,,,,401677253,-125
171232,171232,Mk10,DS,2,0,0,260,260,11:36:18 03-Jun-2017,A,B,13.4670,144.6960,,,,,401677255,-118
171232,171232,Mk10,DS,1,0,0,,,16:49:23 03-Jun-2017,P,B,13.4640,144.6960,,,,,401677255,-128
171232,171232,Mk10,DS,1,0,1,,,18:23:05 03-Jun-2017,P,B,13.4650,144.6960,,,,,401677256,-129
171232,171232,Mk10,DS,3,0,1,271,234,19:55:46 03-Jun-2017,R,A,13.4780,144.6950,,,,,401677253,-127
171232,171232,Mk10,DS,1,0,0,,,20:15:34 03-Jun-2017,K,B,13.4770,144.6950,,,,,401677260,-124
171232,171232,Mk10,DS,1,0,0,,,21:45:00 03-Jun-2017,N,B,13.4800,144.6950,,,,,401677256,-133
171232,171232,Mk10,DS,1,0,0,,,00:19:10 04-Jun-2017,A,B,13.4840,144.6950,,,,,401677255,-132
171232,171232,Mk10,DS,1,0,1,,,04:00:34 04-Jun-2017,P,B,13.4850,144.6980,,,,,401677252,-136
171232,171232,Mk10,DS,2,0,1,407,407,08:19:37 04-Jun-2017,R,B,13.4720,144.6860,,,,,401677256,-129
171232,171232,Mk10,DS,1,0,0,,,08:57:17 04-Jun-2017,N,B,13.4710,144.6880,,,,,401677256,-131
171232,171232,Mk10,DS,1,0,0,,,08:57:17 04-Jun-2017,K,B,13.4700,144.6900,,,,,401677254,-131
171232,171232,Mk10,DS,2,0,2,54,54,12:58:03 04-Jun-2017,A,B,13.4730,144.6870,,,,,401677254,-129
171232,171232,Mk10,DS,1,0,1,,,19:26:45 04-Jun-2017,R,B,13.4750,144.6880,,,,,401677252,-136
171232,171232,Mk10,DS,1,0,1,,,19:45:50 04-Jun-2017,K,B,13.4720,144.6920,,,,,401677255,-135
171232,171232,Mk10,DS,1,0,0,,,23:49:00 04-Jun-2017,A,B,13.4740,144.6900,,,,,401677255,-125
171232,171232,Mk10,DS,1,0,1,,,07:48:33 05-Jun-2017,R,B,13.4690,144.6910,,,,,401677256,-125
171232,171232,Mk10,DS,1,0,0,,,08:36:33 05-Jun-2017,K,B,13.4680,144.6890,,,,,401677255,-129
171232,171232,Mk10,DS,2,0,1,160,160,08:52:47 05-Jun-2017,N,B,13.4660,144.6970,,,,,401677258,-124
171232,171232,Mk10,DS,1,0,0,,,11:53:09 05-Jun-2017,B,B,13.4650,144.6950,,,,,401677257,-128
171232,171232,Mk10,DS,1,0,1,,,19:23:57 05-Jun-2017,K,B,13.4690,144.6950,,,,,401677254,-133
171232,171232,Mk10,DS,1,0,0,,,21:03:41 05-Jun-2017,K,B,13.4670,144.6870,,,,,401677255,-124
171232,171232,Mk10,DS,2,0,1,78,78,21:23:04 05-Jun-2017,N,B,13.4690,144.6860,,,,,401677256,-127
171232,171232,Mk10,DS,1,0,0,,,08:33:39 06-Jun-2017,N,B,13.4680,144.6710,,,,,401677259,-130
171232,171232,Mk10,DS,1,0,0,,,09:49:01 06-Jun-2017,K,B,13.4650,144.6820,,,,,401677256,-132
171232,171232,Mk10,DS,1,0,0,,,17:45:57 06-Jun-2017,P,B,13.4570,144.6800,,,,,401677255,-133
171232,171232,Mk10,DS,1,0,0,,,20:02:46 06-Jun-2017,R,B,13.4640,144.6790,,,,,401677256,-130
171232,171232,Mk10,DS,5,0,0,122,75,20:38:04 06-Jun-2017,K,2,13.4700,144.6800,,,,,401677256,-121
171232,171232,Mk10,DS,5,0,1,83,60,21:15:34 06-Jun-2017,N,3,13.4700,144.6830,,,,,401677256,-124
171232,171232,Mk10,DS,1,0,1,,,21:37:05 06-Jun-2017,R,B,13.4700,144.6840,,,,,401677256,-137
171232,171232,Mk10,DS,1,0,0,,,23:11:59 06-Jun-2017,A,B,13.4720,144.6850,,,,,401677255,-123
171232,171232,Mk10,DS,2,0,2,46,46,00:11:07 07-Jun-2017,B,B,13.4300,144.6860,,,,,401677251,-128
171232,171232,Mk10,DS,1,0,0,,,05:08:00 07-Jun-2017,P,B,13.3910,144.6810,,,,,401677264,-126
171232,171232,Mk10,DS,2,0,1,207,207,06:41:16 07-Jun-2017,P,B,13.4610,144.6970,,,,,401677262,-132
171232,171232,Mk10,DS,1,0,0,,,07:46:44 07-Jun-2017,K,B,13.4680,144.7010,,,,,401677262,-133
171232,171232,Mk10,DS,1,0,0,,,09:27:42 07-Jun-2017,K,B,13.4750,144.6940,,,,,401677252,-128
171232,171232,Mk10,DS,1,0,1,,,17:35:05 07-Jun-2017,P,B,13.5150,144.7100,,,,,401677257,-131
171232,171232,Mk10,DS,2,0,0,81,81,20:10:37 07-Jun-2017,K,B,13.4860,144.7030,,,,,401677256,-131
171232,171232,Mk10,DS,2,0,0,50,50,21:03:40 07-Jun-2017,N,B,13.4780,144.6920,,,,,401677264,-124
171232,171232,Mk10,DS,2,0,2,50,50,21:04:05 07-Jun-2017,R,B,13.4700,144.7230,,,,,401677264,-135
171232,171232,Mk10,DS,1,0,1,,,23:48:20 07-Jun-2017,B,B,13.4750,144.7250,,,,,401677266,-134
171232,171232,Mk10,DS,2,0,0,53,53,00:27:43 08-Jun-2017,A,B,13.4670,144.7140,,,,,401677260,-122
171232,171232,Mk10,DS,1,0,0,,,08:01:07 08-Jun-2017,R,B,13.4610,144.6910,,,,,401677256,-132
171232,171232,Mk10,DS,1,0,1,,,09:36:12 08-Jun-2017,R,B,13.4690,144.6940,,,,,401677256,-131
171232,171232,Mk10,DS,2,0,1,185,185,11:39:26 08-Jun-2017,A,B,13.4680,144.6890,,,,,401677255,-119
171232,171232,Mk10,DS,3,0,0,229,182,20:51:33 08-Jun-2017,N,A,13.4710,144.6860,,,,,401677256,-127
171232,171232,Mk10,DS,2,0,1,107,107,06:20:03 09-Jun-2017,P,B,13.4700,144.6850,,,,,401677256,-129
171232,171232,Mk10,DS,2,0,0,250,250,07:23:45 09-Jun-2017,R,B,13.4730,144.6900,,,,,401677258,-133
171232,171232,Mk10,DS,1,0,0,,,08:05:20 09-Jun-2017,N,B,13.4720,144.6920,,,,,401677256,-133
171232,171232,Mk10,DS,2,0,1,146,146,20:07:24 09-Jun-2017,R,B,13.4680,144.6910,,,,,401677256,-130
171232,171232,Mk10,DS,1,0,0,,,20:37:30 09-Jun-2017,N,B,13.4680,144.6910,,,,,401677254,-133
171232,171232,Mk10,DS,3,0,3,159,156,21:05:04 09-Jun-2017,K,A,13.4700,144.6870,,,,,401677257,-127
171232,171232,Mk10,DS,2,0,0,47,47,22:18:31 09-Jun-2017,N,B,13.4700,144.6860,,,,,401677257,-128
171232,171232,Mk10,DS,1,0,0,,,23:02:04 09-Jun-2017,B,B,13.4700,144.6860,,,,,401677257,-132
171232,171232,Mk10,DS,3,0,1,159,142,23:48:08 09-Jun-2017,A,A,13.4770,144.6710,,,,,401677258,-119
171232,171232,Mk10,DS,2,0,2,46,46,07:49:53 10-Jun-2017,N,B,13.4510,144.6680,,,,,401677265,-135
171232,171232,Mk10,DS,2,0,0,50,50,08:08:55 10-Jun-2017,K,B,13.4620,144.6630,,,,,401677264,-124
171232,171232,Mk10,DS,1,0,0,,,10:58:26 10-Jun-2017,A,B,13.4650,144.6690,,,,,401677251,-125
171232,171232,Mk10,DS,6,0,2,107,51,19:31:00 10-Jun-2017,R,3,13.4690,144.6930,,,,,401677256,-130
171232,171232,Mk10,DS,1,0,0,,,20:24:22 10-Jun-2017,N,B,13.4700,144.6910,,,,,401677257,-133
171232,171232,Mk10,DS,1,0,0,,,20:42:11 10-Jun-2017,K,B,13.4710,144.6900,,,,,401677257,-129
171232,171232,Mk10,DS,2,0,1,51,51,21:13:38 10-Jun-2017,R,B,13.4380,144.6740,,,,,401677265,-130
171232,171232,Mk10,DS,2,0,1,51,51,22:10:11 10-Jun-2017,N,B,13.4510,144.6680,,,,,401677247,-127
171232,171232,Mk10,DS,1,0,0,,,23:31:44 10-Jun-2017,A,B,13.4590,144.6920,,,,,401677256,-122
171232,171232,Mk10,DS,2,0,0,52,52,01:06:23 11-Jun-2017,A,B,13.4780,144.6910,,,,,401677262,-124
171232,171232,Mk10,DS,1,0,0,,,07:38:36 11-Jun-2017,N,B,13.4990,144.6920,,,,,401677248,-133
171232,171232,Mk10,DS,2,0,0,46,46,08:02:17 11-Jun-2017,R,B,13.4760,144.6900,,,,,401677259,-122
171232,171232,Mk10,DS,2,0,0,67,67,10:38:14 11-Jun-2017,A,B,13.4700,144.6900,,,,,401677257,-122
171232,171232,Mk10,DS,3,0,0,91,65,16:54:45 11-Jun-2017,P,A,13.4670,144.6950,,,,,401677257,-130
171232,171232,Mk10,DS,2,0,0,371,371,20:20:49 11-Jun-2017,K,B,13.4720,144.6970,,,,,401677258,-129
171232,171232,Mk10,DS,2,0,0,371,371,20:17:44 11-Jun-2017,N,B,13.4750,144.6930,,,,,401677258,-133
171232,171232,Mk10,DS,1,0,1,,,20:49:25 11-Jun-2017,R,B,13.4710,144.6950,,,,,401677257,-133
171232,171232,Mk10,DS,1,0,0,,,23:09:40 11-Jun-2017,A,B,13.4700,144.6950,,,,,401677257,-122
171232,171232,Mk10,DS,1,0,1,,,00:09:53 12-Jun-2017,B,B,13.4770,144.6960,,,,,401677258,-133
171232,171232,Mk10,DS,1,0,0,,,07:20:07 12-Jun-2017,K,B,13.4750,144.6950,,,,,401677258,-129
171232,171232,Mk10,DS,2,0,1,87,87,07:31:35 12-Jun-2017,R,B,13.4780,144.6940,,,,,401677260,-128
171232,171232,Mk10,DS,1,0,1,,,09:12:25 12-Jun-2017,R,B,13.4740,144.6950,,,,,401677260,-129
171232,171232,Mk10,DS,1,0,0,,,10:18:52 12-Jun-2017,A,B,13.4730,144.6970,,,,,401677258,-125
171232,171232,Mk10,DS,3,0,1,187,151,18:23:12 12-Jun-2017,P,A,13.4670,144.6930,,,,,401677257,-126
171232,171232,Mk10,DS,1,0,0,,,18:36:19 12-Jun-2017,R,B,13.4670,144.6930,,,,,401677258,-135
171232,171232,Mk10,DS,4,0,1,173,64,19:49:56 12-Jun-2017,K,2,13.4750,144.6930,,,,,401677259,-127
171232,171232,Mk10,DS,1,0,1,,,20:06:53 12-Jun-2017,N,B,13.4680,144.6930,,,,,401677256,-133
171232,171232,Mk10,DS,1,0,0,,,20:11:50 12-Jun-2017,R,B,13.4690,144.6930,,,,,401677261,-120
171232,171232,Mk10,DS,2,0,1,95,95,22:48:51 12-Jun-2017,A,B,13.4730,144.6960,,,,,401677257,-126
171232,171232,Mk10,DS,1,0,0,,,00:25:26 13-Jun-2017,A,B,13.4740,144.6960,,,,,401677260,-122
171232,171232,Mk10,DS,2,0,1,106,106,06:54:38 13-Jun-2017,K,B,13.4750,144.6980,,,,,401677258,-133
171232,171232,Mk10,DS,2,0,0,51,51,08:29:54 13-Jun-2017,K,B,13.4660,144.7110,,,,,401677259,
171232,171232,Mk10,DS,3,0,2,276,55,08:52:52 13-Jun-2017,N,A,13.4640,144.6930,,,,,401677258,-129
171232,171232,Mk10,DS,2,0,1,349,349,16:31:51 13-Jun-2017,P,B,13.4610,144.6920,,,,,401677256,-133
171232,171232,Mk10,DS,1,0,0,,,18:12:18 13-Jun-2017,P,B,13.4650,144.6960,,,,,401677256,-129
171232,171232,Mk10,DS,2,0,0,62,62,19:25:48 13-Jun-2017,K,B,13.4700,144.6920,,,,,401677258,-128
171232,171232,Mk10,DS,3,0,1,245,118,19:44:07 13-Jun-2017,R,A,13.4730,144.6890,,,,,401677257,-128
171232,171232,Mk10,DS,1,0,0,,,19:54:23 13-Jun-2017,N,B,13.4730,144.6890,,,,,401677257,-135
171232,171232,Mk10,DS,1,0,0,,,20:59:26 13-Jun-2017,K,B,13.4730,144.6920,,,,,401677258,-133
171232,171232,Mk10,DS,2,0,1,47,47,21:22:36 13-Jun-2017,R,B,13.4730,144.6860,,,,,401677257,-132
171232,171232,Mk10,DS,1,0,0,,,21:41:12 13-Jun-2017,N,B,13.4730,144.6870,,,,,401677258,-131
171232,171232,Mk10,DS,3,0,1,261,136,00:12:01 14-Jun-2017,A,A,13.4740,144.6900,,,,,401677259,-120
171232,171232,Mk10,DS,1,0,0,,,08:03:51 14-Jun-2017,R,B,13.4740,144.7040,,,,,401677257,-134
171232,171232,Mk10,DS,1,0,1,,,08:50:56 14-Jun-2017,N,B,13.4750,144.6970,,,,,401677259,-132
171232,171232,Mk10,DS,2,0,1,408,408,17:56:14 14-Jun-2017,P,B,13.4740,144.7070,,,,,401677261,-124
