,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178565,05-Oct-2019,18:20:11,2,9.000000,164,128,0,7,,,,,,,,,,,,,,15,1,4496,,,,31,40,,,,27,1678,,,,26,1822,,,,16,3566,,,,11,3902,,,,8,4640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Oct-2019,00:47:37,1,9.000000,165,129,0,7,,,,,,,,,,,,,,15,23,15002,,,,17,21155,,,,28,11562,,,,19,23066,,,,9,18803,,,,6,16634,,,,3,20342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Oct-2019,07:23:15,2,9.000000,166,129,0,6,,,,,,,,,,,,,,15,5,9947,,,,13,19840,,,,12,23027,,,,15,3050,,,,24,31350,,,,2,21792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Oct-2019,14:23:10,1,9.000000,167,129,0,7,,,,,,,,,,,,,,15,31,13952,,,,26,31879,,,,29,32164,,,,21,15701,,,,32,19554,,,,4,3348,,,,14,5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Oct-2019,12:01:56,2,9.000000,174,136,0,7,,,,,,,,,,,,,,15,29,32628,,,,32,10595,,,,20,17550,,,,12,15738,,,,10,15726,,,,25,9660,,,,14,30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Oct-2019,00:39:00,1,9.000000,176,137,0,7,,,,,,,,,,,,,,15,9,20606,,,,19,162,,,,17,28226,,,,23,7904,,,,28,2000,,,,3,6921,,,,6,22161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Oct-2019,13:38:18,1,9.000000,178,137,0,7,,,,,,,,,,,,,,15,29,16129,,,,32,30460,,,,31,1770,,,,26,5329,,,,14,25116,,,,16,12320,,,,27,24134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Oct-2019,19:45:00,2,9.000000,179,138,0,7,,,,,,,,,,,,,,15,18,68,,,,1,6055,,,,7,16171,,,,27,30186,,,,8,28556,,,,3,21698,,,,30,25344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,10-Oct-2019,09:04:01,2,9.000000,181,141,0,7,,,,,,,,,,,,,,15,12,13781,,,,15,31890,,,,5,11952,,,,10,20951,,,,25,24254,,,,24,7540,,,,20,3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Oct-2019,05:07:00,1,9.000000,191,156,0,5,,,,,,,,,,,,,,15,15,15846,,,,2,22332,,,,5,10940,,,,13,27920,,,,29,26610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Oct-2019,18:22:10,1,9.000000,193,160,0,7,,,,,,,,,,,,,,15,8,29769,,,,16,28268,,,,10,31460,,,,7,26542,,,,18,7736,,,,26,11694,,,,1,3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Oct-2019,00:23:54,1,9.000000,194,160,0,6,,,,,,,,,,,,,,15,17,30038,,,,23,22155,,,,9,14455,,,,6,22814,,,,7,13498,,,,19,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Oct-2019,09:51:35,1,9.000000,199,164,0,7,,,,,,,,,,,,,,15,15,21623,,,,25,17942,,,,12,8102,,,,10,13270,,,,20,6264,,,,29,29831,,,,24,23165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Oct-2019,22:37:00,1,9.000000,201,166,0,7,,,,,,,,,,,,,,15,23,27421,,,,11,9434,,,,3,1992,,,,17,9525,,,,28,3607,,,,7,589,,,,22,22228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Oct-2019,10:17:24,1,9.000000,213,182,0,5,,,,,,,,,,,,,,15,10,12178,,,,25,15809,,,,12,24988,,,,20,24628,,,,24,19396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Oct-2019,21:38:00,2,10.000000,229,199,0,7,,,,,,,,,,,,,,15,28,28894,,,,17,15755,,,,3,26558,,,,11,30787,,,,22,10820,,,,7,28857,,,,9,4070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Oct-2019,17:32:43,1,10.000000,232,202,0,7,,,,,,,,,,,,,,15,8,31319,,,,18,32555,,,,11,7700,,,,22,11703,,,,1,21744,,,,27,15445,,,,16,29766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Oct-2019,01:54:27,1,10.000000,244,214,0,7,,,,,,,,,,,,,,15,7,3329,,,,5,2477,,,,6,288,,,,13,3623,,,,2,1296,,,,4,19120,,,,30,11325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Oct-2019,23:28:00,1,10.000000,247,220,0,7,,,,,,,,,,,,,,15,17,26494,,,,23,31982,,,,9,252,,,,7,6320,,,,19,6580,,,,6,17502,,,,11,6204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,29-Oct-2019,07:04:28,1,10.000000,248,224,0,7,,,,,,,,,,,,,,15,15,10091,,,,24,19595,,,,5,28688,,,,20,11655,,,,13,8038,,,,12,32053,,,,25,16706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Oct-2019,11:47:57,1,10.000000,252,231,0,7,,,,,,,,,,,,,,15,32,12370,,,,29,31137,,,,31,18605,,,,21,24364,,,,26,20184,,,,14,748,,,,10,19155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,31-Oct-2019,13:55:02,1,10.000000,256,236,0,4,,,,,,,,,,,,,,15,26,4986,,,,31,1864,,,,27,16552,,,,21,11163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,31-Oct-2019,21:11:11,1,10.000000,257,241,0,7,,,,,,,,,,,,,,15,11,30374,,,,3,17674,,,,22,26088,,,,28,8524,,,,18,10913,,,,1,20576,,,,17,8272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,02-Nov-2019,10:32:23,1,10.000000,263,244,0,7,,,,,,,,,,,,,,15,29,31707,,,,31,13788,,,,32,27822,,,,26,12141,,,,25,17494,,,,14,16824,,,,10,30736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Nov-2019,23:05:11,1,10.000000,275,265,0,7,,,,,,,,,,,,,,15,17,26454,,,,9,17160,,,,23,28578,,,,6,22441,,,,19,16158,,,,4,1121,,,,3,31483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Nov-2019,06:25:00,2,10.000000,276,268,0,7,,,,,,,,,,,,,,15,24,6741,,,,15,21070,,,,5,28906,,,,20,32224,,,,25,31750,,,,13,27998,,,,12,25104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Nov-2019,00:07:00,2,10.000000,282,277,0,7,,,,,,,,,,,,,,15,7,9144,,,,9,5890,,,,17,8838,,,,6,24806,,,,4,15607,,,,5,27197,,,,19,7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Nov-2019,04:38:00,1,10.000000,286,285,0,6,,,,,,,,,,,,,,15,5,6282,,,,15,8979,,,,24,22781,,,,13,5348,,,,2,20993,,,,21,9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Nov-2019,10:43:49,1,10.000000,287,285,0,7,,,,,,,,,,,,,,15,32,11842,,,,26,2232,,,,29,29494,,,,31,19050,,,,14,4745,,,,25,189,,,,21,23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Nov-2019,22:29:10,1,10.000000,300,292,0,7,,,,,,,,,,,,,,15,17,23157,,,,23,20513,,,,9,22641,,,,7,1319,,,,28,3439,,,,19,4910,,,,4,31547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Nov-2019,23:42:00,1,10.000000,311,307,0,7,,,,,,,,,,,,,,15,17,6868,,,,7,3517,,,,30,12416,,,,19,14003,,,,2,13513,,,,5,27494,,,,13,8356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Nov-2019,09:34:00,1,10.000000,323,333,0,6,,,,,,,,,,,,,,15,32,18249,,,,25,10613,,,,29,6710,,,,31,22726,,,,10,29710,,,,14,15632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,20-Nov-2019,04:41:35,1,10.000000,326,336,0,5,,,,,,,,,,,,,,15,15,20792,,,,5,18694,,,,24,29444,,,,13,29067,,,,12,31206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Nov-2019,00:44:16,1,10.000000,329,339,0,7,,,,,,,,,,,,,,15,17,32246,,,,13,7476,,,,15,12696,,,,19,19738,,,,5,31439,,,,6,20762,,,,7,4433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,26-Nov-2019,07:57:10,1,11.000000,348,362,0,7,,,,,,,,,,,,,,15,12,20162,,,,25,28850,,,,20,12703,,,,29,15520,,,,10,4871,,,,32,1176,,,,24,19291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Nov-2019,07:11:00,1,11.000000,351,371,0,7,,,,,,,,,,,,,,15,29,27481,,,,15,27480,,,,20,12237,,,,10,27364,,,,25,22006,,,,12,14752,,,,32,27472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Nov-2019,14:14:10,1,11.000000,352,371,0,7,,,,,,,,,,,,,,15,8,17786,,,,18,27820,,,,31,2410,,,,23,18588,,,,26,1779,,,,16,31755,,,,27,20722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Nov-2019,20:34:00,1,11.000000,353,372,0,7,,,,,,,,,,,,,,15,17,26981,,,,23,23292,,,,28,9150,,,,11,28,,,,9,21061,,,,1,25409,,,,4,19965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Nov-2019,10:21:39,1,11.000000,362,380,0,7,,,,,,,,,,,,,,15,31,17712,,,,26,1205,,,,29,26277,,,,32,28163,,,,14,30985,,,,16,29874,,,,21,28165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,04-Dec-2019,08:02:38,1,11.000000,376,394,0,4,,,,,,,,,,,,,,15,29,11672,,,,32,26290,,,,10,19084,,,,12,25514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Dec-2019,10:31:17,1,11.000000,380,395,0,4,,,,,,,,,,,,,,15,32,30451,,,,31,19006,,,,29,32344,,,,21,18238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Dec-2019,23:12:49,1,11.000000,382,396,0,7,,,,,,,,,,,,,,15,17,16357,,,,19,30980,,,,30,24801,,,,2,22649,,,,6,15554,,,,7,25010,,,,13,15858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
