DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176766,176766,,Mk10,,12:13:45 02-Sep-2018,22:13:48 02-Sep-2018,36003,0,13.2446,144.6860,CRC,0,0,,,,1.008,0.136,,-1.0,20.0,0,,,,,,,,,,,255,27,255,81,16,,,,,,,289,143,,
176766,176766,,Mk10,,,17:50:36 03-Sep-2018,,0,13.2424,144.6999,CRC,0,0,,6904,3.568,1.000,0.132,29.20,-1.0,26.0,0,,,,,,,,,,,255,25,255,84,16,,,,,,,297,147,,
176766,176766,,Mk10,,,11:12:21 04-Sep-2018,,0,13.2484,144.7115,CRC,0,0,,7096,3.568,1.008,0.132,30.20,-0.5,20.0,0,,,,,,,,,,,199,26,255,84,16,,,,,,,300,147,,
176766,176766,,Mk10,,09:13:52 04-Sep-2018,19:13:56 04-Sep-2018,36004,0,13.2386,144.6788,CRC,0,0,,,,1.008,0.136,,-1.0,20.0,0,,,,,,,,,,,255,26,255,84,16,,,,,,,301,147,,
176766,176766,,Mk10,,21:54:59 04-Sep-2018,07:55:03 05-Sep-2018,36004,0,13.2531,144.6950,CRC,0,0,,,,1.008,0.128,,-1.0,20.0,0,,,,,,,,,,,255,26,255,84,16,,,,,,,303,147,,
176766,176766,,Mk10,,,08:45:54 08-Sep-2018,,3,13.2500,144.6903,CRC,0,0,,7928,3.568,1.008,0.128,30.50,-0.5,10.0,0,,,,,,,,,,,131,25,255,75,16,,,,,,,327,161,,
176766,176766,,Mk10,,10:47:22 08-Sep-2018,20:47:26 08-Sep-2018,36004,1,13.2477,144.6891,CRC,0,0,,,,1.008,0.124,,-1.0,12.0,0,,,,,,,,,,,129,25,243,83,16,,,,,,,330,162,,
176766,176766,,Mk10,,,17:51:14 11-Sep-2018,,0,13.2372,144.6846,CRC,0,0,,9080,3.568,1.008,0.128,28.20,-1.0,12.0,0,,,,,,,,,,,193,25,211,76,16,,,,,,,375,197,,
176766,176766,,Mk10,,,18:51:18 13-Sep-2018,,1,13.2438,144.6945,CRC,0,0,,9784,3.568,1.000,0.132,28.40,-1.0,12.0,0,,,,,,,,,,,135,23,240,81,16,,,,,,,423,237,,
176766,176766,,Mk10,,,21:40:36 18-Sep-2018,,B,13.2558,144.6694,CRC,0,0,,11000,3.568,1.008,0.192,29.10,-1.0,12.0,0,,,,,,,,,,,142,23,255,70,16,,,,,,,468,264,,
176766,176766,,Mk10,,22:04:27 21-Sep-2018,08:04:32 22-Sep-2018,36005,B,13.2485,144.6814,CRC,0,0,,,,1.000,0.164,,-1.0,10.0,0,,,,,,,,,,,129,24,249,74,16,,,,,,,538,322,,
176766,176766,,Mk10,,,17:27:48 22-Sep-2018,,3,13.2483,144.6944,,0,0,,11960,3.568,1.008,0.144,28.50,-1.5,12.0,0,,,,,,,,,,,,24,254,78,16,,,,,,,,,,
176766,176766,,Mk10,,07:15:12 23-Sep-2018,17:15:17 23-Sep-2018,36005,A,13.2340,144.7124,CRC,0,0,,,,1.000,0.124,,-1.5,12.0,0,,,,,,,,,,,170,22,255,81,16,,,,,,,572,351,,
176766,176766,,Mk10,,,19:17:04 25-Sep-2018,,B,13.2338,144.6716,CRC,0,0,,12856,3.568,1.008,0.152,28.50,-1.0,12.0,0,,,,,,,,,,,122,22,255,81,16,,,,,,,584,356,,
176766,176766,,Mk10,,13:53:11 30-Sep-2018,23:53:17 30-Sep-2018,36006,1,13.2571,144.6804,CRC,0,0,,,,0.992,0.128,,-1.5,10.0,0,,,,,,,,,,,162,23,211,77,16,,,,,,,671,424,,
176766,176766,,Mk10,,,19:30:26 01-Oct-2018,,1,13.2458,144.6892,CRC,0,0,,14456,3.568,1.008,0.160,28.60,-1.5,14.0,0,,,,,,,,,,,68,23,249,64,16,,,,,,,705,456,,
176766,176766,,Mk10,,11:33:53 01-Oct-2018,21:33:59 01-Oct-2018,36006,B,13.2488,144.6839,CRC,0,0,,,,1.008,0.144,,-1.0,14.0,0,,,,,,,,,,,82,23,249,64,16,,,,,,,705,456,,
176766,176766,,Mk10,,14:29:07 03-Oct-2018,00:29:13 04-Oct-2018,36006,B,13.2481,144.6838,CRC,0,0,,,,1.008,0.124,,-2.0,12.0,0,,,,,,,,,,,90,22,235,64,16,,,,,,,728,472,,
176766,176766,,Mk10,,,06:47:16 08-Oct-2018,,A,13.2413,144.6827,CRC,0,0,,15736,3.568,1.008,0.140,29.20,-1.5,24.0,0,,,,,,,,,,,215,22,255,81,16,,,,,,,788,517,,
176766,176766,,Mk10,,14:25:03 08-Oct-2018,00:25:09 09-Oct-2018,36006,B,13.2584,144.6935,CRC,0,0,,,,1.008,0.196,,-1.5,16.0,0,,,,,,,,,,,120,22,255,50,16,,,,,,,814,541,,
176766,176766,,Mk10,,23:15:48 08-Oct-2018,09:15:54 09-Oct-2018,36006,B,13.2404,144.6916,CRC,0,0,,,,1.008,0.172,,-2.0,16.0,0,,,,,,,,,,,98,22,255,64,16,,,,,,,819,545,,
176766,176766,,Mk10,,,21:27:24 13-Oct-2018,,1,13.2407,144.6817,,0,1,,28425,3.312,,,-1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176766,176766,,Mk10,,,22:28:27 13-Oct-2018,,0,13.2702,144.6852,CRC,0,0,,16696,3.568,1.000,0.132,29.30,-1.0,14.0,0,,,,,,,,,,,104,25,254,76,16,,,,,,,966,679,,
176766,176766,,Mk10,,,08:22:38 17-Oct-2018,,A,13.2404,144.7068,CRC,0,0,,17400,3.568,1.008,0.148,28.80,-1.5,10.0,0,,,,,,,,,,,124,24,192,69,16,,,,,,,1000,701,,
176766,176766,,Mk10,,00:48:18 17-Oct-2018,10:48:25 17-Oct-2018,36007,B,13.2397,144.6953,CRC,0,0,,,,0.992,0.148,,-1.5,18.0,0,,,,,,,,,,,102,23,255,69,16,,,,,,,1002,702,,
176766,176766,,Mk10,,00:06:23 18-Oct-2018,10:06:30 18-Oct-2018,36007,B,13.2423,144.6878,CRC,0,0,,,,1.000,0.152,,-1.5,18.0,0,,,,,,,,,,,71,22,246,68,16,,,,,,,1011,708,,
176766,176766,,Mk10,,22:38:20 22-Oct-2018,08:38:27 23-Oct-2018,36007,2,13.2383,144.6683,CRC,0,0,,,,1.008,0.144,,-1.5,14.0,0,,,,,,,,,,,201,24,245,73,16,,,,,,,1052,731,,
176766,176766,,Mk10,,22:20:49 02-Nov-2018,08:20:57 03-Nov-2018,36008,A,13.2247,144.6725,CRC,0,0,,,,1.008,0.172,,-2.0,10.0,0,,,,,,,,,,,75,24,197,63,16,,,,,,,1429,1073,,
176766,176766,,Mk10,,23:01:59 03-Nov-2018,09:02:07 04-Nov-2018,36008,B,13.2390,144.6718,CRC,0,0,,,,1.000,0.164,,-1.5,20.0,0,,,,,,,,,,,98,24,215,60,16,,,,,,,1479,1120,,
176766,176766,,Mk10,,10:15:40 07-Nov-2018,20:15:49 07-Nov-2018,36009,B,13.2475,144.7026,CRC,0,0,,,,0.992,0.164,,-2.0,10.0,0,,,,,,,,,,,117,26,198,64,16,,,,,,,1683,1317,,
176766,176766,,Mk10,,,19:59:04 17-Nov-2018,,1,13.2379,144.6837,,0,0,,23416,3.568,1.008,0.132,28.60,-1.5,10.0,4,,,,,,,,,,,,22,207,65,386,,,,,,,,,,
176766,176766,,Mk10,,19:58:38 24-Nov-2018,05:58:47 25-Nov-2018,36009,0,13.2288,144.6924,CRC,0,0,,,,1.000,0.148,,-2.0,16.0,0,,,,,,,,,,,144,21,219,61,16,,,,,,,2305,1890,,
176766,176766,,Mk10,,,18:28:39 25-Nov-2018,,A,13.2457,144.7082,CRC,0,0,,24760,3.568,1.000,0.180,28.80,-2.0,48.0,0,,,,,,,,,,,103,22,199,50,16,,,,,,,2332,1915,,
176766,176766,,Mk10,,,18:10:23 27-Nov-2018,,0,13.2482,144.6692,CRC,0,0,,25080,3.568,1.008,0.164,28.40,-2.0,24.0,0,,,,,,,,,,,135,23,207,60,16,,,,,,,2429,2007,,
176766,176766,,Mk10,,19:20:34 27-Nov-2018,05:20:44 28-Nov-2018,36010,A,13.2464,144.6804,CRC,0,0,,,,1.000,0.172,,-2.0,24.0,0,,,,,,,,,,,75,23,207,60,16,,,,,,,2439,2016,,
176766,176766,,Mk10,,20:05:10 02-Dec-2018,06:05:20 03-Dec-2018,36010,0,13.2439,144.7037,CRC,0,0,,,,1.008,0.156,,-2.0,58.0,0,,,,,,,,,,,196,22,187,64,16,,,,,,,2741,2307,,
176766,176766,,Mk10,,07:41:10 08-Dec-2018,17:41:20 08-Dec-2018,36010,A,13.2542,144.6859,CRC,0,0,,,,1.008,0.144,,-2.0,8.0,0,,,,,,,,,,,107,23,225,62,16,,,,,,,2825,2372,,
176766,176766,,Mk10,,,21:16:25 08-Dec-2018,,A,13.2426,144.6846,CRC,0,0,,27192,3.568,1.008,0.180,28.70,-2.0,8.0,0,,,,,,,,,,,112,23,225,62,16,,,,,,,2826,2372,,
176766,176766,,Mk10,,11:30:34 15-Dec-2018,21:30:45 15-Dec-2018,36011,B,13.2493,144.6965,CRC,0,0,,,,1.000,0.156,,-2.0,16.0,0,,,,,,,,,,,78,26,207,62,16,,,,,,,2957,2481,,
176766,176766,,Mk10,,,12:24:18 16-Dec-2018,,0,13.2541,144.6957,,0,0,,28664,3.568,1.640,0.176,28.70,-8.5,88.0,14,,,,,,,,,,,237,75,136,100,61892,,,,,,,,,,
176766,176766,,Mk10,,,12:21:08 21-Dec-2018,,0,13.2401,144.6808,CRC,0,0,,29752,3.568,1.000,0.144,28.50,-2.0,12.0,0,,,,,,,,,,,109,24,221,66,16,,,,,,,3034,2538,,
176766,176766,,Mk10,,,07:08:33 23-Dec-2018,,B,13.2450,144.6836,,1,1,,62532,3.312,0.560,0.240,12.50,,-40.0,32,,,,,,,,,,,,0,0,0,,,,,,,,,,,
176766,176766,,Mk10,,23:37:07 30-Dec-2018,09:37:19 31-Dec-2018,36012,B,13.2424,144.6934,CRC,0,0,,,,1.008,0.180,,-2.0,26.0,0,,,,,,,,,,,109,25,225,64,16,,,,,,,3197,2667,,
176766,176766,,Mk10,,08:36:52 07-Jan-2019,18:37:05 07-Jan-2019,36013,A,13.2479,144.6883,CRC,0,0,,,,1.000,0.136,,-2.0,12.0,0,,,,,,,,,,,136,25,228,73,16,,,,,,,3329,2775,,
176766,176766,,Mk10,,,11:45:43 16-Jan-2019,,2,13.2457,144.6994,CRC,0,0,,35128,3.568,1.000,0.152,27.40,-2.0,12.0,0,,,,,,,,,,,127,26,169,65,16,,,,,,,3577,2998,,
176766,176766,,Mk10,,,08:49:03 17-Jan-2019,,B,13.2494,144.6836,,0,0,,35256,3.568,1.000,0.664,27.50,-38.0,8.0,0,,,,,,,,,,,,31,175,65,2,,,,,,,,,,
176766,176766,,Mk10,,,10:25:42 22-Jan-2019,,0,13.2358,144.6542,CRC,0,0,,36152,3.504,1.008,0.160,27.80,-2.0,12.0,0,,,,,,,,,,,102,25,203,62,16,,,,,,,3735,3138,,
176766,176766,,Mk10,,,19:00:15 22-Jan-2019,,3,13.2430,144.6920,CRC,0,0,,36216,3.568,1.008,0.128,27.60,-2.0,12.0,0,,,,,,,,,,,96,25,203,63,16,,,,,,,3746,3148,,
176766,176766,,Mk10,,13:43:57 27-Jan-2019,23:44:11 27-Jan-2019,36014,B,13.2399,144.6729,CRC,0,0,,,,1.000,0.168,,-2.0,56.0,0,,,,,,,,,,,126,25,243,63,16,,,,,,,3944,3333,,
176766,176766,,Mk10,,23:25:19 31-Jan-2019,09:25:34 01-Feb-2019,36015,B,13.2401,144.6982,CRC,0,0,,,,1.000,0.164,,-2.0,12.0,0,,,,,,,,,,,94,23,217,63,16,,,,,,,4043,3417,,
176766,176766,,Mk10,,14:55:34 01-Feb-2019,00:55:48 02-Feb-2019,36014,B,13.2395,144.6775,CRC,0,0,,,,1.000,0.148,,-2.0,12.0,0,,,,,,,,,,,83,24,189,62,16,,,,,,,4056,3427,,
176766,176766,,Mk10,,,19:41:01 05-Feb-2019,,B,13.2437,144.6895,CRC,0,0,,38520,3.504,1.000,0.192,27.50,-2.0,42.0,0,,,,,,,,,,,73,25,183,50,16,,,,,,,4318,3684,,
176766,176766,,Mk10,,12:31:51 06-Feb-2019,22:32:06 06-Feb-2019,36015,B,13.2245,144.7500,CRC,0,0,,,,1.000,0.156,,-2.0,12.0,0,,,,,,,,,,,82,25,156,60,16,,,,,,,4387,3752,,
176766,176766,,Mk10,,13:29:10 21-Feb-2019,23:29:26 21-Feb-2019,36016,B,13.2259,144.6837,CRC,0,0,,,,1.000,0.172,,-2.5,20.0,0,,,,,,,,,,,72,27,145,50,16,,,,,,,5300,4641,,
176766,176766,,Mk10,,,11:14:03 25-Feb-2019,,B,13.2569,144.7021,CRC,0,0,,41464,3.504,1.008,0.156,27.50,-2.0,8.0,0,,,,,,,,,,,71,26,153,50,16,,,,,,,5922,5261,,
176766,176766,,Mk10,,00:17:41 26-Feb-2019,10:17:57 26-Feb-2019,36016,A,13.2425,144.7033,CRC,0,0,,,,1.008,0.152,,-2.0,10.0,0,,,,,,,,,,,82,26,158,62,16,,,,,,,6016,5353,,
176766,176766,,Mk10,,,23:53:27 28-Feb-2019,,1,13.2431,144.6943,CRC,0,0,,42232,3.504,1.000,0.144,27.80,-2.0,24.0,0,,,,,,,,,,,106,26,165,50,16,,,,,,,6223,5556,,
176766,176766,,Mk10,,,21:07:06 02-Mar-2019,,0,13.2496,144.7053,CRC,0,0,,42616,3.568,1.000,0.124,27.50,-2.0,14.0,0,,,,,,,,,,,113,23,191,61,16,,,,,,,6333,5662,,
176766,176766,,Mk10,,13:32:52 03-Mar-2019,23:33:09 03-Mar-2019,36017,B,13.2453,144.6861,CRC,0,0,,,,1.000,0.204,,-2.0,46.0,0,,,,,,,,,,,104,23,195,50,16,,,,,,,6382,5709,,
176766,176766,,Mk10,,21:22:53 09-Mar-2019,07:23:10 10-Mar-2019,36017,0,13.2449,144.6849,CRC,0,0,,,,1.000,0.156,,-2.0,10.0,0,,,,,,,,,,,64,23,142,50,16,,,,,,,6972,6294,,
176766,176766,,Mk10,,,10:00:28 17-Mar-2019,,A,13.2508,144.7107,CRC,0,0,,45176,3.504,1.000,0.184,27.60,-2.0,14.0,0,,,,,,,,,,,97,23,175,60,16,,,,,,,7219,6521,,
176766,176766,,Mk10,,,18:13:33 19-Mar-2019,,B,13.2380,144.6902,CRC,0,0,,45688,3.504,1.000,0.152,27.50,-2.0,12.0,0,,,,,,,,,,,88,23,168,50,16,,,,,,,7245,6539,,
176766,176766,,Mk10,,,23:05:32 23-Mar-2019,,0,13.2478,144.6605,CRC,0,0,,46392,3.504,1.000,0.132,28.30,-2.0,12.0,0,,,,,,,,,,,180,19,224,67,16,,,,,,,7302,6582,,
176766,176766,,Mk10,,,23:53:49 24-Mar-2019,,B,13.2279,144.7054,CRC,0,0,,46584,3.504,1.008,0.132,27.90,-2.5,16.0,0,,,,,,,,,,,94,20,248,67,16,,,,,,,7311,6587,,
176766,176766,,Mk10,,12:58:18 25-Mar-2019,22:58:36 25-Mar-2019,36018,3,13.2402,144.6876,CRC,0,0,,,,1.008,0.128,,-2.0,10.0,0,,,,,,,,,,,126,20,198,67,16,,,,,,,7332,6606,,
176766,176766,,Mk10,,23:47:56 25-Mar-2019,09:48:14 26-Mar-2019,36018,1,13.2508,144.6950,CRC,0,0,,,,1.008,0.168,,-2.0,10.0,0,,,,,,,,,,,167,20,198,67,16,,,,,,,7334,6606,,
176766,176766,,Mk10,,,11:49:31 28-Mar-2019,,B,13.2409,144.6950,CRC,0,0,,47288,3.504,1.008,0.204,28.00,-2.0,8.0,0,,,,,,,,,,,90,21,213,67,16,,,,,,,7371,6636,,
176766,176766,,Mk10,,,20:32:52 31-Mar-2019,,0,13.2375,144.6929,CRC,0,0,,47928,3.504,1.000,0.136,27.40,-2.0,10.0,0,,,,,,,,,,,114,22,186,67,16,,,,,,,7425,6680,,
176766,176766,,Mk10,,,10:23:16 01-Apr-2019,,1,13.2478,144.6738,CRC,0,0,,48056,3.504,1.000,0.140,28.00,-2.0,10.0,0,,,,,,,,,,,168,22,192,67,16,,,,,,,7427,6680,,
176766,176766,,Mk10,,11:25:53 02-Apr-2019,21:26:12 02-Apr-2019,36019,A,13.2412,144.7041,CRC,0,0,,,,1.008,0.128,,-2.5,16.0,0,,,,,,,,,,,63,22,200,60,16,,,,,,,7445,6693,,
176766,176766,,Mk10,,,23:19:10 03-Apr-2019,,,,,CRC,0,0,,48568,3.504,1.000,0.140,28.10,-2.0,20.0,0,,,,,,,,,,,68,22,232,60,16,,,,,,,7452,6696,,
176766,176766,,Mk10,,,19:46:53 04-Apr-2019,,B,13.2382,144.6884,,1,1,,43501,2.928,,,-21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176766,176766,,Mk10,,,22:48:14 04-Apr-2019,,,,,CRC,0,0,,48760,3.504,1.000,0.152,28.00,-2.0,30.0,0,,,,,,,,,,,81,22,189,55,16,,,,,,,7473,6714,,
176766,176766,,Mk10,,10:57:10 05-Apr-2019,20:57:29 05-Apr-2019,36019,B,13.2465,144.6883,CRC,0,0,,,,1.000,0.144,,-2.0,16.0,0,,,,,,,,,,,151,23,212,55,16,,,,,,,7489,6728,,
176766,176766,,Mk10,,09:47:20 06-Apr-2019,19:47:39 06-Apr-2019,36019,2,13.2415,144.7098,CRC,0,0,,,,1.008,0.144,,-2.5,20.0,0,,,,,,,,,,,96,23,172,50,16,,,,,,,7507,6743,,
176766,176766,,Mk10,,14:28:10 06-Apr-2019,00:28:29 07-Apr-2019,36019,1,13.2431,144.7122,CRC,0,0,,,,0.992,0.136,,-2.5,20.0,0,,,,,,,,,,,110,23,172,63,16,,,,,,,7510,6745,,
176766,176766,,Mk10,,,20:29:29 08-Apr-2019,,A,13.2929,144.6970,CRC,0,0,,49592,3.504,0.992,0.160,27.90,-2.0,18.0,0,,,,,,,,,,,103,24,217,50,16,,,,,,,7549,6778,,
176766,176766,,Mk10,,10:27:22 11-Apr-2019,20:27:42 11-Apr-2019,36020,B,13.2511,144.7517,CRC,0,0,,,,1.000,0.140,,-2.0,18.0,0,,,,,,,,,,,76,24,205,50,16,,,,,,,7598,6818,,
176766,176766,,Mk10,,19:57:50 11-Apr-2019,05:58:09 12-Apr-2019,36019,1,13.2168,144.6538,CRC,0,0,,,,1.008,0.132,,-2.5,18.0,0,,,,,,,,,,,71,24,205,61,16,,,,,,,7599,6818,,
176766,176766,,Mk10,,21:24:10 12-Apr-2019,07:24:29 13-Apr-2019,36019,0,13.2457,144.7030,CRC,0,0,,,,1.008,0.188,,-2.5,18.0,0,,,,,,,,,,,146,24,208,63,16,,,,,,,7615,6831,,
176766,176766,,Mk10,,,09:53:50 15-Apr-2019,,0,13.2434,144.7023,CRC,0,0,,51000,3.504,1.000,0.208,28.30,-2.5,16.0,0,,,,,,,,,,,129,24,178,53,16,,,,,,,7671,6881,,
176766,176766,,Mk10,,,10:52:55 17-Apr-2019,,0,13.2413,144.6873,CRC,0,0,,51512,3.504,1.008,0.168,28.20,-2.0,20.0,0,,,,,,,,,,,72,21,219,63,16,,,,,,,7711,6914,,
176766,176766,,Mk10,,13:06:10 18-Apr-2019,23:06:30 18-Apr-2019,36020,0,13.2428,144.6984,CRC,0,0,,,,1.008,0.144,,-2.0,18.0,0,,,,,,,,,,,158,22,209,63,16,,,,,,,7724,6922,,
176766,176766,,Mk10,,11:03:50 19-Apr-2019,21:04:10 19-Apr-2019,36020,1,13.2384,144.6974,CRC,0,0,,,,0.992,0.148,,-2.0,26.0,0,,,,,,,,,,,119,21,245,62,16,,,,,,,7732,6926,,
176766,176766,,Mk10,,,23:59:37 19-Apr-2019,,0,13.2408,144.7094,,0,0,,39800,3.504,0.992,0.128,28.70,,282.0,0,,,,,,,,,,,,61,245,72,65359,,,,,,,,,,
176766,176766,,Mk10,,,20:57:33 23-Apr-2019,,2,13.2410,144.6882,CRC,0,0,,52920,3.504,1.000,0.136,28.20,-2.0,30.0,0,,,,,,,,,,,125,21,229,69,16,,,,,,,7789,6970,,
176766,176766,,Mk10,,,07:04:50 24-Apr-2019,,0,13.2234,144.6288,CRC,0,0,,53048,3.504,1.000,0.124,29.20,-2.0,30.0,0,,,,,,,,,,,168,21,229,69,16,,,,,,,7792,6971,,
176766,176766,,Mk10,,12:52:08 28-Apr-2019,22:52:29 28-Apr-2019,36021,0,13.2373,144.7077,CRC,0,0,,,,1.008,0.180,,-2.0,12.0,0,,,,,,,,,,,133,22,197,68,16,,,,,,,7868,7033,,
176766,176766,,Mk10,,13:15:20 29-Apr-2019,23:15:41 29-Apr-2019,36021,1,13.2414,144.6809,CRC,0,0,,,,1.008,0.128,,-2.5,18.0,0,,,,,,,,,,,78,23,216,62,16,,,,,,,7880,7041,,
176766,176766,,Mk10,,,11:18:47 30-Apr-2019,,B,13.2472,144.7031,CRC,0,0,,54520,3.504,1.008,0.152,28.10,-2.5,18.0,0,,,,,,,,,,,62,23,217,62,16,,,,,,,7882,7041,,
176766,176766,,Mk10,,,23:53:20 02-May-2019,,1,13.2392,144.6940,CRC,0,0,,55096,3.504,1.008,0.188,28.50,-2.5,28.0,0,,,,,,,,,,,161,24,226,62,16,,,,,,,7939,7090,,
176766,176766,,Mk10,,,23:27:50 03-May-2019,,2,13.2428,144.6944,CRC,0,0,,55352,3.504,1.000,0.140,28.60,-2.0,18.0,0,,,,,,,,,,,184,24,211,68,16,,,,,,,7962,7109,,
176766,176766,,Mk10,,10:49:56 04-May-2019,20:50:17 04-May-2019,36021,0,13.2350,144.6896,CRC,0,0,,,,1.008,0.148,,-2.5,20.0,0,,,,,,,,,,,55,24,211,50,16,,,,,,,8001,7146,,
176766,176766,,Mk10,,09:12:19 05-May-2019,19:12:41 05-May-2019,36022,B,13.2304,144.7380,CRC,0,0,,,,1.000,0.184,,-2.0,18.0,0,,,,,,,,,,,87,24,223,50,16,,,,,,,8015,7158,,
176766,176766,,Mk10,,13:19:10 05-May-2019,23:19:31 05-May-2019,36021,0,13.2304,144.6957,CRC,0,0,,,,1.000,0.132,,-2.5,18.0,0,,,,,,,,,,,139,24,223,65,16,,,,,,,8031,7173,,
176766,176766,,Mk10,,13:47:45 07-May-2019,23:48:06 07-May-2019,36021,3,13.2455,144.6740,CRC,0,0,,,,1.000,0.148,,-3.0,20.0,0,,,,,,,,,,,194,24,207,66,16,,,,,,,8072,7208,,
176766,176766,,Mk10,,,23:18:36 10-May-2019,,A,13.2342,144.6984,CRC,0,0,,57080,3.504,0.992,0.172,28.80,-2.5,20.0,0,,,,,,,,,,,171,25,203,61,16,,,,,,,8114,7240,,
176766,176766,,Mk10,,,10:48:56 12-May-2019,,B,13.2432,144.7005,CRC,0,0,,57528,3.504,1.008,0.128,29.10,-2.5,18.0,0,,,,,,,,,,,77,24,232,69,16,,,,,,,8137,7257,,
176766,176766,,Mk10,,10:27:53 22-May-2019,20:28:16 22-May-2019,36023,A,13.2333,144.6961,CRC,0,0,,,,1.000,0.128,,-2.5,18.0,0,,,,,,,,,,,132,24,227,50,16,,,,,,,8243,7326,,
176766,176766,,Mk10,,00:21:54 24-May-2019,10:22:17 24-May-2019,36023,2,13.2426,144.7003,CRC,0,0,,,,1.008,0.176,,-2.0,18.0,0,,,,,,,,,,,135,23,213,66,16,,,,,,,8254,7331,,
176766,176766,,Mk10,,11:20:31 24-May-2019,21:20:54 24-May-2019,36023,0,13.2410,144.7058,CRC,0,0,,,,1.000,0.128,,-2.0,18.0,0,,,,,,,,,,,82,23,213,66,16,,,,,,,8272,7347,,
176766,176766,,Mk10,,,23:36:14 24-May-2019,,0,13.2560,144.6693,CRC,0,0,,60536,3.504,1.008,0.124,29.70,-3.0,18.0,0,,,,,,,,,,,125,23,213,66,16,,,,,,,8272,7347,,
176766,176766,,Mk10,,,09:18:15 27-May-2019,,A,13.2423,144.7038,,0,0,,61176,3.376,1.008,0.132,30.40,,148.0,0,,,,,,,,,,,,181,248,60,38294,,,,,,,,,,
