DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
176766,176766,Mk10,07:02:51 16-Aug-2018,Argos,A,13.2641,144.6917,2719,13826,534,104,,,,,,
176766,176766,Mk10,11:10:57 16-Aug-2018,Argos,B,13.2611,144.7004,3004,7165,1259,91,,,,,,
176766,176766,Mk10,11:51:28 16-Aug-2018,Argos,B,13.2593,144.6963,3013,6430,1411,94,,,,,,
176766,176766,Mk10,18:00:20 16-Aug-2018,Argos,B,13.2558,144.6847,3518,5693,2173,112,,,,,,
176766,176766,Mk10,20:02:23 16-Aug-2018,Argos,B,13.2505,144.6870,2715,29274,251,83,,,,,,
176766,176766,Mk10,22:03:33 16-Aug-2018,Argos,0,13.2547,144.6894,2875,19221,429,83,,,,,,
176766,176766,Mk10,22:03:48 16-Aug-2018,Argos,B,13.2585,144.7108,2618,12066,568,83,,,,,,
176766,176766,Mk10,22:46:02 16-Aug-2018,Argos,B,13.2540,144.6891,1725,4409,674,88,,,,,,
176766,176766,Mk10,06:42:57 17-Aug-2018,Argos,A,13.2517,144.6835,4776,23710,962,53,,,,,,
176766,176766,Mk10,08:28:48 17-Aug-2018,Argos,A,13.2548,144.6873,4435,23677,830,100,,,,,,
176766,176766,Mk10,09:21:19 17-Aug-2018,Argos,A,13.2497,144.6987,3744,11876,1180,76,,,,,,
176766,176766,Mk10,10:52:49 17-Aug-2018,Argos,B,13.2488,144.7042,2507,19269,326,76,,,,,,
176766,176766,Mk10,10:58:18 17-Aug-2018,Argos,A,13.2462,144.6938,169,308,92,108,,,,,,
176766,176766,Mk10,11:27:20 17-Aug-2018,Argos,1,13.2492,144.6980,996,13536,73,72,,,,,,
176766,176766,Mk10,12:25:37 17-Aug-2018,Argos,B,13.2481,144.7010,2198,2609,1851,70,,,,,,
176766,176766,Mk10,17:45:20 17-Aug-2018,Argos,B,13.2507,144.6975,2840,64025,126,54,,,,,,
176766,176766,Mk10,19:26:10 17-Aug-2018,Argos,B,13.2416,144.6915,1320,3018,577,94,,,,,,
176766,176766,Mk10,19:26:12 17-Aug-2018,Argos,B,13.2423,144.6937,1324,3307,529,94,,,,,,
176766,176766,Mk10,20:05:57 17-Aug-2018,Argos,A,13.2530,144.6838,4829,10481,2224,83,,,,,,
176766,176766,Mk10,21:14:47 17-Aug-2018,Argos,B,13.2395,144.6968,1908,2888,1260,96,,,,,,
176766,176766,Mk10,22:21:30 17-Aug-2018,Argos,B,13.2477,144.6721,3530,4565,2729,106,,,,,,
176766,176766,Mk10,23:18:02 17-Aug-2018,Argos,B,13.2487,144.6687,4024,4841,3345,113,,,,,,
176766,176766,Mk10,23:34:49 17-Aug-2018,Argos,B,13.2609,144.6624,2496,2660,2342,54,,,,,,
176766,176766,Mk10,00:07:31 18-Aug-2018,Argos,A,13.2498,144.6655,4393,4917,3924,96,,,,,,
176766,176766,Mk10,01:04:22 18-Aug-2018,Argos,B,13.2589,144.6579,1865,2260,1538,92,,,,,,
176766,176766,Mk10,04:51:28 18-Aug-2018,Argos,B,13.2345,144.6595,6622,9477,4626,93,,,,,,
176766,176766,Mk10,06:33:05 18-Aug-2018,Argos,A,13.2390,144.7098,2592,35799,187,117,,,,,,
176766,176766,Mk10,07:55:56 18-Aug-2018,Argos,A,13.2406,144.7023,2038,11463,362,113,,,,,,
176766,176766,Mk10,08:50:59 18-Aug-2018,Argos,A,13.2480,144.6957,1170,27065,50,74,,,,,,
176766,176766,Mk10,09:02:05 18-Aug-2018,Argos,B,13.2516,144.6976,1419,4795,419,76,,,,,,
176766,176766,Mk10,10:50:38 18-Aug-2018,Argos,A,13.2396,144.6922,2582,5931,1123,97,,,,,,
176766,176766,Mk10,11:14:17 18-Aug-2018,Argos,B,13.2397,144.6921,1791,3147,1019,98,,,,,,
176766,176766,Mk10,12:51:07 18-Aug-2018,Argos,B,13.2238,144.7099,1958,3426,1118,71,,,,,,
176766,176766,Mk10,17:32:06 18-Aug-2018,Argos,B,13.2275,144.7134,1966,3345,1155,15,,,,,,
176766,176766,Mk10,19:37:37 18-Aug-2018,Argos,B,13.2339,144.7306,3933,5297,2919,0,,,,,,
176766,176766,Mk10,20:36:39 18-Aug-2018,Argos,B,13.2517,144.7273,2481,3763,1636,57,,,,,,
176766,176766,Mk10,21:24:12 18-Aug-2018,Argos,B,13.2581,144.7234,3759,5758,2453,55,,,,,,
176766,176766,Mk10,23:41:06 18-Aug-2018,Argos,2,13.2463,144.6894,301,1220,74,97,,,,,,
176766,176766,Mk10,06:27:41 19-Aug-2018,Argos,A,13.2432,144.6908,4787,18503,1238,75,,,,,,
176766,176766,Mk10,08:23:36 19-Aug-2018,Argos,B,13.2415,144.6817,5085,263090,98,66,,,,,,
176766,176766,Mk10,08:55:04 19-Aug-2018,Argos,B,13.2411,144.6810,4310,18520,1003,65,,,,,,
176766,176766,Mk10,18:30:01 19-Aug-2018,Argos,B,13.2423,144.6625,3701,6532,2096,62,,,,,,
176766,176766,Mk10,18:56:22 19-Aug-2018,Argos,B,13.2421,144.6725,2096,3801,1156,123,,,,,,
176766,176766,Mk10,20:51:14 19-Aug-2018,Argos,B,13.2391,144.6720,2152,2818,1642,95,,,,,,
176766,176766,Mk10,23:15:58 19-Aug-2018,Argos,B,13.2391,144.6705,2701,3243,2250,97,,,,,,
176766,176766,Mk10,07:57:25 20-Aug-2018,Argos,A,13.2559,144.6923,16617,54674,5050,36,,,,,,
176766,176766,Mk10,08:36:45 20-Aug-2018,Argos,0,13.2413,144.6868,8366,57013,1227,96,,,,,,
176766,176766,Mk10,09:43:23 20-Aug-2018,Argos,B,13.2347,144.6843,9461,14329,6246,97,,,,,,
176766,176766,Mk10,10:23:25 20-Aug-2018,Argos,A,13.2468,144.6778,2721,5155,1435,82,,,,,,
176766,176766,Mk10,10:23:33 20-Aug-2018,Argos,1,13.2478,144.6982,527,960,288,25,,,,,,
176766,176766,Mk10,18:52:19 20-Aug-2018,Argos,A,13.2434,144.6539,2215,16539,296,94,,,,,,
176766,176766,Mk10,20:28:15 20-Aug-2018,Argos,B,13.2446,144.6584,5471,20735,1443,96,,,,,,
176766,176766,Mk10,23:01:32 20-Aug-2018,Argos,A,13.2416,144.6649,2470,12761,477,90,,,,,,
176766,176766,Mk10,23:01:40 20-Aug-2018,Argos,B,13.2415,144.6773,978,2382,401,106,,,,,,
176766,176766,Mk10,00:37:06 21-Aug-2018,Argos,B,13.2422,144.6753,1558,2055,1180,119,,,,,,
176766,176766,Mk10,06:00:39 21-Aug-2018,Argos,3,13.2446,144.6927,201,762,52,106,,,,,,
176766,176766,Mk10,08:08:04 21-Aug-2018,Argos,0,13.2505,144.6943,2866,14701,558,132,,,,,,
176766,176766,Mk10,11:11:28 21-Aug-2018,Argos,B,13.2523,144.6947,3793,4651,3092,133,,,,,,
176766,176766,Mk10,12:43:50 21-Aug-2018,Argos,B,13.2666,144.6924,2883,4144,2005,90,,,,,,
176766,176766,Mk10,20:41:45 21-Aug-2018,Argos,B,13.2924,144.6973,2523,64665,98,10,,,,,,Lat > 4 deviations from mean
176766,176766,Mk10,21:38:21 21-Aug-2018,Argos,B,13.2750,144.6924,2425,7502,784,9,,,,,,
176766,176766,Mk10,22:44:53 21-Aug-2018,Argos,B,13.2508,144.6847,1257,4771,330,130,,,,,,
176766,176766,Mk10,05:43:47 22-Aug-2018,Argos,B,13.2703,144.6877,6363,9361,4325,116,,,,,,
176766,176766,Mk10,08:47:57 22-Aug-2018,Argos,A,13.2388,144.6816,490,1252,192,61,,,,,,
176766,176766,Mk10,09:54:06 22-Aug-2018,Argos,B,13.2332,144.6797,1159,1241,1082,70,,,,,,
176766,176766,Mk10,18:37:19 22-Aug-2018,Argos,A,13.2280,144.6769,2181,3823,1244,106,,,,,,
176766,176766,Mk10,19:37:40 22-Aug-2018,Argos,B,13.2318,144.6750,1809,2501,1307,88,,,,,,
176766,176766,Mk10,20:15:40 22-Aug-2018,Argos,A,13.2349,144.6614,3970,119061,132,80,,,,,,
176766,176766,Mk10,20:53:47 22-Aug-2018,Argos,0,13.2446,144.7030,6457,13061,3191,103,,,,,,
176766,176766,Mk10,21:12:43 22-Aug-2018,Argos,0,13.2435,144.7088,1622,3610,728,44,,,,,,
176766,176766,Mk10,22:13:49 22-Aug-2018,Argos,B,13.2518,144.7195,2312,2587,2066,100,,,,,,
176766,176766,Mk10,22:31:46 22-Aug-2018,Argos,A,13.2627,144.7304,3700,4391,3118,114,,,,,,
176766,176766,Mk10,23:22:22 22-Aug-2018,Argos,B,13.2605,144.7242,7311,8295,6443,114,,,,,,
176766,176766,Mk10,23:52:13 22-Aug-2018,Argos,0,13.2546,144.7210,1674,2767,1012,125,,,,,,
176766,176766,Mk10,08:21:46 23-Aug-2018,Argos,A,13.2393,144.6848,596,5498,64,51,,,,,,
176766,176766,Mk10,09:51:20 23-Aug-2018,Argos,A,13.2482,144.7012,1319,7401,235,61,,,,,,
176766,176766,Mk10,10:04:58 23-Aug-2018,Argos,B,13.2454,144.6958,2431,6731,877,62,,,,,,
176766,176766,Mk10,18:08:34 23-Aug-2018,Argos,B,13.2252,144.7172,2537,94536,68,133,,,,,,
176766,176766,Mk10,22:20:44 23-Aug-2018,Argos,1,13.2682,144.7022,1488,5995,369,27,,,,,,
176766,176766,Mk10,22:31:08 23-Aug-2018,Argos,B,13.2565,144.6972,1528,4578,510,25,,,,,,
176766,176766,Mk10,07:05:01 24-Aug-2018,Argos,A,13.2479,144.6942,1710,10029,291,102,,,,,,
176766,176766,Mk10,08:10:46 24-Aug-2018,Argos,A,13.2514,144.6877,771,5956,99,76,,,,,,
176766,176766,Mk10,09:34:28 24-Aug-2018,Argos,1,13.2466,144.6842,1012,4569,223,73,,,,,,
176766,176766,Mk10,09:34:28 24-Aug-2018,Argos,0,13.2518,144.6869,1617,5285,494,67,,,,,,
176766,176766,Mk10,18:07:02 24-Aug-2018,Argos,0,13.2600,144.6689,5176,33611,797,121,,,,,,
176766,176766,Mk10,20:33:35 24-Aug-2018,Argos,B,13.2688,144.6955,6979,15929,3057,124,,,,,,
176766,176766,Mk10,20:48:41 24-Aug-2018,Argos,A,13.2399,144.6913,2563,8924,736,75,,,,,,
176766,176766,Mk10,22:17:22 24-Aug-2018,Argos,A,13.2480,144.7050,1881,6441,549,117,,,,,,
176766,176766,Mk10,23:52:16 24-Aug-2018,Argos,B,13.2710,144.6893,2692,4682,1548,87,,,,,,
176766,176766,Mk10,00:18:06 25-Aug-2018,Argos,A,13.2632,144.6816,997,6731,147,123,,,,,,
176766,176766,Mk10,07:29:09 25-Aug-2018,Argos,B,13.2330,144.7031,2609,6051,1124,77,,,,,,
176766,176766,Mk10,09:19:44 25-Aug-2018,Argos,A,13.2739,144.6706,2649,5489,1278,104,,,,,,
176766,176766,Mk10,09:19:44 25-Aug-2018,Argos,B,13.2612,144.6957,1586,5700,441,126,,,,,,
176766,176766,Mk10,18:42:03 25-Aug-2018,Argos,0,13.2386,144.6916,1723,5011,592,146,,,,,,
176766,176766,Mk10,19:38:06 25-Aug-2018,Argos,B,13.2472,144.6877,1658,2469,1112,148,,,,,,
176766,176766,Mk10,20:02:22 25-Aug-2018,Argos,A,13.2488,144.6871,253,667,95,144,,,,,,
176766,176766,Mk10,20:25:11 25-Aug-2018,Argos,B,13.2582,144.6868,1740,2259,1339,130,,,,,,
176766,176766,Mk10,21:46:43 25-Aug-2018,Argos,B,13.2609,144.6888,3006,3410,2649,110,,,,,,
176766,176766,Mk10,21:58:51 25-Aug-2018,Argos,B,13.2589,144.6889,3128,3457,2829,114,,,,,,
176766,176766,Mk10,22:51:09 25-Aug-2018,Argos,0,13.2382,144.6940,3288,9246,1168,81,,,,,,
176766,176766,Mk10,00:02:19 26-Aug-2018,Argos,B,13.2341,144.6950,2627,4759,1450,80,,,,,,
176766,176766,Mk10,04:59:39 26-Aug-2018,Argos,0,13.2403,144.6976,5072,26652,965,60,,,,,,
176766,176766,Mk10,07:03:32 26-Aug-2018,Argos,B,13.2346,144.6981,5199,10632,2542,65,,,,,,
176766,176766,Mk10,08:44:35 26-Aug-2018,Argos,1,13.2443,144.6840,1044,3060,355,141,,,,,,
176766,176766,Mk10,08:44:35 26-Aug-2018,Argos,0,13.2494,144.6702,1919,11465,321,105,,,,,,
176766,176766,Mk10,10:52:32 26-Aug-2018,Argos,B,13.2418,144.6786,5617,6968,4527,62,,,,,,
176766,176766,Mk10,17:44:12 26-Aug-2018,Argos,A,13.2673,144.6668,2303,7501,707,110,,,,,,
176766,176766,Mk10,19:18:13 26-Aug-2018,Argos,A,13.2475,144.6803,2349,19760,279,102,,,,,,
176766,176766,Mk10,19:35:11 26-Aug-2018,Argos,A,13.2454,144.6899,1474,4925,441,106,,,,,,
176766,176766,Mk10,19:47:38 26-Aug-2018,Argos,3,13.2425,144.6868,204,852,48,65,,,,,,
176766,176766,Mk10,22:32:28 26-Aug-2018,Argos,A,13.2370,144.6827,1331,2489,711,117,,,,,,
176766,176766,Mk10,23:29:14 26-Aug-2018,Argos,B,13.2365,144.6844,941,7631,116,22,,,,,,
176766,176766,Mk10,23:32:38 26-Aug-2018,Argos,B,13.2381,144.6852,947,4038,222,22,,,,,,
176766,176766,Mk10,00:18:21 27-Aug-2018,Argos,B,13.2367,144.6844,1318,2134,813,23,,,,,,
176766,176766,Mk10,04:52:00 27-Aug-2018,Argos,A,13.2517,144.6908,4516,10873,1875,148,,,,,,
176766,176766,Mk10,08:28:26 27-Aug-2018,Argos,A,13.2366,144.7035,3629,4607,2858,24,,,,,,
176766,176766,Mk10,09:00:47 27-Aug-2018,Argos,3,13.2426,144.6943,176,253,122,10,,,,,,
176766,176766,Mk10,09:58:40 27-Aug-2018,Argos,B,13.2385,144.6957,1175,1217,1134,61,,,,,,
176766,176766,Mk10,19:18:11 27-Aug-2018,Argos,A,13.2500,144.7030,3811,14027,1035,6,,,,,,
176766,176766,Mk10,20:46:44 27-Aug-2018,Argos,A,13.2488,144.7012,2905,3838,2198,19,,,,,,
176766,176766,Mk10,22:12:48 27-Aug-2018,Argos,B,13.2442,144.7039,2736,2955,2531,49,,,,,,
176766,176766,Mk10,23:13:47 27-Aug-2018,Argos,B,13.2360,144.7066,1467,28252,76,155,,,,,,
176766,176766,Mk10,23:17:47 27-Aug-2018,Argos,B,13.2482,144.7008,839,3224,218,153,,,,,,
176766,176766,Mk10,06:13:13 28-Aug-2018,Argos,B,13.2495,144.6998,2906,3082,2740,141,,,,,,
176766,176766,Mk10,08:50:55 28-Aug-2018,Argos,B,13.2376,144.7043,2888,3998,2085,66,,,,,,
176766,176766,Mk10,09:37:13 28-Aug-2018,Argos,A,13.2418,144.7049,265,1034,68,99,,,,,,
176766,176766,Mk10,17:21:13 28-Aug-2018,Argos,B,13.2389,144.7118,2763,3217,2372,131,,,,,,
176766,176766,Mk10,18:58:39 28-Aug-2018,Argos,0,13.2407,144.7101,2162,31043,150,106,,,,,,
176766,176766,Mk10,20:25:12 28-Aug-2018,Argos,B,13.2442,144.7021,1253,6641,236,77,,,,,,
176766,176766,Mk10,20:25:12 28-Aug-2018,Argos,B,13.2434,144.6982,1051,5019,220,78,,,,,,
176766,176766,Mk10,21:26:23 28-Aug-2018,Argos,B,13.2407,144.6848,1173,1472,934,101,,,,,,
176766,176766,Mk10,22:08:22 28-Aug-2018,Argos,B,13.2405,144.6820,1409,1699,1168,101,,,,,,
176766,176766,Mk10,23:02:21 28-Aug-2018,Argos,B,13.2402,144.6784,1386,2123,904,133,,,,,,
176766,176766,Mk10,07:32:10 29-Aug-2018,Argos,0,13.2041,144.6776,5152,23946,1108,15,,,,,,
176766,176766,Mk10,08:41:43 29-Aug-2018,Argos,A,13.2069,144.6772,2713,3372,2182,92,,,,,,
176766,176766,Mk10,08:55:10 29-Aug-2018,Argos,B,13.2323,144.6875,1653,3766,725,104,,,,,,
176766,176766,Mk10,09:16:29 29-Aug-2018,Argos,A,13.2471,144.6931,2474,13405,456,101,,,,,,
176766,176766,Mk10,10:18:46 29-Aug-2018,Argos,B,13.2533,144.7269,4004,6171,2597,125,,,,,,
176766,176766,Mk10,10:37:21 29-Aug-2018,Argos,B,13.2521,144.7258,2840,30870,261,70,,,,,,
176766,176766,Mk10,17:02:19 29-Aug-2018,Argos,B,13.2566,144.7752,6284,8357,4724,78,,,,,,Lon > 4 deviations from mean
176766,176766,Mk10,18:45:06 29-Aug-2018,Argos,A,13.2394,144.7265,4926,88508,274,96,,,,,,
176766,176766,Mk10,19:58:14 29-Aug-2018,Argos,B,13.2383,144.7165,5633,13377,2372,94,,,,,,
176766,176766,Mk10,20:02:18 29-Aug-2018,Argos,2,13.2409,144.6898,268,918,78,172,,,,,,
176766,176766,Mk10,21:13:22 29-Aug-2018,Argos,0,13.2418,144.6887,1767,3593,868,128,,,,,,
