,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178576,18-Nov-2019,23:28:37,2,11.000000,314,568,0,7,,,,,,,,,,,,,,15,17,18331,,,,19,21298,,,,6,7182,,,,4,12288,,,,2,726,,,,7,30752,,,,5,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,19-Nov-2019,12:14:44,1,11.000000,316,578,0,7,,,,,,,,,,,,,,15,14,4269,,,,27,11899,,,,31,16673,,,,32,473,,,,16,25380,,,,29,10863,,,,26,30360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,20-Nov-2019,01:42:01,2,11.000000,318,581,0,7,,,,,,,,,,,,,,15,5,32309,,,,15,24940,,,,2,28473,,,,6,10667,,,,13,24256,,,,30,24510,,,,29,14779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,20-Nov-2019,14:53:21,1,11.000000,320,594,0,7,,,,,,,,,,,,,,15,31,3503,,,,27,24698,,,,8,17140,,,,16,22598,,,,18,17414,,,,11,24808,,,,1,17615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,21-Nov-2019,23:12:30,1,11.000000,325,605,0,6,,,,,,,,,,,,,,15,7,8311,,,,2,3808,,,,30,22634,,,,6,14062,,,,9,5019,,,,4,1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,22-Nov-2019,11:28:51,1,11.000000,327,610,0,5,,,,,,,,,,,,,,15,29,13915,,,,31,31508,,,,32,13288,,,,27,24756,,,,26,29200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,24-Nov-2019,08:31:06,1,11.000000,334,632,0,4,,,,,,,,,,,,,,15,29,31112,,,,12,30906,,,,32,20340,,,,20,26187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,27-Nov-2019,16:22:57,1,11.000000,346,676,0,5,,,,,,,,,,,,,,15,7,16088,,,,11,4431,,,,1,13446,,,,18,248,,,,22,20925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,28-Nov-2019,23:11:34,1,11.000000,351,679,0,4,,,,,,,,,,,,,,15,17,30701,,,,19,23441,,,,5,15996,,,,2,31840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,01-Dec-2019,09:52:07,1,11.000000,360,699,0,4,,,,,,,,,,,,,,15,29,29513,,,,32,17576,,,,26,8279,,,,14,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,01-Dec-2019,16:44:11,1,11.000000,361,702,0,5,,,,,,,,,,,,,,15,1,14144,,,,7,11407,,,,22,26445,,,,18,16102,,,,3,31595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,02-Dec-2019,11:36:18,1,11.000000,364,706,0,6,,,,,,,,,,,,,,15,31,21053,,,,26,21766,,,,32,630,,,,14,28442,,,,27,8164,,,,21,1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,02-Dec-2019,17:38:36,1,11.000000,365,706,0,7,,,,,,,,,,,,,,15,3,28530,,,,22,23360,,,,1,20710,,,,11,13146,,,,30,3682,,,,8,30469,,,,27,23475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,03-Dec-2019,06:28:33,1,11.000000,367,716,0,7,,,,,,,,,,,,,,15,10,892,,,,12,26708,,,,15,467,,,,25,17984,,,,20,11959,,,,32,2087,,,,29,30154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,05-Dec-2019,21:01:55,2,11.000000,376,757,0,7,,,,,,,,,,,,,,15,23,15378,,,,9,1437,,,,17,22176,,,,4,26802,,,,19,6920,,,,7,10548,,,,5,13238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,06-Dec-2019,04:22:34,1,11.000000,377,764,0,7,,,,,,,,,,,,,,15,5,13443,,,,12,27737,,,,15,1790,,,,24,31616,,,,20,31331,,,,25,21484,,,,21,21261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,07-Dec-2019,06:29:50,1,11.000000,381,768,0,6,,,,,,,,,,,,,,15,12,9014,,,,10,30788,,,,20,25250,,,,15,24382,,,,25,28028,,,,24,28162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,07-Dec-2019,13:17:00,1,11.000000,382,770,0,6,,,,,,,,,,,,,,15,31,7134,,,,27,3072,,,,10,27189,,,,26,27809,,,,16,7584,,,,8,17484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,09-Dec-2019,22:48:30,2,11.000000,390,821,0,7,,,,,,,,,,,,,,15,17,1148,,,,19,10782,,,,7,21722,,,,6,6266,,,,5,26258,,,,13,10809,,,,2,26163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,10-Dec-2019,12:47:00,1,11.000000,392,827,0,5,,,,,,,,,,,,,,15,8,31033,,,,31,19821,,,,27,17382,,,,18,20885,,,,26,17553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,10-Dec-2019,19:03:35,1,11.000000,393,831,0,4,,,,,,,,,,,,,,15,17,24133,,,,3,26476,,,,1,24716,,,,22,24550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,11-Dec-2019,09:09:38,1,11.000000,395,845,0,6,,,,,,,,,,,,,,15,31,12179,,,,32,30106,,,,29,10942,,,,21,12507,,,,10,16889,,,,14,14524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,11-Dec-2019,16:51:25,1,11.000000,396,848,0,4,,,,,,,,,,,,,,15,23,1044,,,,7,18031,,,,3,31368,,,,22,17791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,13-Dec-2019,06:29:11,1,11.000000,401,898,0,5,,,,,,,,,,,,,,15,12,1021,,,,15,31692,,,,29,19476,,,,10,27570,,,,20,21852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,15-Dec-2019,11:37:24,1,11.000000,409,930,0,7,,,,,,,,,,,,,,15,27,27118,,,,31,554,,,,8,5063,,,,26,18532,,,,16,166,,,,14,11369,,,,4,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,16-Dec-2019,04:11:26,1,11.000000,411,981,0,5,,,,,,,,,,,,,,15,5,20954,,,,12,25423,,,,24,7254,,,,15,22487,,,,25,13678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,16-Dec-2019,11:33:35,1,11.000000,412,996,0,4,,,,,,,,,,,,,,15,27,649,,,,8,12196,,,,21,23490,,,,14,16356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,18-Dec-2019,15:30:38,1,11.000000,419,1074,0,7,,,,,,,,,,,,,,15,7,14579,,,,1,21107,,,,18,27841,,,,22,23922,,,,11,26477,,,,8,29714,,,,30,32372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,20-Dec-2019,05:49:38,1,11.000000,425,1077,0,7,,,,,,,,,,,,,,15,25,21153,,,,12,30028,,,,15,13642,,,,10,6482,,,,29,7148,,,,20,30286,,,,21,14727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,21-Dec-2019,07:21:27,1,11.000000,429,1089,0,7,,,,,,,,,,,,,,15,32,26199,,,,29,16141,,,,10,31132,,,,25,11141,,,,26,21215,,,,31,23721,,,,14,25286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,22-Dec-2019,23:43:55,1,11.000000,435,1098,0,4,,,,,,,,,,,,,,15,5,26479,,,,2,6423,,,,30,31458,,,,13,22264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,24-Dec-2019,07:55:35,1,11.000000,440,1104,0,7,,,,,,,,,,,,,,15,32,20186,,,,26,22166,,,,14,16637,,,,29,1169,,,,10,28586,,,,16,27162,,,,25,17487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,24-Dec-2019,14:40:10,1,11.000000,441,1106,0,6,,,,,,,,,,,,,,15,18,853,,,,1,25648,,,,7,30782,,,,8,22983,,,,11,22414,,,,16,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,24-Dec-2019,21:18:31,1,11.000000,442,1106,0,6,,,,,,,,,,,,,,15,17,28432,,,,30,18617,,,,2,28799,,,,6,29423,,,,7,9942,,,,5,30388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,25-Dec-2019,23:05:36,1,11.000000,446,1110,0,4,,,,,,,,,,,,,,15,5,20228,,,,6,29320,,,,15,9291,,,,13,16164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,27-Dec-2019,13:45:48,3,10.000000,452,1115,0,4,,,,,,,,,,,,,,15,8,20920,,,,1,9152,,,,18,18255,,,,7,11649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,28-Dec-2019,09:21:21,1,10.000000,455,1126,0,7,,,,,,,,,,,,,,15,27,23915,,,,31,20054,,,,29,21496,,,,26,20148,,,,32,5048,,,,16,6695,,,,14,13557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,30-Dec-2019,09:48:56,1,10.000000,462,1155,0,5,,,,,,,,,,,,,,15,26,26590,,,,27,27278,,,,16,28306,,,,21,25477,,,,8,18154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,30-Dec-2019,15:51:00,1,10.000000,463,1156,0,7,,,,,,,,,,,,,,15,1,17098,,,,7,12734,,,,11,17768,,,,30,10662,,,,3,18124,,,,23,28557,,,,8,3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,05-Jan-2020,07:12:07,1,10.000000,483,1207,0,7,,,,,,,,,,,,,,15,32,13225,,,,29,16174,,,,31,24452,,,,14,26586,,,,26,17119,,,,10,3397,,,,21,30522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,05-Jan-2020,13:43:52,1,10.000000,484,1207,0,7,,,,,,,,,,,,,,15,7,15031,,,,18,3086,,,,1,17470,,,,11,26332,,,,8,15990,,,,22,30485,,,,27,15354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,05-Jan-2020,20:27:38,1,10.000000,485,1212,0,6,,,,,,,,,,,,,,15,17,18223,,,,19,9151,,,,5,17661,,,,7,27156,,,,6,10935,,,,2,10976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,08-Jan-2020,03:14:51,3,10.000000,493,1245,0,6,,,,,,,,,,,,,,15,12,7484,,,,15,9320,,,,20,7956,,,,10,6603,,,,24,693,,,,25,3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,08-Jan-2020,15:57:38,3,10.000000,495,1249,0,7,,,,,,,,,,,,,,15,3,22970,,,,8,962,,,,22,31756,,,,28,21926,,,,11,12076,,,,23,29532,,,,1,22706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178576,09-Jan-2020,04:02:54,1,10.000000,497,1250,0,7,,,,,,,,,,,,,,15,25,15335,,,,12,12496,,,,20,31152,,,,15,1586,,,,10,1449,,,,29,1662,,,,24,13332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
