,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171228,08-Jun-2017,08:30:30,1,1.000000,138,48,0,8,,,,,,,,,,,,,,15,3,14674,,,,17,28829,,,,30,15492,,,,23,6252,,,,1,9277,,,,11,20090,,,,28,8754,,,,7,29436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,08-Jun-2017,20:30:00,1,1.000000,140,48,0,8,,,,,,,,,,,,,,15,10,23305,,,,18,10613,,,,15,6278,,,,12,20468,,,,25,29230,,,,24,20964,,,,29,13178,,,,20,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,09-Jun-2017,02:34:10,1,1.000000,141,48,0,7,,,,,,,,,,,,,,15,27,30020,,,,8,3743,,,,31,29235,,,,4,10793,,,,16,18948,,,,23,3722,,,,14,17683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,09-Jun-2017,08:46:29,2,1.000000,142,,0,9,,,,,,,,,,,,,,15,8,1222,,,,17,16422,,,,3,10724,,,,11,19692,,,,28,11610,,,,23,7134,,,,22,16505,,,,1,26087,,,,26,21310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,10-Jun-2017,21:39:39,1,1.000000,148,,0,9,,,,,,,,,,,,,,15,29,8229,,,,15,7370,,,,10,2384,,,,31,19162,,,,18,1288,,,,25,8817,,,,12,7738,,,,24,12458,,,,26,9430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,11-Jun-2017,22:57:56,1,1.000000,152,61,0,8,,,,,,,,,,,,,,15,29,7584,,,,26,21633,,,,31,5796,,,,10,20106,,,,32,20422,,,,14,13808,,,,4,46,,,,21,15856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,14-Jun-2017,06:39:10,1,1.000000,161,,0,9,,,,,,,,,,,,,,15,1,10012,,,,11,10861,,,,30,30638,,,,8,12525,,,,27,32188,,,,22,10100,,,,7,4433,,,,16,980,,,,3,14429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,14-Jun-2017,12:43:47,1,1.000000,162,71,0,6,,,,,,,,,,,,,,15,17,11536,,,,5,2407,,,,30,16063,,,,19,15186,,,,2,25972,,,,13,17211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,14-Jun-2017,18:49:12,2,1.000000,163,,0,9,,,,,,,,,,,,,,15,15,19896,,,,12,10090,,,,5,32019,,,,13,10623,,,,25,5219,,,,24,10699,,,,20,6704,,,,18,5510,,,,21,13322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,15-Jun-2017,01:18:33,2,1.000000,164,,0,9,,,,,,,,,,,,,,15,32,24896,,,,27,5562,,,,31,28515,,,,14,11110,,,,16,7800,,,,21,29999,,,,8,8636,,,,4,11680,,,,26,26543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,15-Jun-2017,07:39:40,1,1.000000,165,,0,9,,,,,,,,,,,,,,15,8,17394,,,,30,31164,,,,3,10850,,,,28,28353,,,,1,9795,,,,23,9506,,,,22,5889,,,,7,31741,,,,17,20051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,15-Jun-2017,19:47:40,1,1.000000,167,74,0,6,,,,,,,,,,,,,,15,15,4930,,,,12,1004,,,,29,25829,,,,25,26801,,,,20,7199,,,,10,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,19-Jun-2017,04:14:55,1,1.000000,180,83,0,4,,,,,,,,,,,,,,15,7,14364,,,,8,28062,,,,11,22958,,,,1,21156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,19-Jun-2017,16:46:31,1,1.000000,182,85,0,6,,,,,,,,,,,,,,15,5,27926,,,,15,2728,,,,12,2287,,,,24,2926,,,,20,3855,,,,13,11927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,20-Jun-2017,11:12:56,1,1.000000,185,85,0,7,,,,,,,,,,,,,,15,7,215,,,,17,1352,,,,9,18707,,,,23,29566,,,,19,21506,,,,5,32318,,,,6,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,21-Jun-2017,18:44:44,3,1.000000,190,96,0,4,,,,,,,,,,,,,,15,15,4908,,,,25,13946,,,,24,8449,,,,12,15348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,22-Jun-2017,12:50:38,1,1.000000,193,96,0,5,,,,,,,,,,,,,,15,7,28274,,,,2,31850,,,,5,7839,,,,13,18926,,,,19,22582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,23-Jun-2017,07:04:35,1,1.000000,196,98,0,7,,,,,,,,,,,,,,15,7,225,,,,3,6349,,,,23,32613,,,,11,31837,,,,1,10708,,,,22,9187,,,,28,16760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,23-Jun-2017,13:05:10,1,1.000000,197,98,0,6,,,,,,,,,,,,,,15,5,29702,,,,13,1008,,,,30,5217,,,,2,29032,,,,6,26130,,,,19,22432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,24-Jun-2017,19:47:30,1,1.000000,202,103,0,8,,,,,,,,,,,,,,15,15,7433,,,,10,9570,,,,12,28210,,,,29,16864,,,,25,10378,,,,18,26110,,,,32,29298,,,,31,18525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,25-Jun-2017,14:03:10,1,1.000000,205,106,0,7,,,,,,,,,,,,,,15,15,29610,,,,30,13498,,,,5,9930,,,,2,28724,,,,6,21934,,,,29,16496,,,,13,22750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,27-Jun-2017,03:04:24,1,1.000000,211,,0,9,,,,,,,,,,,,,,15,8,27343,,,,26,11899,,,,4,18385,,,,11,17742,,,,31,11669,,,,16,20755,,,,27,21093,,,,7,12006,,,,10,10565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,27-Jun-2017,09:11:28,1,1.000000,212,109,0,6,,,,,,,,,,,,,,15,17,27064,,,,23,6719,,,,28,29163,,,,9,26361,,,,19,10181,,,,3,18114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,29-Jun-2017,04:28:16,1,1.000000,219,,0,9,,,,,,,,,,,,,,15,8,22994,,,,7,22990,,,,16,8274,,,,11,18012,,,,1,13089,,,,22,23035,,,,30,5756,,,,3,29655,,,,29,15961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,29-Jun-2017,10:44:26,1,1.000000,220,119,0,8,,,,,,,,,,,,,,15,17,12024,,,,6,7138,,,,7,1869,,,,19,11275,,,,5,32630,,,,9,18433,,,,30,20686,,,,2,28744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,30-Jun-2017,05:09:53,1,1.000000,223,,0,9,,,,,,,,,,,,,,15,7,3706,,,,1,13240,,,,22,27559,,,,30,13723,,,,11,5035,,,,3,9380,,,,16,28176,,,,8,19895,,,,27,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,30-Jun-2017,11:10:56,1,1.000000,224,120,0,8,,,,,,,,,,,,,,15,17,31427,,,,7,27256,,,,6,22578,,,,19,5649,,,,5,31038,,,,9,10592,,,,13,31562,,,,23,24596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,30-Jun-2017,17:11:13,2,1.000000,225,120,0,8,,,,,,,,,,,,,,15,12,21447,,,,15,29951,,,,5,14060,,,,24,21718,,,,20,3607,,,,25,24146,,,,21,27700,,,,13,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,01-Jul-2017,11:34:22,1,1.000000,228,121,0,4,,,,,,,,,,,,,,15,17,29830,,,,7,187,,,,5,18065,,,,30,3363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,01-Jul-2017,17:36:34,2,1.000000,229,121,0,5,,,,,,,,,,,,,,15,24,2054,,,,12,21483,,,,15,2909,,,,20,30782,,,,18,17161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,03-Jul-2017,06:30:00,1,1.000000,235,,0,9,,,,,,,,,,,,,,15,28,25192,,,,23,701,,,,30,9496,,,,3,27095,,,,7,6636,,,,8,28649,,,,22,17770,,,,17,14714,,,,9,19620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,03-Jul-2017,18:53:57,1,1.000000,237,130,0,8,,,,,,,,,,,,,,15,12,14013,,,,15,29672,,,,10,9276,,,,29,1880,,,,20,10630,,,,25,5907,,,,18,21228,,,,32,4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,05-Jul-2017,08:53:32,1,1.000000,243,141,0,6,,,,,,,,,,,,,,15,19,27359,,,,17,464,,,,23,25936,,,,7,11192,,,,9,16850,,,,11,2840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,05-Jul-2017,15:03:12,1,1.000000,244,142,0,6,,,,,,,,,,,,,,15,15,20408,,,,5,5658,,,,24,22860,,,,20,30888,,,,13,28355,,,,2,27352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,05-Jul-2017,21:05:54,1,1.000000,245,142,0,7,,,,,,,,,,,,,,15,31,25231,,,,29,22226,,,,26,8862,,,,4,23692,,,,18,5874,,,,25,17780,,,,32,8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,06-Jul-2017,09:42:13,1,1.000000,247,147,0,4,,,,,,,,,,,,,,15,17,18155,,,,19,4790,,,,9,31598,,,,28,29496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,06-Jul-2017,15:50:12,4,1.000000,248,149,0,5,,,,,,,,,,,,,,15,5,22474,,,,15,15114,,,,13,1569,,,,20,3224,,,,24,20057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,08-Jul-2017,11:55:01,1,1.000000,255,164,0,6,,,,,,,,,,,,,,15,5,9318,,,,30,23628,,,,6,23652,,,,13,5604,,,,2,20391,,,,7,12961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,09-Jul-2017,00:06:26,1,1.000000,257,164,0,4,,,,,,,,,,,,,,15,31,16975,,,,27,22208,,,,4,28881,,,,16,1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,10-Jul-2017,00:53:02,1,1.000000,261,168,0,5,,,,,,,,,,,,,,15,8,21149,,,,27,24098,,,,31,29068,,,,23,5659,,,,26,5719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,10-Jul-2017,19:29:04,2,1.000000,264,170,0,8,,,,,,,,,,,,,,15,29,20893,,,,10,6927,,,,15,19372,,,,25,19003,,,,31,4289,,,,12,20376,,,,18,13361,,,,32,25366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,11-Jul-2017,07:41:47,1,1.000000,266,170,0,7,,,,,,,,,,,,,,15,17,17769,,,,28,7916,,,,9,10446,,,,23,3935,,,,19,15717,,,,3,29106,,,,8,21581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,12-Jul-2017,08:22:55,1,1.000000,270,174,0,4,,,,,,,,,,,,,,15,17,26836,,,,9,12614,,,,28,31593,,,,19,19206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,14-Jul-2017,03:22:57,1,1.000000,277,180,0,8,,,,,,,,,,,,,,15,7,21982,,,,27,27269,,,,22,15606,,,,8,31219,,,,16,25074,,,,1,16230,,,,11,23296,,,,30,1514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,15-Jul-2017,16:43:08,1,1.000000,283,186,0,8,,,,,,,,,,,,,,15,12,30968,,,,24,31684,,,,15,6455,,,,18,6505,,,,25,7770,,,,20,28294,,,,5,31859,,,,13,32640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,16-Jul-2017,05:21:33,1,1.000000,285,187,0,7,,,,,,,,,,,,,,15,1,29023,,,,11,9252,,,,7,19499,,,,23,11727,,,,28,18472,,,,3,854,,,,30,5141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,17-Jul-2017,18:12:55,1,1.000000,291,191,0,6,,,,,,,,,,,,,,15,18,30154,,,,25,12778,,,,10,12376,,,,29,19792,,,,12,6684,,,,15,1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,18-Jul-2017,00:28:42,1,1.000000,292,191,0,4,,,,,,,,,,,,,,15,31,28040,,,,8,14662,,,,16,1345,,,,27,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,18-Jul-2017,12:35:18,1,1.000000,294,191,0,6,,,,,,,,,,,,,,15,5,12734,,,,30,27075,,,,6,1578,,,,2,28835,,,,13,17453,,,,20,11964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,18-Jul-2017,18:49:59,1,1.000000,295,192,0,7,,,,,,,,,,,,,,15,15,13348,,,,29,16602,,,,18,3387,,,,10,20948,,,,32,12674,,,,12,29014,,,,31,7746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,19-Jul-2017,13:20:57,2,,298,192,0,6,,,,,,,,,,,,,,15,15,12645,,,,5,17921,,,,13,8134,,,,2,28055,,,,20,1173,,,,29,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,19-Jul-2017,19:38:55,1,,299,,0,9,,,,,,,,,,,,,,15,32,22214,,,,29,25564,,,,10,26166,,,,31,1956,,,,14,25901,,,,18,11197,,,,26,29124,,,,25,31904,,,,15,29846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,20-Jul-2017,02:25:05,1,,300,198,0,7,,,,,,,,,,,,,,15,7,21345,,,,1,30018,,,,16,4214,,,,8,16740,,,,22,13449,,,,26,14526,,,,11,6250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,20-Jul-2017,08:25:00,1,,301,198,0,7,,,,,,,,,,,,,,15,17,25940,,,,6,27709,,,,23,32538,,,,19,20659,,,,7,20016,,,,9,32008,,,,28,7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,22-Jul-2017,16:23:02,1,,310,215,0,7,,,,,,,,,,,,,,15,12,15631,,,,24,20298,,,,5,6635,,,,15,12424,,,,18,11130,,,,25,15940,,,,20,15981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,22-Jul-2017,22:41:17,1,,311,,0,9,,,,,,,,,,,,,,15,31,6717,,,,16,14726,,,,32,17958,,,,14,27182,,,,21,8900,,,,8,15742,,,,4,6107,,,,26,5040,,,,27,14282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,23-Jul-2017,23:21:30,1,,315,,0,9,,,,,,,,,,,,,,15,31,7131,,,,8,16914,,,,21,6004,,,,27,27536,,,,16,7500,,,,23,8738,,,,4,6468,,,,14,11232,,,,26,17102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,24-Jul-2017,05:35:06,1,,316,,0,9,,,,,,,,,,,,,,15,17,10366,,,,23,6040,,,,22,5786,,,,3,7041,,,,11,14952,,,,28,13525,,,,1,23511,,,,30,2863,,,,9,21319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,24-Jul-2017,17:43:06,1,,318,218,0,6,,,,,,,,,,,,,,15,15,7487,,,,12,18474,,,,25,19202,,,,10,17192,,,,18,4233,,,,32,23725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,25-Jul-2017,06:37:00,3,,320,220,0,4,,,,,,,,,,,,,,15,23,30444,,,,17,23225,,,,9,21970,,,,11,9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,25-Jul-2017,12:38:30,1,,321,,0,9,,,,,,,,,,,,,,15,15,2816,,,,5,31977,,,,13,1289,,,,2,25580,,,,29,13354,,,,6,22772,,,,24,3654,,,,20,14371,,,,30,7486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,25-Jul-2017,18:44:45,1,,322,220,0,7,,,,,,,,,,,,,,15,29,16486,,,,32,1997,,,,18,29618,,,,15,10468,,,,10,15068,,,,12,7443,,,,25,27242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,27-Jul-2017,14:11:33,1,,329,231,0,5,,,,,,,,,,,,,,15,5,5373,,,,15,9044,,,,24,4685,,,,20,5596,,,,13,14070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,28-Jul-2017,09:00:00,2,,332,234,0,7,,,,,,,,,,,,,,15,6,12328,,,,17,28271,,,,7,32468,,,,30,32379,,,,5,20886,,,,19,15410,,,,9,12476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,31-Jul-2017,04:08:28,1,,343,,0,9,,,,,,,,,,,,,,15,7,29528,,,,3,6551,,,,30,32352,,,,22,2307,,,,1,5457,,,,8,7800,,,,28,26104,,,,23,4818,,,,27,12147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,02-Aug-2017,11:18:17,1,,352,261,0,5,,,,,,,,,,,,,,15,5,9492,,,,30,14066,,,,15,12009,,,,13,8426,,,,2,6035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,04-Aug-2017,18:51:40,1,,361,271,0,5,,,,,,,,,,,,,,15,31,26657,,,,32,3612,,,,26,4583,,,,29,8664,,,,25,3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,05-Aug-2017,00:56:37,1,,362,272,0,6,,,,,,,,,,,,,,15,16,6064,,,,11,26988,,,,1,20968,,,,10,17347,,,,8,20316,,,,4,13172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,06-Aug-2017,07:51:00,1,,367,277,0,8,,,,,,,,,,,,,,15,17,9353,,,,6,10053,,,,19,17719,,,,23,3899,,,,7,18933,,,,5,26854,,,,9,28210,,,,1,9960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,07-Aug-2017,08:13:53,1,,371,279,0,8,,,,,,,,,,,,,,15,17,21468,,,,7,8544,,,,6,16349,,,,19,1857,,,,9,7494,,,,23,19712,,,,2,26606,,,,5,23923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171228,07-Aug-2017,20:50:37,1,,373,287,0,8,,,,,,,,,,,,,,15,31,21120,,,,32,22918,,,,26,11050,,,,21,19103,,,,14,5272,,,,4,32045,,,,16,28012,,,,27,29750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
