DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
176762,176762,Mk10,12:14:55 08-Aug-2018,,,B,13.4163,144.7868,CRC 36650.48620,21:02:14 07-Aug-2018,Fast-GPS,120,242,170,15,84,35,158,61,135,140,183,28,232,222,19,53,162,126,20,10,211,98,241,162,56,71,115,66,39,193,14,
176762,176762,Mk10,17:51:13 08-Aug-2018,,,A,13.4244,144.7784,CRC 25931.51679,20:58:38 07-Aug-2018,Fast-GPS,118,84,186,15,71,169,158,175,162,74,51,211,12,242,22,145,168,50,191,144,84,28,129,120,36,26,9,142,36,58,49,
176762,176762,Mk10,19:15:52 08-Aug-2018,,,A,13.4046,144.8031,CRC 21268.65096,22:11:13 07-Aug-2018,Fast-GPS,117,49,74,15,100,179,76,238,169,227,53,106,110,161,91,215,224,65,196,30,67,208,134,153,128,75,29,163,226,158,144,
176762,176762,Mk10,21:56:12 08-Aug-2018,,,B,13.4067,144.7932,CRC 40758.53649,22:25:06 07-Aug-2018,Fast-GPS,121,243,106,15,101,145,158,41,197,207,101,92,215,150,189,182,217,181,167,32,236,148,233,65,8,69,196,74,81,72,17,
176762,176762,Mk10,06:45:31 09-Aug-2018,,,B,13.3965,144.7493,CRC 24772.31772,21:38:47 07-Aug-2016,Fast-GPS,118,12,66,15,86,107,254,39,2,38,251,74,205,243,186,212,155,249,207,105,0,88,72,239,232,71,81,82,54,94,10,
176762,176762,Mk10,07:36:12 09-Aug-2018,,,A,13.4028,144.8026,CRC 25931.28096,20:58:38 07-Aug-2018,Fast-GPS,118,84,186,15,71,169,158,59,228,205,238,26,111,49,175,136,71,55,95,10,35,208,224,105,104,71,81,80,54,82,10,
176762,176762,Mk10,07:36:12 09-Aug-2018,,,1,13.4146,144.7892,CRC 25931.5896,20:58:38 07-Aug-2018,Fast-GPS,118,84,186,15,71,169,158,59,228,205,238,26,106,32,174,155,220,204,128,241,238,7,143,219,91,252,87,87,236,173,242,
176762,176762,Mk10,07:36:58 09-Aug-2018,,,1,13.4146,144.7892,CRC 61108.38545,20:36:55 07-Aug-2018,Fast-GPS,126,235,74,15,70,77,222,56,238,38,149,241,54,128,207,16,20,166,45,61,89,96,68,139,168,71,81,80,54,78,4,
176762,176762,Mk10,11:54:19 09-Aug-2018,,,B,13.4293,144.8022,CRC 25931.41278,20:58:38 07-Aug-2018,Fast-GPS,118,84,186,15,71,169,158,59,228,141,238,26,111,33,175,216,69,55,95,10,35,208,224,105,104,71,81,80,54,82,10,
176762,176762,Mk10,17:34:11 09-Aug-2018,,,2,13.4273,144.7845,CRC 45157.17382,20:25:50 07-Aug-2018,Fast-GPS,123,6,90,15,69,156,158,54,56,146,103,16,224,78,47,130,143,149,234,103,91,4,100,86,204,6,207,223,83,202,195,
176762,176762,Mk10,17:34:53 09-Aug-2018,,,2,13.4273,144.7845,CRC 35975.46838,,DiveDuration,72,200,115,217,20,238,55,141,219,62,98,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,18:42:52 09-Aug-2018,,,0,13.4192,144.7808,CRC 54391.531,14:00:00 12-Aug-2018,DiveDuration,77,71,122,24,231,130,34,0,73,80,32,64,0,0,0,,,,,,,,,,,,,,,,,
176762,176762,Mk10,20:25:51 09-Aug-2018,,,B,13.4174,144.7850,CRC 3213.63613,18:00:00 07-Aug-2018,DiveDuration,64,200,218,15,40,128,70,161,13,0,85,224,123,65,186,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:54:11 10-Aug-2018,,,0,13.4163,144.8212,CRC 17836.34181,06:00:00 09-Aug-2018,DiveDuration,68,90,202,18,96,57,129,10,4,0,0,160,0,0,0,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:54:51 10-Aug-2018,,,0,13.4163,144.8212,CRC 5978.55139,06:00:00 09-Aug-2018,DiveDepth,49,117,170,18,96,55,131,10,4,8,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,12:11:39 10-Aug-2018,,,B,13.4162,144.7905,CRC 24710.61677,21:38:44 07-Aug-2018,Fast-GPS,118,8,106,15,86,107,30,45,150,39,235,240,201,74,60,157,248,175,248,253,203,158,129,158,150,97,57,53,254,226,23,
176762,176762,Mk10,19:07:51 10-Aug-2018,,,B,13.4113,144.7896,CRC 57402.61237,18:00:00 09-Aug-2018,TAT,46,3,170,19,32,220,55,0,128,128,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,19:37:10 10-Aug-2018,,,A,13.4369,144.7763,CRC 33301.37809,18:00:00 07-Aug-2018,DDNTimeline,232,33,90,20,4,218,123,203,201,201,203,202,139,203,255,255,142,193,152,,,,,,,,,,,,,
176762,176762,Mk10,19:38:30 10-Aug-2018,,,A,13.4369,144.7763,CRC 6639.34974,21:34:03 07-Aug-2018,Fast-GPS,113,158,250,15,86,32,222,59,62,205,173,182,65,242,82,58,200,229,217,61,142,64,83,9,40,69,83,80,151,63,134,
176762,176762,Mk10,06:11:27 11-Aug-2018,,,0,13.4195,144.7833,CRC 36650.50726,21:06:15 07-Aug-2018,Fast-GPS,120,242,170,15,84,99,219,74,70,180,23,60,235,222,19,52,162,118,20,10,211,98,241,162,40,67,155,78,95,249,93,
176762,176762,Mk10,07:57:54 11-Aug-2018,,,0,13.4186,144.8079,CRC 19528.15375,18:51:00 07-Aug-2018,Fast-GPS,116,196,138,15,47,48,18,39,241,166,105,200,253,97,199,56,216,192,124,159,68,81,75,,,,,,,,,
176762,176762,Mk10,07:58:51 11-Aug-2018,,,0,13.4186,144.8079,CRC 22840.45369,18:00:00 09-Aug-2018,DiveDuration,69,147,138,19,32,54,132,6,152,0,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:23:50 11-Aug-2018,,,B,13.4208,144.8085,CRC 28272.63193,18:00:00 09-Aug-2018,DiveDepth,54,231,10,19,32,70,138,5,69,160,29,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,09:55:39 11-Aug-2018,,,B,13.4179,144.8157,CRC 61840.32742,18:15:02 09-Aug-2018,Fast-GPS,127,25,10,19,36,240,156,120,47,98,183,154,228,7,146,253,57,111,112,198,202,60,54,35,73,168,219,23,25,231,80,
176762,176762,Mk10,10:07:51 11-Aug-2018,,,B,13.4159,144.8123,CRC 28549.6457,12:02:49 09-Aug-2015,Fast-GPS,118,248,94,18,196,44,95,71,174,254,112,160,133,216,180,43,82,145,228,165,250,174,165,170,168,87,81,80,54,114,145,
176762,176762,Mk10,11:57:23 11-Aug-2018,,,B,13.4102,144.7897,CRC 59229.42735,22:38:10 07-Aug-2018,Fast-GPS,126,117,218,15,102,98,156,66,254,188,60,57,147,3,206,91,184,165,110,77,55,168,66,73,243,166,64,127,165,12,79,
176762,176762,Mk10,18:49:07 11-Aug-2018,,,A,13.4231,144.7867,CRC 59114.37789,03:00:00 24-Nov-2018,DiveDepth,62,110,170,240,57,142,253,140,45,178,196,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,18:58:50 11-Aug-2018,,,A,13.4231,144.7867,CRC 48793.8135,02:18:22 03-Aug-2018,Fast-GPS,123,233,154,6,33,37,135,225,129,252,195,149,212,156,193,23,131,178,188,228,183,104,249,254,151,228,36,212,99,135,207,
176762,176762,Mk10,00:20:33 12-Aug-2018,,,B,13.4038,144.7929,CRC 40758.25909,22:25:00 23-Aug-2018,Fast-GPS,121,243,106,47,101,144,13,252,48,229,241,173,28,7,148,170,0,158,217,159,19,224,6,24,106,103,230,190,69,14,188,
176762,176762,Mk10,09:20:55 12-Aug-2018,,,A,13.4151,144.7940,CRC 28549.3148,12:02:49 09-Aug-2018,Fast-GPS,118,248,90,18,196,44,95,103,174,254,112,160,133,216,180,171,82,17,228,165,250,174,165,186,168,71,63,16,245,118,209,
176762,176762,Mk10,10:14:12 12-Aug-2018,,,A,13.4222,144.7922,CRC 16519.1464,23:40:28 08-Aug-2018,Fast-GPS,116,8,122,17,118,135,29,237,78,91,86,200,170,80,61,198,172,197,239,14,81,23,185,243,32,196,93,116,202,206,42,
176762,176762,Mk10,10:17:21 12-Aug-2018,,,A,13.4222,144.7922,CRC 48806.26496,17:29:00 08-Aug-2018,Fast-GPS,123,234,106,17,21,208,30,240,240,35,132,183,141,58,66,112,184,113,102,153,70,151,53,160,36,200,82,147,152,143,26,
176762,176762,Mk10,18:47:51 12-Aug-2018,,,A,13.4179,144.7886,CRC 59935.38733,,,238,161,250,16,12,243,195,201,203,203,192,104,0,0,0,,,,,,,,,,,,,,,,,
176762,176762,Mk10,20:26:12 12-Aug-2018,,,A,13.4137,144.7929,CRC 47564.35133,14:20:31 11-Aug-2018,Fast-GPS,123,156,202,22,229,71,222,206,196,66,59,152,237,188,164,87,17,127,109,6,145,199,110,108,232,71,81,80,54,138,32,
176762,176762,Mk10,22:12:59 12-Aug-2018,,,B,13.4153,144.7925,CRC 50739.38502,12:52:39 10-Aug-2018,Fast-GPS,124,99,58,20,199,73,221,25,165,160,168,145,114,149,54,239,82,78,210,72,176,183,85,218,172,69,81,84,22,188,242,
176762,176762,Mk10,05:56:36 13-Aug-2018,,,0,13.4049,144.7778,CRC 16159.46909,21:12:01 07-Aug-2018,Fast-GPS,115,241,250,15,84,192,94,51,100,103,193,233,60,92,76,50,183,215,244,154,220,137,190,100,9,102,68,88,54,86,76,
176762,176762,Mk10,05:57:32 13-Aug-2018,,,0,13.4049,144.7778,CRC 36650.10964,21:02:14 07-Aug-2018,Fast-GPS,120,242,170,15,84,35,158,61,3,211,75,188,194,119,190,63,255,226,252,68,183,62,16,75,215,211,229,224,91,131,36,
176762,176762,Mk10,18:30:22 13-Aug-2018,,,A,13.4218,144.7901,CRC 15785.31358,00:00:00 10-Aug-2018,DiveDuration,67,218,154,20,12,128,0,4,16,0,32,64,0,16,8,66,247,204,209,,,,,,,,,,,,,
176762,176762,Mk10,20:00:18 13-Aug-2018,,,B,13.4274,144.7887,CRC 47848.45195,12:00:00 08-Aug-2018,TAT,43,174,138,16,192,0,8,113,50,6,137,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,20:00:18 13-Aug-2018,,,A,13.4123,144.7846,CRC 48104.54073,12:00:00 09-Aug-2018,TAT,43,190,138,18,192,139,9,113,59,4,12,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,23:08:42 13-Aug-2018,,,B,13.4204,144.7871,Too short,,TAD,29,186,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,23:45:43 13-Aug-2018,,,0,13.4251,144.7748,Too short,,TAT,40,242,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:15:31 14-Aug-2018,,,B,13.4214,144.7642,CRC 5768.63288,23:12:03 07-Aug-2018,Fast-GPS,113,104,138,15,116,192,223,193,140,140,219,144,176,127,218,94,8,226,6,5,77,73,225,97,156,76,29,2,9,222,240,
176762,176762,Mk10,18:24:53 14-Aug-2018,,,B,13.4250,144.7853,CRC 4954.51766,02:00:00 12-Aug-2018,DiveDepth,49,53,170,24,32,49,129,26,8,104,4,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,07:48:58 15-Aug-2018,,,B,13.4198,144.7895,CRC 19611.16796,,DiveDepth,52,201,176,40,157,247,196,150,53,185,198,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,18:50:36 15-Aug-2018,,,B,13.4370,144.7881,CRC 7350.38021,00:00:00 09-Aug-2015,TAT,33,203,110,18,0,131,120,223,128,128,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,22:17:42 15-Aug-2018,,,1,13.4089,144.8028,CRC 30027.59112,16:00:00 07-Sep-2018,TAD,23,84,186,79,5,105,139,53,83,9,162,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,00:00:12 16-Aug-2018,,,B,13.4025,144.8001,CRC 56961.26863,14:00:00 12-Aug-2018,DiveDuration,77,232,26,24,224,25,129,4,0,129,0,160,0,0,0,,,,,,,,,,,,,,,,,
176762,176762,Mk10,10:06:26 16-Aug-2018,,,A,13.4197,144.7924,CRC 23528.49894,,TAT,37,190,143,168,102,48,247,0,221,137,252,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,11:12:51 16-Aug-2018,,,B,13.4183,144.7903,CRC 58970.31484,15:00:00 15-Aug-2018,TAT,46,101,170,30,248,190,25,51,69,20,81,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,11:12:51 16-Aug-2018,,,B,13.4191,144.7907,CRC 58970.47038,,TAT,46,101,170,25,239,122,255,249,37,238,121,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,06:42:18 17-Aug-2018,,,0,13.4032,144.7588,CRC 33530.43069,01:00:52 10-Aug-2018,Fast-GPS,120,47,170,20,20,13,13,253,180,202,82,216,88,56,241,102,43,182,159,219,212,181,135,238,104,71,81,80,54,134,26,
176762,176762,Mk10,09:15:32 17-Aug-2018,,,0,13.4068,144.7656,CRC 11944.4392,,DiveDepth,50,234,131,193,240,62,3,252,0,225,225,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,11:33:57 17-Aug-2018,,,0,13.3836,144.7604,CRC 48375.8322,00:00:00 11-Dec-2018,TAD,27,207,123,22,4,107,56,48,2,128,16,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,19:36:16 17-Aug-2018,,,1,13.4151,144.7930,CRC 6723.41766,19:36:16 17-Aug-2018,Status,4,197,76,153,14,11,223,50,135,228,112,4,224,120,83,253,56,0,67,26,67,128,70,0,25,215,0,,,,,
176762,176762,Mk10,00:02:27 18-Aug-2018,,,0,13.4207,144.7915,CRC 33528.19514,01:00:20 11-Aug-2018,Fast-GPS,120,47,138,22,20,5,29,247,180,202,82,216,88,56,241,102,43,182,155,219,194,61,135,238,104,71,81,80,54,134,26,
176762,176762,Mk10,00:59:01 18-Aug-2018,,,0,13.4169,144.7973,CRC 9158.53442,00:00:00 05-Sep-2018,TAD,18,60,106,74,4,124,71,0,131,128,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,00:59:16 18-Aug-2018,,,0,13.4169,144.7973,Too short,00:59:16 18-Aug-2018,Fast-GPS,124,99,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,09:11:55 18-Aug-2018,,,B,13.4210,144.8072,CRC 47293.4119,12:00:00 16-Aug-2018,TAD,27,139,218,32,192,79,135,8,4,0,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,11:01:56 18-Aug-2018,,,B,13.4262,144.7941,CRC 20809.33837,13:00:00 15-Sep-2015,DiveDepth,53,20,158,94,208,247,147,124,99,177,93,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,19:03:12 18-Aug-2018,,,0,13.4165,144.7858,CRC 28571.52394,05:03:40 18-Aug-2018,Fast-GPS,118,249,186,36,84,58,29,139,137,243,213,90,136,87,187,104,101,81,229,1,183,147,21,27,168,71,81,80,54,252,226,
176762,176762,Mk10,21:47:38 18-Aug-2018,,,0,13.4233,144.8041,CRC 7193.29082,06:00:00 11-Aug-2018,TAD,17,193,154,22,101,121,8,165,148,25,18,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:05:50 19-Aug-2018,,,B,13.4370,144.7773,CRC 58656.46624,00:00:00 15-Aug-2018,DiveDepth,62,82,10,30,0,69,129,64,222,128,4,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,21:26:27 19-Aug-2018,,,0,13.4045,144.7970,CRC 9026.44786,09:37:32 13-Aug-2018,Fast-GPS,114,52,42,26,150,88,31,65,151,190,146,24,19,37,234,240,163,164,161,201,40,104,151,230,43,182,54,162,27,40,215,
176762,176762,Mk10,22:30:38 19-Aug-2018,,,A,13.4152,144.7699,CRC 62026.1051,18:00:00 18-Aug-2018,DiveDepth,63,36,170,37,33,69,193,,,,,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,00:05:32 21-Aug-2018,,,0,13.4236,144.7642,CRC 31758.46325,13:59:51 15-Aug-2018,Fast-GPS,119,192,234,30,215,188,222,9,10,17,41,254,210,113,155,51,103,115,19,19,36,200,118,202,119,246,102,164,51,49,115,
176762,176762,Mk10,00:06:02 21-Aug-2018,,,0,13.4236,144.7642,CRC 35900.17981,06:00:00 18-Aug-2018,TAT,40,195,202,36,96,138,117,99,32,0,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,00:44:36 21-Aug-2018,,,B,13.4230,144.7658,CRC 11041.50759,00:00:00 18-Aug-2018,DiveDuration,66,178,26,36,12,128,2,4,16,19,38,68,107,49,83,53,41,137,37,,,,,,,,,,,,,
176762,176762,Mk10,05:55:24 21-Aug-2018,,,0,13.4218,144.7888,CRC 8525.53854,05:55:24 21-Aug-2018,Status,4,197,43,61,214,14,95,49,231,229,128,4,224,108,87,253,57,8,99,33,77,128,81,128,30,127,64,,,,,
176762,176762,Mk10,08:09:49 21-Aug-2018,,,B,13.4232,144.7842,CRC 47803.25734,18:00:00 15-Aug-2018,TAD,27,171,186,31,38,19,61,122,192,3,193,128,0,0,0,,,,,,,,,,,,,,,,,
176762,176762,Mk10,20:19:27 22-Aug-2018,,,B,13.3862,144.7829,CRC 21482.41473,00:00:00 15-Aug-2018,DDNTimeline,229,62,170,40,5,225,231,187,151,202,133,230,83,203,202,135,41,247,199,201,235,151,203,203,137,202,207,201,95,104,191,
176762,176762,Mk10,07:19:22 23-Aug-2018,,,B,13.4289,144.8032,CRC 13346.18951,18:33:00 21-Aug-2018,Fast-GPS,115,66,42,43,38,16,30,53,49,147,182,122,234,86,248,0,209,100,105,134,209,194,106,50,189,196,44,74,143,198,99,
176762,176762,Mk10,23:42:01 23-Aug-2018,,,A,13.4283,144.8400,CRC 26524.26012,18:00:00 19-Aug-2018,TAT,38,121,202,39,32,121,1,119,0,0,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,01:14:51 24-Aug-2018,,,B,13.4066,144.8806,CRC 38564.38436,12:00:00 19-Aug-2018,TAD,25,106,74,38,197,4,128,129,139,244,128,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,07:00:22 24-Aug-2018,,,A,13.4174,144.8607,CRC 7947.34294,12:00:00 17-Dec-2018,TAT,33,240,187,34,192,138,3,255,160,0,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:13:38 24-Aug-2018,,,B,13.4236,144.8902,Protocol Version: 13,08:13:38 24-Aug-2018,Status,7,131,172,135,36,72,177,220,178,111,159,236,168,176,252,121,3,43,9,43,236,56,209,72,104,106,168,,,,,
176762,176762,Mk10,11:40:11 24-Aug-2018,,,B,13.4065,144.9093,CRC 844.29506,18:00:00 23-Nov-2018,TAD,16,52,202,239,37,34,138,183,188,109,128,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,12:27:04 24-Aug-2018,,,B,13.3994,144.8855,CRC 7290.30347,12:00:00 23-Aug-2018,DiveDuration,65,199,170,46,192,62,129,2,4,0,0,0,0,128,0,4,1,131,217,,,,,,,,,,,,,
176762,176762,Mk10,22:14:41 24-Aug-2018,,,0,13.4202,144.7965,CRC 1953.38028,06:00:00 19-Aug-2018,DiveDuration,64,122,26,38,110,128,0,4,8,48,0,0,128,15,255,210,0,32,0,,,,,,,,,,,,,
176762,176762,Mk10,23:11:05 24-Aug-2018,,,1,13.4186,144.8003,CRC 60878.11215,18:00:00 18-Aug-2018,TAT,46,220,234,37,32,122,2,59,246,128,8,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,23:50:12 24-Aug-2018,,,B,13.4173,144.8009,CRC 36744.32649,06:00:00 18-Aug-2018,DiveDuration,72,248,138,36,110,128,0,4,0,96,0,0,0,0,0,0,0,32,64,,,,,,,,,,,,,
176762,176762,Mk10,07:01:22 25-Aug-2018,,,B,13.4190,144.7953,CRC 55870.24120,18:00:00 22-Aug-2018,DiveDuration,77,163,234,45,32,64,130,6,200,1,128,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,07:40:45 25-Aug-2018,,,B,13.4370,144.7818,CRC 24004.37317,12:00:00 22-Aug-2018,DiveDuration,69,220,74,44,192,55,129,0,0,56,16,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,18:39:01 25-Aug-2018,,,B,13.4171,144.7749,CRC 13328.13584,12:00:00 18-Aug-2018,DiveDuration,67,65,10,36,192,54,130,10,24,0,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,20:04:52 25-Aug-2018,,,1,13.4268,144.7815,CRC 36118.19738,18:00:00 17-Aug-2018,TAD,24,209,106,35,37,7,130,11,143,230,0,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,21:41:41 25-Aug-2018,,,1,13.4185,144.7992,CRC 22240.18231,11:41:39 25-Aug-2018,Status,4,2,50,186,103,86,224,50,55,247,42,94,13,81,128,210,120,234,134,41,185,3,206,57,97,10,232,,,,,
176762,176762,Mk10,00:37:01 26-Aug-2018,,,A,13.4220,144.8030,CRC 49683.18524,00:37:01 26-Aug-2018,Fast-GPS,124,33,58,47,206,189,47,221,75,182,92,83,37,32,56,242,149,136,9,64,49,137,138,148,166,231,237,212,159,240,204,
176762,176762,Mk10,00:37:48 26-Aug-2018,,,A,13.4220,144.8030,CRC 32155.48794,00:00:00 23-Aug-2018,TAD,23,217,186,46,2,120,0,144,68,188,4,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:41:23 26-Aug-2018,,,B,13.4392,144.8190,CRC 62397.38321,18:00:00 22-Aug-2018,DiveDuration,79,59,218,45,32,73,130,10,0,24,16,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:41:40 26-Aug-2018,,,B,13.4492,144.8324,CRC 41932.13517,09:22:09 19-Aug-2018,Fast-GPS,122,60,202,38,149,98,87,236,16,0,165,39,87,179,106,91,236,134,104,168,71,81,81,9,52,201,255,,,,,
176762,176762,Mk10,10:55:16 26-Aug-2018,,,B,13.4247,144.8123,CRC 7478.930,19:50:00 25-Aug-2018,Fast-GPS,113,211,106,51,55,32,30,58,118,12,225,73,40,213,252,22,88,169,188,183,4,129,47,198,219,177,117,74,101,168,79,
176762,176762,Mk10,12:40:19 26-Aug-2018,,,B,13.4203,144.8051,CRC 43172.26917,12:00:00 25-Aug-2018,TAT,42,138,74,50,192,138,20,115,0,0,2,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,08:58:56 27-Aug-2018,,,0,13.4263,144.7990,CRC 48452.15687,01:34:32 23-Aug-2018,Fast-GPS,123,212,74,46,22,40,31,128,247,227,44,240,111,43,174,234,165,122,222,131,29,130,101,1,40,71,81,80,54,228,132,
176762,176762,Mk10,19:11:25 27-Aug-2018,,,B,13.4163,144.7272,CRC 9571.41004,06:00:00 20-Aug-2018,TAD,18,86,58,40,101,4,48,171,21,244,80,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,20:54:48 27-Aug-2018,,,A,13.4163,144.7901,CRC 55866.2834,18:00:00 19-Aug-2018,DiveDuration,77,163,170,39,32,104,131,46,0,32,144,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,07:53:06 28-Aug-2018,,,0,13.4074,144.7969,CRC 44467.16012,00:00:00 17-Aug-2018,DDNTimeline,234,219,58,44,5,225,229,242,25,229,231,150,21,233,229,229,230,27,199,201,245,231,167,64,119,137,3,25,33,108,6,
176762,176762,Mk10,09:20:04 28-Aug-2018,,,B,13.4149,144.8040,CRC 17555.16979,12:00:00 20-Aug-2018,DiveDuration,68,73,58,40,192,71,132,10,8,0,9,,,,,,,,,,,,,,,,,,,,,
176762,176762,Mk10,09:39:44 28-Aug-2018,,,B,13.4318,144.7855,CRC 38364.65501,22:23:53 27-Aug-2018,Fast-GPS,121,93,202,55,101,125,95,198,212,223,35,36,207,5,206,155,172,85,132,58,139,45,161,137,40,71,81,80,55,4,152,
176762,176762,Mk10,09:40:40 28-Aug-2018,,,B,13.4318,144.7855,CRC 32996.10631,00:00:00 16-Aug-2018,DDNTimeline,232,14,74,42,5,227,42,121,241,229,229,230,131,187,202,25,231,79,203,202,27,149,235,203,201,231,187,203,203,78,28,
