,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176761,08-Aug-2018,23:24:49,1,36000.000000,31,19,0,4,,,,,,,,,,,,,,15,2,13946,,,,13,10893,,,,5,20976,,,,15,3877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,15-Aug-2018,15:36:31,1,36000.000000,56,62,0,7,,,,,,,,,,,,,,15,1,2806,,,,18,32640,,,,11,8614,,,,7,21502,,,,3,5764,,,,28,12161,,,,22,22996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,16-Aug-2018,16:29:50,2,36000.000000,60,66,0,7,,,,,,,,,,,,,,15,3,10924,,,,28,469,,,,22,25686,,,,8,4571,,,,11,31264,,,,18,13113,,,,1,22979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,16-Aug-2018,22:50:02,1,35999.000000,61,66,0,7,,,,,,,,,,,,,,15,5,20611,,,,15,29970,,,,13,12636,,,,2,10395,,,,19,19696,,,,6,12960,,,,29,19859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,17-Aug-2018,04:54:23,1,35999.000000,62,66,0,5,,,,,,,,,,,,,,15,15,31765,,,,10,2304,,,,25,791,,,,12,28975,,,,20,27522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,18-Aug-2018,13:21:36,1,35999.000000,67,77,0,7,,,,,,,,,,,,,,15,7,28751,,,,8,8519,,,,18,29959,,,,11,2119,,,,26,8570,,,,22,9634,,,,4,27173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,21-Aug-2018,23:25:07,1,35999.000000,80,82,0,6,,,,,,,,,,,,,,15,5,9510,,,,15,32007,,,,2,22966,,,,29,27282,,,,6,2516,,,,30,28820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,24-Aug-2018,20:27:46,1,35999.000000,90,110,0,7,,,,,,,,,,,,,,15,17,15826,,,,7,14979,,,,19,2076,,,,5,17205,,,,9,22595,,,,6,6548,,,,2,27986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,25-Aug-2018,02:31:34,1,35999.000000,91,110,0,7,,,,,,,,,,,,,,15,12,29526,,,,15,26668,,,,24,29813,,,,5,9468,,,,13,32119,,,,21,13495,,,,20,22980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,25-Aug-2018,23:08:09,2,35999.000000,94,113,0,5,,,,,,,,,,,,,,15,5,7298,,,,2,21728,,,,13,25685,,,,15,28406,,,,29,26072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,27-Aug-2018,01:54:52,1,35999.000000,98,118,0,7,,,,,,,,,,,,,,15,15,1856,,,,5,18352,,,,12,28242,,,,24,22518,,,,21,8462,,,,20,23773,,,,13,16394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,27-Aug-2018,08:11:56,1,35999.000000,99,120,0,7,,,,,,,,,,,,,,15,31,16664,,,,29,6620,,,,26,27430,,,,4,3990,,,,32,31034,,,,21,14694,,,,14,16882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,27-Aug-2018,14:38:10,1,35999.000000,100,121,0,7,,,,,,,,,,,,,,15,7,24837,,,,30,1558,,,,3,4853,,,,22,11078,,,,1,8488,,,,18,14192,,,,8,13370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,28-Aug-2018,02:43:11,2,35999.000000,102,121,0,7,,,,,,,,,,,,,,15,12,16681,,,,15,4936,,,,21,19442,,,,24,19748,,,,25,26193,,,,5,23920,,,,20,14752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,30-Aug-2018,01:58:49,1,35999.000000,109,130,0,5,,,,,,,,,,,,,,15,24,7081,,,,5,10032,,,,15,12913,,,,12,18102,,,,20,30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,30-Aug-2018,20:50:06,1,35999.000000,112,131,0,7,,,,,,,,,,,,,,15,2,13434,,,,7,16115,,,,5,19219,,,,17,4573,,,,19,18715,,,,6,18972,,,,30,22408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,31-Aug-2018,17:55:35,1,35999.000000,115,137,0,4,,,,,,,,,,,,,,15,17,19527,,,,19,8184,,,,9,19512,,,,7,15076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,01-Sep-2018,19:11:55,1,35999.000000,119,138,0,4,,,,,,,,,,,,,,15,17,5999,,,,23,23562,,,,19,17998,,,,6,27820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,02-Sep-2018,02:03:09,1,35999.000000,120,141,0,7,,,,,,,,,,,,,,15,12,18041,,,,24,869,,,,15,7928,,,,5,9770,,,,21,27587,,,,13,6535,,,,20,18928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,07-Sep-2018,19:37:55,1,35998.000000,141,207,0,7,,,,,,,,,,,,,,15,17,2823,,,,6,28968,,,,2,24914,,,,7,30709,,,,9,30314,,,,30,1656,,,,19,3254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,08-Sep-2018,14:30:34,1,35998.000000,144,211,0,7,,,,,,,,,,,,,,15,3,7896,,,,30,12933,,,,1,17787,,,,22,15911,,,,7,8724,,,,8,24610,,,,28,16808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,09-Sep-2018,22:36:42,1,35998.000000,149,217,0,5,,,,,,,,,,,,,,15,5,10158,,,,15,24755,,,,2,30366,,,,30,28986,,,,29,29788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,12-Sep-2018,00:24:59,1,35998.000000,157,227,0,5,,,,,,,,,,,,,,15,24,17248,,,,15,4592,,,,12,14002,,,,13,25325,,,,5,25228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,13-Sep-2018,04:51:05,1,35998.000000,161,233,0,7,,,,,,,,,,,,,,15,29,19410,,,,32,889,,,,10,9165,,,,4,20626,,,,25,17916,,,,31,9290,,,,26,29213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,13-Sep-2018,23:58:13,1,35998.000000,164,237,0,7,,,,,,,,,,,,,,15,15,1235,,,,12,11960,,,,5,23600,,,,2,13030,,,,24,16946,,,,29,18182,,,,21,9242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,14-Sep-2018,06:06:54,1,35998.000000,165,238,0,7,,,,,,,,,,,,,,15,32,8316,,,,26,12474,,,,29,22630,,,,4,26009,,,,16,15626,,,,31,6716,,,,14,26642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,15-Sep-2018,13:37:23,2,35998.000000,170,247,0,7,,,,,,,,,,,,,,15,30,29882,,,,1,6370,,,,27,21069,,,,22,8028,,,,11,19398,,,,18,26290,,,,8,4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,15-Sep-2018,20:12:59,1,35998.000000,171,249,0,7,,,,,,,,,,,,,,15,7,29989,,,,5,20505,,,,6,31079,,,,2,20396,,,,19,1266,,,,13,4530,,,,17,26505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,22-Sep-2018,06:31:14,1,35998.000000,195,312,0,7,,,,,,,,,,,,,,15,29,20901,,,,26,1364,,,,14,22391,,,,32,25574,,,,4,7491,,,,31,32556,,,,16,5287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,22-Sep-2018,18:34:12,1,35998.000000,197,312,0,7,,,,,,,,,,,,,,15,7,12475,,,,17,25376,,,,6,9110,,,,9,15269,,,,13,31096,,,,19,24594,,,,2,7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,24-Sep-2018,08:18:00,1,35997.000000,203,317,0,7,,,,,,,,,,,,,,15,31,11243,,,,16,13029,,,,26,25478,,,,8,31850,,,,27,17050,,,,23,16721,,,,18,23166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,27-Sep-2018,13:32:37,2,35997.000000,215,330,0,7,,,,,,,,,,,,,,15,30,18030,,,,28,11764,,,,3,11946,,,,1,645,,,,22,8658,,,,8,2834,,,,7,25394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,01-Oct-2018,11:39:43,1,35997.000000,229,365,0,7,,,,,,,,,,,,,,15,7,23490,,,,1,19881,,,,18,3545,,,,11,31317,,,,8,18961,,,,16,7452,,,,27,27590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,03-Oct-2018,01:21:06,1,35997.000000,235,369,0,7,,,,,,,,,,,,,,15,12,26851,,,,20,29024,,,,10,17322,,,,25,14737,,,,15,29165,,,,24,5414,,,,21,11925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,09-Oct-2018,11:05:09,1,35997.000000,259,395,0,4,,,,,,,,,,,,,,15,1,4184,,,,11,15248,,,,30,13960,,,,18,22842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,11-Oct-2018,16:32:10,1,35997.000000,267,412,0,7,,,,,,,,,,,,,,15,17,4143,,,,6,3321,,,,19,26798,,,,5,18050,,,,7,7943,,,,9,15325,,,,23,22461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,12-Oct-2018,05:28:08,1,35996.000000,269,414,0,7,,,,,,,,,,,,,,15,31,4830,,,,16,23222,,,,21,14200,,,,29,14274,,,,4,21971,,,,27,21392,,,,26,6723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,12-Oct-2018,18:17:46,1,35996.000000,271,415,0,7,,,,,,,,,,,,,,15,5,18622,,,,17,19461,,,,13,4236,,,,19,24576,,,,2,23622,,,,6,10925,,,,7,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,13-Oct-2018,07:27:21,1,35996.000000,273,422,0,7,,,,,,,,,,,,,,15,8,15200,,,,31,4760,,,,21,20898,,,,27,32236,,,,26,8668,,,,16,4762,,,,23,20242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,14-Oct-2018,16:09:05,1,35996.000000,278,428,0,7,,,,,,,,,,,,,,15,17,18376,,,,19,21749,,,,7,28778,,,,9,15694,,,,23,432,,,,5,764,,,,6,17358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,19-Oct-2018,16:07:20,1,35996.000000,297,436,0,5,,,,,,,,,,,,,,15,17,22080,,,,23,23652,,,,6,15217,,,,5,27438,,,,9,25630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,26-Oct-2018,03:26:41,1,35996.000000,320,473,0,7,,,,,,,,,,,,,,15,32,10810,,,,29,27920,,,,31,30670,,,,16,5806,,,,26,22015,,,,14,26377,,,,21,24440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,27-Oct-2018,19:46:11,1,35996.000000,326,485,0,6,,,,,,,,,,,,,,15,15,7316,,,,5,21625,,,,13,31723,,,,29,293,,,,2,14316,,,,24,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,02-Nov-2018,03:01:12,1,35995.000000,345,533,0,7,,,,,,,,,,,,,,15,26,18796,,,,32,4546,,,,29,14024,,,,27,2797,,,,31,32078,,,,25,2792,,,,4,13490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,04-Nov-2018,09:05:25,1,35995.000000,353,547,0,7,,,,,,,,,,,,,,15,22,20814,,,,1,9610,,,,7,7878,,,,16,7977,,,,11,20826,,,,18,15888,,,,3,23380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,22-Nov-2018,06:14:11,1,35994.000000,418,688,0,7,,,,,,,,,,,,,,15,16,6328,,,,1,529,,,,11,18176,,,,23,25869,,,,4,15900,,,,22,25404,,,,8,1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,23-Nov-2018,13:27:11,1,35994.000000,423,689,0,5,,,,,,,,,,,,,,15,17,28404,,,,19,6565,,,,7,8751,,,,9,5784,,,,5,31855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,24-Nov-2018,02:06:07,1,35994.000000,425,689,0,7,,,,,,,,,,,,,,15,32,13623,,,,21,10542,,,,26,24816,,,,4,23548,,,,27,28604,,,,29,25386,,,,14,18476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,25-Nov-2018,03:10:36,1,35994.000000,429,697,0,7,,,,,,,,,,,,,,15,26,11956,,,,32,2326,,,,27,10014,,,,31,27410,,,,8,16917,,,,4,28210,,,,16,11189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,26-Nov-2018,04:05:09,1,35994.000000,433,700,0,6,,,,,,,,,,,,,,15,27,17491,,,,31,31476,,,,16,28507,,,,4,27502,,,,23,31308,,,,8,27651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,27-Nov-2018,09:50:28,1,35994.000000,437,721,0,7,,,,,,,,,,,,,,15,23,19698,,,,11,26786,,,,7,18883,,,,3,14350,,,,1,24917,,,,17,10028,,,,22,20360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,29-Nov-2018,05:28:08,1,35994.000000,444,726,0,7,,,,,,,,,,,,,,15,18,7240,,,,27,1414,,,,11,1912,,,,8,4763,,,,16,28482,,,,4,11563,,,,31,16443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,29-Nov-2018,11:39:54,1,35994.000000,445,726,0,7,,,,,,,,,,,,,,15,17,31391,,,,28,23168,,,,6,28030,,,,23,4645,,,,9,530,,,,3,29134,,,,11,21866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,01-Dec-2018,08:09:27,1,35994.000000,452,737,0,7,,,,,,,,,,,,,,15,22,23752,,,,1,12364,,,,7,32252,,,,11,12190,,,,3,31635,,,,30,12844,,,,18,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,06-Dec-2018,16:22:21,1,35994.000000,472,776,0,5,,,,,,,,,,,,,,15,15,14391,,,,2,16178,,,,30,23560,,,,13,22624,,,,5,7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,09-Dec-2018,15:41:10,1,35993.000000,483,829,0,6,,,,,,,,,,,,,,15,15,8983,,,,30,9060,,,,6,16340,,,,2,28726,,,,29,7203,,,,5,2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,12-Dec-2018,15:37:06,1,35993.000000,494,876,0,7,,,,,,,,,,,,,,15,15,1650,,,,5,25342,,,,2,7896,,,,6,1560,,,,29,26322,,,,30,32068,,,,24,29816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,14-Dec-2018,05:18:49,1,35993.000000,500,896,0,5,,,,,,,,,,,,,,15,7,27397,,,,8,23461,,,,18,18113,,,,11,21184,,,,27,30264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,15-Dec-2018,06:12:25,1,35993.000000,504,901,0,7,,,,,,,,,,,,,,15,7,2299,,,,18,13742,,,,16,23954,,,,1,3148,,,,30,5346,,,,11,15337,,,,8,32017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,17-Dec-2018,03:15:43,1,35993.000000,511,931,0,7,,,,,,,,,,,,,,15,16,31891,,,,23,8912,,,,31,8077,,,,27,2714,,,,4,10374,,,,8,14932,,,,18,27756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,17-Dec-2018,21:31:30,1,35993.000000,514,931,0,7,,,,,,,,,,,,,,15,29,31606,,,,15,21661,,,,25,2487,,,,32,11308,,,,20,21900,,,,10,15724,,,,31,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,18-Dec-2018,04:10:11,1,35993.000000,515,935,0,7,,,,,,,,,,,,,,15,8,14930,,,,27,12395,,,,31,4103,,,,18,20121,,,,1,31774,,,,11,11703,,,,4,21171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,18-Dec-2018,23:00:30,1,35993.000000,518,942,0,5,,,,,,,,,,,,,,15,32,32526,,,,31,26337,,,,29,29323,,,,14,17813,,,,26,4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,20-Dec-2018,06:31:44,1,35993.000000,523,952,0,7,,,,,,,,,,,,,,15,7,8601,,,,16,20768,,,,3,27364,,,,22,26168,,,,30,19080,,,,1,25798,,,,27,25760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,22-Dec-2018,17:08:30,1,35993.000000,532,989,0,7,,,,,,,,,,,,,,15,5,9462,,,,24,15002,,,,15,3316,,,,12,8702,,,,13,14261,,,,2,4576,,,,21,31896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,26-Dec-2018,16:19:56,1,35993.000000,547,1030,0,4,,,,,,,,,,,,,,15,5,31559,,,,24,9827,,,,13,31667,,,,15,29981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,29-Dec-2018,04:48:15,1,35993.000000,556,1063,0,7,,,,,,,,,,,,,,15,1,17036,,,,8,8094,,,,22,26324,,,,7,4842,,,,18,14917,,,,11,12440,,,,27,21762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,29-Dec-2018,10:53:11,1,35993.000000,557,1063,0,5,,,,,,,,,,,,,,15,17,31101,,,,23,32297,,,,6,2546,,,,19,1342,,,,9,27444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
