DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
176761,176761,,Mk10,18:00:00 30-Aug-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 31-Aug-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 01-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 02-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 07-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 08-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 09-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 10-Sep-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,00:00:00 12-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 13-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 13-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 14-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 14-Sep-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,12:00:00 15-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 15-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 16-Sep-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,06:00:00 22-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 22-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 24-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 27-Sep-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 01-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 03-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 09-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 11-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 12-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 12-Oct-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,06:00:00 13-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 14-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 19-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 22-Oct-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,18:00:00 23-Oct-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,00:00:00 26-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 27-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 02-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 04-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 05-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,18:00:00 13-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,06:00:00 22-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 23-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 24-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 25-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 25-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,00:00:00 26-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,18:00:00 26-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,06:00:00 27-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 29-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 29-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 29-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,18:00:00 30-Nov-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,06:00:00 01-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 06-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 09-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 11-Dec-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,12:00:00 12-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 14-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 15-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 15-Dec-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,18:00:00 16-Dec-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,00:00:00 17-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 17-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,00:00:00 18-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 18-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 20-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 22-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,12:00:00 26-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 27-Dec-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,18:00:00 27-Dec-2018,,,,0.000000,0.000000,Status,,,
176761,176761,,Mk10,00:00:00 29-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,06:00:00 29-Dec-2018,,,,0.000000,0.000000,Fast-GPS,,,
176761,176761,,Mk10,18:00:00 31-Dec-2018,,,,0.000000,0.000000,Status,,,
