DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
85341,85341,,SPOT,,,05:54:30 19-Dec-2013,,B,15.2210,145.7370,,,,,1664,3.424,,0.216,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,07:55:29 19-Dec-2013,,B,15.2290,145.7200,,,,,1664,3.424,,0.208,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,08:01:30 19-Dec-2013,,B,15.2290,145.7200,,,,,1664,3.424,,0.208,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,08:35:20 19-Dec-2013,,B,15.2270,145.7170,,,,,1664,3.424,,0.216,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,08:36:13 19-Dec-2013,,B,15.2270,145.7170,,,,,1664,3.424,,0.240,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,14:52:40 19-Dec-2013,,B,15.1990,145.7210,,,,,1664,3.440,,0.196,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,18:22:26 19-Dec-2013,,B,15.1990,145.7040,,,,,1664,3.424,,0.220,30.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,18:34:29 19-Dec-2013,,B,15.1990,145.7040,,,,,1664,3.424,,0.212,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,19:27:14 19-Dec-2013,,B,15.2050,145.7030,,,,,1664,3.424,,0.224,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,19:33:21 19-Dec-2013,,B,15.2050,145.7030,,,,,1664,3.424,,0.212,27.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,20:24:04 19-Dec-2013,,B,15.2070,145.7020,,,,,1664,3.424,,0.204,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,21:07:05 19-Dec-2013,,B,15.2100,145.7010,,,,,1664,3.424,,0.212,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,21:09:46 19-Dec-2013,,B,15.2100,145.7010,,,,,1664,3.424,,0.220,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,22:41:46 19-Dec-2013,,B,15.2120,145.6950,,,,,1664,3.424,,0.204,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,22:43:39 19-Dec-2013,,B,15.2120,145.6950,,,,,1664,3.424,,0.212,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,00:49:30 20-Dec-2013,,B,15.2150,145.6910,,,,,1664,3.424,,0.208,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,03:37:17 20-Dec-2013,,B,15.1930,145.6920,,,,,1664,3.424,,0.228,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,03:40:38 20-Dec-2013,,B,15.1930,145.6920,,,,,1664,3.424,,0.204,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,07:55:01 20-Dec-2013,,B,15.2050,145.6820,,,,,1664,3.440,,0.196,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,07:56:47 20-Dec-2013,,B,15.2050,145.6820,,,,,1664,3.424,,0.216,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,09:39:30 20-Dec-2013,,B,15.2080,145.6850,,,,,1664,3.440,,0.216,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,09:40:16 20-Dec-2013,,B,15.2080,145.6850,,,,,1664,3.424,,0.220,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,12:02:39 20-Dec-2013,,B,15.2080,145.6860,,,,,1664,3.424,,0.260,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,18:26:39 20-Dec-2013,,B,15.2160,145.6740,,,,,1920,3.440,,0.204,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,18:27:23 20-Dec-2013,,B,15.2160,145.6740,,,,,1920,3.440,,0.204,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,18:58:36 20-Dec-2013,,B,15.2040,145.6910,,,,,1920,3.424,,0.212,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,18:59:51 20-Dec-2013,,B,15.2040,145.6910,,,,,1920,3.424,,0.268,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,19:59:47 20-Dec-2013,,B,15.2080,145.7040,,,,,1920,3.440,,0.200,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,20:00:43 20-Dec-2013,,B,15.2080,145.7040,,,,,1920,3.440,,0.196,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,20:41:40 20-Dec-2013,,B,15.2070,145.7080,,,,,1920,3.440,,0.196,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,22:49:41 20-Dec-2013,,B,15.2050,145.7200,,,,,1920,3.424,,0.220,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,01:03:10 21-Dec-2013,,B,15.1930,145.7290,,,,,1920,3.424,,0.220,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,03:33:27 21-Dec-2013,,B,15.2000,145.6920,,,,,1920,3.440,,0.200,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,07:22:51 21-Dec-2013,,B,15.1980,145.7000,,,,,1920,3.424,,0.244,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,10:04:26 21-Dec-2013,,B,15.1960,145.7060,,,,,1920,3.440,,0.204,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,10:06:44 21-Dec-2013,,B,15.1960,145.7060,,,,,1920,3.440,,0.204,28.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,16:13:22 21-Dec-2013,,B,15.2090,145.7150,,,,,1920,3.440,,0.208,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,16:14:04 21-Dec-2013,,B,15.2090,145.7150,,,,,1920,3.424,,0.240,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,17:57:17 21-Dec-2013,,A,15.2010,145.6960,,,,,1920,3.440,,0.208,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,17:59:42 21-Dec-2013,,A,15.2010,145.6960,,,,,1920,3.424,,0.252,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,19:35:48 21-Dec-2013,,A,15.2160,145.7070,,,,,1920,3.424,,0.248,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,19:39:50 21-Dec-2013,,A,15.2160,145.7070,,,,,1920,3.424,,0.252,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,23:41:08 21-Dec-2013,,B,15.2050,145.7060,,,,,1920,3.424,,0.200,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,23:41:51 21-Dec-2013,,B,15.2050,145.7060,,,,,1920,3.424,,0.224,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,00:25:12 22-Dec-2013,,A,15.2140,145.6860,,,,,1920,3.424,,0.204,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,00:27:28 22-Dec-2013,,A,15.2140,145.6860,,,,,1920,3.424,,0.208,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,06:38:08 22-Dec-2013,,B,15.2230,145.6280,,,,,1920,3.440,,0.204,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85341,85341,,SPOT,,,06:38:51 22-Dec-2013,,B,15.2230,145.6280,,,,,1920,3.424,,0.236,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
