Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,85491,23,P,B,76,25-Aug-2013,04:49:23,15.2290,145.7110,,401677358,-127,,0,25-Aug-2013,04:49:46,,,45,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,242,148,108,235,115,35,15,8,0,,,,,,,,,
4257,85491,23,L,B,77,25-Aug-2013,10:38:45,15.2450,145.7090,,401677353,-126,,0,25-Aug-2013,10:38:45,,,,,,,,,,126,161,86,46,227,114,148,161,151,106,100,223,7,124,129,90,149,253,3,41,36,132,128,,,,,,,,,
4257,85491,15,B,B,78,25-Aug-2013,11:05:21,15.2370,145.7110,,401677354,-128,,0,25-Aug-2013,11:05:21,,,,,,,,,,58,198,230,38,0,57,130,0,0,0,1,32,0,0,0,,,,,,,,,,,,,,,,,
4257,85491,7,N,B,79,25-Aug-2013,16:34:52,15.2300,145.7000,,401677377,-131,,0,25-Aug-2013,16:34:52,,,,,,,,,,0,6,51,10,193,70,77,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,N,B,80,25-Aug-2013,18:12:41,15.2420,145.6930,,401677374,-124,,0,25-Aug-2013,18:12:42,,,,,,,,,,123,156,118,40,130,200,94,62,105,94,136,110,82,88,67,114,212,168,253,51,127,8,136,204,144,66,32,,,,,
4257,85491,23,K,B,81,25-Aug-2013,19:18:46,15.2340,145.6940,,401677369,-134,,0,25-Aug-2013,19:18:46,,,,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,114,148,108,235,115,35,15,8,0,,,,,,,,,
4257,85491,15,R,B,82,25-Aug-2013,20:12:16,15.2340,145.6930,,401677367,-134,,0,25-Aug-2013,20:12:16,,,,,,,,,,65,243,214,50,203,129,0,0,0,0,0,0,0,4,36,,,,,,,,,,,,,,,,,
4257,85491,11,A,B,83,25-Aug-2013,22:46:20,15.2360,145.6900,,401677368,-123,,0,25-Aug-2013,22:46:21,,,,,,,,,,37,79,86,50,0,189,4,116,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,B,B,84,25-Aug-2013,23:35:06,15.2320,145.6940,,401677368,-134,,0,25-Aug-2013,23:35:07,,,,,,,,,,69,90,86,49,32,107,130,10,12,16,48,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,A,B,85,26-Aug-2013,00:23:09,15.2090,145.6990,,401677361,-121,,0,26-Aug-2013,00:21:28,,,204,,,,,,,32,211,150,49,32,189,125,137,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,15,A,B,85,26-Aug-2013,00:23:09,15.2090,145.6990,,401677361,-121,,0,26-Aug-2013,00:24:52,,,204,,,,,,,16,37,54,49,32,74,5,129,131,190,249,39,177,65,204,,,,,,,,,,,,,,,,,
4257,85491,11,P,B,86,26-Aug-2013,04:28:34,15.1750,145.7070,,401677369,-139,,0,26-Aug-2013,04:28:34,,,,,,,,,,27,10,6,48,96,71,135,6,16,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,N,B,87,26-Aug-2013,05:22:16,15.1700,145.7070,,401677366,-130,,0,26-Aug-2013,05:22:17,,,,,,,,,,116,171,182,40,17,225,87,104,90,152,255,17,238,39,77,79,255,146,155,35,143,133,128,,,,,,,,,
4257,85491,23,K,B,88,26-Aug-2013,06:34:24,15.1710,145.6940,,401677377,-127,,0,26-Aug-2013,06:34:24,,,,,,,,,,124,90,118,51,0,149,19,10,230,151,73,221,86,240,197,212,153,101,72,36,0,0,0,,,,,,,,,
4257,85491,15,R,B,89,26-Aug-2013,07:02:00,15.1870,145.6880,,401677361,-133,,0,26-Aug-2013,07:02:00,,,,,,,,,,75,72,214,47,32,110,129,0,0,8,16,64,0,128,23,,,,,,,,,,,,,,,,,
4257,85491,7,K,B,90,26-Aug-2013,08:08:29,15.1840,145.6820,,401677371,-129,,0,26-Aug-2013,08:08:29,,,,,,,,,,35,76,182,46,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,19,N,B,91,26-Aug-2013,16:19:47,15.1910,145.6820,,401677365,-138,,0,26-Aug-2013,16:19:48,,,,,,,,,,71,40,22,44,206,129,0,0,0,0,32,64,1,0,12,16,0,32,0,,,,,,,,,,,,,
4257,85491,23,N,B,92,26-Aug-2013,17:59:48,15.1410,145.6570,,401677361,-127,,0,26-Aug-2013,17:59:48,,,,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,242,148,108,235,115,35,15,8,0,,,,,,,,,
4257,85491,27,K,B,93,26-Aug-2013,20:37:44,15.1800,145.6860,,401677355,-128,,0,26-Aug-2013,20:37:45,,,,,,,,,,114,161,166,50,50,145,81,195,56,66,168,76,211,140,70,114,207,42,115,156,133,220,242,17,144,185,76,,,,,
4257,85491,7,R,B,94,26-Aug-2013,21:23:17,15.1960,145.6900,,401677365,-131,,0,26-Aug-2013,21:23:18,,,,,,,,,,32,236,166,201,15,27,228,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,A,B,95,26-Aug-2013,22:22:35,15.2100,145.6880,,401677356,-129,,0,26-Aug-2013,22:22:35,,,,,,,,,,118,80,6,44,101,72,93,161,110,42,255,121,229,204,134,28,202,227,15,13,159,130,177,,,,,,,,,
4257,85491,11,L,B,96,26-Aug-2013,23:10:44,15.2150,145.6850,,401677362,-129,,0,26-Aug-2013,23:10:44,,,,,,,,,,22,10,38,42,96,71,3,14,117,137,3,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,A,B,97,27-Aug-2013,00:05:58,15.2060,145.6930,,401677363,-127,,0,27-Aug-2013,00:05:58,,,,,,,,,,112,53,166,42,0,16,215,250,121,109,209,23,54,28,107,129,109,86,251,37,19,134,0,,,,,,,,,
4257,85491,23,K,B,98,27-Aug-2013,07:44:45,15.2060,145.6920,,401677364,-128,,0,27-Aug-2013,07:44:45,,,,,,,,,,122,228,166,46,131,16,22,249,4,115,35,154,110,226,219,247,226,171,187,40,156,116,178,,,,,,,,,
4257,85491,11,R,B,99,27-Aug-2013,08:09:54,15.2360,145.7090,,401677369,-128,,0,27-Aug-2013,08:09:54,,,,,,,,,,27,132,214,40,96,72,4,129,2,127,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,A,B,100,27-Aug-2013,11:05:46,15.2390,145.7120,,401677366,-129,,0,27-Aug-2013,11:05:24,,,46,,,,,,,113,43,102,42,225,58,16,175,47,139,218,13,5,222,173,176,89,48,176,60,0,0,0,,,,,,,,,
4257,85491,23,A,B,100,27-Aug-2013,11:05:46,15.2390,145.7120,,401677366,-129,,0,27-Aug-2013,11:06:10,,,46,,,,,,,123,220,230,42,96,183,214,139,65,44,102,224,158,233,58,20,134,43,251,37,147,131,0,,,,,,,,,
4257,85491,31,P,B,101,27-Aug-2013,15:22:55,15.2300,145.7020,,401677374,-127,,0,27-Aug-2013,15:22:56,,,,,,,,,,113,141,38,54,209,193,224,78,214,106,21,95,112,152,92,77,201,83,82,116,155,60,98,72,105,85,151,218,2,128,0,
4257,85491,7,P,B,102,27-Aug-2013,16:56:28,15.2420,145.7040,,401677374,-131,,0,27-Aug-2013,16:56:29,,,,,,,,,,39,206,134,52,192,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,N,B,103,27-Aug-2013,17:54:33,15.2250,145.7100,,401677383,-129,,0,27-Aug-2013,17:54:34,,,,,,,,,,63,206,198,52,96,55,130,0,0,120,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,A,B,104,27-Aug-2013,23:39:53,15.2130,145.7110,,401677367,-118,,0,27-Aug-2013,23:38:51,,,125,,,,,,,123,220,230,42,96,183,214,139,65,44,102,224,158,233,58,20,134,43,251,37,147,131,0,,,,,,,,,
4257,85491,23,A,B,104,27-Aug-2013,23:39:53,15.2130,145.7110,,401677367,-118,,0,27-Aug-2013,23:40:56,,,125,,,,,,,112,53,166,42,0,16,223,193,232,9,122,161,140,102,4,168,108,248,114,151,124,162,15,,,,,,,,,
4257,85491,11,P,B,105,28-Aug-2013,04:10:50,15.2010,145.7180,,401677372,-129,,0,28-Aug-2013,04:10:21,,,60,,,,,,,48,81,86,48,192,55,129,0,0,80,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,P,B,105,28-Aug-2013,04:10:50,15.2010,145.7180,,401677372,-129,,0,28-Aug-2013,04:11:21,,,60,,,,,,,38,52,230,48,192,189,43,239,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,7,N,B,106,28-Aug-2013,05:01:46,15.1990,145.7170,,401677367,-129,,0,28-Aug-2013,05:01:47,,,,,,,,,,52,132,102,48,96,103,141,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,R,B,107,28-Aug-2013,07:46:11,15.1910,145.7150,,401677368,-132,,0,28-Aug-2013,07:46:11,,,,,,,,,,32,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,L,B,108,28-Aug-2013,10:06:12,15.1980,145.7230,,401677378,-132,,0,28-Aug-2013,10:05:51,,,43,,,,,,,125,16,6,56,19,55,144,108,10,236,22,3,89,91,105,60,89,133,160,36,0,0,0,,,,,,,,,
4257,85491,11,L,B,108,28-Aug-2013,10:06:12,15.1980,145.7230,,401677378,-132,,0,28-Aug-2013,10:06:34,,,43,,,,,,,46,59,134,47,32,188,120,24,43,192,133,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,L,B,109,28-Aug-2013,11:43:40,15.1990,145.7220,,401677383,-129,,0,28-Aug-2013,11:43:40,,,,,,,,,,22,130,214,46,192,72,3,129,1,114,128,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,B,B,110,28-Aug-2013,11:44:29,15.2010,145.7210,,401677385,-133,,0,28-Aug-2013,11:44:29,,,,,,,,,,49,237,102,174,224,55,129,224,168,236,91,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,R,B,111,28-Aug-2013,18:46:36,15.1910,145.7270,,401677382,-131,,0,28-Aug-2013,18:46:37,,,,,,,,,,122,53,214,50,208,237,58,75,114,105,99,71,208,190,3,103,159,152,200,250,120,129,234,41,223,91,211,,,,,
4257,85491,19,K,B,112,28-Aug-2013,19:51:33,15.2040,145.7050,,401677364,-126,,0,28-Aug-2013,19:51:33,,,184,,,,,,,71,40,22,44,206,129,0,0,0,0,32,64,1,0,12,16,0,32,0,,,,,,,,,,,,,
4257,85491,11,K,B,112,28-Aug-2013,19:51:33,15.2040,145.7050,,401677364,-126,,0,28-Aug-2013,19:54:37,,,184,,,,,,,53,193,230,44,192,55,129,0,0,72,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,R,B,113,28-Aug-2013,20:28:35,15.2050,145.7220,,401677369,-128,,0,28-Aug-2013,20:28:35,,,,,,,,,,126,161,70,42,227,114,148,165,204,92,153,187,102,17,186,69,21,66,193,91,32,236,224,,,,,,,,,
4257,85491,11,L,B,114,28-Aug-2013,22:43:14,15.2160,145.7150,,401677368,-127,,0,28-Aug-2013,22:41:11,,,248,,,,,,,49,166,54,44,0,71,129,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,L,B,114,28-Aug-2013,22:43:14,15.2160,145.7150,,401677368,-127,,0,28-Aug-2013,22:45:19,,,248,,,,,,,44,81,74,236,76,146,62,202,34,227,200,,,,,,,,,,,,,,,,,,,,,
4257,85491,3,A,B,115,29-Aug-2013,01:01:00,15.2210,145.7100,,401677372,-122,,0,29-Aug-2013,01:01:01,,,,,,,,,,125,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,P,B,116,29-Aug-2013,03:56:09,15.2180,145.7110,,401677369,-133,,0,29-Aug-2013,03:56:09,,,,,,,,,,119,17,198,54,112,98,146,136,247,240,109,155,224,119,17,47,89,121,160,28,0,0,0,,,,,,,,,
4257,85491,27,N,B,117,29-Aug-2013,04:59:36,15.2230,145.7080,,401677368,-129,,0,29-Aug-2013,04:59:36,,,,,,,,,,112,140,214,52,65,24,88,224,31,175,78,16,224,41,14,14,54,229,16,253,11,101,166,48,160,0,0,,,,,
4257,85491,11,R,B,118,29-Aug-2013,07:08:08,15.2240,145.7100,,401677373,-131,,0,29-Aug-2013,07:08:09,,,,,,,,,,54,253,54,56,0,55,129,0,0,88,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,P,B,119,29-Aug-2013,16:35:25,15.2090,145.6980,,401677368,-128,,0,29-Aug-2013,16:35:03,,,45,,,,,,,118,109,118,55,49,240,95,49,254,179,235,153,24,81,221,19,108,62,254,2,152,122,10,44,192,208,26,,,,,
4257,85491,31,P,B,119,29-Aug-2013,16:35:25,15.2090,145.6980,,401677368,-128,,0,29-Aug-2013,16:35:48,,,45,,,,,,,113,141,38,54,209,193,224,78,214,106,21,95,112,152,92,77,201,83,82,116,155,60,98,72,105,85,151,218,2,128,0,
4257,85491,23,K,B,120,29-Aug-2013,17:49:39,15.2150,145.6910,,401677369,-131,,0,29-Aug-2013,17:49:40,,,,,,,,,,117,125,54,53,3,165,215,17,251,149,211,102,77,49,86,88,117,119,235,46,49,132,128,,,,,,,,,
4257,85491,11,N,B,121,29-Aug-2013,19:07:58,15.2150,145.6910,,401677367,-130,,0,29-Aug-2013,19:07:59,,,,,,,,,,23,175,198,54,0,72,4,130,3,125,128,,,,,,,,,,,,,,,,,,,,,
4257,85491,15,K,B,122,29-Aug-2013,19:23:05,15.2140,145.6910,,401677371,-127,,0,29-Aug-2013,19:23:05,,,269,,,,,,,77,132,182,53,32,94,130,0,0,8,16,96,64,129,0,,,,,,,,,,,,,,,,,
4257,85491,11,K,B,122,29-Aug-2013,19:23:05,15.2140,145.6910,,401677371,-127,,0,29-Aug-2013,19:27:34,,,269,,,,,,,40,79,38,53,32,205,120,24,43,193,8,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,R,B,123,29-Aug-2013,19:54:00,15.2090,145.6990,,401677372,-123,,0,29-Aug-2013,19:48:19,,,342,,,,,,,117,180,118,50,17,213,20,105,63,188,224,147,241,27,52,22,67,50,200,8,127,171,69,117,177,57,12,,,,,
4257,85491,27,R,B,123,29-Aug-2013,19:54:00,15.2090,145.6990,,401677372,-123,,0,29-Aug-2013,19:54:01,,,342,,,,,,,114,127,246,49,64,116,217,158,77,89,185,124,227,39,43,30,123,26,211,208,245,101,101,0,176,0,0,,,,,
4257,85491,23,L,A,124,29-Aug-2013,22:29:30,15.2100,145.6970,,401677367,-127,,0,29-Aug-2013,22:25:33,,,510,,,,,,,118,80,6,44,227,96,20,171,35,137,164,109,37,114,244,249,9,82,179,39,159,8,128,,,,,,,,,
4257,85491,23,L,A,124,29-Aug-2013,22:29:30,15.2100,145.6970,,401677367,-127,,0,29-Aug-2013,22:28:56,,,510,,,,,,,113,74,70,44,131,93,210,35,242,113,207,234,62,33,120,13,217,56,248,52,0,0,0,,,,,,,,,
4257,85491,11,L,A,124,29-Aug-2013,22:29:30,15.2100,145.6970,,401677367,-127,,0,29-Aug-2013,22:34:03,,,510,,,,,,,21,82,214,52,96,72,4,130,2,254,128,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,A,B,125,29-Aug-2013,23:02:14,15.2090,145.6990,,401677369,-121,,0,29-Aug-2013,23:02:14,,,,,,,,,,63,188,134,52,0,55,130,0,4,112,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,A,B,126,30-Aug-2013,00:45:18,15.2100,145.6980,,401677367,-121,,0,30-Aug-2013,00:45:19,,,,,,,,,,112,184,86,59,114,5,91,248,89,155,176,7,34,160,55,220,122,8,246,244,213,102,119,176,192,0,0,,,,,
4257,85491,11,N,B,127,30-Aug-2013,04:41:50,15.2000,145.7110,,401677370,-127,,0,30-Aug-2013,04:41:22,,,57,,,,,,,33,207,150,50,192,189,1,119,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,N,B,127,30-Aug-2013,04:41:50,15.2000,145.7110,,401677370,-127,,0,30-Aug-2013,04:42:19,,,57,,,,,,,25,18,214,50,192,72,3,129,1,114,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,7,P,B,128,30-Aug-2013,16:35:31,15.1780,145.7410,,401677362,-137,,0,30-Aug-2013,16:35:31,,,,,,,,,,53,76,102,57,231,175,150,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,K,B,129,30-Aug-2013,20:46:56,15.1870,145.7340,,401677358,-136,,0,30-Aug-2013,20:46:56,,,,,,,,,,127,94,166,54,1,241,27,97,55,142,224,31,237,46,110,142,167,146,229,100,71,101,214,112,208,0,0,,,,,
4257,85491,11,L,B,130,30-Aug-2013,22:20:09,15.1890,145.7260,,401677365,-134,,0,30-Aug-2013,22:20:10,,,,,,,,,,33,138,38,46,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,P,B,131,31-Aug-2013,03:33:45,15.1830,145.7280,,401677363,-137,,0,31-Aug-2013,03:33:45,,,,,,,,,,114,153,166,59,0,56,215,4,248,151,140,237,74,174,246,95,152,48,163,51,59,141,0,,,,,,,,,
4257,85491,27,N,B,132,31-Aug-2013,04:38:04,15.2590,145.6660,,401677350,-131,,0,31-Aug-2013,04:37:41,,,47,,,,,,,123,201,38,56,115,101,95,154,69,68,106,245,228,105,125,170,148,205,203,123,54,15,63,108,133,81,215,,,,,
4257,85491,23,N,B,132,31-Aug-2013,04:38:04,15.2590,145.6660,,401677350,-131,,0,31-Aug-2013,04:38:28,,,47,,,,,,,125,16,6,56,19,55,144,108,10,236,22,3,89,91,105,60,89,133,160,36,0,0,0,,,,,,,,,
4257,85491,11,R,B,133,31-Aug-2013,07:49:21,15.2930,145.5920,Lat > 4 deviations from mean,401677370,-127,,0,31-Aug-2013,07:49:22,,,,,,,,,,25,150,70,60,0,72,4,1,130,254,128,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,A,B,134,31-Aug-2013,11:25:53,15.2110,145.5900,,401677371,-120,,0,31-Aug-2013,11:25:29,,,49,,,,,,,114,161,166,50,50,153,88,120,53,239,44,217,136,40,100,127,79,75,114,217,67,101,117,32,160,0,0,,,,,
4257,85491,27,A,B,134,31-Aug-2013,11:25:53,15.2110,145.5900,,401677371,-120,,0,31-Aug-2013,11:26:18,,,49,,,,,,,114,127,246,49,64,116,217,158,77,89,185,124,227,39,43,30,123,26,211,208,245,101,101,0,176,0,0,,,,,
4257,85491,11,N,B,135,31-Aug-2013,18:48:54,15.2680,145.4650,Lon > 4 deviations from mean,401677355,-128,,0,31-Aug-2013,18:48:55,,,,,,,,,,21,102,70,58,0,72,4,2,132,124,128,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,R,B,136,31-Aug-2013,18:49:16,15.1970,145.7140,,401677374,-132,,0,31-Aug-2013,18:48:55,,,43,,,,,,,21,102,70,58,0,72,4,2,132,124,128,,,,,,,,,,,,,,,,,,,,,
4257,85491,19,R,B,136,31-Aug-2013,18:49:16,15.1970,145.7140,,401677374,-132,,0,31-Aug-2013,18:49:38,,,43,,,,,,,68,127,182,57,46,130,0,0,0,0,64,64,2,2,4,0,0,64,0,,,,,,,,,,,,,
4257,85491,19,L,B,137,31-Aug-2013,22:05:08,15.2220,145.6570,,401677366,-132,,0,31-Aug-2013,22:05:08,,,,,,,,,,71,5,118,56,110,129,0,0,0,0,32,129,129,2,24,0,0,32,0,,,,,,,,,,,,,
4257,85491,27,A,B,138,31-Aug-2013,22:19:33,15.2060,145.7090,,401677364,-128,,0,31-Aug-2013,22:18:01,,,185,,,,,,,127,94,166,54,1,241,27,179,213,60,94,104,176,176,198,208,149,145,185,194,112,14,207,19,233,196,124,,,,,
4257,85491,23,A,B,138,31-Aug-2013,22:19:33,15.2060,145.7090,,401677364,-128,,0,31-Aug-2013,22:21:06,,,185,,,,,,,117,125,54,53,3,165,215,17,251,149,211,102,77,49,86,88,117,119,235,167,220,166,182,,,,,,,,,
4257,85491,11,L,B,139,31-Aug-2013,23:42:57,15.2160,145.6840,,401677362,-128,,0,31-Aug-2013,23:42:58,,,,,,,,,,37,231,54,56,0,191,223,107,139,124,169,,,,,,,,,,,,,,,,,,,,,
4257,85491,15,P,B,140,01-Sep-2013,05:08:05,15.2040,145.6120,,401677345,-132,,0,01-Sep-2013,05:07:44,,,44,,,,,,,72,8,134,54,96,92,129,2,20,32,48,32,64,0,0,,,,,,,,,,,,,,,,,
4257,85491,27,P,B,140,01-Sep-2013,05:08:05,15.2040,145.6120,,401677345,-132,,0,01-Sep-2013,05:08:28,,,44,,,,,,,112,184,86,59,114,5,91,248,89,155,176,7,34,160,55,220,122,8,246,244,213,102,119,176,192,0,0,,,,,
4257,85491,27,N,B,141,01-Sep-2013,06:04:22,15.1930,145.6760,,401677372,-127,,0,01-Sep-2013,06:04:22,,,,,,,,,,48,191,38,58,17,48,93,110,252,155,32,241,239,23,51,117,127,131,140,8,132,173,221,140,200,230,24,,,,,
4257,85491,15,R,B,142,01-Sep-2013,07:12:13,15.1980,145.6680,,401677366,-132,,0,01-Sep-2013,07:12:13,,,,,,,,,,69,82,54,54,10,130,0,0,0,0,64,0,6,14,0,,,,,,,,,,,,,,,,,
4257,85491,11,K,B,143,01-Sep-2013,07:29:25,15.1990,145.6660,,401677368,-125,,0,01-Sep-2013,07:29:25,,,,,,,,,,50,48,246,54,0,55,130,0,4,120,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,R,B,144,01-Sep-2013,08:59:34,15.2020,145.6610,,401677366,-125,,0,01-Sep-2013,08:59:12,,,46,,,,,,,119,17,198,54,112,98,146,136,247,240,109,155,224,119,17,47,89,121,160,28,0,0,0,,,,,,,,,
4257,85491,27,R,B,144,01-Sep-2013,08:59:34,15.2020,145.6610,,401677366,-125,,0,01-Sep-2013,08:59:58,,,46,,,,,,,127,94,166,54,1,241,27,97,55,142,224,31,237,46,110,142,167,146,229,100,71,101,214,112,208,0,0,,,,,
4257,85491,11,L,B,145,01-Sep-2013,10:49:37,15.2070,145.6500,,401677368,-134,,0,01-Sep-2013,10:49:38,,,,,,,,,,40,79,38,53,32,205,120,24,43,193,8,,,,,,,,,,,,,,,,,,,,,
4257,85491,19,P,B,146,01-Sep-2013,16:07:48,15.2260,145.6340,,401677362,-130,,0,01-Sep-2013,16:07:49,,,,,,,,,,75,249,166,52,12,130,1,5,0,215,58,255,209,126,24,246,126,188,248,,,,,,,,,,,,,
4257,85491,11,K,B,147,01-Sep-2013,19:52:21,15.2280,145.6490,,401677350,-124,,0,01-Sep-2013,19:52:22,,,,,,,,,,71,99,182,51,32,158,129,6,0,0,32,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,R,B,148,01-Sep-2013,19:52:21,15.2240,145.6710,,401677365,-124,,0,01-Sep-2013,19:52:22,,,,,,,,,,71,99,182,51,32,158,129,6,0,0,32,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,L,B,149,01-Sep-2013,21:51:08,15.2250,145.6660,,401677371,-133,,0,01-Sep-2013,21:51:08,,,,,,,,,,123,201,38,56,115,101,95,154,69,68,106,245,228,105,125,170,148,205,203,123,54,15,63,108,196,208,22,,,,,
4257,85491,11,L,B,150,01-Sep-2013,23:35:51,15.2210,145.6730,,401677364,-129,,0,01-Sep-2013,23:35:52,,,,,,,,,,50,110,6,50,0,57,130,0,0,16,33,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,A,B,151,01-Sep-2013,23:35:51,15.2230,145.6710,,401677366,-129,,0,01-Sep-2013,23:35:52,,,,,,,,,,50,110,6,50,0,57,130,0,0,16,33,,,,,,,,,,,,,,,,,,,,,
4257,85491,23,B,B,152,02-Sep-2013,00:37:02,15.2230,145.6660,,401677372,-131,,0,02-Sep-2013,00:37:03,,,,,,,,,,115,31,54,67,112,200,83,237,244,56,24,215,23,4,10,117,201,187,207,31,64,20,41,,,,,,,,,
4257,85491,15,A,B,153,02-Sep-2013,01:18:50,15.2210,145.6760,,401677362,-126,,0,02-Sep-2013,01:18:50,,,,,,,,,,75,102,214,73,50,78,210,218,108,129,34,100,0,206,155,,,,,,,,,,,,,,,,,
4257,85491,7,K,B,154,02-Sep-2013,07:02:07,15.2080,145.6960,,401677359,-124,,0,02-Sep-2013,07:01:38,,,59,,,,,,,0,6,68,114,114,10,80,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85491,11,K,B,154,02-Sep-2013,07:02:07,15.2080,145.6960,,401677359,-124,,0,02-Sep-2013,07:02:37,,,59,,,,,,,40,249,198,62,192,189,125,156,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,R,B,155,02-Sep-2013,08:27:56,15.2080,145.7030,,401677362,-128,,0,02-Sep-2013,08:27:27,,,60,,,,,,,112,140,214,52,65,24,88,224,31,175,78,16,224,41,14,14,54,229,16,253,11,101,166,48,160,0,0,,,,,
4257,85491,11,R,B,155,02-Sep-2013,08:27:56,15.2080,145.7030,,401677362,-128,,0,02-Sep-2013,08:28:27,,,60,,,,,,,25,64,86,62,192,72,3,1,1,115,0,,,,,,,,,,,,,,,,,,,,,
4257,85491,27,L,B,156,02-Sep-2013,10:38:43,15.2090,145.7100,,401677363,-136,,0,02-Sep-2013,10:38:44,,,,,,,,,,48,236,86,68,81,252,153,115,111,29,209,138,9,98,28,198,71,43,44,219,4,103,41,32,176,0,0,,,,,
4257,85491,23,B,B,157,02-Sep-2013,11:46:27,15.2090,145.7060,,401677362,-129,,0,02-Sep-2013,11:46:27,,,,,,,,,,126,215,246,63,112,240,211,254,93,59,9,222,226,20,109,41,217,186,16,40,0,0,0,,,,,,,,,
4257,85491,27,P,B,158,02-Sep-2013,15:51:56,15.2090,145.7080,,401677359,-126,,0,02-Sep-2013,15:51:57,,,,,,,,,,124,164,230,60,83,49,153,102,70,5,149,59,184,89,72,80,143,227,148,203,135,102,135,176,208,0,0,,,,,
4257,85491,19,K,B,159,02-Sep-2013,19:23:25,15.2180,145.7260,,401677366,-126,,0,02-Sep-2013,19:23:26,,,530,,,,,,,75,110,230,60,14,130,0,0,0,0,0,0,0,10,12,0,0,64,0,,,,,,,,,,,,,
4257,85491,27,K,B,159,02-Sep-2013,19:23:25,15.2180,145.7260,,401677366,-126,,0,02-Sep-2013,19:32:16,,,530,,,,,,,112,191,38,58,17,48,95,110,220,155,32,241,239,23,51,116,127,131,140,8,132,189,221,140,200,230,24,,,,,
4257,85491,19,R,B,160,02-Sep-2013,19:23:25,15.2160,145.7150,,401677360,-126,,0,02-Sep-2013,19:23:26,,,,,,,,,,75,110,230,60,14,130,0,0,0,0,0,0,0,10,12,0,0,64,0,,,,,,,,,,,,,
4257,85491,15,R,B,161,02-Sep-2013,21:04:32,15.2180,145.7240,,401677358,-125,,0,02-Sep-2013,21:04:33,,,,,,,,,,76,142,38,59,32,110,129,0,0,0,32,32,0,128,0,,,,,,,,,,,,,,,,,
4257,85491,11,A,B,162,02-Sep-2013,23:19:59,15.2130,145.7070,,401677365,-117,,0,02-Sep-2013,23:19:31,,,56,,,,,,,47,86,246,58,192,189,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
