Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85491,31-Aug-2013,23:15:03,1,-492.000000,110,132,0,4,15.20936,145.70020,06:04:22.745625 01-Sep-2013,FastGPS,15.20964,145.70363,54,,,1.7,0.7,,,,14,31,15546,,,,14,12445,,,,29,12554,,,,6,13479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,01-Sep-2013,06:12:34,2,-492.000000,111,134,0,4,15.22100,145.67599,01:18:50 02-Sep-2013,A,15.20936,145.70020,54,,,0.9,0.7,,,,14,28,1987,,,,8,16146,,,,7,16326,,,,20,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,01-Sep-2013,23:12:33,2,-493.000000,113,146,0,4,15.21057,145.70155,12:15:49.478125 02-Sep-2013,FastGPS,15.20626,145.69917,54,,,1.4,1.3,,,,14,31,7144,,,,14,212,,,,6,6008,,,,27,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Sep-2013,05:31:50,2,-493.000000,114,146,0,6,15.21057,145.70155,12:15:49.478125 02-Sep-2013,FastGPS,15.20732,145.69792,54,,,11.2,1.1,,,,14,11,9950,,,,7,7448,,,,20,1201,,,,1,13081,,,,3,9573,,,,19,6916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Sep-2013,12:24:01,2,-493.000000,115,,0,9,15.21075,145.69469,01:46:09.165625 03-Sep-2013,FastGPS,15.21057,145.70155,54,1,,16.8,1.5,,,,14,4,4155,,,,9,14084,,,,15,10988,,,,2,13505,,,,26,3356,,,,30,6615,,,,8,11481,,,,5,5795,,,,7,8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Sep-2013,19:48:18,2,-493.000000,116,149,0,5,15.21075,145.69469,01:46:09.165625 03-Sep-2013,FastGPS,15.20907,145.70291,54,,,3.1,0.6,,,,14,25,13148,,,,31,5176,,,,15,5981,,,,22,4270,,,,12,11319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,03-Sep-2013,01:54:21,5,-493.000000,117,149,0,7,15.21058,145.70132,18:12:48.888125 03-Sep-2013,FastGPS,15.21075,145.69469,54,,,16.4,1.2,,,,14,16,4622,,,,31,4180,,,,6,10981,,,,27,7427,,,,19,8949,,,,22,15135,,,,3,11139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,03-Sep-2013,18:21:01,1,-494.000000,119,158,0,6,15.20978,145.69928,06:48:15.634219 04-Sep-2013,FastGPS,15.21058,145.70132,54,,,11.2,1.9,,,,14,18,8865,,,,12,5653,,,,15,2996,,,,22,9489,,,,25,9354,,,,24,16313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Sep-2013,00:28:48,1,-494.000000,120,158,0,5,15.20978,145.69928,06:48:15.634219 04-Sep-2013,FastGPS,15.20681,145.69847,54,,,17.0,2.0,,,,14,31,3278,,,,27,11270,,,,3,3702,,,,21,112,,,,23,15492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Sep-2013,06:56:28,2,-494.000000,121,159,0,6,15.22100,145.68401,22:53:04 04-Sep-2013,L,15.20978,145.69928,54,,,1.2,1.6,,,,14,1,4092,,,,17,14087,,,,28,16254,,,,20,733,,,,7,13102,,,,11,4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Sep-2013,14:51:43,1,-494.000000,122,162,0,5,15.20978,145.69928,06:48:15.634219 04-Sep-2013,FastGPS,15.21034,145.70122,54,,,7.0,1.0,,,,14,15,12862,,,,5,11222,,,,2,9870,,,,24,6159,,,,10,14085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,05-Sep-2013,05:31:21,2,-494.000000,124,168,0,6,15.21200,145.70599,00:52:16 06-Sep-2013,B,15.20869,145.69562,54,,,3.9,1.2,,,,14,11,5491,,,,19,7681,,,,20,3545,,,,1,8862,,,,28,9280,,,,9,13850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Sep-2013,00:23:46,4,-495.000000,127,169,0,5,15.20869,145.69562,05:23:08.210000 05-Sep-2013,FastGPS,15.21147,145.69687,54,,,11.9,1.9,,,,14,31,3943,,,,6,13083,,,,19,15124,,,,27,14253,,,,3,8192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Sep-2013,07:47:47,3,-495.000000,128,173,0,5,15.21147,145.69687,00:15:32.941875 06-Sep-2013,FastGPS,15.21074,145.70125,54,,,1.2,1.7,,,,14,13,2281,,,,28,11786,,,,23,7409,,,,10,1259,,,,20,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Sep-2013,13:57:18,1,-495.000000,129,173,0,5,15.21074,145.70125,07:39:33.718203 06-Sep-2013,FastGPS,15.21060,145.70110,54,1,,1.3,1.1,,,,14,2,14015,,,,5,4078,,,,26,14495,,,,30,5476,,,,4,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,07-Sep-2013,18:27:54,1,-495.000000,132,199,0,5,15.20714,145.69759,02:15:44.322500 08-Sep-2013,FastGPS,15.21013,145.70128,54,,,5.4,-0.5,,,,14,15,12144,,,,12,6137,,,,18,3676,,,,22,13852,,,,25,16247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Sep-2013,02:24:00,1,-496.000000,133,206,0,5,15.20100,145.72200,00:34:38 09-Sep-2013,A,15.20714,145.69759,54,,,4.1,0.3,,,,14,11,6521,,,,16,16297,,,,1,11590,,,,27,16158,,,,23,14671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Sep-2013,10:27:37,1,-496.000000,134,211,0,7,15.20714,145.69759,02:15:44.322500 08-Sep-2013,FastGPS,15.21061,145.70129,54,1,,10.4,1.7,,,,14,30,7684,,,,4,7275,,,,17,15769,,,,26,3206,,,,23,11169,,,,9,13455,,,,10,10036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Sep-2013,17:56:28,1,-496.000000,135,213,0,5,15.21300,145.68401,17:03:10 09-Sep-2013,N,15.21049,145.70097,54,,,3.3,0.5,,,,14,25,10418,,,,22,9183,,,,12,14474,,,,15,9528,,,,18,12626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,09-Sep-2013,10:43:10,2,-496.000000,137,225,0,7,15.21256,145.69412,01:49:48.448437 10-Sep-2013,FastGPS,15.21051,145.70103,54,1,,4.7,0.7,,,,14,4,1053,,,,30,6588,,,,9,10517,,,,10,15759,,,,17,15727,,,,7,432,,,,2,13506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,09-Sep-2013,17:47:43,3,-496.000000,138,226,0,6,15.21256,145.69412,01:49:48.448437 10-Sep-2013,FastGPS,15.21071,145.70128,54,,,4.0,0.5,,,,14,25,7166,,,,12,2877,,,,24,1147,,,,18,11941,,,,15,13192,,,,22,3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,10-Sep-2013,01:58:04,2,-496.000000,139,232,0,7,15.21078,145.70183,15:15:48.697812 10-Sep-2013,FastGPS,15.21256,145.69412,54,,,1.6,0.4,,,,14,19,13926,,,,16,7683,,,,22,728,,,,11,10056,,,,3,10401,,,,27,7883,,,,1,3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,10-Sep-2013,15:24:04,1,-497.000000,141,234,0,6,15.19500,145.72800,08:37:49 11-Sep-2013,R,15.21078,145.70183,54,1,,1.7,1.7,,,,14,5,7429,,,,15,8880,,,,30,16169,,,,24,5985,,,,26,2145,,,,12,2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,11-Sep-2013,18:47:44,2,-497.000000,144,260,0,4,15.21034,145.70113,00:39:45.469687 12-Sep-2013,FastGPS,15.20789,145.70441,54,,,2.7,1.0,,,,14,15,1813,,,,12,8657,,,,18,11129,,,,25,10107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,12-Sep-2013,00:48:02,1,-497.000000,145,260,0,8,15.21066,145.70131,13:30:56.706250 12-Sep-2013,FastGPS,15.21034,145.70113,54,,,6.7,0.5,,,,14,16,5384,,,,3,10798,,,,6,2572,,,,27,6571,,,,19,13406,,,,31,3551,,,,13,14803,,,,23,8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,12-Sep-2013,13:39:13,2,-498.000000,147,261,0,8,15.21111,145.70038,00:29:56.470937 13-Sep-2013,FastGPS,15.21066,145.70131,54,1,,6.6,1.7,,,,14,5,8127,,,,26,10734,,,,15,10260,,,,8,13909,,,,30,394,,,,9,12912,,,,2,6299,,,,29,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,13-Sep-2013,00:38:13,1,-498.000000,148,276,0,5,15.21027,145.70111,06:35:39.840938 13-Sep-2013,FastGPS,15.21111,145.70038,54,,,1.5,1.5,,,,14,27,12293,,,,3,13304,,,,19,13062,,,,16,5828,,,,31,14919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,13-Sep-2013,06:43:57,1,-498.000000,149,276,0,5,15.23200,145.70000,04:28:17 14-Sep-2013,P,15.21027,145.70111,54,,,6.6,0.8,,,,14,28,4605,,,,23,957,,,,20,3108,,,,19,3600,,,,13,14313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,14-Sep-2013,15:53:34,2,-499.000000,153,300,0,5,15.21088,145.70047,05:12:42.483125 15-Sep-2013,FastGPS,15.21566,145.70673,54,,,8.9,1.7,,,,14,15,15735,,,,5,14212,,,,25,13094,,,,18,6677,,,,12,6257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,14-Sep-2013,22:52:13,1,-499.000000,154,303,0,6,15.21088,145.70047,05:12:42.483125 15-Sep-2013,FastGPS,15.21801,145.70776,54,,,7.6,1.1,,,,14,31,16058,,,,27,4218,,,,3,4842,,,,6,12153,,,,14,10353,,,,19,7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,15-Sep-2013,05:21:00,1,-499.000000,155,304,0,6,15.21555,145.70613,17:31:37.674687 15-Sep-2013,FastGPS,15.21088,145.70047,54,,,4.6,1.5,,,,14,1,3465,,,,11,1355,,,,9,9572,,,,28,5418,,,,23,6313,,,,19,15372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,15-Sep-2013,11:25:29,1,-499.000000,156,304,0,8,15.21088,145.70047,05:12:42.483125 15-Sep-2013,FastGPS,15.21085,145.70135,54,1,,12.5,0.9,,,,14,4,13642,,,,30,1307,,,,9,6846,,,,8,5354,,,,2,2255,,,,7,8471,,,,15,1174,,,,26,9801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,15-Sep-2013,17:39:56,1,-499.000000,157,304,0,4,15.21059,145.70018,06:47:02.427969 16-Sep-2013,FastGPS,15.21555,145.70613,54,,,0.7,0.7,,,,14,15,6583,,,,12,9712,,,,25,8690,,,,22,14511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,16-Sep-2013,06:55:21,1,-499.000000,159,307,0,6,15.21087,145.70099,04:44:40.516484 17-Sep-2013,FastGPS,15.21059,145.70018,54,,,7.3,0.4,,,,14,17,16156,,,,23,9991,,,,28,9605,,,,13,9554,,,,11,10599,,,,19,10265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,17-Sep-2013,04:53:00,3,-500.000000,162,319,0,5,15.22000,145.71201,02:06:20 18-Sep-2013,P,15.21087,145.70099,54,,,9.0,0.5,,,,14,11,15629,,,,19,6683,,,,23,14692,,,,7,7441,,,,20,15970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,18-Sep-2013,11:36:07,1,-500.000000,165,357,0,6,15.21563,145.70625,17:45:01.824687 18-Sep-2013,FastGPS,15.21574,145.70671,54,,,13.7,0.5,,,,14,9,404,,,,26,14449,,,,2,10033,,,,8,11229,,,,5,12915,,,,15,7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,18-Sep-2013,17:53:21,1,-500.000000,166,358,0,4,15.21800,145.70700,16:10:25 19-Sep-2013,P,15.21563,145.70625,54,,,1.3,0.8,,,,14,25,11982,,,,12,2789,,,,15,10704,,,,18,10498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,20-Sep-2013,01:54:54,1,-501.000000,170,383,0,7,15.21567,145.70670,15:12:43.391445 20-Sep-2013,FastGPS,15.21068,145.70100,54,,,16.9,0.6,,,,14,7,16167,,,,11,12219,,,,19,8216,,,,3,4014,,,,16,2264,,,,1,14703,,,,6,12814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
