,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85491,29-Sep-2013,08:24:11,2,-505.000000,196,579,0,6,,,,,,,,,,,,,,14,17,13761,,,,23,7445,,,,13,5980,,,,4,377,,,,28,2290,,,,9,9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,29-Sep-2013,15:03:36,2,-505.000000,197,581,0,5,,,,,,,,,,,,,,14,24,11441,,,,15,7186,,,,5,2259,,,,12,12672,,,,18,4150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,29-Sep-2013,23:16:02,1,-505.000000,198,588,0,5,,,,,,,,,,,,,,14,31,2522,,,,27,4249,,,,11,12744,,,,6,7458,,,,19,5373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,30-Sep-2013,13:17:40,1,-506.000000,200,594,0,6,,,,,,,,,,,,,,14,15,11480,,,,26,2153,,,,5,5500,,,,2,15042,,,,12,421,,,,24,16343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Oct-2013,01:39:12,1,-506.000000,204,633,0,7,,,,,,,,,,,,,,14,19,1545,,,,16,15433,,,,7,3519,,,,20,12716,,,,11,5561,,,,1,15707,,,,3,14976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,03-Oct-2013,09:54:41,1,-507.000000,208,657,0,7,,,,,,,,,,,,,,14,4,89,,,,5,9,,,,2,6135,,,,26,16279,,,,9,4718,,,,8,7733,,,,10,3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Oct-2013,02:43:48,1,-507.000000,210,671,0,6,,,,,,,,,,,,,,14,11,5547,,,,19,6752,,,,3,10888,,,,1,3453,,,,6,12164,,,,9,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Oct-2013,09:37:14,1,-508.000000,211,674,0,4,,,,,,,,,,,,,,14,4,4140,,,,2,3136,,,,9,7590,,,,26,13184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Oct-2013,18:51:51,1,-508.000000,212,684,0,6,,,,,,,,,,,,,,14,30,4189,,,,22,9288,,,,31,11625,,,,25,12651,,,,14,7950,,,,29,11576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Oct-2013,19:15:14,2,-509.000000,217,741,0,6,,,,,,,,,,,,,,14,30,6354,,,,29,14089,,,,22,2208,,,,31,4313,,,,14,14206,,,,25,12845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,07-Oct-2013,01:49:29,1,-509.000000,218,742,0,7,,,,,,,,,,,,,,14,1,5948,,,,27,5946,,,,3,4078,,,,19,7756,,,,20,11544,,,,16,8962,,,,11,9095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,07-Oct-2013,16:06:03,1,-509.000000,219,769,0,4,,,,,,,,,,,,,,14,15,4410,,,,12,13967,,,,24,3285,,,,25,3137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Oct-2013,02:27:10,3,-509.000000,220,782,0,6,,,,,,,,,,,,,,14,3,4724,,,,20,2540,,,,11,15406,,,,19,354,,,,27,6108,,,,7,14961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,09-Oct-2013,08:26:44,1,-510.000000,224,798,0,5,,,,,,,,,,,,,,14,4,4732,,,,17,212,,,,2,12709,,,,10,144,,,,13,12249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,10-Oct-2013,15:47:15,1,-510.000000,227,837,0,4,,,,,,,,,,,,,,14,25,1136,,,,12,6951,,,,18,5655,,,,29,6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,11-Oct-2013,00:47:01,1,-510.000000,228,845,0,4,,,,,,,,,,,,,,14,19,12052,,,,11,2875,,,,16,10593,,,,3,9020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,12-Oct-2013,01:47:19,1,-510.000000,230,886,0,6,,,,,,,,,,,,,,14,1,3983,,,,27,6457,,,,11,14358,,,,6,9033,,,,7,8271,,,,16,14192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
