"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",85491,4257,15.206,145.675,B,08/19/2013 20:09:07,Argos,,0,K,,401677361,08/19/2013 20:09:08,1,1,,-125,401677361,145.675,15.206,,,,,,,,,,124,82,54,39,2,198,141,235,225,144,84,88,68,19,220,21,91,0,118,83,41,202,223,,,,,,,,,
"",85491,4257,,,,,,,228,R,,,08/19/2013 20:10:36,1,3,,-125,,,,,,,,,,,,,20,135,102,38,36,71,53,216,100,239,129,225,193,203,134,,,,,,,,,,,,,,,,,
"",85491,4257,15.207,145.707,B,08/19/2013 22:46:35,Argos,,382,L,,401677365,08/19/2013 22:46:35,1,2,,-128,401677365,145.707,15.207,,,,,,,,,,43,185,86,37,32,189,119,97,0,0,34,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.207,145.707,B,08/19/2013 22:46:35,Argos,,382,L,,401677365,08/19/2013 22:52:57,1,2,,-128,401677365,145.707,15.207,,,,,,,,,,17,140,54,37,32,74,11,139,178,115,12,144,0,2,20,,,,,,,,,,,,,,,,,
"",85491,4257,15.207,145.708,B,08/19/2013 23:06:02,Argos,,0,A,,401677366,08/19/2013 23:06:02,1,1,,-121,401677366,145.708,15.207,,,,,,,,,,68,9,182,36,192,126,129,2,4,0,16,64,128,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.21,145.711,B,08/19/2013 23:59:32,Argos,,380,B,,401677369,08/19/2013 23:56:22,1,2,,-134,401677369,145.711,15.21,,,,,,,,,,64,188,102,36,96,91,129,0,20,0,0,224,0,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.21,145.711,B,08/19/2013 23:59:32,Argos,,380,B,,401677369,08/20/2013 00:02:42,1,2,,-134,401677369,145.711,15.21,,,,,,,,,,126,183,118,6,65,7,86,221,147,17,102,56,48,166,102,59,90,15,95,61,104,191,240,,,,,,,,,
"",85491,4257,15.213,145.718,B,08/20/2013 02:21:12,Argos,,0,P,,401677369,08/20/2013 02:21:12,1,1,,-135,401677369,145.718,15.213,,,,,,,,,,120,208,70,38,179,122,36,153,11,41,11,70,224,154,140,192,53,219,26,84,180,59,217,165,67,86,38,109,34,40,0,
"",85491,4257,15.211,145.713,B,08/20/2013 04:55:41,Argos,,44,N,,401677371,08/20/2013 04:55:19,1,2,,-125,401677371,145.713,15.211,,,,,,,,,,126,154,198,37,99,3,147,51,50,102,102,102,102,101,102,55,211,26,181,19,59,182,42,,,,,,,,,
"",85491,4257,15.211,145.713,B,08/20/2013 04:55:41,Argos,,44,N,,401677371,08/20/2013 04:56:03,1,2,,-125,401677371,145.713,15.211,,,,,,,,,,117,139,150,37,0,157,84,185,173,41,107,74,90,210,150,181,180,181,165,165,165,173,45,,,,,,,,,
"",85491,4257,15.213,145.727,B,08/20/2013 08:37:23,Argos,,0,R,,401677368,08/20/2013 08:37:23,1,1,,-129,401677368,145.727,15.213,,,,,,,,,,117,139,150,37,0,157,28,141,253,31,31,7,147,216,222,125,178,103,239,102,28,234,91,,,,,,,,,
"",85491,4257,15.201,145.727,B,08/20/2013 10:20:49,Argos,,47,A,,401677376,08/20/2013 10:20:26,1,2,,-127,401677376,145.727,15.201,,,,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,243,4,125,232,69,115,62,255,68,,,,,,,,,
"",85491,4257,15.201,145.727,B,08/20/2013 10:20:49,Argos,,47,A,,401677376,08/20/2013 10:21:13,1,2,,-127,401677376,145.727,15.201,,,,,,,,,,20,135,102,38,96,73,5,130,4,247,131,128,0,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.198,145.727,B,08/20/2013 11:35:43,Argos,,0,L,,401677370,08/20/2013 11:35:43,1,1,,-134,401677370,145.727,15.198,,,,,,,,,,27,147,182,38,0,74,5,129,1,9,25,240,128,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.715,A,08/20/2013 17:25:33,Argos,,485,N,,401677367,08/20/2013 17:25:33,1,3,,-126,401677367,145.715,15.216,,,,,,,,,,125,151,198,36,115,16,22,230,104,236,246,204,0,73,9,161,131,255,93,8,146,177,202,,,,,,,,,
"",85491,4257,15.216,145.715,A,08/20/2013 17:25:33,Argos,,485,N,,401677367,08/20/2013 17:29:49,1,3,,-126,401677367,145.715,15.216,,,,,,,,,,113,32,211,149,26,71,9,223,160,201,185,160,150,209,171,124,206,214,227,171,18,74,82,,,,,,,,,
"",85491,4257,15.216,145.715,A,08/20/2013 17:25:33,Argos,,485,N,,401677367,08/20/2013 17:33:38,1,3,,-126,401677367,145.715,15.216,,,,,,,,,,58,247,86,36,96,104,133,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.716,B,08/20/2013 18:04:37,Argos,,0,K,,401677363,08/20/2013 18:04:38,1,1,,-129,401677363,145.716,15.216,,,,,,,,,,68,18,198,40,192,94,129,2,0,0,0,224,0,1,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.717,B,08/20/2013 19:44:04,Argos,,0,K,,401677371,08/20/2013 19:44:05,1,1,,-128,401677371,145.717,15.216,,,,,,,,,,52,171,182,40,17,225,87,104,90,152,255,17,238,39,5,71,255,131,56,218,121,44,190,,,,,,,,,
"",85491,4257,15.214,145.721,B,08/21/2013 00:15:03,Argos,,0,L,,401677374,08/21/2013 00:15:03,1,1,,-127,401677374,145.721,15.214,,,,,,,,,,73,208,214,38,203,129,0,0,0,0,0,0,0,6,168,,,,,,,,,,,,,,,,,
"",85491,4257,15.214,145.706,B,08/21/2013 00:26:02,Argos,,354,A,,401677370,08/21/2013 00:26:02,1,2,,-118,401677370,145.706,15.214,,,,,,,,,,50,57,70,38,192,55,129,0,0,80,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.214,145.706,B,08/21/2013 00:26:02,Argos,,354,A,,401677370,08/21/2013 00:31:56,1,2,,-118,401677370,145.706,15.214,,,,,,,,,,126,154,198,37,99,0,22,208,195,169,6,71,56,219,198,254,77,1,122,126,51,179,121,,,,,,,,,
"",85491,4257,15.214,145.708,B,08/21/2013 02:08:38,Argos,,0,P,,401677371,08/21/2013 02:08:38,1,1,,-140,401677371,145.708,15.214,,,,,,,,,,38,116,118,38,96,189,43,111,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.709,B,08/21/2013 03:48:01,Argos,,0,P,,401677372,08/21/2013 03:48:02,1,1,,-134,401677372,145.709,15.216,,,,,,,,,,125,151,198,36,115,16,22,229,47,241,227,165,83,26,156,110,70,221,35,160,137,6,128,,,,,,,,,
"",85491,4257,15.216,145.709,B,08/21/2013 04:45:20,Argos,,0,N,,401677372,08/21/2013 04:45:20,1,1,,-128,401677372,145.709,15.216,,,,,,,,,,51,235,118,37,32,57,129,2,4,56,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.711,B,08/21/2013 06:56:20,Argos,,0,K,,401677372,08/21/2013 06:56:21,1,1,,-125,401677372,145.711,15.216,,,,,,,,,,23,129,6,36,192,72,6,158,82,82,150,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.217,145.714,B,08/21/2013 09:41:52,Argos,,0,R,,401677372,08/21/2013 09:41:52,1,1,,-125,401677372,145.714,15.217,,,,,,,,,,77,219,38,41,32,174,129,2,0,16,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.71,B,08/21/2013 09:55:40,Argos,,0,A,,401677373,08/21/2013 09:55:40,1,1,,-134,401677373,145.71,15.216,,,,,,,,,,60,64,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.216,145.713,B,08/21/2013 10:53:49,Argos,,0,B,,401677374,08/21/2013 10:53:50,1,1,,-133,401677374,145.713,15.216,,,,,,,,,,0,6,42,176,121,185,245,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.217,145.713,B,08/21/2013 11:31:11,Argos,,0,A,,401677372,08/21/2013 11:31:11,1,1,,-122,401677372,145.713,15.217,,,,,,,,,,117,139,150,37,0,157,84,187,17,96,242,49,77,236,255,190,89,59,243,33,12,135,0,,,,,,,,,
"",85491,4257,15.218,145.712,B,08/21/2013 11:31:11,Argos,,0,L,,401677373,08/21/2013 11:31:11,1,1,,-122,401677373,145.712,15.218,,,,,,,,,,117,139,150,37,0,157,84,187,17,96,242,49,77,236,255,190,89,59,243,33,12,135,0,,,,,,,,,
"",85491,4257,15.214,145.714,B,08/21/2013 16:23:15,Argos,,43,P,,401677375,08/21/2013 16:22:54,1,2,,-127,401677375,145.714,15.214,,,,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,242,148,108,235,115,35,15,8,0,,,,,,,,,
"",85491,4257,15.214,145.714,B,08/21/2013 16:23:15,Argos,,43,P,,401677375,08/21/2013 16:23:37,1,2,,-127,401677375,145.714,15.214,,,,,,,,,,120,208,70,38,179,122,36,153,11,41,11,70,224,154,140,192,53,219,26,84,180,59,217,165,67,86,38,109,34,40,0,
"",85491,4257,15.218,145.721,B,08/22/2013 00:04:43,Argos,,62,L,,401677379,08/22/2013 00:04:12,1,2,,-126,401677379,145.721,15.218,,,,,,,,,,38,116,118,38,96,189,43,111,128,156,225,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.218,145.721,B,08/22/2013 00:04:43,Argos,,62,A,,401677375,08/22/2013 00:04:12,1,2,,-126,401677375,145.721,15.218,,,,,,,,,,38,116,118,38,96,189,43,111,128,12,225,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.218,145.721,B,08/22/2013 00:04:43,Argos,,62,L,,401677379,08/22/2013 00:05:14,1,2,,-126,401677379,145.721,15.218,,,,,,,,,,20,135,102,38,96,73,5,1,173,105,248,32,187,24,131,,,,,,,,,,,,,,,,,
"",85491,4257,15.218,145.721,B,08/22/2013 00:04:43,Argos,,62,A,,401677375,08/22/2013 00:05:14,1,2,,-126,401677375,145.721,15.218,,,,,,,,,,20,135,102,38,96,73,73,100,209,251,60,208,21,106,174,,,,,,,,,,,,,,,,,
"",85491,4257,15.217,145.724,B,08/22/2013 03:39:51,Argos,,0,P,,401677375,08/22/2013 03:39:52,1,1,,-125,401677375,145.724,15.217,,,,,,,,,,68,9,182,36,192,126,129,2,4,0,16,64,128,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.214,145.728,B,08/22/2013 06:08:08,Argos,,47,N,,401677377,08/22/2013 06:07:45,1,2,,-129,401677377,145.728,15.214,,,,,,,,,,112,53,166,42,0,16,215,250,121,109,209,23,54,28,107,129,109,86,251,37,19,134,0,,,,,,,,,
"",85491,4257,15.214,145.728,B,08/22/2013 06:08:08,Argos,,47,N,,401677377,08/22/2013 06:08:32,1,2,,-129,401677377,145.728,15.214,,,,,,,,,,113,32,214,40,240,240,148,88,182,188,110,210,153,189,162,148,59,149,179,36,144,132,128,,,,,,,,,
"",85491,4257,15.212,145.706,A,08/22/2013 07:30:12,Argos,,531,R,,401677372,08/22/2013 07:26:59,1,3,,-128,401677372,145.706,15.212,,,,,,,,,,79,186,102,44,0,110,129,0,0,0,0,0,1,128,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.212,145.706,A,08/22/2013 07:30:12,Argos,,531,R,,401677372,08/22/2013 07:27:48,1,3,,-128,401677372,145.706,15.212,,,,,,,,,,49,166,54,44,0,71,129,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.212,145.706,A,08/22/2013 07:30:12,Argos,,531,R,,401677372,08/22/2013 07:35:50,1,3,,-128,401677372,145.706,15.212,,,,,,,,,,32,99,230,44,0,189,106,20,163,238,248,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.206,145.691,B,08/22/2013 11:16:00,Argos,,42,L,,401677371,08/22/2013 11:16:01,1,2,,-126,401677371,145.691,15.206,,,,,,,,,,125,151,198,36,115,16,22,229,47,241,227,165,83,26,156,110,70,221,35,160,137,6,128,,,,,,,,,
"",85491,4257,15.211,145.71,B,08/22/2013 11:16:21,Argos,,42,A,,401677373,08/22/2013 11:16:01,1,2,,-118,401677373,145.71,15.211,,,,,,,,,,125,151,198,36,115,16,22,229,47,241,227,165,83,26,156,110,70,221,35,160,137,6,128,,,,,,,,,
"",85491,4257,15.206,145.691,B,08/22/2013 11:16:00,Argos,,42,L,,401677371,08/22/2013 11:16:43,1,2,,-126,401677371,145.691,15.206,,,,,,,,,,113,74,70,44,131,93,210,35,242,113,207,234,62,33,120,13,217,56,248,52,0,0,0,,,,,,,,,
"",85491,4257,15.211,145.71,B,08/22/2013 11:16:21,Argos,,42,A,,401677373,08/22/2013 11:16:43,1,2,,-118,401677373,145.71,15.211,,,,,,,,,,113,74,70,44,131,93,210,35,242,113,207,234,62,33,120,13,217,56,248,52,0,0,0,,,,,,,,,
"",85491,4257,15.21,145.707,B,08/22/2013 12:04:24,Argos,,0,B,,401677373,08/22/2013 12:04:25,1,1,,-136,401677373,145.707,15.21,,,,,,,,,,78,119,55,42,205,129,0,0,0,1,0,1,7,0,0,16,32,0,0,,,,,,,,,,,,,
"",85491,4257,15.213,145.71,B,08/22/2013 16:13:28,Argos,,397,P,,401677373,08/22/2013 16:13:29,1,2,,-127,401677373,145.71,15.213,,,,,,,,,,61,217,70,42,0,86,136,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.213,145.71,B,08/22/2013 16:13:28,Argos,,397,P,,401677373,08/22/2013 16:20:06,1,2,,-127,401677373,145.71,15.213,,,,,,,,,,46,220,54,42,0,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.215,145.694,B,08/22/2013 19:03:03,Argos,,0,K,,401677371,08/22/2013 19:03:04,1,1,,-124,401677371,145.694,15.215,,,,,,,,,,16,205,70,41,32,71,6,121,89,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.212,145.699,B,08/22/2013 20:09:16,Argos,,164,R,,401677374,08/22/2013 20:07:54,1,2,,-127,401677374,145.699,15.212,,,,,,,,,,64,14,214,40,110,130,0,0,0,0,0,64,128,0,28,0,0,32,0,,,,,,,,,,,,,
"",85491,4257,15.212,145.699,B,08/22/2013 20:09:16,Argos,,164,R,,401677374,08/22/2013 20:10:38,1,2,,-127,401677374,145.699,15.212,,,,,,,,,,117,183,246,44,33,195,147,241,145,105,123,156,15,31,242,25,122,108,81,192,3,236,67,,,,,,,,,
"",85491,4257,15.211,145.696,B,08/22/2013 22:09:18,Argos,,0,L,,401677375,08/22/2013 22:09:18,1,1,,-138,401677375,145.696,15.211,,,,,,,,,,44,238,246,40,96,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.214,145.702,B,08/22/2013 23:52:56,Argos,,0,L,,401677368,08/22/2013 23:52:56,1,1,,-123,401677368,145.702,15.214,,,,,,,,,,23,59,118,40,0,72,4,2,133,123,128,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.196,145.698,B,08/23/2013 03:23:14,Argos,,66,P,,401677373,08/23/2013 03:22:42,1,2,,-128,401677373,145.698,15.196,,,,,,,,,,73,208,214,38,203,129,0,0,0,0,0,0,0,2,27,,,,,,,,,,,,,,,,,
"",85491,4257,15.196,145.698,B,08/23/2013 03:23:14,Argos,,66,P,,401677373,08/23/2013 03:23:48,1,2,,-128,401677373,145.698,15.196,,,,,,,,,,50,57,70,38,192,55,129,0,0,80,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.194,145.713,B,08/23/2013 07:00:10,Argos,,44,R,,401677364,08/23/2013 06:59:48,1,2,,-133,401677364,145.713,15.194,,,,,,,,,,69,198,54,44,199,97,254,131,209,196,46,160,142,253,255,91,98,202,161,,,,,,,,,,,,,
"",85491,4257,15.194,145.713,B,08/23/2013 07:00:10,Argos,,44,R,,401677364,08/23/2013 07:00:32,1,2,,-133,401677364,145.713,15.194,,,,,,,,,,48,230,86,38,96,56,130,0,0,96,32,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.188,145.711,B,08/23/2013 08:41:34,Argos,,0,R,,401677367,08/23/2013 08:41:35,1,1,,-128,401677367,145.711,15.188,,,,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,242,148,108,235,115,35,15,8,0,,,,,,,,,
"",85491,4257,15.195,145.709,B,08/23/2013 12:43:31,Argos,,0,L,,401677378,08/23/2013 12:43:32,1,1,,-136,401677378,145.709,15.195,,,,,,,,,,17,140,54,37,32,74,11,139,178,115,12,144,0,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.209,145.712,B,08/23/2013 16:03:36,Argos,,45,P,,401677373,08/23/2013 16:03:37,1,2,,-128,401677373,145.712,15.209,,,,,,,,,,58,169,70,36,192,87,134,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.209,145.712,B,08/23/2013 16:03:36,Argos,,45,P,,401677373,08/23/2013 16:04:22,1,2,,-128,401677373,145.712,15.209,,,,,,,,,,36,32,6,36,192,189,3,117,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.212,145.712,B,08/23/2013 19:37:50,Argos,,320,R,,401677373,08/23/2013 19:35:11,1,2,,-128,401677373,145.712,15.212,,,,,,,,,,116,171,182,40,17,225,87,104,90,152,255,81,238,39,5,79,255,146,155,35,143,133,128,,,,,,,,,
"",85491,4257,15.212,145.712,B,08/23/2013 19:37:50,Argos,,320,R,,401677373,08/23/2013 19:40:31,1,2,,-128,401677373,145.712,15.212,,,,,,,,,,124,82,54,39,35,22,22,70,127,177,88,12,179,130,242,148,108,235,115,35,15,8,0,,,,,,,,,
"",85491,4257,15.213,145.712,B,08/23/2013 21:57:22,Argos,,0,L,,401677373,08/23/2013 21:57:23,1,1,,-136,401677373,145.712,15.213,,,,,,,,,,125,151,198,36,115,16,22,229,47,241,227,165,83,26,156,110,70,201,41,34,71,161,72,,,,,,,,,
"",85491,4257,15.212,145.711,B,08/23/2013 23:25:39,Argos,,0,A,,401677376,08/23/2013 23:25:39,1,1,,-118,401677376,145.711,15.212,,,,,,,,,,18,54,214,46,0,56,0,132,132,11,114,128,0,0,0,,,,,,,,,,,,,,,,,
"",85491,4257,15.209,145.71,B,08/24/2013 04:06:49,Argos,,0,N,,401677366,08/24/2013 04:06:50,1,1,,-140,401677366,145.71,15.209,,,,,,,,,,120,208,70,38,177,122,36,153,11,41,10,86,224,154,141,192,53,219,26,84,180,59,217,165,67,86,38,109,34,40,0,
"",85491,4257,15.208,145.707,B,08/24/2013 07:13:30,Argos,,0,K,,401677373,08/24/2013 07:13:31,1,1,,-136,401677373,145.707,15.208,,,,,,,,,,71,201,54,43,46,129,0,0,0,0,0,0,0,4,0,0,0,64,0,,,,,,,,,,,,,
"",85491,4257,15.214,145.709,B,08/24/2013 08:03:48,Argos,,0,R,,401677370,08/24/2013 08:03:48,1,1,,-125,401677370,145.709,15.214,,,,,,,,,,116,14,150,48,64,227,218,18,5,108,123,144,172,67,60,11,12,222,133,143,38,101,68,184,0,193,102,,,,,
"",85491,4257,15.218,145.707,B,08/24/2013 10:37:28,Argos,,43,A,,401677370,08/24/2013 10:37:07,1,2,,-124,401677370,145.707,15.218,,,,,,,,,,32,236,166,43,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.218,145.707,B,08/24/2013 10:37:28,Argos,,43,A,,401677370,08/24/2013 10:37:50,1,2,,-124,401677370,145.707,15.218,,,,,,,,,,20,34,102,43,32,71,4,241,189,128,0,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.219,145.706,B,08/24/2013 12:29:40,Argos,,0,L,,401677366,08/24/2013 12:29:40,1,1,,-136,401677366,145.706,15.219,,,,,,,,,,32,76,166,42,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.227,145.704,B,08/24/2013 22:59:30,Argos,,0,A,,401677373,08/24/2013 22:59:31,1,1,,-133,401677373,145.704,15.227,,,,,,,,,,0,181,115,113,231,6,104,,,,,,,,,,,,,,,,,,,,,,,,,
"",85491,4257,15.211,145.708,A,08/24/2013 23:26:33,Argos,,94,L,,401677369,08/24/2013 23:25:47,1,3,,-126,401677369,145.708,15.211,,,,,,,,,,122,228,166,46,131,16,22,249,4,115,35,154,110,226,219,247,226,171,179,40,164,131,128,,,,,,,,,
"",85491,4257,15.211,145.708,A,08/24/2013 23:26:33,Argos,,94,L,,401677369,08/24/2013 23:26:31,1,3,,-126,401677369,145.708,15.211,,,,,,,,,,117,100,134,46,18,236,24,222,70,127,101,88,67,33,187,133,39,121,32,207,246,101,4,128,224,0,0,,,,,
