,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
166339,15-Nov-2016,09:04:22,2,1.000000,111,103,0,7,,,,,,,,,,,,,,15,15,12806,,,,12,31143,,,,18,14372,,,,20,31159,,,,24,30856,,,,5,19420,,,,25,1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,15-Nov-2016,15:14:15,1,1.000000,112,103,0,7,,,,,,,,,,,,,,15,27,2750,,,,32,21078,,,,14,28064,,,,31,7704,,,,26,1685,,,,21,20367,,,,16,19855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,18-Nov-2016,20:24:27,1,1.000000,124,,0,9,,,,,,,,,,,,,,15,1,2372,,,,3,2404,,,,22,4260,,,,8,4332,,,,11,7611,,,,7,14582,,,,16,25317,,,,23,21048,,,,30,19158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,19-Nov-2016,21:13:29,1,1.000000,128,125,0,5,,,,,,,,,,,,,,15,3,9724,,,,22,17301,,,,30,28952,,,,28,5083,,,,7,28759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,22-Nov-2016,03:32:08,1,1.000000,136,143,0,8,,,,,,,,,,,,,,15,13,811,,,,4,433,,,,5,25679,,,,6,2412,,,,2,18626,,,,30,19563,,,,19,3884,,,,17,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,22-Nov-2016,22:45:19,1,1.000000,139,,0,9,,,,,,,,,,,,,,15,23,19474,,,,28,31833,,,,11,24716,,,,9,23323,,,,3,10392,,,,22,31488,,,,8,7889,,,,1,26880,,,,30,26502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,24-Nov-2016,08:11:28,1,1.000000,144,150,0,7,,,,,,,,,,,,,,15,15,468,,,,21,15053,,,,20,563,,,,5,76,,,,18,6184,,,,12,5655,,,,24,13270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,26-Nov-2016,07:23:31,2,1.000000,151,154,0,8,,,,,,,,,,,,,,15,5,17964,,,,24,13680,,,,15,23685,,,,20,17274,,,,12,20605,,,,13,11182,,,,4,24407,,,,21,10091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,26-Nov-2016,13:33:19,1,1.000000,152,155,0,7,,,,,,,,,,,,,,15,32,16852,,,,31,30541,,,,29,13500,,,,21,924,,,,14,21769,,,,16,24578,,,,26,20064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,27-Nov-2016,02:17:04,1,1.000000,154,,0,9,,,,,,,,,,,,,,15,30,22442,,,,13,10512,,,,4,27278,,,,6,19958,,,,9,32477,,,,17,6137,,,,5,25448,,,,7,12329,,,,19,6222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,29-Nov-2016,14:20:15,2,1.000000,163,164,0,8,,,,,,,,,,,,,,15,32,19491,,,,31,23815,,,,16,2994,,,,21,2515,,,,14,32081,,,,26,13813,,,,27,25098,,,,29,4232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,01-Dec-2016,03:42:44,2,1.000000,168,169,0,7,,,,,,,,,,,,,,15,2,12268,,,,4,11866,,,,30,8588,,,,13,4011,,,,6,5044,,,,19,18586,,,,5,12408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,01-Dec-2016,10:38:55,1,1.000000,169,173,0,8,,,,,,,,,,,,,,15,32,31974,,,,29,10197,,,,18,14298,,,,25,30906,,,,10,14324,,,,15,16780,,,,12,27062,,,,14,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,01-Dec-2016,17:19:00,1,1.000000,170,,0,9,,,,,,,,,,,,,,15,11,18479,,,,27,12400,,,,8,28775,,,,16,20772,,,,23,7237,,,,7,22094,,,,31,12534,,,,26,3144,,,,1,26473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,02-Dec-2016,18:50:15,1,1.000000,174,183,0,8,,,,,,,,,,,,,,15,27,11179,,,,1,167,,,,7,11111,,,,11,14560,,,,8,25785,,,,22,3958,,,,3,26796,,,,16,16388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,03-Dec-2016,00:55:28,1,1.000000,175,185,0,8,,,,,,,,,,,,,,15,17,999,,,,19,13102,,,,9,16336,,,,30,13269,,,,4,5505,,,,6,4124,,,,7,8142,,,,28,30501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,03-Dec-2016,13:09:43,2,1.000000,177,186,0,7,,,,,,,,,,,,,,15,32,20950,,,,14,7834,,,,16,15734,,,,29,13864,,,,26,4777,,,,31,24240,,,,21,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,05-Dec-2016,15:56:34,1,1.000000,185,195,0,8,,,,,,,,,,,,,,15,31,21463,,,,8,22003,,,,11,6948,,,,23,31556,,,,27,6509,,,,16,2908,,,,26,22223,,,,10,25542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,08-Dec-2016,03:05:15,1,1.000000,194,208,0,7,,,,,,,,,,,,,,15,6,18101,,,,30,15364,,,,2,29876,,,,13,26004,,,,19,14524,,,,15,8307,,,,5,31553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,08-Dec-2016,15:08:45,1,1.000000,196,208,0,7,,,,,,,,,,,,,,15,27,1190,,,,31,7292,,,,16,11638,,,,26,18180,,,,23,21557,,,,8,32262,,,,21,2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,09-Dec-2016,09:14:45,1,1.000000,199,208,0,8,,,,,,,,,,,,,,15,25,21370,,,,15,21008,,,,18,16793,,,,10,17301,,,,32,13371,,,,12,83,,,,29,14025,,,,20,14056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,09-Dec-2016,15:15:40,1,1.000000,200,208,0,7,,,,,,,,,,,,,,15,27,8902,,,,26,32410,,,,31,31039,,,,23,9722,,,,16,31300,,,,10,3206,,,,8,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,10-Dec-2016,03:48:00,1,1.000000,202,209,0,8,,,,,,,,,,,,,,15,5,19502,,,,13,23861,,,,2,4569,,,,15,32089,,,,6,27740,,,,24,1004,,,,30,10879,,,,29,24859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,12-Dec-2016,07:44:01,1,,209,,0,9,,,,,,,,,,,,,,15,24,6273,,,,18,10106,,,,15,10130,,,,12,26790,,,,25,29234,,,,20,2348,,,,10,5326,,,,13,26588,,,,21,4701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,12-Dec-2016,13:51:51,1,,210,225,0,7,,,,,,,,,,,,,,15,32,3869,,,,31,29380,,,,14,17325,,,,27,5312,,,,26,30886,,,,21,10696,,,,8,8502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,13-Dec-2016,02:12:40,1,,212,,0,9,,,,,,,,,,,,,,15,30,4625,,,,6,8763,,,,13,25714,,,,2,13565,,,,17,24880,,,,5,13462,,,,19,22525,,,,7,29921,,,,15,26930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,14-Dec-2016,03:39:29,1,,216,231,0,5,,,,,,,,,,,,,,15,15,13212,,,,13,23165,,,,5,877,,,,2,698,,,,30,26293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,14-Dec-2016,22:32:33,1,,219,232,0,7,,,,,,,,,,,,,,15,9,30460,,,,19,25582,,,,28,14047,,,,23,29779,,,,17,14820,,,,3,14760,,,,11,21264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,15-Dec-2016,17:19:27,2,,222,,0,9,,,,,,,,,,,,,,15,22,633,,,,16,25998,,,,4,2112,,,,7,7293,,,,27,10476,,,,26,14588,,,,3,3446,,,,11,15337,,,,1,32722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,22-Dec-2016,20:11:11,1,,248,285,0,7,,,,,,,,,,,,,,15,28,28545,,,,3,15730,,,,11,11724,,,,22,4293,,,,23,32438,,,,8,4756,,,,17,29311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,23-Dec-2016,09:14:37,1,,250,291,0,5,,,,,,,,,,,,,,15,29,10386,,,,25,6710,,,,10,28958,,,,32,3530,,,,12,18274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,25-Dec-2016,02:14:00,1,,256,310,0,8,,,,,,,,,,,,,,15,13,1977,,,,6,1873,,,,15,12964,,,,2,13104,,,,5,18871,,,,30,26846,,,,19,9023,,,,29,27864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,25-Dec-2016,08:25:32,1,,257,310,0,6,,,,,,,,,,,,,,15,10,30730,,,,25,17820,,,,18,29666,,,,12,7791,,,,29,22989,,,,15,11389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,25-Dec-2016,14:30:31,1,,258,310,0,8,,,,,,,,,,,,,,15,26,13577,,,,16,26124,,,,27,4662,,,,8,17076,,,,23,29874,,,,31,22272,,,,4,16466,,,,10,12137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,26-Dec-2016,03:10:38,1,,260,315,0,7,,,,,,,,,,,,,,15,2,16433,,,,13,21312,,,,15,16347,,,,5,7840,,,,6,30202,,,,30,12379,,,,29,13674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,27-Dec-2016,14:31:00,1,,265,322,0,7,,,,,,,,,,,,,,15,16,3022,,,,26,16796,,,,31,31938,,,,8,30371,,,,27,30660,,,,23,30916,,,,10,27977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,28-Dec-2016,18:46:34,1,,269,,0,9,,,,,,,,,,,,,,15,7,22966,,,,8,25900,,,,22,30758,,,,4,32149,,,,11,28085,,,,28,16995,,,,23,7794,,,,3,18993,,,,1,23316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,31-Dec-2016,07:57:21,1,,277,373,0,4,,,,,,,,,,,,,,15,10,23734,,,,12,14552,,,,25,14461,,,,24,2316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,31-Dec-2016,14:12:01,1,,278,375,0,6,,,,,,,,,,,,,,15,27,22352,,,,16,22277,,,,31,27814,,,,4,1580,,,,11,31020,,,,8,17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,31-Dec-2016,20:34:50,1,,279,376,0,4,,,,,,,,,,,,,,15,9,962,,,,23,997,,,,28,18409,,,,3,16518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,01-Jan-2017,02:43:55,1,,280,377,0,4,,,,,,,,,,,,,,15,13,20726,,,,24,32712,,,,15,10853,,,,2,18042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,02-Jan-2017,09:44:26,1,,284,387,0,6,,,,,,,,,,,,,,15,32,17618,,,,29,20232,,,,25,19286,,,,31,22743,,,,14,23670,,,,18,16454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,02-Jan-2017,21:51:34,1,,286,,0,9,,,,,,,,,,,,,,15,17,292,,,,9,32718,,,,19,29172,,,,28,10154,,,,7,30216,,,,23,16204,,,,6,5276,,,,30,19557,,,,5,3966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,04-Jan-2017,22:14:00,1,,293,390,0,5,,,,,,,,,,,,,,15,17,18038,,,,9,9236,,,,19,7170,,,,23,13071,,,,6,25586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,05-Jan-2017,08:15:14,2,,294,391,0,6,,,,,,,,,,,,,,15,25,21819,,,,10,5846,,,,18,7389,,,,29,30706,,,,32,20019,,,,15,13966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,05-Jan-2017,20:44:27,1,,296,392,0,5,,,,,,,,,,,,,,15,28,26186,,,,17,8362,,,,23,13949,,,,11,9424,,,,3,13392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,06-Jan-2017,03:28:01,1,,297,394,0,6,,,,,,,,,,,,,,15,20,16537,,,,13,11606,,,,15,20408,,,,5,14070,,,,24,10988,,,,2,24420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,07-Jan-2017,11:19:24,1,,302,396,0,8,,,,,,,,,,,,,,15,32,13560,,,,21,20780,,,,14,17608,,,,31,12202,,,,29,17790,,,,26,38,,,,16,11906,,,,4,5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,08-Jan-2017,14:59:18,1,,306,,0,9,,,,,,,,,,,,,,15,16,4912,,,,26,26362,,,,1,1146,,,,8,16840,,,,22,23090,,,,27,2482,,,,31,16831,,,,4,7340,,,,11,6961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,09-Jan-2017,03:23:44,1,,308,403,0,8,,,,,,,,,,,,,,15,5,11275,,,,2,25623,,,,15,22258,,,,24,29623,,,,20,7351,,,,21,15811,,,,29,18900,,,,13,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,14-Jan-2017,03:55:06,1,,326,425,0,7,,,,,,,,,,,,,,15,24,32557,,,,21,30869,,,,13,8393,,,,5,17612,,,,20,30693,,,,12,15800,,,,15,9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,14-Jan-2017,22:11:03,1,,329,427,0,8,,,,,,,,,,,,,,15,17,30177,,,,9,10327,,,,19,25434,,,,5,16685,,,,7,6103,,,,2,14144,,,,30,20649,,,,6,18257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,15-Jan-2017,12:27:13,1,,331,434,0,7,,,,,,,,,,,,,,15,4,19649,,,,21,2438,,,,27,5472,,,,31,13766,,,,23,30044,,,,26,17560,,,,16,11735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,16-Jan-2017,11:48:51,1,,334,445,0,8,,,,,,,,,,,,,,15,27,25660,,,,31,16938,,,,14,32232,,,,16,32464,,,,21,15243,,,,23,10192,,,,26,18506,,,,4,11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,17-Jan-2017,00:11:23,1,,336,448,0,5,,,,,,,,,,,,,,15,30,9518,,,,13,28716,,,,5,4438,,,,19,330,,,,6,10948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,17-Jan-2017,13:41:24,1,,338,459,0,6,,,,,,,,,,,,,,15,16,20783,,,,8,16317,,,,23,27932,,,,11,17958,,,,27,2908,,,,31,21285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,22-Jan-2017,04:32:00,2,,354,,0,9,,,,,,,,,,,,,,15,15,17796,,,,24,25930,,,,12,19388,,,,5,20766,,,,21,13372,,,,20,17290,,,,18,22386,,,,13,26638,,,,25,29840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,22-Jan-2017,16:58:00,1,,356,493,0,5,,,,,,,,,,,,,,15,28,10409,,,,8,3598,,,,11,17225,,,,30,21722,,,,3,26650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,23-Jan-2017,05:47:56,1,,358,501,0,7,,,,,,,,,,,,,,15,10,4904,,,,25,30432,,,,18,11854,,,,12,13476,,,,20,871,,,,15,3486,,,,24,23683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,23-Jan-2017,12:04:34,1,,359,,0,9,,,,,,,,,,,,,,15,4,13276,,,,26,17458,,,,31,26477,,,,16,16682,,,,8,26106,,,,27,1798,,,,21,7971,,,,14,26102,,,,23,2592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,24-Jan-2017,09:53:14,1,,362,516,0,7,,,,,,,,,,,,,,15,4,28158,,,,21,19658,,,,26,12312,,,,32,11864,,,,31,29064,,,,29,30180,,,,16,11555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,25-Jan-2017,07:10:52,1,,365,528,0,8,,,,,,,,,,,,,,15,25,26453,,,,32,15968,,,,29,15579,,,,10,28102,,,,12,6444,,,,15,29289,,,,14,11594,,,,24,20648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,26-Jan-2017,08:58:41,1,,369,540,0,5,,,,,,,,,,,,,,15,4,9547,,,,32,3001,,,,29,4840,,,,31,332,,,,26,28792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,26-Jan-2017,15:04:44,1,,370,540,0,7,,,,,,,,,,,,,,15,11,14962,,,,1,450,,,,27,12642,,,,3,2639,,,,16,10645,,,,7,20084,,,,26,6147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,27-Jan-2017,06:48:33,1,,372,,0,9,,,,,,,,,,,,,,15,32,27043,,,,10,1173,,,,18,30744,,,,25,12845,,,,4,24072,,,,29,3617,,,,31,24670,,,,15,4549,,,,14,15190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,28-Jan-2017,02:20:22,1,,375,565,0,8,,,,,,,,,,,,,,15,15,744,,,,20,24082,,,,24,31640,,,,13,22576,,,,12,31628,,,,5,9572,,,,2,11646,,,,21,30448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166339,30-Jan-2017,09:59:22,1,,384,,0,9,,,,,,,,,,,,,,15,14,9584,,,,16,6161,,,,32,11736,,,,26,15682,,,,21,14056,,,,31,16002,,,,4,10932,,,,29,10076,,,,27,7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
