,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149123,10-Oct-2015,13:31:10,1,2.000000,516,1258,0,4,,,,,,,,,,,,,,15,12,6904,,,,25,27049,,,,18,20358,,,,24,9268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,17-Oct-2015,09:36:12,1,2.000000,520,1270,0,4,,,,,,,,,,,,,,15,15,12027,,,,5,29708,,,,13,24682,,,,20,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,22-Oct-2015,10:11:41,1,2.000000,523,1387,0,5,,,,,,,,,,,,,,15,5,16569,,,,20,23646,,,,2,12194,,,,24,2524,,,,15,13317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,23-Oct-2015,10:07:26,1,2.000000,524,1404,0,4,,,,,,,,,,,,,,15,24,12006,,,,20,216,,,,2,22404,,,,5,26334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,26-Oct-2015,12:31:02,1,3.000000,526,1503,0,6,,,,,,,,,,,,,,15,15,7168,,,,25,30420,,,,18,20064,,,,20,17372,,,,12,22708,,,,13,4156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,27-Oct-2015,07:34:57,2,3.000000,527,1521,0,4,,,,,,,,,,,,,,15,13,32200,,,,2,27442,,,,5,20932,,,,30,15656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,28-Oct-2015,06:57:01,2,3.000000,528,1553,0,5,,,,,,,,,,,,,,15,13,16424,,,,2,17788,,,,30,20724,,,,7,30118,,,,6,18232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,09-Nov-2015,00:35:42,2,3.000000,529,1644,0,4,,,,,,,,,,,,,,15,10,210,,,,28,29532,,,,3,15165,,,,19,23281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,10-Nov-2015,00:54:36,1,3.000000,530,1699,0,5,,,,,,,,,,,,,,15,19,11440,,,,23,1698,,,,3,15362,,,,11,2846,,,,8,1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,11-Nov-2015,03:51:48,2,3.000000,533,1729,0,5,,,,,,,,,,,,,,15,17,4993,,,,5,6870,,,,6,28048,,,,10,13673,,,,2,26826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,12-Nov-2015,22:53:41,1,3.000000,537,1766,0,5,,,,,,,,,,,,,,15,3,23700,,,,32,15126,,,,1,24299,,,,11,1642,,,,19,13573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,08-Dec-2015,10:48:25,2,3.000000,543,1816,0,5,,,,,,,,,,,,,,15,10,27477,,,,22,21197,,,,18,4532,,,,25,21365,,,,29,13412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,09-Dec-2015,11:02:43,1,3.000000,544,1832,0,4,,,,,,,,,,,,,,15,25,13528,,,,10,15660,,,,14,12035,,,,18,23525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,20-Dec-2015,20:19:21,1,3.000000,549,2070,0,4,,,,,,,,,,,,,,15,32,2584,,,,3,16872,,,,11,21204,,,,1,12316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,25-Dec-2015,09:18:24,1,3.000000,550,2173,0,5,,,,,,,,,,,,,,15,18,6846,,,,25,15067,,,,15,5501,,,,10,21383,,,,12,13060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,25-Dec-2015,17:16:06,1,3.000000,551,2180,0,4,,,,,,,,,,,,,,15,22,3726,,,,11,15504,,,,16,27340,,,,26,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,26-Dec-2015,17:34:35,1,3.000000,552,2202,0,4,,,,,,,,,,,,,,15,1,25222,,,,32,10510,,,,16,14580,,,,11,13725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,31-Dec-2015,09:12:33,1,3.000000,557,2297,0,4,,,,,,,,,,,,,,15,18,8597,,,,10,28667,,,,12,31416,,,,15,22038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,17-Jan-2016,17:11:43,1,4.000000,568,2357,0,4,,,,,,,,,,,,,,15,1,22988,,,,3,14091,,,,32,25761,,,,16,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,30-Jan-2016,05:04:52,1,4.000000,601,2474,0,4,,,,,,,,,,,,,,15,12,28450,,,,20,26232,,,,25,5386,,,,5,5340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,30-Jan-2016,12:05:11,1,4.000000,602,2477,0,5,,,,,,,,,,,,,,15,27,26708,,,,31,15518,,,,23,4050,,,,22,16722,,,,8,9410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,02-Feb-2016,05:45:55,1,4.000000,610,2495,0,5,,,,,,,,,,,,,,15,18,15468,,,,10,21402,,,,25,1868,,,,12,28730,,,,15,13513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,02-Feb-2016,19:49:08,1,4.000000,612,2502,0,4,,,,,,,,,,,,,,15,17,16054,,,,9,12612,,,,28,26881,,,,23,17143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,03-Feb-2016,02:05:52,1,4.000000,613,2502,0,4,,,,,,,,,,,,,,15,15,2956,,,,5,4335,,,,24,9486,,,,29,17962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,09-Feb-2016,03:32:55,1,4.000000,631,2577,0,4,,,,,,,,,,,,,,15,12,31354,,,,24,10132,,,,25,23241,,,,20,31840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,09-Feb-2016,14:10:10,1,4.000000,632,2592,0,5,,,,,,,,,,,,,,15,1,9270,,,,11,21443,,,,16,27106,,,,22,9348,,,,26,30266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,10-Feb-2016,14:52:24,1,4.000000,633,2615,0,4,,,,,,,,,,,,,,15,8,28245,,,,11,31512,,,,22,7362,,,,1,2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,12-Feb-2016,19:19:39,1,4.000000,635,2673,0,4,,,,,,,,,,,,,,15,19,16148,,,,17,29128,,,,9,17022,,,,28,22202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,19-Feb-2016,19:30:18,1,4.000000,648,2769,0,5,,,,,,,,,,,,,,15,17,8614,,,,19,23020,,,,9,23432,,,,6,1078,,,,23,28580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,26-Feb-2016,13:12:49,1,4.000000,658,2826,0,5,,,,,,,,,,,,,,15,16,250,,,,8,16412,,,,1,19780,,,,22,13244,,,,11,16853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,03-Mar-2016,13:09:33,1,4.000000,666,2862,0,4,,,,,,,,,,,,,,15,27,29648,,,,8,8904,,,,7,12006,,,,11,4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149123,11-Mar-2016,13:51:51,1,4.000000,679,2914,0,4,,,,,,,,,,,,,,15,11,7386,,,,22,30302,,,,1,29746,,,,30,7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
