,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149131,12-Sep-2015,10:22:49,1,2.000000,453,959,0,4,,,,,,,,,,,,,,15,6,18437,,,,30,18028,,,,13,11070,,,,2,26617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,16-Sep-2015,12:22:00,1,2.000000,459,1208,0,4,,,,,,,,,,,,,,15,20,30688,,,,15,572,,,,13,13988,,,,5,17590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,16-Sep-2015,23:05:46,1,2.000000,460,1224,0,4,,,,,,,,,,,,,,15,31,11989,,,,32,13178,,,,27,17194,,,,26,30033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,17-Sep-2015,14:24:00,1,2.000000,462,1239,0,4,,,,,,,,,,,,,,15,15,18594,,,,24,19294,,,,12,1496,,,,20,19388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,17-Sep-2015,22:58:18,1,2.000000,463,1247,0,5,,,,,,,,,,,,,,15,10,27410,,,,1,14673,,,,4,19478,,,,16,9590,,,,27,5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,19-Sep-2015,01:04:53,1,2.000000,466,1275,0,5,,,,,,,,,,,,,,15,16,2489,,,,4,25444,,,,1,30057,,,,32,21502,,,,10,11386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,19-Sep-2015,09:46:00,1,2.000000,467,1284,0,4,,,,,,,,,,,,,,15,5,7830,,,,2,30100,,,,13,21814,,,,30,9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,20-Sep-2015,11:23:19,1,2.000000,469,1329,0,5,,,,,,,,,,,,,,15,5,29689,,,,20,23132,,,,15,15304,,,,13,31563,,,,29,8076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,20-Sep-2015,23:57:28,1,2.000000,471,1331,0,4,,,,,,,,,,,,,,15,4,19176,,,,1,10554,,,,11,10394,,,,16,18950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,23-Sep-2015,18:50:11,1,2.000000,480,1369,0,4,,,,,,,,,,,,,,15,14,6776,,,,10,7110,,,,21,27600,,,,29,8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
