Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149131,28-May-2015,21:33:46,1,1.000000,74,205,0,7,13.41220,144.65408,16:51:20.035000 29-May-2015,FastGPS,13.41132,144.65254,54,,,9.8,3.0,,,,15,24,27839,,,,21,24550,,,,18,3645,,,,15,8060,,,,25,29198,,,,12,21208,,,,5,17166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,29-May-2015,16:51:17,1,1.000000,77,,0,9,13.41114,144.65196,06:11:42.979063 30-May-2015,FastGPS,13.41220,144.65408,54,,,8.6,2.0,,,,15,5,28855,,,,2,14754,,,,6,31654,,,,10,27558,,,,7,26450,,,,13,5162,,,,30,30884,,,,15,21864,,,,20,26613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,30-May-2015,06:11:40,1,1.000000,79,209,0,7,13.41217,144.65358,19:34:45.998750 30-May-2015,FastGPS,13.41114,144.65196,54,1,,9.4,2.0,,,,15,4,7340,,,,19,2617,,,,23,10280,,,,31,23728,,,,11,2484,,,,22,28582,,,,8,31620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,30-May-2015,19:34:42,1,1.000000,81,209,0,8,13.40100,144.70799,18:24:12 31-May-2015,K,13.41217,144.65358,54,,,9.3,3.0,,,,15,2,29624,,,,24,26123,,,,5,31182,,,,20,21034,,,,29,2244,,,,13,930,,,,28,24582,,,,15,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,31-May-2015,20:56:50,1,1.000000,85,212,0,4,13.41200,144.65800,11:13:59 01-Jun-2015,A,13.41207,144.65172,54,,,5.6,2.1,,,,15,24,26782,,,,12,7290,,,,5,26980,,,,20,28300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,05-Jun-2015,23:39:57,1,1.000000,104,230,0,8,13.41118,144.65260,05:45:17.613125 06-Jun-2015,FastGPS,13.41137,144.65042,54,,,9.4,2.1,,,,15,12,25008,,,,22,28888,,,,14,13734,,,,18,23216,,,,29,18923,,,,25,12494,,,,15,25798,,,,24,29210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,06-Jun-2015,05:45:14,1,1.000000,105,,0,9,13.40900,144.65601,23:33:30 06-Jun-2015,A,13.41118,144.65260,54,1,,8.8,2.6,,,,15,4,7315,,,,19,26099,,,,31,10859,,,,27,31206,,,,22,21965,,,,23,786,,,,11,440,,,,26,29250,,,,8,21465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,09-Jun-2015,21:48:41,2,1.000000,119,236,0,7,13.41700,144.69800,17:59:53 10-Jun-2015,P,13.41230,144.65300,54,,,7.6,1.7,,,,15,18,29534,,,,15,556,,,,12,23150,,,,22,1503,,,,24,1409,,,,25,15468,,,,21,9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,11-Jun-2015,04:37:00,1,1.000000,124,238,0,8,13.39300,144.59100,03:17:48 12-Jun-2015,P,13.41155,144.65059,54,1,,9.6,1.7,,,,15,31,32558,,,,26,27551,,,,27,25716,,,,16,24151,,,,8,26458,,,,21,30994,,,,19,16907,,,,22,13620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,12-Jun-2015,06:02:56,1,1.000000,128,,0,9,13.41124,144.65027,00:37:02.793750 13-Jun-2015,FastGPS,13.41131,144.65059,54,1,,8.4,2.3,,,,15,4,10532,,,,11,32596,,,,31,3680,,,,16,7487,,,,1,26872,,,,8,20636,,,,23,4505,,,,26,29530,,,,22,32330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,13-Jun-2015,00:37:00,1,1.000000,131,240,0,8,13.41272,144.65149,06:56:13.765625 13-Jun-2015,FastGPS,13.41124,144.65027,54,1,,11.4,1.8,,,,15,29,22712,,,,8,26290,,,,32,11642,,,,14,13629,,,,31,15874,,,,25,32456,,,,26,5880,,,,22,3378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,13-Jun-2015,06:56:11,1,1.000000,132,242,0,7,13.41700,144.62700,04:43:32 14-Jun-2015,P,13.41272,144.65149,54,,,18.6,1.8,,,,15,19,25264,,,,4,1858,,,,11,12764,,,,7,18884,,,,16,4053,,,,27,4343,,,,1,8138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,14-Jun-2015,22:06:37,1,1.000000,138,,0,9,13.42100,144.66800,21:40:51 15-Jun-2015,R,13.41139,144.65080,54,,,11.1,1.8,,,,15,12,24546,,,,25,9186,,,,15,4932,,,,18,5210,,,,24,25614,,,,22,11070,,,,13,9005,,,,20,29694,,,,21,27609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,15-Jun-2015,23:09:35,2,1.000000,142,250,0,6,13.42200,144.68700,16:56:25 16-Jun-2015,P,13.41146,144.65045,54,,,6.4,2.8,,,,15,18,8734,,,,25,1920,,,,15,30711,,,,29,17290,,,,22,6457,,,,31,22582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,16-Jun-2015,11:57:01,1,1.000000,144,251,0,4,13.41146,144.65045,23:09:38.802500 15-Jun-2015,FastGPS,13.41434,144.65074,54,,,17.8,2.7,,,,15,28,10744,,,,23,11799,,,,10,10081,,,,17,28065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,16-Jun-2015,18:14:32,1,1.000000,145,251,0,7,13.41146,144.65045,23:09:38.802500 15-Jun-2015,FastGPS,13.41223,144.65388,54,,,4.6,3.4,,,,15,2,18571,,,,24,19552,,,,5,15578,,,,20,26834,,,,15,22872,,,,13,6918,,,,10,27858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,20-Jun-2015,09:57:17,1,1.000000,159,,0,9,13.41115,144.65074,04:43:14.939375 21-Jun-2015,FastGPS,13.41335,144.65121,54,,,11.8,2.4,,,,15,23,15367,,,,3,10609,,,,28,27542,,,,19,473,,,,4,8804,,,,9,26971,,,,11,10777,,,,30,29559,,,,1,22639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,21-Jun-2015,04:43:12,1,1.000000,162,262,0,5,13.41800,144.63499,01:06:58 22-Jun-2015,A,13.41115,144.65074,54,,,17.5,1.9,,,,15,26,18977,,,,27,22668,,,,16,16230,,,,31,3786,,,,19,16683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,22-Jun-2015,16:22:24,1,1.000000,167,270,0,8,13.40800,144.67000,11:47:04 23-Jun-2015,A,13.41463,144.64925,54,,,11.6,3.4,,,,15,5,9982,,,,2,16612,,,,30,23,,,,13,16300,,,,6,7376,,,,10,10570,,,,20,18547,,,,15,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,22-Jun-2015,22:22:44,1,1.000000,168,,0,9,13.41463,144.64925,16:22:28.435625 22-Jun-2015,FastGPS,13.41125,144.65067,54,,,9.8,3.0,,,,15,25,867,,,,18,12242,,,,22,32488,,,,12,32350,,,,15,23370,,,,14,2848,,,,29,6705,,,,20,14548,,,,21,22060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,23-Jun-2015,05:03:09,1,1.000000,169,272,0,6,13.41125,144.65067,22:22:47.956875 22-Jun-2015,FastGPS,13.41109,144.65063,54,1,,2.2,2.0,,,,15,16,5168,,,,26,10790,,,,19,12056,,,,27,7880,,,,8,18237,,,,7,30475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,24-Jun-2015,11:31:18,1,1.000000,174,272,0,5,13.35200,144.54900,23:58:36 24-Jun-2015,A,13.41366,144.65053,54,,,3.0,3.5,,,,15,9,4136,,,,23,32636,,,,17,10765,,,,3,12045,,,,10,19019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,25-Jun-2015,13:00:21,1,1.000000,178,276,0,7,13.41600,144.65300,11:44:43 26-Jun-2015,B,13.41354,144.65112,54,,,9.8,2.0,,,,15,9,7698,,,,17,23554,,,,23,22856,,,,30,12372,,,,6,21522,,,,28,27977,,,,10,17494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,26-Jun-2015,07:58:11,1,1.000000,181,278,0,8,13.41354,144.65112,13:00:24.019375 25-Jun-2015,FastGPS,13.41131,144.65242,54,,,13.1,2.5,,,,15,1,4888,,,,11,31770,,,,7,2726,,,,4,32402,,,,32,1383,,,,3,3295,,,,30,27662,,,,19,2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,28-Jun-2015,16:34:02,1,1.000000,190,,0,9,13.38800,144.65300,12:21:25 29-Jun-2015,B,13.41230,144.65369,54,,,13.3,2.6,,,,15,13,8675,,,,15,32164,,,,2,14987,,,,5,24136,,,,6,29102,,,,10,24593,,,,28,23416,,,,20,27525,,,,24,17526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,29-Jun-2015,11:58:15,2,1.000000,193,288,0,8,13.41230,144.65369,16:34:05.609375 28-Jun-2015,FastGPS,13.41244,144.65367,54,,,9.8,2.0,,,,15,17,19550,,,,9,25258,,,,10,797,,,,7,24942,,,,28,15959,,,,1,22084,,,,5,31826,,,,30,14193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,04-Jul-2015,22:16:28,1,1.000000,212,319,0,5,13.41225,144.65283,10:30:37.794375 05-Jul-2015,FastGPS,13.41420,144.64909,54,,,3.8,2.2,,,,15,25,2632,,,,14,31014,,,,22,24361,,,,12,6436,,,,18,3305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,05-Jul-2015,10:30:34,1,1.000000,214,319,0,4,13.41800,144.64301,08:08:51 06-Jul-2015,R,13.41225,144.65283,54,,,2.0,2.8,,,,15,9,9557,,,,23,4477,,,,17,16480,,,,6,12744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,09-Jul-2015,10:43:36,2,1.000000,229,341,0,7,13.41300,144.66499,09:18:14 10-Jul-2015,R,13.41348,144.65514,54,,,11.7,2.8,,,,15,9,20444,,,,17,6857,,,,10,466,,,,23,5098,,,,28,25782,,,,6,32156,,,,3,13636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,11-Jul-2015,22:51:18,1,1.000000,238,345,0,4,13.41356,144.65588,11:27:49.285625 12-Jul-2015,FastGPS,13.40846,144.64606,54,,,0.4,1.7,,,,15,14,31290,,,,31,6114,,,,29,13817,,,,25,16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,12-Jul-2015,11:27:46,1,1.000000,240,346,0,5,13.41304,144.65114,07:21:32.365156 13-Jul-2015,FastGPS,13.41356,144.65588,54,,,14.2,2.3,,,,15,10,9595,,,,17,13208,,,,7,11620,,,,28,577,,,,9,16651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,13-Jul-2015,07:21:29,1,1.000000,243,355,0,5,13.41338,144.65707,13:24:43.926250 13-Jul-2015,FastGPS,13.41304,144.65114,54,,,3.0,2.4,,,,15,3,24863,,,,1,17502,,,,7,9679,,,,11,32614,,,,32,27741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,13-Jul-2015,13:24:39,2,1.000000,244,355,0,6,13.42100,144.68401,11:20:36 14-Jul-2015,A,13.41338,144.65707,54,,,4.7,3.9,,,,15,2,25797,,,,10,19969,,,,6,7844,,,,30,23154,,,,13,25271,,,,5,17929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,14-Jul-2015,09:51:17,1,1.000000,247,357,0,5,13.41338,144.65707,13:24:43.926250 13-Jul-2015,FastGPS,13.41241,144.65378,54,,,18.4,3.9,,,,15,17,15215,,,,28,31018,,,,10,19702,,,,7,9572,,,,9,14510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,20-Jul-2015,12:24:51,1,2.000000,269,381,0,5,13.41600,144.65199,10:32:50 21-Jul-2015,A,13.41241,144.65364,54,,,3.0,2.5,,,,15,6,22776,,,,30,13823,,,,7,20418,,,,17,8855,,,,13,3803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,24-Jul-2015,18:26:23,2,2.000000,285,393,0,6,13.41200,144.64999,17:54:04 25-Jul-2015,P,13.41348,144.65221,54,,,18.0,1.5,,,,15,12,27373,,,,20,23709,,,,25,2085,,,,13,19309,,,,18,2906,,,,15,18936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,26-Jul-2015,01:14:24,1,2.000000,290,393,0,5,13.41800,144.65401,21:55:41 26-Jul-2015,R,13.41173,144.65044,54,,,8.3,2.0,,,,15,31,22852,,,,27,6932,,,,23,4306,,,,26,143,,,,21,19304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,27-Jul-2015,02:51:10,1,2.000000,294,395,0,4,13.41500,144.66701,21:27:49 27-Jul-2015,R,13.41062,144.65009,54,,,1.4,2.6,,,,15,26,21684,,,,27,17998,,,,7,9523,,,,16,30326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,27-Jul-2015,09:14:03,2,2.000000,295,395,0,7,13.41062,144.65009,02:51:14.575000 27-Jul-2015,FastGPS,13.41326,144.65239,54,,,14.4,2.6,,,,15,9,2462,,,,23,23093,,,,17,21368,,,,28,28453,,,,3,564,,,,1,5117,,,,30,13371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,27-Jul-2015,21:34:28,1,2.000000,297,395,0,4,13.41326,144.65239,09:14:07.559062 27-Jul-2015,FastGPS,13.41075,144.65070,54,,,7.5,2.6,,,,15,22,12362,,,,29,6597,,,,14,49,,,,18,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,28-Jul-2015,16:00:40,1,2.000000,300,396,0,6,13.41075,144.65070,21:34:32.585000 27-Jul-2015,FastGPS,13.41346,144.65274,54,,,4.5,2.6,,,,15,5,32024,,,,13,11916,,,,20,12806,,,,24,1052,,,,15,19341,,,,2,15029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,29-Jul-2015,04:22:44,1,2.000000,302,397,0,5,13.41346,144.65274,16:00:44.588125 28-Jul-2015,FastGPS,13.41087,144.65083,54,,,2.2,3.2,,,,15,4,28147,,,,16,24228,,,,19,27434,,,,27,28666,,,,11,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,30-Jul-2015,04:53:00,1,2.000000,306,398,0,8,13.41900,144.64600,04:09:56 31-Jul-2015,P,13.41125,144.65057,54,1,,8.7,2.7,,,,15,32,3600,,,,4,3162,,,,19,26842,,,,7,1426,,,,1,7223,,,,8,31190,,,,30,31961,,,,27,21123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,30-Jul-2015,23:52:36,1,2.000000,309,401,0,7,13.41125,144.65057,04:53:04.687500 30-Jul-2015,FastGPS,13.41050,144.65086,54,1,,7.8,3.1,,,,15,31,15291,,,,19,25826,,,,27,5937,,,,26,6060,,,,32,13322,,,,8,19416,,,,16,13652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,01-Aug-2015,00:29:00,1,2.000000,313,402,0,5,13.41800,144.64500,00:15:08 02-Aug-2015,A,13.41142,144.65068,54,,,8.2,2.6,,,,15,27,14807,,,,26,14495,,,,31,16140,,,,21,20191,,,,22,17228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,01-Aug-2015,06:39:09,2,2.000000,314,402,0,8,13.41142,144.65068,00:29:04.610625 01-Aug-2015,FastGPS,13.41169,144.65097,54,1,,5.7,1.6,,,,15,3,11231,,,,11,1320,,,,19,886,,,,1,22448,,,,32,4227,,,,23,10379,,,,8,738,,,,17,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,03-Aug-2015,10:47:48,1,2.000000,322,409,0,4,13.41235,144.65222,01:06:25.173125 04-Aug-2015,FastGPS,13.41379,144.65607,54,,,2.7,3.1,,,,15,17,15697,,,,6,6981,,,,9,8420,,,,10,24338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,04-Aug-2015,01:06:20,2,2.000000,324,416,0,7,13.41300,144.65601,23:21:16 04-Aug-2015,A,13.41235,144.65222,54,,,6.8,3.2,,,,15,31,27942,,,,26,20781,,,,23,17976,,,,27,11876,,,,16,31708,,,,4,10089,,,,19,16138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,10-Aug-2015,09:12:46,1,2.000000,346,451,0,6,13.41400,144.64700,09:12:17 11-Aug-2015,R,13.41254,144.65256,54,,,16.5,1.7,,,,15,9,12234,,,,17,3851,,,,7,16043,,,,6,30904,,,,23,18868,,,,2,13962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,12-Aug-2015,23:46:33,1,2.000000,355,463,0,5,13.39100,144.64101,23:24:19 13-Aug-2015,A,13.41135,144.65048,54,,,0.6,3.4,,,,15,27,8226,,,,19,32238,,,,23,24222,,,,31,2330,,,,8,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,14-Aug-2015,08:43:21,1,2.000000,360,467,0,5,13.41000,144.63000,07:49:19 15-Aug-2015,K,13.41201,144.65196,54,,,4.2,3.3,,,,15,9,28936,,,,17,28426,,,,28,23756,,,,23,29603,,,,7,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,15-Aug-2015,23:38:07,1,2.000000,366,471,0,8,13.41400,144.65900,23:20:38 16-Aug-2015,B,13.41221,144.65356,54,,,6.9,2.9,,,,15,31,32195,,,,27,9324,,,,23,31955,,,,22,11012,,,,8,12004,,,,19,22417,,,,16,32030,,,,14,1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,17-Aug-2015,14:24:36,2,2.000000,372,478,0,5,13.41225,144.65378,11:16:07.409375 18-Aug-2015,FastGPS,13.41328,144.65656,54,,,5.3,3.4,,,,15,24,23144,,,,12,17837,,,,15,32094,,,,5,18088,,,,2,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,18-Aug-2015,11:16:02,1,2.000000,375,495,0,6,13.41400,144.63901,08:20:38 19-Aug-2015,R,13.41225,144.65378,54,,,7.4,3.4,,,,15,2,23435,,,,6,11585,,,,5,8418,,,,17,1959,,,,7,11184,,,,30,6075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,19-Aug-2015,17:13:50,1,2.000000,379,503,0,6,13.40800,144.65100,08:58:42 20-Aug-2015,K,13.41235,144.65392,54,,,8.9,3.4,,,,15,25,14893,,,,12,3129,,,,18,31826,,,,29,18527,,,,22,15727,,,,20,21436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,20-Aug-2015,20:15:13,1,2.000000,381,555,0,4,13.41400,144.65300,20:14:29 21-Aug-2015,N,13.41278,144.65308,54,,,1.2,2.0,,,,15,22,18701,,,,29,12058,,,,25,21288,,,,18,17334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,22-Aug-2015,03:06:08,2,2.000000,383,624,0,4,13.42400,144.61099,20:05:07 22-Aug-2015,N,13.41207,144.65199,54,,,1.2,3.4,,,,15,32,23402,,,,19,28692,,,,16,12374,,,,11,3644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,23-Aug-2015,08:32:30,1,2.000000,386,663,0,5,13.41210,144.65363,18:26:04.087500 23-Aug-2015,FastGPS,13.41266,144.65251,54,,,2.0,2.4,,,,15,9,9052,,,,17,23426,,,,2,29560,,,,5,18218,,,,6,1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,23-Aug-2015,18:26:00,2,2.000000,387,676,0,5,13.41200,144.65500,12:03:01 24-Aug-2015,A,13.41210,144.65363,54,,,7.3,2.1,,,,15,25,12342,,,,22,16162,,,,18,17868,,,,29,19263,,,,14,8485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
