DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149131,149131,,Mk10,,21:16:13 03-May-2015,21:16:14 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,21:17:13 03-May-2015,21:17:14 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,21:18:14 03-May-2015,,3,47.6770,-122.1370,,1,0,,197,3.376,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,21:19:13 03-May-2015,21:19:14 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,21:20:13 03-May-2015,21:20:14 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,21:21:13 03-May-2015,21:21:14 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,21:22:14 03-May-2015,,3,47.6770,-122.1370,,1,0,,201,3.376,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:21:13 03-May-2015,22:21:14 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,22:22:14 03-May-2015,,3,47.6770,-122.1350,,1,0,,261,3.312,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:25:13 03-May-2015,22:25:14 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,22:26:14 03-May-2015,,3,47.6770,-122.1350,,1,0,,265,3.376,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:27:13 03-May-2015,22:27:14 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,0.976,0.152,,0.5,0.0,0,,,,,,,,,,,,21,21,80,,,,,,,,,,,
149131,149131,,Mk10,,22:29:13 03-May-2015,22:29:14 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:47:13 03-May-2015,22:47:14 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:48:13 03-May-2015,22:48:14 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,22:50:14 03-May-2015,,2,47.6770,-122.1340,,1,0,,289,3.312,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:51:13 03-May-2015,22:51:14 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:53:13 03-May-2015,22:53:14 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,22:54:14 03-May-2015,,3,47.6780,-122.1340,,1,0,,293,3.312,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:55:13 03-May-2015,22:55:14 03-May-2015,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:57:13 03-May-2015,22:57:14 03-May-2015,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,22:58:14 03-May-2015,,3,47.6780,-122.1340,,1,0,,297,3.312,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:59:13 03-May-2015,22:59:14 03-May-2015,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,23:00:13 03-May-2015,23:00:14 03-May-2015,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,23:01:13 03-May-2015,23:01:14 03-May-2015,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:00:13 04-May-2015,00:00:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:01:13 04-May-2015,00:01:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,00:02:14 04-May-2015,,3,47.6770,-122.1370,,1,0,,361,3.312,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:04:13 04-May-2015,00:04:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,00:06:14 04-May-2015,,3,47.6770,-122.1370,,1,0,,365,3.312,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:07:13 04-May-2015,00:07:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:08:13 04-May-2015,00:08:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,1.056,0.152,,0.0,-40.0,0,,,,,,,,,,,,20,255,80,,,,,,,,,,,
149131,149131,,Mk10,,00:09:13 04-May-2015,00:09:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,00:10:14 04-May-2015,,3,47.6770,-122.1370,,1,0,,369,3.312,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:11:13 04-May-2015,00:11:14 04-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:47:30 14-May-2015,19:47:31 14-May-2015,1,0,21.3800,-157.9550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:50:53 14-May-2015,19:50:54 14-May-2015,1,0,21.3800,-157.9550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:51:40 14-May-2015,19:51:41 14-May-2015,1,0,21.3800,-157.9550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:52:30 14-May-2015,19:52:31 14-May-2015,1,0,21.3800,-157.9550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:12:10 15-May-2015,00:12:11 15-May-2015,1,2,21.3630,-157.9550,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,01:48:10 15-May-2015,01:48:11 15-May-2015,1,B,21.3360,-157.9220,CRC,1,0,,,,1.056,0.116,,0.0,2.0,0,,,,,,,,,,,,255,255,80,,,,,,,,,,,
149131,149131,,Mk10,,04:12:10 15-May-2015,04:12:11 15-May-2015,1,3,21.3660,-157.9580,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,23:05:21 24-May-2015,,B,13.4160,144.6360,,0,0,,1604,3.376,1.032,0.144,28.90,0.0,12.0,0,,,,,,,,,,,,13,255,67,16,,,,,,,,,,
149131,149131,,Mk10,,21:38:57 27-May-2015,21:38:58 27-May-2015,1,B,13.4130,144.6780,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:22:30 31-May-2015,00:22:31 31-May-2015,1,B,13.3980,144.6550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,00:46:24 04-Jun-2015,,B,13.4280,144.5850,,0,0,,2372,3.376,1.024,0.132,28.50,0.5,20.0,0,,,,,,,,,,,,13,211,61,16,,,,,,,,,,
149131,149131,,Mk10,,10:05:41 04-Jun-2015,10:05:43 04-Jun-2015,2,B,13.4310,144.6020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,03:00:15 05-Jun-2015,03:00:17 05-Jun-2015,2,B,13.4620,144.6450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,15:33:43 05-Jun-2015,15:33:45 05-Jun-2015,2,B,13.4030,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,23:33:28 06-Jun-2015,23:33:30 06-Jun-2015,2,B,13.4090,144.6560,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,23:13:00 07-Jun-2015,,B,13.4080,144.6610,,0,0,,2756,3.376,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:26:48 14-Jun-2015,00:26:50 14-Jun-2015,2,B,13.3950,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,02:44:03 15-Jun-2015,02:44:05 15-Jun-2015,2,B,13.4060,144.6270,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,17:02:02 15-Jun-2015,,B,13.4160,144.6590,,0,0,,3524,3.440,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,07:06:47 21-Jun-2015,07:06:49 21-Jun-2015,2,B,13.3270,144.5190,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:47:00 23-Jun-2015,22:47:02 23-Jun-2015,2,B,13.3980,144.6670,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,23:14:40 24-Jun-2015,23:14:42 24-Jun-2015,2,B,13.4090,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,08:19:48 29-Jun-2015,08:19:50 29-Jun-2015,2,B,13.4040,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,08:34:28 02-Jul-2015,08:34:30 02-Jul-2015,2,B,13.4120,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,18:07:13 02-Jul-2015,18:07:15 02-Jul-2015,2,B,13.4200,144.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,23:37:32 05-Jul-2015,23:37:34 05-Jul-2015,2,B,13.4270,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,08:55:09 15-Jul-2015,,B,13.4130,144.7140,,0,0,,6340,3.376,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,15:20:18 21-Jul-2015,15:20:19 21-Jul-2015,1,B,13.4140,144.6550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,22:41:03 01-Aug-2015,22:41:05 01-Aug-2015,2,B,13.4050,144.6540,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,00:00:02 03-Aug-2015,00:00:04 03-Aug-2015,2,B,13.4260,144.5680,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,18:40:27 03-Aug-2015,18:40:29 03-Aug-2015,2,B,13.4220,144.6590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,20:39:47 10-Aug-2015,,B,13.4150,144.6510,,0,0,,8900,3.440,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:52:25 16-Aug-2015,19:52:27 16-Aug-2015,2,B,13.4110,144.6600,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,16:58:53 17-Aug-2015,16:58:55 17-Aug-2015,2,A,13.4160,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,23:42:01 17-Aug-2015,23:42:03 17-Aug-2015,2,B,13.4100,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,20:42:39 18-Aug-2015,20:42:41 18-Aug-2015,2,A,13.4160,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,07:24:51 22-Aug-2015,,B,13.4070,144.6190,,0,0,,10052,3.376,1.048,0.156,28.90,1.0,10.0,0,,,,,,,,,,,,14,96,50,16,,,,,,,,,,
149131,149131,,Mk10,,00:41:10 30-Aug-2015,00:41:13 30-Aug-2015,3,B,13.4160,144.6550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,23:54:42 03-Sep-2015,,B,13.4090,144.6520,,0,0,,11332,3.440,1.040,0.172,29.40,1.0,12.0,0,,,,,,,,,,,,13,194,50,16,,,,,,,,,,
149131,149131,,Mk10,,07:31:50 08-Sep-2015,07:31:53 08-Sep-2015,3,0,13.4040,144.6150,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,20:20:48 08-Sep-2015,20:20:50 08-Sep-2015,2,B,13.4200,144.5990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:58:58 09-Sep-2015,19:59:01 09-Sep-2015,3,B,13.4110,144.6690,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,04:37:01 11-Sep-2015,04:37:03 11-Sep-2015,2,B,13.3910,144.7600,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,19:31:48 11-Sep-2015,19:31:51 11-Sep-2015,3,B,13.4110,144.6630,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,09:22:53 18-Sep-2015,09:22:56 18-Sep-2015,3,B,13.4120,144.6590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149131,149131,,Mk10,,,15:58:37 18-Sep-2015,,B,13.4240,144.6750,,0,0,,12868,3.440,1.032,0.172,29.80,1.0,24.0,0,,,,,,,,,,,,14,95,50,16,,,,,,,,,,
149131,149131,,Mk10,,03:50:34 25-Sep-2015,03:50:36 25-Sep-2015,2,A,13.4190,144.6630,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
