Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152583,04-Dec-2015,17:30:51,1,19.000000,112,272,0,4,14.92700,145.62900,07:59:40 05-Dec-2015,K,14.93038,145.62727,54,,,82.5,3.6,,,,15,31,17042,,,,8,4547,,,,27,2429,,,,23,16129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,07-Dec-2015,23:38:31,1,19.000000,124,284,0,4,14.92700,145.62500,21:00:59 08-Dec-2015,N,14.93189,145.63898,54,,,343.7,4.5,,,,15,28,3548,,,,17,23977,,,,19,25386,,,,9,12308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,10-Dec-2015,09:25:51,1,20.000000,133,291,0,4,14.93100,145.62300,08:50:14 11-Dec-2015,K,14.93769,145.64769,54,,,52.7,5.0,,,,15,22,16597,,,,10,29738,,,,18,13626,,,,25,17431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Dec-2015,16:48:47,1,20.000000,145,317,0,4,14.93500,145.59801,07:14:02 14-Dec-2015,N,14.93371,145.63058,54,,,43.2,4.8,,,,15,23,13029,,,,27,3100,,,,8,29966,,,,32,8404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Dec-2015,23:14:56,1,20.000000,146,318,0,6,14.93371,145.63058,16:49:11.825000 13-Dec-2015,FastGPS,14.93251,145.62973,54,,,10.1,5.2,,,,15,17,1623,,,,19,31525,,,,23,10708,,,,28,8544,,,,3,15954,,,,9,21287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,16-Dec-2015,20:05:38,1,21.000000,157,321,0,5,14.95700,145.67300,23:48:08 16-Dec-2015,A,14.93451,145.62944,54,,,2.4,5.2,,,,15,1,21186,,,,3,14346,,,,30,20545,,,,11,15918,,,,7,27079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,17-Dec-2015,02:13:19,1,21.000000,158,321,0,5,14.93451,145.62944,20:06:04.153125 16-Dec-2015,FastGPS,14.93248,145.62936,54,,,2.8,4.7,,,,15,2,18867,,,,6,28336,,,,5,502,,,,13,8986,,,,7,27760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,18-Dec-2015,16:29:33,1,21.000000,164,327,0,6,14.93300,145.63400,07:50:32 19-Dec-2015,R,14.93453,145.62971,54,,,3.6,4.9,,,,15,8,22522,,,,23,2812,,,,27,25866,,,,16,7594,,,,1,3909,,,,32,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,26-Dec-2015,22:56:47,1,23.000000,192,450,0,4,14.93000,145.63200,20:44:40 27-Dec-2015,N,14.93108,145.63223,54,,,20.1,4.9,,,,15,17,30262,,,,9,27155,,,,19,15213,,,,6,23378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Dec-2015,11:00:13,1,23.000000,194,450,0,4,14.93000,145.63200,20:44:40 27-Dec-2015,N,14.90715,145.57079,55,,,276.6,2.9,,,,15,10,14928,,,,26,15634,,,,22,1899,,,,16,21174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,02-Jan-2016,01:40:53,1,24.000000,213,531,0,5,14.93500,145.60699,00:27:46 03-Jan-2016,A,14.93194,145.62930,54,,,13.6,4.8,,,,15,13,18896,,,,6,13488,,,,17,5261,,,,2,2579,,,,7,25383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Jan-2016,13:27:45,1,24.000000,218,550,0,5,14.92200,145.63000,08:50:13 04-Jan-2016,K,14.93480,145.62949,54,,,7.7,4.7,,,,15,27,20498,,,,31,5185,,,,23,18116,,,,26,15211,,,,32,18198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,06-Jan-2016,02:32:00,1,24.000000,227,579,0,4,14.93100,145.62601,21:04:58 06-Jan-2016,R,14.93208,145.62987,54,,,1.4,5.1,,,,15,13,14411,,,,2,4352,,,,5,1044,,,,15,15675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,07-Jan-2016,23:22:50,1,25.000000,232,631,0,6,14.93500,145.63400,21:37:50 08-Jan-2016,R,14.93329,145.62900,54,,,9.2,4.5,,,,15,17,4221,,,,19,28554,,,,7,7107,,,,5,3442,,,,9,3284,,,,30,26084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Jan-2016,12:56:10,1,25.000000,238,632,0,4,14.93400,145.62801,08:03:37 10-Jan-2016,K,14.93091,145.62964,54,,,92.1,4.1,,,,15,27,20103,,,,31,17331,,,,26,29841,,,,8,7278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,11-Jan-2016,00:35:10,1,25.000000,243,648,0,6,14.93400,145.62601,00:00:12 12-Jan-2016,B,14.93364,145.62915,54,,,11.0,5.4,,,,15,17,28840,,,,13,4034,,,,30,2233,,,,6,13324,,,,19,30492,,,,7,11006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Jan-2016,02:42:00,1,26.000000,249,713,0,7,14.93200,145.63000,05:02:43 12-Jan-2016,P,14.93158,145.62970,54,,,7.3,4.3,,,,15,13,3063,,,,15,18549,,,,5,22570,,,,24,2710,,,,2,24165,,,,20,9957,,,,30,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Jan-2016,09:29:06,1,26.000000,250,714,0,4,14.93158,145.62970,02:42:30.325000 13-Jan-2016,FastGPS,14.93467,145.62993,54,,,1.2,4.8,,,,15,26,26472,,,,22,10781,,,,10,28554,,,,14,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,14-Jan-2016,22:50:51,1,26.000000,255,743,0,6,14.93700,145.62801,20:26:56 15-Jan-2016,N,14.93234,145.62938,54,,,10.2,5.1,,,,15,17,1926,,,,19,15474,,,,9,3725,,,,2,4792,,,,28,5964,,,,6,27184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,15-Jan-2016,16:19:09,1,26.000000,257,756,0,4,14.94200,145.62399,08:09:32 16-Jan-2016,R,14.94581,145.67702,54,,,260.9,3.1,,,,15,1,6278,,,,11,26808,,,,7,31845,,,,23,16737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,22-Jan-2016,00:17:39,1,27.000000,280,798,0,4,14.93500,145.63200,20:46:07 22-Jan-2016,N,14.96864,145.65416,54,,,262.5,4.8,,,,15,6,15194,,,,2,31922,,,,30,10406,,,,5,10770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Jan-2016,10:19:17,1,28.000000,299,834,0,5,14.92900,145.66600,07:16:58 28-Jan-2016,K,14.93454,145.62956,54,,,4.7,5.3,,,,15,14,3176,,,,31,19923,,,,16,10246,,,,26,18872,,,,22,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Jan-2016,09:17:57,1,28.000000,302,846,0,4,14.93454,145.62956,10:19:50.299922 27-Jan-2016,FastGPS,14.93533,145.62784,54,,,56.5,5.1,,,,15,31,30023,,,,14,14133,,,,26,2385,,,,16,16630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,30-Jan-2016,06:54:10,1,29.000000,309,855,0,7,14.93200,145.61301,04:47:03 31-Jan-2016,P,14.93269,145.62965,54,,,13.6,4.7,,,,15,10,20578,,,,12,254,,,,14,18556,,,,20,23076,,,,29,29998,,,,25,12280,,,,18,25207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,31-Jan-2016,06:49:59,1,29.000000,312,876,0,4,14.94200,145.57700,04:40:07 01-Feb-2016,P,14.94150,145.62437,54,,,95.1,2.8,,,,15,18,6057,,,,25,25796,,,,14,31542,,,,10,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Feb-2016,21:17:17,1,29.000000,316,940,0,6,14.93600,145.61400,17:07:09 02-Feb-2016,P,14.92901,145.62961,54,,,20.0,5.1,,,,15,19,30040,,,,23,19192,,,,17,530,,,,9,18525,,,,5,662,,,,6,7958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Feb-2016,04:15:00,1,29.000000,319,1002,0,4,14.93472,145.62950,10:34:08.458750 03-Feb-2016,FastGPS,14.93163,145.63419,54,,,93.9,4.3,,,,15,24,3036,,,,12,25118,,,,15,15549,,,,20,9089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Feb-2016,10:33:34,1,29.000000,320,1002,0,5,14.93225,145.63000,05:41:50.115547 04-Feb-2016,FastGPS,14.93472,145.62950,54,,,3.4,5.5,,,,15,16,10585,,,,27,17795,,,,22,31963,,,,26,12541,,,,31,23066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,04-Feb-2016,05:41:16,1,29.000000,323,1004,0,6,14.93000,145.63200,23:10:31 04-Feb-2016,A,14.93225,145.63000,54,,,10.3,5.1,,,,15,10,10136,,,,12,3310,,,,15,27114,,,,18,23786,,,,20,13330,,,,25,6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Feb-2016,10:14:02,1,30.000000,333,1176,0,4,14.92354,145.65126,16:38:52.030000 08-Feb-2016,FastGPS,14.93813,145.62173,54,,,11.0,3.5,,,,15,4,10522,,,,16,17276,,,,26,18500,,,,14,19936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Feb-2016,16:38:20,1,30.000000,334,1176,0,4,14.94100,145.64101,07:17:28 09-Feb-2016,K,14.92354,145.65126,54,,,46.2,2.0,,,,15,3,17319,,,,1,15222,,,,11,15362,,,,7,18954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Feb-2016,20:08:29,1,30.000000,338,1188,0,4,14.95100,145.62601,08:29:42 10-Feb-2016,K,14.92751,145.62057,54,,,38.2,5.0,,,,15,9,13111,,,,17,30246,,,,6,26250,,,,19,20892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,22-Feb-2016,19:53:41,2,33.000000,381,1348,0,5,14.92900,145.65401,08:08:24 23-Feb-2016,K,14.94172,145.61607,54,1,,0.7,1.5,,,,15,17,31688,,,,9,14264,,,,19,25853,,,,6,13895,,,,5,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,23-Feb-2016,08:07:48,1,33.000000,383,1349,0,5,14.94800,145.62601,21:19:05 23-Feb-2016,N,14.93470,145.62906,54,1,,17.3,4.5,,,,15,16,20554,,,,26,21981,,,,4,20207,,,,31,24282,,,,22,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,26-Feb-2016,10:22:46,1,33.000000,393,1396,0,4,14.93300,145.62100,00:44:30 27-Feb-2016,B,14.93459,145.62486,54,,,94.5,4.3,,,,15,16,13986,,,,27,836,,,,31,17441,,,,8,22425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Feb-2016,07:40:21,1,34.000000,396,1407,0,6,14.93600,145.62000,23:39:28 27-Feb-2016,A,14.93227,145.63068,54,2,,0.5,4.0,,,,15,4,26614,,,,26,21287,,,,32,22592,,,,31,9214,,,,22,5075,,,,16,5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Feb-2016,05:48:42,1,34.000000,399,1419,0,4,14.94100,145.60400,00:57:21 29-Feb-2016,A,14.88193,145.54054,55,,,46.5,1.5,,,,15,25,12545,,,,32,6545,,,,29,12397,,,,14,17137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Mar-2016,01:45:10,1,34.000000,404,1469,0,5,14.93500,145.66400,00:06:32 02-Mar-2016,A,14.93894,145.62964,54,,,4.8,5.0,,,,15,5,8281,,,,20,14505,,,,24,16067,,,,15,20628,,,,13,19260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Mar-2016,21:45:07,1,34.000000,411,1547,0,6,14.95500,145.65500,21:12:11 04-Mar-2016,N,14.93225,145.62997,54,,,5.0,5.0,,,,15,30,13988,,,,7,26915,,,,6,20956,,,,17,13023,,,,13,21599,,,,2,3214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Mar-2016,04:11:58,1,35.000000,421,1693,0,6,14.92600,145.63699,01:05:22 09-Mar-2016,A,14.93371,145.62932,54,,,14.1,4.7,,,,15,15,23649,,,,25,32718,,,,29,32006,,,,12,23948,,,,20,6690,,,,18,17030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Mar-2016,10:55:00,1,35.000000,422,1696,0,4,14.93100,145.63800,07:31:08 09-Mar-2016,N,14.92461,145.65198,54,,,140.3,3.0,,,,15,8,29098,,,,23,30766,,,,1,32348,,,,11,5767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,18-Mar-2016,20:12:22,1,37.000000,448,1741,0,6,14.95400,145.67000,05:47:52 19-Mar-2016,P,14.93475,145.62933,54,,,16.4,4.5,,,,15,6,1974,,,,30,13470,,,,19,8713,,,,2,3992,,,,13,8827,,,,5,9908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,22-Mar-2016,01:41:38,1,38.000000,457,1807,0,5,14.99200,145.84500,07:53:12 23-Mar-2016,K,14.94352,145.62827,54,,,3.6,3.0,,,,15,20,25665,,,,24,4160,,,,18,11642,,,,21,23279,,,,12,28173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,24-Mar-2016,04:04:00,1,38.000000,462,1876,0,7,14.92949,145.63022,20:20:56.011875 24-Mar-2016,FastGPS,14.92871,145.63025,54,,,7.8,3.9,,,,15,10,1536,,,,18,8151,,,,29,4004,,,,25,15734,,,,15,28939,,,,31,2995,,,,14,32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,24-Mar-2016,20:20:14,1,38.000000,463,1910,0,6,14.93000,145.60699,08:37:33 25-Mar-2016,R,14.92949,145.63022,54,,,6.6,4.0,,,,15,6,5265,,,,13,9442,,,,30,32053,,,,2,21354,,,,7,10525,,,,19,17412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Mar-2016,20:21:29,1,39.000000,472,2048,0,4,14.92400,145.58099,12:51:33 29-Mar-2016,B,14.93255,145.62964,54,,,1.1,3.3,,,,15,13,20906,,,,2,13303,,,,6,28683,,,,5,7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,02-Apr-2016,05:39:02,1,40.000000,481,2236,0,6,14.93000,145.62100,21:08:02 02-Apr-2016,K,14.92745,145.63077,54,2,,1.9,4.0,,,,15,26,23304,,,,4,24010,,,,31,12904,,,,32,25735,,,,16,728,,,,29,10874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Apr-2016,20:33:53,1,40.000000,484,2326,0,4,,,,,,,,,,,,,,,15,13,25326,,,,2,9138,,,,5,8632,,,,15,23649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Apr-2016,00:38:04,2,41.000000,493,2378,0,4,14.92800,145.63300,20:48:22 09-Apr-2016,N,14.93267,145.62994,54,,,3.8,4.0,,,,15,18,11048,,,,25,26060,,,,21,19228,,,,5,28191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,19-Apr-2016,03:00:24,1,43.000000,507,2469,0,5,14.96000,145.61400,00:23:19 19-Apr-2016,A,14.88885,145.68861,54,1,,7.0,2.7,,,,15,4,23517,,,,10,15766,,,,32,23810,,,,26,29982,,,,14,2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,21-Apr-2016,02:40:11,1,43.000000,508,2618,0,4,14.93600,145.61400,00:12:01 22-Apr-2016,B,14.96274,145.57881,54,,,41.3,2.2,,,,15,10,31432,,,,4,19865,,,,32,14367,,,,14,20758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Apr-2016,02:24:00,1,44.000000,514,2724,0,4,14.90800,145.55701,08:14:29 27-Apr-2016,K,14.93804,145.62921,54,,,127.1,3.8,,,,15,10,28503,,,,32,20534,,,,29,5034,,,,4,21815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,31-May-2016,20:53:41,1,50.000000,570,2965,0,6,14.93100,145.67799,20:44:22 01-Jun-2016,N,14.93129,145.62982,54,,,22.5,4.3,,,,15,18,29418,,,,12,5044,,,,21,1640,,,,24,1580,,,,20,4286,,,,5,27780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Jun-2016,19:52:07,1,50.000000,572,3019,0,4,14.94100,145.65100,17:41:11 02-Jun-2016,P,14.94769,145.61893,54,,,113.0,3.2,,,,15,24,28612,,,,18,13498,,,,15,24488,,,,21,27174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,04-Jun-2016,17:29:32,1,51.000000,577,3190,0,5,14.93700,145.63300,04:23:55 05-Jun-2016,P,14.93438,145.62946,54,,,9.9,3.3,,,,15,15,7138,,,,13,10140,,,,5,8963,,,,29,30902,,,,2,5246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,05-Jun-2016,06:34:57,1,51.000000,579,3192,0,5,14.93438,145.62946,17:30:26.343906 04-Jun-2016,FastGPS,14.93234,145.62978,54,,,10.0,3.5,,,,15,11,11387,,,,7,10168,,,,8,6949,,,,16,888,,,,1,27412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,07-Jun-2016,04:27:13,1,51.000000,583,3282,0,4,14.93600,145.63000,01:24:34 08-Jun-2016,A,14.92752,145.63081,54,,,33.4,3.6,,,,15,27,562,,,,23,15030,,,,26,7410,,,,8,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,07-Jun-2016,21:50:10,1,51.000000,584,3332,0,4,14.92752,145.63081,04:28:07.650000 07-Jun-2016,FastGPS,14.92983,145.62901,54,,,36.1,3.6,,,,15,15,12112,,,,18,30175,,,,29,6847,,,,25,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,11-Jun-2016,05:15:00,1,52.000000,589,3536,0,4,14.93000,145.62601,20:57:13 10-Jun-2016,R,14.92634,145.62914,54,,,0.9,2.8,,,,15,11,11486,,,,27,20080,,,,8,25178,,,,1,26024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,12-Jun-2016,07:29:10,1,52.000000,591,3586,0,4,14.93300,145.63100,00:35:20 13-Jun-2016,B,14.93207,145.62988,54,,,1.7,3.5,,,,15,22,15559,,,,8,15447,,,,3,8364,,,,1,9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,16-Jun-2016,20:17:42,1,53.000000,600,3809,0,4,14.91400,145.65500,18:14:38 17-Jun-2016,P,14.94131,145.62778,54,,,1.3,3.7,,,,15,12,27353,,,,15,22750,,,,25,15725,,,,18,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,17-Jun-2016,21:53:31,1,53.000000,602,3862,0,5,14.92800,145.61600,20:06:03 18-Jun-2016,R,14.92289,145.63394,54,,,16.5,3.4,,,,15,10,20198,,,,25,7388,,,,18,29114,,,,21,16502,,,,12,24472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,19-Jun-2016,06:14:00,1,53.000000,605,3929,0,5,14.93400,145.63000,04:56:38 20-Jun-2016,P,14.93193,145.62943,54,,,9.2,2.5,,,,15,11,210,,,,8,6084,,,,7,11226,,,,30,8049,,,,1,14121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,21-Jun-2016,15:23:21,1,54.000000,610,4031,0,4,14.93000,145.63100,12:40:46 22-Jun-2016,A,14.93482,145.62944,54,,,1.2,2.6,,,,15,5,26995,,,,13,31266,,,,2,19162,,,,20,6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
