,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171220,27-Aug-2017,05:59:00,2,-3.000000,413,504,0,5,,,,,,,,,,,,,,15,23,18410,,,,17,9142,,,,9,28583,,,,6,17010,,,,19,15368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,28-Aug-2017,00:36:09,1,-3.000000,416,509,0,5,,,,,,,,,,,,,,15,7,30950,,,,22,21442,,,,1,25114,,,,3,18763,,,,4,30125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,29-Aug-2017,22:55:53,2,-3.000000,423,521,0,4,,,,,,,,,,,,,,15,16,18331,,,,8,9644,,,,1,603,,,,11,29534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,01-Sep-2017,14:09:49,1,-3.000000,432,571,0,6,,,,,,,,,,,,,,15,12,1069,,,,15,1932,,,,10,9428,,,,25,24968,,,,21,18199,,,,24,14520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,02-Sep-2017,10:22:52,1,-3.000000,435,586,0,6,,,,,,,,,,,,,,15,5,15604,,,,15,18206,,,,2,29643,,,,13,25004,,,,24,26918,,,,20,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,02-Sep-2017,16:50:03,1,-3.000000,436,588,0,8,,,,,,,,,,,,,,15,32,7858,,,,29,21518,,,,31,238,,,,14,3942,,,,18,16817,,,,10,16740,,,,25,7008,,,,26,8144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,04-Sep-2017,01:31:00,1,-3.000000,441,,0,9,,,,,,,,,,,,,,15,1,11404,,,,11,32428,,,,30,18977,,,,23,20820,,,,28,14050,,,,3,26618,,,,22,27429,,,,8,21417,,,,27,11267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,04-Sep-2017,08:22:41,1,-3.000000,442,600,0,7,,,,,,,,,,,,,,15,6,14677,,,,13,23943,,,,15,1398,,,,7,12090,,,,2,15802,,,,30,32510,,,,17,8720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,04-Sep-2017,21:46:02,1,-3.000000,444,600,0,7,,,,,,,,,,,,,,15,8,18639,,,,27,30866,,,,16,18326,,,,31,13110,,,,4,19299,,,,26,22992,,,,21,8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,05-Sep-2017,16:30:02,1,-3.000000,447,603,0,7,,,,,,,,,,,,,,15,29,27720,,,,32,30752,,,,14,19082,,,,31,32546,,,,10,12247,,,,26,287,,,,15,10086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,05-Sep-2017,23:20:13,1,-3.000000,448,605,0,6,,,,,,,,,,,,,,15,7,29431,,,,11,898,,,,8,568,,,,16,26327,,,,22,30294,,,,1,10522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,06-Sep-2017,18:59:50,1,-3.000000,451,614,0,6,,,,,,,,,,,,,,15,31,13160,,,,27,12499,,,,4,4917,,,,32,31290,,,,26,16770,,,,14,26362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,07-Sep-2017,13:20:24,1,-3.000000,454,616,0,6,,,,,,,,,,,,,,15,24,16260,,,,15,21854,,,,18,2528,,,,12,7881,,,,20,14042,,,,25,25488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,07-Sep-2017,19:27:18,1,-3.000000,455,618,0,6,,,,,,,,,,,,,,15,4,10290,,,,31,10090,,,,26,8474,,,,21,9107,,,,27,16562,,,,8,13758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,08-Sep-2017,15:09:08,1,-3.000000,458,627,0,7,,,,,,,,,,,,,,15,29,20402,,,,12,273,,,,15,4382,,,,18,4330,,,,10,12252,,,,25,14356,,,,32,21243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,11-Sep-2017,12:50:10,1,-3.000000,469,650,0,8,,,,,,,,,,,,,,15,12,14269,,,,24,3314,,,,20,5357,,,,18,14756,,,,15,13366,,,,21,18868,,,,5,16931,,,,25,29420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,14-Sep-2017,21:37:14,1,-4.000000,481,,0,9,,,,,,,,,,,,,,15,27,20186,,,,31,5509,,,,8,25141,,,,4,31369,,,,1,20072,,,,16,22982,,,,11,1353,,,,26,27219,,,,10,10070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,16-Sep-2017,11:36:41,2,-4.000000,487,687,0,8,,,,,,,,,,,,,,15,12,21867,,,,5,13875,,,,15,20976,,,,24,4668,,,,13,14073,,,,20,5137,,,,18,26508,,,,21,20757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,19-Sep-2017,23:12:23,1,-4.000000,500,695,0,8,,,,,,,,,,,,,,15,7,5756,,,,22,16990,,,,30,21031,,,,3,31642,,,,16,23746,,,,1,29206,,,,11,19114,,,,23,15848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,20-Sep-2017,05:21:29,1,-4.000000,501,695,0,7,,,,,,,,,,,,,,15,9,10506,,,,17,30262,,,,19,20860,,,,6,18140,,,,23,15279,,,,5,22900,,,,7,10652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,25-Sep-2017,09:03:39,1,-4.000000,521,703,0,6,,,,,,,,,,,,,,15,5,31886,,,,13,3754,,,,2,16699,,,,15,28470,,,,20,15225,,,,24,17505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,28-Sep-2017,09:01:13,1,-4.000000,532,731,0,5,,,,,,,,,,,,,,15,15,24098,,,,2,9948,,,,5,31532,,,,20,5099,,,,29,1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
