DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166349,166349,0.500000,UT,1.00a,,13:14:27 20-May-2017,,B,13.4450,144.6540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,17:48:14 20-May-2017,,B,13.4520,144.6570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,20:36:01 20-May-2017,20:32:23 20-May-2017,-217,B,13.4590,144.6580,CRC,,,,595,3.275,,,29.20,,,,,,,,,,,,,,179,19,,,,,,,,,0,,,,5
166349,166349,0.500000,UT,,21:13:08 20-May-2017,21:09:31 20-May-2017,-216,B,13.4600,144.6580,CRC,,,,600,3.275,,,29.20,,,,,,,,,,,,,,160,19,,,,,,,,,0,,,,16
166349,166349,0.500000,UT,,,21:10:17 20-May-2017,,B,13.4920,144.5940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,00:04:48 21-May-2017,00:01:10 21-May-2017,-217,B,13.4940,144.5990,CRC,,,,615,3.300,,,29.65,,,,,,,,,,,,,,94,18,,,,,,,,,20,,,,20
166349,166349,0.500000,UT,,,01:01:20 21-May-2017,,B,13.4850,144.6160,,,,,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,04:54:50 21-May-2017,,B,13.5010,144.6330,,,,,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:21:25 21-May-2017,,B,13.4950,144.6430,,,,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:53:52 21-May-2017,,B,13.4780,144.6300,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,08:55:11 21-May-2017,,B,13.4780,144.6300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,11:15:00 21-May-2017,11:11:22 21-May-2017,-217,B,13.4560,144.6220,CRC,,,,685,3.250,,,29.70,,,,,,,,,,,,,,198,18,,,,,,,,,0,,,,8
166349,166349,0.500000,UT,,,17:36:29 21-May-2017,,A,13.4590,144.6660,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,17:42:04 21-May-2017,17:38:25 21-May-2017,-218,A,13.4590,144.6660,CRC,,,,740,3.125,,,29.15,,,,,,,,,,,,,,195,18,,,,,,,,,0,,,,11
166349,166349,0.500000,UT,1.00a,,17:40:41 21-May-2017,,A,13.4590,144.6660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:41:18 21-May-2017,,B,13.4620,144.6700,,,,,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,21:03:40 21-May-2017,,B,13.4610,144.6680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:38:40 21-May-2017,,A,13.4640,144.6490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:42:10 21-May-2017,,A,13.4640,144.6490,,,,,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:48:38 21-May-2017,,A,13.4640,144.6490,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,06:27:32 22-May-2017,,B,13.4530,144.6360,,,,,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:10:30 22-May-2017,,A,13.4340,144.6600,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:13:33 22-May-2017,,A,13.4340,144.6600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,12:25:50 22-May-2017,,B,13.4460,144.6630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:17:21 22-May-2017,,B,13.4530,144.6560,,,,,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,04:34:30 23-May-2017,,B,13.4520,144.6670,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,04:35:41 23-May-2017,,B,13.4520,144.6670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,07:51:58 23-May-2017,,A,13.4530,144.6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,07:58:17 23-May-2017,07:54:37 23-May-2017,-219,A,13.4530,144.6660,CRC,,,,985,3.250,,,29.70,,,,,,,,,,,,,,97,17,,,,,,,,,1,,,,10
166349,166349,0.500000,UT,,,07:57:19 23-May-2017,,B,13.4530,144.6650,,,,,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,07:59:51 23-May-2017,,A,13.4530,144.6660,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,10:29:28 23-May-2017,,B,13.4510,144.6670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,11:27:30 23-May-2017,,B,13.4510,144.6670,,,,,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,18:49:44 23-May-2017,,B,13.4500,144.6660,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,04:32:43 24-May-2017,04:29:03 24-May-2017,-219,B,13.4420,144.6740,CRC,,,,1105,3.300,,,30.10,,,,,,,,,,,,,,162,16,,,,,,,,,11,,,,18
166349,166349,0.500000,UT,,,08:32:07 24-May-2017,,B,13.4590,144.6720,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,09:22:15 24-May-2017,,B,13.4600,144.6720,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,09:30:17 24-May-2017,,B,13.4600,144.6720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,17:08:29 24-May-2017,17:04:48 24-May-2017,-220,B,13.4730,144.6670,CRC,,,,1175,3.200,,,29.55,,,,,,,,,,,,,,190,16,,,,,,,,,0,,,,18
166349,166349,0.500000,UT,,,18:43:29 24-May-2017,,B,13.4710,144.6660,,,,,1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:05:04 24-May-2017,,B,13.4670,144.6640,,,,,1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,21:02:11 24-May-2017,,B,13.4660,144.6610,,,,,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,22:40:08 24-May-2017,,B,13.4660,144.6590,,,,,1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,04:14:15 25-May-2017,,B,13.4690,144.6520,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:29:18 25-May-2017,,B,13.4660,144.6450,,,,,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,09:18:38 25-May-2017,,B,13.4640,144.6430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,11:22:57 25-May-2017,,B,13.4630,144.6410,,,,,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,19:35:12 25-May-2017,19:31:30 25-May-2017,-221,B,13.4610,144.6370,CRC,,,,1380,3.225,,,29.40,,,,,,,,,,,,,,167,16,,,,,,,,,0,,,,17
166349,166349,0.500000,UT,,,19:32:23 25-May-2017,,B,13.4610,144.6370,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:40:09 25-May-2017,,B,13.4630,144.6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,21:57:03 25-May-2017,,B,13.4630,144.6570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,23:16:37 25-May-2017,23:12:55 25-May-2017,-221,B,13.4640,144.6590,CRC,,,,1395,3.125,,,30.15,,,,,,,,,,,,,,85,16,,,,,,,,,0,,,,22
166349,166349,0.500000,UT,,00:03:32 26-May-2017,23:59:50 25-May-2017,-221,0,13.4630,144.6370,CRC,,,,1415,3.275,,,31.15,,,,,,,,,,,,,,118,16,,,,,,,,,17,,,,11
166349,166349,0.500000,UT,,,00:01:00 26-May-2017,,0,13.4630,144.6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,00:01:49 26-May-2017,,0,13.4630,144.6370,,,,,1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,00:04:49 26-May-2017,,0,13.4630,144.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,00:10:22 26-May-2017,00:06:40 26-May-2017,-221,0,13.4630,144.6370,CRC,,,,1420,3.275,,,31.20,,,,,,,,,,,,,,109,16,,,,,,,,,17,,,,7
166349,166349,0.500000,UT,,04:06:49 26-May-2017,04:03:06 26-May-2017,-222,B,13.4550,144.6230,CRC,,,,1470,3.200,,,31.05,,,,,,,,,,,,,,152,16,,,,,,,,,9,,,,4
166349,166349,0.500000,UT,1.00a,,07:42:24 26-May-2017,,B,13.4590,144.6190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,09:07:30 26-May-2017,,B,13.4500,144.6310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,11:08:30 26-May-2017,,B,13.4480,144.6290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,16:36:54 26-May-2017,,B,13.4550,144.6230,,,,,1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,18:20:05 26-May-2017,,B,13.4550,144.6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:45:22 26-May-2017,,B,13.5080,144.7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,05:29:27 27-May-2017,05:25:43 27-May-2017,-223,B,13.5380,144.7920,CRC,,,,1615,3.275,,,29.95,,,,,,,,,,,,,,131,16,,,,,,,,,7,,,,10
166349,166349,0.500000,UT,1.00a,,10:44:15 27-May-2017,,A,13.4670,144.6580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,10:46:20 27-May-2017,,A,13.4670,144.6580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,10:47:38 27-May-2017,,A,13.4670,144.6580,,,,,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,12:27:24 27-May-2017,,B,13.4630,144.6530,,,,,1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,16:23:46 27-May-2017,,B,13.4640,144.6530,,,,,1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:19:21 27-May-2017,,B,13.4630,144.6480,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,08:34:01 28-May-2017,,B,13.4530,144.6120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,12:07:17 28-May-2017,,B,13.4540,144.6280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,12:08:03 28-May-2017,,B,13.4540,144.6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,17:53:44 28-May-2017,,B,13.4560,144.6220,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,17:55:33 28-May-2017,,B,13.4560,144.6220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,19:25:46 28-May-2017,,B,13.4560,144.6220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,19:37:09 28-May-2017,,A,13.4620,144.6330,,,,,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,19:47:14 28-May-2017,19:43:29 28-May-2017,-224,A,13.4620,144.6330,CRC,,,,1810,3.225,,,29.40,,,,,,,,,,,,,,172,16,,,,,,,,,0,,,,15
166349,166349,0.500000,UT,,,19:44:37 28-May-2017,,A,13.4620,144.6330,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,08:31:41 29-May-2017,,B,13.4500,144.6110,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:41:57 29-May-2017,,B,13.4560,144.6200,,,,,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,22:36:36 29-May-2017,,B,13.4540,144.6140,,,,,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,17:32:23 30-May-2017,,B,13.4560,144.6190,,,,,2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,17:33:09 30-May-2017,,B,13.4560,144.6190,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,20:14:57 30-May-2017,,B,13.4550,144.6220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,04:44:07 31-May-2017,,B,13.4440,144.6030,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,04:48:40 31-May-2017,04:44:53 31-May-2017,-226,B,13.4440,144.6030,CRC,,,,2205,3.325,,,31.00,,,,,,,,,,,,,,235,16,,,,,,,,,10,,,,15
166349,166349,0.500000,UT,,,07:21:38 31-May-2017,,B,13.4430,144.6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,09:44:34 31-May-2017,,B,13.4570,144.5940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,19:55:43 31-May-2017,19:51:56 31-May-2017,-226,B,13.4720,144.5700,CRC,,,,2315,3.300,,,29.75,,,,,,,,,,,,,,146,16,,,,,,,,,0,,,,8
166349,166349,0.500000,UT,1.00a,,20:49:40 31-May-2017,,B,13.4640,144.5810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,04:30:11 01-Jun-2017,,B,13.4610,144.5910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:15:47 01-Jun-2017,,B,13.4620,144.5940,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,08:17:13 01-Jun-2017,,B,13.4620,144.5940,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:35:03 01-Jun-2017,,B,13.4590,144.6000,,,,,2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,11:40:44 01-Jun-2017,11:36:57 01-Jun-2017,-226,B,13.4620,144.6000,CRC,,,,2435,3.300,,,30.15,,,,,,,,,,,,,,165,16,,,,,,,,,0,,,,9
166349,166349,0.500000,UT,,17:13:50 01-Jun-2017,17:10:03 01-Jun-2017,-226,B,13.4590,144.6000,CRC,,,,2465,3.350,,,30.00,,,,,,,,,,,,,,197,16,,,,,,,,,0,,,,8
166349,166349,0.500000,UT,,,19:22:27 01-Jun-2017,,B,13.4610,144.6290,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,19:30:18 01-Jun-2017,19:26:30 01-Jun-2017,-227,B,13.4610,144.6290,CRC,,,,2480,3.275,,,29.90,,,,,,,,,,,,,,108,16,,,,,,,,,0,,,,9
166349,166349,0.500000,UT,,,20:35:24 01-Jun-2017,,B,13.4580,144.6340,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,21:12:19 01-Jun-2017,21:08:32 01-Jun-2017,-226,B,13.4610,144.6240,CRC,,,,2510,3.225,,,30.05,,,,,,,,,,,,,,166,16,,,,,,,,,0,,,,5
166349,166349,0.500000,UT,,,23:21:35 01-Jun-2017,,B,13.4610,144.6330,,,,,2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,05:59:00 02-Jun-2017,,B,13.4640,144.6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,07:51:24 02-Jun-2017,07:47:36 02-Jun-2017,-227,B,13.4640,144.6410,CRC,,,,2580,3.250,,,30.15,,,,,,,,,,,,,,118,16,,,,,,,,,3,,,,7
166349,166349,0.500000,UT,,,16:58:03 02-Jun-2017,,B,13.4630,144.6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,20:25:07 02-Jun-2017,,B,13.4660,144.6500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:36:50 02-Jun-2017,,B,13.4640,144.6430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:40:50 02-Jun-2017,,B,13.4640,144.6430,,,,,2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,22:54:30 02-Jun-2017,,A,13.4670,144.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,22:59:24 02-Jun-2017,22:55:35 02-Jun-2017,-228,A,13.4670,144.6370,CRC,,,,2705,3.350,,,30.40,,,,,,,,,,,,,,141,16,,,,,,,,,0,,,,12
166349,166349,0.500000,UT,,,22:58:34 02-Jun-2017,,A,13.4670,144.6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:52:16 02-Jun-2017,,A,13.4590,144.6310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,23:53:41 02-Jun-2017,,A,13.4590,144.6310,,,,,2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,05:47:36 03-Jun-2017,,B,13.4490,144.6570,,,,,2786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,16:42:04 03-Jun-2017,,B,13.4560,144.6670,,,,,2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,20:07:35 03-Jun-2017,,B,13.4580,144.6620,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,20:14:19 03-Jun-2017,,B,13.4610,144.6640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,21:29:53 03-Jun-2017,,B,13.4560,144.6560,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,21:31:05 03-Jun-2017,,B,13.4560,144.6560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,21:47:29 03-Jun-2017,,B,13.4570,144.6560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,21:53:58 03-Jun-2017,21:50:09 03-Jun-2017,-228,B,13.4570,144.6560,CRC,,,,2900,3.325,,,30.30,,,,,,,,,,,,,,86,15,,,,,,,,,0,,,,13
166349,166349,0.500000,UT,,,00:17:17 04-Jun-2017,,B,13.4540,144.6620,,,,,,,,,30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,07:18:20 04-Jun-2017,,B,13.4400,144.6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,08:24:12 04-Jun-2017,,B,13.4400,144.6610,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,18:13:12 04-Jun-2017,,B,13.4290,144.6570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,19:52:28 04-Jun-2017,,B,13.4320,144.6540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,1.00a,,21:00:47 04-Jun-2017,,B,13.4400,144.6380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,21:07:17 04-Jun-2017,21:03:26 04-Jun-2017,-230,B,13.4400,144.6380,CRC,,,,3115,3.350,,,29.65,,,,,,,,,,,,,,66,16,,,,,,,,,0,,,,8
166349,166349,0.500000,UT,,21:38:11 04-Jun-2017,21:34:21 04-Jun-2017,-229,B,13.4430,144.6340,CRC,,,,3125,3.300,,,29.75,,,,,,,,,,,,,,151,16,,,,,,,,,0,,,,18
166349,166349,0.500000,UT,,,23:52:50 04-Jun-2017,,B,13.4450,144.6350,,,,,3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166349,166349,0.500000,UT,,,07:48:27 05-Jun-2017,,B,13.4480,144.6280,,,,,3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
