DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171242,171242,,Mk10,,,16:15:49 06-Jun-2017,,A,47.6780,-122.1360,CRC,1,0,,87,3.504,1.024,0.152,22.50,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:03:49 06-Jun-2017,,2,47.6800,-122.1350,CRC,1,0,,135,3.504,1.024,0.148,23.00,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:05:49 06-Jun-2017,,2,47.6800,-122.1350,CRC,1,0,,137,3.504,1.024,0.148,23.00,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,17:06:48 06-Jun-2017,17:06:49 06-Jun-2017,1,2,47.6800,-122.1350,CRC,1,0,,,,1.024,0.148,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:07:49 06-Jun-2017,,2,47.6800,-122.1350,CRC,1,0,,139,3.504,1.024,0.152,23.00,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,17:08:48 06-Jun-2017,17:08:49 06-Jun-2017,1,A,47.6780,-122.1360,CRC,1,0,,,,1.032,0.148,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:09:49 06-Jun-2017,,A,47.6780,-122.1360,CRC,1,0,,141,3.504,1.024,0.148,23.10,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:37:49 06-Jun-2017,,2,47.6790,-122.1350,CRC,1,0,,169,3.504,1.024,0.148,23.20,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,17:38:48 06-Jun-2017,17:38:49 06-Jun-2017,1,2,47.6790,-122.1350,CRC,1,0,,,,1.032,0.152,,0.5,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:39:49 06-Jun-2017,,2,47.6790,-122.1350,CRC,1,0,,171,3.504,1.024,0.152,23.20,0.5,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,17:40:48 06-Jun-2017,17:40:49 06-Jun-2017,1,2,47.6790,-122.1350,CRC,1,0,,,,1.024,0.148,,0.5,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:53:49 06-Jun-2017,,2,47.6770,-122.1360,CRC,1,0,,185,3.504,1.024,0.148,23.40,-0.5,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,17:54:48 06-Jun-2017,17:54:49 06-Jun-2017,1,2,47.6770,-122.1360,CRC,1,0,,,,1.024,0.152,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,17:56:48 06-Jun-2017,17:56:49 06-Jun-2017,1,2,47.6770,-122.1360,CRC,1,0,,,,1.024,0.148,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,17:57:49 06-Jun-2017,,2,47.6770,-122.1360,CRC,1,0,,189,3.504,1.024,0.148,23.40,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,18:50:48 06-Jun-2017,18:50:49 06-Jun-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.024,0.148,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,18:51:49 06-Jun-2017,,3,47.6780,-122.1360,CRC,1,0,,243,3.504,1.016,0.148,23.70,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,19:34:48 06-Jun-2017,19:34:49 06-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.024,0.148,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,19:35:49 06-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,287,3.504,1.024,0.152,23.90,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,19:36:48 06-Jun-2017,19:36:49 06-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.024,0.152,,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,19:39:49 06-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,291,3.504,1.024,0.152,23.90,0.0,0.0,0,,,,,,,,,,,255,34,34,80,,,,,,,,41,7,,
171242,171242,,Mk10,,,08:28:52 04-Nov-2017,,B,13.5250,144.7950,CRC,0,0,,2784,3.568,1.032,0.124,29.70,2.0,40.0,0,,,,,,,,,,,179,18,255,63,16,,,,,,,206,105,,
171242,171242,,Mk10,,,20:19:08 10-Nov-2017,,B,13.5210,144.8210,CRC,0,0,,3872,3.568,1.016,0.156,29.00,2.0,36.0,0,,,,,,,,,,,116,18,255,72,16,,,,,,,242,116,,
171242,171242,,Mk10,,06:10:40 14-Nov-2017,06:10:44 14-Nov-2017,4,A,13.5340,144.8290,CRC,0,0,,,,1.016,0.152,,1.5,38.0,0,,,,,,,,,,,127,19,255,73,16,,,,,,,259,120,,
171242,171242,,Mk10,,00:18:40 18-Nov-2017,00:18:44 18-Nov-2017,4,B,13.5280,144.8160,CRC,0,0,,,,1.016,0.180,,2.0,36.0,0,,,,,,,,,,,228,19,245,70,16,,,,,,,291,137,,
171242,171242,,Mk10,,20:54:50 18-Nov-2017,20:54:54 18-Nov-2017,4,B,13.5250,144.7930,CRC,0,0,,,,1.024,0.128,,2.0,36.0,0,,,,,,,,,,,162,19,245,70,16,,,,,,,298,141,,
171242,171242,,Mk10,,,09:50:14 21-Nov-2017,,B,13.5250,144.7890,CRC,0,0,,5600,3.568,1.016,0.160,29.40,2.0,36.0,0,,,,,,,,,,,159,19,255,70,16,,,,,,,311,144,,
171242,171242,,Mk10,,22:44:10 27-Nov-2017,22:44:14 27-Nov-2017,4,B,13.5210,144.8000,CRC,0,0,,,,1.024,0.128,,2.5,44.0,0,,,,,,,,,,,154,18,247,72,16,,,,,,,357,165,,
171242,171242,,Mk10,,,16:51:18 03-Dec-2017,,B,13.5250,144.8250,CRC,0,0,,7840,3.568,1.024,0.164,28.90,2.5,40.0,0,,,,,,,,,,,87,18,229,61,16,,,,,,,404,190,,
171242,171242,,Mk10,,09:01:07 12-Dec-2017,09:01:11 12-Dec-2017,4,B,13.5190,144.7960,CRC,0,0,,,,1.016,0.184,,2.5,42.0,0,,,,,,,,,,,103,11,254,71,16,,,,,,,457,210,,
171242,171242,,Mk10,,,18:27:19 12-Dec-2017,,A,13.5200,144.8020,CRC,0,0,,9440,3.568,1.024,0.136,28.70,2.5,42.0,0,,,,,,,,,,,154,11,254,71,16,,,,,,,460,211,,
171242,171242,,Mk10,,21:12:53 13-Dec-2017,21:12:57 13-Dec-2017,4,B,13.5190,144.7990,CRC,0,0,,,,1.016,0.128,,3.0,36.0,0,,,,,,,,,,,114,19,255,71,16,,,,,,,467,214,,
171242,171242,,Mk10,,,22:28:44 15-Dec-2017,,B,13.5250,144.8190,,0,0,,10016,3.568,1.024,0.128,28.80,-39.0,42.0,0,,,,,,,,,,,,16,205,71,56693,,,,,,,,,,
171242,171242,,Mk10,,,01:13:34 21-Dec-2017,,B,13.5370,144.7860,CRC,0,0,,10912,3.568,1.008,0.132,29.10,2.5,44.0,0,,,,,,,,,,,215,18,255,54,16,,,,,,,524,244,,
171242,171242,,Mk10,,08:13:05 23-Dec-2017,08:13:09 23-Dec-2017,4,B,13.5200,144.7980,CRC,0,0,,,,1.024,0.136,,1.5,40.0,0,,,,,,,,,,,145,18,255,69,16,,,,,,,541,252,,
171242,171242,,Mk10,,,11:36:06 23-Dec-2017,,B,13.5190,144.7970,CRC,0,0,,11296,3.568,1.016,0.176,28.90,2.0,40.0,0,,,,,,,,,,,139,18,255,69,16,,,,,,,546,256,,
171242,171242,,Mk10,,22:32:20 24-Dec-2017,22:32:24 24-Dec-2017,4,A,13.5230,144.7960,CRC,0,0,,,,1.016,0.132,,2.5,36.0,0,,,,,,,,,,,206,18,255,69,16,,,,,,,552,257,,
171242,171242,,Mk10,,,22:29:05 28-Dec-2017,,A,13.5210,144.8000,CRC,0,0,,12384,3.568,1.016,0.116,28.70,2.0,40.0,0,,,,,,,,,,,231,18,255,69,16,,,,,,,590,279,,
171242,171242,,Mk10,,05:50:30 30-Dec-2017,05:50:35 30-Dec-2017,5,A,13.5210,144.7910,CRC,0,0,,,,1.016,0.120,,2.0,38.0,0,,,,,,,,,,,92,18,255,69,16,,,,,,,598,282,,
171242,171242,,Mk10,,18:09:40 31-Dec-2017,18:09:45 31-Dec-2017,5,B,13.5210,144.8000,CRC,0,0,,,,1.016,0.148,,2.5,44.0,0,,,,,,,,,,,113,18,255,69,16,,,,,,,610,288,,
171242,171242,,Mk10,,00:41:30 01-Jan-2018,00:41:35 01-Jan-2018,5,B,13.5000,144.8240,CRC,0,0,,,,1.016,0.132,,2.0,42.0,0,,,,,,,,,,,196,18,255,69,16,,,,,,,611,288,,
171242,171242,,Mk10,,17:31:53 04-Jan-2018,17:31:58 04-Jan-2018,5,A,13.5220,144.8020,CRC,0,0,,,,1.016,0.172,,2.0,40.0,0,,,,,,,,,,,141,17,255,70,16,,,,,,,631,294,,
171242,171242,,Mk10,,,10:28:30 05-Jan-2018,,B,13.5230,144.7980,,0,0,,13728,3.568,1.024,0.136,28.50,18.0,36.0,0,,,,,,,,,,,193,18,255,70,1026,,,,,,,,,,
171242,171242,,Mk10,,,00:55:42 10-Jan-2018,,B,13.5250,144.8520,,0,0,,14368,3.568,1.024,0.120,28.80,2.5,42.0,0,,,,,,,,,,,,17,255,70,16,,,,,,,,,,
171242,171242,,Mk10,,,21:06:47 15-Jan-2018,,B,13.5220,144.8050,CRC,0,0,,15328,3.568,1.024,0.160,28.50,2.5,44.0,0,,,,,,,,,,,114,18,253,69,16,,,,,,,726,347,,
171242,171242,,Mk10,,18:02:51 19-Jan-2018,18:02:56 19-Jan-2018,5,0,13.5180,144.8080,CRC,0,0,,,,1.016,0.128,,2.0,42.0,0,,,,,,,,,,,175,17,255,69,16,,,,,,,758,364,,
171242,171242,,Mk10,,07:42:45 29-Jan-2018,07:42:50 29-Jan-2018,5,B,13.5230,144.7900,CRC,0,0,,,,1.016,0.124,,2.0,40.0,0,,,,,,,,,,,216,18,255,71,16,,,,,,,839,410,,
171242,171242,,Mk10,,,12:09:35 29-Jan-2018,,B,13.5180,144.8120,CRC,0,0,,17312,3.568,1.016,0.148,28.20,2.5,40.0,0,,,,,,,,,,,107,18,255,71,16,,,,,,,842,412,,
171242,171242,,Mk10,,17:46:40 29-Jan-2018,17:46:45 29-Jan-2018,5,3,13.5230,144.8010,CRC,0,0,,,,1.024,0.120,,2.0,40.0,0,,,,,,,,,,,89,18,255,71,16,,,,,,,843,412,,
171242,171242,,Mk10,,18:27:59 03-Feb-2018,18:28:04 03-Feb-2018,5,B,13.5230,144.8130,CRC,0,0,,,,1.016,0.132,,2.0,42.0,0,,,,,,,,,,,192,18,255,70,16,,,,,,,876,426,,
171242,171242,,Mk10,,23:16:20 07-Feb-2018,23:16:25 07-Feb-2018,5,A,13.5250,144.7980,CRC,0,0,,,,1.024,0.124,,2.5,46.0,0,,,,,,,,,,,220,18,255,76,16,,,,,,,921,455,,
171242,171242,,Mk10,,18:58:38 09-Feb-2018,18:58:43 09-Feb-2018,5,B,13.5230,144.8030,CRC,0,0,,,,1.016,0.132,,2.0,42.0,0,,,,,,,,,,,136,18,255,77,16,,,,,,,934,461,,
171242,171242,,Mk10,,,04:32:25 18-Feb-2018,,B,13.5080,144.8100,CRC,0,0,,20512,3.568,1.008,0.128,28.60,1.5,38.0,0,,,,,,,,,,,72,18,255,50,16,,,,,,,996,491,,
