Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171260,31,MA,B,79,22-Aug-2018,00:15:30,13.2392,144.6577,,401677455,-126,8,0,22-Aug-2018,00:15:31,13.2392,144.6577,,2718,2790,2647,43,,,40,162,160,0,0,0,0,0,0,0,0,0,0,0,0,14,160,112,127,3,222,255,127,234,125,211,112,208,21,87,225,
5861,171260,3,NP,B,80,22-Aug-2018,05:48:52,13.2361,144.6553,,401677450,-131,8,0,22-Aug-2018,05:45:57,13.2361,144.6553,350,1832,40974,81,176,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,80,22-Aug-2018,05:48:52,13.2361,144.6553,,401677450,-131,8,0,22-Aug-2018,05:51:47,13.2361,144.6553,350,1832,40974,81,176,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,SR,B,81,22-Aug-2018,07:28:58,13.2375,144.6566,,401677449,-138,8,0,22-Aug-2018,07:28:58,13.2375,144.6566,,1701,2436,1186,5,,,90,208,90,12,105,204,29,77,182,64,253,254,40,247,103,159,108,72,13,70,229,22,249,,,,,,,,,
5861,171260,23,NP,B,82,22-Aug-2018,07:28:58,13.2375,144.6557,,401677451,-136,,0,22-Aug-2018,07:28:58,13.2375,144.6557,,1357,1825,1009,45,,,90,208,90,12,233,51,34,164,254,221,129,123,51,70,190,222,242,236,172,236,172,245,252,,,,,,,,,
5861,171260,23,NK,B,83,22-Aug-2018,08:49:57,13.2341,144.6591,,401677450,-131,8,0,22-Aug-2018,08:43:47,13.2341,144.6591,371,1378,23104,82,60,,,74,32,91,112,184,151,89,108,169,204,102,130,251,59,99,206,29,83,2,168,248,249,77,,,,,,,,,
5861,171260,3,NK,B,83,22-Aug-2018,08:49:57,13.2341,144.6591,,401677450,-131,8,0,22-Aug-2018,08:49:58,13.2341,144.6591,371,1378,23104,82,60,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,SR,B,84,22-Aug-2018,20:11:11,13.2361,144.6719,,401677453,-131,8,0,22-Aug-2018,20:11:11,13.2361,144.6719,,3631,4783,2756,64,,,76,209,26,174,226,185,199,184,195,254,110,190,154,254,187,66,21,211,1,59,213,44,231,,,,,,,,,
5861,171260,3,NP,B,85,23-Aug-2018,05:39:47,13.2356,144.6656,,401677452,-135,8,0,23-Aug-2018,05:39:47,13.2356,144.6656,,4154,7622,2263,46,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,86,23-Aug-2018,07:00:28,13.2426,144.6711,,401677450,-138,8,0,23-Aug-2018,07:00:28,13.2426,144.6711,,3586,10787,1192,63,,,71,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,87,23-Aug-2018,07:13:19,13.2446,144.6704,,401677453,-137,6,0,23-Aug-2018,07:13:19,13.2446,144.6704,,3546,12427,1011,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,88,23-Aug-2018,08:23:25,13.2390,144.6650,,401677450,-131,8,0,23-Aug-2018,08:23:25,13.2390,144.6650,,3062,10478,894,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,89,23-Aug-2018,08:38:01,13.2379,144.6637,,401677451,-130,6,0,23-Aug-2018,08:38:02,13.2379,144.6637,,2825,10954,728,80,,,34,253,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,A,90,23-Aug-2018,20:51:43,13.2359,144.6366,,401677455,-125,,0,23-Aug-2018,20:47:47,13.2359,144.6366,262,510,5270,49,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,A,90,23-Aug-2018,20:51:43,13.2359,144.6366,,401677455,-125,,0,23-Aug-2018,20:51:19,13.2359,144.6366,262,510,5270,49,91,,,44,133,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NK,A,90,23-Aug-2018,20:51:43,13.2359,144.6366,,401677455,-125,,0,23-Aug-2018,20:52:09,13.2359,144.6366,262,510,5270,49,91,,,89,80,90,12,104,39,122,18,91,211,61,1,212,29,13,16,1,175,17,213,144,0,0,,,,,,,,,
5861,171260,23,NP,B,91,24-Aug-2018,05:27:07,13.2376,144.6461,,401677451,-133,8,0,24-Aug-2018,05:25:30,13.2376,144.6461,196,1601,22722,112,127,,,84,16,90,12,104,39,122,18,92,21,147,66,84,29,113,16,11,177,17,213,224,0,0,,,,,,,,,
5861,171260,3,NP,B,91,24-Aug-2018,05:27:07,13.2376,144.6461,,401677451,-133,8,0,24-Aug-2018,05:28:46,13.2376,144.6461,196,1601,22722,112,127,,,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,92,24-Aug-2018,08:07:53,13.2349,144.6474,,401677452,-131,8,0,24-Aug-2018,08:07:54,13.2349,144.6474,,1766,2320,1344,90,,,37,247,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,93,24-Aug-2018,10:45:30,13.2450,144.6603,,401677450,-127,8,0,24-Aug-2018,10:44:45,13.2450,144.6603,91,1280,10897,150,107,,,40,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,93,24-Aug-2018,10:45:30,13.2450,144.6603,,401677450,-127,8,0,24-Aug-2018,10:46:16,13.2450,144.6603,91,1280,10897,150,107,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,94,24-Aug-2018,20:25:18,13.2476,144.6776,,401677453,-130,8,0,24-Aug-2018,20:25:19,13.2476,144.6776,,2968,4401,2001,62,,,44,91,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,SR,B,95,24-Aug-2018,20:53:24,13.2394,144.6700,,401677450,-129,6,0,24-Aug-2018,20:53:25,13.2394,144.6700,,2527,6159,1036,85,,,78,48,90,12,104,39,122,18,85,89,51,225,208,5,11,199,220,123,231,48,60,31,240,,,,,,,,,
5861,171260,3,NN,B,96,24-Aug-2018,22:14:51,13.2467,144.6516,,401677454,-128,8,0,24-Aug-2018,22:14:51,13.2467,144.6516,45,1581,19665,127,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,96,24-Aug-2018,22:14:51,13.2467,144.6516,,401677454,-128,8,0,24-Aug-2018,22:15:36,13.2467,144.6516,45,1581,19665,127,91,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,97,24-Aug-2018,23:18:30,13.2500,144.6487,,401677455,-121,8,0,24-Aug-2018,23:18:30,13.2500,144.6487,,1897,4554,790,92,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,98,25-Aug-2018,00:58:23,13.2698,144.6872,,401677469,-126,8,0,25-Aug-2018,00:58:00,13.2698,144.6872,46,1421,4034,500,127,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,98,25-Aug-2018,00:58:23,13.2698,144.6872,,401677469,-126,8,0,25-Aug-2018,00:58:46,13.2698,144.6872,46,1421,4034,500,127,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,99,25-Aug-2018,07:44:34,13.3059,144.7200,Lat > 4 deviations from mean,401677469,-136,8,0,25-Aug-2018,07:44:35,13.3059,144.7200,,3481,4076,2972,147,,,26,17,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,100,25-Aug-2018,09:14:48,13.2775,144.7015,Lat > 4 deviations from mean,401677475,-132,8,0,25-Aug-2018,09:14:49,13.2775,144.7015,,4293,5073,3633,12,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,101,25-Aug-2018,11:03:22,13.2449,144.6996,,401677461,-133,8,0,25-Aug-2018,11:03:22,13.2449,144.6996,,2964,4922,1784,82,,,34,227,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,102,25-Aug-2018,17:50:23,13.2268,144.6706,,401677448,-135,8,0,25-Aug-2018,17:48:59,13.2268,144.6706,170,1465,20308,105,147,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,102,25-Aug-2018,17:50:23,13.2268,144.6706,,401677448,-135,8,0,25-Aug-2018,17:51:49,13.2268,144.6706,170,1465,20308,105,147,,,40,21,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,103,25-Aug-2018,19:32:44,13.2274,144.6677,,401677449,-130,8,0,25-Aug-2018,19:32:44,13.2274,144.6677,,2016,3863,1051,143,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,104,25-Aug-2018,20:02:08,13.2369,144.6576,,401677449,-130,6,0,25-Aug-2018,20:02:09,13.2369,144.6576,154,1271,9912,163,14,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,104,25-Aug-2018,20:02:08,13.2369,144.6576,,401677449,-130,6,0,25-Aug-2018,20:04:43,13.2369,144.6576,154,1271,9912,163,14,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,105,25-Aug-2018,20:23:48,13.2280,144.6672,,401677452,-136,8,0,25-Aug-2018,20:23:49,13.2280,144.6672,,1817,2763,1195,119,,,33,56,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NN,B,106,25-Aug-2018,22:02:39,13.2286,144.6675,,401677450,-129,8,0,25-Aug-2018,22:02:39,13.2286,144.6675,,1935,4284,873,107,,,68,112,90,12,104,39,122,18,28,218,33,226,74,168,47,43,13,60,33,129,72,9,190,,,,,,,,,
5861,171260,3,NP,B,107,26-Aug-2018,06:45:54,13.2342,144.6671,,401677452,-125,8,0,26-Aug-2018,06:45:01,13.2342,144.6671,108,2616,73276,93,87,,,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NP,B,107,26-Aug-2018,06:45:54,13.2342,144.6671,,401677452,-125,8,0,26-Aug-2018,06:46:49,13.2342,144.6671,108,2616,73276,93,87,,,83,240,90,12,104,39,122,18,93,26,231,192,155,0,248,163,203,47,241,64,44,87,196,,,,,,,,,
5861,171260,3,SR,B,108,26-Aug-2018,07:07:43,13.2342,144.6638,,401677450,-135,6,0,26-Aug-2018,07:06:38,13.2342,144.6638,130,516,998,267,179,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,108,26-Aug-2018,07:07:43,13.2342,144.6638,,401677450,-135,6,0,26-Aug-2018,07:08:48,13.2342,144.6638,130,516,998,267,179,,,26,17,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,A,109,26-Aug-2018,08:47:49,13.2355,144.6503,,401677450,-127,,0,26-Aug-2018,08:46:06,13.2355,144.6503,215,139,259,74,91,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,A,109,26-Aug-2018,08:47:49,13.2355,144.6503,,401677450,-127,,0,26-Aug-2018,08:47:40,13.2355,144.6503,215,139,259,74,91,,,10,6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,SR,A,109,26-Aug-2018,08:47:49,13.2355,144.6503,,401677450,-127,,0,26-Aug-2018,08:49:41,13.2355,144.6503,215,139,259,74,91,,,73,65,153,227,64,49,99,104,75,35,193,239,62,0,44,130,26,202,160,82,175,112,58,,,,,,,,,
5861,171260,3,NK,A,110,26-Aug-2018,08:47:49,13.2355,144.6528,,401677452,-128,8,0,26-Aug-2018,08:46:06,13.2355,144.6528,215,211,906,48,79,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,A,110,26-Aug-2018,08:47:49,13.2355,144.6528,,401677452,-128,8,0,26-Aug-2018,08:47:40,13.2355,144.6528,215,211,906,48,79,,,10,179,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NK,A,110,26-Aug-2018,08:47:49,13.2355,144.6528,,401677452,-128,8,0,26-Aug-2018,08:49:41,13.2355,144.6528,215,211,906,48,79,,,67,210,215,37,39,3,119,237,0,192,138,143,158,111,191,43,151,138,185,79,22,178,254,,,,,,,,,
5861,171260,3,NN,B,111,26-Aug-2018,09:17:35,13.2354,144.6491,,401677452,-130,6,0,26-Aug-2018,09:17:35,13.2354,144.6491,,1637,1685,1590,76,,,43,219,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,112,26-Aug-2018,19:49:18,13.2321,144.6271,,401677453,-132,8,0,26-Aug-2018,19:49:19,13.2321,144.6271,,4088,12149,1375,79,,,37,19,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,113,26-Aug-2018,21:50:09,13.2343,144.6342,,401677452,-135,8,0,26-Aug-2018,21:50:10,13.2343,144.6342,,3762,13075,1082,85,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,MA,B,114,27-Aug-2018,00:10:06,13.2329,144.6335,,401677448,-129,8,0,27-Aug-2018,00:10:07,13.2329,144.6335,,3314,7475,1469,83,,,95,16,90,12,104,47,122,18,93,128,156,1,82,34,113,22,41,134,17,213,224,0,0,,,,,,,,,
5861,171260,3,NP,B,115,27-Aug-2018,06:34:36,13.2316,144.6213,,401677447,-126,8,0,27-Aug-2018,06:31:41,13.2316,144.6213,351,3118,314656,30,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,115,27-Aug-2018,06:34:36,13.2316,144.6213,,401677447,-126,8,0,27-Aug-2018,06:37:32,13.2316,144.6213,351,3118,314656,30,75,,,75,227,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,116,27-Aug-2018,08:18:55,13.2343,144.6297,,401677445,-135,8,0,27-Aug-2018,08:18:55,13.2343,144.6297,,2505,6141,1022,80,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,117,27-Aug-2018,10:03:50,13.2399,144.6379,,401677451,-129,8,0,27-Aug-2018,10:03:51,13.2399,144.6379,,2401,5108,1128,96,,,46,138,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,118,27-Aug-2018,11:25:18,13.2393,144.6426,,401677450,-128,8,0,27-Aug-2018,11:24:27,13.2393,144.6426,102,1729,17306,172,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,MA,B,118,27-Aug-2018,11:25:18,13.2393,144.6426,,401677450,-128,8,0,27-Aug-2018,11:26:09,13.2393,144.6426,102,1729,17306,172,62,,,83,144,90,12,104,39,122,18,93,173,156,193,20,35,37,20,1,145,17,222,110,8,13,,,,,,,,,
5861,171260,3,NP,B,119,27-Aug-2018,19:11:23,13.2366,144.6554,,401677453,-127,8,0,27-Aug-2018,19:11:24,13.2366,144.6554,,3111,5517,1754,67,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,120,27-Aug-2018,21:01:09,13.2346,144.6521,,401677453,-132,8,0,27-Aug-2018,21:01:09,13.2346,144.6521,,2876,5831,1418,88,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,121,27-Aug-2018,22:12:14,13.2343,144.6523,,401677453,-135,8,0,27-Aug-2018,22:12:14,13.2343,144.6523,,2862,6746,1214,95,,,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,122,27-Aug-2018,23:16:24,13.2018,144.6257,,401677444,-131,8,0,27-Aug-2018,23:16:02,13.2018,144.6257,45,1916,9660,380,111,,,44,223,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,122,27-Aug-2018,23:16:24,13.2018,144.6257,,401677444,-131,8,0,27-Aug-2018,23:16:47,13.2018,144.6257,45,1916,9660,380,111,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NN,B,123,28-Aug-2018,10:35:18,13.1095,144.5839,Lat > 4 deviations from mean,401677466,-135,8,0,28-Aug-2018,10:35:18,13.1095,144.5839,,3876,4944,3039,120,,,89,208,90,12,104,39,122,18,94,42,46,194,150,36,121,22,1,84,17,215,144,0,0,,,,,,,,,
5861,171260,3,MA,B,124,28-Aug-2018,12:39:41,13.1715,144.5822,Lat > 4 deviations from mean,401677464,-125,8,0,28-Aug-2018,12:39:42,13.1715,144.5822,,5472,14944,2003,45,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,125,28-Aug-2018,18:55:57,13.2416,144.6095,,401677440,-128,8,0,28-Aug-2018,18:55:58,13.2416,144.6095,,3144,8454,1168,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NK,B,126,28-Aug-2018,20:26:05,13.2419,144.6441,,401677455,-127,8,0,28-Aug-2018,20:24:55,13.2419,144.6441,142,2091,47223,92,116,,,94,16,90,12,104,39,122,18,94,81,137,1,82,45,46,144,106,30,37,91,42,206,168,,,,,,,,,
5861,171260,3,NK,B,126,28-Aug-2018,20:26:05,13.2419,144.6441,,401677455,-127,8,0,28-Aug-2018,20:27:17,13.2419,144.6441,142,2091,47223,92,116,,,26,17,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,127,28-Aug-2018,20:27:16,13.2379,144.6522,,401677443,-124,6,0,28-Aug-2018,20:27:17,13.2379,144.6522,,971,6781,139,114,,,26,16,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,31,NP,B,128,29-Aug-2018,06:08:12,13.2380,144.6734,,401677448,-135,8,0,29-Aug-2018,06:08:12,13.2380,144.6734,,2657,6825,1033,85,,,40,163,128,0,0,0,0,0,8,128,0,0,0,2,0,159,94,45,250,192,4,0,32,128,128,41,127,190,96,0,193,
5861,171260,3,SR,B,129,29-Aug-2018,08:50:41,13.2295,144.6499,,401677447,-135,8,0,29-Aug-2018,08:49:59,13.2295,144.6499,84,2046,27145,154,120,,,46,244,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,SR,B,129,29-Aug-2018,08:50:41,13.2295,144.6499,,401677447,-135,8,0,29-Aug-2018,08:51:23,13.2295,144.6499,84,2046,27145,154,120,,,86,240,91,219,246,66,245,208,124,3,123,247,253,212,168,67,134,38,207,228,33,255,194,,,,,,,,,
5861,171260,3,NK,B,130,29-Aug-2018,09:08:38,13.2304,144.6484,,401677450,-127,6,0,29-Aug-2018,09:08:38,,,,2109,10029,443,120,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,131,29-Aug-2018,21:15:51,13.2329,144.6499,,401677451,-133,,0,29-Aug-2018,21:13:39,13.2329,144.6499,264,1868,25907,134,14,,,73,98,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,131,29-Aug-2018,21:15:51,13.2329,144.6499,,401677451,-133,,0,29-Aug-2018,21:18:03,13.2329,144.6499,264,1868,25907,134,14,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,132,29-Aug-2018,22:54:03,13.2382,144.6524,,401677450,-130,8,0,29-Aug-2018,22:54:04,13.2382,144.6524,509,1172,18228,75,142,,,32,130,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,132,29-Aug-2018,22:54:03,13.2382,144.6524,,401677450,-130,8,0,29-Aug-2018,23:02:33,13.2382,144.6524,509,1172,18228,75,142,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,MA,B,133,29-Aug-2018,23:12:35,13.2349,144.6546,,401677452,-130,6,0,29-Aug-2018,23:12:36,13.2349,144.6546,380,512,5400,48,88,,,93,176,90,12,104,7,122,18,94,220,196,1,212,39,13,22,1,103,17,214,112,0,0,,,,,,,,,
5861,171260,3,MA,B,133,29-Aug-2018,23:12:35,13.2349,144.6546,,401677452,-130,6,0,29-Aug-2018,23:18:56,13.2349,144.6546,380,512,5400,48,88,,,49,135,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,SR,B,134,30-Aug-2018,08:23:28,13.2404,144.6588,,401677452,-130,8,0,30-Aug-2018,08:21:02,13.2404,144.6588,292,2245,52751,95,79,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,SR,B,134,30-Aug-2018,08:23:28,13.2404,144.6588,,401677452,-130,8,0,30-Aug-2018,08:25:54,13.2404,144.6588,292,2245,52751,95,79,,,84,16,90,12,104,39,122,18,95,33,152,137,212,54,143,174,92,231,33,2,138,210,102,,,,,,,,,
5861,171260,3,NN,B,135,30-Aug-2018,10:06:06,13.2403,144.6552,,401677449,-125,8,0,30-Aug-2018,10:06:06,13.2403,144.6552,,2440,7515,792,85,,,42,223,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MB,B,136,30-Aug-2018,11:16:05,13.2404,144.6561,,401677451,-132,8,0,30-Aug-2018,11:16:06,13.2404,144.6561,,2626,5976,1153,83,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,137,30-Aug-2018,11:58:46,13.2401,144.6574,,401677451,-121,8,0,30-Aug-2018,11:58:47,13.2401,144.6574,,2291,5545,946,68,,,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,138,30-Aug-2018,21:12:38,13.2324,144.6549,,401677453,-133,8,0,30-Aug-2018,21:12:39,13.2324,144.6549,183,2679,74579,96,112,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,138,30-Aug-2018,21:12:38,13.2324,144.6549,,401677453,-133,8,0,30-Aug-2018,21:15:42,13.2324,144.6549,183,2679,74579,96,112,,,12,82,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,B,139,30-Aug-2018,22:43:27,13.2340,144.6549,,401677452,-124,8,0,30-Aug-2018,22:43:28,13.2340,144.6549,,2924,11657,733,112,,,33,107,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MB,B,140,30-Aug-2018,23:51:46,13.2335,144.6566,,401677452,-129,8,0,30-Aug-2018,23:51:47,13.2335,144.6566,,2712,6873,1070,107,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,141,31-Aug-2018,00:33:28,13.2331,144.6568,,401677453,-129,8,0,31-Aug-2018,00:33:29,13.2331,144.6568,,2791,6041,1289,107,,,38,145,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,B,142,31-Aug-2018,05:46:06,13.2187,144.6329,,401677454,-130,8,0,31-Aug-2018,05:45:44,13.2187,144.6329,45,1249,5756,270,127,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NP,B,142,31-Aug-2018,05:46:06,13.2187,144.6329,,401677454,-130,8,0,31-Aug-2018,05:46:29,13.2187,144.6329,45,1249,5756,270,127,,,84,240,90,12,168,0,73,66,77,36,226,3,88,41,91,22,7,237,17,215,0,0,0,,,,,,,,,
5861,171260,3,NP,A,143,31-Aug-2018,07:24:45,13.2080,144.6876,,401677467,-131,8,0,31-Aug-2018,07:22:41,13.2080,144.6876,246,313,894,109,129,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NP,A,143,31-Aug-2018,07:24:45,13.2080,144.6876,,401677467,-131,8,0,31-Aug-2018,07:24:50,13.2080,144.6876,246,313,894,109,129,,,194,80,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NP,A,143,31-Aug-2018,07:24:45,13.2080,144.6876,,401677467,-131,8,0,31-Aug-2018,07:26:47,13.2080,144.6876,246,313,894,109,129,,,84,80,90,12,104,39,122,18,95,157,166,129,148,41,151,16,139,27,1,48,206,15,102,,,,,,,,,
5861,171260,3,NN,B,144,31-Aug-2018,09:59:29,13.2012,144.7128,,401677466,-135,8,0,31-Aug-2018,09:59:30,13.2012,144.7128,,2145,2182,2108,81,,,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NK,B,145,31-Aug-2018,09:59:29,13.2068,144.6990,,401677471,-133,,0,31-Aug-2018,09:59:30,13.2068,144.6990,,2027,2880,1426,100,,,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,23,NK,B,146,31-Aug-2018,20:50:58,13.2482,144.6819,,401677457,-130,8,0,31-Aug-2018,20:50:58,13.2482,144.6819,,3221,6911,1501,74,,,81,144,90,12,108,101,228,137,23,105,0,18,159,134,223,234,110,238,63,94,115,31,114,,,,,,,,,
5861,171260,3,MA,B,147,31-Aug-2018,22:29:45,13.2474,144.7384,,401677454,-130,8,0,31-Aug-2018,22:29:45,13.2474,144.7384,,5442,16102,1838,85,,,35,110,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,A,148,31-Aug-2018,22:31:51,13.2548,144.5848,,401677454,-127,6,0,31-Aug-2018,22:29:45,13.2548,144.5848,294,2495,46490,133,104,,,35,110,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,A,148,31-Aug-2018,22:31:51,13.2548,144.5848,,401677454,-127,6,0,31-Aug-2018,22:31:11,13.2548,144.5848,294,2495,46490,133,104,,,69,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,NN,A,148,31-Aug-2018,22:31:51,13.2548,144.5848,,401677454,-127,6,0,31-Aug-2018,22:34:39,13.2548,144.5848,294,2495,46490,133,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,31,NP,B,149,01-Sep-2018,05:32:53,13.2378,144.6448,,401677450,-136,8,0,01-Sep-2018,05:32:53,13.2378,144.6448,,4236,8646,2074,90,,,35,163,224,0,0,0,0,74,0,172,63,113,23,31,126,254,0,35,111,182,233,233,58,192,31,125,128,211,30,179,98,
5861,171260,3,NN,B,150,01-Sep-2018,09:47:29,13.2324,144.6434,,401677451,-133,8,0,01-Sep-2018,09:47:29,13.2324,144.6434,,3858,6073,2451,94,,,33,234,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171260,3,MA,B,151,01-Sep-2018,11:21:45,13.2330,144.6507,,401677453,-129,8,0,01-Sep-2018,11:21:46,13.2330,144.6507,,3840,5611,2627,96,,,39,244,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
