"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171260,5861,13.23358,144.63778,B,08/11/2018 23:44:25,Argos,0,0,MB,,401677470.32,08/11/2018 23:44:26,1,1,0,-134,401677470.32,144.63778,13.23358,144.63779,13.23358,8,3,3582,10574,1213,68,10128,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23424,144.63852,B,08/12/2018 00:20:43,Argos,0,0,MA,,401677470.52,08/12/2018 00:20:43,1,1,0,-132,401677470.52,144.63852,13.23424,144.63852,13.23424,8,3,3503,9978,1229,65,9904,40,161,96,0,0,64,14,0,0,0,64,0,0,0,0,188,161,96,0,0,0,0,2,0,32,136,246,48,130,64,3,
"",171260,5861,13.23505,144.6399,B,08/12/2018 10:13:27,Argos,0,265,NN,,401677471.33,08/12/2018 10:11:15,1,2,0,-125,401677471.33,144.6399,13.23505,144.6399,13.23505,8,3,3644,383692,34,76,10303,89,17,90,12,105,67,69,52,211,236,91,37,156,25,79,127,218,175,107,137,201,103,52,,,,,,,,,
"",171260,5861,13.23505,144.6399,B,08/12/2018 10:13:27,Argos,0,265,NN,,401677471.33,08/12/2018 10:15:40,1,2,0,-125,401677471.33,144.6399,13.23505,144.6399,13.23505,8,3,3644,383692,34,76,10303,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23214,144.61772,B,08/12/2018 18:36:43,Argos,0,0,NP,,401677472.27,08/12/2018 18:36:43,1,1,0,-137,401677472.27,144.61772,13.23214,144.61772,13.23214,8,2,4820,9868,2354,76,13633,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23318,144.61587,B,08/13/2018 00:06:21,Argos,0,0,MA,,401677472.22,08/13/2018 00:06:21,1,1,0,-125,401677472.22,144.61587,13.23318,144.61588,13.23318,8,2,4722,19214,1160,86,13355,65,176,90,12,104,39,122,18,86,128,98,193,82,7,165,16,41,120,17,214,128,0,0,,,,,,,,,
"",171260,5861,13.23317,144.60828,B,08/13/2018 07:30:29,Argos,0,0,NK,,401677472.2,08/13/2018 07:30:30,1,1,0,-135,401677472.2,144.60828,13.23317,144.60828,13.23317,8,3,4986,13904,1787,94,14100,40,160,148,0,0,0,0,1,1,8,128,32,128,211,11,57,252,87,16,40,49,11,204,56,21,105,172,250,251,52,226,
"",171260,5861,13.22487,144.63155,B,08/13/2018 09:12:50,Argos,0,0,NK,,401677468.75,08/13/2018 09:12:51,1,1,0,-125,401677468.75,144.63155,13.22487,144.63155,13.22487,8,3,4814,22072,1049,73,13613,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.22868,144.63919,B,08/13/2018 19:52:19,Argos,0,0,SR,,401677472.17,08/13/2018 19:52:19,1,1,0,-129,401677472.17,144.63919,13.22868,144.63919,13.22868,8,3,4432,6433,3053,86,12533,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23412,144.63895,B,08/13/2018 23:46:23,Argos,0,0,MA,,401677469.28,08/13/2018 23:46:23,1,1,0,-124,401677469.28,144.63895,13.23412,144.63895,13.23412,8,3,3913,11136,1374,109,11063,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23013,144.64859,B,08/14/2018 05:45:57,Argos,0,0,NP,,401677465.71,08/14/2018 05:45:58,1,1,0,-132,401677465.71,144.64859,13.23013,144.64859,13.23013,8,2,3863,6177,2415,95,10925,75,96,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23547,144.65527,B,08/14/2018 21:17:51,Argos,0,0,NK,,401677465.36,08/14/2018 21:17:51,1,1,0,-122,401677465.36,144.65527,13.23547,144.65527,13.23547,0,3,4498,19136,1057,102,12721,32,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23591,144.65647,B,08/14/2018 23:21:31,Argos,0,0,MA,,401677466.08,08/14/2018 23:21:32,1,1,0,-123,401677466.08,144.65647,13.23591,144.65646,13.23591,8,3,2966,5164,1703,105,8385,92,48,90,12,104,39,122,18,87,93,85,3,214,111,158,35,63,202,179,195,211,241,158,,,,,,,,,
"",171260,5861,13.23592,144.65681,B,08/15/2018 00:28:31,Argos,0,0,MB,,401677466.23,08/15/2018 00:28:32,1,1,0,-128,401677466.23,144.65681,13.23592,144.65681,13.23592,8,3,3069,5076,1855,101,8676,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23337,144.66875,B,08/15/2018 18:05:48,Argos,0,0,NP,,401677466.61,08/15/2018 18:05:48,1,1,0,-130,401677466.61,144.66875,13.23337,144.66875,13.23337,0,3,4290,13121,1402,91,12134,39,75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23312,144.64987,B,08/15/2018 19:47:18,Argos,0,0,NP,,401677472.6,08/15/2018 19:47:19,1,1,0,-137,401677472.6,144.64987,13.23312,144.64987,13.23312,8,3,3854,8182,1815,92,10898,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23378,144.65146,B,08/15/2018 20:31:34,Argos,0,273,SR,,401677473.08,08/15/2018 20:29:18,1,2,0,-132,401677473.08,144.65146,13.23378,144.65146,13.23378,8,3,1633,43150,61,126,4610,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23378,144.65146,B,08/15/2018 20:31:34,Argos,0,273,SR,,401677473.08,08/15/2018 20:33:51,1,2,0,-132,401677473.08,144.65146,13.23378,144.65146,13.23378,8,3,1633,43150,61,126,4610,200,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23432,144.65066,B,08/15/2018 20:48:43,Argos,0,0,NK,,401677472.19,08/15/2018 20:48:44,1,1,0,-137,401677472.19,144.65066,13.23432,144.65067,13.23432,6,3,1435,4888,421,126,4047,87,16,90,201,198,238,26,154,125,33,48,151,114,208,144,206,118,117,181,109,76,37,44,,,,,,,,,
"",171260,5861,13.23658,144.64888,B,08/16/2018 00:05:02,Argos,0,0,MB,,401677471.49,08/16/2018 00:05:02,1,1,0,-130,401677471.49,144.64888,13.23658,144.64888,13.23658,8,3,2069,3810,1122,106,5843,34,161,224,0,0,0,0,0,0,0,254,253,45,7,24,19,99,163,128,86,39,186,227,101,57,15,44,210,85,9,239,
"",171260,5861,13.24015,144.64726,B,08/16/2018 05:14:03,Argos,0,0,NP,,401677472.95,08/16/2018 05:14:03,1,1,0,-136,401677472.95,144.64726,13.24015,144.64726,13.24015,8,2,2915,4834,1757,102,8240,34,161,224,0,0,0,128,224,100,244,111,25,20,90,67,60,32,254,129,61,98,54,82,139,191,240,48,195,63,147,109,
"",171260,5861,13.2394,144.65084,B,08/16/2018 06:55:39,Argos,0,0,NP,,401677471.79,08/16/2018 06:55:40,1,1,0,-128,401677471.79,144.65084,13.2394,144.65083,13.2394,8,3,2576,2662,2491,119,7280,78,16,90,12,104,39,122,18,88,27,119,3,84,15,45,43,198,108,28,197,88,218,88,,,,,,,,,
"",171260,5861,13.24123,144.65012,B,08/16/2018 09:35:43,Argos,0,0,NK,,401677473.47,08/16/2018 09:35:43,1,1,0,-129,401677473.47,144.65012,13.24123,144.65012,13.24123,8,3,3012,3172,2859,64,8515,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.24057,144.64998,B,08/16/2018 11:08:46,Argos,0,0,NN,,401677473.43,08/16/2018 11:08:47,1,1,0,-128,401677473.43,144.64998,13.24057,144.64998,13.24057,8,3,3120,3602,2702,86,8820,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.2385,144.64987,A,08/16/2018 11:49:35,Argos,0,242,MA,,401677473.76,08/16/2018 11:47:37,1,3,0,-121,401677473.76,144.64987,13.2385,144.64987,13.2385,8,3,151,244,93,75,277,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.2385,144.64987,A,08/16/2018 11:49:35,Argos,0,242,MA,,401677473.76,08/16/2018 11:49:30,1,3,0,-121,401677473.76,144.64987,13.2385,144.64987,13.2385,8,3,151,244,93,75,277,76,80,90,12,104,39,122,18,88,47,20,130,18,10,17,228,7,5,213,236,230,6,137,,,,,,,,,
"",171260,5861,13.2385,144.64987,A,08/16/2018 11:49:35,Argos,0,242,MA,,401677473.76,08/16/2018 11:51:39,1,3,0,-121,401677473.76,144.64987,13.2385,144.64987,13.2385,8,3,151,244,93,75,277,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.19076,144.65003,B,08/17/2018 05:05:07,Argos,0,0,NP,,401677465.58,08/17/2018 05:05:07,1,1,0,-136,401677465.58,144.65003,13.19076,,,0,3,3617,6302,2075,88,10228,26,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.22928,144.67071,B,08/17/2018 08:29:11,Argos,0,367,SR,,401677447.36,08/17/2018 08:26:08,1,2,0,-128,401677447.36,144.67071,13.22928,144.67072,13.22928,8,3,3160,69596,143,104,8935,79,144,90,12,104,39,122,18,88,161,157,192,0,21,251,28,160,18,64,77,182,75,125,,,,,,,,,
"",171260,5861,13.22928,144.67071,B,08/17/2018 08:29:11,Argos,0,367,SR,,401677447.36,08/17/2018 08:32:15,1,2,0,-128,401677447.36,144.67071,13.22928,144.67072,13.22928,8,3,3160,69596,143,104,8935,36,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23153,144.6716,B,08/17/2018 09:16:32,Argos,0,0,NK,,401677447.45,08/17/2018 09:16:32,1,1,0,-132,401677447.45,144.6716,13.23153,144.6716,13.23153,8,2,3221,15514,668,104,9106,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23413,144.65895,B,08/17/2018 09:18:33,Argos,0,0,NN,,401677451.23,08/17/2018 09:18:34,1,1,0,-137,401677451.23,144.65895,13.23413,144.65895,13.23413,6,3,1948,5333,711,101,5503,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23711,144.65887,B,08/17/2018 11:00:09,Argos,0,0,NN,,401677447.89,08/17/2018 11:00:10,1,1,0,-135,401677447.89,144.65887,13.23711,144.65887,13.23711,8,3,2175,3930,1204,110,6146,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23949,144.65447,B,08/17/2018 11:25:50,Argos,0,179,MA,,401677449.28,08/17/2018 11:24:21,1,2,0,-122,401677449.28,144.65447,13.23949,144.65446,13.23949,6,3,1595,31037,82,81,4501,41,56,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23949,144.65447,B,08/17/2018 11:25:50,Argos,0,179,MA,,401677449.28,08/17/2018 11:27:20,1,2,0,-122,401677449.28,144.65447,13.23949,144.65446,13.23949,6,3,1595,31037,82,81,4501,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.24574,144.67079,B,08/18/2018 00:03:07,Argos,0,0,MA,,401677453.62,08/18/2018 00:03:08,1,1,1,-119,401677453.62,144.67079,13.24574,144.67079,13.24574,0,2,3372,8097,1404,85,9532,74,144,90,12,104,39,114,70,137,1,58,234,87,17,88,235,171,0,247,8,16,0,0,,,,,,,,,
"",171260,5861,13.23613,144.66465,B,08/18/2018 06:35:36,Argos,0,0,NP,,401677449.15,08/18/2018 06:35:36,1,1,0,-126,401677449.15,144.66465,13.23613,144.66466,13.23613,8,3,3802,17992,803,80,10752,40,140,148,128,98,150,100,238,142,113,127,54,207,38,126,17,247,52,195,203,200,12,205,180,96,33,60,28,177,59,78,
"",171260,5861,13.23337,144.64946,A,08/18/2018 07:57:24,Argos,0,385,SR,,401677446.9,08/18/2018 07:53:51,1,3,0,-127,401677446.9,144.64946,13.23337,144.64946,13.23337,8,3,151,279,80,129,307,75,105,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23337,144.64946,A,08/18/2018 07:57:24,Argos,0,385,SR,,401677446.9,08/18/2018 07:58:08,1,3,0,-127,401677446.9,144.64946,13.23337,144.64946,13.23337,8,3,151,279,80,129,307,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23337,144.64946,A,08/18/2018 07:57:24,Argos,0,385,SR,,401677446.9,08/18/2018 08:00:16,1,3,0,-127,401677446.9,144.64946,13.23337,144.64946,13.23337,8,3,151,279,80,129,307,41,217,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.2333,144.64693,B,08/18/2018 08:45:05,Argos,0,0,NK,,401677450.44,08/18/2018 08:45:06,1,1,0,-129,401677450.44,144.64693,13.2333,144.64693,13.2333,8,3,955,989,920,97,2684,36,224,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23465,144.64709,B,08/18/2018 20:36:30,Argos,0,0,SR,,401677450.83,08/18/2018 20:36:31,1,1,0,-129,401677450.83,144.64709,13.23465,144.6471,13.23465,8,2,3087,5337,1785,47,8726,88,16,90,44,124,122,105,90,117,80,137,113,231,70,252,16,24,191,232,33,152,181,244,,,,,,,,,
"",171260,5861,13.22542,144.6319,B,08/18/2018 21:23:19,Argos,0,0,NK,,401677451.03,08/18/2018 21:23:19,1,1,0,-130,401677451.03,144.6319,13.22542,144.6319,13.22542,8,3,3394,8259,1394,51,9595,10,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.22602,144.61144,B,08/19/2018 06:22:00,Argos,0,274,NP,,401677451.53,08/19/2018 06:19:43,1,2,0,-127,401677451.53,144.61144,13.22602,144.61143,13.22602,8,3,3481,346279,35,76,9846,81,144,90,12,104,54,53,38,56,231,52,99,124,197,213,95,100,84,24,180,16,83,18,,,,,,,,,
"",171260,5861,13.22602,144.61144,B,08/19/2018 06:22:00,Argos,0,274,NP,,401677451.53,08/19/2018 06:24:17,1,2,0,-127,401677451.53,144.61144,13.22602,144.61143,13.22602,8,3,3481,346279,35,76,9846,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.22742,144.62522,B,08/19/2018 08:57:07,Argos,0,0,NN,,401677448.24,08/19/2018 08:57:07,1,1,0,-135,401677448.24,144.62522,13.22742,144.62521,13.22742,8,2,3413,10257,1135,71,9649,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.22786,144.63079,B,08/19/2018 09:08:33,Argos,0,0,SR,,401677450.85,08/19/2018 09:08:34,1,1,0,-134,401677450.85,144.63079,13.22786,144.63078,13.22786,6,3,3125,11041,884,64,8835,39,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23046,144.62486,B,08/19/2018 10:31:32,Argos,0,65,NN,,401677445.48,08/19/2018 10:31:00,1,2,0,-127,401677445.48,144.62486,13.23046,144.62486,13.23046,8,3,2943,31106,278,56,8319,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23046,144.62486,B,08/19/2018 10:31:32,Argos,0,65,NN,,401677445.48,08/19/2018 10:32:05,1,2,0,-127,401677445.48,144.62486,13.23046,144.62486,13.23046,8,3,2943,31106,278,56,8319,36,31,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.24357,144.66129,A,08/19/2018 10:46:37,Argos,0,312,MA,,401677448.59,08/19/2018 10:43:37,1,3,0,-122,401677448.59,144.66129,13.24357,144.66129,13.24357,6,3,209,586,74,47,500,94,208,90,12,104,39,122,18,89,170,181,193,20,20,67,14,1,107,17,213,128,0,0,,,,,,,,,
"",171260,5861,13.24357,144.66129,A,08/19/2018 10:46:37,Argos,0,312,MA,,401677448.59,08/19/2018 10:47:26,1,3,0,-122,401677448.59,144.66129,13.24357,144.66129,13.24357,6,3,209,586,74,47,500,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.24357,144.66129,A,08/19/2018 10:46:37,Argos,0,312,MA,,401677448.59,08/19/2018 10:48:49,1,3,0,-122,401677448.59,144.66129,13.24357,144.66129,13.24357,6,3,209,586,74,47,500,44,52,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23959,144.64093,B,08/19/2018 20:06:51,Argos,0,0,SR,,401677447.66,08/19/2018 20:06:51,1,1,0,-126,401677447.66,144.64093,13.23959,144.64093,13.23959,8,3,2460,6604,916,81,6953,46,131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171260,5861,13.23548,144.66295,2,08/20/2018 06:10:02,Argos,0,520,NP,,401677451.95,08/20/2018 06:06:40,1,5,0,-124,401677451.95,144.66295,13.23548,144.66295,13.23548,58,2,434,873,215,95,422,38,212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
