DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166354,166354,0.500000,UT,1.00a,,09:16:34 27-Oct-2016,,B,15.0880,145.7030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,09:17:16 27-Oct-2016,09:17:18 27-Oct-2016,2,B,15.0880,145.7030,CRC,,,,130,3.375,,,28.60,,,,,,,,,,,,,,114,255,,,,,,,,,0,,,,15
166354,166354,0.500000,UT,,,16:34:57 27-Oct-2016,,B,15.0790,145.7190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,20:31:47 27-Oct-2016,,B,15.0800,145.7240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,06:49:46 28-Oct-2016,,B,15.0900,145.7310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,16:25:25 28-Oct-2016,,B,15.0890,145.7550,,,,,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,22:40:32 28-Oct-2016,22:40:35 28-Oct-2016,3,B,15.0870,145.7350,CRC,,,,215,3.350,,,29.15,,,,,,,,,,,,,,82,17,,,,,,,,,0,,,,6
166354,166354,0.500000,UT,,,23:38:33 28-Oct-2016,,B,15.0950,145.7340,,,,,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:34:52 29-Oct-2016,,B,15.0990,145.7470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:36:56 30-Oct-2016,,B,15.0880,145.7540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:25:28 30-Oct-2016,,B,15.1020,145.7120,,,,,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:31:13 30-Oct-2016,,B,15.1020,145.7120,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,04:51:10 31-Oct-2016,,B,15.1360,145.7160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:17:21 31-Oct-2016,,B,15.1400,145.7140,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,10:50:12 31-Oct-2016,,B,15.1310,145.7030,,,,,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,04:42:38 01-Nov-2016,,B,15.1010,145.6820,,,,,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,08:41:20 01-Nov-2016,,B,15.0980,145.6730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,11:19:51 01-Nov-2016,,B,15.0970,145.6740,,,,,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,21:18:30 01-Nov-2016,,B,15.1160,145.6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,23:05:52 01-Nov-2016,,B,15.1140,145.6840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,21:07:25 02-Nov-2016,,B,15.1030,145.6870,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,21:08:09 02-Nov-2016,,B,15.1030,145.6870,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,22:45:48 02-Nov-2016,,B,15.1030,145.6870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:15:59 04-Nov-2016,,B,15.1060,145.7320,,,,,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,11:59:59 04-Nov-2016,,B,15.1060,145.7310,,,,,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,21:09:51 04-Nov-2016,,B,15.1110,145.7420,,,,,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:57:30 05-Nov-2016,07:57:35 05-Nov-2016,5,B,15.1070,145.7360,CRC,,,,590,3.350,,,28.75,,,,,,,,,,,,,,203,15,,,,,,,,,6,,,,14
166354,166354,0.500000,UT,,,05:27:02 06-Nov-2016,,B,15.1040,145.7260,,,,,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,22:55:26 06-Nov-2016,,B,15.1030,145.7290,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,23:57:17 06-Nov-2016,,B,15.1320,145.7430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,23:58:01 06-Nov-2016,,B,15.1320,145.7430,,,,,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,05:09:57 07-Nov-2016,,B,15.1320,145.7470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:37:12 07-Nov-2016,07:37:18 07-Nov-2016,6,B,15.1200,145.7360,CRC,,,,695,3.375,,,28.60,,,,,,,,,,,,,,97,15,,,,,,,,,6,,,,16
166354,166354,0.500000,UT,,,21:18:16 07-Nov-2016,,B,15.1080,145.7330,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,04:56:53 08-Nov-2016,,B,15.1050,145.7220,,,,,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,00:00:07 09-Nov-2016,00:00:14 09-Nov-2016,7,B,15.1030,145.7260,CRC,,,,780,3.375,,,28.80,,,,,,,,,,,,,,255,16,,,,,,,,,20,,,,7
166354,166354,0.500000,UT,1.00a,,20:56:13 09-Nov-2016,,B,15.1050,145.7190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,23:35:32 09-Nov-2016,,B,15.1050,145.7130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,08:39:44 10-Nov-2016,08:39:51 10-Nov-2016,7,B,15.1040,145.7140,CRC,,,,860,3.350,,,28.85,,,,,,,,,,,,,,106,15,,,,,,,,,6,,,,13
166354,166354,0.500000,UT,,,20:33:52 10-Nov-2016,,B,15.1060,145.7200,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,23:12:30 10-Nov-2016,,B,15.1050,145.7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,10:26:27 11-Nov-2016,,B,15.1050,145.7230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,12:02:54 11-Nov-2016,12:03:01 11-Nov-2016,7,B,15.1060,145.7240,CRC,,,,920,3.325,,,28.60,,,,,,,,,,,,,,91,15,,,,,,,,,2,,,,9
166354,166354,0.500000,UT,1.00a,,20:16:01 11-Nov-2016,,B,15.1050,145.7290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,22:52:32 11-Nov-2016,,B,15.1080,145.7260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:11:34 12-Nov-2016,,B,15.1070,145.7260,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,08:19:09 12-Nov-2016,,B,15.1070,145.7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,18:31:39 12-Nov-2016,,B,15.1120,145.7090,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:51:39 12-Nov-2016,,B,15.1070,145.7150,,,,,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:40:56 13-Nov-2016,,B,15.1020,145.7080,,,,,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,10:57:39 14-Nov-2016,10:57:48 14-Nov-2016,9,B,15.1040,145.7020,CRC,,,,1090,3.400,,,28.60,,,,,,,,,,,,,,96,15,,,,,,,,,1,,,,4
166354,166354,0.500000,UT,,,05:22:54 15-Nov-2016,,B,15.1040,145.6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:37:12 15-Nov-2016,,B,15.1090,145.7060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:18:01 17-Nov-2016,,B,15.1130,145.7140,,,,,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,08:19:18 17-Nov-2016,08:19:27 17-Nov-2016,9,B,15.1130,145.7140,CRC,,,,1235,3.350,,,28.80,,,,,,,,,,,,,,126,15,,,,,,,,,7,,,,33
166354,166354,0.500000,UT,,,07:49:06 18-Nov-2016,,B,15.1250,145.7170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,09:05:25 19-Nov-2016,,,,,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,12:40:56 19-Nov-2016,,,,,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:01:44 19-Nov-2016,,B,15.1200,145.7250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,07:18:58 20-Nov-2016,,B,15.1200,145.7080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,11:32:09 20-Nov-2016,,B,15.1130,145.7040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,21:00:15 20-Nov-2016,,B,15.1120,145.7010,,,,,1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,04:15:50 21-Nov-2016,,B,15.1120,145.6770,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:58:43 21-Nov-2016,,B,15.1090,145.6730,,,,,1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,11:59:14 21-Nov-2016,,B,15.1120,145.6720,,,,,1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:57:43 22-Nov-2016,07:57:54 22-Nov-2016,11,B,15.1230,145.6700,CRC,,,,1460,3.400,,,28.60,,,,,,,,,,,,,,175,15,,,,,,,,,7,,,,12
166354,166354,0.500000,UT,,,20:30:05 22-Nov-2016,,B,15.1220,145.6650,,,,,1489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:50:01 23-Nov-2016,,B,15.1070,145.6690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,08:38:15 23-Nov-2016,08:38:27 23-Nov-2016,12,B,15.1100,145.6740,CRC,,,,1515,3.375,,,28.50,,,,,,,,,,,,,,182,15,,,,,,,,,5,,,,22
166354,166354,0.500000,UT,,23:44:25 23-Nov-2016,23:44:37 23-Nov-2016,12,B,15.1140,145.6850,CRC,,,,1545,3.375,,,28.70,,,,,,,,,,,,,,67,15,,,,,,,,,0,,,,18
166354,166354,0.500000,UT,,,20:18:11 24-Nov-2016,,B,15.1100,145.6940,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,10:29:59 25-Nov-2016,,B,15.1120,145.7040,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,21:43:19 25-Nov-2016,,B,15.1120,145.7030,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,11:04:33 26-Nov-2016,11:04:46 26-Nov-2016,13,B,15.1130,145.7100,CRC,,,,1695,3.375,,,28.40,,,,,,,,,,,,,,83,15,,,,,,,,,1,,,,14
166354,166354,0.500000,UT,,,18:56:47 26-Nov-2016,,B,15.1120,145.7090,,,,,1716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,08:39:31 27-Nov-2016,,B,15.1160,145.7040,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,21:23:19 27-Nov-2016,,B,15.1150,145.7040,,,,,1794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,04:25:50 29-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,11:20:16 30-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,16:46:38 30-Nov-2016,,B,15.1160,145.7060,,,,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,16:48:07 30-Nov-2016,,B,15.1160,145.7060,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:49:12 30-Nov-2016,,B,15.1150,145.7030,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,09:29:14 01-Dec-2016,,B,15.1120,145.7090,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,20:28:56 01-Dec-2016,,B,15.1090,145.7100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:15:41 02-Dec-2016,07:15:55 02-Dec-2016,14,B,15.1150,145.7060,CRC,,,,2070,3.350,,,28.40,,,,,,,,,,,,,,170,15,,,,,,,,,7,,,,28
166354,166354,0.500000,UT,,,05:18:14 03-Dec-2016,,B,15.1110,145.7090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,07:30:23 03-Dec-2016,,B,15.1100,145.7080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,19:31:32 03-Dec-2016,,B,15.1140,145.7090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,17:40:17 04-Dec-2016,,B,15.1200,145.7040,,,,,2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,23:15:47 04-Dec-2016,23:16:02 04-Dec-2016,15,B,15.1170,145.7060,CRC,,,,2220,3.350,,,28.25,,,,,,,,,,,,,,184,15,,,,,,,,,0,,,,19
166354,166354,0.500000,UT,1.00a,,00:59:09 05-Dec-2016,,B,15.1180,145.7040,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,08:55:21 05-Dec-2016,,B,15.1160,145.6990,,,,,2247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,11:18:04 05-Dec-2016,,B,15.1300,145.6770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,12:09:10 05-Dec-2016,12:09:25 05-Dec-2016,15,B,15.1250,145.6750,CRC,,,,2255,3.375,,,28.20,,,,,,,,,,,,,,69,15,,,,,,,,,0,,,,8
166354,166354,0.500000,UT,,,06:59:22 06-Dec-2016,,B,15.1170,145.5700,,,,,2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:16:04 06-Dec-2016,,B,15.1020,145.5700,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,08:43:08 06-Dec-2016,,B,15.1070,145.6260,,,,,,,,,437.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,08:58:22 06-Dec-2016,,B,15.1180,145.6680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,17:19:30 06-Dec-2016,,B,15.1170,145.6520,,,,,2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,04:36:18 07-Dec-2016,04:36:34 07-Dec-2016,16,B,15.1020,145.6820,CRC,,,,2375,3.375,,,28.70,,,,,,,,,,,,,,194,14,,,,,,,,,10,,,,16
166354,166354,0.500000,UT,,,07:33:44 08-Dec-2016,,B,15.1050,145.6970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,16:58:36 08-Dec-2016,,B,15.1130,145.7180,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:56:48 08-Dec-2016,,B,15.1170,145.7180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,08:36:56 09-Dec-2016,,B,15.1120,145.7200,,,,,6598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:41:19 09-Dec-2016,,B,15.1180,145.7280,,,,,2531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:54:17 10-Dec-2016,07:54:34 10-Dec-2016,17,B,15.1160,145.7070,CRC,,,,2550,3.375,,,28.30,,,,,,,,,,,,,,178,15,,,,,,,,,7,,,,23
166354,166354,0.500000,UT,,,12:00:43 10-Dec-2016,,B,15.1210,145.7040,,,,,2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,3.00a,,19:14:53 10-Dec-2016,,B,15.1150,145.7060,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,19:46:04 10-Dec-2016,,B,15.1100,145.7060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,20:44:43 10-Dec-2016,20:45:00 10-Dec-2016,17,B,15.1090,145.7070,CRC,,,,2575,3.375,,,27.95,,,,,,,,,,,,,,194,15,,,,,,,,,0,,,,18
166354,166354,0.500000,UT,1.00a,,21:24:39 10-Dec-2016,,B,15.1100,145.7080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,09:21:31 11-Dec-2016,,B,15.1140,145.7030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,11:42:52 11-Dec-2016,,B,15.1130,145.7060,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,00:14:48 12-Dec-2016,00:15:05 12-Dec-2016,17,B,15.1150,145.7050,CRC,,,,2630,3.350,,,28.10,,,,,,,,,,,,,,191,15,,,,,,,,,20,,,,12
166354,166354,0.500000,UT,,,03:38:31 12-Dec-2016,,B,15.1130,145.7110,,,,,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,11:16:51 12-Dec-2016,11:17:08 12-Dec-2016,17,B,15.1130,145.7100,CRC,,,,2655,3.275,,,27.90,,,,,,,,,,,,,,116,15,,,,,,,,,3,,,,13
166354,166354,0.500000,UT,1.00a,,20:08:20 12-Dec-2016,,B,15.1110,145.7100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:18:17 13-Dec-2016,07:18:34 13-Dec-2016,17,B,15.1090,145.7160,CRC,,,,2695,3.275,,,28.20,,,,,,,,,,,,,,142,15,,,,,,,,,7,,,,14
166354,166354,0.500000,UT,1.00a,,09:19:28 13-Dec-2016,,B,15.1100,145.7100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,04:54:15 14-Dec-2016,,B,15.1080,145.6850,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,12:17:33 14-Dec-2016,,B,15.1080,145.6830,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,20:21:47 14-Dec-2016,,B,15.1070,145.6800,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,19:18:36 15-Dec-2016,,B,15.1080,145.6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,19:51:02 15-Dec-2016,19:51:21 15-Dec-2016,19,B,15.1110,145.6840,CRC,,,,2835,3.350,,,27.90,,,,,,,,,,,,,,100,15,,,,,,,,,0,,,,11
166354,166354,0.500000,UT,,,22:56:03 15-Dec-2016,,B,15.1190,145.6990,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,23:43:02 15-Dec-2016,,B,15.1180,145.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,08:08:11 16-Dec-2016,,B,15.1250,145.7160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,09:19:34 17-Dec-2016,,B,15.1330,145.7220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,23:53:15 17-Dec-2016,23:53:34 17-Dec-2016,19,B,15.1300,145.7230,CRC,,,,2955,3.375,,,28.30,,,,,,,,,,,,,,216,15,,,,,,,,,0,,,,25
166354,166354,0.500000,UT,1.00a,,16:32:52 19-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,03:43:14 20-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,07:42:19 20-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,10:19:53 20-Dec-2016,10:20:13 20-Dec-2016,20,,,,CRC,,,,3115,3.350,,,28.05,,,,,,,,,,,,,,118,16,,,,,,,,,3,,,,8
166354,166354,0.500000,UT,1.00a,,16:22:01 20-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,,20:31:27 20-Dec-2016,,,,,,,,,3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,10:53:44 21-Dec-2016,10:54:04 21-Dec-2016,20,,,,CRC,,,,3175,3.350,,,27.90,,,,,,,,,,,,,,94,16,,,,,,,,,1,,,,12
166354,166354,0.500000,UT,,21:45:20 21-Dec-2016,21:45:40 21-Dec-2016,20,B,15.1130,145.6960,CRC,,,,3200,3.300,,,27.85,,,,,,,,,,,,,,172,16,,,,,,,,,0,,,,7
166354,166354,0.500000,UT,,,21:46:25 21-Dec-2016,,B,15.1130,145.6960,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,,07:13:35 22-Dec-2016,07:13:55 22-Dec-2016,20,B,15.1160,145.7110,CRC,,,,3230,3.350,,,28.10,,,,,,,,,,,,,,95,16,,,,,,,,,7,,,,10
166354,166354,0.500000,UT,,,21:31:49 22-Dec-2016,,B,15.1100,145.7140,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,UT,1.00a,,21:32:33 22-Dec-2016,,B,15.1100,145.7140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
