Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171262,3,NP,B,10,06-Jun-2019,19:35:41,13.4186,144.5993,,401677332,-133,8,0,06-Jun-2019,19:46:55,13.4186,144.5993,674,2037,15082,275,6,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NN,B,11,06-Jun-2019,21:47:28,13.4246,144.5867,,401677327,-137,8,0,06-Jun-2019,21:47:29,13.4246,144.5867,,2266,3880,1323,11,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NP,B,12,07-Jun-2019,06:46:22,13.4485,144.5432,,401677336,-140,8,0,07-Jun-2019,06:46:23,13.4485,144.5432,,3696,3758,3634,32,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,13,07-Jun-2019,19:55:38,13.4302,144.6064,,401677330,-124,,0,07-Jun-2019,19:55:16,13.4302,144.6064,45,1786,29392,108,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,13,07-Jun-2019,19:55:38,13.4302,144.6064,,401677330,-124,,0,07-Jun-2019,19:56:01,13.4302,144.6064,45,1786,29392,108,94,,,32,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NN,B,14,07-Jun-2019,21:41:13,13.4342,144.5890,,401677321,-135,8,0,07-Jun-2019,21:41:14,13.4342,144.5890,,2203,4746,1022,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MA,B,15,07-Jun-2019,22:27:14,13.4335,144.5889,,401677323,-128,8,0,07-Jun-2019,22:27:15,13.4335,144.5889,,2386,4677,1216,90,,,76,240,90,12,104,39,157,138,51,217,177,2,84,3,112,254,1,164,17,214,192,0,0,,,,,,,,,
5861,171262,3,MB,B,16,07-Jun-2019,23:45:14,13.4665,144.6656,,401677339,-129,7,0,07-Jun-2019,23:44:52,13.4665,144.6656,45,3214,9446,1093,125,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MB,B,16,07-Jun-2019,23:45:14,13.4665,144.6656,,401677339,-129,7,0,07-Jun-2019,23:45:37,13.4665,144.6656,45,3214,9446,1093,125,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,31,MA,B,17,08-Jun-2019,00:06:07,13.4492,144.6775,,401677357,-122,6,0,08-Jun-2019,00:06:08,13.4492,144.6775,,3036,7747,1189,118,,,40,216,224,0,0,0,0,0,0,0,0,0,0,0,0,100,216,224,0,0,0,0,0,0,0,0,254,10,0,0,36,
5861,171262,3,MC,B,18,08-Jun-2019,00:47:51,13.4686,144.6354,,401677353,-121,8,0,08-Jun-2019,00:47:51,13.4686,144.6354,45,2534,9715,660,157,,,32,195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,18,08-Jun-2019,00:47:51,13.4686,144.6354,,401677353,-121,8,0,08-Jun-2019,00:48:36,13.4686,144.6354,45,2534,9715,660,157,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NP,B,19,08-Jun-2019,06:39:48,13.4587,144.5943,,401677310,-131,8,0,08-Jun-2019,06:39:49,13.4587,144.5943,,5195,9879,2731,86,,,32,227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,20,08-Jun-2019,08:25:45,13.4483,144.5911,,401677328,-128,8,0,08-Jun-2019,08:25:46,13.4483,144.5911,,5983,10674,3353,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,21,08-Jun-2019,11:50:42,13.4760,144.5576,,401677319,-129,8,0,08-Jun-2019,11:50:43,13.4760,144.5576,,5622,7757,4074,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,22,08-Jun-2019,21:00:26,13.4466,144.5973,,401677317,-130,8,0,08-Jun-2019,21:00:26,13.4466,144.5973,44,2834,22309,360,89,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,22,08-Jun-2019,21:00:26,13.4466,144.5973,,401677317,-130,8,0,08-Jun-2019,21:01:10,13.4466,144.5973,44,2834,22309,360,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NN,B,23,08-Jun-2019,23:06:05,13.4400,144.6051,,401677329,-128,8,0,08-Jun-2019,23:06:05,13.4400,144.6051,,3072,9149,1031,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,31,MC,B,24,10-Jun-2019,00:05:24,13.4313,144.6180,,401677323,-121,,0,10-Jun-2019,00:05:02,13.4313,144.6180,45,4140,187356,91,98,,,40,217,32,0,0,0,0,0,0,0,0,0,0,0,0,139,217,96,98,9,136,35,8,156,163,42,65,3,0,0,67,
5861,171262,23,MC,B,24,10-Jun-2019,00:05:24,13.4313,144.6180,,401677323,-121,,0,10-Jun-2019,00:05:47,13.4313,144.6180,45,4140,187356,91,98,,,84,112,90,12,104,39,157,138,53,0,88,129,212,5,11,4,37,167,17,215,80,0,0,,,,,,,,,
5861,171262,31,NP,B,25,10-Jun-2019,06:14:41,13.4628,144.5771,,401677324,-129,8,0,10-Jun-2019,06:14:19,13.4628,144.5771,45,2303,13676,387,75,,,34,217,32,0,0,0,0,0,0,0,0,1,2,0,0,149,217,32,0,0,0,0,0,0,0,0,0,0,0,0,85,
5861,171262,3,NP,B,25,10-Jun-2019,06:14:41,13.4628,144.5771,,401677324,-129,8,0,10-Jun-2019,06:15:04,13.4628,144.5771,45,2303,13676,387,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,SR,B,26,10-Jun-2019,20:00:23,13.4387,144.5806,,401677322,-126,,0,10-Jun-2019,20:00:24,13.4387,144.5806,,3709,14023,981,80,,,74,144,90,12,104,39,157,138,53,80,2,130,84,5,255,0,1,129,16,214,160,0,32,,,,,,,,,
5861,171262,3,MA,B,27,10-Jun-2019,23:04:21,13.4375,144.6208,,401677329,-119,8,0,10-Jun-2019,23:04:00,13.4375,144.6208,44,896,3435,233,179,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,B,27,10-Jun-2019,23:04:21,13.4375,144.6208,,401677329,-119,8,0,10-Jun-2019,23:04:44,13.4375,144.6208,44,896,3435,233,179,,,32,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,31,NN,B,28,11-Jun-2019,00:28:28,13.4379,144.6262,,401677328,-135,8,0,11-Jun-2019,00:28:29,13.4379,144.6262,,1536,2018,1169,177,,,34,217,64,4,8,0,0,0,128,0,65,234,8,4,2,198,217,64,0,8,11,72,4,0,20,0,0,0,0,32,80,
5861,171262,3,NP,B,29,11-Jun-2019,06:04:01,13.4412,144.6244,,401677330,-135,8,0,11-Jun-2019,06:04:02,13.4412,144.6244,,2435,3664,1618,91,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,30,11-Jun-2019,08:27:52,13.4350,144.6403,,401677333,-130,8,0,11-Jun-2019,08:27:52,13.4350,144.6403,,2558,10788,606,100,,,42,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,31,11-Jun-2019,12:29:01,13.4347,144.6489,,401677333,-130,8,0,11-Jun-2019,12:29:02,13.4347,144.6489,,2950,5330,1632,89,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,B,32,11-Jun-2019,22:46:53,13.4194,144.6689,,401677337,-134,8,0,11-Jun-2019,22:46:53,13.4194,144.6689,,4032,6721,2418,105,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MC,B,33,11-Jun-2019,23:30:30,13.4242,144.6566,,401677334,-127,8,0,11-Jun-2019,23:30:30,13.4242,144.6566,,4223,8070,2210,110,,,95,16,90,12,104,39,157,138,53,221,228,3,82,6,185,8,1,111,17,214,224,0,0,,,,,,,,,
5861,171262,3,MB,B,34,11-Jun-2019,23:58:30,13.4346,144.6526,,401677332,-134,6,0,11-Jun-2019,23:58:30,13.4346,144.6526,,3607,17693,735,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NP,B,35,12-Jun-2019,07:32:37,13.4375,144.6560,,401677337,-135,8,0,12-Jun-2019,07:32:37,13.4375,144.6560,,3779,8303,1719,79,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,31,NK,B,36,12-Jun-2019,09:10:00,13.4532,144.6429,,401677328,-127,8,0,12-Jun-2019,09:09:38,13.4532,144.6429,45,3061,20567,455,70,,,40,217,96,0,0,0,0,0,0,0,0,0,0,0,0,112,217,96,8,0,0,0,0,0,0,0,255,6,0,0,220,
5861,171262,3,NK,B,36,12-Jun-2019,09:10:00,13.4532,144.6429,,401677328,-127,8,0,12-Jun-2019,09:10:23,13.4532,144.6429,45,3061,20567,455,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,37,12-Jun-2019,12:05:50,13.4600,144.6411,,401677328,-130,8,0,12-Jun-2019,12:05:51,13.4600,144.6411,,3438,8144,1451,70,,,36,150,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,NK,A,38,12-Jun-2019,21:47:04,13.4604,144.7807,,401677318,-128,8,0,12-Jun-2019,21:46:20,13.4604,144.7807,89,31991,460301,2223,81,,,84,240,90,12,104,39,157,138,54,86,225,2,20,7,139,8,1,104,17,214,160,0,0,,,,,,,,,
5861,171262,3,NK,A,38,12-Jun-2019,21:47:04,13.4604,144.7807,,401677318,-128,8,0,12-Jun-2019,21:47:05,13.4604,144.7807,89,31991,460301,2223,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NK,A,38,12-Jun-2019,21:47:04,13.4604,144.7807,,401677318,-128,8,0,12-Jun-2019,21:47:49,13.4604,144.7807,89,31991,460301,2223,81,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MA,B,39,12-Jun-2019,22:27:02,13.4475,144.6980,,401677349,-131,6,0,12-Jun-2019,22:27:03,13.4475,144.6980,,23679,81085,6914,83,,,89,208,90,12,120,39,157,138,54,89,172,3,82,7,149,10,1,160,17,214,160,0,0,,,,,,,,,
5861,171262,23,NN,B,40,12-Jun-2019,22:27:02,13.4383,144.6500,,401677346,-137,,0,12-Jun-2019,22:27:03,13.4383,144.6500,45,8479,18042,3984,93,,,89,208,90,12,104,39,157,138,54,89,172,3,82,7,149,10,1,160,17,214,160,0,0,,,,,,,,,
5861,171262,3,NN,B,40,12-Jun-2019,22:27:02,13.4383,144.6500,,401677346,-137,,0,12-Jun-2019,22:27:48,13.4383,144.6500,45,8479,18042,3984,93,,,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MB,B,41,12-Jun-2019,23:40:46,13.4491,144.6627,,401677340,-130,8,0,12-Jun-2019,23:40:24,13.4491,144.6627,44,2723,11588,639,119,,,35,210,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MB,B,41,12-Jun-2019,23:40:46,13.4491,144.6627,,401677340,-130,8,0,12-Jun-2019,23:41:08,13.4491,144.6627,44,2723,11588,639,119,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,7,NP,B,42,13-Jun-2019,07:18:06,13.4540,144.6544,,401677332,-133,8,0,13-Jun-2019,07:17:40,13.4540,144.6544,54,3588,9835,1309,50,,,67,240,90,12,72,39,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,31,NP,B,42,13-Jun-2019,07:18:06,13.4540,144.6544,,401677332,-133,8,0,13-Jun-2019,07:18:34,13.4540,144.6544,54,3588,9835,1309,50,,,40,217,137,16,16,0,0,0,0,0,0,0,0,0,0,132,217,128,0,0,0,0,0,0,0,0,254,5,0,0,131,
5861,171262,3,NK,B,43,13-Jun-2019,21:16:40,13.4114,144.3255,Lon > 4 deviations from mean,401677329,-131,,0,13-Jun-2019,21:16:40,13.4114,144.3255,,6256,19892,1967,74,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,44,13-Jun-2019,22:44:57,13.4438,144.6025,,401677328,-129,8,0,13-Jun-2019,22:44:13,13.4438,144.6025,89,5475,53954,555,50,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,44,13-Jun-2019,22:44:57,13.4438,144.6025,,401677328,-129,8,0,13-Jun-2019,22:45:42,13.4438,144.6025,89,5475,53954,555,50,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,31,MC,B,45,14-Jun-2019,00:21:52,13.4418,144.6131,,401677328,-120,8,0,14-Jun-2019,00:21:52,13.4418,144.6131,,5896,14449,2405,52,,,34,217,160,0,0,0,0,0,0,0,0,254,3,24,8,94,217,168,136,68,0,48,4,96,0,247,255,253,123,244,228,
5861,171262,3,MC,B,46,14-Jun-2019,11:28:46,13.4408,144.6098,,401677327,-119,8,0,14-Jun-2019,11:28:46,13.4408,144.6098,,7174,13460,3823,105,,,40,118,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NK,B,47,14-Jun-2019,21:00:07,13.4388,144.6409,,401677328,-137,8,0,14-Jun-2019,21:00:07,13.4388,144.6409,,8568,17108,4290,101,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MA,B,48,14-Jun-2019,23:20:08,13.4285,144.6528,,401677324,-118,8,0,14-Jun-2019,23:19:46,13.4285,144.6528,45,2939,70855,121,100,,,72,208,90,12,104,39,157,138,55,93,55,67,148,9,87,12,1,163,17,214,192,0,0,,,,,,,,,
5861,171262,3,MA,B,48,14-Jun-2019,23:20:08,13.4285,144.6528,,401677324,-118,8,0,14-Jun-2019,23:20:31,13.4285,144.6528,45,2939,70855,121,100,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,49,15-Jun-2019,00:00:04,13.4301,144.6402,,401677332,-120,8,0,15-Jun-2019,00:00:04,13.4301,144.6402,,2631,11141,621,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NP,B,50,15-Jun-2019,06:59:01,13.4328,144.6232,,401677333,-127,8,0,15-Jun-2019,06:59:01,13.4328,144.6232,,3160,11766,848,85,,,32,208,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,B,51,15-Jun-2019,10:25:36,13.4331,144.6203,,401677332,-131,8,0,15-Jun-2019,10:25:37,13.4331,144.6203,,3341,6169,1808,86,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,NN,B,52,15-Jun-2019,10:50:52,13.4320,144.6302,,401677328,-123,6,0,15-Jun-2019,10:50:22,13.4320,144.6302,60,2316,68922,77,77,,,76,144,90,12,104,39,157,138,55,171,33,67,146,9,197,12,1,122,16,214,160,0,0,,,,,,,,,
5861,171262,3,NN,B,52,15-Jun-2019,10:50:52,13.4320,144.6302,,401677328,-123,6,0,15-Jun-2019,10:51:22,13.4320,144.6302,60,2316,68922,77,77,,,47,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MB,B,53,15-Jun-2019,11:41:14,13.4325,144.6291,,401677330,-130,8,0,15-Jun-2019,11:41:14,13.4325,144.6291,,2496,9332,667,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,54,15-Jun-2019,20:43:08,13.4302,144.6160,,401677329,-126,8,0,15-Jun-2019,20:43:08,13.4302,144.6160,,3396,7315,1576,58,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MC,B,55,15-Jun-2019,23:45:20,13.4370,144.6218,,401677330,-121,8,0,15-Jun-2019,23:44:59,13.4370,144.6218,44,1977,12171,321,119,,,81,144,90,12,104,39,157,138,55,222,202,4,84,10,51,16,1,174,16,214,192,0,0,,,,,,,,,
5861,171262,3,MC,B,55,15-Jun-2019,23:45:20,13.4370,144.6218,,401677330,-121,8,0,15-Jun-2019,23:45:43,13.4370,144.6218,44,1977,12171,321,119,,,36,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,56,16-Jun-2019,01:24:43,13.4385,144.6193,,401677329,-129,8,0,16-Jun-2019,01:24:43,13.4385,144.6193,45,2077,3948,1092,112,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,B,56,16-Jun-2019,01:24:43,13.4385,144.6193,,401677329,-129,8,0,16-Jun-2019,01:25:28,13.4385,144.6193,45,2077,3948,1092,112,,,44,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,NP,B,57,16-Jun-2019,06:44:32,13.4492,144.6651,,401677322,-130,8,0,16-Jun-2019,06:44:10,13.4492,144.6651,45,5950,34698,1020,98,,,89,80,90,12,104,39,157,138,56,25,128,50,130,15,36,5,55,82,225,55,155,126,233,,,,,,,,,
5861,171262,3,NP,B,57,16-Jun-2019,06:44:32,13.4492,144.6651,,401677322,-130,8,0,16-Jun-2019,06:44:55,13.4492,144.6651,45,5950,34698,1020,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,NP,B,58,16-Jun-2019,08:27:38,13.4558,144.6568,,401677325,-132,8,0,16-Jun-2019,08:27:38,13.4558,144.6568,,4252,9741,1855,90,,,95,144,90,12,104,39,157,138,56,33,180,195,148,42,151,12,3,105,16,214,192,1,3,,,,,,,,,
5861,171262,19,SR,B,59,16-Jun-2019,09:17:20,13.4549,144.6587,,401677328,-135,8,0,16-Jun-2019,09:17:21,13.4549,144.6587,,2330,4594,1181,80,,,40,217,224,0,0,64,32,16,16,0,64,19,97,159,1,225,60,224,47,,,,,,,,,,,,,
5861,171262,3,NN,B,60,16-Jun-2019,10:39:22,13.4554,144.6649,,401677327,-127,8,0,16-Jun-2019,10:39:22,13.4554,144.6649,,2269,5193,991,64,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,61,16-Jun-2019,20:13:02,13.4464,144.6635,,401677326,-124,8,0,16-Jun-2019,20:13:02,13.4464,144.6635,,3296,9018,1204,74,,,35,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,A,62,16-Jun-2019,22:41:31,13.4350,144.6021,,401677324,-122,8,0,16-Jun-2019,22:40:47,13.4350,144.6021,89,1909,11505,316,56,,,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,A,62,16-Jun-2019,22:41:31,13.4350,144.6021,,401677324,-122,8,0,16-Jun-2019,22:41:32,13.4350,144.6021,89,1909,11505,316,56,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,A,62,16-Jun-2019,22:41:31,13.4350,144.6021,,401677324,-122,8,0,16-Jun-2019,22:42:16,13.4350,144.6021,89,1909,11505,316,56,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MC,A,63,16-Jun-2019,23:24:25,13.4424,144.6084,,401677328,-121,8,0,16-Jun-2019,23:23:41,13.4424,144.6084,89,983,4638,208,106,,,69,48,90,12,104,39,157,138,56,93,117,132,146,11,35,6,1,166,16,214,224,0,0,,,,,,,,,
5861,171262,3,MC,A,63,16-Jun-2019,23:24:25,13.4424,144.6084,,401677328,-121,8,0,16-Jun-2019,23:24:26,13.4424,144.6084,89,983,4638,208,106,,,42,146,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MC,A,63,16-Jun-2019,23:24:25,13.4424,144.6084,,401677328,-121,8,0,16-Jun-2019,23:25:10,13.4424,144.6084,89,983,4638,208,106,,,68,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MB,A,64,16-Jun-2019,23:58:35,13.4658,144.6216,,401677333,-129,8,0,16-Jun-2019,23:57:51,13.4658,144.6216,89,1966,7300,529,110,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MB,A,64,16-Jun-2019,23:58:35,13.4658,144.6216,,401677333,-129,8,0,16-Jun-2019,23:58:36,13.4658,144.6216,89,1966,7300,529,110,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,23,MB,A,64,16-Jun-2019,23:58:35,13.4658,144.6216,,401677333,-129,8,0,16-Jun-2019,23:59:20,13.4658,144.6216,89,1966,7300,529,110,,,73,80,90,12,104,39,157,138,56,95,176,67,148,11,45,12,1,216,16,215,128,0,0,,,,,,,,,
5861,171262,31,MA,B,65,17-Jun-2019,00:22:58,13.4639,144.6243,,401677342,-129,6,0,17-Jun-2019,00:22:59,13.4639,144.6243,,3629,6969,1889,108,,,34,218,0,0,0,0,0,0,0,0,7,254,3,0,0,208,218,0,1,0,0,0,0,0,0,0,0,0,0,1,217,
5861,171262,3,SR,B,66,17-Jun-2019,08:39:47,13.4601,144.6209,,401677345,-127,8,0,17-Jun-2019,08:39:47,13.4601,144.6209,,6198,14689,2615,118,,,45,198,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NK,B,67,17-Jun-2019,08:45:52,13.4456,144.6230,,401677328,-130,6,0,17-Jun-2019,08:45:52,13.4456,144.6230,,4886,18364,1299,115,,,78,105,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,68,17-Jun-2019,19:42:07,13.4346,144.6431,,401677330,-128,8,0,17-Jun-2019,19:41:23,13.4346,144.6431,90,1983,39788,98,49,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,SR,B,68,17-Jun-2019,19:42:07,13.4346,144.6431,,401677330,-128,8,0,17-Jun-2019,19:42:53,13.4346,144.6431,90,1983,39788,98,49,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,MA,B,69,17-Jun-2019,22:19:00,13.4478,144.6460,,401677338,-131,8,0,17-Jun-2019,22:19:00,13.4478,144.6460,,1854,2743,1252,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NN,B,70,17-Jun-2019,23:08:36,13.4472,144.6503,,401677331,-130,8,0,17-Jun-2019,23:07:52,13.4472,144.6503,89,1621,3430,766,117,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NN,B,70,17-Jun-2019,23:08:36,13.4472,144.6503,,401677331,-130,8,0,17-Jun-2019,23:09:21,13.4472,144.6503,89,1621,3430,766,117,,,42,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171262,3,NP,B,71,18-Jun-2019,08:06:12,13.4576,144.6784,,401677318,-135,8,0,18-Jun-2019,08:06:13,13.4576,144.6784,,2938,5740,1503,93,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
