"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171262,5861,13.41856,144.59926,B,06/06/2019 19:35:41,Argos,0,0,NP,,401677332.24,06/06/2019 19:35:41,1,1,0,-133,401677332.24,144.59926,13.41856,144.59926,13.41856,8,3,2037,15082,275,6,5753,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.41856,144.59926,B,06/06/2019 19:35:41,Argos,0,0,NP,,401677332.24,06/06/2019 19:46:55,1,1,0,-133,401677332.24,144.59926,13.41856,144.59926,13.41856,8,3,2037,15082,275,6,5753,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.42462,144.58667,B,06/06/2019 21:47:28,Argos,0,0,NN,,401677327.85,06/06/2019 21:47:29,1,1,0,-137,401677327.85,144.58667,13.42462,144.58667,13.42462,8,3,2266,3880,1323,11,6402,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44845,144.54317,B,06/07/2019 06:46:22,Argos,0,0,NP,,401677336.32,06/07/2019 06:46:23,1,1,0,-140,401677336.32,144.54317,13.44845,144.54317,13.44845,8,3,3696,3758,3634,32,10451,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43021,144.60635,B,06/07/2019 19:55:38,Argos,0,44,SR,,401677330.63,06/07/2019 19:55:16,1,2,0,-124,401677330.63,144.60635,13.43021,144.60635,13.43021,0,3,1786,29392,108,94,5043,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43021,144.60635,B,06/07/2019 19:55:38,Argos,0,44,SR,,401677330.63,06/07/2019 19:56:01,1,2,0,-124,401677330.63,144.60635,13.43021,144.60635,13.43021,0,3,1786,29392,108,94,5043,32,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43421,144.58901,B,06/07/2019 21:41:13,Argos,0,0,NN,,401677321.47,06/07/2019 21:41:14,1,1,0,-135,401677321.47,144.58901,13.43421,144.589,13.43421,8,3,2203,4746,1022,90,6224,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43346,144.58889,B,06/07/2019 22:27:14,Argos,0,0,MA,,401677323.81,06/07/2019 22:27:15,1,1,0,-128,401677323.81,144.58889,13.43346,144.58888,13.43346,8,3,2386,4677,1216,90,6741,76,240,90,12,104,39,157,138,51,217,177,2,84,3,112,254,1,164,17,214,192,0,0,,,,,,,,,
"",171262,5861,13.46651,144.66564,B,06/07/2019 23:45:14,Argos,0,44,MB,,401677339.38,06/07/2019 23:44:52,1,2,0,-129,401677339.38,144.66564,13.46651,144.66563,13.46651,7,3,3214,9446,1093,125,5171,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.46651,144.66564,B,06/07/2019 23:45:14,Argos,0,44,MB,,401677339.38,06/07/2019 23:45:37,1,2,0,-129,401677339.38,144.66564,13.46651,144.66563,13.46651,7,3,3214,9446,1093,125,5171,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44917,144.67747,B,06/08/2019 00:06:07,Argos,0,0,MA,,401677357.09,06/08/2019 00:06:08,1,1,0,-122,401677357.09,144.67747,13.44917,144.67747,13.44917,6,3,3036,7747,1189,118,4882,40,216,224,0,0,0,0,0,0,0,0,0,0,0,0,100,216,224,0,0,0,0,0,0,0,0,254,10,0,0,36,
"",171262,5861,13.46861,144.63536,B,06/08/2019 00:47:51,Argos,0,0,MC,,401677353.07,06/08/2019 00:47:51,1,1,0,-121,401677353.07,144.63536,13.46861,144.63536,13.46861,8,3,2534,9715,660,157,3353,32,195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.46861,144.63536,B,06/08/2019 00:47:51,Argos,0,0,MC,,401677353.07,06/08/2019 00:48:36,1,1,0,-121,401677353.07,144.63536,13.46861,144.63536,13.46861,8,3,2534,9715,660,157,3353,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.45875,144.5943,B,06/08/2019 06:39:48,Argos,0,0,NP,,401677310.43,06/08/2019 06:39:49,1,1,0,-131,401677310.43,144.5943,13.45875,144.5943,13.45875,8,3,5195,9879,2731,86,5911,32,227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.4483,144.59111,B,06/08/2019 08:25:45,Argos,0,0,SR,,401677328.46,06/08/2019 08:25:46,1,1,0,-128,401677328.46,144.59111,13.4483,144.59111,13.4483,8,3,5983,10674,3353,90,6806,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.47603,144.55762,B,06/08/2019 11:50:42,Argos,0,0,MC,,401677319.48,06/08/2019 11:50:43,1,1,0,-129,401677319.48,144.55762,13.47603,144.55762,13.47603,8,2,5622,7757,4074,95,9032,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44657,144.59727,B,06/08/2019 21:00:26,Argos,0,43,SR,,401677317.08,06/08/2019 21:00:26,1,2,0,-130,401677317.08,144.59727,13.44657,144.59727,13.44657,8,3,2834,22309,360,89,8013,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44657,144.59727,B,06/08/2019 21:00:26,Argos,0,43,SR,,401677317.08,06/08/2019 21:01:10,1,2,0,-130,401677317.08,144.59727,13.44657,144.59727,13.44657,8,3,2834,22309,360,89,8013,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43999,144.60515,B,06/08/2019 23:06:05,Argos,0,0,NN,,401677329.96,06/08/2019 23:06:05,1,1,0,-128,401677329.96,144.60515,13.43999,144.60515,13.43999,8,3,3072,9149,1031,84,8686,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.4313,144.61801,B,06/10/2019 00:05:24,Argos,0,44,MC,,401677323.69,06/10/2019 00:05:02,1,2,0,-121,401677323.69,144.61801,13.4313,144.61801,13.4313,0,2,4140,187356,91,98,11709,40,217,32,0,0,0,0,0,0,0,0,0,0,0,0,139,217,96,98,9,136,35,8,156,163,42,65,3,0,0,67,
"",171262,5861,13.4313,144.61801,B,06/10/2019 00:05:24,Argos,0,44,MC,,401677323.69,06/10/2019 00:05:47,1,2,0,-121,401677323.69,144.61801,13.4313,144.61801,13.4313,0,2,4140,187356,91,98,11709,84,112,90,12,104,39,157,138,53,0,88,129,212,5,11,4,37,167,17,215,80,0,0,,,,,,,,,
"",171262,5861,13.46282,144.57712,B,06/10/2019 06:14:41,Argos,0,44,NP,,401677324.98,06/10/2019 06:14:19,1,2,0,-129,401677324.98,144.57712,13.46282,144.57712,13.46282,8,2,2303,13676,387,75,6508,34,217,32,0,0,0,0,0,0,0,0,1,2,0,0,149,217,32,0,0,0,0,0,0,0,0,0,0,0,0,85,
"",171262,5861,13.46282,144.57712,B,06/10/2019 06:14:41,Argos,0,44,NP,,401677324.98,06/10/2019 06:15:04,1,2,0,-129,401677324.98,144.57712,13.46282,144.57712,13.46282,8,2,2303,13676,387,75,6508,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43868,144.58055,B,06/10/2019 20:00:23,Argos,0,0,SR,,401677322.2,06/10/2019 20:00:24,1,1,0,-126,401677322.2,144.58055,13.43868,144.58055,13.43868,0,3,3709,14023,981,80,10488,74,144,90,12,104,39,157,138,53,80,2,130,84,5,255,0,1,129,16,214,160,0,32,,,,,,,,,
"",171262,5861,13.43748,144.62085,B,06/10/2019 23:04:21,Argos,0,43,MA,,401677329.96,06/10/2019 23:04:00,1,2,1,-119,401677329.96,144.62085,13.43748,144.62085,13.43748,8,3,896,3435,233,179,2513,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43748,144.62085,B,06/10/2019 23:04:21,Argos,0,43,MA,,401677329.96,06/10/2019 23:04:44,1,2,1,-119,401677329.96,144.62085,13.43748,144.62085,13.43748,8,3,896,3435,233,179,2513,32,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.4379,144.62617,B,06/11/2019 00:28:28,Argos,0,0,NN,,401677328.19,06/11/2019 00:28:29,1,1,0,-135,401677328.19,144.62617,13.4379,144.62617,13.4379,8,3,1536,2018,1169,177,4334,34,217,64,4,8,0,0,0,128,0,65,234,8,4,2,198,217,64,0,8,11,72,4,0,20,0,0,0,0,32,80,
"",171262,5861,13.44123,144.62444,B,06/11/2019 06:04:01,Argos,0,0,NP,,401677330.15,06/11/2019 06:04:02,1,1,0,-135,401677330.15,144.62444,13.44123,144.62444,13.44123,8,3,2435,3664,1618,91,6883,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43498,144.64033,B,06/11/2019 08:27:52,Argos,0,0,SR,,401677333.9,06/11/2019 08:27:52,1,1,0,-130,401677333.9,144.64033,13.43498,144.64034,13.43498,8,3,2558,10788,606,100,7231,42,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43472,144.6489,B,06/11/2019 12:29:01,Argos,0,0,MC,,401677333.83,06/11/2019 12:29:02,1,1,0,-130,401677333.83,144.6489,13.43472,144.6489,13.43472,8,2,2950,5330,1632,89,8339,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.41939,144.66891,B,06/11/2019 22:46:53,Argos,0,0,MA,,401677337.92,06/11/2019 22:46:53,1,1,0,-134,401677337.92,144.66891,13.41939,144.66891,13.41939,8,3,4032,6721,2418,105,11401,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.42416,144.65665,B,06/11/2019 23:30:30,Argos,0,0,MC,,401677334.32,06/11/2019 23:30:30,1,1,0,-127,401677334.32,144.65665,13.42416,144.65665,13.42416,8,3,4223,8070,2210,110,11943,95,16,90,12,104,39,157,138,53,221,228,3,82,6,185,8,1,111,17,214,224,0,0,,,,,,,,,
"",171262,5861,13.43459,144.65264,B,06/11/2019 23:58:30,Argos,0,0,MB,,401677332.42,06/11/2019 23:58:30,1,1,0,-134,401677332.42,144.65264,13.43459,144.65263,13.43459,6,3,3607,17693,735,97,10199,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43749,144.65598,B,06/12/2019 07:32:37,Argos,0,0,NP,,401677337.74,06/12/2019 07:32:37,1,1,0,-135,401677337.74,144.65598,13.43749,144.65598,13.43749,8,2,3779,8303,1719,79,10686,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.45322,144.64295,B,06/12/2019 09:10:00,Argos,0,44,NK,,401677328.52,06/12/2019 09:09:38,1,2,0,-127,401677328.52,144.64295,13.45322,144.64294,13.45322,8,3,3061,20567,455,70,8654,40,217,96,0,0,0,0,0,0,0,0,0,0,0,0,112,217,96,8,0,0,0,0,0,0,0,255,6,0,0,220,
"",171262,5861,13.45322,144.64295,B,06/12/2019 09:10:00,Argos,0,44,NK,,401677328.52,06/12/2019 09:10:23,1,2,0,-127,401677328.52,144.64295,13.45322,144.64294,13.45322,8,3,3061,20567,455,70,8654,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.45998,144.64111,B,06/12/2019 12:05:50,Argos,0,0,MC,,401677328.86,06/12/2019 12:05:51,1,1,0,-130,401677328.86,144.64111,13.45998,144.64111,13.45998,8,2,3438,8144,1451,70,9721,36,150,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.46044,144.78075,A,06/12/2019 21:47:04,Argos,0,89,NK,,401677318.81,06/12/2019 21:46:20,1,3,0,-128,401677318.81,144.78075,13.46044,144.78075,13.46044,8,3,31991,460301,2223,81,8712,84,240,90,12,104,39,157,138,54,86,225,2,20,7,139,8,1,104,17,214,160,0,0,,,,,,,,,
"",171262,5861,13.46044,144.78075,A,06/12/2019 21:47:04,Argos,0,89,NK,,401677318.81,06/12/2019 21:47:05,1,3,0,-128,401677318.81,144.78075,13.46044,144.78075,13.46044,8,3,31991,460301,2223,81,8712,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.46044,144.78075,A,06/12/2019 21:47:04,Argos,0,89,NK,,401677318.81,06/12/2019 21:47:49,1,3,0,-128,401677318.81,144.78075,13.46044,144.78075,13.46044,8,3,31991,460301,2223,81,8712,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44753,144.69799,B,06/12/2019 22:27:02,Argos,0,0,MA,,401677349,06/12/2019 22:27:03,1,1,0,-131,401677349,144.69799,13.44753,144.69798,13.44753,6,3,23679,81085,6914,83,6368,89,208,90,12,120,39,157,138,54,89,172,3,82,7,149,10,1,160,17,214,160,0,0,,,,,,,,,
"",171262,5861,13.43833,144.65,B,06/12/2019 22:27:02,Argos,0,0,NN,,401677346.64,06/12/2019 22:27:03,1,1,0,-137,401677346.64,144.65,13.43833,144.65,13.43833,0,3,8479,18042,3984,93,3906,89,208,90,12,104,39,157,138,54,89,172,3,82,7,149,10,1,160,17,214,160,0,0,,,,,,,,,
"",171262,5861,13.43833,144.65,B,06/12/2019 22:27:02,Argos,0,0,NN,,401677346.64,06/12/2019 22:27:48,1,1,0,-137,401677346.64,144.65,13.43833,144.65,13.43833,0,3,8479,18042,3984,93,3906,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44911,144.66271,B,06/12/2019 23:40:46,Argos,0,43,MB,,401677340.68,06/12/2019 23:40:24,1,2,0,-130,401677340.68,144.66271,13.44911,144.6627,13.44911,8,3,2723,11588,639,119,3922,35,210,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44911,144.66271,B,06/12/2019 23:40:46,Argos,0,43,MB,,401677340.68,06/12/2019 23:41:08,1,2,0,-130,401677340.68,144.66271,13.44911,144.6627,13.44911,8,3,2723,11588,639,119,3922,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.45398,144.65442,B,06/13/2019 07:18:06,Argos,0,54,NP,,401677332.02,06/13/2019 07:17:40,1,2,0,-133,401677332.02,144.65442,13.45398,144.65442,13.45398,8,3,3588,9835,1309,50,6447,67,240,90,12,72,39,157,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.45398,144.65442,B,06/13/2019 07:18:06,Argos,0,54,NP,,401677332.02,06/13/2019 07:18:34,1,2,0,-133,401677332.02,144.65442,13.45398,144.65442,13.45398,8,3,3588,9835,1309,50,6447,40,217,137,16,16,0,0,0,0,0,0,0,0,0,0,132,217,128,0,0,0,0,0,0,0,0,254,5,0,0,131,
"",171262,5861,13.41136,144.32546,B,06/13/2019 21:16:40,Argos,0,0,NK,,401677329.71,06/13/2019 21:16:40,1,1,0,-131,401677329.71,144.32546,13.41136,144.32545,13.41136,0,3,6256,19892,1967,74,14888,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44382,144.60247,B,06/13/2019 22:44:57,Argos,0,89,MC,,401677328.74,06/13/2019 22:44:13,1,2,0,-129,401677328.74,144.60247,13.44382,144.60246,13.44382,8,3,5475,53954,555,50,8835,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44382,144.60247,B,06/13/2019 22:44:57,Argos,0,89,MC,,401677328.74,06/13/2019 22:45:42,1,2,0,-129,401677328.74,144.60247,13.44382,144.60246,13.44382,8,3,5475,53954,555,50,8835,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44181,144.61307,B,06/14/2019 00:21:52,Argos,0,0,MC,,401677328.77,06/14/2019 00:21:52,1,1,0,-120,401677328.77,144.61307,13.44181,144.61307,13.44181,8,3,5896,14449,2405,52,7426,34,217,160,0,0,0,0,0,0,0,0,254,3,24,8,94,217,168,136,68,0,48,4,96,0,247,255,253,123,244,228,
"",171262,5861,13.4408,144.60982,B,06/14/2019 11:28:46,Argos,0,0,MC,,401677327.36,06/14/2019 11:28:46,1,1,1,-119,401677327.36,144.60982,13.4408,144.60982,13.4408,8,3,7174,13460,3823,105,9316,40,118,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43884,144.64094,B,06/14/2019 21:00:07,Argos,0,0,NK,,401677328.97,06/14/2019 21:00:07,1,1,0,-137,401677328.97,144.64094,13.43884,144.64095,13.43884,8,3,8568,17108,4290,101,15727,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.42852,144.65285,B,06/14/2019 23:20:08,Argos,0,44,MA,,401677324.78,06/14/2019 23:19:46,1,2,2,-118,401677324.78,144.65285,13.42852,144.65285,13.42852,8,3,2939,70855,121,100,8309,72,208,90,12,104,39,157,138,55,93,55,67,148,9,87,12,1,163,17,214,192,0,0,,,,,,,,,
"",171262,5861,13.42852,144.65285,B,06/14/2019 23:20:08,Argos,0,44,MA,,401677324.78,06/14/2019 23:20:31,1,2,2,-118,401677324.78,144.65285,13.42852,144.65285,13.42852,8,3,2939,70855,121,100,8309,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43006,144.64023,B,06/15/2019 00:00:04,Argos,0,0,MC,,401677332.95,06/15/2019 00:00:04,1,1,0,-120,401677332.95,144.64023,13.43006,144.64023,13.43006,8,3,2631,11141,621,101,7435,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.4328,144.62322,B,06/15/2019 06:59:01,Argos,0,0,NP,,401677333.92,06/15/2019 06:59:01,1,1,0,-127,401677333.92,144.62322,13.4328,144.62321,13.4328,8,2,3160,11766,848,85,8935,32,208,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43305,144.62035,B,06/15/2019 10:25:36,Argos,0,0,MA,,401677332.54,06/15/2019 10:25:37,1,1,0,-131,401677332.54,144.62035,13.43305,144.62035,13.43305,8,3,3341,6169,1808,86,9445,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43199,144.63019,B,06/15/2019 10:50:52,Argos,0,59,NN,,401677328.38,06/15/2019 10:50:22,1,2,0,-123,401677328.38,144.63019,13.43199,144.63019,13.43199,6,3,2316,68922,77,77,6545,76,144,90,12,104,39,157,138,55,171,33,67,146,9,197,12,1,122,16,214,160,0,0,,,,,,,,,
"",171262,5861,13.43199,144.63019,B,06/15/2019 10:50:52,Argos,0,59,NN,,401677328.38,06/15/2019 10:51:22,1,2,0,-123,401677328.38,144.63019,13.43199,144.63019,13.43199,6,3,2316,68922,77,77,6545,47,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43254,144.62909,B,06/15/2019 11:41:14,Argos,0,0,MB,,401677330.71,06/15/2019 11:41:14,1,1,0,-130,401677330.71,144.62909,13.43254,144.62909,13.43254,8,2,2496,9332,667,78,7053,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43015,144.61605,B,06/15/2019 20:43:08,Argos,0,0,SR,,401677329.48,06/15/2019 20:43:08,1,1,0,-126,401677329.48,144.61605,13.43015,144.61604,13.43015,8,2,3396,7315,1576,58,9602,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43701,144.62184,B,06/15/2019 23:45:20,Argos,0,43,MC,,401677330.94,06/15/2019 23:44:59,1,2,0,-121,401677330.94,144.62184,13.43701,144.62184,13.43701,8,3,1977,12171,321,119,5583,81,144,90,12,104,39,157,138,55,222,202,4,84,10,51,16,1,174,16,214,192,0,0,,,,,,,,,
"",171262,5861,13.43701,144.62184,B,06/15/2019 23:45:20,Argos,0,43,MC,,401677330.94,06/15/2019 23:45:43,1,2,0,-121,401677330.94,144.62184,13.43701,144.62184,13.43701,8,3,1977,12171,321,119,5583,36,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43852,144.61929,B,06/16/2019 01:24:43,Argos,0,0,MC,,401677329.11,06/16/2019 01:24:43,1,1,0,-129,401677329.11,144.61929,13.43852,144.6193,13.43852,8,3,2077,3948,1092,112,5865,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43852,144.61929,B,06/16/2019 01:24:43,Argos,0,0,MC,,401677329.11,06/16/2019 01:25:28,1,1,0,-129,401677329.11,144.61929,13.43852,144.6193,13.43852,8,3,2077,3948,1092,112,5865,44,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44924,144.66512,B,06/16/2019 06:44:32,Argos,0,44,NP,,401677322.1,06/16/2019 06:44:10,1,2,0,-130,401677322.1,144.66512,13.44924,144.66512,13.44924,8,3,5950,34698,1020,98,6779,89,80,90,12,104,39,157,138,56,25,128,50,130,15,36,5,55,82,225,55,155,126,233,,,,,,,,,
"",171262,5861,13.44924,144.66512,B,06/16/2019 06:44:32,Argos,0,44,NP,,401677322.1,06/16/2019 06:44:55,1,2,0,-130,401677322.1,144.66512,13.44924,144.66512,13.44924,8,3,5950,34698,1020,98,6779,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.45585,144.65676,B,06/16/2019 08:27:38,Argos,0,0,NP,,401677325.68,06/16/2019 08:27:38,1,1,0,-132,401677325.68,144.65676,13.45585,144.65675,13.45585,8,3,4252,9741,1855,90,6849,95,144,90,12,104,39,157,138,56,33,180,195,148,42,151,12,3,105,16,214,192,1,3,,,,,,,,,
"",171262,5861,13.45487,144.65869,B,06/16/2019 09:17:20,Argos,0,0,SR,,401677328.95,06/16/2019 09:17:21,1,1,0,-135,401677328.95,144.65869,13.45487,144.65869,13.45487,8,3,2330,4594,1181,80,6585,40,217,224,0,0,64,32,16,16,0,64,19,97,159,1,225,60,224,47,,,,,,,,,,,,,
"",171262,5861,13.45544,144.66488,B,06/16/2019 10:39:22,Argos,0,0,NN,,401677327.18,06/16/2019 10:39:22,1,1,0,-127,401677327.18,144.66488,13.45544,144.66489,13.45544,8,3,2269,5193,991,64,6412,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.44635,144.66346,B,06/16/2019 20:13:02,Argos,0,0,SR,,401677326.17,06/16/2019 20:13:02,1,1,0,-124,401677326.17,144.66346,13.44635,144.66347,13.44635,8,3,3296,9018,1204,74,9320,35,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171262,5861,13.43496,144.60205,A,06/16/2019 22:41:31,Argos,0,89,MA,,401677324.81,06/16/2019 22:40:47,1,3,0,-122,401677324.81,144.60205,13.43496,144.60205,13.43496,8,2,1909,11505,316,56,3179,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
