DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
157642,157642,0.500000,UT,00:00:00 11-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 12-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 15-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 17-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 19-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 20-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 22-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 23-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 25-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 27-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 28-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 29-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 31-May-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 03-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 05-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 07-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 08-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 10-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 11-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 12-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 13-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 14-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 15-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 17-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 19-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 23-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 24-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 26-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 28-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-Jun-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 02-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 03-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 05-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 07-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 09-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 10-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 11-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 12-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 13-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 14-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 19-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 20-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 22-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 23-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 25-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 26-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 28-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 29-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 31-Jul-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 02-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 03-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 05-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 07-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 09-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 11-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 12-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 13-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 14-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 17-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 20-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 22-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 23-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 25-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 29-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 31-Aug-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 03-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 08-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 09-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 13-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 14-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 19-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 22-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 24-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 25-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 26-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 28-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 29-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-Sep-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 01-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 02-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 03-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 06-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 07-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 08-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 09-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 10-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 12-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 13-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 15-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 17-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 19-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 22-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 23-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 24-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 26-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 27-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 31-Oct-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 01-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 07-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 08-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 09-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 10-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 11-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 13-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 14-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 17-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 19-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 20-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 23-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 25-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 26-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 27-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 28-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 30-Nov-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 01-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 02-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 03-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 04-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 05-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 06-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 07-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 08-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 10-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 11-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 12-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 15-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 16-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 18-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 21-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 22-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 25-Dec-2019,,,,0.000000,0.000000,Status,,,
157642,157642,0.500000,UT,00:00:00 27-Dec-2019,,,,0.000000,0.000000,Status,,,
