Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
131991,16-Jul-2014,10:44:40,2,36.000000,61,,0,9,13.46337,144.64793,12:24:04.832500 16-Jul-2014,FastGPS,13.46365,144.64647,54,,,9.2,0.3,,,,15,28,26242,,,,17,15645,,,,10,6797,,,,13,19067,,,,4,24534,,,,23,23308,,,,30,27184,,,,7,12110,,,,6,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,11:03:35,2,36.000000,62,36,0,8,13.46337,144.64793,12:24:04.832500 16-Jul-2014,FastGPS,13.46343,144.64659,54,,,6.6,-0.1,,,,15,17,14531,,,,10,25238,,,,4,23349,,,,6,13543,,,,13,26487,,,,23,16824,,,,28,30627,,,,20,12472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,11:10:36,1,36.000000,63,,0,9,13.46337,144.64793,12:24:04.832500 16-Jul-2014,FastGPS,13.46350,144.64615,54,,,13.7,0.3,,,,15,10,14332,,,,17,8748,,,,13,10936,,,,4,8362,,,,23,16784,,,,28,23968,,,,30,31952,,,,5,15802,,,,6,4346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,11:30:06,1,36.000000,64,,0,9,13.46337,144.64793,12:24:04.832500 16-Jul-2014,FastGPS,13.46355,144.64558,54,,,13.1,0.3,,,,15,4,30466,,,,23,12779,,,,13,20192,,,,17,13923,,,,6,12168,,,,28,7264,,,,20,4151,,,,5,10681,,,,10,6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,11:36:37,1,36.000000,65,,0,9,13.46337,144.64793,12:24:04.832500 16-Jul-2014,FastGPS,13.46415,144.64590,54,,,14.0,0.4,,,,15,4,6377,,,,23,31732,,,,17,24446,,,,13,20836,,,,6,27852,,,,1,11844,,,,10,13702,,,,2,22517,,,,20,18724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,11:51:27,1,36.000000,67,,0,9,13.46337,144.64793,12:24:04.832500 16-Jul-2014,FastGPS,13.46322,144.64749,54,,,14.4,-0.2,,,,15,4,32372,,,,17,15412,,,,13,21998,,,,23,2522,,,,6,6252,,,,5,13634,,,,2,6300,,,,10,32375,,,,7,8938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,12:23:29,2,36.000000,70,,0,9,13.46288,144.64822,14:13:06.852187 16-Jul-2014,FastGPS,13.46337,144.64793,54,,,6.7,-0.2,,,,15,10,11390,,,,17,19566,,,,13,13156,,,,6,28452,,,,4,6122,,,,5,27059,,,,2,15416,,,,23,8370,,,,26,11841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,12:59:24,1,36.000000,73,,0,9,13.46288,144.64822,14:13:06.852187 16-Jul-2014,FastGPS,13.46288,144.64850,54,1,,7.8,-0.2,,,,15,17,3160,,,,10,8556,,,,13,22699,,,,6,29572,,,,4,1782,,,,2,24007,,,,30,31120,,,,9,2080,,,,5,32210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,13:16:24,1,36.000000,75,,0,9,13.46288,144.64822,14:13:06.852187 16-Jul-2014,FastGPS,13.46309,144.64868,54,1,,13.5,-0.1,,,,15,30,13400,,,,8,16076,,,,4,3887,,,,7,18488,,,,9,31446,,,,6,5110,,,,17,26672,,,,26,29626,,,,5,26384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,14:12:30,1,36.000000,79,,0,9,13.47000,144.64500,15:12:21 16-Jul-2014,P,13.46288,144.64822,54,1,,5.7,0.9,,,,15,2,8102,,,,4,8744,,,,26,29412,,,,17,30600,,,,9,5770,,,,30,25432,,,,6,17074,,,,8,30834,,,,15,7638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,14:30:52,1,36.000000,80,,0,9,13.47000,144.64500,15:12:21 16-Jul-2014,P,13.46261,144.64833,54,1,,11.1,1.4,,,,15,26,1604,,,,6,4852,,,,2,18693,,,,5,10723,,,,8,22097,,,,30,25774,,,,10,17120,,,,9,28382,,,,15,29952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,16:38:39,1,36.000000,87,,0,9,13.47000,144.64500,15:12:21 16-Jul-2014,P,13.46273,144.64795,54,1,,4.4,0.9,,,,15,2,10164,,,,24,8300,,,,15,16698,,,,26,865,,,,5,15596,,,,10,2215,,,,6,16972,,,,28,14954,,,,9,11858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,16-Jul-2014,20:40:58,1,36.000000,100,42,0,5,13.46273,144.64795,16:39:15.862969 16-Jul-2014,FastGPS,13.46363,144.65099,54,,,13.3,-0.1,,,,15,15,30644,,,,12,12443,,,,24,9209,,,,25,16089,,,,18,4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,01:57:07,1,36.000000,108,48,0,7,13.46273,144.64795,16:39:15.862969 16-Jul-2014,FastGPS,13.46233,144.64786,54,,,8.9,1.4,,,,15,16,2991,,,,31,19625,,,,27,542,,,,21,25889,,,,19,3764,,,,14,16338,,,,3,13152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,02:33:40,1,36.000000,109,48,0,6,13.46273,144.64795,16:39:15.862969 16-Jul-2014,FastGPS,13.46237,144.64793,54,,,12.4,1.4,,,,15,16,3446,,,,31,15277,,,,27,26509,,,,21,30539,,,,23,3790,,,,19,17128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,04:06:21,1,36.000000,112,,0,9,13.46273,144.64795,16:39:15.862969 16-Jul-2014,FastGPS,13.46239,144.64828,54,,,5.7,1.4,,,,15,11,29509,,,,3,17428,,,,19,21904,,,,31,31204,,,,27,29880,,,,23,24300,,,,16,23640,,,,22,1650,,,,13,19698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,04:35:41,1,36.000000,113,,0,9,13.46273,144.64795,16:39:15.862969 16-Jul-2014,FastGPS,13.46266,144.64955,54,,,13.0,-0.1,,,,15,27,10803,,,,3,15278,,,,19,5380,,,,16,11134,,,,23,18583,,,,11,25735,,,,22,13936,,,,7,2826,,,,32,25044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,04:45:05,1,36.000000,114,,0,9,13.46273,144.64795,16:39:15.862969 16-Jul-2014,FastGPS,13.46301,144.64961,54,,,18.7,-0.1,,,,15,16,23468,,,,27,1840,,,,22,21686,,,,3,20768,,,,11,25638,,,,19,4626,,,,31,11890,,,,7,16291,,,,1,4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,07:40:30,1,36.000000,118,,0,9,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46272,144.64886,54,,,17.6,1.5,,,,15,11,4490,,,,3,12919,,,,19,18565,,,,32,19089,,,,1,17546,,,,28,3005,,,,27,20774,,,,20,280,,,,4,14958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,13:13:12,1,36.000000,132,,0,9,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46372,144.65002,54,1,,13.3,1.5,,,,15,4,5722,,,,6,12952,,,,10,7906,,,,13,2724,,,,7,25256,,,,5,816,,,,26,6910,,,,17,29694,,,,2,3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,13:23:11,1,36.000000,133,,0,9,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46426,144.65068,54,2,,9.3,1.5,,,,15,4,28566,,,,7,29630,,,,8,5000,,,,30,8335,,,,9,4088,,,,6,27590,,,,17,26758,,,,2,4806,,,,5,8854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,13:31:08,3,36.000000,134,,0,9,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46419,144.64975,54,2,,12.9,1.0,,,,15,4,15276,,,,10,18215,,,,6,1483,,,,17,26082,,,,26,11017,,,,2,28172,,,,8,11590,,,,9,23026,,,,30,19250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,13:58:50,1,36.000000,135,,0,9,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46429,144.64951,54,2,,13.1,1.0,,,,15,9,12570,,,,30,10744,,,,4,17786,,,,8,20632,,,,17,30896,,,,6,8678,,,,26,27756,,,,2,5652,,,,7,1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,16:54:23,1,36.000000,144,82,0,5,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46383,144.64049,54,,,13.1,1.0,,,,15,26,1255,,,,15,22110,,,,5,31516,,,,2,11697,,,,29,31364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,18:51:25,1,36.000000,154,84,0,7,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46353,144.65121,54,,,8.0,1.5,,,,15,15,21285,,,,12,2088,,,,5,8005,,,,24,27397,,,,18,5478,,,,26,22700,,,,25,17313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,19:41:22,2,36.000000,158,84,0,5,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46289,144.64729,54,,,6.5,1.0,,,,15,18,21174,,,,12,19395,,,,21,20238,,,,25,27466,,,,24,31920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,21:48:20,1,36.000000,160,85,0,7,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46215,144.64703,54,,,7.7,1.5,,,,15,18,7223,,,,29,18292,,,,25,31237,,,,15,16962,,,,22,17330,,,,12,23883,,,,24,1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,23:15:03,1,36.000000,161,88,0,7,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46345,144.64601,54,,,9.8,1.5,,,,15,22,23829,,,,31,10053,,,,18,11076,,,,25,26726,,,,29,29118,,,,14,6278,,,,21,26670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,17-Jul-2014,23:48:38,1,36.000000,163,90,0,5,13.46239,144.64828,04:06:58.430312 17-Jul-2014,FastGPS,13.46305,144.64748,54,,,6.8,0.6,,,,15,29,3012,,,,25,22406,,,,31,5248,,,,14,6312,,,,32,29470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,01:45:52,1,36.000000,165,92,0,7,13.46380,144.64609,09:04:04.096875 18-Jul-2014,FastGPS,13.46235,144.64778,54,,,12.8,1.1,,,,15,31,18897,,,,27,25602,,,,16,6728,,,,21,3508,,,,22,21210,,,,19,14073,,,,3,28096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,09:03:28,1,36.000000,175,,0,9,13.46372,144.65002,13:13:49.455312 17-Jul-2014,FastGPS,13.46380,144.64609,54,,,5.2,0.1,,,,15,11,29535,,,,32,26480,,,,1,17576,,,,23,19470,,,,20,15152,,,,19,12410,,,,3,20407,,,,13,11464,,,,17,4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,11:17:17,1,36.000000,185,99,0,8,13.46380,144.64609,09:04:04.096875 18-Jul-2014,FastGPS,13.46336,144.63618,54,,,7.3,1.0,,,,15,28,13604,,,,17,534,,,,10,28991,,,,13,13174,,,,1,17355,,,,23,17258,,,,4,21240,,,,30,11073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,11:48:58,1,36.000000,188,99,0,7,13.46380,144.64609,09:04:04.096875 18-Jul-2014,FastGPS,13.46159,144.63373,54,,,14.8,1.1,,,,15,17,8970,,,,13,6250,,,,23,10146,,,,4,28856,,,,10,25573,,,,7,10836,,,,1,18468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,12:51:07,1,36.000000,192,99,0,5,13.46380,144.64609,09:04:04.096875 18-Jul-2014,FastGPS,13.45884,144.62997,54,1,,1.0,1.6,,,,15,9,9781,,,,17,10856,,,,30,5796,,,,4,3529,,,,8,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,13:03:11,1,36.000000,193,,0,9,13.46380,144.64609,09:04:04.096875 18-Jul-2014,FastGPS,13.45808,144.62904,54,1,,10.1,1.6,,,,15,9,8776,,,,17,2372,,,,30,27571,,,,26,32616,,,,7,6736,,,,10,32532,,,,4,24964,,,,5,14507,,,,6,21798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,16:26:06,1,36.000000,204,101,0,6,13.46215,144.64703,21:48:57.505938 17-Jul-2014,FastGPS,13.45864,144.63016,54,1,,11.6,1.7,,,,15,10,11298,,,,5,13927,,,,2,25206,,,,9,31245,,,,26,10354,,,,15,17777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,17:07:10,1,36.000000,205,101,0,6,13.46215,144.64703,21:48:57.505938 17-Jul-2014,FastGPS,13.45883,144.62985,54,,,1.8,0.6,,,,15,5,1702,,,,24,24103,,,,26,1254,,,,2,11054,,,,15,20879,,,,10,23172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,18-Jul-2014,23:24:36,1,36.000000,219,108,0,5,13.45883,144.62985,17:07:46.581094 18-Jul-2014,FastGPS,13.46742,144.64023,54,,,5.5,0.2,,,,15,31,30985,,,,29,22176,,,,14,22898,,,,25,14219,,,,16,4643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,19-Jul-2014,19:49:45,1,36.000000,251,126,0,6,13.44877,144.62939,03:18:02.788125 20-Jul-2014,FastGPS,13.45777,144.62782,54,,,13.0,1.7,,,,15,12,20762,,,,18,21860,,,,25,7155,,,,15,7976,,,,26,28133,,,,24,15670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,00:56:53,1,36.000000,265,131,0,7,13.44877,144.62939,03:18:02.788125 20-Jul-2014,FastGPS,13.45974,144.63200,54,,,12.8,1.7,,,,15,31,3937,,,,27,23114,,,,14,21253,,,,16,2492,,,,29,10389,,,,21,11076,,,,3,18310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,01:04:43,1,36.000000,266,131,0,6,13.44877,144.62939,03:18:02.788125 20-Jul-2014,FastGPS,13.45975,144.63173,54,,,11.9,1.2,,,,15,21,9859,,,,14,22074,,,,31,12119,,,,27,10776,,,,29,5254,,,,22,22466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,02:45:23,1,36.000000,270,132,0,6,13.44877,144.62939,03:18:02.788125 20-Jul-2014,FastGPS,13.45738,144.63058,54,,,4.9,0.3,,,,15,16,12652,,,,27,22394,,,,21,5816,,,,31,22746,,,,19,7136,,,,23,4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,03:17:25,2,36.000000,271,133,0,6,13.44500,144.63901,19:52:16 20-Jul-2014,K,13.44877,144.62939,54,,,15.7,1.8,,,,15,31,4446,,,,22,24082,,,,27,7760,,,,11,3358,,,,3,22908,,,,23,1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,03:39:59,1,36.000000,272,133,0,7,13.44877,144.62939,03:18:02.788125 20-Jul-2014,FastGPS,13.44472,144.63168,54,,,4.1,0.7,,,,15,16,6672,,,,27,14914,,,,3,8511,,,,11,3849,,,,31,9183,,,,19,17577,,,,13,11449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,04:20:29,2,36.000000,273,133,0,7,13.44472,144.63168,03:40:35.728437 20-Jul-2014,FastGPS,13.44483,144.63231,54,,,5.8,0.8,,,,15,16,1080,,,,19,32468,,,,11,9327,,,,22,5587,,,,27,7767,,,,3,7347,,,,7,15962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,17:31:06,1,36.000000,287,160,0,4,13.44472,144.63168,03:40:35.728437 20-Jul-2014,FastGPS,13.44335,144.64609,54,,,1.3,0.4,,,,15,24,3076,,,,15,8060,,,,5,9337,,,,21,1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,19:12:50,1,36.000000,289,167,0,6,13.44472,144.63168,03:40:35.728437 20-Jul-2014,FastGPS,13.44312,144.64471,54,,,6.3,0.3,,,,15,25,31082,,,,12,25946,,,,5,17530,,,,15,23962,,,,18,426,,,,26,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,20-Jul-2014,21:45:36,1,36.000000,290,172,0,5,13.44307,144.64392,11:15:15.902812 21-Jul-2014,FastGPS,13.44375,144.64265,54,,,4.7,0.8,,,,15,25,12890,,,,22,19112,,,,18,17780,,,,15,22227,,,,12,17580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,21-Jul-2014,11:14:39,1,36.000000,312,,0,9,13.44312,144.64471,19:13:26.329102 20-Jul-2014,FastGPS,13.44307,144.64392,54,,,10.1,0.9,,,,15,17,4733,,,,10,28028,,,,4,21580,,,,13,2038,,,,6,7896,,,,23,18690,,,,5,9289,,,,28,10576,,,,1,28346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,21-Jul-2014,11:44:13,1,36.000000,313,178,0,7,13.44307,144.64392,11:15:15.902812 21-Jul-2014,FastGPS,13.44339,144.64586,54,,,5.3,0.8,,,,15,4,26267,,,,6,23062,,,,13,20843,,,,17,2936,,,,5,29356,,,,10,20072,,,,2,29234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,21-Jul-2014,17:18:12,1,36.000000,334,186,0,5,13.44307,144.64392,11:15:15.902812 21-Jul-2014,FastGPS,13.44289,144.64514,54,,,9.7,0.4,,,,15,24,1269,,,,5,25585,,,,2,10544,,,,15,17700,,,,26,21516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,21-Jul-2014,20:19:01,1,36.000000,344,188,0,7,13.44307,144.64392,11:15:15.902812 21-Jul-2014,FastGPS,13.44326,144.64194,54,,,22.8,0.8,,,,15,12,5254,,,,25,5899,,,,18,26838,,,,22,9842,,,,24,4185,,,,26,19608,,,,29,30846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,01:33:12,1,36.000000,351,189,0,4,13.44307,144.64392,11:15:15.902812 21-Jul-2014,FastGPS,13.44393,144.64267,54,,,3.1,1.0,,,,15,27,32022,,,,31,21462,,,,14,3473,,,,16,7130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,09:50:05,1,36.000000,356,198,0,8,13.44260,144.64275,13:51:31.555312 22-Jul-2014,FastGPS,13.44363,144.64287,54,,,5.6,1.0,,,,15,13,11237,,,,23,19753,,,,28,30148,,,,4,6660,,,,17,9883,,,,11,6242,,,,20,28444,,,,1,4638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,13:50:55,1,36.000000,364,,0,9,13.44312,144.64572,18:42:28.551250 22-Jul-2014,FastGPS,13.44260,144.64275,54,,,9.0,0.6,,,,15,6,15869,,,,30,26971,,,,10,2784,,,,2,16925,,,,7,25354,,,,8,26846,,,,26,3811,,,,4,26662,,,,5,3145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,15:27:58,1,36.000000,370,199,0,7,13.44312,144.64572,18:42:28.551250 22-Jul-2014,FastGPS,13.44317,144.64552,54,,,14.1,1.0,,,,15,26,11398,,,,5,11532,,,,2,23443,,,,15,3418,,,,10,14124,,,,30,26963,,,,29,23554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,16:37:54,1,36.000000,374,200,0,5,13.44312,144.64572,18:42:28.551250 22-Jul-2014,FastGPS,13.44355,144.64600,54,,,5.8,0.6,,,,15,26,22549,,,,5,29082,,,,15,17842,,,,24,19400,,,,29,23968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,18:41:52,1,37.000000,377,206,0,7,13.45100,144.65100,11:38:13 23-Jul-2014,B,13.44312,144.64572,54,,,15.2,-0.4,,,,15,24,27576,,,,15,6588,,,,5,20651,,,,18,31560,,,,21,9366,,,,12,20300,,,,25,18374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131991,22-Jul-2014,20:08:24,1,37.000000,381,207,0,8,13.44312,144.64572,18:42:28.551250 22-Jul-2014,FastGPS,13.44359,144.64568,54,,,17.0,-0.4,,,,15,18,5728,,,,22,6840,,,,25,13290,,,,15,16087,,,,12,32652,,,,24,4312,,,,29,32098,,,,21,14094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
