DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149130,149130,,Mk10,,07:16:07 27-Jul-2016,07:16:38 27-Jul-2016,31,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,04:44:05 13-Aug-2016,04:44:37 13-Aug-2016,32,B,13.4190,144.6210,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,12:13:45 25-Aug-2016,12:14:17 25-Aug-2016,32,B,13.4350,144.5730,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,17:58:27 28-Aug-2016,17:58:59 28-Aug-2016,32,B,13.4370,144.6340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,09:31:31 06-Sep-2016,09:32:04 06-Sep-2016,33,B,13.4510,144.6190,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,12:22:24 13-Sep-2016,12:22:58 13-Sep-2016,34,B,13.4180,144.5560,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,22:49:44 19-Sep-2016,22:50:17 19-Sep-2016,33,B,13.4340,144.5960,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,19:25:28 16-Oct-2016,19:26:03 16-Oct-2016,35,B,13.4350,144.6240,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,18:13:53 18-Oct-2016,18:14:28 18-Oct-2016,35,B,13.4780,144.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,,18:07:34 19-Oct-2016,,B,13.4500,144.6340,,0,0,,11351,3.440,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,21:23:01 01-Nov-2016,21:23:37 01-Nov-2016,36,B,13.4430,144.6320,CRC,0,0,,,,1.072,0.188,,0.5,6.0,0,,,,,,,,,,,,13,93,50,16,,,,,,,,,,
149130,149130,,Mk10,,08:32:13 04-Nov-2016,08:32:49 04-Nov-2016,36,B,13.4500,144.6490,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,,20:10:20 06-Nov-2016,,A,13.4460,144.6390,,0,0,,12503,3.376,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,,Mk10,,10:03:26 07-Nov-2016,10:04:02 07-Nov-2016,36,B,13.4290,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
