DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
149130,149130,Mk10,07:02:26 09-Jun-2016,,,,,,CRC 40807.23796,09:06:46 03-Jun-2016,Fast-GPS,121,246,113,134,148,107,157,97,162,66,122,100,233,150,155,154,114,246,111,96,144,104,108,69,200,193,102,132,18,193,65,
149130,149130,Mk10,23:04:25 09-Jun-2016,,,,,,CRC 46229.27397,08:00:00 06-Jun-2016,DiveDuration,75,73,81,140,136,204,238,101,80,73,175,24,206,172,6,,,,,,,,,,,,,,,,,
149130,149130,Mk10,17:47:06 10-Jun-2016,,,,,,CRC 27890.63782,11:53:29 07-Jun-2016,Fast-GPS,118,207,33,142,183,87,89,51,229,47,131,22,119,99,106,42,145,201,7,123,108,152,58,128,2,166,142,,,,,
149130,149130,Mk10,19:23:30 10-Jun-2016,,,,,,CRC 59531.10698,12:00:00 06-Jun-2016,DiveDepth,62,136,177,140,197,133,4,4,4,16,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,23:29:20 10-Jun-2016,,,,,,CRC 9609.49715,16:49:35 02-Jun-2014,Fast-GPS,114,88,153,133,3,24,202,79,191,233,252,200,30,64,63,86,217,202,215,76,153,53,239,98,153,125,51,235,253,248,204,
149130,149130,Mk10,03:20:54 11-Jun-2016,,,,,,CRC 3205.27783,00:00:00 04-Jun-2016,DiveDepth,48,200,81,136,9,129,0,0,0,0,129,8,129,0,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,08:02:24 11-Jun-2016,,,,,,CRC 63297.61071,00:00:00 10-Jun-2016,TAT,47,116,17,148,5,139,119,129,0,65,34,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:55:20 11-Jun-2016,,,,,,CRC 46458.54582,00:00:00 10-Jul-2016,DiveDuration,75,87,161,212,0,156,130,6,16,0,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,04:48:09 12-Jun-2016,,,,,,CRC 44103.44615,18:00:00 05-Jun-2016,TAT,42,196,113,139,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:12:43 12-Jun-2016,,,,,,CRC 43045.25795,,TAT,42,130,81,129,231,64,116,36,176,28,150,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,08:48:18 12-Jun-2016,,,,,,CRC 16506.55051,,TAT,36,7,163,127,16,70,30,238,90,202,220,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:21:48 13-Jun-2016,,,,,,CRC 40242.48110,05:48:19 07-Jun-2016,Fast-GPS,121,211,33,142,87,4,229,114,101,245,153,82,23,101,195,158,145,127,109,215,141,143,147,244,168,236,181,53,183,99,32,
149130,149130,Mk10,19:32:11 13-Jun-2016,,,,,,CRC 9546.23786,09:56:30 13-Jun-2016,Fast-GPS,114,84,161,154,151,135,146,251,110,174,2,39,157,184,98,182,40,13,74,209,13,31,163,,,,,,,,,
149130,149130,Mk10,00:55:18 14-Jun-2016,,,,,,CRC 56088.41147,06:00:00 12-Jun-2016,TAD,29,177,129,152,105,6,74,245,140,22,45,14,221,229,111,,,,,,,,,,,,,,,,,
149130,149130,Mk10,04:20:11 14-Jun-2016,,,,,,CRC 45937.41646,,DiveDuration,75,55,19,193,149,136,231,14,4,0,64,64,64,0,4,,,,,,,,,,,,,,,,,
149130,149130,Mk10,06:44:09 14-Jun-2016,,,,,,CRC 46037.28533,00:00:00 11-Jun-2016,TAD,27,61,81,150,9,4,247,129,195,142,56,227,156,56,225,,,,,,,,,,,,,,,,,
149130,149130,Mk10,21:35:40 14-Jun-2016,,,,,,CRC 43567.3829,06:00:00 08-Jun-2016,DiveDuration,74,162,241,144,96,126,130,0,0,8,82,150,210,140,18,,,,,,,,,,,,,,,,,
149130,149130,Mk10,11:48:48 15-Jun-2016,,,,,,CRC 34888.18506,18:00:00 12-Jun-2016,DiveDuration,72,132,129,153,32,142,132,0,0,0,0,32,0,4,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,10:42:19 16-Jun-2016,,,,,,CRC 2797.17955,10:42:19 16-Jun-2016,Fast-GPS,112,174,209,157,12,127,169,116,46,118,209,33,236,6,3,3,231,126,145,200,191,105,139,117,132,68,111,238,55,218,23,
149130,149130,Mk10,20:02:57 16-Jun-2016,,,,,,CRC 1015.51827,11:08:41 11-Jun-2016,Fast-GPS,112,63,113,150,180,138,86,182,211,126,31,38,125,12,93,4,1,167,204,49,220,245,90,,,,,,,,,
149130,149130,Mk10,21:13:55 17-Jun-2016,,,,,,CRC 56189.12356,11:53:56 14-Jun-2016,Fast-GPS,125,183,209,156,183,94,41,140,241,21,225,197,107,175,163,229,151,18,50,204,49,115,14,40,150,203,181,,,,,
149130,149130,Mk10,23:39:38 17-Jun-2016,,,,,,CRC 18799.56684,06:00:00 17-Jun-2016,DiveDepth,52,150,241,162,105,143,137,100,142,163,170,39,223,216,78,,,,,,,,,,,,,,,,,
149130,149130,Mk10,06:39:12 18-Jun-2016,,,,,,CRC 63294.28249,06:00:00 16-Jun-2016,TAD,31,115,225,160,105,11,92,73,174,228,123,214,80,252,2,,,,,,,,,,,,,,,,,
149130,149130,Mk10,11:34:20 18-Jun-2016,,,,,,CRC 27822.41135,12:00:00 15-Jun-2016,TAD,22,202,225,158,197,5,13,126,130,160,144,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,19:07:08 18-Jun-2016,,,,,,CRC 7428.8911,18:00:00 17-Dec-2015,TimeSeries,209,208,79,35,40,156,121,141,0,128,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,05:16:27 19-Jun-2016,,,,,,CRC 43020.25109,22:56:00 15-Jun-2016,Fast-GPS,122,128,193,159,103,128,52,19,18,149,154,191,57,40,220,254,155,80,99,219,9,100,76,,,,,,,,,
149130,149130,Mk10,05:17:19 19-Jun-2016,,,,,,CRC 64400.2960,06:00:00 12-Jun-2016,TAT,47,185,1,152,96,132,0,240,27,13,128,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,18:55:23 19-Jun-2016,,,,,,CRC 50997.36044,06:00:00 26-Jun-2016,TAD,28,115,81,180,105,24,120,102,128,130,129,33,31,128,132,,,,,,,,,,,,,,,,,
149130,149130,Mk10,20:35:10 19-Jun-2016,,,,,,CRC 10955.59914,00:00:00 18-Jun-2016,DiveDepth,50,172,177,164,0,89,135,0,8,16,1,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,22:53:10 19-Jun-2016,,,,,,CRC 59673.30736,18:00:00 17-Jun-2016,TAD,30,145,145,163,38,3,244,171,3,136,132,0,26,0,200,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:32:39 20-Jun-2016,,,,,,CRC 32034.36131,06:00:00 17-Jun-2016,TAD,23,210,33,162,105,7,84,105,129,67,1,1,130,128,192,,,,,,,,,,,,,,,,,
149130,149130,Mk10,15:52:00 20-Jun-2016,,,,,,CRC 45403.46225,09:40:55 17-Jun-2016,Fast-GPS,123,21,177,162,150,141,230,225,150,210,74,213,102,43,100,177,133,114,23,226,17,247,75,91,195,144,25,216,236,195,224,
149130,149130,Mk10,19:34:53 21-Jun-2016,,,,,,CRC 23645.29082,17:51:16 20-Jun-2016,Fast-GPS,117,197,209,169,23,52,20,165,34,49,207,178,144,92,155,168,65,174,105,68,182,39,48,,,,,,,,,
149130,149130,Mk10,21:50:24 21-Jun-2016,,,,,,CRC 61398.41548,11:24:02 20-Feb-2016,Fast-GPS,126,253,96,168,181,128,128,141,99,62,65,32,50,170,168,245,102,99,36,144,211,37,32,,,,,,,,,
149130,149130,Mk10,07:23:26 22-Jun-2016,,,,,,CRC 63294.64526,,TAD,31,115,224,251,135,103,160,231,33,232,116,142,92,71,12,,,,,,,,,,,,,,,,,
149130,149130,Mk10,11:58:20 22-Jun-2016,,,,,,CRC 47335.55550,12:00:00 15-Jun-2016,DiveDuration,75,142,113,158,192,94,131,0,20,16,0,32,0,129,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,10:40:53 23-Jun-2016,,,,,,CRC 57065.48696,10:40:53 23-Jun-2016,Fast-GPS,125,238,149,31,190,176,188,17,83,118,81,7,203,254,196,40,34,98,124,31,139,118,32,,,,,,,,,
149130,149130,Mk10,18:47:13 23-Jun-2016,,,,,,CRC 10955.10485,02:00:00 18-Jun-2016,DiveDepth,50,172,177,164,32,217,135,0,8,16,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:03:34 24-Jun-2016,,,,,,CRC 54258.41877,06:00:00 17-Jun-2016,DiveDuration,77,63,33,162,96,127,132,19,43,238,196,191,127,217,148,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:58:18 24-Jun-2016,,,,,,CRC 9227.44042,00:00:00 17-Jun-2016,DiveDepth,50,64,177,162,0,90,69,61,224,95,118,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,05:57:39 24-Jun-2016,,,,,,CRC 20521.23592,06:00:00 23-Jun-2016,DiveDepth,53,2,145,174,104,129,4,16,0,0,96,0,128,0,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:38:08 24-Jun-2016,,,,,,CRC 64894.14463,00:00:00 23-Jun-2016,DiveDepth,63,215,225,174,0,88,133,2,28,0,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,12:05:01 24-Jun-2016,,,,,,CRC 4495.43432,04:43:02 18-Jun-2016,Fast-GPS,113,24,241,164,70,176,141,235,35,62,189,38,225,24,253,131,162,15,243,240,161,237,251,182,20,232,72,139,164,182,131,
149130,149130,Mk10,00:38:28 25-Jun-2016,,,,,,CRC 12558.55614,,DiveDuration,243,16,235,75,116,66,226,56,25,199,99,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:03:38 25-Jun-2016,,,,,,CRC 49120.57151,,TAT,43,254,8,45,71,57,142,151,1,208,118,103,242,64,76,51,112,21,120,37,65,110,253,,,,,,,,,
149130,149130,Mk10,08:47:58 25-Jun-2016,,,,,,CRC 55865.54569,18:00:00 18-Jun-2016,DiveDuration,77,163,145,165,32,110,129,0,0,0,48,0,1,63,84,,,,,,,,,,,,,,,,,
149130,149130,Mk10,08:47:58 25-Jun-2016,,,,,,CRC 55865.17528,18:00:00 18-Jun-2016,DiveDuration,77,163,145,165,32,110,129,0,0,0,48,0,1,1,23,,,,,,,,,,,,,,,,,
149130,149130,Mk10,18:19:26 25-Jun-2016,,,,,,CRC 40403.20209,22:03:39 21-Jun-2016,Fast-GPS,121,221,49,171,100,57,209,82,131,229,51,244,146,231,115,50,117,181,225,69,64,0,0,,,,,,,,,
149130,149130,Mk10,21:24:04 25-Jun-2016,,,,,,CRC 44036.63667,12:00:00 24-Jun-2016,DiveDepth,58,192,65,176,201,131,0,0,4,7,166,198,1,246,57,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:54:20 27-Jun-2016,,,,,,CRC 52780.34095,00:00:00 27-Jun-2016,DiveDepth,60,226,193,182,5,128,4,103,173,140,88,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:03:46 29-Jun-2016,,,,,,CRC 40368.33403,18:00:00 28-Jun-2016,DiveDuration,73,219,1,185,32,92,17,65,142,123,71,209,159,198,249,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:04:40 29-Jun-2016,,,,,,CRC 40662.46206,,DiveDepth,57,237,97,185,169,130,0,0,8,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,22:49:59 29-Jun-2016,,,,,,CRC 21013.10818,06:25:00 25-Jun-2016,Fast-GPS,117,33,81,178,101,144,30,216,91,130,128,170,8,217,145,92,222,251,147,192,136,56,78,79,77,241,147,62,238,236,204,
149130,149130,Mk10,00:22:54 30-Jun-2016,,,B,13.4760,144.6040,CRC 20826.21594,18:00:00 24-Jun-2016,TAT,37,21,161,177,32,155,119,128,152,193,12,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,04:46:10 30-Jun-2016,,,B,13.4480,144.6250,CRC 60696.27928,04:00:00 24-Jun-2016,Fast-GPS,126,209,129,176,68,0,27,117,66,161,135,229,5,227,150,104,248,63,211,212,213,93,183,230,7,128,0,,,,,
149130,149130,Mk10,22:57:54 01-Jul-2016,,,B,13.4430,144.6550,CRC 10232.59664,,TAT,34,127,133,253,171,172,175,137,115,3,227,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,16:58:20 02-Jul-2016,,,B,13.3890,144.1920,CRC 30030.8270,06:00:00 26-Jun-2016,DiveDuration,71,84,225,180,96,142,129,0,0,0,0,32,0,0,204,,,,,,,,,,,,,,,,,
149130,149130,Mk10,19:25:02 02-Jul-2016,,,B,13.4410,144.2340,CRC 62621.11548,06:00:00 25-Jun-2016,DiveDepth,63,73,209,178,105,129,0,2,0,16,32,0,1,0,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,21:06:05 02-Jul-2016,,,B,13.4160,144.5130,CRC 42963.26258,00:00:00 25-Jun-2016,DiveDepth,58,125,49,178,0,88,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,21:28:24 02-Jul-2016,,,B,13.4150,144.5250,CRC 13208.21401,18:00:00 24-Jun-2016,DiveDuration,67,57,129,177,32,220,130,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:51:08 03-Jul-2016,,,B,13.5500,144.9520,CRC 2244.54144,00:00:00 30-Jun-2016,TAD,16,140,65,188,5,71,225,44,147,27,153,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,08:35:31 03-Jul-2016,,,B,13.4600,144.6600,CRC 52716.32350,18:59:46 26-Jun-2016,Fast-GPS,124,222,193,181,39,187,131,138,241,178,217,206,202,69,22,56,166,48,229,33,235,160,188,,,,,,,,,
149130,149130,Mk10,08:48:43 03-Jul-2016,,,B,13.4460,144.6370,CRC 16152.62307,00:00:00 30-Jun-2016,TAD,19,241,129,188,10,245,88,96,195,208,197,126,149,148,246,,,,,,,,,,,,,,,,,
149130,149130,Mk10,09:34:56 03-Jul-2016,,,B,13.4530,144.6630,CRC 28320.29966,18:00:00 29-Jun-2016,TAD,22,234,1,187,41,6,115,128,31,22,136,150,193,55,42,,,,,,,,,,,,,,,,,
149130,149130,Mk10,03:56:24 04-Jul-2016,,,B,13.4570,144.7830,CRC 57977.35666,00:00:00 03-Jul-2016,DiveDuration,78,39,145,198,0,62,129,2,0,0,16,0,2,2,39,251,223,252,255,,,,,,,,,,,,,
149130,149130,Mk10,11:02:59 04-Jul-2016,,,B,13.4660,144.6340,CRC 44528.27953,00:00:00 02-Jul-2016,DiveDepth,58,223,1,196,0,88,131,2,20,0,1,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,20:38:31 06-Jul-2016,,,B,13.4480,144.6280,CRC 27636.51962,00:00:00 26-Jun-2016,TAT,38,191,65,180,0,171,62,3,233,66,74,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,23:40:26 06-Jul-2016,,,B,13.4500,144.6360,CRC 15843.38599,23:45:10 30-Jun-2016,Fast-GPS,115,222,49,189,118,210,156,1,23,4,85,245,129,255,180,165,120,141,155,156,180,117,35,161,243,177,191,60,50,26,42,
149130,149130,Mk10,05:07:20 07-Jul-2016,,,B,13.4460,144.6380,CRC 2868.30711,10:55:53 30-Jun-2016,Fast-GPS,112,179,65,188,167,125,82,58,212,83,168,140,247,185,56,157,22,12,50,122,174,46,116,,,,,,,,,
149130,149130,Mk10,11:42:14 07-Jul-2016,,,B,13.4470,144.6400,CRC 8009.16961,05:08:10 07-Jul-2016,Fast-GPS,113,244,145,206,84,130,150,194,12,225,35,177,126,136,3,124,17,26,193,24,55,208,76,,,,,,,,,
149130,149130,Mk10,11:25:25 08-Jul-2016,,,B,13.4460,144.6460,CRC 9272.5814,10:27:57 04-Jul-2016,Fast-GPS,114,67,129,200,165,190,82,37,63,83,115,254,235,119,3,83,48,147,121,124,167,137,253,,,,,,,,,
149130,149130,Mk10,23:28:19 09-Jul-2016,,,B,13.4630,144.6370,CRC 30386.34483,18:00:00 03-Jul-2016,TAD,23,107,33,199,35,5,116,14,0,0,64,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:14:30 10-Jul-2016,,,B,13.4600,144.6340,CRC 58149.47405,,TAT,46,50,95,153,195,70,97,170,212,158,227,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,11:29:53 10-Jul-2016,,,B,13.4500,144.6490,CRC 8009.13955,05:08:10 07-Jul-2016,Fast-GPS,113,244,145,206,84,130,150,194,10,170,170,170,170,170,170,170,85,74,93,72,151,215,16,,,,,,,,,
149130,149130,Mk10,23:55:10 10-Jul-2016,,,B,13.4520,144.6590,Too short,,TAD,22,116,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,23:36:16 11-Jul-2016,,,0,13.4800,144.8330,CRC 59432.34643,14:00:00 28-Mar-2014,DiveDepth,62,130,136,248,238,224,62,,,,,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,09:20:53 13-Jul-2016,,,B,13.4070,144.7100,CRC 29892.15179,10:12:57 08-Jul-2016,Fast-GPS,119,76,65,208,164,206,85,51,113,59,120,240,76,202,130,29,114,181,154,164,43,231,255,,,,,,,,,
149130,149130,Mk10,18:10:51 13-Jul-2016,,,B,13.3880,144.6790,CRC 17249.44299,12:00:00 12-Jul-2016,DiveDuration,68,54,17,216,192,126,149,194,73,12,29,59,233,5,231,,,,,,,,,,,,,,,,,
149130,149130,Mk10,19:20:48 13-Jul-2016,,,B,13.4500,144.6690,CRC 41773.50967,00:00:00 12-Jul-2016,DiveDuration,74,50,209,216,12,128,0,4,0,0,0,32,193,1,4,48,130,45,61,,,,,,,,,,,,,
149130,149130,Mk10,10:56:45 14-Jul-2016,,,B,13.4660,144.6100,CRC 46810.3620,01:24:52 13-Jul-2016,Fast-GPS,123,109,161,218,21,141,19,93,85,118,173,146,20,209,47,93,213,136,10,2,130,0,0,,,,,,,,,
149130,149130,Mk10,19:10:04 14-Jul-2016,,,B,13.4170,144.6060,CRC 35946.36202,12:00:00 07-Jul-2016,DiveDuration,72,198,161,206,192,126,133,2,0,16,16,0,64,0,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,20:43:26 14-Jul-2016,,,B,13.4190,144.6080,CRC 48467.55500,06:00:00 07-Jul-2016,DiveDepth,59,213,49,206,104,192,143,193,34,84,147,198,202,87,41,,,,,,,,,,,,,,,,,
149130,149130,Mk10,20:52:16 14-Jul-2016,,,B,13.4190,144.6080,CRC 13412.17861,06:00:00 07-Jul-2016,TAT,35,70,65,206,96,156,42,110,163,130,36,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:48:40 16-Jul-2016,,,B,13.4180,144.6370,CRC 40322.56450,23:00:18 15-Jul-2016,Fast-GPS,121,216,33,223,116,4,147,240,29,128,210,105,195,232,200,80,153,138,202,198,0,0,0,,,,,,,,,
149130,149130,Mk10,09:24:16 16-Jul-2016,,,B,13.3920,144.6430,CRC 44521.2831,04:25:10 15-Jul-2016,Fast-GPS,122,222,145,222,69,146,152,34,86,214,219,62,211,96,97,66,89,75,30,247,7,193,62,8,212,193,0,,,,,
149130,149130,Mk10,16:03:02 16-Jul-2016,,,B,13.4320,144.6690,CRC 38575.63149,06:00:00 14-Jul-2016,DiveDepth,57,106,241,220,96,137,129,72,222,129,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,00:23:31 17-Jul-2016,,,B,13.4450,144.6650,CRC 12637.348,00:00:00 13-Jul-2016,TAT,35,21,209,218,0,139,1,240,144,128,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,07:30:54 18-Jul-2016,,,B,13.4430,144.6410,CRC 54312.59214,13:00:00 25-Oct-2016,DiveDuration,77,66,130,178,219,235,12,74,248,209,139,27,40,59,242,,,,,,,,,,,,,,,,,
149130,149130,Mk10,23:01:00 18-Jul-2016,,,B,13.4480,144.6460,CRC 17249.33504,12:00:00 12-Jul-2016,DiveDuration,68,54,17,216,192,126,133,0,0,8,32,0,128,0,2,,,,,,,,,,,,,,,,,
149130,149130,Mk10,01:11:54 20-Jul-2016,,,B,13.4390,144.5930,CRC 32427.48042,18:00:00 13-Jul-2016,DiveDuration,71,234,177,219,32,78,129,0,0,8,16,32,144,128,2,,,,,,,,,,,,,,,,,
149130,149130,Mk10,12:11:01 20-Jul-2016,,,B,13.4200,144.5840,CRC 41888.29032,18:00:00 19-Jul-2016,TAD,26,58,1,231,41,3,111,138,145,17,115,53,188,62,4,,,,,,,,,,,,,,,,,
149130,149130,Mk10,21:20:08 20-Jul-2016,,,B,13.4440,144.5890,CRC 488.63574,06:00:00 18-Jul-2016,TAD,16,30,129,228,102,9,252,73,153,200,21,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,08:34:03 21-Jul-2016,,,B,13.4470,144.7200,CRC 13265.42640,18:00:00 15-Jul-2016,DiveDepth,51,61,17,223,41,128,4,0,0,0,32,64,16,62,64,,,,,,,,,,,,,,,,,
149130,149130,Mk10,19:29:32 21-Jul-2016,,,B,13.4450,144.6710,CRC 30468.46933,18:00:00 13-Jul-2016,TAT,39,112,65,219,32,138,5,115,1,0,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,20:24:00 21-Jul-2016,,,B,13.4430,144.6760,CRC 52668.26529,,DiveDuration,76,219,193,239,213,125,133,36,196,223,211,22,164,51,24,,,,,,,,,,,,,,,,,
149130,149130,Mk10,18:19:00 22-Jul-2016,,,B,13.4440,144.7170,CRC 23377.15569,00:00:00 18-Jul-2016,DiveDuration,69,181,17,228,0,123,129,0,0,73,74,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,16:08:24 24-Jul-2016,,,B,13.4770,144.5990,CRC 14593.48459,,DiveDuration,67,144,19,102,22,31,50,18,212,101,223,241,25,219,1,,,,,,,,,,,,,,,,,
149130,149130,Mk10,19:14:00 25-Jul-2016,,,B,13.4550,144.6340,CRC 9463.64758,18:00:00 23-Jul-2016,TAD,18,79,113,239,35,3,111,168,0,0,32,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,10:37:27 27-Jul-2016,,,,,,CRC 25611.30218,00:00:00 27-Jul-2016,DiveDuration,70,64,177,246,0,142,129,0,4,40,0,34,32,2,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,12:18:50 27-Jul-2016,,,,,,CRC 61197.15949,18:00:00 26-Jul-2016,TAD,30,240,209,245,44,4,255,148,128,1,128,128,128,128,0,,,,,,,,,,,,,,,,,
149130,149130,Mk10,10:47:50 29-Jul-2016,,,B,13.4470,144.6130,CRC 43489.25568,18:00:00 26-Jul-2016,TAT,42,158,17,245,32,155,2,118,56,192,0,,,,,,,,,,,,,,,,,,,,,
149130,149130,Mk10,08:49:00 30-Jul-2016,,,B,13.4450,144.6190,CRC 8362.42405,,TAT,34,10,160,1,87,254,168,15,240,240,252,30,5,165,203,,,,,,,,,,,,,,,,,
