Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149130,26-Sep-2016,22:25:57,2,33.000000,527,1282,0,4,13.46000,144.64500,17:22:11 27-Sep-2016,P,13.44642,144.63510,54,,,2.7,3.3,,,,15,16,2738,,,,26,7261,,,,11,27506,,,,27,18291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Sep-2016,12:54:10,1,33.000000,530,1321,0,4,13.44500,144.64200,11:57:26 29-Sep-2016,A,13.44457,144.63498,54,,,2.8,3.2,,,,15,25,16078,,,,15,10764,,,,12,17304,,,,5,18914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,29-Sep-2016,22:33:00,1,33.000000,534,1341,0,5,13.43900,144.62801,20:54:27 30-Sep-2016,K,13.44652,144.63487,54,,,2.8,3.4,,,,15,1,21835,,,,11,29021,,,,16,6664,,,,22,20431,,,,7,31525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,02-Oct-2016,17:10:05,1,34.000000,542,1376,0,4,13.45100,144.64101,12:11:14 03-Oct-2016,A,13.44597,144.63191,54,,,6.5,3.0,,,,15,32,27257,,,,31,9704,,,,14,26613,,,,29,25616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,03-Oct-2016,00:18:00,1,34.000000,543,1379,0,4,13.44597,144.63191,17:10:42.050000 02-Oct-2016,FastGPS,13.44590,144.63501,54,,,0.3,3.0,,,,15,1,23004,,,,11,9594,,,,22,5578,,,,8,9230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Oct-2016,14:42:36,1,34.000000,549,1420,0,5,13.44900,144.64700,13:07:01 05-Oct-2016,A,13.44397,144.63637,54,,,16.5,3.2,,,,15,12,17014,,,,25,16038,,,,32,7093,,,,10,29380,,,,18,14049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,11-Oct-2016,18:27:27,2,34.000000,566,1526,0,4,13.44100,144.65800,17:48:47 12-Oct-2016,P,13.44747,144.63554,54,,,27.6,3.4,,,,15,31,17449,,,,27,29389,,,,32,17700,,,,14,22003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,13-Oct-2016,00:30:00,1,34.000000,570,1544,0,6,13.43100,144.67500,04:52:32 13-Oct-2016,P,13.44635,144.63548,54,,,12.8,3.5,,,,15,3,19916,,,,22,8846,,,,28,31616,,,,23,84,,,,30,18104,,,,9,18779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,15-Oct-2016,12:17:52,1,35.000000,576,1612,0,4,13.44665,144.62605,04:13:26.505000 16-Oct-2016,FastGPS,13.44384,144.63669,54,,,1.6,2.6,,,,15,12,18899,,,,25,16100,,,,18,19526,,,,20,26761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,16-Oct-2016,04:12:49,1,35.000000,578,1621,0,4,13.43500,144.62399,19:26:03 16-Oct-2016,R,13.44665,144.62605,54,,,61.9,2.5,,,,15,17,16859,,,,19,29127,,,,9,1599,,,,6,11632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,16-Oct-2016,23:32:39,1,35.000000,581,1626,0,4,13.44665,144.62605,04:13:26.505000 16-Oct-2016,FastGPS,13.44478,144.63255,54,,,1.8,3.1,,,,15,22,27418,,,,8,1684,,,,3,25745,,,,11,18410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,18-Oct-2016,05:58:48,1,35.000000,585,1640,0,5,13.47800,144.63100,18:14:27 18-Oct-2016,P,13.44379,144.63321,54,1,,1.4,2.8,,,,15,13,19150,,,,4,31113,,,,17,13128,,,,19,1904,,,,2,16543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Oct-2016,07:49:48,1,35.000000,587,1658,0,4,13.42500,144.64900,22:33:31 19-Oct-2016,A,13.44476,144.63356,54,,,0.9,3.2,,,,15,5,11500,,,,13,28738,,,,15,9665,,,,29,14182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Oct-2016,21:11:10,1,35.000000,589,1660,0,4,13.44476,144.63356,07:50:26.205000 19-Oct-2016,FastGPS,13.44505,144.63481,54,,,13.7,3.4,,,,15,22,7900,,,,1,9600,,,,16,24448,,,,11,17577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,20-Oct-2016,22:00:00,1,35.000000,591,1693,0,4,13.44385,144.63661,16:22:27.393437 21-Oct-2016,FastGPS,13.44701,144.63498,54,,,0.3,3.1,,,,15,1,17092,,,,7,30923,,,,11,18557,,,,22,29942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,21-Oct-2016,16:21:49,2,35.000000,593,1704,0,5,13.44000,144.67900,11:29:20 22-Oct-2016,B,13.44385,144.63661,54,,,5.3,3.4,,,,15,31,11526,,,,14,17435,,,,29,28189,,,,32,28843,,,,26,4936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,22-Oct-2016,22:33:10,1,35.000000,596,1731,0,4,13.45000,144.64600,21:21:35 23-Oct-2016,K,13.44656,144.62892,54,,,19.9,4.0,,,,15,22,18573,,,,1,24109,,,,23,2529,,,,11,28982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,24-Oct-2016,21:59:00,2,35.000000,602,1757,0,5,13.44516,144.63431,04:08:38.010000 25-Oct-2016,FastGPS,13.44584,144.63498,54,,,3.5,2.9,,,,15,7,13522,,,,1,24534,,,,11,23709,,,,23,20114,,,,22,14132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Oct-2016,04:08:00,1,35.000000,603,1758,0,5,13.44200,144.62500,12:56:01 25-Oct-2016,A,13.44516,144.63431,54,1,,0.8,3.0,,,,15,17,30108,,,,19,13710,,,,7,6767,,,,4,14647,,,,30,24630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Oct-2016,22:07:00,1,35.000000,604,1786,0,4,13.44516,144.63431,04:08:38.010000 25-Oct-2016,FastGPS,13.44502,144.63498,54,,,1.2,2.9,,,,15,1,14538,,,,7,8402,,,,3,11900,,,,22,4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,26-Oct-2016,08:22:03,1,35.000000,605,1797,0,4,13.44332,144.63599,07:43:40.525625 27-Oct-2016,FastGPS,13.44066,144.63525,54,,,1.0,2.6,,,,15,24,5734,,,,12,16609,,,,15,20911,,,,5,14419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,27-Oct-2016,07:43:02,1,35.000000,607,1823,0,6,13.45400,144.62900,22:19:31 27-Oct-2016,N,13.44332,144.63599,54,,,10.4,3.5,,,,15,29,840,,,,24,8031,,,,2,8669,,,,13,27139,,,,15,22571,,,,5,6360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,27-Oct-2016,18:05:34,1,35.000000,608,1836,0,5,13.44332,144.63599,07:43:40.525625 27-Oct-2016,FastGPS,13.44331,144.63689,54,,,2.2,3.8,,,,15,16,13185,,,,23,2692,,,,31,21442,,,,26,19160,,,,27,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Oct-2016,05:45:13,1,35.000000,609,1844,0,6,13.44700,144.64301,00:27:34 29-Oct-2016,A,13.44421,144.63318,54,1,,3.5,3.2,,,,15,4,3350,,,,2,28463,,,,15,24184,,,,13,8952,,,,6,13713,,,,5,22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,29-Oct-2016,11:45:10,2,35.000000,613,1856,0,5,13.44400,144.63800,08:15:17 29-Oct-2016,R,13.44409,144.63629,54,,,12.0,3.7,,,,15,25,31826,,,,10,3199,,,,12,20140,,,,20,31765,,,,24,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,30-Oct-2016,04:47:59,1,35.000000,615,1868,0,5,13.44400,144.63800,08:15:17 29-Oct-2016,R,13.45047,144.63535,54,1,,26.4,3.3,,,,15,19,24522,,,,4,30058,,,,17,20301,,,,13,10185,,,,30,2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,31-Oct-2016,12:22:21,1,36.000000,618,1908,0,4,13.44300,144.63300,11:28:03 01-Nov-2016,B,13.44401,144.63647,54,,,1.6,2.8,,,,15,25,4672,,,,18,19773,,,,29,3097,,,,20,4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,04-Nov-2016,18:17:26,1,36.000000,631,1956,0,4,13.44385,144.63664,15:37:40.500000 05-Nov-2016,FastGPS,13.44385,144.63664,54,,,1.8,2.9,,,,15,31,13311,,,,27,1508,,,,21,10813,,,,26,31821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Nov-2016,02:34:20,1,36.000000,632,1958,0,4,13.44385,144.63664,15:37:40.500000 05-Nov-2016,FastGPS,13.44486,144.63139,54,,,15.7,2.8,,,,15,9,18257,,,,17,1595,,,,23,28775,,,,19,27413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Nov-2016,09:23:33,1,36.000000,633,1961,0,4,13.44385,144.63664,15:37:40.500000 05-Nov-2016,FastGPS,13.44055,144.63005,54,,,0.6,2.2,,,,15,12,4426,,,,24,20833,,,,20,9977,,,,5,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Nov-2016,15:37:02,1,36.000000,634,1961,0,5,13.44800,144.63600,07:43:38 06-Nov-2016,N,13.44385,144.63664,54,,,3.5,2.5,,,,15,21,22330,,,,31,15524,,,,32,14001,,,,29,2805,,,,14,12725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
