Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,166331,27,P,2,6,07-Oct-2016,19:56:08,47.6780,-122.1350,Speed to avg loc 24 x median,401677207,-131,,0,07-Oct-2016,19:56:29,,,300,,,,,,,6,2,143,62,28,185,61,50,167,212,208,5,0,80,128,129,64,0,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,P,2,6,07-Oct-2016,19:56:08,47.6780,-122.1350,Speed to avg loc 24 x median,401677207,-131,,0,07-Oct-2016,19:57:29,,,300,,,,,,,6,180,239,62,92,0,129,50,167,212,208,5,0,80,128,129,64,0,3,42,245,128,20,128,3,255,192,,,,,
5861,166331,27,P,2,6,07-Oct-2016,19:56:08,47.6780,-122.1350,Speed to avg loc 24 x median,401677207,-131,,0,07-Oct-2016,19:59:29,,,300,,,,,,,6,180,241,62,220,0,131,50,149,180,216,5,0,80,128,129,64,0,3,252,239,128,20,128,3,255,194,,,,,
5861,166331,27,P,3,7,07-Oct-2016,21:36:43,47.6770,-122.1350,Speed to avg loc 24 x median,401677207,-117,,0,07-Oct-2016,21:34:29,,,420,,,,,,,6,2,143,88,156,140,235,50,151,196,208,5,0,80,128,129,60,0,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,P,3,7,07-Oct-2016,21:36:43,47.6770,-122.1350,Speed to avg loc 24 x median,401677207,-117,,0,07-Oct-2016,21:36:29,,,420,,,,,,,6,2,143,89,28,10,80,50,151,180,224,5,0,80,128,129,68,0,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,P,3,7,07-Oct-2016,21:36:43,47.6770,-122.1350,Speed to avg loc 24 x median,401677207,-117,,0,07-Oct-2016,21:37:29,,,420,,,,,,,6,180,243,89,92,0,229,50,151,180,208,5,0,80,128,129,64,0,3,126,30,128,20,128,3,255,192,,,,,
5861,166331,27,P,3,7,07-Oct-2016,21:36:43,47.6770,-122.1350,Speed to avg loc 24 x median,401677207,-117,,0,07-Oct-2016,21:38:29,,,420,,,,,,,6,2,143,89,156,68,243,50,135,196,224,5,0,80,128,129,64,0,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,P,3,7,07-Oct-2016,21:36:43,47.6770,-122.1350,Speed to avg loc 24 x median,401677207,-117,,0,07-Oct-2016,21:39:29,,,420,,,,,,,6,180,243,89,220,0,231,50,151,212,208,5,0,80,128,129,64,0,3,228,75,128,20,128,3,255,192,,,,,
5861,166331,27,P,3,7,07-Oct-2016,21:36:43,47.6770,-122.1350,Speed to avg loc 24 x median,401677207,-117,,0,07-Oct-2016,21:41:29,,,420,,,,,,,6,180,243,90,92,0,233,50,167,228,208,5,0,80,128,129,68,0,3,104,125,128,20,128,3,255,192,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:16:29,,,360,,,,,,,6,2,143,116,28,212,31,50,147,196,97,196,0,80,128,133,68,4,6,128,60,1,254,0,25,224,0,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:17:29,,,360,,,,,,,6,52,243,116,92,1,73,50,167,212,224,5,0,80,128,129,68,0,3,48,187,128,20,128,3,255,192,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:18:29,,,360,,,,,,,6,2,143,116,156,188,99,50,151,212,208,5,0,80,128,129,68,0,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:19:29,,,360,,,,,,,6,180,243,116,220,1,75,50,151,212,208,5,0,80,128,129,60,0,3,30,43,128,20,128,3,255,192,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:20:29,,,360,,,,,,,6,2,143,117,28,127,67,50,151,212,208,5,0,80,128,129,64,0,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:21:29,,,360,,,,,,,6,180,243,117,92,1,77,50,151,196,224,5,0,80,128,129,64,0,3,208,253,128,20,128,3,255,192,,,,,
5861,166331,27,P,3,8,07-Oct-2016,23:19:28,47.6780,-122.1360,Speed to avg loc 24 x median,401677206,-119,,0,07-Oct-2016,23:22:29,,,360,,,,,,,38,128,143,117,220,118,244,50,167,196,224,5,0,80,136,128,56,0,2,128,20,128,35,255,192,0,4,,,,,
5861,166331,27,N,3,9,08-Oct-2016,00:01:58,47.6770,-122.1340,Speed to avg loc 24 x median,401677206,-127,,0,07-Oct-2016,23:59:29,,,300,,,,,,,6,180,241,126,220,1,115,50,151,212,208,5,0,80,128,129,60,0,3,151,98,128,20,128,3,255,192,,,,,
5861,166331,27,N,3,9,08-Oct-2016,00:01:58,47.6770,-122.1340,Speed to avg loc 24 x median,401677206,-127,,0,08-Oct-2016,00:00:29,,,300,,,,,,,6,2,144,0,28,142,27,50,151,212,208,5,0,0,131,253,64,4,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,N,3,9,08-Oct-2016,00:01:58,47.6770,-122.1340,Speed to avg loc 24 x median,401677206,-127,,0,08-Oct-2016,00:01:29,,,300,,,,,,,6,180,240,0,92,1,117,50,151,228,208,5,0,0,131,253,64,4,3,165,173,128,20,128,3,255,192,,,,,
5861,166331,27,N,3,9,08-Oct-2016,00:01:58,47.6770,-122.1340,Speed to avg loc 24 x median,401677206,-127,,0,08-Oct-2016,00:02:29,,,300,,,,,,,6,2,144,0,156,118,242,50,151,212,224,5,0,0,131,253,60,4,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,27,N,3,9,08-Oct-2016,00:01:58,47.6770,-122.1340,Speed to avg loc 24 x median,401677206,-127,,0,08-Oct-2016,00:03:29,,,300,,,,,,,6,180,238,0,220,1,119,50,151,212,208,5,0,0,131,253,64,4,3,102,233,128,20,128,3,255,192,,,,,
5861,166331,27,N,3,9,08-Oct-2016,00:01:58,47.6770,-122.1340,Speed to avg loc 24 x median,401677206,-127,,0,08-Oct-2016,00:04:29,,,300,,,,,,,6,2,144,1,28,138,211,50,151,212,208,5,0,0,131,253,60,4,2,128,20,128,3,255,192,0,0,,,,,
5861,166331,23,P, ,10,16-May-2017,04:13:43,,,,,,,0,16-May-2017,04:13:43,,,,,,,,,,126,4,229,96,37,192,23,66,39,126,38,214,21,230,220,23,183,174,189,152,140,40,220,,,,,,,,,
5861,166331,19,K, ,11,16-May-2017,06:53:26,,,,,,,0,16-May-2017,06:53:26,,,,,,,,,,27,64,37,96,58,66,91,131,29,198,130,174,67,144,1,12,114,253,156,,,,,,,,,,,,,
5861,166331,15,R, ,12,16-May-2017,08:16:48,,,,,,,0,16-May-2017,08:16:48,,,,,,,,,,36,243,197,96,32,158,14,54,169,199,195,159,14,28,48,,,,,,,,,,,,,,,,,
5861,166331,19,K, ,13,16-May-2017,08:30:57,,,,,,,0,16-May-2017,08:30:57,,,,,,,,,,27,64,37,96,42,0,120,131,139,11,7,3,0,129,2,128,0,0,0,,,,,,,,,,,,,
5861,166331,27,P, ,14,16-May-2017,16:52:16,,,,,,,0,16-May-2017,16:52:16,,,43,,,,,,,113,31,117,96,231,163,24,192,53,125,214,246,113,114,4,211,225,187,27,202,98,21,137,91,45,194,11,,,,,
5861,166331,15,P, ,14,16-May-2017,16:52:16,,,,,,,0,16-May-2017,16:52:59,,,43,,,,,,,67,60,229,96,96,92,130,6,16,24,32,64,64,0,0,,,,,,,,,,,,,,,,,
5861,166331,19,R, ,15,16-May-2017,20:52:37,,,,,,,0,16-May-2017,20:52:37,,,46,,,,,,,27,64,39,216,105,182,130,14,163,173,31,232,40,129,12,210,53,229,126,,,,,,,,,,,,,
5861,166331,31,R, ,15,16-May-2017,20:52:37,,,,,,,0,16-May-2017,20:53:23,,,46,,,,,,,127,101,21,96,135,4,224,59,233,6,248,126,203,152,79,136,225,99,70,188,103,6,242,5,57,174,185,137,3,10,128,
5861,166331,27,A, ,16,16-May-2017,23:48:06,,,,,,,0,16-May-2017,23:48:06,,,42,,,,,,,113,31,117,225,229,162,88,192,61,101,212,240,148,45,255,43,28,13,172,5,149,231,243,65,158,230,254,,,,,
5861,166331,15,A, ,16,16-May-2017,23:48:06,,,,,,,0,16-May-2017,23:48:48,,,42,,,,,,,65,188,229,96,192,109,129,4,8,24,16,32,128,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,R, ,17,17-May-2017,07:45:23,,,,,,,0,17-May-2017,07:45:23,,,,,,,,,,20,46,117,98,6,1,7,130,5,118,21,,,,,,,,,,,,,,,,,,,,,
5861,166331,27,K, ,18,17-May-2017,08:07:24,,,,,,,0,17-May-2017,08:07:24,,,,,,,,,,122,120,149,97,85,94,25,146,71,114,165,30,70,71,234,246,74,131,221,139,196,233,77,42,68,137,3,,,,,
5861,166331,27,R, ,19,17-May-2017,09:25:25,,,,,,,0,17-May-2017,09:25:25,,,,,,,,,,4,189,100,150,85,2,162,49,199,212,224,5,0,172,99,253,64,0,67,28,85,128,29,0,9,104,128,,,,,
5861,166331,11,R, ,20,17-May-2017,20:23:00,,,,,,,0,17-May-2017,20:23:00,,,,,,,,,,49,133,117,96,32,122,129,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,21,17-May-2017,23:27:42,,,,,,,0,17-May-2017,23:27:42,,,51,,,,,,,20,46,117,98,6,1,7,130,7,118,23,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,A, ,21,17-May-2017,23:27:42,,,,,,,0,17-May-2017,23:28:33,,,51,,,,,,,78,255,117,97,32,126,133,4,16,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,22,18-May-2017,01:10:48,,,,,,,0,18-May-2017,01:10:48,,,45,,,,,,,54,29,53,96,192,96,21,49,225,46,82,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,22,18-May-2017,01:10:48,,,,,,,0,18-May-2017,01:11:33,,,45,,,,,,,46,55,245,96,192,138,13,122,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,P, ,23,18-May-2017,05:26:57,,,,,,,0,18-May-2017,05:26:57,,,174,,,,,,,20,129,149,99,14,3,141,113,240,226,96,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,P, ,23,18-May-2017,05:26:57,,,,,,,0,18-May-2017,05:29:51,,,174,,,,,,,73,200,165,98,192,140,130,0,28,8,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,K, ,24,18-May-2017,20:16:58,,,,,,,0,18-May-2017,20:16:58,,,45,,,,,,,26,171,229,98,197,0,132,1,5,124,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,K, ,24,18-May-2017,20:16:58,,,,,,,0,18-May-2017,20:17:43,,,45,,,,,,,77,152,181,98,107,129,0,0,0,0,32,1,131,4,20,,,,,,,,,,,,,,,,,
5861,166331,15,N, ,25,18-May-2017,21:34:36,,,,,,,0,18-May-2017,21:34:36,,,47,,,,,,,23,40,133,98,102,0,56,133,97,97,216,165,238,106,237,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,25,18-May-2017,21:34:36,,,,,,,0,18-May-2017,21:35:23,,,47,,,,,,,65,32,5,98,0,107,129,6,12,40,32,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,26,19-May-2017,00:52:09,,,,,,,0,19-May-2017,00:52:09,,,,,,,,,,31,145,181,96,213,8,134,193,135,6,190,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,27,19-May-2017,08:47:44,,,,,,,0,19-May-2017,08:47:44,,,,,,,,,,26,171,229,98,197,0,132,1,5,124,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,28,19-May-2017,11:53:30,,,,,,,0,19-May-2017,11:53:30,,,43,,,,,,,20,46,117,98,6,1,7,130,5,119,20,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,A, ,28,19-May-2017,11:53:30,,,,,,,0,19-May-2017,11:54:13,,,43,,,,,,,78,255,117,97,32,126,133,4,16,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,29,19-May-2017,21:26:47,,,,,,,0,19-May-2017,21:26:47,,,,,,,,,,73,127,101,100,192,155,131,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,30,19-May-2017,22:45:55,,,,,,,0,19-May-2017,22:45:55,,,,,,,,,,42,61,181,100,96,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,B, ,31,19-May-2017,23:43:25,,,,,,,0,19-May-2017,23:43:25,,,48,,,,,,,54,136,5,100,7,136,0,4,0,244,2,252,47,191,129,,,,,,,,,,,,,,,,,
5861,166331,11,B, ,31,19-May-2017,23:43:25,,,,,,,0,19-May-2017,23:44:13,,,48,,,,,,,33,155,149,101,128,10,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,32,20-May-2017,00:28:57,,,,,,,0,20-May-2017,00:28:57,,,,,,,,,,19,160,213,100,6,0,141,131,144,240,123,,,,,,,,,,,,,,,,,,,,,
5861,166331,31,P, ,33,20-May-2017,17:46:30,,,,,,,0,20-May-2017,17:46:30,,,43,,,,,,,127,101,21,96,135,4,224,59,233,6,248,127,227,150,250,108,76,150,48,154,239,143,14,89,233,100,134,216,73,45,21,
5861,166331,15,P, ,33,20-May-2017,17:46:30,,,,,,,0,20-May-2017,17:47:13,,,43,,,,,,,21,110,37,101,38,1,9,2,9,248,202,128,0,0,0,,,,,,,,,,,,,,,,,
5861,166331,19,R, ,34,20-May-2017,20:30:33,,,,,,,0,20-May-2017,20:30:33,,,,,,,,,,67,92,101,230,32,237,63,235,224,1,0,152,203,196,29,108,72,128,15,,,,,,,,,,,,,
5861,166331,23,N, ,35,20-May-2017,21:16:01,,,,,,,0,20-May-2017,21:16:01,,,42,,,,,,,124,235,165,104,199,48,18,47,45,18,86,252,246,3,39,208,157,140,202,133,192,0,0,,,,,,,,,
5861,166331,15,N, ,35,20-May-2017,21:16:01,,,,,,,0,20-May-2017,21:16:43,,,42,,,,,,,71,14,117,99,32,94,130,8,20,8,32,32,64,1,0,,,,,,,,,,,,,,,,,
5861,166331,15,P, ,36,21-May-2017,06:35:24,,,,,,,0,21-May-2017,06:35:24,,,,,,,,,,36,243,197,96,32,158,46,128,0,3,238,128,0,0,0,,,,,,,,,,,,,,,,,
5861,166331,15,K, ,37,21-May-2017,08:07:53,,,,,,,0,21-May-2017,08:07:53,,,,,,,,,,72,138,85,105,32,92,129,4,16,16,0,160,64,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,38,21-May-2017,09:59:49,,,,,,,0,21-May-2017,09:59:49,,,,,,,,,,47,199,181,104,192,136,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,N, ,39,21-May-2017,21:03:15,,,,,,,0,21-May-2017,21:03:15,,,,,,,,,,76,86,213,100,96,110,129,0,0,0,96,0,64,128,0,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,40,21-May-2017,23:50:04,,,,,,,0,21-May-2017,23:50:04,,,,,,,,,,45,171,245,99,32,138,112,68,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,23,P, ,41,22-May-2017,06:27:31,,,,,,,0,22-May-2017,06:27:31,,,,,,,,,,254,233,183,104,199,50,18,233,106,116,199,248,234,37,138,111,172,241,73,37,245,124,3,,,,,,,,,
5861,166331,19,K, ,42,22-May-2017,07:40:04,,,,,,,0,22-May-2017,07:40:04,,,,,,,,,,22,55,69,96,106,1,19,12,170,107,23,5,4,0,78,115,25,127,92,,,,,,,,,,,,,
5861,166331,31,N, ,43,22-May-2017,09:47:52,,,,,,,0,22-May-2017,09:47:52,,,,,,,,,,114,177,37,103,118,192,28,13,193,127,219,199,173,139,115,89,205,222,162,21,136,114,83,233,24,196,156,128,0,0,0,
5861,166331,11,K, ,44,22-May-2017,20:16:53,,,,,,,0,22-May-2017,20:16:53,,,,,,,,,,21,205,229,104,197,0,132,1,131,126,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,R, ,45,22-May-2017,21:02:23,,,,,,,0,22-May-2017,21:02:23,,,,,,,,,,23,82,69,104,102,1,5,131,156,109,135,,,,,,,,,,,,,,,,,,,,,
5861,166331,27,K, ,46,23-May-2017,19:52:13,,,,,,,0,23-May-2017,19:52:13,,,77,,,,,,,121,124,85,110,132,42,152,54,86,207,45,25,116,63,44,156,180,97,239,61,227,153,143,79,11,0,0,,,,,
5861,166331,19,K, ,46,23-May-2017,19:52:13,,,,,,,0,23-May-2017,19:53:30,,,77,,,,,,,73,189,245,110,12,128,0,4,4,0,0,128,1,4,20,16,0,0,0,,,,,,,,,,,,,
5861,166331,11,A, ,47,23-May-2017,23:03:53,,,,,,,0,23-May-2017,23:03:53,,,,,,,,,,75,157,93,109,0,124,129,6,8,32,32,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,B, ,48,24-May-2017,12:39:53,,,,,,,0,24-May-2017,12:39:53,,,,,,,,,,68,23,37,102,16,139,131,12,12,0,64,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,K, ,49,24-May-2017,21:04:37,,,,,,,0,24-May-2017,21:04:37,,,,,,,,,,77,136,244,196,35,236,112,25,72,43,52,170,38,59,205,,,,,,,,,,,,,,,,,
5861,166331,15,P, ,50,25-May-2017,05:46:23,,,,,,,0,25-May-2017,05:46:23,,,,,,,,,,68,112,117,110,96,92,129,8,16,0,0,168,64,0,0,,,,,,,,,,,,,,,,,
5861,166331,15,K, ,51,25-May-2017,08:09:44,,,,,,,0,25-May-2017,08:09:44,,,,,,,,,,79,139,149,109,32,92,129,8,0,16,16,96,192,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,52,25-May-2017,21:53:54,,,,,,,0,25-May-2017,21:53:54,,,49,,,,,,,21,205,229,104,197,0,132,1,131,126,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,52,25-May-2017,21:53:54,,,,,,,0,25-May-2017,21:54:43,,,49,,,,,,,73,171,149,104,96,107,129,6,8,8,96,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,P, ,53,26-May-2017,05:42:11,,,,,,,0,26-May-2017,05:42:11,,,,,,,,,,21,110,37,101,38,1,9,2,9,248,202,128,0,0,0,,,,,,,,,,,,,,,,,
5861,166331,27,N, ,54,26-May-2017,09:03:48,,,,,,,0,26-May-2017,09:03:48,,,,,,,,,,121,92,213,116,6,24,216,4,116,245,10,219,168,33,191,66,153,81,34,157,20,141,145,210,6,0,0,,,,,
5861,166331,15,R, ,55,26-May-2017,09:39:59,,,,,,,0,26-May-2017,09:39:59,,,,,,,,,,72,137,181,114,96,108,133,4,4,16,64,32,0,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,K, ,56,26-May-2017,20:18:08,,,,,,,0,26-May-2017,20:18:08,,,,,,,,,,52,29,5,110,101,128,0,28,24,80,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,15,N, ,57,26-May-2017,21:43:49,,,,,,,0,26-May-2017,21:43:49,,,,,,,,,,79,139,149,109,32,92,129,8,0,16,16,96,192,0,0,,,,,,,,,,,,,,,,,
5861,166331,11,A, ,58,26-May-2017,23:39:44,,,,,,,0,26-May-2017,23:39:44,,,,,,,,,,75,255,246,104,32,235,170,170,0,144,80,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,P, ,59,27-May-2017,05:23:23,,,,,,,0,27-May-2017,05:23:23,,,,,,,,,,62,203,213,106,0,55,129,12,28,8,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,60,27-May-2017,08:50:40,,,,,,,0,27-May-2017,08:50:40,,,,,,,,,,73,171,149,104,96,107,129,6,8,8,96,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,K, ,61,27-May-2017,08:57:10,,,,,,,0,27-May-2017,08:57:10,,,,,,,,,,57,157,245,104,96,54,130,14,16,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,7,R, ,62,27-May-2017,09:10:06,,,,,,,0,27-May-2017,09:10:06,,,42,,,,,,,35,232,5,104,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,166331,27,R, ,62,27-May-2017,09:10:06,,,,,,,0,27-May-2017,09:10:48,,,42,,,,,,,112,33,181,106,133,92,25,97,75,207,166,244,61,195,7,125,6,196,133,46,28,209,141,140,3,0,0,,,,,
5861,166331,11,K, ,63,27-May-2017,19:54:19,,,,,,,0,27-May-2017,19:54:19,,,,,,,,,,75,98,101,115,32,123,129,8,16,32,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,R, ,64,27-May-2017,20:12:38,,,,,,,0,27-May-2017,20:12:38,,,,,,,,,,40,221,165,115,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,65,27-May-2017,21:31:49,,,,,,,0,27-May-2017,21:31:49,,,44,,,,,,,43,249,197,114,192,154,120,24,34,196,128,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,N, ,65,27-May-2017,21:31:49,,,,,,,0,27-May-2017,21:32:33,,,44,,,,,,,21,124,53,114,197,0,131,129,3,127,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,K, ,66,27-May-2017,21:31:49,,,,,,,0,27-May-2017,21:31:49,,,44,,,,,,,43,249,197,114,192,154,120,24,34,196,128,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,K, ,66,27-May-2017,21:31:49,,,,,,,0,27-May-2017,21:32:33,,,44,,,,,,,21,124,53,114,197,0,131,129,3,127,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,B, ,67,28-May-2017,00:18:43,,,,,,,0,28-May-2017,00:18:43,,,,,,,,,,35,131,69,113,40,154,31,120,127,253,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,P, ,68,28-May-2017,05:17:48,,,,,,,0,28-May-2017,05:17:48,,,,,,,,,,46,105,213,110,192,154,120,24,34,196,128,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,K, ,69,28-May-2017,08:29:30,,,,,,,0,28-May-2017,08:29:30,,,,,,,,,,59,240,245,109,38,128,2,24,0,96,32,,,,,,,,,,,,,,,,,,,,,
5861,166331,11,R, ,70,28-May-2017,08:42:45,,,,,,,0,28-May-2017,08:42:45,,,,,,,,,,32,213,165,109,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166331,31,A, ,71,28-May-2017,12:01:10,,,,,,,0,28-May-2017,12:01:10,,,,,,,,,,122,199,69,112,148,144,223,141,242,7,249,218,213,33,3,243,128,245,150,208,132,134,254,88,217,4,252,56,0,0,0,
5861,166331,15,A, ,72,29-May-2017,00:38:41,,,,,,,0,29-May-2017,00:38:41,,,42,,,,,,,69,200,165,118,0,93,129,2,24,16,48,32,0,132,24,,,,,,,,,,,,,,,,,
5861,166331,15,A, ,72,29-May-2017,00:38:41,,,,,,,0,29-May-2017,00:39:23,,,42,,,,,,,50,51,5,118,7,128,0,4,40,80,32,192,0,0,0,,,,,,,,,,,,,,,,,
