DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166331,166331,,Mk10,,00:02:20 14-Aug-2017,00:02:23 14-Aug-2017,3,B,13.4340,144.6450,CRC,0,0,,,,1.000,0.140,,1.0,18.0,0,,,,,,,,,,,184,19,255,75,16,,,,,,,816,449,,
166331,166331,,Mk10,,,19:52:20 15-Aug-2017,,B,13.4330,144.6360,CRC,0,0,,9762,3.568,1.000,0.140,30.60,1.5,20.0,0,,,,,,,,,,,93,19,232,62,16,,,,,,,832,458,,
166331,166331,,Mk10,,09:03:04 25-Aug-2017,09:03:07 25-Aug-2017,3,A,13.4280,144.6340,CRC,0,0,,,,1.000,0.128,,1.5,20.0,0,,,,,,,,,,,106,20,225,60,16,,,,,,,928,520,,
166331,166331,,Mk10,,,20:46:47 25-Aug-2017,,B,13.4280,144.5960,CRC,0,0,,10594,3.568,1.000,0.168,30.30,1.5,20.0,0,,,,,,,,,,,83,20,225,60,16,,,,,,,930,520,,
166331,166331,,Mk10,,,00:30:32 08-Sep-2017,,B,13.4410,144.6080,CRC,0,0,,11554,3.568,0.992,0.172,30.20,1.5,18.0,0,,,,,,,,,,,58,20,207,50,16,,,,,,,1086,632,,
166331,166331,,Mk10,,20:08:03 10-Sep-2017,20:08:06 10-Sep-2017,3,A,13.4270,144.5940,CRC,0,0,,,,1.000,0.148,,1.0,18.0,0,,,,,,,,,,,53,20,180,52,16,,,,,,,1115,652,,
166331,166331,,Mk10,,05:30:36 27-Jan-2018,05:30:38 27-Jan-2018,2,B,13.4990,144.7630,CRC,1,0,,,,1.000,0.096,,0.0,0.0,0,,,,,,,,,,,255,255,255,50,16,,,,,,,1210,716,,
166331,166331,,Mk10,,07:44:00 11-May-2018,07:44:02 11-May-2018,2,A,13.4980,144.7680,CRC,1,0,,,,0.984,0.096,,0.0,0.0,0,,,,,,,,,,,255,255,255,50,16,,,,,,,1210,716,,
166331,166331,,Mk10,,,11:30:14 20-Jun-2018,,B,13.4980,144.7770,CRC,1,0,,25890,3.504,1.000,0.096,28.40,-1.5,0.0,0,,,,,,,,,,,255,255,255,50,16,,,,,,,1210,716,,
166331,166331,,Mk10,,,09:16:50 14-Jul-2018,,A,13.4990,144.7710,CRC,1,0,,27298,3.504,1.000,0.096,29.00,-2.0,0.0,0,,,,,,,,,,,255,255,255,50,16,,,,,,,1210,716,,
166331,166331,,Mk10,,,10:58:20 07-Aug-2018,,B,13.4983,144.7767,,0,1,,30736,3.056,1.376,0.268,43.70,,-40.0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,
