DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
152569,152569,,Mk10,,00:01:57 26-Aug-2015,00:02:06 26-Aug-2015,9,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:02:57 26-Aug-2015,00:03:06 26-Aug-2015,9,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,00:05:06 26-Aug-2015,,3,47.6770,-122.1360,,1,0,,336,3.376,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:05:57 26-Aug-2015,00:06:06 26-Aug-2015,9,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:06:57 26-Aug-2015,00:07:06 26-Aug-2015,9,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:05:11 16-Nov-2015,21:05:18 16-Nov-2015,7,A,14.9340,145.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,23:41:55 17-Nov-2015,23:42:02 17-Nov-2015,7,B,14.9340,145.6330,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:49:30 02-Dec-2015,00:49:38 02-Dec-2015,8,B,14.9390,145.6340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,07:37:58 10-Dec-2015,07:38:06 10-Dec-2015,8,B,14.9270,145.6260,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,00:37:24 12-Dec-2015,,1,14.9300,145.6460,,0,0,,3778,3.440,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,07:38:00 14-Dec-2015,07:38:08 14-Dec-2015,8,1,14.9280,145.6320,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:22:24 15-Dec-2015,21:22:32 15-Dec-2015,8,B,14.9140,145.6630,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,06:49:30 25-Dec-2015,06:49:38 25-Dec-2015,8,B,14.9240,145.6250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,08:56:17 27-Dec-2015,,B,14.9280,145.6240,,0,0,,5571,3.376,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:12:20 28-Dec-2015,00:12:29 28-Dec-2015,9,B,14.9280,145.6320,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:48:45 31-Dec-2015,20:48:54 31-Dec-2015,9,A,14.9210,145.6060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:13:21 04-Jan-2016,00:13:30 04-Jan-2016,9,0,14.9330,145.6300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,23:52:39 04-Jan-2016,,A,14.9350,145.6240,,0,0,,6467,3.376,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,07:13:59 08-Jan-2016,07:14:09 08-Jan-2016,10,A,14.9260,145.6330,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,23:49:29 09-Jan-2016,,A,14.9300,145.6260,,0,0,,6979,3.440,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:53:03 13-Jan-2016,20:53:13 13-Jan-2016,10,A,14.9280,145.6320,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:45:43 16-Jan-2016,20:45:53 16-Jan-2016,10,A,14.9260,145.6170,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,19:21:55 22-Jan-2016,19:22:06 22-Jan-2016,11,3,14.9520,145.6300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,08:57:51 28-Jan-2016,08:58:02 28-Jan-2016,11,B,14.9500,145.6300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:11:30 29-Jan-2016,21:11:41 29-Jan-2016,11,A,14.9500,145.6300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,09:42:18 01-Feb-2016,09:42:29 01-Feb-2016,11,B,14.9370,145.6200,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:01:19 02-Feb-2016,21:01:30 02-Feb-2016,11,A,14.9300,145.6280,CRC,0,0,,,,0.928,0.380,,1.5,22.0,0,,,,,,,,,,,,13,161,50,16,,,,,,,,,,
152569,152569,,Mk10,,,10:53:16 03-Feb-2016,,B,14.9590,145.6460,,0,0,,9411,3.440,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:16:41 03-Feb-2016,20:16:52 03-Feb-2016,11,B,14.9470,145.6540,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,05:24:40 06-Feb-2016,05:24:51 06-Feb-2016,11,B,14.9290,145.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:03:55 26-Feb-2016,21:04:07 26-Feb-2016,12,A,14.9330,145.6230,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:14:20 03-Mar-2016,21:14:33 03-Mar-2016,13,A,14.9490,145.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,16:18:55 12-Mar-2016,16:19:08 12-Mar-2016,13,B,14.9540,145.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,21:34:51 15-Mar-2016,21:35:04 15-Mar-2016,13,B,14.9490,145.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,07:45:37 16-Mar-2016,07:45:51 16-Mar-2016,14,B,14.9510,145.6340,CRC,0,0,,,,0.896,0.372,,1.5,12.0,0,,,,,,,,,,,,13,105,50,16,,,,,,,,,,
152569,152569,,Mk10,,20:33:35 16-Mar-2016,20:33:49 16-Mar-2016,14,B,14.9720,145.4980,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,07:25:18 20-Mar-2016,07:25:31 20-Mar-2016,13,B,14.9510,145.6310,CRC,0,0,,,,0.904,0.356,,1.5,10.0,0,,,,,,,,,,,,13,112,50,16,,,,,,,,,,
152569,152569,,Mk10,,08:59:57 21-Mar-2016,09:00:11 21-Mar-2016,14,B,14.9420,145.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,00:17:40 26-Mar-2016,,B,14.9300,145.6270,,0,0,,13635,3.440,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:46:19 26-Mar-2016,20:46:33 26-Mar-2016,14,B,14.9240,145.6280,CRC,0,0,,,,0.928,0.368,,2.0,18.0,0,,,,,,,,,,,,13,124,50,16,,,,,,,,,,
152569,152569,,Mk10,,21:19:22 29-Mar-2016,21:19:36 29-Mar-2016,14,B,14.9150,145.6300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,08:52:17 31-Mar-2016,,B,14.9180,145.6270,,0,0,,14147,3.376,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,03:09:47 02-Apr-2016,03:10:02 02-Apr-2016,15,B,14.9270,145.6560,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:32:16 02-Apr-2016,20:32:30 02-Apr-2016,14,B,14.9270,145.6320,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:49:53 09-Apr-2016,20:50:08 09-Apr-2016,15,B,14.9270,145.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,20:19:37 21-Apr-2016,20:19:53 21-Apr-2016,16,B,14.9280,145.6030,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,,00:48:10 25-Apr-2016,,B,14.9300,145.6300,,0,0,,16707,3.376,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,152569,,Mk10,,00:38:26 13-Jun-2016,00:38:45 13-Jun-2016,19,B,14.9550,145.5550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
