,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152569,06-Dec-2015,03:06:38,1,13.000000,133,734,0,5,,,,,,,,,,,,,,15,6,10200,,,,13,13014,,,,2,22346,,,,5,17411,,,,17,13858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,08-Dec-2015,20:39:29,1,13.000000,139,839,0,4,,,,,,,,,,,,,,15,1,8916,,,,3,3560,,,,32,17074,,,,28,1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,09-Dec-2015,02:46:20,1,13.000000,140,839,0,5,,,,,,,,,,,,,,15,6,22684,,,,5,27667,,,,2,13686,,,,13,4041,,,,7,21816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,09-Dec-2015,20:15:05,1,13.000000,141,879,0,4,,,,,,,,,,,,,,15,32,20552,,,,3,22348,,,,1,6918,,,,7,15674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,11-Dec-2015,02:52:10,1,13.000000,144,925,0,6,,,,,,,,,,,,,,15,5,23831,,,,6,13485,,,,2,9676,,,,13,31901,,,,30,13964,,,,7,3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,12-Dec-2015,03:01:13,3,13.000000,146,967,0,6,,,,,,,,,,,,,,15,2,28640,,,,6,25869,,,,5,14792,,,,7,6563,,,,30,11490,,,,15,2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,14-Dec-2015,03:06:41,1,13.000000,150,1057,0,6,,,,,,,,,,,,,,15,13,16795,,,,2,4769,,,,17,21660,,,,6,23307,,,,15,20886,,,,5,31356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,15-Dec-2015,02:42:00,1,13.000000,152,1105,0,4,,,,,,,,,,,,,,15,6,21752,,,,2,3321,,,,5,4033,,,,30,30780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,15-Dec-2015,20:35:35,1,13.000000,153,1164,0,7,,,,,,,,,,,,,,15,32,27674,,,,11,14464,,,,8,18577,,,,1,4594,,,,3,17235,,,,23,20585,,,,28,8182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,20-Dec-2015,10:52:04,1,13.000000,163,1374,0,4,,,,,,,,,,,,,,15,22,24548,,,,31,28921,,,,26,283,,,,10,6725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,27-Dec-2015,20:40:28,1,13.000000,180,1387,0,4,,,,,,,,,,,,,,15,3,23850,,,,19,30749,,,,1,12282,,,,30,16777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,29-Dec-2015,03:23:00,1,13.000000,183,1432,0,7,,,,,,,,,,,,,,15,2,11656,,,,5,31166,,,,15,27153,,,,29,1614,,,,30,6765,,,,20,17154,,,,13,18202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,29-Dec-2015,21:21:10,1,13.000000,184,1472,0,7,,,,,,,,,,,,,,15,11,16581,,,,3,4574,,,,23,17220,,,,1,16984,,,,28,362,,,,7,10180,,,,30,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,04-Jan-2016,21:14:53,1,14.000000,196,1723,0,4,,,,,,,,,,,,,,15,28,13403,,,,7,32136,,,,19,12855,,,,30,17836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,05-Jan-2016,21:14:10,1,14.000000,198,1766,0,4,,,,,,,,,,,,,,15,28,32318,,,,17,20931,,,,9,13908,,,,19,4040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,09-Jan-2016,04:32:53,2,14.000000,203,1937,0,5,,,,,,,,,,,,,,15,24,10406,,,,20,2444,,,,12,27690,,,,2,32346,,,,13,15102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,11-Jan-2016,21:13:00,1,14.000000,208,2042,0,5,,,,,,,,,,,,,,15,23,21497,,,,3,13175,,,,19,8750,,,,17,2680,,,,9,20788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,12-Jan-2016,03:15:07,1,14.000000,209,2042,0,4,,,,,,,,,,,,,,15,13,1535,,,,2,28702,,,,29,4292,,,,15,12772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,16-Jan-2016,21:24:00,1,14.000000,218,2253,0,6,,,,,,,,,,,,,,15,6,23686,,,,19,24632,,,,17,24701,,,,9,25387,,,,28,730,,,,23,7728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,17-Jan-2016,03:49:00,1,14.000000,219,2256,0,4,,,,,,,,,,,,,,15,24,11656,,,,2,5566,,,,15,6674,,,,12,13290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,22-Jan-2016,14:42:06,3,14.000000,230,2504,0,7,,,,,,,,,,,,,,15,26,10849,,,,16,14227,,,,1,17715,,,,22,13396,,,,31,20138,,,,32,14057,,,,23,8928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,23-Jan-2016,06:26:48,2,14.000000,232,2520,0,4,,,,,,,,,,,,,,15,29,32457,,,,12,6824,,,,25,26748,,,,18,16675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,23-Jan-2016,18:58:50,1,14.000000,234,2520,0,5,,,,,,,,,,,,,,15,3,27829,,,,32,25628,,,,8,12236,,,,11,25213,,,,9,31420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,24-Jan-2016,01:23:00,1,14.000000,235,2521,0,5,,,,,,,,,,,,,,15,5,1971,,,,13,10306,,,,15,13532,,,,29,11032,,,,20,1730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,26-Jan-2016,15:26:05,1,14.000000,241,2613,0,5,,,,,,,,,,,,,,15,16,19102,,,,22,1629,,,,10,29874,,,,26,17933,,,,1,5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,27-Jan-2016,02:33:06,1,14.000000,242,2632,0,4,,,,,,,,,,,,,,15,15,20475,,,,20,22867,,,,5,31451,,,,13,6266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,28-Jan-2016,13:56:00,1,14.000000,247,2646,0,5,,,,,,,,,,,,,,15,16,27011,,,,8,5586,,,,27,16809,,,,26,18667,,,,23,26618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,28-Jan-2016,20:33:10,2,14.000000,248,2649,0,4,,,,,,,,,,,,,,15,19,29753,,,,23,23994,,,,17,1741,,,,9,2975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,29-Jan-2016,13:45:59,1,14.000000,250,2659,0,4,,,,,,,,,,,,,,15,16,29468,,,,27,31508,,,,10,15842,,,,22,26798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,02-Feb-2016,03:07:10,1,14.000000,258,2760,0,6,,,,,,,,,,,,,,15,12,9640,,,,24,26676,,,,15,14012,,,,13,24491,,,,20,25556,,,,2,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,03-Feb-2016,17:05:26,1,15.000000,262,2801,0,4,,,,,,,,,,,,,,15,23,5485,,,,7,14372,,,,1,12404,,,,3,3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,04-Feb-2016,10:21:44,1,15.000000,264,2815,0,4,,,,,,,,,,,,,,15,4,13832,,,,26,17093,,,,31,14615,,,,16,8962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,06-Feb-2016,04:49:16,1,15.000000,269,2850,0,5,,,,,,,,,,,,,,15,18,15162,,,,12,30067,,,,15,31492,,,,24,29016,,,,25,29368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,07-Feb-2016,21:12:10,1,15.000000,272,2917,0,4,,,,,,,,,,,,,,15,30,2790,,,,19,31241,,,,7,16997,,,,28,29479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,08-Feb-2016,04:43:06,1,15.000000,273,2921,0,4,,,,,,,,,,,,,,15,12,30743,,,,15,30457,,,,18,19864,,,,24,23476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,17-Feb-2016,04:38:27,1,15.000000,289,3041,0,4,,,,,,,,,,,,,,15,18,24447,,,,10,24260,,,,12,30661,,,,25,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,19-Feb-2016,08:16:20,2,15.000000,295,3080,0,4,,,,,,,,,,,,,,15,29,645,,,,14,13466,,,,10,30672,,,,4,18124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,22-Feb-2016,21:17:00,1,15.000000,305,3141,0,5,,,,,,,,,,,,,,15,6,19972,,,,2,21388,,,,7,29120,,,,30,15266,,,,9,8014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,23-Feb-2016,22:20:36,1,15.000000,307,3184,0,4,,,,,,,,,,,,,,15,30,696,,,,2,19904,,,,6,10329,,,,7,16960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,24-Feb-2016,05:51:01,1,15.000000,308,3187,0,5,,,,,,,,,,,,,,15,32,3948,,,,12,801,,,,18,26352,,,,14,18150,,,,25,29482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,26-Feb-2016,21:05:00,1,15.000000,313,3293,0,5,,,,,,,,,,,,,,15,17,11228,,,,6,14035,,,,19,2961,,,,5,10275,,,,13,19060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,27-Feb-2016,03:05:00,1,15.000000,314,3293,0,5,,,,,,,,,,,,,,15,18,27565,,,,12,4850,,,,13,25878,,,,24,3329,,,,21,30740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,02-Mar-2016,04:32:11,1,15.000000,319,3514,0,8,,,,,,,,,,,,,,15,25,12402,,,,18,31952,,,,20,5238,,,,10,1648,,,,12,14932,,,,29,28359,,,,14,5472,,,,32,14874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,03-Mar-2016,10:41:43,1,16.000000,322,3560,0,6,,,,,,,,,,,,,,15,26,10221,,,,4,25286,,,,16,4994,,,,10,28754,,,,27,25641,,,,31,31124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,04-Mar-2016,03:17:22,1,16.000000,324,3577,0,4,,,,,,,,,,,,,,15,18,6648,,,,25,9297,,,,21,8288,,,,15,8055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,07-Mar-2016,21:52:00,1,16.000000,330,3756,0,4,,,,,,,,,,,,,,15,5,15669,,,,30,16033,,,,2,23446,,,,13,25633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,09-Mar-2016,03:35:08,1,16.000000,332,3800,0,4,,,,,,,,,,,,,,15,24,25376,,,,18,16572,,,,12,4722,,,,14,3112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,09-Mar-2016,12:29:00,3,16.000000,333,3806,0,5,,,,,,,,,,,,,,15,26,18506,,,,10,25009,,,,1,31353,,,,16,17188,,,,11,28298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,09-Mar-2016,20:29:52,1,16.000000,334,3811,0,4,,,,,,,,,,,,,,15,30,7437,,,,19,29946,,,,7,22862,,,,6,23031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,11-Mar-2016,09:00:26,1,16.000000,335,3899,0,4,,,,,,,,,,,,,,15,4,1527,,,,26,9508,,,,23,30034,,,,31,3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,20-Mar-2016,10:07:10,1,16.000000,347,4060,0,5,,,,,,,,,,,,,,15,16,16760,,,,26,26952,,,,4,15778,,,,31,4708,,,,27,6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,22-Mar-2016,02:28:00,2,16.000000,353,4070,0,5,,,,,,,,,,,,,,15,15,11246,,,,20,2458,,,,12,27307,,,,18,3876,,,,25,20250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,23-Mar-2016,04:32:10,1,16.000000,357,4074,0,5,,,,,,,,,,,,,,15,18,3742,,,,10,30648,,,,4,14090,,,,15,10221,,,,29,19692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,23-Mar-2016,20:45:10,1,16.000000,358,4098,0,4,,,,,,,,,,,,,,15,6,25392,,,,13,26165,,,,30,17422,,,,2,21162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,24-Mar-2016,14:18:00,1,16.000000,360,4112,0,5,,,,,,,,,,,,,,15,3,18266,,,,7,19626,,,,27,29655,,,,8,7844,,,,23,4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,24-Mar-2016,20:50:19,1,16.000000,361,4113,0,5,,,,,,,,,,,,,,15,2,17116,,,,13,15159,,,,5,6638,,,,15,23069,,,,7,11911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,25-Mar-2016,09:19:24,1,16.000000,363,4114,0,5,,,,,,,,,,,,,,15,16,30979,,,,26,31793,,,,27,7912,,,,31,66,,,,23,16410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,28-Mar-2016,05:52:00,1,16.000000,367,4263,0,6,,,,,,,,,,,,,,15,31,12164,,,,32,16270,,,,29,16267,,,,4,7127,,,,26,2361,,,,14,26178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,29-Mar-2016,04:41:57,2,16.000000,368,4328,0,4,,,,,,,,,,,,,,15,32,1130,,,,29,27194,,,,14,3715,,,,4,26574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,31-Mar-2016,02:12:00,3,16.000000,371,4431,0,4,,,,,,,,,,,,,,15,10,4714,,,,18,17594,,,,12,27342,,,,25,14758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,04-Apr-2016,07:18:00,4,17.000000,372,4523,0,5,,,,,,,,,,,,,,15,31,10198,,,,26,13546,,,,4,8108,,,,23,19850,,,,21,17588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,16-Apr-2016,04:52:10,5,17.000000,373,4702,0,4,,,,,,,,,,,,,,15,4,23969,,,,32,12244,,,,26,27036,,,,16,15062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,17-Apr-2016,21:03:11,2,17.000000,374,4836,0,4,,,,,,,,,,,,,,15,20,19832,,,,5,25246,,,,13,23362,,,,15,11436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,26-Apr-2016,02:37:10,1,17.000000,375,5078,0,4,,,,,,,,,,,,,,15,32,11771,,,,10,11788,,,,18,27035,,,,4,8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,26-Apr-2016,20:14:01,2,17.000000,376,5118,0,4,,,,,,,,,,,,,,15,13,28328,,,,5,3969,,,,20,314,,,,15,26684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,04-Jun-2016,19:58:35,1,19.000000,409,5171,0,5,,,,,,,,,,,,,,15,24,19206,,,,12,17034,,,,5,24133,,,,18,1478,,,,20,5892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,06-Jun-2016,20:05:10,1,19.000000,413,5255,0,4,,,,,,,,,,,,,,15,15,19247,,,,24,166,,,,12,626,,,,20,31318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,07-Jun-2016,22:23:13,1,19.000000,414,5339,0,4,,,,,,,,,,,,,,15,10,13276,,,,15,23967,,,,29,28118,,,,25,14650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,08-Jun-2016,21:44:00,2,19.000000,415,5397,0,4,,,,,,,,,,,,,,15,32,280,,,,25,12691,,,,18,7882,,,,12,24222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,16-Jun-2016,20:13:00,1,19.000000,417,5531,0,4,,,,,,,,,,,,,,15,12,29598,,,,25,3122,,,,20,7713,,,,18,26778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152569,23-Jun-2016,03:22:12,2,19.000000,421,5688,0,4,,,,,,,,,,,,,,15,4,24826,,,,27,1398,,,,31,24070,,,,21,32101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
