DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
152571,152571,Mk10,11:12:12 15-Nov-2015,,,B,15.1130,145.6470,CRC 54053.24918,20:44:03 13-Nov-2015,Fast-GPS,125,50,94,219,70,192,229,108,9,46,52,76,183,160,2,219,136,159,151,231,70,4,16,125,188,0,65,100,159,17,250,
152571,152571,Mk10,16:49:36 15-Nov-2015,,,B,15.1520,145.6980,CRC 61894.12791,00:00:00 15-Nov-2015,TAT,47,28,110,222,0,155,121,141,128,64,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,08:29:18 16-Nov-2015,,,A,15.1490,145.7790,CRC 60595.45095,18:00:00 14-Nov-2015,DiveDepth,62,203,62,221,39,128,8,0,8,112,96,128,128,206,49,,,,,,,,,,,,,,,,,
152571,152571,Mk10,21:07:51 16-Nov-2015,,,B,15.1640,145.7780,CRC 50117.724,18:00:00 13-Nov-2015,DiveDuration,76,60,94,219,32,94,130,8,28,16,32,32,64,1,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:56:57 16-Nov-2015,,,B,15.1810,145.7020,CRC 55268.10149,02:00:00 13-Nov-2015,TAD,29,126,78,218,38,108,131,4,7,17,194,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:30:38 17-Nov-2015,,,B,15.1600,145.7270,CRC 40129.3264,18:00:00 15-Nov-2015,TAD,25,204,30,223,40,28,158,187,223,235,26,137,131,1,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:47:40 17-Nov-2015,,,B,15.1540,145.7370,CRC 349.64137,09:55:58 15-Nov-2015,Fast-GPS,112,21,222,222,151,126,163,8,22,228,38,210,147,65,234,204,204,243,230,82,170,111,60,232,216,32,54,77,144,92,1,
152571,152571,Mk10,12:02:10 17-Nov-2015,,,B,15.1840,145.7570,CRC 52283.3490,18:00:00 14-Nov-2015,TAD,28,195,190,221,39,30,49,59,215,92,45,30,0,0,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:28:24 17-Nov-2015,,,B,15.1530,145.7340,CRC 13655.53978,18:12:37 17-Nov-2015,Fast-GPS,115,85,126,227,36,201,91,206,120,191,127,156,69,139,128,60,211,225,194,137,131,82,14,109,179,131,253,,,,,
152571,152571,Mk10,03:42:43 18-Nov-2015,,,B,15.1510,145.7780,CRC 37040.27824,00:00:00 15-Nov-2015,TAD,25,11,14,222,7,10,129,130,132,194,197,117,64,0,128,,,,,,,,,,,,,,,,,
152571,152571,Mk10,21:42:05 18-Nov-2015,,,B,15.1480,145.8240,CRC 12240.60873,00:00:00 15-Nov-2015,DiveDuration,66,253,14,222,0,110,129,0,0,16,96,0,0,160,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,05:12:02 19-Nov-2015,,,B,15.1230,145.8480,CRC 24493.65523,12:00:00 13-Nov-2015,DiveDuration,69,250,222,218,192,94,129,0,24,8,3,44,128,33,32,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:36:45 20-Nov-2015,,,B,15.1730,145.7570,CRC 55054.60366,06:00:00 19-Nov-2015,TAT,45,112,238,230,96,155,233,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:31:19 20-Nov-2015,,,B,15.1590,145.7620,CRC 4227.53761,18:00:00 16-Nov-2015,TAT,33,8,62,225,32,138,6,114,0,4,6,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:11:47 20-Nov-2015,,,B,15.1560,145.7530,CRC 61925.16902,12:00:00 16-Nov-2015,DiveDepth,63,30,94,224,194,129,26,40,138,64,36,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,08:49:44 21-Nov-2015,,,B,15.1820,145.7310,CRC 63812.16197,12:00:00 20-Nov-2015,DiveDuration,79,148,78,232,192,76,129,0,8,8,32,33,64,128,8,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:14:17 21-Nov-2015,,,B,15.1550,145.7640,CRC 16814.33207,06:00:00 18-Nov-2015,DiveDuration,68,26,238,228,96,108,129,4,12,16,48,64,0,32,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:42:28 23-Nov-2015,,,B,15.1660,145.7120,CRC 47679.50568,17:21:40 21-Nov-2015,Fast-GPS,123,163,254,235,21,90,27,118,72,52,60,139,165,176,34,187,240,133,85,85,85,85,85,85,85,86,181,,,,,
152571,152571,Mk10,20:42:28 23-Nov-2015,,,B,15.1530,145.7530,CRC 47679.23093,17:21:40 21-Nov-2015,Fast-GPS,123,163,254,235,21,90,27,118,72,52,60,130,214,54,111,216,183,7,75,59,122,101,166,41,169,191,193,,,,,
152571,152571,Mk10,10:22:33 24-Nov-2015,,,B,15.1560,145.7660,CRC 65138.30716,12:00:00 21-Nov-2015,DiveDuration,79,231,46,234,192,107,139,6,68,252,192,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:09:46 25-Nov-2015,,,B,15.1660,145.7780,CRC 4756.33694,06:00:00 24-Nov-2015,TAD,17,41,78,240,103,12,9,173,247,179,11,130,250,106,128,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:26:06 25-Nov-2015,,,B,15.1510,145.7820,CRC 45268.48942,18:00:00 22-Nov-2015,DiveDuration,75,13,78,237,32,110,130,6,4,16,48,0,0,128,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,03:53:07 26-Nov-2015,,,A,15.1780,145.7350,CRC 16368.11735,16:00:35 22-Nov-2015,Fast-GPS,115,255,14,237,0,8,254,219,244,86,109,114,148,150,68,67,255,24,79,115,191,131,34,229,230,13,33,188,93,45,62,
152571,152571,Mk10,08:05:57 26-Nov-2015,,,B,15.1690,145.7380,CRC 12808.20922,08:45:00 20-Nov-2015,Fast-GPS,115,32,142,232,134,208,32,170,192,216,90,229,233,87,49,187,25,67,175,155,199,250,159,171,100,214,233,129,245,113,137,
152571,152571,Mk10,23:06:20 26-Nov-2015,,,B,15.1660,145.7490,CRC 41971.24946,00:00:00 23-Nov-2015,DiveDuration,74,63,62,238,0,172,130,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:55:12 27-Nov-2015,,,B,15.1580,145.7770,CRC 62916.18526,08:59:33 24-Nov-2015,Fast-GPS,127,92,78,240,135,184,89,83,128,177,167,2,84,150,24,54,61,166,37,169,165,129,18,131,141,162,50,,,,,
152571,152571,Mk10,17:57:32 27-Nov-2015,,,B,15.1740,145.7820,CRC 31738.37360,18:33:52 22-Nov-2015,Fast-GPS,119,191,174,237,38,29,35,125,5,70,76,113,237,153,124,84,129,102,130,44,237,153,79,219,67,62,222,151,109,251,66,
152571,152571,Mk10,20:29:15 27-Nov-2015,,,B,15.1660,145.7740,CRC 8375.33187,18:00:00 25-Nov-2015,DiveDepth,50,11,126,243,39,128,0,4,0,221,65,139,127,255,255,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:39:20 27-Nov-2015,,,B,15.1910,145.7960,CRC 11512.63738,00:00:00 25-Nov-2015,TAD,18,207,142,242,7,75,1,2,3,75,80,98,0,0,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,11:40:05 28-Nov-2015,,,B,15.1610,145.7630,CRC 48956.20202,00:00:00 22-Nov-2015,DiveDuration,75,243,206,236,0,140,129,4,17,29,130,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:04:23 28-Nov-2015,,,A,15.1450,145.8520,CRC 60766.13535,06:00:00 29-Nov-2015,TAT,46,213,238,250,96,138,17,245,128,0,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:05:16 28-Nov-2015,,,A,15.1450,145.8520,CRC 54301.52217,06:00:00 12-Nov-2013,TAD,29,65,214,216,101,11,42,37,247,39,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:06:06 28-Nov-2015,,,A,15.1450,145.8520,CRC 1608.51145,00:00:00 28-Nov-2015,DiveDuration,64,100,142,248,0,125,129,2,8,8,64,32,0,0,2,,,,,,,,,,,,,,,,,
152571,152571,Mk10,10:24:03 29-Nov-2015,,,B,15.1470,145.7560,CRC 46480.61222,00:00:00 25-Oct-2015,DiveDepth,59,89,14,178,6,237,141,1,108,255,240,13,249,135,81,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:27:56 29-Nov-2015,,,B,15.1690,145.7140,CRC 37482.49034,01:05:10 23-Nov-2015,Fast-GPS,121,38,174,238,20,82,163,156,109,82,69,65,125,75,12,22,101,194,169,216,52,129,255,254,47,206,72,235,105,124,191,
152571,152571,Mk10,20:50:49 29-Nov-2015,,,B,15.1520,145.7510,CRC 25159.26076,11:45:27 22-Nov-2015,Fast-GPS,118,36,126,236,182,214,230,217,80,51,68,154,121,39,213,75,143,219,105,224,200,161,179,154,0,58,153,113,254,151,69,
152571,152571,Mk10,21:19:06 29-Nov-2015,,,B,15.1540,145.7580,CRC 39949.22036,18:00:00 21-Nov-2015,DiveDuration,73,192,222,235,32,92,130,4,4,8,64,128,64,32,24,,,,,,,,,,,,,,,,,
152571,152571,Mk10,11:40:35 30-Nov-2015,,,B,15.1500,145.7590,CRC 62815.34359,21:00:00 27-Nov-2015,DiveDepth,63,85,254,247,87,52,36,103,110,87,11,203,255,147,168,151,135,31,60,246,199,247,210,104,159,67,48,62,136,89,196,
152571,152571,Mk10,19:11:13 30-Nov-2015,,,B,15.1630,145.7520,CRC 3837.3325,00:00:00 26-Nov-2015,TAD,16,239,222,244,7,9,129,129,131,34,251,224,0,0,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:24:58 30-Nov-2015,,,A,15.1610,145.7610,CRC 3304.28268,16:43:00 25-Nov-2015,Fast-GPS,112,206,142,243,6,176,23,86,110,246,81,170,23,204,47,93,31,233,199,103,246,65,255,,,,,,,,,
152571,152571,Mk10,18:56:56 01-Dec-2015,,,B,15.1540,145.7610,CRC 49873.52818,04:33:00 28-Nov-2015,Fast-GPS,124,45,30,248,70,16,24,166,98,132,98,73,236,83,26,44,121,91,182,226,32,53,100,76,250,255,253,,,,,
152571,152571,Mk10,19:49:21 01-Dec-2015,,,B,15.1470,145.7640,CRC 59569.35888,06:00:00 24-Nov-2015,DiveDepth,62,139,30,240,102,128,0,28,8,48,32,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:41:26 01-Dec-2015,,,A,15.1610,145.7620,CRC 10109.3664,22:00:00 27-Nov-2015,DiveDuration,66,119,222,247,96,109,129,34,12,48,16,0,108,164,93,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:42:14 01-Dec-2015,,,A,15.1610,145.7620,CRC 64340.60156,14:45:04 27-Nov-2015,Fast-GPS,127,181,78,246,230,209,29,216,154,171,146,234,207,138,118,81,179,51,161,160,74,121,126,18,28,180,183,26,254,30,62,
152571,152571,Mk10,23:57:17 01-Dec-2015,,,B,15.1370,145.7630,CRC 49614.25619,00:00:00 27-Nov-2015,DiveDuration,76,28,238,246,1,252,7,255,240,0,63,244,11,255,192,,,,,,,,,,,,,,,,,
152571,152571,Mk10,12:36:50 02-Dec-2015,,,B,15.1370,145.7560,CRC 29627.33755,18:00:00 24-Nov-2015,TAD,23,59,190,241,39,6,144,217,6,86,178,3,44,0,246,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:17:32 02-Dec-2015,,,B,15.1490,145.7920,CRC 22300.49693,00:00:00 01-Dec-2015,TAD,21,113,207,2,7,24,129,1,131,214,179,245,0,0,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:37:47 02-Dec-2015,,,B,15.1630,145.7780,CRC 44194.200,10:00:00 24-Jan-2013,TAD,26,202,36,112,173,62,200,224,20,254,128,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:13:57 03-Dec-2015,,,B,15.1630,145.7790,CRC 5007.4751,19:52:00 30-Nov-2015,Fast-GPS,113,56,254,253,55,64,38,22,46,150,146,5,25,29,64,67,130,214,146,135,205,64,39,33,47,244,211,98,68,209,192,
152571,152571,Mk10,00:00:15 04-Dec-2015,,,B,15.1660,145.7860,CRC 2736.16509,18:00:00 05-Dec-2015,DiveDepth,48,171,15,11,39,129,2,124,254,239,142,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,11:08:29 04-Dec-2015,,,A,15.1940,145.6720,CRC 35475.21470,23:50:58 28-Nov-2015,Fast-GPS,120,169,62,249,119,46,155,129,142,99,35,98,117,204,22,227,58,228,175,10,241,157,154,89,111,76,233,,,,,
152571,152571,Mk10,20:02:41 04-Dec-2015,,,A,15.1630,145.7700,CRC 38605.23461,23:13:00 02-Apr-2015,Fast-GPS,121,108,221,5,112,208,34,42,127,56,112,108,121,134,18,145,58,242,213,38,1,221,27,241,193,230,33,158,29,194,128,
152571,152571,Mk10,20:03:25 04-Dec-2015,,,A,15.1630,145.7700,CRC 60220.38581,00:00:00 03-Dec-2015,TAD,30,179,207,6,8,10,0,128,130,169,49,200,18,122,70,,,,,,,,,,,,,,,,,
152571,152571,Mk10,21:36:20 04-Dec-2015,,,B,15.1630,145.7670,CRC 44342.41667,06:00:00 02-Dec-2015,TAT,42,211,111,4,96,138,27,234,16,0,72,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,22:57:10 04-Dec-2015,,,B,15.1640,145.7670,CRC 31642.50769,18:00:00 01-Dec-2015,DiveDuration,71,185,175,3,32,205,129,7,32,0,16,244,190,127,61,,,,,,,,,,,,,,,,,
152571,152571,Mk10,05:32:47 05-Dec-2015,,,B,15.1600,145.7530,CRC 48884.17177,02:06:10 01-Aug-2015,Fast-GPS,123,239,78,2,36,98,149,219,43,162,182,37,152,216,25,185,29,129,3,178,116,88,64,,,,,,,,,
152571,152571,Mk10,12:29:15 05-Dec-2015,,,B,15.1600,145.7560,CRC 8346.4186,12:00:00 29-Nov-2015,TAD,18,9,174,250,197,14,8,171,43,107,193,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:05:18 06-Dec-2015,,,B,15.1630,145.7520,CRC 44886.24398,18:02:41 03-Dec-2015,Fast-GPS,122,245,111,7,36,42,94,192,19,23,50,19,121,69,174,144,49,94,155,32,89,249,2,129,153,237,220,32,0,32,0,
152571,152571,Mk10,07:39:29 06-Dec-2015,,,B,15.1500,145.7580,CRC 44342.4642,06:00:00 02-Dec-2015,TAT,42,211,111,4,96,138,91,255,72,142,72,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:01:41 06-Dec-2015,,,B,15.1710,145.6200,CRC 27835.22358,02:00:00 20-Jan-2015,DiveDuration,70,203,188,104,33,93,129,206,14,30,255,28,1,48,175,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:47:18 06-Dec-2015,,,B,15.1990,145.5740,CRC 60236.14146,00:00:00 06-Dec-2015,DiveDuration,78,180,207,12,0,158,50,96,3,197,46,208,51,156,88,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:53:03 06-Dec-2015,,,B,15.1990,145.5740,CRC 24267.16083,00:00:00 06-Dec-2015,DiveDepth,53,236,191,12,1,30,49,66,241,255,168,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,03:26:42 07-Dec-2015,,,B,15.1670,145.7850,CRC 45548.16229,00:41:10 04-Dec-2015,Fast-GPS,123,30,207,8,6,146,182,232,131,185,87,46,238,162,249,20,237,113,214,53,202,129,15,127,15,35,151,,,,,
152571,152571,Mk10,03:31:19 07-Dec-2015,,,B,15.1670,145.7850,CRC 3891.49202,00:00:00 02-Dec-2015,TAT,32,243,63,4,0,138,59,184,128,0,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:03:42 07-Dec-2015,,,B,15.1740,145.8100,CRC 7965.14987,16:00:00 30-Nov-2015,DiveDuration,65,241,222,253,1,96,109,150,43,184,229,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:23:39 07-Dec-2015,,,B,15.1880,145.7850,CRC 37214.31379,18:00:00 29-Nov-2015,TAD,25,21,238,251,39,8,130,8,16,115,29,0,128,16,101,,,,,,,,,,,,,,,,,
152571,152571,Mk10,07:24:28 07-Dec-2015,,,B,15.1880,145.7850,CRC 45107.41459,00:00:00 07-Dec-2015,DiveDuration,75,3,63,14,0,78,129,0,0,0,16,0,8,1,63,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:44:01 07-Dec-2015,,,B,15.1850,145.7960,CRC 22783.8286,18:00:00 05-Dec-2015,TAD,21,143,255,11,39,22,11,26,249,250,138,206,136,10,56,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:24:53 07-Dec-2015,,,B,15.2070,145.7940,CRC 11621.11476,21:48:38 06-Dec-2015,Fast-GPS,114,214,95,13,87,9,164,108,91,144,244,240,229,33,67,82,198,238,209,146,2,163,203,227,129,151,82,114,232,16,158,
152571,152571,Mk10,00:23:13 08-Dec-2015,,,B,15.2130,145.7960,CRC 65288.15345,18:00:00 01-Apr-2015,TAT,175,240,141,3,32,137,104,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:45:40 08-Dec-2015,,,B,15.2230,145.8000,CRC 37501.10490,00:00:00 07-Dec-2015,TAT,41,39,223,14,0,138,1,246,0,9,6,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:47:48 08-Dec-2015,,,B,15.2230,145.8000,CRC 31200.54505,,TAD,23,158,15,39,199,220,119,93,242,152,71,248,94,200,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:45:40 08-Dec-2015,,,A,15.2050,145.7820,CRC 37501.53940,00:00:00 07-Dec-2015,TAT,41,39,223,14,0,138,1,240,41,32,96,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:47:48 08-Dec-2015,,,A,15.2050,145.7820,CRC 31200.48551,,TAD,23,158,15,71,147,99,152,12,39,109,57,97,80,0,8,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:53:38 08-Dec-2015,,,A,15.2050,145.7820,CRC 56994.11983,18:00:00 06-Dec-2015,TAT,45,234,47,13,32,138,116,4,0,144,64,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:17:35 08-Dec-2015,,,B,15.2000,145.7960,CRC 30024.34137,,DiveDepth,55,84,143,155,149,97,79,75,244,136,104,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:18:19 08-Dec-2015,,,B,15.2000,145.7960,CRC 32419.23350,06:00:00 04-Dec-2015,TAT,39,234,63,8,96,138,0,248,0,51,50,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:53:08 08-Dec-2015,,,A,15.2130,145.7990,CRC 54185.23964,06:00:00 03-Dec-2015,TAD,29,58,159,6,101,6,131,16,84,167,83,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:57:07 08-Dec-2015,,,A,15.2130,145.7990,CRC 60220.39430,,TAD,30,179,207,71,105,142,141,55,67,107,229,9,61,40,149,,,,,,,,,,,,,,,,,
152571,152571,Mk10,21:01:33 08-Dec-2015,,,B,15.2030,145.7910,CRC 9092.58243,18:00:00 02-Dec-2015,DiveDepth,50,56,79,5,39,129,2,16,0,32,128,64,0,8,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,00:03:04 09-Dec-2015,,,B,15.2000,145.7950,CRC 11795.60951,18:00:00 06-Dec-2015,DiveDuration,66,225,63,13,32,141,129,2,12,8,32,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,03:03:47 09-Dec-2015,,,A,15.1960,145.7760,CRC 29742.52889,15:07:37 05-Dec-2015,Fast-GPS,119,66,239,10,244,121,91,119,131,52,162,245,89,190,198,73,30,224,193,146,6,149,136,232,188,0,13,,,,,
152571,152571,Mk10,03:07:01 09-Dec-2015,,,A,15.1960,145.7760,CRC 11823.33394,12:00:00 04-Dec-2015,DiveDuration,66,226,255,8,192,110,130,0,8,8,17,94,211,72,157,,,,,,,,,,,,,,,,,
152571,152571,Mk10,03:08:15 09-Dec-2015,,,A,15.1960,145.7760,CRC 27849.7036,12:00:00 05-Apr-2015,DiveDepth,54,204,157,10,195,129,138,0,96,96,16,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,04:40:29 09-Dec-2015,,,2,15.1910,145.7950,CRC 32612.224,11:47:06 03-Dec-2015,Fast-GPS,119,246,79,6,182,241,163,33,121,149,158,34,206,153,49,199,138,194,0,96,62,22,232,56,65,92,51,6,181,164,175,
152571,152571,Mk10,04:45:45 09-Dec-2015,,,2,15.1910,145.7950,CRC 21748.43191,18:00:00 08-Dec-2015,DiveDepth,53,79,79,17,40,128,0,4,0,16,64,129,129,56,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:25:15 09-Dec-2015,,,B,15.1920,145.7990,CRC 36324.21387,04:00:00 05-Apr-2015,TAD,24,222,77,10,68,136,132,217,118,31,135,128,0,0,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:35:56 09-Dec-2015,,,A,15.1970,145.7620,CRC 48220.48222,18:00:00 04-Dec-2015,DiveDepth,59,197,207,9,38,128,2,24,0,0,128,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,08:06:00 09-Dec-2015,,,B,15.1800,145.7600,CRC 54185.19875,06:00:00 03-Dec-2015,TAD,29,58,159,6,101,28,176,176,157,66,173,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,15:41:39 09-Dec-2015,,,B,15.1700,145.7530,CRC 18445.59597,00:00:00 09-Dec-2015,DiveDepth,52,128,223,18,8,131,0,12,8,48,128,0,128,2,1,,,,,,,,,,,,,,,,,
152571,152571,Mk10,19:09:35 09-Dec-2015,,,B,15.1670,145.7750,CRC 27019.17920,00:00:00 08-Dec-2015,TAD,22,152,191,16,7,111,137,7,15,17,223,195,228,187,214,,,,,,,,,,,,,,,,,
152571,152571,Mk10,22:42:38 09-Dec-2015,,,B,15.2070,145.7910,CRC 60594.42252,12:00:00 06-Dec-2015,TAD,30,203,47,12,197,20,44,123,236,1,165,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,22:43:26 09-Dec-2015,,,B,15.2070,145.7910,CRC 32612.55923,11:47:06 03-Dec-2015,Fast-GPS,119,246,79,6,182,241,163,33,121,149,152,234,222,140,24,127,89,212,173,247,40,28,31,156,63,31,208,236,34,127,141,
152571,152571,Mk10,00:30:49 10-Dec-2015,,,A,15.1790,145.7920,CRC 29697.46328,14:00:00 26-Aug-2012,DiveDepth,55,64,18,52,225,129,72,92,191,72,184,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,04:29:07 10-Dec-2015,,,A,15.1520,145.8160,CRC 54185.16876,06:00:00 03-Dec-2015,TAD,29,58,159,6,101,4,174,0,60,122,227,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,04:29:57 10-Dec-2015,,,A,15.1520,145.8160,CRC 35232.26612,21:00:00 23-May-2013,DiveDuration,72,154,5,111,88,121,226,165,183,209,64,112,126,128,135,,,,,,,,,,,,,,,,,
152571,152571,Mk10,11:34:37 10-Dec-2015,,,B,15.1710,145.8070,CRC 29458.57771,09:00:00 27-Jul-2012,DiveDepth,55,49,33,246,159,120,135,255,255,255,255,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,17:14:34 10-Dec-2015,,,B,15.1850,145.7650,CRC 47129.36726,07:00:00 03-Jan-2015,DiveDepth,59,129,156,70,119,113,153,153,156,158,249,240,48,47,224,,,,,,,,,,,,,,,,,
152571,152571,Mk10,20:06:49 10-Dec-2015,,,B,15.1750,145.7480,CRC 33583.54263,12:00:00 05-Dec-2015,DiveDuration,72,50,255,10,192,79,162,2,28,16,32,32,64,1,0,,,,,,,,,,,,,,,,,
152571,152571,Mk10,06:01:39 11-Dec-2015,,,B,15.1710,145.7230,CRC 60321.1324,20:32:02 09-Dec-2015,Fast-GPS,126,186,31,19,70,0,156,9,213,135,6,73,12,230,214,80,17,222,131,125,16,82,120,245,35,97,159,102,1,230,140,
152571,152571,Mk10,21:14:43 11-Dec-2015,,,B,15.1560,145.7720,CRC 17829.34268,00:00:00 05-Dec-2015,TAT,36,90,95,10,0,138,7,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,23:47:07 11-Dec-2015,,,B,15.1590,145.7730,CRC 8994.4899,06:00:00 04-Dec-2015,TAD,18,50,47,8,101,7,132,149,247,159,0,,,,,,,,,,,,,,,,,,,,,
152571,152571,Mk10,08:02:26 12-Dec-2015,,,B,15.1550,145.7710,CRC 11344.57759,06:00:00 10-Dec-2015,TAD,18,197,15,20,104,54,37,6,21,51,155,194,128,128,34,,,,,,,,,,,,,,,,,
