,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171221,18-Aug-2017,17:28:44,1,,378,337,0,7,,,,,,,,,,,,,,15,29,22354,,,,32,1323,,,,10,17043,,,,26,9407,,,,14,5412,,,,31,27058,,,,18,3857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,18-Aug-2017,23:37:09,1,,379,337,0,7,,,,,,,,,,,,,,15,8,2194,,,,7,13863,,,,1,9319,,,,27,16249,,,,11,12595,,,,26,25354,,,,31,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,19-Aug-2017,17:44:12,1,,382,337,0,8,,,,,,,,,,,,,,15,32,21970,,,,29,7288,,,,31,18343,,,,10,8694,,,,25,31396,,,,14,12200,,,,18,12543,,,,26,24076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,23-Aug-2017,17:42:44,1,,397,350,0,4,,,,,,,,,,,,,,15,29,31969,,,,31,28320,,,,32,11880,,,,18,23450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,25-Aug-2017,22:08:07,1,,404,359,0,5,,,,,,,,,,,,,,15,31,13306,,,,27,3282,,,,8,22572,,,,4,510,,,,10,21037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,26-Aug-2017,11:45:00,1,,406,365,0,4,,,,,,,,,,,,,,15,15,9292,,,,5,25092,,,,20,12178,,,,13,17868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,27-Aug-2017,07:24:57,1,,409,370,0,7,,,,,,,,,,,,,,15,17,17168,,,,7,26666,,,,6,27320,,,,9,792,,,,13,30488,,,,19,7294,,,,5,10169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,27-Aug-2017,20:17:51,2,,411,378,0,7,,,,,,,,,,,,,,15,27,24092,,,,4,11873,,,,31,11838,,,,32,13534,,,,8,31466,,,,14,17636,,,,26,7326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,28-Aug-2017,14:42:17,1,,414,379,0,8,,,,,,,,,,,,,,15,15,28118,,,,12,23849,,,,25,32308,,,,18,24711,,,,29,2410,,,,20,225,,,,24,16274,,,,10,4244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,29-Aug-2017,16:03:00,1,,418,380,0,6,,,,,,,,,,,,,,15,12,29667,,,,29,6044,,,,10,29378,,,,25,7791,,,,15,21002,,,,18,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,31-Aug-2017,18:16:15,1,,426,,0,9,,,,,,,,,,,,,,15,31,8906,,,,29,14353,,,,32,14164,,,,26,5832,,,,21,21351,,,,10,15354,,,,4,28378,,,,27,28681,,,,14,14575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,01-Sep-2017,00:20:39,1,,427,383,0,7,,,,,,,,,,,,,,15,16,25521,,,,11,9984,,,,7,23222,,,,22,15147,,,,1,17485,,,,27,29318,,,,8,16522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,02-Sep-2017,08:48:32,1,,432,393,0,5,,,,,,,,,,,,,,15,15,1100,,,,13,28407,,,,6,2298,,,,30,6378,,,,7,16610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,03-Sep-2017,17:28:07,2,,437,394,0,7,,,,,,,,,,,,,,15,26,21056,,,,31,13261,,,,32,24014,,,,29,6324,,,,16,25033,,,,21,4932,,,,14,18664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,04-Sep-2017,00:45:00,2,,438,,0,9,,,,,,,,,,,,,,15,7,17984,,,,1,32184,,,,22,21242,,,,3,15350,,,,11,22882,,,,30,16038,,,,16,22644,,,,8,9107,,,,4,30856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,05-Sep-2017,02:56:16,1,,442,401,0,7,,,,,,,,,,,,,,15,8,25226,,,,17,31519,,,,23,7668,,,,28,11448,,,,22,24740,,,,11,31945,,,,3,9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,06-Sep-2017,05:39:55,1,,446,403,0,7,,,,,,,,,,,,,,15,9,7889,,,,23,25469,,,,6,3575,,,,19,20976,,,,17,18192,,,,7,19051,,,,28,32098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,06-Sep-2017,17:48:00,1,,448,403,0,8,,,,,,,,,,,,,,15,29,9977,,,,31,20221,,,,26,23101,,,,32,4324,,,,21,2836,,,,4,32163,,,,10,11365,,,,14,29592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,10-Sep-2017,16:25:49,1,,463,409,0,4,,,,,,,,,,,,,,15,32,8362,,,,29,3620,,,,10,11148,,,,26,5257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,10-Sep-2017,22:32:00,1,,464,410,0,5,,,,,,,,,,,,,,15,27,29170,,,,8,16194,,,,4,659,,,,7,15316,,,,16,9907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,11-Sep-2017,16:41:00,1,,467,410,0,7,,,,,,,,,,,,,,15,26,29177,,,,32,2317,,,,10,18534,,,,25,22804,,,,29,18030,,,,14,5525,,,,16,10406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171221,16-Sep-2017,10:54:02,1,,485,430,0,8,,,,,,,,,,,,,,15,15,14231,,,,12,27193,,,,24,14664,,,,5,76,,,,21,12824,,,,13,32420,,,,2,9614,,,,20,24546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
