Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85494,27-Aug-2013,00:17:45,2,-289.000000,76,169,0,7,15.20701,145.70433,14:51:12.071172 27-Aug-2013,FastGPS,15.20745,145.70128,54,,,21.7,-0.2,,,,14,31,11235,,,,6,9887,,,,27,7314,,,,21,11607,,,,16,1691,,,,14,15242,,,,3,14285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,27-Aug-2013,14:56:01,1,-290.000000,78,174,0,6,15.20745,145.70168,01:49:27.416641 28-Aug-2013,FastGPS,15.20701,145.70433,54,1,,2.7,1.1,,,,14,5,3081,,,,26,3388,,,,30,8118,,,,2,3471,,,,9,2804,,,,15,2160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,28-Aug-2013,01:54:17,2,-290.000000,79,184,0,6,15.20700,145.70300,19:19:50 28-Aug-2013,N,15.20745,145.70168,54,,,7.1,0.4,,,,14,31,5058,,,,16,7392,,,,3,9402,,,,27,314,,,,19,162,,,,6,9462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,28-Aug-2013,09:41:34,2,-290.000000,80,185,0,6,15.20745,145.70168,01:49:27.416641 28-Aug-2013,FastGPS,15.20722,145.70441,54,,,9.2,0.3,,,,14,13,3659,,,,23,8820,,,,17,7682,,,,10,5756,,,,4,9681,,,,7,4862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,29-Aug-2013,02:58:35,1,-290.000000,81,199,0,7,15.20722,145.70441,09:36:44.290391 28-Aug-2013,FastGPS,15.20830,145.70154,54,,,7.6,0.2,,,,14,27,5476,,,,3,13598,,,,19,2144,,,,11,6663,,,,6,80,,,,16,2829,,,,1,9972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,29-Aug-2013,23:09:24,1,-290.000000,83,216,0,6,15.20705,145.70415,11:47:31.122812 30-Aug-2013,FastGPS,15.20746,145.70113,54,,,11.3,0.2,,,,14,31,16177,,,,14,4636,,,,27,16080,,,,6,7698,,,,29,10843,,,,16,5938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,30-Aug-2013,05:13:18,1,-291.000000,84,216,0,7,15.20705,145.70415,11:47:31.122812 30-Aug-2013,FastGPS,15.20724,145.70169,54,,,11.6,1.2,,,,14,1,12204,,,,11,12332,,,,20,7437,,,,9,5105,,,,7,12358,,,,19,14497,,,,8,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,30-Aug-2013,11:52:21,1,-291.000000,,,0,10,15.20728,145.70171,03:02:21.483750 31-Aug-2013,FastGPS,15.20705,145.70415,54,1,,10.7,1.1,,,,14,4,9480,,,,30,8481,,,,2,14266,,,,17,68,,,,10,12240,,,,9,1915,,,,26,4894,,,,5,8237,,,,7,2102,,,,8,9922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,31-Aug-2013,03:07:12,1,-291.000000,87,225,0,6,15.20700,145.70200,18:37:24 31-Aug-2013,K,15.20728,145.70171,54,,,14.5,0.5,,,,14,3,15984,,,,11,1236,,,,19,4591,,,,27,1958,,,,7,109,,,,16,12463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,31-Aug-2013,18:42:16,2,-291.000000,88,233,0,5,15.20781,145.70210,04:11:25.119062 01-Sep-2013,FastGPS,15.20702,145.70361,54,,,7.8,0.1,,,,14,15,12223,,,,12,9381,,,,25,2017,,,,22,8503,,,,18,11153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,01-Sep-2013,04:16:16,1,-291.000000,89,238,0,5,15.20500,145.70399,05:56:45 01-Sep-2013,N,15.20781,145.70210,54,,,5.4,0.1,,,,14,1,4398,,,,16,16131,,,,20,14893,,,,11,5958,,,,9,15453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,03-Sep-2013,23:30:15,1,-292.000000,93,279,0,6,15.20500,145.70100,22:50:59 04-Sep-2013,L,15.20756,145.70149,54,,,17.5,0.2,,,,14,27,10617,,,,6,3575,,,,31,8783,,,,14,13657,,,,16,16198,,,,3,11178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,04-Sep-2013,05:38:03,1,-292.000000,94,279,0,5,15.20600,145.70000,04:21:25 05-Sep-2013,P,15.20748,145.70140,54,,,8.0,0.1,,,,14,23,1391,,,,7,4205,,,,11,11051,,,,28,15061,,,,1,14313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,04-Sep-2013,22:55:52,1,-293.000000,95,283,0,6,15.20730,145.70155,05:19:48.785937 05-Sep-2013,FastGPS,15.20358,145.70221,54,,,10.4,0.8,,,,14,14,9950,,,,6,13103,,,,27,8467,,,,16,15595,,,,21,3790,,,,31,14775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,05-Sep-2013,05:24:41,1,-293.000000,96,284,0,7,15.20900,145.70200,11:42:31 05-Sep-2013,L,15.20730,145.70155,54,,,16.8,0.8,,,,14,20,11758,,,,8,13218,,,,7,15623,,,,28,14398,,,,3,2113,,,,9,11392,,,,19,4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,07-Sep-2013,03:09:05,2,-293.000000,98,326,0,5,15.20800,145.70700,06:38:44 07-Sep-2013,K,15.20730,145.70113,54,,,4.5,0.6,,,,14,19,16209,,,,1,1777,,,,11,14178,,,,16,13605,,,,7,4976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,08-Sep-2013,02:47:11,2,-294.000000,99,340,0,6,15.20300,145.69000,02:07:15 09-Sep-2013,P,15.20710,145.70067,54,,,20.9,-0.3,,,,14,11,13584,,,,1,4630,,,,7,6389,,,,19,1136,,,,3,13089,,,,27,11233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,09-Sep-2013,06:25:58,1,-294.000000,102,354,0,4,15.19000,145.68700,03:30:44 10-Sep-2013,P,15.20710,145.70122,54,,,0.8,-0.1,,,,14,11,2174,,,,20,13526,,,,28,2673,,,,1,1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,09-Sep-2013,13:35:42,1,-294.000000,103,355,0,5,15.20710,145.70122,06:21:03.945937 09-Sep-2013,FastGPS,15.20674,145.70338,54,1,,0.7,-0.6,,,,14,2,1984,,,,5,13694,,,,26,15257,,,,30,7528,,,,4,14233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,10-Sep-2013,01:24:51,5,-295.000000,104,359,0,5,15.20674,145.70338,13:30:47.400937 09-Sep-2013,FastGPS,15.20714,145.70183,54,,,4.2,0.7,,,,14,23,10056,,,,19,1751,,,,31,8930,,,,3,3586,,,,11,9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,10-Sep-2013,19:03:13,4,-295.000000,105,376,0,5,15.20714,145.70183,01:19:56.652500 10-Sep-2013,FastGPS,15.20688,145.70407,54,,,1.7,0.4,,,,14,18,7655,,,,25,13833,,,,22,14771,,,,31,10565,,,,29,11861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,11-Sep-2013,18:41:46,1,-295.000000,106,421,0,5,15.20688,145.70407,18:58:18.432187 10-Sep-2013,FastGPS,15.20726,145.70403,54,,,2.2,1.1,,,,14,29,1881,,,,12,6575,,,,18,6587,,,,24,15892,,,,25,4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,12-Sep-2013,02:37:44,1,-295.000000,107,426,0,4,15.20700,145.70200,00:41:04 13-Sep-2013,L,15.20643,145.70294,54,,,0.4,0.1,,,,14,11,15206,,,,19,11507,,,,16,8422,,,,3,7428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,12-Sep-2013,18:59:08,2,-296.000000,108,451,0,4,15.20643,145.70294,02:32:49.065937 12-Sep-2013,FastGPS,15.20722,145.70377,54,,,1.3,1.7,,,,14,12,8497,,,,18,10623,,,,25,2456,,,,22,6310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,14-Sep-2013,08:38:53,1,-296.000000,110,510,0,6,15.20701,145.70383,16:22:58.546875 14-Sep-2013,FastGPS,15.20691,145.70409,54,,,2.9,1.2,,,,14,10,16069,,,,17,2578,,,,4,5031,,,,13,12306,,,,23,8571,,,,28,12420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,14-Sep-2013,16:27:54,3,-296.000000,111,515,0,5,15.20588,145.70419,08:50:11.491094 15-Sep-2013,FastGPS,15.20701,145.70383,54,,,21.7,0.5,,,,14,24,8105,,,,18,4742,,,,12,627,,,,15,13525,,,,5,2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,15-Sep-2013,08:55:07,1,-297.000000,112,535,0,5,15.20876,145.68991,21:39:59.930000 15-Sep-2013,FastGPS,15.20588,145.70419,54,,,13.3,1.5,,,,14,13,4260,,,,7,3857,,,,8,11417,,,,9,8174,,,,17,3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,15-Sep-2013,21:44:56,1,-297.000000,113,552,0,4,15.20100,145.69400,17:28:04 16-Sep-2013,N,15.20876,145.68991,54,,,6.0,0.9,,,,14,14,2180,,,,31,16151,,,,29,1403,,,,6,13173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,16-Sep-2013,15:54:52,1,-297.000000,115,567,0,5,15.20876,145.68991,21:39:59.930000 15-Sep-2013,FastGPS,15.20708,145.70439,54,,,16.1,1.4,,,,14,24,12952,,,,12,2510,,,,15,10276,,,,18,8529,,,,5,1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,17-Sep-2013,00:19:29,2,-297.000000,116,572,0,6,15.20708,145.70439,15:49:56.445313 16-Sep-2013,FastGPS,15.20367,145.70343,54,,,10.5,1.3,,,,14,3,1916,,,,27,502,,,,6,14668,,,,16,11227,,,,31,2262,,,,19,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,17-Sep-2013,13:27:00,1,-297.000000,117,590,0,4,15.20367,145.70343,00:14:33.305000 17-Sep-2013,FastGPS,15.20719,145.70403,54,,,1.8,0.6,,,,14,2,9018,,,,5,581,,,,26,5564,,,,10,7760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,17-Sep-2013,23:48:07,3,-297.000000,118,593,0,7,15.20735,145.70428,11:27:23.861172 18-Sep-2013,FastGPS,15.20213,145.70439,54,,,20.5,0.5,,,,14,27,1650,,,,6,9894,,,,16,8864,,,,31,11272,,,,3,3967,,,,19,4683,,,,23,2657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,18-Sep-2013,11:32:20,1,-298.000000,119,607,0,6,15.20280,145.70384,03:01:21.628906 19-Sep-2013,FastGPS,15.20735,145.70428,54,,,16.2,1.9,,,,14,26,10017,,,,7,589,,,,8,7032,,,,2,5518,,,,9,12526,,,,4,8206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,19-Sep-2013,03:06:18,2,-298.000000,120,624,0,6,15.20800,145.70599,10:54:28 19-Sep-2013,B,15.20280,145.70384,54,,,29.2,1.6,,,,14,1,639,,,,19,13373,,,,11,287,,,,27,11603,,,,3,8494,,,,6,14190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,20-Sep-2013,12:38:49,1,-298.000000,121,672,0,4,15.20700,145.70599,16:07:30 20-Sep-2013,P,15.20707,145.70390,54,,,1.4,0.5,,,,14,9,3359,,,,5,7036,,,,15,11979,,,,24,4523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,23-Sep-2013,03:45:01,1,-299.000000,122,779,0,4,15.20722,145.70412,17:08:43.943984 23-Sep-2013,FastGPS,15.20671,145.70241,54,,,1.2,0.2,,,,14,16,9065,,,,28,12209,,,,19,649,,,,20,11288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,23-Sep-2013,17:13:43,1,-300.000000,123,795,0,5,15.20600,145.71100,09:52:50 24-Sep-2013,A,15.20722,145.70412,54,,,6.0,0.9,,,,14,22,8172,,,,18,3772,,,,29,8849,,,,25,12408,,,,12,14136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,24-Sep-2013,05:27:04,3,-300.000000,124,809,0,4,15.20706,145.70378,16:11:00.609765 24-Sep-2013,FastGPS,15.20174,145.70378,54,,,1.8,0.7,,,,14,23,7364,,,,28,10429,,,,1,5610,,,,20,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,24-Sep-2013,16:16:00,1,-300.000000,125,822,0,6,15.20600,145.70799,20:30:42 24-Sep-2013,K,15.20706,145.70378,54,,,13.0,0.6,,,,14,12,6150,,,,18,3136,,,,25,15312,,,,22,5420,,,,15,528,,,,24,14477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,25-Sep-2013,18:50:32,1,-300.000000,127,851,0,5,15.20697,145.70390,10:02:14.534141 26-Sep-2013,FastGPS,15.20707,145.70428,54,,,3.3,0.2,,,,14,12,13567,,,,25,16292,,,,22,14932,,,,14,13438,,,,29,2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,26-Sep-2013,10:07:15,2,-301.000000,129,858,0,6,15.20717,145.70146,22:23:20.257266 26-Sep-2013,FastGPS,15.20697,145.70390,54,,,2.5,0.5,,,,14,9,437,,,,2,13239,,,,4,12460,,,,17,15298,,,,7,10576,,,,8,7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,26-Sep-2013,22:28:21,1,-301.000000,130,867,0,5,15.20100,145.70300,12:06:29 27-Sep-2013,A,15.20717,145.70146,54,,,4.8,0.3,,,,14,16,15613,,,,27,14370,,,,31,6034,,,,6,9446,,,,3,9586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,29-Sep-2013,02:17:12,1,-302.000000,133,904,0,6,15.19700,145.68201,00:04:05 30-Sep-2013,A,15.20784,145.70166,54,,,2.9,0.7,,,,14,1,6846,,,,11,10852,,,,19,9441,,,,3,5650,,,,7,11819,,,,27,8381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,30-Sep-2013,03:00:04,1,-302.000000,136,916,0,6,15.19600,145.68500,03:13:46 30-Sep-2013,P,15.20729,145.70129,54,,,8.5,1.8,,,,14,20,2500,,,,19,8522,,,,3,11401,,,,11,6591,,,,1,5348,,,,16,9363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,01-Oct-2013,08:38:00,1,-302.000000,138,937,0,5,15.20738,145.70145,04:13:51.051289 02-Oct-2013,FastGPS,15.20711,145.70432,54,,,6.7,-0.1,,,,14,4,1004,,,,10,847,,,,17,1328,,,,13,1396,,,,7,15225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,02-Oct-2013,04:18:53,3,-303.000000,139,965,0,4,15.20300,145.71001,23:58:49 02-Oct-2013,B,15.20738,145.70145,54,,,1.1,1.1,,,,14,23,153,,,,1,7688,,,,11,6143,,,,7,5018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,05-Oct-2013,05:11:56,2,-304.000000,143,1072,0,4,15.20600,145.69701,17:19:21 05-Oct-2013,N,15.21175,145.70117,54,,,0.8,1.7,,,,14,23,8324,,,,28,11344,,,,4,1061,,,,13,5451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,06-Oct-2013,13:28:33,1,-304.000000,145,1103,0,5,15.20200,145.70599,06:04:18 07-Oct-2013,N,15.20719,145.70415,54,,,15.4,0.5,,,,14,5,4408,,,,24,11948,,,,12,10345,,,,15,16248,,,,26,15970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,08-Oct-2013,08:32:21,1,-305.000000,147,1139,0,6,15.20311,145.70319,21:08:33.600000 08-Oct-2013,FastGPS,15.20700,145.70419,54,,,6.1,1.9,,,,14,26,13354,,,,4,959,,,,10,7533,,,,2,14965,,,,17,2171,,,,13,13111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,08-Oct-2013,21:13:37,2,-305.000000,148,1151,0,4,15.20800,145.70900,13:03:37 09-Oct-2013,A,15.20311,145.70319,54,,,1.8,1.6,,,,14,31,994,,,,6,15041,,,,27,8081,,,,14,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,09-Oct-2013,04:18:49,1,-305.000000,149,1154,0,5,15.20311,145.70319,21:08:33.600000 08-Oct-2013,FastGPS,15.20517,145.70132,54,,,13.8,1.2,,,,14,28,2432,,,,20,3308,,,,17,5657,,,,23,13694,,,,11,10023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,09-Oct-2013,11:24:59,1,-305.000000,150,1158,0,5,15.20517,145.70132,04:13:45.186875 09-Oct-2013,FastGPS,15.20705,145.70433,54,,,4.8,1.0,,,,14,5,1941,,,,26,14464,,,,2,5944,,,,8,3731,,,,9,8410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,10-Oct-2013,03:28:45,1,-306.000000,151,1178,0,4,15.20705,145.70433,11:19:55.040625 09-Oct-2013,FastGPS,15.20733,145.70157,54,,,1.3,2.4,,,,14,1,367,,,,11,13817,,,,23,5447,,,,3,7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,14-Oct-2013,06:19:20,1,-307.000000,153,1362,0,5,15.20694,145.70212,01:00:32.500625 15-Oct-2013,FastGPS,15.20975,145.70683,54,,,1.5,0.8,,,,14,13,8451,,,,10,9589,,,,23,7857,,,,4,5952,,,,17,7293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,14-Oct-2013,14:40:35,3,-307.000000,154,1366,0,4,15.20694,145.70212,01:00:32.500625 15-Oct-2013,FastGPS,15.20615,145.70354,54,,,0.9,1.3,,,,14,12,12849,,,,15,13034,,,,25,2083,,,,18,15722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,15-Oct-2013,01:05:38,1,-308.000000,155,1373,0,5,15.20702,145.70328,08:19:59.470000 15-Oct-2013,FastGPS,15.20694,145.70212,54,,,4.3,2.5,,,,14,11,13524,,,,1,6006,,,,19,14643,,,,3,11797,,,,6,2677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,15-Oct-2013,08:25:05,5,-308.000000,156,1377,0,4,15.20861,145.70380,01:52:47.200000 16-Oct-2013,FastGPS,15.20702,145.70328,54,,,1.2,2.5,,,,14,4,2385,,,,2,11574,,,,5,14323,,,,7,1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
