DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
85494,85494,,Mk10,,04:21:50 23-Jan-2014,04:16:06 23-Jan-2014,-343,B,15.2000,145.7000,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,03:03:52 30-Jan-2014,02:58:06 30-Jan-2014,-345,B,15.2140,145.7030,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,,06:26:01 22-Feb-2014,,B,15.1750,145.7450,,0,0,,7548,3.504,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,03:53:17 03-Mar-2014,03:47:19 03-Mar-2014,-357,B,15.1600,145.6710,CRC,0,0,,,,1.128,0.260,,9.0,16.0,-1,,,,,,,,,,,,23,82,50,,,,,,,,,,,
85494,85494,,Mk10,,01:17:30 05-Mar-2014,01:11:31 05-Mar-2014,-358,B,15.2110,145.6890,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,,17:35:30 05-Mar-2014,,B,15.1950,145.7050,,0,0,,8188,3.440,,,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,15:55:35 06-Mar-2014,15:49:35 06-Mar-2014,-359,B,15.2130,145.7240,CRC,0,0,,,,0.968,0.228,,8.5,18.0,-1,,,,,,,,,,,,23,100,50,,,,,,,,,,,
85494,85494,,Mk10,,06:35:12 14-Mar-2014,06:29:09 14-Mar-2014,-362,B,15.2120,145.6970,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,15:35:08 18-Mar-2014,15:29:04 18-Mar-2014,-363,B,15.2100,145.7010,CRC,0,0,,,,0.976,0.228,,8.5,16.0,-1,,,,,,,,,,,,22,87,50,,,,,,,,,,,
85494,85494,,Mk10,,,04:00:57 20-Mar-2014,,B,15.2100,145.7100,,1,1,,56961,3.760,,,-23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,18:23:13 24-Mar-2014,18:17:07 24-Mar-2014,-365,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,08:54:49 27-Mar-2014,08:48:41 27-Mar-2014,-367,B,15.2050,145.7040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,,23:52:21 06-Apr-2014,,B,15.2160,145.7120,,0,0,,9468,3.504,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,00:24:08 16-Apr-2014,00:17:53 16-Apr-2014,-374,B,15.2100,145.7020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,13:04:07 17-Apr-2014,12:57:51 17-Apr-2014,-375,B,15.2050,145.7020,CRC,0,0,,,,1.008,0.304,,8.0,18.0,-1,,,,,,,,,,,,20,67,50,,,,,,,,,,,
85494,85494,,Mk10,,10:39:10 18-Apr-2014,10:32:53 18-Apr-2014,-376,B,15.2190,145.7130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Mk10,,,03:00:04 23-Apr-2014,,B,15.2130,145.7210,,0,0,,10364,3.504,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
