Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,152579,7,P,1,6,25-Aug-2015,21:43:45,47.6770,-122.1360,,401677469,-121,,0,25-Aug-2015,21:43:38,,,540,,,,,,,2,6,51,90,229,141,63,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,1,6,25-Aug-2015,21:43:45,47.6770,-122.1360,,401677469,-121,,0,25-Aug-2015,21:44:38,,,540,,,,,,,2,6,51,91,37,77,62,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,1,6,25-Aug-2015,21:43:45,47.6770,-122.1360,,401677469,-121,,0,25-Aug-2015,21:45:38,,,540,,,,,,,2,180,245,91,101,0,180,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,1,6,25-Aug-2015,21:43:45,47.6770,-122.1360,,401677469,-121,,0,25-Aug-2015,21:46:38,,,540,,,,,,,2,6,51,91,165,165,63,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,1,6,25-Aug-2015,21:43:45,47.6770,-122.1360,,401677469,-121,,0,25-Aug-2015,21:47:38,,,540,,,,,,,2,6,51,91,229,113,62,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,B,7,25-Aug-2015,22:23:37,47.6770,-122.1350,,401677468,-137,,0,25-Aug-2015,22:23:38,,,,,,,,,,2,6,51,101,229,153,51,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,A,8,25-Aug-2015,23:27:17,47.6760,-122.1370,,401677468,-129,,0,25-Aug-2015,23:25:38,,,180,,,,,,,2,172,249,118,101,1,24,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,A,8,25-Aug-2015,23:27:17,47.6760,-122.1370,,401677468,-129,,0,25-Aug-2015,23:27:38,,,180,,,,,,,2,6,51,118,229,29,55,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,A,8,25-Aug-2015,23:27:17,47.6760,-122.1370,,401677468,-129,,0,25-Aug-2015,23:28:38,,,180,,,,,,,2,6,51,119,37,221,54,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,3,9,25-Aug-2015,23:59:47,47.6780,-122.1330,,401677467,-129,,0,25-Aug-2015,23:56:38,,,420,,,,,,,18,6,51,126,37,65,53,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,3,9,25-Aug-2015,23:59:47,47.6780,-122.1330,,401677467,-129,,0,25-Aug-2015,23:57:38,,,420,,,,,,,2,173,1,126,101,1,56,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,3,9,25-Aug-2015,23:59:47,47.6780,-122.1330,,401677467,-129,,0,25-Aug-2015,23:58:38,,,420,,,,,,,2,6,51,126,165,169,52,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,3,9,25-Aug-2015,23:59:47,47.6780,-122.1330,,401677467,-129,,0,25-Aug-2015,23:59:38,,,420,,,,,,,2,6,51,126,229,125,53,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,3,9,25-Aug-2015,23:59:47,47.6780,-122.1330,,401677467,-129,,0,26-Aug-2015,00:02:38,,,420,,,,,,,2,6,52,0,165,65,153,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,3,9,25-Aug-2015,23:59:47,47.6780,-122.1330,,401677467,-129,,0,26-Aug-2015,00:03:38,,,420,,,,,,,2,6,52,0,229,149,154,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,25-Aug-2015,23:58:38,,,480,,,,,,,2,6,51,126,165,169,52,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,26-Aug-2015,00:00:38,,,480,,,,,,,2,6,52,0,37,169,152,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,26-Aug-2015,00:01:38,,,480,,,,,,,2,173,2,0,101,1,60,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,26-Aug-2015,00:02:38,,,480,,,,,,,2,6,52,0,165,65,153,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,26-Aug-2015,00:03:38,,,480,,,,,,,2,6,52,0,229,149,152,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,26-Aug-2015,00:05:38,,,480,,,,,,,2,173,4,1,101,1,64,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,3,10,26-Aug-2015,00:02:46,47.6780,-122.1350,,401677466,-124,,0,26-Aug-2015,00:06:38,,,480,,,,,,,2,6,52,1,165,189,152,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N, ,11,22-Sep-2015,03:07:02,,,,,,,0,22-Sep-2015,03:07:02,,,,,,,,,,2,6,108,49,194,111,166,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,R, ,12,30-Sep-2015,04:38:22,,,,,,,0,30-Sep-2015,04:38:22,,,,,,,,,,2,6,124,73,148,220,62,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,A,13,16-Oct-2015,03:33:13,21.3660,-157.9640,,401677499,-135,,0,16-Oct-2015,03:29:03,,,300,,,,,,,2,6,160,55,64,31,183,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,A,13,16-Oct-2015,03:33:13,21.3660,-157.9640,,401677499,-135,,0,16-Oct-2015,03:32:23,,,300,,,,,,,2,6,160,56,20,219,245,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,A,13,16-Oct-2015,03:33:13,21.3660,-157.9640,,401677499,-135,,0,16-Oct-2015,03:34:03,,,300,,,,,,,2,164,232,56,128,7,2,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K, ,14,16-Oct-2015,03:47:13,,,,,,,0,16-Oct-2015,03:47:13,,,,,,,,,,2,164,232,59,202,7,10,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,R, ,15,16-Oct-2015,04:33:23,,,,,,,0,16-Oct-2015,04:33:23,,,100,,,,,,,2,164,232,72,84,7,38,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,R, ,15,16-Oct-2015,04:33:23,,,,,,,0,16-Oct-2015,04:35:03,,,100,,,,,,,2,6,160,72,192,35,175,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,A,3,16,16-Oct-2015,07:10:35,21.3660,-157.9640,,401677499,-125,,0,16-Oct-2015,07:08:13,,,290,,,,,,,2,6,160,114,10,197,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,A,3,16,16-Oct-2015,07:10:35,21.3660,-157.9640,,401677499,-125,,0,16-Oct-2015,07:09:44,,,290,,,,,,,2,6,160,114,105,219,115,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,A,3,16,16-Oct-2015,07:10:35,21.3660,-157.9640,,401677499,-125,,0,16-Oct-2015,07:11:23,,,290,,,,,,,2,164,230,114,212,7,134,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,A,3,16,16-Oct-2015,07:10:35,21.3660,-157.9640,,401677499,-125,,0,16-Oct-2015,07:13:03,,,290,,,,,,,2,6,160,115,64,239,163,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,A,B,17,16-Oct-2015,08:53:33,21.3670,-157.9630,,401677498,-135,,0,16-Oct-2015,08:53:33,,,,,,,,,,66,6,160,141,94,1,242,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,A,18,16-Oct-2015,12:22:30,21.3670,-157.9640,,401677502,-132,,0,16-Oct-2015,12:19:13,,,391,,,,,,,2,6,160,196,202,177,165,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,A,18,16-Oct-2015,12:22:30,21.3670,-157.9640,,401677502,-132,,0,16-Oct-2015,12:22:33,,,391,,,,,,,2,6,160,197,158,157,229,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,P,A,18,16-Oct-2015,12:22:30,21.3670,-157.9640,,401677502,-132,,0,16-Oct-2015,12:25:44,,,391,,,,,,,2,6,160,198,105,43,84,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,B,19,09-Nov-2015,03:47:14,21.4060,-157.8320,,401677504,-128,,0,09-Nov-2015,03:45:35,,,200,,,,,,,2,6,210,59,94,66,236,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,B,19,09-Nov-2015,03:47:14,21.4060,-157.8320,,401677504,-128,,0,09-Nov-2015,03:48:55,,,200,,,,,,,2,6,210,60,50,43,45,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,23,P, ,20,13-Nov-2015,04:31:45,,,,,-134,,0,13-Nov-2015,04:31:45,,,300,,,,,,,55,221,46,218,36,80,18,116,151,138,33,245,61,213,149,12,105,136,192,66,224,0,0,,,,,,,,,
5947,152579,23,P, ,20,13-Nov-2015,04:31:45,,,,,-134,,2,13-Nov-2015,04:36:45,,,300,,,,,,,119,221,46,218,36,80,18,116,151,138,33,245,61,213,149,12,41,136,216,66,192,0,0,,,,,,,,,
5947,152579,11,N,B,21,13-Nov-2015,06:32:39,21.5120,173.9260,,401677502,-129,,0,13-Nov-2015,06:32:16,,,47,,,,,,,27,48,46,218,38,26,110,131,15,142,23,,,,,,,,,,,,,,,,,,,,,
5947,152579,23,N,B,21,13-Nov-2015,06:32:39,21.5120,173.9260,,401677502,-129,,0,13-Nov-2015,06:33:03,,,47,,,,,,,119,221,46,218,36,80,18,116,151,138,33,245,61,213,149,12,41,136,216,66,192,0,0,,,,,,,,,
5947,152579,7,K,B,22,13-Nov-2015,07:03:42,15.0890,145.5850,,401677483,-137,,0,13-Nov-2015,07:03:42,,,,,,,,,,49,16,110,218,32,86,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,B,23,13-Nov-2015,08:52:54,15.0910,145.5880,,401677507,-126,,0,13-Nov-2015,08:52:55,,,,,,,,,,49,80,110,218,32,86,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,B,B,24,13-Nov-2015,11:47:41,15.0640,145.6120,,401677495,-135,,0,13-Nov-2015,11:47:42,,,,,,,,,,49,16,110,218,32,86,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,P,B,25,13-Nov-2015,15:35:50,15.1260,145.6610,,401677426,-131,,0,13-Nov-2015,15:35:51,,,,,,,,,,40,239,46,218,32,158,80,8,59,105,227,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,N,B,26,13-Nov-2015,19:11:35,15.1430,145.6780,,401677426,-129,,0,13-Nov-2015,19:11:35,,,,,,,,,,17,50,110,218,198,0,49,126,17,138,67,,,,,,,,,,,,,,,,,,,,,
5947,152579,27,K,A,27,13-Nov-2015,19:42:46,15.1710,145.7610,,401677461,-127,,0,13-Nov-2015,19:41:58,,,97,,,,,,,113,230,238,218,229,12,26,216,152,181,132,83,161,228,190,157,59,32,209,92,91,61,141,88,138,83,192,,,,,
5947,152579,15,K,A,27,13-Nov-2015,19:42:46,15.1710,145.7610,,401677461,-127,,0,13-Nov-2015,19:42:45,,,97,,,,,,,68,7,142,218,96,91,129,0,8,24,80,96,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,K,A,27,13-Nov-2015,19:42:46,15.1710,145.7610,,401677461,-127,,0,13-Nov-2015,19:43:35,,,97,,,,,,,48,22,222,218,96,70,129,26,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,B,28,13-Nov-2015,20:50:12,15.1920,145.8110,,401677488,-129,,0,13-Nov-2015,20:49:21,,,104,,,,,,,49,154,110,94,35,80,253,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,N,B,28,13-Nov-2015,20:50:12,15.1920,145.8110,,401677488,-129,,0,13-Nov-2015,20:51:05,,,104,,,,,,,40,239,46,218,32,158,80,8,59,105,227,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,N,A,29,14-Nov-2015,06:25:59,15.1620,145.7730,,401677458,-128,,0,14-Nov-2015,06:25:13,,,92,,,,,,,48,22,222,218,96,70,129,26,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,N,A,29,14-Nov-2015,06:25:59,15.1620,145.7730,,401677458,-128,,0,14-Nov-2015,06:25:59,,,92,,,,,,,33,27,78,218,96,155,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,31,N,A,29,14-Nov-2015,06:25:59,15.1620,145.7730,,401677458,-128,,0,14-Nov-2015,06:26:45,,,92,,,,,,,118,162,142,219,71,19,229,112,149,142,179,53,9,205,194,97,155,124,183,161,155,72,120,220,39,37,254,223,198,144,152,
5947,152579,27,N,B,30,14-Nov-2015,07:58:55,15.1660,145.7630,,401677459,-129,,0,14-Nov-2015,07:58:25,,,62,,,,,,,113,230,238,218,229,12,26,216,152,181,132,83,161,228,190,157,59,32,209,92,91,61,137,88,132,192,0,,,,,
5947,152579,15,N,B,30,14-Nov-2015,07:58:55,15.1660,145.7630,,401677459,-129,,0,14-Nov-2015,07:59:27,,,62,,,,,,,66,115,142,220,0,108,129,0,4,16,64,64,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,23,A,B,31,14-Nov-2015,10:31:34,15.1870,145.8440,,401677447,-125,,0,14-Nov-2015,10:31:35,,,,,,,,,,119,221,46,218,36,80,18,116,151,138,33,245,61,213,149,12,41,136,216,66,192,0,0,,,,,,,,,
5947,152579,7,A,B,32,14-Nov-2015,12:09:22,15.1830,145.8030,,401677473,-121,,0,14-Nov-2015,12:09:22,,,,,,,,,,49,16,110,218,32,86,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,N,B,33,14-Nov-2015,18:59:04,15.1890,145.9400,,401677485,-129,,0,14-Nov-2015,18:59:04,,,,,,,,,,71,13,126,220,96,110,132,0,4,16,16,32,1,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,K,B,34,14-Nov-2015,19:16:50,15.1800,145.8190,,401677482,-128,,0,14-Nov-2015,19:16:50,,,,,,,,,,55,138,222,220,102,128,10,0,8,48,64,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,R,B,35,14-Nov-2015,20:31:26,15.1670,145.7890,,401677452,-126,,0,14-Nov-2015,20:31:26,,,,,,,,,,54,96,87,3,218,110,55,195,128,51,236,59,82,129,24,,,,,,,,,,,,,,,,,
5947,152579,11,A,B,36,14-Nov-2015,23:04:04,15.1600,145.8000,,401677459,-119,,0,14-Nov-2015,23:04:05,,,,,,,,,,17,145,30,218,102,0,138,130,8,177,237,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,P,B,37,15-Nov-2015,04:17:33,15.1650,145.8340,,401677463,-125,,0,15-Nov-2015,04:17:33,,,,,,,,,,46,151,222,220,0,155,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,P,B,38,15-Nov-2015,05:55:52,15.1570,145.8210,,401677455,-133,,0,15-Nov-2015,05:55:52,,,,,,,,,,17,50,110,218,198,0,49,126,17,138,65,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,K,B,39,15-Nov-2015,07:54:15,15.1500,145.8120,,401677463,-130,,0,15-Nov-2015,07:54:15,,,,,,,,,,61,255,238,222,0,72,133,10,16,8,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,A,B,40,15-Nov-2015,10:11:36,15.1560,145.7590,,401677459,-125,,0,15-Nov-2015,10:10:02,,,189,,,,,,,71,13,126,220,96,110,132,0,4,16,16,32,1,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,A,B,40,15-Nov-2015,10:11:36,15.1560,145.7590,,401677459,-125,,0,15-Nov-2015,10:13:11,,,189,,,,,,,55,138,222,220,102,128,10,0,8,48,64,,,,,,,,,,,,,,,,,,,,,
5947,152579,31,A,B,41,15-Nov-2015,11:52:51,15.1620,145.7530,,401677460,-119,,0,15-Nov-2015,11:52:51,,,,,,,,,,113,204,14,221,117,220,93,22,244,192,73,29,124,160,71,117,186,125,117,3,4,66,251,114,88,169,156,48,0,0,0,
5947,152579,11,P,B,42,15-Nov-2015,16:48:52,15.1690,145.7370,,401677460,-129,,0,15-Nov-2015,16:48:30,,,45,,,,,,,61,255,238,222,0,72,133,10,16,8,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,P,B,42,15-Nov-2015,16:48:52,15.1690,145.7370,,401677460,-129,,0,15-Nov-2015,16:49:15,,,45,,,,,,,42,9,30,222,0,155,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,N,B,43,15-Nov-2015,20:33:58,15.1700,145.7340,,401677461,-128,,0,15-Nov-2015,20:33:58,,,,,,,,,,0,173,95,72,117,16,16,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,K,B,44,15-Nov-2015,20:33:58,15.1700,145.7330,,401677461,-128,,0,15-Nov-2015,20:33:58,,,,,,,,,,0,173,95,72,117,16,16,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,B,B,45,15-Nov-2015,23:43:36,15.1700,145.7380,,401677453,-130,,0,15-Nov-2015,23:43:37,,,,,,,,,,48,26,191,61,115,7,211,34,167,56,10,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,A,B,46,16-Nov-2015,00:26:06,15.1540,145.7570,,401677462,-121,,0,16-Nov-2015,00:26:07,,,,,,,,,,76,136,14,218,32,106,129,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,P,B,47,16-Nov-2015,04:03:35,15.1380,145.7700,,401677465,-123,,0,16-Nov-2015,04:03:35,,,,,,,,,,61,255,238,222,0,72,133,10,16,8,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,K,B,48,16-Nov-2015,07:29:50,15.1230,145.7780,,401677461,-130,,0,16-Nov-2015,07:29:51,,,,,,,,,,31,56,142,220,102,4,137,50,231,17,26,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,N,B,49,16-Nov-2015,07:42:20,15.1370,145.7930,,401677466,-125,,0,16-Nov-2015,07:42:20,,,,,,,,,,52,144,238,220,0,72,129,12,8,10,4,,,,,,,,,,,,,,,,,,,,,
5947,152579,27,R,B,50,16-Nov-2015,08:26:18,15.1490,145.7910,,401677461,-126,,0,16-Nov-2015,08:25:51,,,54,,,,,,,113,230,238,218,229,12,26,216,153,156,47,103,56,107,246,192,140,15,98,154,102,85,95,213,222,122,199,,,,,
5947,152579,11,R,B,50,16-Nov-2015,08:26:18,15.1490,145.7910,,401677461,-126,,0,16-Nov-2015,08:26:45,,,54,,,,,,,46,151,222,220,0,155,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,7,A,B,51,16-Nov-2015,11:29:31,15.1540,145.8060,,401677466,-119,,0,16-Nov-2015,11:29:31,,,,,,,,,,49,16,110,218,32,86,131,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,P,B,52,16-Nov-2015,16:41:38,15.1560,145.7980,,401677467,-123,,0,16-Nov-2015,16:41:39,,,59,,,,,,,21,239,142,222,103,0,45,111,161,212,207,6,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,15,P,B,52,16-Nov-2015,16:41:38,15.1560,145.7980,,401677467,-123,,0,16-Nov-2015,16:42:38,,,59,,,,,,,70,106,174,222,0,60,129,0,0,24,48,128,65,1,0,,,,,,,,,,,,,,,,,
5947,152579,15,N,B,53,16-Nov-2015,18:35:58,15.1650,145.7880,,401677461,-131,,0,16-Nov-2015,18:35:31,,,54,,,,,,,76,197,14,220,192,91,129,2,0,8,16,224,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,15,N,B,53,16-Nov-2015,18:35:58,15.1650,145.7880,,401677461,-131,,0,16-Nov-2015,18:36:25,,,54,,,,,,,60,92,126,220,199,128,4,0,8,0,192,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,7,N,B,54,16-Nov-2015,20:18:45,15.1660,145.7890,,401677462,-126,,0,16-Nov-2015,20:18:45,,,,,,,,,,0,173,93,68,168,16,144,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,R,B,55,16-Nov-2015,21:06:02,15.1650,145.7890,,401677460,-128,,0,16-Nov-2015,21:06:02,,,,,,,,,,66,221,174,155,32,142,130,4,20,0,4,32,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,A,B,56,16-Nov-2015,23:58:26,15.1690,145.7910,,401677456,-122,,0,16-Nov-2015,23:58:26,,,,,,,,,,17,145,30,218,102,0,138,130,8,177,237,,,,,,,,,,,,,,,,,,,,,
5947,152579,23,K,B,57,17-Nov-2015,07:09:26,15.1660,145.7900,,401677455,-124,,0,17-Nov-2015,07:09:26,,,,,,,,,,114,163,238,226,23,123,86,102,14,184,175,233,52,15,15,16,122,33,10,216,201,184,32,,,,,,,,,
5947,152579,15,N,B,58,17-Nov-2015,07:25:20,15.1780,145.7970,,401677456,-128,,0,17-Nov-2015,07:25:21,,,,,,,,,,18,1,142,222,198,0,163,110,2,139,238,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,R,B,59,17-Nov-2015,07:57:08,15.1280,145.7390,,401677453,-131,,0,17-Nov-2015,07:56:42,,,53,,,,,,,61,8,94,222,103,130,2,0,0,16,129,,,,,,,,,,,,,,,,,,,,,
5947,152579,11,R,B,59,17-Nov-2015,07:57:08,15.1280,145.7390,,401677453,-131,,0,17-Nov-2015,07:57:35,,,53,,,,,,,38,66,30,222,96,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152579,15,A,B,60,17-Nov-2015,11:07:32,15.1730,145.7230,,401677463,-120,,0,17-Nov-2015,11:07:00,,,65,,,,,,,60,92,126,220,199,128,4,0,8,0,192,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152579,11,A,B,60,17-Nov-2015,11:07:32,15.1730,145.7230,,401677463,-120,,0,17-Nov-2015,11:08:05,,,65,,,,,,,33,189,158,220,192,138,4,116,0,0,0,,,,,,,,,,,,,,,,,,,,,
