DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
152579,152579,,Mk10,,21:46:37 25-Aug-2015,21:46:38 25-Aug-2015,1,1,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,21:47:37 25-Aug-2015,21:47:38 25-Aug-2015,1,1,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,22:23:37 25-Aug-2015,22:23:38 25-Aug-2015,1,B,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,23:25:38 25-Aug-2015,,A,47.6760,-122.1370,,1,0,,280,3.440,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,23:27:37 25-Aug-2015,23:27:38 25-Aug-2015,1,A,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,23:28:37 25-Aug-2015,23:28:38 25-Aug-2015,1,A,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,23:57:38 25-Aug-2015,,3,47.6780,-122.1330,,1,0,,312,3.440,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,23:58:37 25-Aug-2015,23:58:38 25-Aug-2015,1,3,47.6780,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,23:59:37 25-Aug-2015,23:59:38 25-Aug-2015,1,3,47.6780,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,00:00:37 26-Aug-2015,00:00:38 26-Aug-2015,1,3,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,00:01:38 26-Aug-2015,,3,47.6780,-122.1350,,1,0,,316,3.440,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,00:02:37 26-Aug-2015,00:02:38 26-Aug-2015,1,3,47.6780,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,00:03:37 26-Aug-2015,00:03:38 26-Aug-2015,1,3,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,00:05:38 26-Aug-2015,,3,47.6780,-122.1350,,1,0,,320,3.440,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,00:06:37 26-Aug-2015,00:06:38 26-Aug-2015,1,3,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,04:38:20 30-Sep-2015,04:38:22 30-Sep-2015,2,,,,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,03:29:00 16-Oct-2015,03:29:03 16-Oct-2015,3,A,21.3660,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,03:32:20 16-Oct-2015,03:32:23 16-Oct-2015,3,A,21.3660,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,03:34:03 16-Oct-2015,,A,21.3660,-157.9640,,1,0,,1794,3.376,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,03:47:13 16-Oct-2015,,,,,,1,0,,1802,3.376,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,04:33:23 16-Oct-2015,,,,,,1,0,,1830,3.376,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,04:35:00 16-Oct-2015,04:35:03 16-Oct-2015,3,,,,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,07:08:10 16-Oct-2015,07:08:13 16-Oct-2015,3,3,21.3660,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,07:09:41 16-Oct-2015,07:09:44 16-Oct-2015,3,3,21.3660,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,07:11:23 16-Oct-2015,,3,21.3660,-157.9640,,1,0,,1926,3.376,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,07:13:00 16-Oct-2015,07:13:03 16-Oct-2015,3,3,21.3660,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,12:19:10 16-Oct-2015,12:19:13 16-Oct-2015,3,A,21.3670,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,12:22:30 16-Oct-2015,12:22:33 16-Oct-2015,3,A,21.3670,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,12:25:41 16-Oct-2015,12:25:44 16-Oct-2015,3,A,21.3670,-157.9640,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,03:45:30 09-Nov-2015,03:45:35 09-Nov-2015,5,B,21.4060,-157.8320,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,03:48:50 09-Nov-2015,03:48:55 09-Nov-2015,5,B,21.4060,-157.8320,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,20:33:58 15-Nov-2015,,B,15.1700,145.7340,,0,0,,4112,3.440,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,20:18:45 16-Nov-2015,,B,15.1660,145.7890,,0,0,,4240,3.440,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,20:29:59 17-Nov-2015,,B,15.1570,145.7470,,0,0,,4368,3.440,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,04:32:36 22-Nov-2015,04:32:42 22-Nov-2015,6,B,15.1550,145.7570,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,16:30:47 26-Nov-2015,16:30:53 26-Nov-2015,6,A,15.1630,145.7620,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,20:15:51 27-Nov-2015,20:15:57 27-Nov-2015,6,A,15.1670,145.7650,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,03:20:14 29-Nov-2015,03:20:20 29-Nov-2015,6,B,15.1630,145.7550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,11:16:58 29-Nov-2015,,B,15.1730,145.7780,,0,0,,5520,3.440,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,23:56:43 01-Dec-2015,23:56:49 01-Dec-2015,6,B,15.1580,145.7490,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,19:26:55 02-Dec-2015,,B,15.1590,145.7450,,0,0,,5904,3.440,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,00:11:21 11-Dec-2015,00:11:27 11-Dec-2015,6,B,15.1960,145.7840,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,07:31:59 13-Dec-2015,07:32:06 13-Dec-2015,7,B,15.1610,145.7350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,22:56:50 18-Dec-2015,22:56:57 18-Dec-2015,7,B,15.1340,145.7550,CRC,0,0,,,,1.016,0.148,,1.0,24.0,0,,,,,,,,,,,,12,147,50,16,,,,,,,,,,
152579,152579,,Mk10,,20:42:35 19-Dec-2015,20:42:42 19-Dec-2015,7,B,15.1760,145.7570,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,08:46:42 05-Jan-2016,08:46:50 05-Jan-2016,8,3,15.1610,145.7610,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,,06:13:02 06-Jan-2016,,B,15.1690,145.7330,,0,0,,9360,3.440,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,11:38:16 08-Jan-2016,11:38:24 08-Jan-2016,8,A,15.1820,145.8320,CRC,0,0,,,,1.008,0.228,,1.0,26.0,0,,,,,,,,,,,,12,161,50,16,,,,,,,,,,
152579,152579,,Mk10,,20:11:51 08-Jan-2016,20:11:59 08-Jan-2016,8,B,15.1780,145.8320,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152579,152579,,Mk10,,20:38:20 10-Jan-2016,20:38:28 10-Jan-2016,8,B,15.1520,145.7450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
