DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171234,171234,,Mk10,12:00:00 04-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,00:00:00 05-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,18:00:00 06-Oct-2018,,,,0.000000,0.000000,Status,,,
171234,171234,,Mk10,18:00:00 08-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,00:00:00 09-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,06:00:00 10-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,12:00:00 10-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,06:00:00 11-Oct-2018,,,,0.000000,0.000000,Status,,,
171234,171234,,Mk10,12:00:00 11-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,18:00:00 11-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,00:00:00 12-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,18:00:00 14-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,18:00:00 16-Oct-2018,,,,0.000000,0.000000,Status,,,
171234,171234,,Mk10,06:00:00 17-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,12:00:00 17-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,18:00:00 19-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
171234,171234,,Mk10,12:00:00 20-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
