,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
166333,12-Jun-2017,08:08:00,1,1.000000,133,151,0,5,,,,,,,,,,,,,,15,3,26441,,,,23,32260,,,,7,17352,,,,28,32344,,,,17,18596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,12-Jun-2017,20:09:00,1,1.000000,135,,0,9,,,,,,,,,,,,,,15,12,30984,,,,18,5792,,,,25,23680,,,,20,19510,,,,29,390,,,,24,29908,,,,15,11294,,,,10,10938,,,,21,31746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,13-Jun-2017,08:20:34,1,1.000000,137,151,0,4,,,,,,,,,,,,,,15,3,18058,,,,23,11798,,,,28,17710,,,,17,11682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,15-Jun-2017,12:08:02,1,1.000000,145,159,0,8,,,,,,,,,,,,,,15,17,22588,,,,19,23196,,,,6,26251,,,,5,9684,,,,30,17389,,,,13,26164,,,,2,22580,,,,12,21300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,16-Jun-2017,00:19:37,1,1.000000,147,159,0,8,,,,,,,,,,,,,,15,31,31851,,,,32,27681,,,,4,15386,,,,14,4103,,,,27,22372,,,,16,19627,,,,21,1798,,,,26,2506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,22-Jun-2017,22:54:57,1,1.000000,173,,0,9,,,,,,,,,,,,,,15,32,15896,,,,31,366,,,,26,8238,,,,4,4821,,,,10,28731,,,,16,29057,,,,21,3847,,,,18,32085,,,,14,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,26-Jun-2017,07:50:35,1,1.000000,186,202,0,4,,,,,,,,,,,,,,15,17,18318,,,,3,4918,,,,23,21662,,,,28,21856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,26-Jun-2017,15:44:12,1,1.000000,187,209,0,6,,,,,,,,,,,,,,15,15,24002,,,,20,14144,,,,12,4622,,,,24,5265,,,,2,12745,,,,29,10223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,29-Jun-2017,11:48:04,1,1.000000,197,239,0,5,,,,,,,,,,,,,,15,19,29222,,,,5,932,,,,6,4118,,,,13,1838,,,,17,18682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,30-Jun-2017,13:47:16,1,1.000000,201,246,0,5,,,,,,,,,,,,,,15,13,26428,,,,2,3018,,,,15,13172,,,,29,27786,,,,6,12198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,05-Jul-2017,04:51:52,1,1.000000,218,277,0,6,,,,,,,,,,,,,,15,7,10254,,,,3,25805,,,,30,25967,,,,1,19254,,,,22,5897,,,,16,29327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,05-Jul-2017,20:40:06,1,1.000000,220,299,0,6,,,,,,,,,,,,,,15,32,16736,,,,29,11149,,,,10,32051,,,,18,16254,,,,25,4752,,,,26,23847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,08-Jul-2017,13:01:13,1,1.000000,230,310,0,4,,,,,,,,,,,,,,15,6,14914,,,,13,21600,,,,2,16922,,,,15,16426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,09-Jul-2017,13:54:49,1,1.000000,234,311,0,5,,,,,,,,,,,,,,15,15,19148,,,,13,31473,,,,2,24278,,,,29,19381,,,,24,29498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,12-Jul-2017,05:55:26,1,1.000000,244,325,0,7,,,,,,,,,,,,,,15,7,24060,,,,28,21496,,,,22,2660,,,,3,15339,,,,30,28907,,,,17,10060,,,,1,1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,15-Jul-2017,02:53:16,1,1.000000,255,332,0,6,,,,,,,,,,,,,,15,8,7276,,,,7,4825,,,,1,9543,,,,22,1529,,,,11,9377,,,,16,23909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,16-Jul-2017,11:09:03,1,1.000000,260,336,0,5,,,,,,,,,,,,,,15,5,13850,,,,6,11899,,,,19,17334,,,,13,23831,,,,2,31662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,16-Jul-2017,23:19:12,1,1.000000,262,336,0,7,,,,,,,,,,,,,,15,31,28605,,,,26,22579,,,,27,19341,,,,32,14697,,,,14,1634,,,,8,12149,,,,16,5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,19-Jul-2017,00:55:40,1,1.000000,270,339,0,5,,,,,,,,,,,,,,15,31,5474,,,,8,3681,,,,10,12873,,,,23,1497,,,,16,30832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,20-Jul-2017,08:22:52,1,1.000000,275,341,0,4,,,,,,,,,,,,,,15,17,26206,,,,19,18496,,,,9,2131,,,,6,26210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,24-Jul-2017,23:14:00,1,1.000000,292,371,0,7,,,,,,,,,,,,,,15,27,898,,,,8,16250,,,,31,16002,,,,26,22011,,,,4,15640,,,,14,30104,,,,16,11668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,27-Jul-2017,14:37:00,1,1.000000,302,376,0,7,,,,,,,,,,,,,,15,5,19779,,,,15,31436,,,,12,11269,,,,24,2826,,,,20,864,,,,2,23478,,,,13,30061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,28-Jul-2017,02:50:06,1,1.000000,304,376,0,5,,,,,,,,,,,,,,15,7,19131,,,,11,31068,,,,30,14382,,,,1,5980,,,,16,20951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,28-Jul-2017,15:04:13,1,1.000000,306,378,0,7,,,,,,,,,,,,,,15,24,24545,,,,12,30530,,,,15,12726,,,,5,18272,,,,25,1385,,,,18,16432,,,,20,27650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,30-Jul-2017,00:47:07,1,1.000000,311,392,0,4,,,,,,,,,,,,,,15,7,21418,,,,11,2986,,,,8,25721,,,,16,17741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,30-Jul-2017,19:58:09,1,1.000000,314,395,0,6,,,,,,,,,,,,,,15,32,6836,,,,29,12736,,,,26,10929,,,,31,8856,,,,14,12680,,,,21,23498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,31-Jul-2017,08:27:00,1,1.000000,316,397,0,8,,,,,,,,,,,,,,15,17,22882,,,,19,14309,,,,9,28196,,,,6,26380,,,,5,11158,,,,30,8925,,,,20,702,,,,18,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,09-Aug-2017,00:00:15,1,1.000000,347,458,0,6,,,,,,,,,,,,,,15,31,8974,,,,8,14166,,,,16,1090,,,,27,19926,,,,7,11462,,,,1,6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
