,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171229,27-Aug-2017,07:52:33,1,-3.000000,378,617,0,6,,,,,,,,,,,,,,15,7,19038,,,,17,3,,,,2,10678,,,,5,23796,,,,19,18296,,,,30,6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,28-Aug-2017,06:35:51,1,-3.000000,381,627,0,7,,,,,,,,,,,,,,15,17,18907,,,,9,13392,,,,6,31542,,,,19,15442,,,,23,10693,,,,30,18081,,,,5,2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,03-Sep-2017,20:34:32,1,-3.000000,401,711,0,8,,,,,,,,,,,,,,15,8,18420,,,,27,20048,,,,31,579,,,,4,26988,,,,21,11338,,,,23,6456,,,,26,12456,,,,16,31470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,06-Sep-2017,19:51:14,1,-3.000000,410,,0,9,,,,,,,,,,,,,,15,27,28868,,,,31,4027,,,,26,28082,,,,32,12188,,,,21,1428,,,,8,28785,,,,14,21985,,,,4,1735,,,,16,4915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,07-Sep-2017,08:32:23,1,-3.000000,412,760,0,4,,,,,,,,,,,,,,15,5,25714,,,,30,18461,,,,13,14922,,,,2,30498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,07-Sep-2017,14:35:39,1,-3.000000,413,760,0,8,,,,,,,,,,,,,,15,12,12709,,,,29,25911,,,,15,6640,,,,25,24406,,,,18,13662,,,,20,19020,,,,10,19846,,,,32,3767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,08-Sep-2017,09:45:03,1,-4.000000,416,767,0,7,,,,,,,,,,,,,,15,13,10717,,,,15,11079,,,,5,435,,,,2,23321,,,,20,28128,,,,30,16300,,,,29,6753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,09-Sep-2017,04:31:14,1,-4.000000,419,768,0,7,,,,,,,,,,,,,,15,9,1375,,,,28,19401,,,,17,27208,,,,23,28881,,,,6,15098,,,,19,27736,,,,3,19546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,10-Sep-2017,03:17:53,1,-4.000000,422,771,0,7,,,,,,,,,,,,,,15,17,23910,,,,23,18119,,,,9,29652,,,,28,9877,,,,11,21268,,,,6,16203,,,,3,5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,11-Sep-2017,04:46:22,1,-4.000000,426,773,0,6,,,,,,,,,,,,,,15,17,3146,,,,9,10220,,,,7,30630,,,,23,19594,,,,19,28579,,,,28,24687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,11-Sep-2017,17:53:33,1,-4.000000,428,,0,9,,,,,,,,,,,,,,15,32,24018,,,,31,26962,,,,29,8798,,,,4,29244,,,,27,4144,,,,21,27984,,,,26,16791,,,,14,3780,,,,10,7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,13-Sep-2017,10:55:41,1,-4.000000,434,787,0,7,,,,,,,,,,,,,,15,15,16776,,,,5,16494,,,,20,7302,,,,13,18806,,,,24,9574,,,,12,23100,,,,21,21110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,13-Sep-2017,17:55:27,1,-4.000000,435,793,0,7,,,,,,,,,,,,,,15,31,6456,,,,32,28656,,,,21,32106,,,,26,9761,,,,14,27820,,,,16,882,,,,4,26004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,15-Sep-2017,18:40:44,2,-4.000000,442,812,0,8,,,,,,,,,,,,,,15,31,18160,,,,26,29834,,,,14,31845,,,,27,8176,,,,32,16619,,,,21,6834,,,,16,25641,,,,4,16616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,16-Sep-2017,14:21:22,1,-4.000000,445,814,0,7,,,,,,,,,,,,,,15,15,19859,,,,29,23747,,,,12,4883,,,,18,813,,,,10,15765,,,,25,12551,,,,32,9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,20-Sep-2017,02:35:27,1,-4.000000,457,863,0,6,,,,,,,,,,,,,,15,17,4624,,,,11,12264,,,,23,3508,,,,9,10292,,,,3,29553,,,,1,22072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,21-Sep-2017,10:13:48,1,-4.000000,462,868,0,7,,,,,,,,,,,,,,15,15,20573,,,,5,25719,,,,12,23985,,,,20,22499,,,,2,32178,,,,24,3001,,,,13,3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,22-Sep-2017,10:57:25,1,-4.000000,466,869,0,4,,,,,,,,,,,,,,15,12,21090,,,,5,2837,,,,20,17485,,,,21,23368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,24-Sep-2017,20:40:50,1,-4.000000,475,,0,9,,,,,,,,,,,,,,15,27,9510,,,,8,23267,,,,31,31990,,,,26,31596,,,,4,24992,,,,23,4734,,,,11,10519,,,,16,7081,,,,10,27595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,29-Sep-2017,07:13:44,2,-4.000000,488,924,0,5,,,,,,,,,,,,,,15,5,21820,,,,7,550,,,,30,8075,,,,13,29852,,,,2,24219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,30-Sep-2017,02:34:31,1,-4.000000,491,928,0,7,,,,,,,,,,,,,,15,17,10002,,,,19,19203,,,,28,21766,,,,6,23614,,,,23,23673,,,,9,20876,,,,11,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,30-Sep-2017,09:06:37,1,-4.000000,492,933,0,4,,,,,,,,,,,,,,15,15,26796,,,,20,13250,,,,13,25505,,,,2,26506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,01-Oct-2017,19:09:28,1,-4.000000,496,939,0,7,,,,,,,,,,,,,,15,31,19182,,,,27,27676,,,,8,21614,,,,4,9786,,,,16,8420,,,,23,2822,,,,14,2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,04-Oct-2017,03:33:41,1,-4.000000,504,958,0,6,,,,,,,,,,,,,,15,17,13719,,,,9,27575,,,,19,525,,,,23,24303,,,,7,27763,,,,6,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,04-Oct-2017,15:58:30,1,-4.000000,506,958,0,7,,,,,,,,,,,,,,15,32,16780,,,,26,2863,,,,29,32224,,,,4,4774,,,,27,4052,,,,16,20356,,,,21,26646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,06-Oct-2017,07:40:45,1,-5.000000,512,970,0,6,,,,,,,,,,,,,,15,15,15740,,,,5,30673,,,,13,30360,,,,2,9972,,,,30,19480,,,,29,24468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,07-Oct-2017,04:21:33,1,-5.000000,515,,0,9,,,,,,,,,,,,,,15,17,18090,,,,7,842,,,,9,29562,,,,2,7370,,,,6,14204,,,,13,14174,,,,19,20851,,,,30,14576,,,,5,20227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,08-Oct-2017,20:52:58,1,-5.000000,520,989,0,8,,,,,,,,,,,,,,15,7,31050,,,,8,14107,,,,26,10850,,,,1,21260,,,,11,23524,,,,16,17044,,,,22,25402,,,,3,25310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,10-Oct-2017,15:11:44,1,-5.000000,525,1007,0,8,,,,,,,,,,,,,,15,29,14769,,,,32,13466,,,,31,15658,,,,26,9834,,,,10,27725,,,,16,28751,,,,21,14211,,,,14,2902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,11-Oct-2017,16:46:43,1,-5.000000,529,1013,0,6,,,,,,,,,,,,,,15,16,7362,,,,32,5952,,,,31,30492,,,,4,29452,,,,29,30481,,,,21,29446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,14-Oct-2017,07:30:24,1,-5.000000,538,1042,0,7,,,,,,,,,,,,,,15,5,15074,,,,15,21580,,,,13,24342,,,,20,25213,,,,24,22284,,,,2,19012,,,,30,22253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,15-Oct-2017,01:59:30,1,-5.000000,541,1045,0,8,,,,,,,,,,,,,,15,17,20728,,,,6,4501,,,,9,4501,,,,19,17709,,,,23,8011,,,,28,3643,,,,7,31646,,,,3,4962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,15-Oct-2017,08:00:57,1,-5.000000,542,1045,0,7,,,,,,,,,,,,,,15,2,26862,,,,5,24398,,,,13,21197,,,,15,16534,,,,24,26210,,,,12,28332,,,,20,19524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,15-Oct-2017,20:14:11,1,-5.000000,543,1051,0,4,,,,,,,,,,,,,,15,7,1544,,,,8,22236,,,,11,11361,,,,1,30072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,16-Oct-2017,19:33:57,1,-5.000000,546,,0,9,,,,,,,,,,,,,,15,16,8301,,,,27,18295,,,,31,494,,,,8,31796,,,,11,25469,,,,4,27974,,,,23,30961,,,,1,27640,,,,26,9516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,17-Oct-2017,04:01:05,1,-5.000000,547,1066,0,5,,,,,,,,,,,,,,15,30,1674,,,,17,29293,,,,6,23916,,,,7,24928,,,,19,23122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,19-Oct-2017,20:29:04,1,-5.000000,555,1132,0,8,,,,,,,,,,,,,,15,7,4588,,,,8,25977,,,,1,19438,,,,11,29964,,,,22,16886,,,,4,2184,,,,3,27950,,,,16,25416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,20-Oct-2017,14:51:50,1,-5.000000,558,1133,0,7,,,,,,,,,,,,,,15,32,3544,,,,29,15030,,,,31,19604,,,,26,19127,,,,21,11308,,,,16,30941,,,,14,1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,21-Oct-2017,12:56:40,1,-5.000000,561,1162,0,5,,,,,,,,,,,,,,15,10,11140,,,,29,12989,,,,18,1057,,,,32,32286,,,,12,22451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,22-Oct-2017,02:14:00,1,-5.000000,563,1167,0,8,,,,,,,,,,,,,,15,17,13929,,,,6,18551,,,,9,7207,,,,19,25450,,,,23,11105,,,,5,22035,,,,7,20867,,,,28,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,23-Oct-2017,02:50:56,1,-5.000000,566,,0,9,,,,,,,,,,,,,,15,19,7981,,,,9,13696,,,,17,6798,,,,7,1704,,,,6,24392,,,,30,22572,,,,23,19996,,,,5,21999,,,,2,29734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,25-Oct-2017,01:48:46,1,-5.000000,573,1237,0,6,,,,,,,,,,,,,,15,17,16649,,,,19,12369,,,,9,28257,,,,23,25612,,,,6,3860,,,,28,30566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,25-Oct-2017,14:43:54,1,-5.000000,575,,0,9,,,,,,,,,,,,,,15,29,1770,,,,31,9669,,,,32,19934,,,,26,23468,,,,14,11262,,,,4,4939,,,,16,14746,,,,10,7985,,,,21,26972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,28-Oct-2017,15:48:13,1,-5.000000,584,,0,9,,,,,,,,,,,,,,15,32,22902,,,,31,7290,,,,16,5109,,,,21,16535,,,,27,3089,,,,14,11825,,,,4,9316,,,,8,9258,,,,26,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,28-Oct-2017,21:56:26,1,-5.000000,585,,0,9,,,,,,,,,,,,,,15,11,3653,,,,1,1464,,,,30,29047,,,,22,531,,,,28,2532,,,,23,18356,,,,8,165,,,,7,25596,,,,3,24843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,29-Oct-2017,19:56:19,1,-5.000000,588,1259,0,6,,,,,,,,,,,,,,15,8,28068,,,,22,14420,,,,1,2920,,,,7,23444,,,,27,30976,,,,11,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,30-Oct-2017,08:22:17,1,-5.000000,590,1263,0,7,,,,,,,,,,,,,,15,12,6160,,,,15,28108,,,,5,9472,,,,24,24457,,,,13,4992,,,,20,5162,,,,21,23080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,01-Nov-2017,02:09:19,1,-6.000000,596,1273,0,6,,,,,,,,,,,,,,15,17,17225,,,,19,11548,,,,9,31452,,,,5,20429,,,,6,15260,,,,23,7456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,01-Nov-2017,14:58:02,1,-6.000000,598,1277,0,8,,,,,,,,,,,,,,15,26,2456,,,,14,1129,,,,4,26728,,,,31,5051,,,,21,5672,,,,27,21184,,,,32,24835,,,,29,30806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,02-Nov-2017,04:05:25,1,-6.000000,600,1284,0,7,,,,,,,,,,,,,,15,5,24831,,,,30,26008,,,,7,19089,,,,13,30082,,,,15,29534,,,,2,16331,,,,6,4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,03-Nov-2017,05:32:17,1,-6.000000,604,1291,0,4,,,,,,,,,,,,,,15,15,8756,,,,5,17856,,,,29,3354,,,,2,26678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,04-Nov-2017,07:48:02,1,-6.000000,608,1305,0,7,,,,,,,,,,,,,,15,24,1811,,,,15,246,,,,5,11360,,,,20,27504,,,,13,27995,,,,21,9079,,,,18,6808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,09-Nov-2017,11:25:17,1,-6.000000,625,1350,0,8,,,,,,,,,,,,,,15,10,9375,,,,12,29903,,,,29,1609,,,,18,14626,,,,25,1948,,,,14,23860,,,,32,4074,,,,15,2239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,10-Nov-2017,05:33:01,1,-6.000000,628,1351,0,8,,,,,,,,,,,,,,15,13,2449,,,,15,21536,,,,5,9492,,,,2,31679,,,,20,30389,,,,6,13021,,,,24,28914,,,,29,11279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,11-Nov-2017,01:00:26,1,-6.000000,631,1354,0,5,,,,,,,,,,,,,,15,17,32485,,,,23,1543,,,,5,498,,,,19,21732,,,,9,18218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,12-Nov-2017,06:50:13,1,-6.000000,635,1370,0,8,,,,,,,,,,,,,,15,15,17649,,,,24,8700,,,,12,13018,,,,13,15127,,,,5,722,,,,20,31021,,,,2,4079,,,,21,8470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,12-Nov-2017,12:52:16,1,-6.000000,636,1370,0,7,,,,,,,,,,,,,,15,29,310,,,,32,27373,,,,31,21101,,,,14,4040,,,,26,26688,,,,21,21786,,,,25,28609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,16-Nov-2017,17:22:45,2,-6.000000,651,1391,0,8,,,,,,,,,,,,,,15,31,2699,,,,27,16388,,,,16,29178,,,,11,28623,,,,26,28744,,,,23,26137,,,,10,12601,,,,7,18451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,23-Nov-2017,20:33:41,1,-6.000000,674,,0,9,,,,,,,,,,,,,,15,1,29122,,,,23,13392,,,,22,10355,,,,3,23596,,,,28,842,,,,11,26976,,,,8,2278,,,,17,13993,,,,27,11469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,24-Nov-2017,14:52:54,1,-6.000000,676,1489,0,5,,,,,,,,,,,,,,15,31,15403,,,,27,26903,,,,26,19597,,,,16,28206,,,,4,8550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,25-Nov-2017,13:39:51,1,-6.000000,679,1506,0,7,,,,,,,,,,,,,,15,27,27036,,,,26,14060,,,,31,16724,,,,4,15760,,,,14,8259,,,,16,26074,,,,21,10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,26-Nov-2017,16:06:10,1,-6.000000,683,1516,0,5,,,,,,,,,,,,,,15,31,21420,,,,27,32392,,,,8,12620,,,,4,21669,,,,16,17768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,28-Nov-2017,08:16:20,1,-7.000000,689,1536,0,6,,,,,,,,,,,,,,15,12,5728,,,,15,25624,,,,18,18848,,,,20,23296,,,,10,9146,,,,24,4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,29-Nov-2017,07:11:09,1,-7.000000,692,1540,0,8,,,,,,,,,,,,,,15,12,22881,,,,15,21416,,,,5,18588,,,,21,14158,,,,24,12714,,,,13,630,,,,20,19115,,,,18,18198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,30-Nov-2017,08:35:39,2,-7.000000,696,1548,0,5,,,,,,,,,,,,,,15,15,25726,,,,18,18605,,,,25,12184,,,,10,25984,,,,32,27532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,05-Dec-2017,11:51:53,2,-7.000000,714,1592,0,5,,,,,,,,,,,,,,15,31,10135,,,,4,18690,,,,32,23505,,,,26,494,,,,21,19881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,07-Dec-2017,01:44:04,1,-7.000000,719,1600,0,7,,,,,,,,,,,,,,15,5,12666,,,,30,1582,,,,13,14424,,,,15,19342,,,,7,32283,,,,19,31252,,,,17,26370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,09-Dec-2017,05:36:49,1,-7.000000,726,1623,0,5,,,,,,,,,,,,,,15,5,28318,,,,12,23556,,,,15,23085,,,,20,28272,,,,13,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,09-Dec-2017,16:58:05,1,-7.000000,727,1634,0,6,,,,,,,,,,,,,,15,8,11780,,,,7,8534,,,,1,32647,,,,22,27564,,,,16,9168,,,,11,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,11-Dec-2017,12:02:31,1,-7.000000,733,1643,0,7,,,,,,,,,,,,,,15,31,16461,,,,32,15414,,,,26,4860,,,,4,22366,,,,14,9636,,,,29,29529,,,,27,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,13-Dec-2017,08:53:05,1,-7.000000,739,1651,0,8,,,,,,,,,,,,,,15,18,17209,,,,29,10718,,,,10,28218,,,,25,7963,,,,32,7118,,,,15,15153,,,,31,6114,,,,4,10954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,14-Dec-2017,07:08:04,1,-7.000000,742,1668,0,7,,,,,,,,,,,,,,15,15,18234,,,,18,6508,,,,12,31470,,,,10,24228,,,,20,28216,,,,25,9557,,,,24,2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,15-Dec-2017,11:18:47,2,-7.000000,746,1697,0,5,,,,,,,,,,,,,,15,31,18070,,,,29,27516,,,,32,854,,,,16,20389,,,,14,1536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,27-Dec-2017,08:02:37,1,-8.000000,787,1809,0,4,,,,,,,,,,,,,,15,29,8339,,,,10,7472,,,,12,17171,,,,15,7144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,29-Dec-2017,02:54:38,1,-8.000000,793,1823,0,5,,,,,,,,,,,,,,15,15,30726,,,,2,20306,,,,20,13142,,,,13,29872,,,,5,28280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,02-Jan-2018,11:45:54,1,-8.000000,809,1846,0,5,,,,,,,,,,,,,,15,31,919,,,,26,32308,,,,27,26294,,,,14,9042,,,,16,4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
