DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149129,149129,,Mk10,,20:05:07 03-May-2015,20:05:08 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,20:06:08 03-May-2015,,3,47.6770,-122.1350,,1,0,,126,3.440,,,21.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,20:07:07 03-May-2015,20:07:08 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,20:08:07 03-May-2015,20:08:08 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,20:09:07 03-May-2015,20:09:08 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,20:10:08 03-May-2015,,3,47.6770,-122.1350,,1,0,,130,3.440,,,21.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:13:07 03-May-2015,21:13:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,21:14:08 03-May-2015,,3,47.6760,-122.1380,,1,0,,194,3.376,,,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:15:07 03-May-2015,21:15:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:16:07 03-May-2015,21:16:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:17:07 03-May-2015,21:17:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,21:18:08 03-May-2015,,3,47.6760,-122.1380,,1,0,,198,3.376,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:19:07 03-May-2015,21:19:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:20:07 03-May-2015,21:20:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:21:07 03-May-2015,21:21:08 03-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,21:22:08 03-May-2015,,3,47.6760,-122.1380,,1,0,,202,3.376,,,47.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,22:22:08 03-May-2015,,2,47.6790,-122.1360,,1,0,,262,3.376,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:23:07 03-May-2015,22:23:08 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:24:07 03-May-2015,22:24:08 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:25:07 03-May-2015,22:25:08 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,22:26:08 03-May-2015,,2,47.6790,-122.1360,,1,0,,266,3.376,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:27:07 03-May-2015,22:27:08 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,1.072,0.160,,-0.5,0.0,0,,,,,,,,,,,,32,32,80,,,,,,,,,,,
149129,149129,,Mk10,,22:28:07 03-May-2015,22:28:08 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:49:07 03-May-2015,22:49:08 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,22:50:08 03-May-2015,,2,47.6780,-122.1380,,1,0,,290,3.376,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:51:07 03-May-2015,22:51:08 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:52:07 03-May-2015,22:52:08 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:53:07 03-May-2015,22:53:08 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:57:07 03-May-2015,22:57:08 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,22:58:08 03-May-2015,,2,47.6770,-122.1340,,1,0,,298,3.312,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:59:07 03-May-2015,22:59:08 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,23:00:07 03-May-2015,23:00:08 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,23:01:07 03-May-2015,23:01:08 03-May-2015,1,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,23:02:08 03-May-2015,,2,47.6770,-122.1340,,1,0,,302,3.312,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,00:04:07 04-May-2015,00:04:08 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,00:05:07 04-May-2015,00:05:08 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,00:07:07 04-May-2015,00:07:08 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,00:08:07 04-May-2015,00:08:08 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,1.040,0.152,,-1.0,-40.0,0,,,,,,,,,,,,29,255,80,,,,,,,,,,,
149129,149129,,Mk10,,00:09:07 04-May-2015,00:09:08 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,00:10:08 04-May-2015,,3,47.6760,-122.1380,,1,0,,370,3.312,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,15:44:40 14-May-2015,15:44:41 14-May-2015,1,2,21.3650,-157.9630,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,11:06:59 07-Jun-2016,11:07:17 07-Jun-2016,18,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,22:57:41 14-Jun-2016,22:57:59 14-Jun-2016,18,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,19:13:19 25-Jul-2016,,B,13.4710,144.6450,,0,0,,3538,3.504,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,11:53:11 28-Jul-2016,11:53:29 28-Jul-2016,18,B,13.4520,144.6130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:33:22 15-Aug-2016,21:33:40 15-Aug-2016,18,B,13.4600,144.6400,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,00:48:21 31-Aug-2016,00:48:40 31-Aug-2016,19,B,13.4590,144.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,09:41:45 08-Nov-2016,09:42:03 08-Nov-2016,18,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,12:52:38 22-Dec-2016,,B,13.4600,144.6430,,0,0,,6610,3.440,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,12:17:55 15-Feb-2017,12:18:13 15-Feb-2017,18,B,13.4650,144.6340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,12:08:15 20-Feb-2017,12:08:33 20-Feb-2017,18,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,12:12:53 25-Feb-2017,12:13:12 25-Feb-2017,19,B,13.4670,144.6210,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,00:16:43 27-Feb-2017,00:17:01 27-Feb-2017,18,B,13.4430,144.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,10:37:43 01-Jun-2017,10:38:02 01-Jun-2017,19,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,10:09:07 24-Jun-2017,10:09:26 24-Jun-2017,19,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,12:14:14 30-Sep-2017,12:14:33 30-Sep-2017,19,B,13.4680,144.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,21:52:00 13-Oct-2017,21:52:19 13-Oct-2017,19,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,08:23:28 08-Jan-2018,08:23:48 08-Jan-2018,20,B,13.4620,144.6400,CRC,0,0,,,,1.072,0.208,,-3.5,8.0,0,,,,,,,,,,,,13,66,50,16,,,,,,,,,,
149129,149129,,Mk10,,11:37:30 21-Jan-2018,11:37:50 21-Jan-2018,20,B,13.4720,144.6620,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,,09:10:50 29-Jan-2018,,B,13.4610,144.6470,,0,0,,12498,3.440,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,12:24:50 31-Jan-2018,12:25:10 31-Jan-2018,20,B,13.4580,144.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,11:07:37 04-Feb-2018,11:07:57 04-Feb-2018,20,B,13.4640,144.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,11:05:30 09-Feb-2018,11:05:50 09-Feb-2018,20,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,,Mk10,,11:07:24 23-Feb-2018,11:07:44 23-Feb-2018,20,B,13.4600,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
