DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166345,166345,,Mk10,,,23:19:13 07-Oct-2016,,2,47.6770,-122.1410,CRC,1,0,,333,3.504,1.016,0.192,22.80,0.0,0.0,0,,,,,,,,,,,255,64,64,112,,,,,,,,44,11,,
166345,166345,,Mk10,,,23:21:13 07-Oct-2016,,2,47.6770,-122.1410,CRC,1,0,,335,3.504,1.016,0.192,22.80,0.5,0.0,0,,,,,,,,,,,255,64,64,112,,,,,,,,44,11,,
166345,166345,,Mk10,,23:22:12 07-Oct-2016,23:22:13 07-Oct-2016,1,2,47.6770,-122.1410,CRC,1,0,,,,1.016,0.188,,0.5,0.0,0,,,,,,,,,,,255,64,64,112,,,,,,,,44,11,,
166345,166345,,Mk10,,,23:59:13 07-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,373,3.504,1.016,0.192,22.70,0.0,0.0,0,,,,,,,,,,,255,64,64,112,,,,,,,,44,11,,
166345,166345,,Mk10,,,00:01:13 08-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,375,3.504,1.024,0.192,22.60,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,44,11,,
166345,166345,,Mk10,,00:02:12 08-Oct-2016,00:02:13 08-Oct-2016,1,3,47.6780,-122.1350,CRC,1,0,,,,1.024,0.188,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,44,11,,
166345,166345,,Mk10,,,00:03:13 08-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,377,3.504,1.016,0.192,22.60,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,44,11,,
166345,166345,,Mk10,,00:04:12 08-Oct-2016,00:04:13 08-Oct-2016,1,3,47.6780,-122.1350,CRC,1,0,,,,1.016,0.192,,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,44,11,,
166345,166345,,Mk10,,,00:05:13 08-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,379,3.504,1.016,0.192,22.60,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,44,11,,
166345,166345,,Mk10,,01:10:20 27-Oct-2016,01:10:21 27-Oct-2016,1,B,14.9130,145.6350,CRC,0,0,,,,1.016,0.124,,0.5,18.0,0,,,,,,,,,,,255,34,255,90,16,,,,,,,48,11,,
166345,166345,,Mk10,,21:51:52 29-Oct-2016,21:51:53 29-Oct-2016,1,B,14.9210,145.6200,CRC,0,0,,,,1.016,0.188,,1.0,18.0,0,,,,,,,,,,,127,28,255,90,16,,,,,,,86,39,,
166345,166345,,Mk10,,,01:18:51 10-Nov-2016,,B,14.9610,145.7010,,0,1,,108,3.312,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166345,166345,,Mk10,,,05:33:20 23-Nov-2016,,B,14.9260,145.6310,CRC,0,0,,3616,3.568,1.008,0.120,29.10,2.5,20.0,0,,,,,,,,,,,144,19,252,73,16,,,,,,,417,282,,
166345,166345,,Mk10,,,20:58:47 19-Dec-2016,,B,14.9460,145.6300,CRC,0,0,,6496,3.568,1.016,0.148,28.00,2.5,10.0,0,,,,,,,,,,,93,19,252,65,16,,,,,,,720,490,,
166345,166345,,Mk10,,,17:32:53 01-Jan-2017,,B,14.9490,145.6200,,0,0,,7520,3.568,1.016,0.188,28.00,2.5,10.0,0,,,,,,,,,,,,20,219,60,8218,,,,,,,,,,
