DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171240,171240,Mk10,23:31:01 14-Nov-2017,,,B,13.5170,144.8000,CRC 8491.56951,12:00:00 11-Nov-2017,DiveDepth,50,18,182,214,201,172,155,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,00:15:03 15-Nov-2017,,,B,13.5160,144.7940,CRC 1899.42154,06:00:00 09-Nov-2017,DiveDepth,48,118,182,210,96,188,3,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,10:44:10 15-Nov-2017,,,B,13.5100,144.7890,CRC 7527.44206,19:02:56 10-Nov-2017,Fast-GPS,113,214,118,213,52,46,38,3,137,2,6,98,196,162,16,12,121,100,107,207,6,159,87,125,145,187,213,152,134,186,75,
171240,171240,Mk10,19:52:54 15-Nov-2017,,,B,13.5120,144.7900,CRC 10296.28627,19:52:54 15-Nov-2017,Status,4,197,107,61,53,11,105,114,249,20,55,20,230,168,189,81,20,0,203,40,56,128,175,128,71,135,135,,,,,
171240,171240,Mk10,07:33:28 16-Nov-2017,,,B,13.5160,144.7990,CRC 61699.63685,06:00:00 10-Nov-2017,TAT,47,16,54,212,96,155,119,1,32,8,5,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,00:29:56 17-Nov-2017,,,B,13.5090,144.8030,CRC 49221.1412,00:00:00 16-Nov-2017,DiveDuration,76,4,86,224,0,126,129,0,0,0,16,0,192,0,13,,,,,,,,,,,,,,,,,
171240,171240,Mk10,08:15:12 19-Nov-2017,,,B,13.5090,144.7960,CRC 58567.15994,00:00:00 19-Nov-2017,DiveDuration,78,76,118,230,14,129,0,0,0,0,0,0,0,0,8,0,0,16,38,,,,,,,,,,,,,
171240,171240,Mk10,08:22:23 19-Nov-2017,,,B,13.5090,144.7960,CRC 45883.39029,01:06:10 14-Nov-2017,Fast-GPS,123,51,182,220,20,98,162,51,232,173,255,207,77,185,105,193,98,248,236,240,13,181,162,4,25,131,36,119,186,204,49,
171240,171240,Mk10,05:01:06 20-Nov-2017,,,3,13.5120,144.7900,CRC 34567.53016,18:00:00 14-Nov-2015,DiveDuration,72,112,126,221,32,126,129,0,4,0,16,0,128,0,0,,,,,,,,,,,,,,,,,
171240,171240,Mk10,05:06:30 20-Nov-2017,,,3,13.5120,144.7900,CRC 57507.59507,18:00:00 14-Nov-2017,TAD,30,10,54,221,32,222,26,144,77,60,0,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,19:22:44 20-Nov-2017,,,B,13.5100,144.7890,CRC 8645.42865,06:00:00 20-Nov-2017,DiveDuration,66,28,86,232,96,206,194,4,4,0,0,2,0,0,196,90,2,81,250,19,246,231,27,120,22,8,73,192,195,104,103,
171240,171240,Mk10,08:17:40 21-Nov-2017,,,3,13.5120,144.8050,CRC 18463.24316,12:00:00 17-Nov-2017,DiveDuration,68,129,246,226,192,174,129,0,0,148,54,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,04:44:33 22-Nov-2017,,,B,13.5150,144.8090,CRC 60357.52351,04:48:10 21-Nov-2017,Fast-GPS,126,188,86,234,71,2,160,90,121,122,90,71,26,212,72,82,77,240,86,198,62,18,62,195,81,121,175,53,135,87,22,
171240,171240,Mk10,10:44:09 22-Nov-2017,,,B,13.5190,144.8130,CRC 18008.63005,10:44:05 22-Nov-2017,Status,4,6,236,171,5,70,88,114,204,75,121,70,60,146,126,114,52,13,109,26,107,213,2,247,12,67,229,,,,,
171240,171240,Mk10,12:15:08 22-Nov-2017,,,B,13.5180,144.8120,CRC 4064.16826,15:00:00 19-Jan-2016,TAT,32,254,0,102,244,169,96,43,156,179,132,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,20:18:52 22-Nov-2017,,,B,13.5160,144.8090,CRC 4325.22756,12:00:00 17-Nov-2017,TAT,33,14,86,226,192,130,64,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,11:16:07 23-Nov-2017,,,B,13.5150,144.8180,CRC 42983.42727,06:00:00 21-Nov-2017,DiveDepth,58,126,118,234,96,188,132,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,17:09:05 23-Nov-2017,,,B,13.5140,144.8170,CRC 14063.34789,12:00:00 20-Nov-2017,TAT,35,110,246,232,192,138,120,170,128,71,252,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,19:59:44 23-Nov-2017,,,B,13.5170,144.8110,CRC 52647.28548,12:00:00 19-Nov-2017,DiveDuration,76,218,118,230,206,129,0,0,128,0,0,2,2,2,8,76,18,21,116,,,,,,,,,,,,,
171240,171240,Mk10,00:36:56 24-Nov-2017,,,B,13.5170,144.8000,CRC 34151.29037,,TAD,24,86,124,17,56,186,126,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,08:29:58 24-Nov-2017,,,B,13.5190,144.7890,CRC 13370.13367,20:05:16 21-Nov-2017,Fast-GPS,115,67,166,235,68,84,14,89,194,254,132,225,93,152,163,179,162,239,30,69,187,205,3,1,235,32,183,,,,,
171240,171240,Mk10,08:29:58 24-Nov-2017,,,B,13.5170,144.7930,CRC 13371.4079,21:15:01 20-Nov-2017,Fast-GPS,115,67,182,233,84,240,80,111,15,90,166,109,49,65,38,62,47,183,193,199,115,133,67,43,70,167,178,,,,,
171240,171240,Mk10,16:59:59 24-Nov-2017,,,B,13.5080,144.7960,CRC 22375.14182,06:00:00 23-Nov-2017,DiveDepth,53,118,118,238,96,190,134,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,17:00:51 24-Nov-2017,,,B,13.5080,144.7960,Too short,,TAD,18,90,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,23:22:05 24-Nov-2017,,,B,13.5120,144.7940,CRC 23142.19046,18:00:00 21-Nov-2017,DiveDepth,53,166,102,235,32,188,138,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,00:12:52 25-Nov-2017,,,B,13.5130,144.7880,CRC 35619.19748,00:12:52 25-Nov-2017,Status,4,197,104,3,50,14,41,50,168,20,16,12,110,4,79,127,168,0,67,139,35,128,233,0,150,94,128,,,,,
171240,171240,Mk10,04:12:28 25-Nov-2017,,,B,13.5370,144.7880,CRC 40242.23811,18:00:00 20-Nov-2017,DiveDuration,73,211,38,233,32,94,130,0,0,0,0,64,64,67,0,,,,,,,,,,,,,,,,,
171240,171240,Mk10,20:30:59 25-Nov-2017,,,B,13.5180,144.7920,CRC 13370.50651,21:00:00 20-Nov-2017,DiveDepth,51,67,166,233,84,240,88,127,50,206,202,94,220,38,61,240,90,243,27,26,120,141,153,96,98,97,28,,,,,
171240,171240,Mk10,07:16:28 26-Nov-2017,,,B,13.5100,144.7780,CRC 44647.12347,18:00:00 23-Nov-2017,TwentyMinTimeline,90,230,118,239,32,126,129,8,4,8,45,1,67,0,1,220,204,7,127,,,,,,,,,,,,,
171240,171240,Mk10,10:59:39 26-Nov-2017,,,B,13.5080,144.7920,CRC 54675.10748,17:40:12 23-Nov-2017,Fast-GPS,125,89,54,239,22,131,33,108,114,17,59,112,236,33,225,168,72,8,152,15,75,225,108,218,233,71,88,0,91,180,35,
171240,171240,Mk10,01:14:25 27-Nov-2017,,,B,13.5090,144.7900,CRC 27306.3722,01:14:25 27-Nov-2017,Fast-GPS,118,170,170,255,186,140,102,96,241,72,79,154,249,6,96,79,142,7,192,238,58,253,172,208,177,95,7,,,,,
171240,171240,Mk10,07:18:31 27-Nov-2017,,,B,13.5120,144.7870,CRC 60070.61878,07:18:31 27-Nov-2017,Fast-GPS,126,170,102,247,146,147,209,147,89,195,190,52,84,233,100,144,19,194,168,74,33,26,137,140,226,161,229,224,199,106,219,
171240,171240,Mk10,08:10:22 28-Nov-2017,,,B,13.5140,144.7960,CRC 51471.47855,00:00:00 26-Nov-2017,DiveDuration,76,144,246,244,14,132,0,0,0,0,0,0,8,4,0,0,6,32,184,,,,,,,,,,,,,
171240,171240,Mk10,09:40:44 28-Nov-2017,,,B,13.5120,144.7960,CRC 60070.55974,16:54:24 25-Nov-2017,Fast-GPS,126,170,102,243,7,102,39,224,67,54,108,146,6,55,145,101,16,36,33,143,119,182,244,8,23,64,8,143,124,18,188,
171240,171240,Mk10,09:50:10 28-Nov-2017,,,B,13.5100,144.7980,CRC 60905.24635,22:00:00 16-Mar-2016,DiveDuration,78,222,144,225,106,146,118,162,255,222,72,16,0,0,0,,,,,,,,,,,,,,,,,
171240,171240,Mk10,10:12:00 28-Nov-2017,,,B,13.5110,144.7970,CRC 53180.16970,02:36:55 25-Nov-2017,Fast-GPS,124,251,198,242,38,77,220,236,87,132,8,48,170,129,254,125,204,124,120,30,55,66,149,12,72,77,135,122,144,213,28,
171240,171240,Mk10,11:58:51 28-Nov-2017,,,B,13.5110,144.7960,CRC 19420.47730,11:58:51 28-Nov-2017,Fast-GPS,116,189,198,233,212,17,54,128,6,161,135,3,75,44,72,48,46,226,150,125,17,62,125,6,253,129,163,,,,,
171240,171240,Mk10,19:07:55 28-Nov-2017,,,B,13.5150,144.7970,CRC 36409.64299,21:28:00 22-Nov-2017,Fast-GPS,120,227,150,237,85,192,57,12,224,63,220,243,55,3,87,83,236,0,58,127,97,137,247,169,162,238,179,255,48,118,226,
171240,171240,Mk10,19:31:35 28-Nov-2017,,,,,,CRC 62838.9661,19:31:34 28-Nov-2017,Status,4,6,249,55,226,245,118,50,8,36,208,3,238,12,79,163,180,0,66,160,127,0,165,93,0,128,0,,,,,
171240,171240,Mk10,20:43:08 28-Nov-2017,,,B,13.5130,144.7960,CRC 10500.47534,08:26:25 22-Nov-2017,Fast-GPS,114,144,70,236,133,166,93,135,219,188,180,76,225,250,219,135,118,248,121,109,42,68,65,109,44,200,77,34,210,149,156,
171240,171240,Mk10,04:58:54 29-Nov-2017,,,,,,CRC 40411.17498,00:00:00 28-Nov-2017,DiveDuration,73,221,182,248,11,131,0,2,0,0,0,0,2,4,28,,,,,,,,,,,,,,,,,
171240,171240,Mk10,07:47:34 30-Nov-2017,,,B,13.5080,144.7870,CRC 63041.29056,00:00:00 30-Nov-2017,TAD,31,100,22,252,0,222,56,17,9,61,66,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,11:13:53 30-Nov-2017,,,B,13.5100,144.7860,CRC 25251.6755,06:00:00 28-Nov-2017,DiveDepth,54,42,54,248,96,188,138,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,12:07:51 30-Nov-2017,,,B,13.5120,144.7890,CRC 61545.37064,00:00:00 29-Mar-2017,DiveDuration,79,6,148,250,13,130,0,0,0,0,0,64,0,8,20,8,16,0,0,,,,,,,,,,,,,
171240,171240,Mk10,20:25:27 30-Nov-2017,,,B,13.5150,144.7840,CRC 27379.65185,18:00:00 27-Nov-2017,DiveDuration,70,175,54,247,46,129,128,0,3,46,253,61,51,129,170,225,115,203,253,,,,,,,,,,,,,
171240,171240,Mk10,00:44:10 01-Dec-2017,,,B,13.5180,144.7830,CRC 20575.42,04:00:00 22-Jul-2017,TAT,37,5,245,236,72,112,152,193,255,220,236,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,11:49:42 01-Dec-2017,,,B,13.5090,144.7750,CRC 32744.46953,12:00:00 24-Nov-2017,PDT,151,254,134,240,192,222,120,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,21:50:05 01-Dec-2017,,,A,13.5200,144.7930,CRC 64567.4691,07:00:00 30-Nov-2017,TAT,47,195,118,252,112,203,22,208,199,167,76,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,21:53:34 01-Dec-2017,,,A,13.5200,144.7930,ZDO 50,21:53:34 01-Dec-2017,Status,4,197,101,93,96,16,233,50,168,43,195,34,201,46,167,254,15,22,30,20,250,104,179,136,199,180,245,,,,,
171240,171240,Mk10,04:26:32 02-Dec-2017,,,B,13.5080,144.8080,CRC 59185.28719,18:00:00 28-Nov-2017,DiveDuration,78,115,22,249,46,130,0,0,0,0,32,128,134,14,217,89,103,39,194,,,,,,,,,,,,,
171240,171240,Mk10,06:06:42 02-Dec-2017,,,B,13.5080,144.8030,CRC 19361.18930,19:09:58 27-Nov-2017,Fast-GPS,116,186,22,247,52,158,164,62,15,13,17,5,122,82,17,179,88,78,117,152,165,222,3,11,153,140,81,127,23,223,231,
171240,171240,Mk10,07:35:51 02-Dec-2017,,,B,13.5110,144.8020,CRC 61881.54368,15:35:49 02-Dec-2017,Status,4,7,4,248,241,241,185,50,40,20,128,4,61,143,199,30,30,60,30,56,252,120,227,131,135,30,48,,,,,
171240,171240,Mk10,08:07:08 03-Dec-2017,,,B,13.5100,144.8110,CRC 37552.17649,06:00:00 01-Dec-2017,TAT,41,43,7,2,96,138,68,239,128,0,55,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,18:34:02 03-Dec-2017,,,B,13.5090,144.7980,CRC 3261.59740,06:00:00 29-Nov-2017,DiveDuration,64,203,214,250,110,129,0,0,0,0,0,1,2,0,12,0,86,65,128,,,,,,,,,,,,,
171240,171240,Mk10,00:30:19 04-Dec-2017,,,B,13.5000,144.8010,CRC 51042.20347,00:00:00 28-Nov-2017,DiveDepth,60,118,38,248,0,157,174,,,,,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,00:31:21 04-Dec-2017,,,B,13.5000,144.8010,CRC 1344.2753,00:00:00 28-Nov-2017,TAD,16,84,6,248,4,222,56,0,77,60,1,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,07:38:57 04-Dec-2017,,,B,13.4670,144.7880,CRC 3811.2966,,,240,238,62,197,29,62,106,137,246,41,150,8,3,224,111,25,198,160,71,11,240,232,44,4,155,183,69,34,64,110,31,
171240,171240,Mk10,07:48:29 04-Dec-2017,,,B,13.4670,144.7880,CRC 40007.30164,00:00:00 04-Dec-2017,DiveDepth,57,196,119,8,8,131,24,49,222,54,21,42,233,205,83,,,,,,,,,,,,,,,,,
171240,171240,Mk10,16:39:47 04-Dec-2017,,,B,13.4650,144.7660,CRC 51367.4142,00:00:00 07-Dec-2017,TAT,44,138,119,14,0,234,128,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
171240,171240,Mk10,21:19:51 04-Dec-2017,,,B,13.5020,144.7790,CRC 18298.13708,18:00:00 01-Dec-2017,DiveDepth,52,119,167,3,44,129,0,0,0,0,64,100,160,208,178,139,206,233,216,,,,,,,,,,,,,
171240,171240,Mk10,00:59:22 05-Dec-2017,,,B,13.5290,144.7970,CRC 42921.11181,18:00:00 30-Nov-2017,DiveDuration,74,122,150,253,46,129,0,0,0,0,0,64,1,4,4,17,16,64,128,,,,,,,,,,,,,
171240,171240,Mk10,21:05:41 05-Dec-2017,,,B,13.5380,144.8160,CRC 63621.8396,19:56:55 05-Dec-2017,Fast-GPS,127,136,87,11,55,141,212,120,72,186,162,38,119,3,86,38,36,90,251,112,255,241,135,,,,,,,,,
171240,171240,Mk10,07:14:10 06-Dec-2017,,,B,13.5220,144.7940,CRC 7342.22960,11:00:00 18-Dec-2015,DiveDuration,65,202,239,36,185,149,19,34,238,102,238,102,140,202,39,115,54,60,204,,,,,,,,,,,,,
171240,171240,Mk10,05:08:34 07-Dec-2017,,,B,13.5250,144.7800,CRC 23952.9108,18:00:00 04-Dec-2017,TAD,21,217,7,9,46,1,169,133,177,159,191,222,144,9,255,168,0,0,114,255,0,252,23,,,,,,,,,
171240,171240,Mk10,08:05:19 07-Dec-2017,,,2,13.5090,144.7920,CRC 4080.2358,03:43:39 30-Nov-2017,Fast-GPS,112,255,6,252,54,185,217,187,180,250,155,93,250,153,202,75,176,67,254,253,217,217,142,148,68,160,0,,,,,
171240,171240,Mk10,08:10:35 07-Dec-2017,,,2,13.5090,144.7920,CRC 49826.25283,,TAD,28,42,39,140,110,0,44,241,23,74,2,128,128,128,128,128,0,0,12,,,,,,,,,,,,,
