,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176769,04-Jun-2019,07:21:23,1,1.000000,50,358,0,7,,,,,,,,,,,,,,15,17,2057,,,,28,12222,,,,6,8578,,,,3,23268,,,,30,5292,,,,22,15141,,,,7,5004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,08:10:18,1,1.000000,53,362,0,7,,,,,,,,,,,,,,15,9,25739,,,,17,16290,,,,19,30684,,,,4,8045,,,,28,25208,,,,6,12208,,,,3,11645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,10:04:43,1,1.000000,58,367,0,7,,,,,,,,,,,,,,15,17,12117,,,,9,25665,,,,19,18380,,,,4,30536,,,,7,20754,,,,6,2715,,,,30,11184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,10:23:53,1,1.000000,59,367,0,7,,,,,,,,,,,,,,15,17,539,,,,19,28546,,,,7,9449,,,,6,5169,,,,4,23542,,,,5,12418,,,,23,14114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,12:06:39,1,1.000000,61,370,0,7,,,,,,,,,,,,,,15,17,31194,,,,19,14433,,,,6,18406,,,,5,16635,,,,7,30314,,,,13,2884,,,,2,15336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,12:29:00,1,1.000000,63,371,0,7,,,,,,,,,,,,,,15,6,2652,,,,2,4250,,,,7,16000,,,,13,8859,,,,5,25479,,,,30,19864,,,,15,22721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,12:48:04,1,1.000000,64,371,0,6,,,,,,,,,,,,,,15,6,25830,,,,7,15340,,,,2,28157,,,,5,21568,,,,4,20635,,,,19,15046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,13:40:03,1,1.000000,67,372,0,7,,,,,,,,,,,,,,15,15,12443,,,,2,31150,,,,29,27750,,,,13,28834,,,,5,23494,,,,6,6310,,,,24,28616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jun-2019,20:19:47,1,1.000000,68,374,0,7,,,,,,,,,,,,,,15,29,8372,,,,32,11908,,,,10,477,,,,25,17285,,,,12,11820,,,,14,16418,,,,31,27384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,05-Jun-2019,16:49:00,1,1.000000,71,375,0,4,,,,,,,,,,,,,,15,12,1431,,,,15,9140,,,,24,13488,,,,5,22470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,06-Jun-2019,08:06:10,1,1.000000,73,381,0,7,,,,,,,,,,,,,,15,17,13241,,,,28,6986,,,,19,30042,,,,3,13944,,,,22,5907,,,,6,978,,,,23,27014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,07-Jun-2019,09:43:38,1,1.000000,77,382,0,6,,,,,,,,,,,,,,15,17,9998,,,,19,6793,,,,9,3723,,,,4,26542,,,,30,28460,,,,5,29978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,07-Jun-2019,20:02:13,1,1.000000,78,385,0,6,,,,,,,,,,,,,,15,29,20189,,,,15,8074,,,,25,20268,,,,10,30143,,,,32,17949,,,,31,12469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,09-Jun-2019,00:42:11,1,1.000000,82,393,0,5,,,,,,,,,,,,,,15,31,418,,,,8,11124,,,,27,3451,,,,14,6498,,,,32,29940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,09-Jun-2019,07:25:39,1,1.000000,83,394,0,4,,,,,,,,,,,,,,15,6,29176,,,,28,31969,,,,7,28544,,,,23,1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,10-Jun-2019,10:48:59,1,1.000000,87,399,0,7,,,,,,,,,,,,,,15,17,5548,,,,5,11350,,,,19,18538,,,,6,6106,,,,30,21242,,,,4,9036,,,,2,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,11-Jun-2019,00:09:22,1,1.000000,89,401,0,4,,,,,,,,,,,,,,15,31,27832,,,,27,30415,,,,8,18324,,,,16,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,11-Jun-2019,07:42:34,1,1.000000,90,407,0,5,,,,,,,,,,,,,,15,17,4769,,,,9,16120,,,,23,29286,,,,4,30476,,,,19,22406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,11-Jun-2019,20:21:50,1,1.000000,92,407,0,7,,,,,,,,,,,,,,15,32,23870,,,,31,9219,,,,29,598,,,,20,17477,,,,10,20462,,,,14,11098,,,,25,8938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,13-Jun-2019,17:45:00,1,1.000000,99,410,0,5,,,,,,,,,,,,,,15,12,21232,,,,20,14976,,,,21,26169,,,,25,24160,,,,10,1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,15-Jun-2019,08:39:07,1,1.000000,105,414,0,6,,,,,,,,,,,,,,15,17,12022,,,,9,20328,,,,19,11417,,,,7,11587,,,,4,22019,,,,28,18912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,16-Jun-2019,06:38:18,1,1.000000,108,419,0,7,,,,,,,,,,,,,,15,23,30944,,,,28,32467,,,,7,8610,,,,30,7760,,,,3,22819,,,,9,17904,,,,6,30322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,19-Jun-2019,15:02:55,1,1.000000,119,444,0,4,,,,,,,,,,,,,,15,12,32377,,,,5,26538,,,,24,15741,,,,29,13932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,20-Jun-2019,04:31:37,1,1.000000,121,446,0,5,,,,,,,,,,,,,,15,3,14971,,,,7,21698,,,,22,15110,,,,1,2407,,,,30,26904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,20-Jun-2019,12:53:25,1,1.000000,122,450,0,5,,,,,,,,,,,,,,15,15,27848,,,,29,26037,,,,2,15854,,,,13,3750,,,,6,23895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,22-Jun-2019,19:17:32,1,1.000000,129,474,0,7,,,,,,,,,,,,,,15,10,13848,,,,31,8104,,,,25,20336,,,,29,27084,,,,26,28601,,,,32,21570,,,,20,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,23-Jun-2019,07:53:32,1,1.000000,131,476,0,7,,,,,,,,,,,,,,15,17,21719,,,,6,20610,,,,19,12724,,,,9,15854,,,,23,11970,,,,4,29759,,,,28,23863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,24-Jun-2019,10:20:29,1,1.000000,135,480,0,4,,,,,,,,,,,,,,15,6,19772,,,,13,12530,,,,17,19436,,,,5,11488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,26-Jun-2019,02:38:32,1,1.000000,141,488,0,5,,,,,,,,,,,,,,15,18,10084,,,,7,16049,,,,11,3977,,,,1,25264,,,,22,32323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,26-Jun-2019,17:46:04,1,1.000000,143,491,0,5,,,,,,,,,,,,,,15,12,8866,,,,25,22346,,,,20,4195,,,,10,24844,,,,15,17476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,27-Jun-2019,00:07:00,1,1.000000,144,492,0,5,,,,,,,,,,,,,,15,8,25736,,,,31,7958,,,,23,3166,,,,18,27731,,,,11,17554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,27-Jun-2019,19:35:45,2,1.000000,147,494,0,6,,,,,,,,,,,,,,15,32,9768,,,,29,10228,,,,31,1372,,,,26,1714,,,,10,2877,,,,14,11998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,28-Jun-2019,09:47:49,2,1.000000,149,500,0,5,,,,,,,,,,,,,,15,17,12770,,,,6,973,,,,30,20534,,,,19,30628,,,,13,18897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,30-Jun-2019,14:12:34,2,1.000000,157,508,0,4,,,,,,,,,,,,,,15,5,467,,,,12,10502,,,,2,686,,,,29,16468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,01-Jul-2019,23:21:10,1,1.000000,162,513,0,5,,,,,,,,,,,,,,15,27,32710,,,,31,8858,,,,23,29544,,,,18,14271,,,,8,29322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,03-Jul-2019,08:31:50,1,1.000000,166,526,0,5,,,,,,,,,,,,,,15,17,17470,,,,30,11524,,,,4,8906,,,,19,18759,,,,5,7061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,03-Jul-2019,17:43:27,2,1.000000,167,530,0,4,,,,,,,,,,,,,,15,25,3395,,,,10,6120,,,,20,19511,,,,31,6738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jul-2019,00:50:00,1,1.000000,168,533,0,7,,,,,,,,,,,,,,15,18,7852,,,,23,26841,,,,11,1233,,,,1,25495,,,,31,12906,,,,26,15372,,,,16,12711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jul-2019,06:50:40,1,1.000000,169,533,0,6,,,,,,,,,,,,,,15,17,17287,,,,19,32446,,,,28,8922,,,,6,7617,,,,9,2856,,,,4,23200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jul-2019,13:09:00,1,1.000000,170,534,0,5,,,,,,,,,,,,,,15,15,20545,,,,5,12326,,,,2,289,,,,12,19630,,,,24,4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,05-Jul-2019,14:57:26,1,1.000000,174,538,0,4,,,,,,,,,,,,,,15,12,11699,,,,24,3785,,,,21,3026,,,,20,30502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,06-Jul-2019,03:26:51,1,1.000000,176,539,0,7,,,,,,,,,,,,,,15,1,28508,,,,22,11338,,,,11,1023,,,,7,15052,,,,23,10486,,,,3,9161,,,,16,14957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,07-Jul-2019,20:49:00,2,1.000000,182,550,0,5,,,,,,,,,,,,,,15,31,18945,,,,14,6594,,,,32,2083,,,,21,23619,,,,26,27871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,12-Jul-2019,20:21:00,1,1.000000,199,590,0,6,,,,,,,,,,,,,,15,32,30252,,,,21,25404,,,,31,15573,,,,14,19062,,,,27,4777,,,,16,21030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,14-Jul-2019,22:42:16,1,1.000000,206,605,0,4,,,,,,,,,,,,,,15,31,10068,,,,27,23707,,,,18,15343,,,,16,31325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,15-Jul-2019,17:59:30,1,1.000000,209,605,0,5,,,,,,,,,,,,,,15,32,22262,,,,26,21642,,,,10,24749,,,,29,27451,,,,31,6722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,17-Jul-2019,10:50:03,1,1.000000,215,608,0,5,,,,,,,,,,,,,,15,15,14490,,,,5,26240,,,,2,26477,,,,13,22227,,,,29,20262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,18-Jul-2019,02:05:47,1,1.000000,217,612,0,6,,,,,,,,,,,,,,15,1,22696,,,,3,27718,,,,30,15246,,,,18,17059,,,,7,455,,,,11,31671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,19-Jul-2019,16:09:24,1,1.000000,222,622,0,6,,,,,,,,,,,,,,15,15,22591,,,,25,10470,,,,20,3776,,,,12,9205,,,,10,17922,,,,29,12412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,21-Jul-2019,23:31:29,1,1.000000,230,635,0,6,,,,,,,,,,,,,,15,18,32542,,,,7,4377,,,,11,25470,,,,8,17116,,,,26,25538,,,,1,12622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,23-Jul-2019,15:40:10,1,1.000000,236,640,0,5,,,,,,,,,,,,,,15,10,11203,,,,29,24617,,,,25,18711,,,,12,26082,,,,31,7378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,24-Jul-2019,04:30:32,1,1.000000,238,642,0,4,,,,,,,,,,,,,,15,17,26810,,,,28,4671,,,,9,27866,,,,7,26458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,26-Jul-2019,09:55:01,1,1.000000,246,651,0,4,,,,,,,,,,,,,,15,2,2865,,,,13,16420,,,,29,15511,,,,15,32232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,01-Aug-2019,09:59:34,1,1.000000,267,684,0,5,,,,,,,,,,,,,,15,15,28981,,,,2,25110,,,,13,14346,,,,6,24034,,,,24,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,03-Aug-2019,02:40:18,1,1.000000,273,685,0,7,,,,,,,,,,,,,,15,28,27325,,,,23,20170,,,,22,29493,,,,3,7246,,,,30,3772,,,,7,21076,,,,17,15738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
